Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
NLIC,18.21,753.80,755.00,702.00,710.00,710.00,0.00,0.00,732.24,"6,199.00",769.14,"4,539,146.10",49,-59.14,53.00,-7.69,7.55,-3.13,774.88,774.25,920.00,702.00
NLICL,20.31,568.20,568.20,545.90,550.00,550.00,0.00,0.00,553.56,"1,378.00",579.76,"762,812.20",14,-29.76,22.30,-5.13,4.08,-0.65,618.72,612.83,738.00,545.90
NMB,15.78,248.00,248.00,239.00,239.00,239.00,0.00,0.00,241.35,75.00,245.86,"18,101.00",4,-6.86,9.00,-2.79,3.77,-0.98,249.94,248.66,288.00,230.00
NMB50,29.49,9.92,10.00,9.92,10.00,10.00,0.00,0.00,9.99,"23,000.00",10.12,"229,760.00",3,-0.12,0.08,-1.19,0.81,0.10,10.74,10.62,12.15,9.57
NMBMF,24.77,663.80,663.80,663.80,663.80,663.80,0.00,0.00,663.80,10.00,677.29,"6,638.00",1,-13.49,0.00,-1.99,0.00,0.00,717.26,724.93,876.00,646.80
NMFBS,35.30,"1,243.00","1,293.00","1,243.00","1,293.00","1,293.00",0.00,0.00,"1,286.33","1,396.00","1,267.85","1,795,723.60",8,25.15,50.00,1.98,4.02,0.52,"1,268.88","1,278.68","1,639.50","1,161.00"
NMIC,25.60,"1,180.10","1,180.10","1,080.00","1,080.00","1,080.00",0.00,0.00,"1,103.14","2,716.00","1,199.97","2,996,134.00",65,-119.97,100.10,-10.00,9.27,-2.14,0.00,0.00,"2,703.30",302.30
NMLBBL,21.49,626.20,626.20,613.70,613.70,613.70,0.00,0.00,623.08,80.00,638.92,"49,846.00",3,-25.22,12.50,-3.95,2.04,-1.53,668.23,672.90,828.20,608.20
NRIC,16.62,"1,599.30","1,599.30","1,468.70","1,468.70","1,468.70",0.00,0.00,"1,470.47","2,922.00","1,631.86","4,296,724.40",34,-163.16,130.60,-10.00,8.89,-0.12,"1,367.12","1,226.40","1,842.00",722.00
NRM,23.70,438.00,438.00,424.00,425.00,425.00,0.00,0.00,430.56,"1,505.00",446.36,"647,989.00",11,-21.36,14.00,-4.79,3.30,-1.31,474.49,485.65,645.00,402.00
NRN,21.89,"1,995.00","1,995.00","1,830.00","1,846.00","1,846.00",0.00,0.00,"1,864.80","14,818.00","2,032.64","27,632,629.40",85,-186.64,165.00,-9.18,9.02,-1.02,"2,021.20","1,764.29","2,444.00",878.00
NTC,25.05,809.10,820.00,762.50,808.00,808.00,0.00,0.00,790.29,"3,839.00",825.52,"3,033,919.70",63,-17.52,57.50,-2.12,7.54,2.19,872.85,887.82,"1,107.00",762.50
NUBL,21.49,744.90,744.90,744.90,744.90,744.90,0.00,0.00,744.90,100.00,760.09,"74,490.00",1,-15.19,0.00,-2.00,0.00,0.00,717.74,708.19,854.40,650.00
NWCL,19.59,825.70,825.70,768.40,768.40,768.40,0.00,0.00,801.47,510.00,842.52,"408,749.00",9,-74.12,57.30,-8.80,7.46,-4.30,921.08,950.77,"1,147.00",768.40
NYADI,25.04,391.70,392.00,384.20,385.00,385.00,0.00,0.00,389.34,"3,220.00",399.62,"1,253,684.00",12,-14.62,7.80,-3.66,2.03,-1.13,478.74,515.11,880.00,283.30
OHL,22.10,759.30,759.30,700.00,700.00,700.00,0.00,0.00,709.80,"1,120.00",774.70,"794,971.00",17,-74.70,59.30,-9.64,8.47,-1.40,881.20,894.43,"1,100.00",700.00
OMPL,24.15,"1,166.60","1,166.60","1,121.20","1,121.20","1,121.20",0.00,0.00,"1,141.42",90.00,"1,190.38","102,728.00",9,-69.18,45.40,-5.81,4.05,-1.80,0.00,0.00,"2,167.20",270.00
PCBL,18.26,244.00,244.00,226.00,234.00,234.00,0.00,0.00,233.75,"9,387.00",248.64,"2,194,213.00",29,-14.64,18.00,-5.89,7.96,0.11,252.30,252.22,305.70,226.00
PFL,23.97,388.00,388.00,384.00,385.00,385.00,0.00,0.00,385.04,560.00,393.00,"215,624.00",8,-8.00,4.00,-2.04,1.04,-0.01,415.63,441.92,794.90,339.90
PHCL,30.71,381.00,381.00,373.40,373.40,373.40,0.00,0.00,373.75,215.00,388.25,"80,357.00",3,-14.85,7.60,-3.82,2.04,-0.09,536.29,556.58,745.60,310.00
PMHPL,27.15,340.50,340.50,330.00,330.00,330.00,0.00,0.00,333.55,40.00,347.43,"13,342.00",3,-17.43,10.50,-5.02,3.18,-1.08,348.06,332.51,468.00,237.60
PMLI,19.77,481.20,481.20,454.00,454.00,454.00,0.00,0.00,463.96,"3,190.00",490.98,"1,480,028.00",17,-36.98,27.20,-7.53,5.99,-2.19,530.96,543.89,665.00,454.00
PPCL,26.35,308.90,308.90,308.90,308.90,308.90,0.00,0.00,308.90,10.00,315.17,"3,089.00",1,-6.27,0.00,-1.99,0.00,0.00,343.25,330.99,409.90,221.60
PPL,28.79,293.30,293.30,293.30,293.30,293.30,0.00,0.00,293.30,100.00,299.20,"29,330.00",1,-5.90,0.00,-1.97,0.00,0.00,439.83,483.88,648.60,293.30
PRIN,17.58,737.90,737.90,723.20,723.20,723.20,0.00,0.00,737.02,250.00,752.91,"184,254.50",3,-29.71,14.70,-3.95,2.03,-1.91,859.36,901.02,"1,088.80",723.20
PROFL,21.99,467.00,467.00,457.70,457.70,457.70,0.00,0.00,459.56,250.00,475.86,"114,890.00",2,-18.16,9.30,-3.82,2.03,-0.41,510.66,540.06,768.00,457.70
PRVU,18.47,201.30,201.30,186.00,188.00,188.00,0.00,0.00,191.63,"20,382.00",205.36,"3,905,836.40",60,-17.36,15.30,-8.45,8.23,-1.93,211.92,215.79,273.00,186.00
PURE,20.74,770.00,770.00,715.00,715.00,715.00,0.00,0.00,726.44,740.00,775.87,"537,562.00",19,-60.87,55.00,-7.85,7.69,-1.60,0.00,0.00,"1,327.90",289.30
RADHI,19.85,737.10,737.10,695.00,709.00,709.00,0.00,0.00,697.58,"32,686.00",752.11,"22,801,039.00",56,-43.11,42.10,-5.73,6.06,1.61,703.72,595.91,905.60,322.20
RAWA,36.50,748.40,748.40,748.40,748.40,748.40,0.00,0.00,748.40,10.00,733.76,"7,484.00",1,14.64,0.00,2.00,0.00,0.00,814.66,823.32,990.00,656.80
RFPL,18.49,340.00,340.00,315.00,315.00,315.00,0.00,0.00,326.27,307.00,346.05,"100,165.00",11,-31.05,25.00,-8.97,7.94,-3.58,571.38,716.75,"1,484.00",315.00
RHGCL,28.60,254.00,256.00,250.00,250.00,250.00,0.00,0.00,252.31,"3,638.00",255.45,"917,915.20",12,-5.45,6.00,-2.13,2.40,-0.93,401.56,470.29,708.00,250.00
RHPL,23.44,278.50,278.50,278.50,278.50,278.50,0.00,0.00,278.50,110.00,284.14,"30,635.00",2,-5.64,0.00,-1.98,0.00,0.00,362.94,388.18,527.00,278.50
RIDI,24.15,221.60,221.60,203.50,209.00,209.00,0.00,0.00,209.19,"13,460.00",226.05,"2,815,663.00",28,-17.05,18.10,-7.54,8.89,-0.09,251.13,244.54,302.00,203.50
RLFL,25.65,445.00,445.00,434.00,434.00,434.00,0.00,0.00,436.55,295.00,445.60,"128,781.00",4,-11.60,11.00,-2.60,2.53,-0.59,495.12,521.47,740.00,434.00
RNLI,20.26,439.50,439.50,423.00,424.00,424.00,0.00,0.00,430.71,"2,739.00",448.43,"1,179,713.60",45,-24.43,16.50,-5.45,3.90,-1.58,495.26,508.08,593.00,423.00
RSDC,17.49,658.30,659.00,633.00,633.00,633.00,0.00,0.00,638.75,"1,181.00",671.72,"754,365.00",13,-38.72,26.00,-5.76,4.11,-0.91,694.51,696.80,880.00,633.00
RURU,18.96,695.90,695.90,650.00,650.00,650.00,0.00,0.00,663.63,"1,036.00",710.10,"687,518.00",17,-60.10,45.90,-8.46,7.06,-2.10,727.28,731.78,885.00,650.00
SADBL,22.93,407.90,407.90,384.00,398.00,398.00,0.00,0.00,387.54,"9,510.00",416.19,"3,685,500.00",37,-18.19,23.90,-4.37,6.22,2.63,420.83,417.39,526.50,372.40
SAHAS,21.10,608.50,608.50,582.20,590.00,590.00,0.00,0.00,587.04,"33,471.00",620.77,"19,648,727.10",136,-30.77,26.30,-4.96,4.52,0.50,571.87,546.87,705.00,409.50
SALICO,16.01,653.20,653.20,627.40,627.40,627.40,0.00,0.00,643.50,40.00,666.53,"25,740.00",4,-39.13,25.80,-5.87,4.11,-2.57,696.51,705.80,818.00,627.40
SANIMA,19.78,361.00,361.00,343.80,348.90,348.90,0.00,0.00,345.92,"24,501.00",365.16,"8,475,397.20",65,-16.26,17.20,-4.45,5.00,0.85,332.41,322.04,391.00,285.00
SANVI,22.10,590.00,590.00,544.00,544.00,544.00,0.00,0.00,576.62,"2,090.00",599.19,"1,205,145.00",32,-55.19,46.00,-9.21,8.46,-6.00,0.00,0.00,930.40,359.00
SAPDBL,19.98,761.60,761.60,699.40,699.40,699.40,0.00,0.00,711.10,"5,569.00",777.05,"3,960,124.00",58,-77.65,62.20,-9.99,8.89,-1.67,980.96,"1,046.12","1,622.70",464.40
SARBTM,16.56,875.00,875.00,810.00,810.00,810.00,0.00,0.00,822.98,"2,711.00",891.44,"2,231,096.00",26,-81.44,65.00,-9.14,8.02,-1.60,866.02,841.15,"1,048.00",696.80
SBCF,14.80,9.00,9.00,9.00,9.00,9.00,0.00,0.00,9.00,200.00,9.12,"1,800.00",1,-0.12,0.00,-1.32,0.00,0.00,9.59,9.45,12.03,8.36
SBI,19.96,376.90,376.90,376.90,376.90,376.90,0.00,0.00,376.90,50.00,384.49,"18,845.00",1,-7.59,0.00,-1.97,0.00,0.00,405.86,413.18,549.00,372.20
SBL,18.45,365.00,365.00,344.10,364.00,364.00,0.00,0.00,355.44,"12,516.00",372.25,"4,448,728.60",26,-8.25,20.90,-2.22,6.07,2.35,322.59,313.00,408.00,261.00
SCB,17.15,619.10,619.10,605.00,607.00,607.00,0.00,0.00,607.83,"2,917.00",631.70,"1,773,044.00",26,-24.70,14.10,-3.91,2.33,-0.14,630.95,644.13,779.20,597.10
SGHC,25.70,329.60,329.60,329.60,329.60,329.60,0.00,0.00,329.60,50.00,336.26,"16,480.00",1,-6.66,0.00,-1.98,0.00,0.00,439.44,473.52,649.50,329.60
SGIC,19.87,535.50,535.50,514.40,514.40,514.40,0.00,0.00,534.46,307.00,546.40,"164,080.50",4,-32.00,21.10,-5.86,4.10,-3.90,573.62,611.08,817.10,514.40
SHEL,20.01,302.10,302.10,271.90,275.00,275.00,0.00,0.00,275.24,"79,927.00",302.10,"21,999,489.70",214,-27.10,30.20,-8.97,11.11,-0.09,283.50,273.31,347.80,222.10
SHINE,19.56,410.10,410.10,382.00,390.00,390.00,0.00,0.00,387.25,"5,171.00",414.79,"2,002,487.70",24,-24.79,28.10,-5.98,7.36,0.70,417.93,422.60,508.00,382.00
SHIVM,22.48,567.50,567.50,524.00,532.00,532.00,0.00,0.00,528.99,"70,798.00",579.08,"37,451,718.20",271,-47.08,43.50,-8.13,8.30,0.57,555.57,552.47,709.00,495.00
SHL,18.85,533.50,533.50,489.90,489.90,489.90,0.00,0.00,495.76,"5,696.00",544.31,"2,823,860.40",20,-54.41,43.60,-10.00,8.90,-1.20,544.75,527.72,619.00,455.00
SHLB,23.48,"1,780.00","1,780.00","1,745.00","1,745.00","1,745.00",0.00,0.00,"1,755.00",40.00,"1,816.30","70,200.00",3,-71.30,35.00,-3.93,2.01,-0.57,"1,999.12","2,192.07","2,907.00","1,745.00"
SHPC,20.42,527.10,527.50,491.00,500.00,500.00,0.00,0.00,500.11,"21,887.00",537.84,"10,945,913.50",77,-37.84,36.50,-7.04,7.43,-0.02,564.98,541.91,684.90,438.10
SICL,18.58,712.20,712.20,654.20,654.20,654.20,0.00,0.00,682.55,"2,150.00",726.70,"1,467,476.00",16,-72.50,58.00,-9.98,8.87,-4.33,762.58,776.45,905.00,654.20
SIGS3,28.88,9.20,9.20,9.20,9.20,9.20,0.00,0.00,9.20,"10,000.00",9.22,"92,000.00",1,-0.02,0.00,-0.22,0.00,0.00,10.21,10.05,11.46,8.28
SIKLES,25.17,691.00,691.00,651.00,651.00,651.00,0.00,0.00,678.07,"1,330.00",704.63,"901,834.00",8,-53.63,40.00,-7.61,6.14,-4.16,960.56,999.79,"1,475.00",637.00
SINDU,21.96,690.00,690.00,618.00,618.00,618.00,0.00,0.00,651.22,"1,075.00",686.67,"700,066.00",27,-68.67,72.00,-10.00,11.65,-5.38,885.92,939.50,"1,482.00",541.30
SJCL,20.11,283.40,283.40,277.80,277.80,277.80,0.00,0.00,282.84,"1,100.00",289.11,"311,124.00",6,-11.31,5.60,-3.91,2.02,-1.81,320.17,332.65,393.70,277.80
SJLIC,18.83,418.00,418.00,395.00,397.00,397.00,0.00,0.00,399.68,"3,847.00",426.25,"1,537,587.70",38,-29.25,23.00,-6.86,5.82,-0.68,440.01,445.80,520.80,395.00
SKBBL,16.21,864.30,864.30,812.20,813.00,813.00,0.00,0.00,830.98,"1,767.00",881.90,"1,468,347.10",28,-68.90,52.10,-7.81,6.41,-2.21,836.16,839.96,999.00,780.00
SLBBL,21.10,892.20,892.20,857.50,857.50,857.50,0.00,0.00,878.55,140.00,910.38,"122,997.00",6,-52.88,34.70,-5.81,4.05,-2.45,937.10,942.75,"1,159.40",780.00
SLBSL,34.40,"1,470.00","1,470.00","1,470.00","1,470.00","1,470.00",0.00,0.00,"1,470.00",10.00,"1,446.04","14,700.00",1,23.96,0.00,1.66,0.00,0.00,"1,588.65","1,782.18","3,047.00","1,234.50"
SMATA,16.29,955.50,955.50,900.00,955.00,955.00,0.00,0.00,935.06,"1,730.00",974.97,"1,617,660.00",16,-19.97,55.50,-2.05,6.17,2.09,867.04,866.28,"1,382.00",734.10
SMB,25.52,"2,105.10","2,145.00","2,105.10","2,105.10","2,105.10",0.00,0.00,"2,111.75",60.00,"2,148.00","126,705.00",3,-42.90,39.90,-2.00,1.90,-0.32,"2,315.00","2,502.54","4,026.20","1,690.00"
SMFBS,24.17,"1,646.40","1,646.40","1,646.40","1,646.40","1,646.40",0.00,0.00,"1,646.40",30.00,"1,679.91","49,392.00",1,-33.51,0.00,-1.99,0.00,0.00,"1,776.79","1,847.01","2,426.40","1,398.50"
SMJC,23.02,526.50,526.50,526.50,526.50,526.50,0.00,0.00,526.50,100.00,537.22,"52,650.00",2,-10.72,0.00,-2.00,0.00,0.00,556.13,565.82,735.00,480.20
SMPDA,18.46,890.20,890.20,872.40,872.40,872.40,0.00,0.00,872.78,470.00,908.32,"410,206.00",6,-35.92,17.80,-3.95,2.04,-0.04,959.96,960.08,"1,205.00",826.00
SNLI,17.86,445.00,445.00,427.40,427.40,427.40,0.00,0.00,431.50,"3,142.00",453.98,"1,355,767.50",32,-26.58,17.60,-5.85,4.12,-0.96,514.56,562.03,744.50,427.40
SONA,23.66,432.80,432.80,408.20,422.00,422.00,0.00,0.00,419.87,"16,458.00",441.57,"6,910,185.00",88,-19.57,24.60,-4.43,6.03,0.51,462.41,466.48,545.00,408.20
SPC,23.73,488.90,488.90,479.20,479.20,479.20,0.00,0.00,488.16,433.00,498.78,"211,373.60",8,-19.58,9.70,-3.93,2.02,-1.87,526.26,544.73,722.00,471.70
SPDL,19.70,395.00,395.00,362.40,362.40,362.40,0.00,0.00,367.70,"9,385.00",402.65,"3,450,863.00",41,-40.25,32.60,-10.00,9.00,-1.46,384.15,370.32,465.00,260.00
SPHL,26.17,507.10,507.10,507.10,507.10,507.10,0.00,0.00,507.10,10.00,517.38,"5,071.00",1,-10.28,0.00,-1.99,0.00,0.00,677.47,728.29,922.00,507.10
SPIL,15.75,792.00,792.00,792.00,792.00,792.00,0.00,0.00,792.00,488.00,808.09,"386,496.00",3,-16.09,0.00,-1.99,0.00,0.00,821.06,826.69,980.40,778.00
SPL,18.95,888.50,889.00,872.00,872.00,872.00,0.00,0.00,888.40,"1,110.00",906.56,"986,120.00",8,-34.56,17.00,-3.81,1.95,-1.88,865.80,904.68,"1,102.20",765.00
SRLI,18.14,384.10,384.10,363.90,363.90,363.90,0.00,0.00,367.69,"3,171.00",391.87,"1,165,957.90",28,-27.97,20.20,-7.14,5.55,-1.04,408.59,415.83,585.00,363.90
SSHL,22.39,170.50,170.50,158.50,158.50,158.50,0.00,0.00,162.48,"6,734.00",173.88,"1,094,116.00",46,-15.38,12.00,-8.85,7.57,-2.51,231.63,232.72,313.80,158.50
STC,20.08,"5,123.00","5,123.00","4,832.00","4,850.00","4,850.00",0.00,0.00,"4,870.58",275.00,"5,227.49","1,339,410.00",9,-377.49,291.00,-7.22,6.02,-0.42,"5,190.44","5,291.61","6,399.00","4,832.00"
SWBBL,20.94,807.00,807.00,756.90,760.00,760.00,0.00,0.00,776.56,976.00,823.11,"757,924.00",9,-63.11,50.10,-7.67,6.62,-2.18,848.75,861.16,"1,092.00",756.90
TAMOR,20.59,486.00,486.00,466.80,468.10,468.10,0.00,0.00,480.19,880.00,495.78,"422,568.00",10,-27.68,19.20,-5.58,4.11,-2.58,516.16,528.44,637.00,439.20
TPC,24.28,321.20,321.20,310.00,311.00,311.00,0.00,0.00,312.90,280.00,327.66,"87,612.00",5,-16.66,11.20,-5.08,3.61,-0.61,434.50,481.77,671.60,310.00
TRH,22.15,897.20,897.20,897.20,897.20,897.20,0.00,0.00,897.20,50.00,915.47,"44,860.00",1,-18.27,0.00,-2.00,0.00,0.00,978.84,"1,026.12","1,284.00",897.20
TTL,21.70,754.00,754.00,692.40,692.40,692.40,0.00,0.00,700.13,"4,581.00",769.31,"3,207,317.70",122,-76.91,61.60,-10.00,8.90,-1.12,0.00,0.00,"1,262.80",366.10
UAIL,21.57,502.00,502.00,460.90,462.00,462.00,0.00,0.00,467.16,"2,614.00",512.12,"1,221,144.00",35,-50.12,41.10,-9.79,8.92,-1.12,590.33,617.36,767.00,460.90
ULHC,24.66,441.40,445.00,437.00,437.00,437.00,0.00,0.00,442.51,327.00,450.38,"144,701.00",7,-13.38,8.00,-2.97,1.83,-1.26,490.42,511.18,693.00,364.00
UMHL,21.52,565.00,565.00,531.30,542.00,542.00,0.00,0.00,540.60,"33,750.00",575.49,"18,245,190.30",108,-33.49,33.70,-5.82,6.34,0.26,524.37,471.04,625.00,276.70
UMRH,27.47,587.70,587.70,576.00,576.00,576.00,0.00,0.00,586.64,110.00,576.23,"64,530.00",2,-0.23,11.70,-0.04,2.03,-1.85,599.31,625.16,790.00,406.70
UNHPL,21.78,454.70,454.70,421.40,425.00,425.00,0.00,0.00,429.50,"75,284.00",463.92,"32,334,473.20",201,-38.92,33.30,-8.39,7.90,-1.06,372.18,354.48,486.40,235.00
UNL,18.64,"47,043.10","47,043.10","47,043.10","47,043.10","47,043.10",0.00,0.00,"47,043.10",10.00,"48,003.10","470,431.00",1,-960.00,0.00,-2.00,0.00,0.00,"46,824.90","46,653.34","52,700.00","43,800.00"
UNLB,29.16,"1,950.20","1,968.00","1,950.20","1,968.00","1,968.00",0.00,0.00,"1,952.69",100.00,"1,990.00","195,269.20",2,-22.00,17.80,-1.11,0.91,0.78,"2,178.27","2,311.69","3,223.00","1,935.90"
UPCL,22.87,405.00,405.00,371.60,382.00,382.00,0.00,0.00,382.30,"81,236.00",412.82,"31,056,894.60",191,-30.82,33.40,-7.47,8.99,-0.08,388.62,356.10,489.00,234.00
UPPER,21.72,180.00,182.70,169.00,169.10,169.10,0.00,0.00,174.18,"31,896.00",183.24,"5,555,802.00",107,-14.14,13.70,-7.72,8.11,-3.01,199.01,201.16,233.00,169.00
USHEC,17.45,461.40,461.40,453.00,453.00,453.00,0.00,0.00,460.00,60.00,470.78,"27,600.00",2,-17.78,8.40,-3.78,1.85,-1.55,496.08,552.14,752.00,410.00
USLB,19.94,"1,883.50","1,883.50","1,729.80","1,729.80","1,729.80",0.00,0.00,"1,788.04",336.00,"1,921.90","600,780.80",17,-192.10,153.70,-10.00,8.89,-3.37,"1,947.39","1,853.25","2,750.00","1,320.00"
VLUCL,26.83,527.60,527.60,527.60,527.60,527.60,0.00,0.00,527.60,300.00,538.33,"158,280.00",4,-10.73,0.00,-1.99,0.00,0.00,622.83,654.13,802.00,527.60
WNLB,24.97,"1,945.40","1,945.40","1,906.50","1,906.50","1,906.50",0.00,0.00,"1,929.33",121.00,"1,985.06","233,448.40",5,-78.56,38.90,-3.96,2.04,-1.20,"2,397.69","2,568.87","4,271.00","1,800.00"
