Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BARUN,-,360.00,367.00,356.40,361.00,361.00,0.00,0.00,360.50,"80,257.00",361.80,"28,932,920.20",339,-0.80,10.60,-0.22,2.97,0.14,343.43,356.69,589.00,292.10
BBC,-,"4,968.80","4,968.80","4,835.00","4,914.00","4,914.00",0.00,0.00,"4,879.31",161.00,"4,910.00","785,569.00",15,4.00,133.80,0.08,2.77,0.71,"4,878.13","5,049.57","6,537.00","4,480.00"
BEDC,-,442.00,442.00,410.00,427.60,427.60,0.00,0.00,418.81,"349,240.00",438.00,"146,266,574.60","1,569",-10.40,32.00,-2.37,7.80,2.05,542.68,598.00,872.00,410.00
BFC,-,473.40,473.40,459.00,466.00,466.00,0.00,0.00,463.79,"10,648.00",465.00,"4,938,429.30",72,1.00,14.40,0.22,3.14,0.47,472.28,481.55,579.90,411.50
BGWT,-,731.00,740.00,725.00,740.00,740.00,0.00,0.00,731.81,"1,557.00",731.00,"1,139,421.40",45,9.00,15.00,1.23,2.07,1.11,773.02,825.31,"1,110.00",710.00
BHCL,-,541.00,559.90,539.20,556.00,556.00,0.00,0.00,546.88,"37,232.00",550.10,"20,361,371.40",464,5.90,20.70,1.07,3.84,1.64,526.51,0.00,699.00,292.10
BHDC,-,470.00,479.70,470.00,479.00,479.00,0.00,0.00,474.34,"12,228.00",476.60,"5,800,218.40",118,2.40,9.70,0.50,2.06,0.97,495.11,515.02,706.00,426.00
BHL,-,228.50,232.00,225.00,230.00,230.00,0.00,0.00,228.07,"279,123.00",228.50,"63,660,695.20",997,1.50,7.00,0.66,3.11,0.84,197.25,200.33,266.10,164.00
BHPL,-,559.00,559.00,547.90,553.00,553.00,0.00,0.00,552.76,"12,081.00",559.50,"6,677,900.80",81,-6.50,11.10,-1.16,2.03,0.04,601.72,658.63,"1,308.40",503.10
BJHL,-,"1,191.00","1,205.00","1,105.50","1,180.00","1,180.00",0.00,0.00,"1,157.31","56,116.00","1,191.00","64,943,386.40","2,816",-11.00,99.50,-0.92,9.00,1.92,0.00,0.00,"1,305.00",270.10
BNHC,-,352.90,352.90,339.50,345.00,345.00,0.00,0.00,346.92,"3,501.00",346.00,"1,214,555.70",54,-1.00,13.40,-0.29,3.95,-0.56,429.10,457.98,613.80,313.10
BNL,-,"15,320.00","15,350.00","15,320.00","15,350.00","15,350.00",0.00,0.00,"15,335.00",20.00,"15,320.00","306,700.00",2,30.00,30.00,0.20,0.20,0.10,"15,927.11","16,554.90","18,450.00","14,635.80"
BNT,-,"11,500.20","11,500.20","11,500.10","11,500.10","11,500.10",0.00,0.00,"11,500.15",40.00,"11,730.20","460,006.00",3,-230.10,0.10,-1.96,0.00,0.00,"11,663.25","11,886.39","13,299.00","10,660.00"
BPCL,-,683.00,709.80,683.00,697.00,697.00,0.00,0.00,697.99,"22,921.00",696.00,"15,998,516.20",161,1.00,26.80,0.14,3.92,-0.14,729.70,772.63,"1,065.00",405.00
BUNGAL,-,598.10,621.00,596.10,618.10,618.10,0.00,0.00,603.59,"24,626.00",605.00,"14,864,124.40",367,13.10,24.90,2.17,4.18,2.35,0.00,0.00,822.00,302.40
C30MF,-,10.11,10.23,10.11,10.15,10.15,0.00,0.00,10.16,"21,855.00",10.30,"221,940.15",11,-0.15,0.12,-1.46,1.19,-0.05,9.53,9.67,10.71,8.70
CBBL,-,924.00,924.00,913.00,920.00,920.00,0.00,0.00,917.54,"19,327.00",924.50,"17,733,279.00",194,-4.50,11.00,-0.49,1.20,0.27,965.76,984.83,"1,144.80",822.00
CBLD88,-,"1,295.00","1,295.00","1,290.00","1,290.00","1,290.00",0.00,0.00,"1,294.24",177.00,"1,300.00","229,080.00",4,-10.00,5.00,-0.77,0.39,-0.33,"1,194.17","1,177.93","1,325.00","1,108.00"
CFCL,-,534.30,534.30,512.00,515.00,515.00,0.00,0.00,517.03,"8,932.00",523.90,"4,618,126.10",76,-8.90,22.30,-1.70,4.36,-0.39,512.24,515.95,615.00,445.10
CGH,-,825.00,828.00,822.00,826.00,826.00,0.00,0.00,824.19,"8,190.00",825.00,"6,750,125.20",107,1.00,6.00,0.12,0.73,0.22,862.69,908.07,"1,150.00",798.00
CHCL,-,501.20,501.20,488.10,492.00,492.00,0.00,0.00,490.88,"21,075.00",491.40,"10,345,323.40",208,0.60,13.10,0.12,2.68,0.23,487.29,500.22,599.60,456.00
CHDC,-,"2,403.00","2,417.90","2,365.00","2,380.10","2,380.10",0.00,0.00,"2,387.63","22,220.00","2,403.00","53,053,039.00",256,-22.90,52.90,-0.95,2.24,-0.32,"2,360.61","2,451.51","2,997.90","1,990.00"
CHL,-,317.00,317.00,310.10,316.00,316.00,0.00,0.00,313.94,"121,691.00",311.00,"38,203,910.10",482,5.00,6.90,1.61,2.23,0.65,273.76,284.17,524.20,223.40
CIT,-,"1,790.00","1,791.00","1,781.10","1,787.00","1,787.00",0.00,0.00,"1,786.72","3,036.00","1,788.10","5,424,469.60",78,-1.10,9.90,-0.06,0.56,0.02,"1,818.60","1,860.51","2,168.00","1,730.80"
CITY,-,474.60,480.00,471.30,477.70,477.70,0.00,0.00,474.00,"10,699.00",476.00,"5,071,297.40",128,1.70,8.70,0.36,1.85,0.78,501.97,590.64,998.40,452.00
CIZBD86,-,"1,197.70","1,198.00","1,197.70","1,198.00","1,198.00",0.00,0.00,"1,197.85",20.00,"1,222.00","23,957.00",2,-24.00,0.30,-1.96,0.03,0.01,0.00,0.00,"1,320.90","1,110.00"
CIZBD90,-,"1,242.00","1,242.00","1,242.00","1,242.00","1,242.00",0.00,0.00,"1,242.00",25.00,"1,265.00","31,050.00",1,-23.00,0.00,-1.82,0.00,0.00,"1,176.92","1,138.98","1,303.00","1,120.00"
CKHL,-,686.50,710.00,686.50,695.10,695.10,0.00,0.00,693.08,"1,628.00",700.00,"1,128,337.50",54,-4.90,23.50,-0.70,3.42,0.29,663.92,664.08,804.00,550.00
CLI,-,460.00,466.50,460.00,465.00,465.00,0.00,0.00,461.93,"15,161.00",464.00,"7,003,378.10",242,1.00,6.50,0.22,1.41,0.66,473.71,475.23,540.00,411.00
CMF2,-,10.20,10.20,10.20,10.20,10.20,0.00,0.00,10.20,"7,469.00",10.26,"76,183.80",4,-0.06,0.00,-0.58,0.00,0.00,9.64,9.71,10.86,8.64
CORBL,-,"1,785.00","1,825.70","1,745.00","1,790.00","1,790.00",0.00,0.00,"1,785.47","8,141.00","1,800.00","14,535,513.40",128,-10.00,80.70,-0.56,4.62,0.25,"1,737.77","1,862.96","2,800.00","1,431.00"
CREST,-,"1,254.60","1,279.00","1,210.00","1,234.90","1,234.90",0.00,0.00,"1,222.53","7,466.00","1,230.00","9,127,423.40",179,4.90,69.00,0.40,5.70,1.00,"1,306.76","1,305.58","2,458.20",451.00
CSY,-,9.36,9.60,9.30,9.60,9.60,0.00,0.00,9.46,"7,780.00",9.55,"73,591.90",55,0.05,0.30,0.52,3.23,1.47,0.00,0.00,10.00,8.87
CYCL,-,"1,526.90","1,632.00","1,526.90","1,550.00","1,550.00",0.00,0.00,"1,556.38","1,530.00","1,558.00","2,381,267.60",52,-8.00,105.10,-0.51,6.88,-0.41,"1,563.34","1,620.81","2,040.00","1,462.00"
CZBIL,-,211.00,211.00,207.60,210.70,210.70,0.00,0.00,208.86,"53,243.00",211.00,"11,120,099.70",205,-0.30,3.40,-0.14,1.64,0.88,200.72,205.51,240.10,183.00
DDBL,-,837.10,849.90,836.00,841.00,841.00,0.00,0.00,839.72,"5,903.00",849.90,"4,956,895.70",76,-8.90,13.90,-1.05,1.66,0.15,849.84,860.64,"1,010.00",760.20
DHEL,-,622.30,647.00,622.30,635.00,635.00,0.00,0.00,638.23,"14,201.00",635.00,"9,063,524.90",407,0.00,24.70,0.00,3.97,-0.51,0.00,0.00,918.90,402.20
DHPL,-,305.00,313.00,303.50,313.00,313.00,0.00,0.00,308.96,"5,154.00",308.00,"1,592,395.30",46,5.00,9.50,1.62,3.13,1.29,302.34,308.06,409.80,265.00
DLBS,-,"1,300.00","1,333.10","1,285.00","1,301.00","1,301.00",0.00,0.00,"1,309.39",458.00,"1,300.00","599,702.90",33,1.00,48.10,0.08,3.74,-0.65,"1,343.37","1,394.26","1,684.00","1,240.00"
DOLTI,-,463.00,465.00,441.00,449.00,449.00,0.00,0.00,453.71,"12,910.00",463.00,"5,857,420.60",151,-14.00,24.00,-3.02,5.44,-1.05,514.27,534.17,689.90,441.00
DORDI,-,296.00,296.00,285.00,292.00,292.00,0.00,0.00,288.71,"70,059.00",291.00,"20,226,427.40",331,1.00,11.00,0.34,3.86,1.13,270.95,278.92,450.00,213.10
EBL,-,701.00,703.80,697.00,701.00,701.00,0.00,0.00,699.65,"35,324.00",699.00,"24,714,356.50",178,2.00,6.80,0.29,0.98,0.19,666.45,680.58,780.60,610.00
EBLD91,-,"1,075.00","1,075.00","1,075.00","1,075.00","1,075.00",0.00,0.00,"1,075.00",25.00,"1,080.00","26,875.00",1,-5.00,0.00,-0.46,0.00,0.00,"1,087.93","1,064.86","1,142.40",994.40
EDBL,-,585.00,590.00,580.30,585.60,585.60,0.00,0.00,581.69,"16,682.00",585.60,"9,703,674.30",26,0.00,9.70,0.00,1.67,0.67,595.37,604.68,717.30,545.00
EHPL,-,420.00,420.00,415.00,417.90,417.90,0.00,0.00,417.09,"16,605.00",420.00,"6,925,805.80",113,-2.10,5.00,-0.50,1.20,0.19,429.77,481.56,698.30,385.00
ENL,-,900.00,900.00,873.00,873.00,873.00,0.00,0.00,895.30,"1,776.00",905.50,"1,590,046.30",21,-32.50,27.00,-3.59,3.09,-2.55,920.35,969.40,"1,289.80",852.60
FMDBL,-,820.50,829.00,795.00,820.00,820.00,0.00,0.00,808.51,"61,220.00",820.00,"49,496,862.80",266,0.00,34.00,0.00,4.28,1.40,818.41,830.53,"1,038.80",718.00
FOWAD,-,"1,186.90","1,186.90","1,145.00","1,163.00","1,163.00",0.00,0.00,"1,156.78","9,029.00","1,186.90","10,444,536.90",76,-23.90,41.90,-2.01,3.66,0.54,"1,096.69","1,121.10","1,324.40","1,012.40"
GBBD85,-,"1,068.90","1,090.00","1,068.90","1,075.90","1,075.90",0.00,0.00,"1,083.78",150.00,"1,076.00","162,567.50",5,-0.10,21.10,-0.01,1.97,-0.73,"1,083.62","1,075.90","1,135.00","1,030.00"
GBBL,-,408.10,413.00,407.10,408.00,408.00,0.00,0.00,409.62,"23,763.00",411.00,"9,733,695.70",148,-3.00,5.90,-0.73,1.45,-0.40,398.74,408.06,498.00,367.40
GBIME,-,240.00,242.00,234.50,237.00,237.00,0.00,0.00,236.63,"82,417.00",238.00,"19,502,446.90",369,-1.00,7.50,-0.42,3.20,0.16,232.48,238.49,278.90,213.00
GBIMESY2,-,9.40,9.50,9.31,9.50,9.50,0.00,0.00,9.37,"3,500.00",9.50,"32,811.00",14,0.00,0.19,0.00,2.04,1.32,9.18,0.00,10.18,8.50
GBLBS,-,775.00,775.00,761.00,769.90,769.90,0.00,0.00,764.94,"4,721.00",773.00,"3,611,268.80",62,-3.10,14.00,-0.40,1.84,0.64,792.85,796.42,950.00,698.00
GCIL,-,440.00,447.00,436.00,441.50,441.50,0.00,0.00,440.23,"22,437.00",444.00,"9,877,483.20",244,-2.50,11.00,-0.56,2.52,0.29,432.99,456.49,579.00,400.00
GFCL,-,640.00,640.00,630.20,635.00,635.00,0.00,0.00,633.38,"8,746.00",643.00,"5,539,513.30",52,-8.00,9.80,-1.24,1.56,0.26,626.16,635.19,756.80,528.30
GHL,-,249.00,256.00,248.10,253.00,253.00,0.00,0.00,251.56,"171,511.00",254.00,"43,144,751.50",424,-1.00,7.90,-0.39,3.18,0.57,229.35,234.57,290.00,197.10
GIBF1,-,10.97,11.27,10.55,11.27,11.27,0.00,0.00,10.98,"8,820.00",11.18,"96,828.00",22,0.09,0.72,0.81,6.82,2.59,10.48,10.62,11.68,9.30
GILB,-,"1,132.00","1,149.00","1,127.00","1,137.00","1,137.00",0.00,0.00,"1,130.98",595.00,"1,150.00","672,931.50",17,-13.00,22.00,-1.13,1.95,0.53,"1,191.02","1,230.50","1,441.60","1,100.00"
GLBSL,-,"1,790.00","1,815.00","1,780.00","1,796.00","1,796.00",0.00,0.00,"1,789.82",414.00,"1,800.00","740,986.50",29,-4.00,35.00,-0.22,1.97,0.34,"1,981.97","2,065.65","3,097.00","1,705.20"
GLH,-,286.40,286.60,276.30,279.80,279.80,0.00,0.00,279.99,"76,304.00",280.80,"21,364,189.90",306,-1.00,10.30,-0.36,3.73,-0.07,265.41,267.01,328.20,227.40
GMFBS,-,"1,375.00","1,375.00","1,341.00","1,349.10","1,349.10",0.00,0.00,"1,353.89",554.00,"1,372.90","750,057.10",21,-23.80,34.00,-1.73,2.54,-0.36,"1,492.98","1,532.41","1,871.00","1,298.50"
GMFIL,-,477.10,479.70,468.00,479.00,479.00,0.00,0.00,472.03,"8,058.00",477.00,"3,803,644.70",61,2.00,11.70,0.42,2.50,1.45,468.96,476.30,557.00,393.10
GMLI,-,"1,510.00","1,522.00","1,505.00","1,520.00","1,520.00",0.00,0.00,"1,512.34","1,918.00","1,524.00","2,900,662.30",73,-4.00,17.00,-0.26,1.13,0.50,"1,781.67","1,890.38","2,699.00","1,455.30"
GRDBL,-,"1,036.00","1,093.90","1,026.00","1,042.10","1,042.10",0.00,0.00,"1,055.47","24,182.00","1,049.20","25,523,329.00",290,-7.10,67.90,-0.68,6.62,-1.28,"1,107.92","1,154.77","1,668.40",944.00
GSY,-,10.00,10.10,9.96,9.99,9.99,0.00,0.00,9.98,"5,850.00",9.97,"58,373.50",23,0.02,0.14,0.20,1.41,0.12,9.33,9.36,10.40,8.70
GUFL,-,526.60,540.00,526.60,536.90,536.90,0.00,0.00,532.70,"7,513.00",530.00,"4,002,174.50",67,6.90,13.40,1.30,2.54,0.78,531.92,537.03,644.00,460.60
GVL,-,508.00,508.00,497.50,507.00,507.00,0.00,0.00,503.88,"21,664.00",506.00,"10,916,087.10",172,1.00,10.50,0.20,2.11,0.62,509.42,514.51,662.00,424.00
H8020,-,11.75,12.00,11.75,11.82,11.82,0.00,0.00,11.81,"3,500.00",11.90,"41,347.00",15,-0.08,0.25,-0.67,2.13,0.06,11.09,11.22,12.21,10.00
HATHY,-,880.00,885.00,872.20,878.00,878.00,0.00,0.00,878.32,"15,211.00",890.00,"13,360,070.30",185,-12.00,12.80,-1.35,1.47,-0.04,921.14,"1,015.41","1,459.00",860.60
HBL,-,210.00,213.30,209.10,213.00,213.00,0.00,0.00,211.63,"79,588.00",213.50,"16,842,880.30","1,203",-0.50,4.20,-0.23,2.01,0.65,197.52,205.24,261.00,184.00
HDHPC,-,240.00,248.00,234.00,246.00,246.00,0.00,0.00,242.07,"1,039,020.00",239.00,"251,511,836.90","1,890",7.00,14.00,2.93,5.98,1.60,196.63,197.33,274.00,162.00
HDL,-,"1,175.00","1,175.00","1,161.00","1,170.00","1,170.00",0.00,0.00,"1,166.35","28,015.00","1,170.00","32,675,209.80",383,0.00,14.00,0.00,1.21,0.31,"1,191.06","1,235.67","1,556.10","1,103.00"
HEI,-,528.00,528.00,516.00,524.90,524.90,0.00,0.00,519.93,"2,523.00",524.00,"1,311,780.20",22,0.90,12.00,0.17,2.33,0.95,509.63,535.27,654.00,458.00
HEIP,-,349.00,349.00,349.00,349.00,349.00,0.00,0.00,349.00,800.00,349.00,"279,200.00",3,0.00,0.00,0.00,0.00,0.00,327.94,342.01,398.00,293.10
HFIN,-,"1,017.10","1,096.90","1,017.10","1,096.90","1,096.90",0.00,0.00,"1,096.47","11,840.00",997.20,"12,982,146.00","1,184",99.70,79.80,10.00,7.85,0.04,0.00,0.00,"1,096.90",101.70
HHL,-,416.60,416.60,400.80,404.00,404.00,0.00,0.00,404.42,"189,285.00",408.50,"76,551,277.30",686,-4.50,15.80,-1.10,3.94,-0.10,343.01,356.39,499.10,310.70
HIDCL,-,282.70,282.70,275.00,278.00,278.00,0.00,0.00,277.99,"158,094.00",277.20,"43,947,880.00",494,0.80,7.70,0.29,2.80,0.01,269.26,276.58,340.00,245.00
HIDCLP,-,213.90,215.00,209.10,211.40,211.40,0.00,0.00,211.10,"257,751.00",211.60,"54,412,283.00",530,-0.20,5.90,-0.09,2.82,0.14,192.46,197.84,239.00,174.40
HIMSTAR,-,929.10,953.00,918.00,938.90,938.90,0.00,0.00,929.58,"6,846.00",948.00,"6,363,901.80",193,-9.10,35.00,-0.96,3.81,0.99,875.80,0.00,"1,264.00",252.20
HLBSL,-,900.40,918.00,900.00,915.00,915.00,0.00,0.00,902.34,"1,398.00",918.00,"1,261,478.20",20,-3.00,18.00,-0.33,2.00,1.38,919.70,943.46,"1,100.00",837.00
HLI,-,356.00,362.90,354.30,356.00,356.00,0.00,0.00,356.16,"40,908.00",357.00,"14,569,816.90",421,-1.00,8.60,-0.28,2.43,-0.05,373.62,384.81,464.00,343.20
HLICF,-,9.20,9.38,9.05,9.09,9.09,0.00,0.00,9.18,"1,500.00",9.38,"13,770.00",11,-0.29,0.33,-3.09,3.65,-0.99,0.00,0.00,10.55,8.74
HPPL,-,410.00,411.90,400.00,410.00,410.00,0.00,0.00,404.76,"111,827.00",413.00,"45,263,136.80",454,-3.00,11.90,-0.73,2.98,1.28,466.89,480.17,711.00,360.00
HRL,-,705.00,720.00,701.00,715.20,715.20,0.00,0.00,709.50,"190,793.00",713.00,"135,367,186.60","2,158",2.20,19.00,0.31,2.71,0.80,829.87,877.73,"1,139.90",665.00
HURJA,-,279.10,283.90,273.00,279.50,279.50,0.00,0.00,276.71,"209,037.00",280.00,"57,842,594.60",547,-0.50,10.90,-0.18,3.99,1.00,244.69,244.97,312.10,204.60
ICFC,-,650.00,654.00,626.30,635.00,635.00,0.00,0.00,631.91,"18,836.00",642.00,"11,902,580.20",110,-7.00,27.70,-1.09,4.42,0.49,645.83,649.05,730.90,555.00
ICFCD88,-,"1,152.50","1,175.00","1,152.50","1,175.00","1,175.00",0.00,0.00,"1,168.10",100.00,"1,147.00","116,810.00",4,28.00,22.50,2.44,1.95,0.59,"1,133.39","1,118.15","1,216.00","1,053.60"
ICFCD89,-,"1,082.10","1,099.90","1,082.10","1,090.00","1,090.00",0.00,0.00,"1,090.64",775.00,"1,090.00","845,242.50",31,0.00,17.80,0.00,1.64,-0.06,0.00,0.00,"1,110.00","1,020.00"
IGI,-,437.00,445.70,436.20,440.00,440.00,0.00,0.00,438.65,"8,197.00",442.10,"3,595,597.50",68,-2.10,9.50,-0.48,2.18,0.31,430.16,465.01,600.00,392.00
IHL,-,475.00,476.00,470.00,474.50,474.50,0.00,0.00,471.94,"7,059.00",475.00,"3,331,455.80",61,-0.50,6.00,-0.11,1.28,0.54,537.28,546.45,705.00,452.00
ILBS,-,969.00,985.00,952.00,972.00,972.00,0.00,0.00,958.67,"7,971.00",969.90,"7,641,591.30",50,2.10,33.00,0.22,3.47,1.37,"1,037.15","1,050.94","1,311.00",795.20
ILI,-,442.00,446.00,439.00,442.00,442.00,0.00,0.00,440.75,"13,039.00",445.00,"5,746,897.60",257,-3.00,7.00,-0.67,1.59,0.28,449.81,451.55,500.00,405.00
JBBL,-,380.00,386.90,376.10,385.00,385.00,0.00,0.00,381.36,"154,018.00",380.00,"58,736,069.00",588,5.00,10.80,1.32,2.87,0.95,336.89,339.48,413.00,295.00
JBLB,-,"1,300.00","1,300.00","1,280.00","1,295.00","1,295.00",0.00,0.00,"1,288.93","6,864.00","1,296.00","8,847,212.10",167,-1.00,20.00,-0.08,1.56,0.47,"1,390.45","1,404.25","1,644.00","1,248.00"
JFL,-,422.00,425.00,419.00,425.00,425.00,0.00,0.00,420.54,"10,800.00",422.00,"4,541,831.70",66,3.00,6.00,0.71,1.43,1.05,432.51,449.30,558.00,395.00
JHAPA,-,"1,280.00","1,318.00","1,275.00","1,287.10","1,287.10",0.00,0.00,"1,282.10","5,068.00","1,299.00","6,497,691.10",103,-11.90,43.00,-0.92,3.37,0.39,0.00,0.00,"1,749.00",293.40
JOSHI,-,297.00,297.00,289.00,295.00,295.00,0.00,0.00,291.93,"35,938.00",293.00,"10,491,382.00",148,2.00,8.00,0.68,2.77,1.04,303.98,311.27,487.00,254.00
JSLBB,-,"1,155.00","1,155.00","1,133.00","1,140.00","1,140.00",0.00,0.00,"1,140.09",407.00,"1,155.00","464,017.50",15,-15.00,22.00,-1.30,1.94,-0.01,"1,172.47","1,219.30","1,504.00","1,059.00"
KBL,-,229.00,231.00,224.50,228.90,228.90,0.00,0.00,227.22,"436,683.00",230.90,"99,223,834.40",916,-2.00,6.50,-0.87,2.90,0.73,193.97,198.75,256.00,175.50
KBLD89,-,"1,340.50","1,340.50","1,340.00","1,340.00","1,340.00",0.00,0.00,"1,340.10",125.00,"1,356.60","167,512.50",2,-16.60,0.50,-1.22,0.04,-0.01,"1,216.56","1,175.66","1,356.60","1,162.60"
KBSH,-,"1,615.00","1,640.00","1,615.00","1,640.00","1,640.00",0.00,0.00,"1,632.40",237.00,"1,636.00","386,879.60",11,4.00,25.00,0.24,1.55,0.46,"1,731.01","1,798.66","2,237.00","1,593.50"
KDBY,-,11.43,12.05,11.43,12.05,12.05,0.00,0.00,11.90,"35,560.00",11.65,"423,222.20",71,0.40,0.62,3.43,5.42,1.23,9.80,9.82,12.11,8.67
KDL,-,888.00,888.00,858.60,872.00,872.00,0.00,0.00,865.30,"1,395.00",871.00,"1,207,099.40",52,1.00,29.40,0.11,3.42,0.77,883.09,953.16,"1,212.00",770.00
KEF,-,10.75,11.00,10.74,10.99,10.99,0.00,0.00,10.92,"156,855.00",10.90,"1,713,366.04",51,0.09,0.26,0.83,2.42,0.61,9.38,9.43,11.10,8.31
KKHC,-,281.50,303.60,275.00,299.00,299.00,0.00,0.00,284.18,"254,045.00",276.00,"72,193,594.50",791,23.00,28.60,8.33,10.40,4.96,253.31,269.57,475.90,208.00
KMCDB,-,937.00,937.00,900.00,910.00,910.00,0.00,0.00,907.54,"5,226.00",925.00,"4,742,789.10",59,-15.00,37.00,-1.62,4.11,0.27,987.05,"1,013.80","1,223.00",861.00
KPCL,-,517.00,517.00,506.50,510.30,510.30,0.00,0.00,510.90,"21,422.00",510.80,"10,944,501.50",119,-0.50,10.50,-0.10,2.07,-0.12,544.84,557.16,711.00,478.10
KSBBL,-,484.00,490.00,481.60,485.00,485.00,0.00,0.00,483.85,"45,087.00",486.00,"21,815,370.90",113,-1.00,8.40,-0.21,1.74,0.24,453.26,471.85,588.00,404.10
KSY,-,9.53,9.76,9.53,9.76,9.76,0.00,0.00,9.58,"1,800.00",9.60,"17,239.00",11,0.16,0.23,1.67,2.41,1.87,9.20,9.31,10.51,8.21
LBBL,-,504.90,507.00,495.00,502.70,502.70,0.00,0.00,499.48,"87,082.00",504.90,"43,495,739.40",233,-2.20,12.00,-0.44,2.42,0.64,478.97,492.02,646.30,376.50
LEC,-,241.00,245.50,235.20,245.00,245.00,0.00,0.00,240.78,"255,939.00",241.00,"61,625,470.20",655,4.00,10.30,1.66,4.38,1.72,213.30,217.56,276.00,180.00
LICN,-,825.00,837.40,810.00,824.10,824.10,0.00,0.00,819.65,"8,724.00",825.00,"7,150,654.30",98,-0.90,27.40,-0.11,3.38,0.54,860.93,869.18,998.00,773.00
LLBS,-,968.00,969.00,950.00,969.00,969.00,0.00,0.00,967.28,"2,083.00",986.80,"2,014,850.40",23,-17.80,19.00,-1.80,2.00,0.18,976.77,"1,012.56","1,300.50",865.00
LSL,-,219.90,219.90,215.00,217.20,217.20,0.00,0.00,216.39,"59,441.00",217.40,"12,862,332.40",164,-0.20,4.90,-0.09,2.28,0.37,219.96,223.80,252.00,201.00
LUK,-,10.20,10.20,9.90,10.00,10.00,0.00,0.00,10.10,"6,224.00",10.19,"62,870.84",10,-0.19,0.30,-1.86,3.03,-1.01,9.59,9.84,11.97,8.97
LVF2,-,9.84,10.15,9.84,10.00,10.00,0.00,0.00,10.13,"13,200.00",9.92,"133,666.50",10,0.08,0.31,0.81,3.15,-1.26,9.43,9.58,11.45,8.76
MABEL,-,683.00,695.00,683.00,689.30,689.30,0.00,0.00,687.94,"7,152.00",696.80,"4,920,149.00",157,-7.50,12.00,-1.08,1.76,0.20,0.00,0.00,927.00,317.70
MAKAR,-,525.00,530.00,515.00,520.00,520.00,0.00,0.00,517.50,"21,939.00",524.00,"11,353,428.70",130,-4.00,15.00,-0.76,2.91,0.48,549.22,571.29,802.00,455.00
MANDU,-,832.00,848.60,820.00,839.70,839.70,0.00,0.00,833.00,"2,299.00",816.10,"1,915,069.00",65,23.60,28.60,2.89,3.49,0.80,814.22,835.42,970.00,766.50
MATRI,-,946.10,964.00,946.10,963.00,963.00,0.00,0.00,955.00,143.00,964.90,"136,565.60",7,-1.90,17.90,-0.20,1.89,0.83,976.33,"1,031.39","1,347.00",904.00
