Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BARUN,-,331.00,337.00,322.00,326.50,326.50,0.00,0.00,330.12,"27,398.00",337.00,"9,044,760.20",161,-10.50,15.00,-3.12,4.66,-1.11,435.84,445.03,589.00,292.10
BBC,-,"5,000.00","5,062.00","4,871.10","4,908.00","4,908.00",0.00,0.00,"4,958.65",823.00,"4,962.80","4,080,969.00",30,-54.80,190.90,-1.10,3.92,-1.03,"5,555.44","5,602.38","7,247.00","4,057.20"
BEDC,-,700.70,700.70,643.50,643.50,643.50,0.00,0.00,649.33,"48,660.00",714.90,"31,596,250.70",285,-71.40,57.20,-9.99,8.89,-0.91,723.50,750.97,"1,080.00",448.00
BFC,-,471.00,471.00,457.00,459.80,459.80,0.00,0.00,462.24,"8,435.00",471.00,"3,899,029.00",70,-11.20,14.00,-2.38,3.06,-0.53,504.34,548.72,951.60,411.50
BGWT,-,841.80,874.00,823.00,839.00,839.00,0.00,0.00,837.81,"17,387.00",825.35,"14,566,930.40",259,13.65,51.00,1.65,6.20,0.14,946.46,990.73,"1,241.00",810.00
BHCL,-,459.00,460.00,440.00,444.90,444.90,0.00,0.00,445.54,"34,673.00",459.00,"15,448,204.60",946,-14.10,20.00,-3.07,4.55,-0.14,0.00,0.00,625.70,292.10
BHDC,-,571.40,600.00,546.00,576.00,576.00,0.00,0.00,566.87,"79,144.00",583.00,"44,864,306.80",268,-7.00,54.00,-1.20,9.89,1.59,535.97,583.48,760.20,426.00
BHL,-,190.00,192.00,186.00,189.00,189.00,0.00,0.00,188.32,"133,187.00",193.50,"25,081,209.70",659,-4.50,6.00,-2.33,3.23,0.36,222.17,269.28,520.00,164.00
BHPL,-,733.00,733.00,710.10,722.80,722.80,0.00,0.00,724.21,"1,131.00",733.00,"819,076.00",25,-10.20,22.90,-1.39,3.22,-0.19,866.09,915.40,"1,308.40",651.00
BNHC,-,496.70,499.80,472.10,482.40,482.40,0.00,0.00,479.01,"6,939.00",487.00,"3,323,871.60",56,-4.60,27.70,-0.94,5.87,0.70,512.17,516.00,608.00,450.00
BNL,-,"15,400.00","15,400.00","15,400.00","15,400.00","15,400.00",0.00,0.00,"15,400.00",10.00,"15,700.00","154,000.00",1,-300.00,0.00,-1.91,0.00,0.00,"17,147.15","17,189.17","22,500.00","14,900.00"
BNT,-,"11,526.00","11,526.00","11,195.00","11,330.00","11,330.00",0.00,0.00,"11,354.16",160.00,"11,300.00","1,816,665.00",16,30.00,331.00,0.27,2.96,-0.21,"12,510.83","12,842.31","15,492.00","10,900.00"
BPCL,-,778.20,778.20,721.10,722.00,722.00,0.00,0.00,737.94,"120,205.00",763.00,"88,703,536.20",383,-41.00,57.10,-5.37,7.92,-2.21,691.90,595.71,"1,065.00",375.10
C30MF,-,9.15,9.33,9.15,9.33,9.33,0.00,0.00,9.25,"2,485.00",9.33,"22,991.05",8,0.00,0.18,0.00,1.97,0.84,9.66,9.51,10.71,8.65
CBBL,-,"1,035.00","1,035.00","1,000.00","1,010.00","1,010.00",0.00,0.00,"1,007.90","31,517.00","1,028.00","31,766,090.50",291,-18.00,35.00,-1.75,3.50,0.21,944.43,920.15,"1,144.80",821.50
CBLD88,-,"1,240.00","1,245.00","1,240.00","1,240.00","1,240.00",0.00,0.00,"1,240.54","1,150.00","1,225.00","1,426,620.00",4,15.00,5.00,1.22,0.40,-0.04,"1,145.56","1,128.16","1,254.20","1,080.20"
CCBD88,-,"1,140.00","1,254.00","1,140.00","1,254.00","1,254.00",0.00,0.00,"1,253.67",673.00,"1,140.00","843,716.80",13,114.00,114.00,10.00,10.00,0.03,"1,154.11","1,134.52","1,254.00","1,074.70"
CFCL,-,491.10,495.00,480.00,490.00,490.00,0.00,0.00,485.91,"5,348.00",495.00,"2,598,652.30",52,-5.00,15.00,-1.01,3.13,0.83,535.28,555.05,745.90,445.10
CGH,-,917.80,917.80,867.00,868.10,868.10,0.00,0.00,878.70,"36,060.00",901.00,"31,685,863.70",304,-32.90,50.80,-3.65,5.86,-1.22,942.71,927.98,"1,150.00",803.00
CHCL,-,505.00,505.00,490.20,497.30,497.30,0.00,0.00,495.37,"22,538.00",503.00,"11,164,682.80",189,-5.70,14.80,-1.13,3.02,0.39,513.57,516.27,610.00,456.00
CHDC,-,"2,360.00","2,360.00","2,260.00","2,270.00","2,270.00",0.00,0.00,"2,296.35","31,880.00","2,356.00","73,207,513.80",355,-86.00,100.00,-3.65,4.42,-1.16,"2,575.53","2,371.73","2,997.90","1,545.30"
CHL,-,267.60,272.80,252.10,255.00,255.00,0.00,0.00,259.82,"60,653.00",273.00,"15,758,669.70",344,-18.00,20.70,-6.59,8.21,-1.89,351.96,394.30,599.70,226.00
CIT,-,"1,896.30","1,928.00","1,887.00","1,887.10","1,887.10",0.00,0.00,"1,892.66","6,238.00","1,896.30","11,806,420.10",187,-9.20,41.00,-0.49,2.17,-0.29,"1,937.17","1,962.61","2,299.00","1,730.80"
CITY,-,580.00,582.00,565.00,566.20,566.20,0.00,0.00,570.17,"7,329.00",582.00,"4,178,791.90",116,-15.80,17.00,-2.71,3.01,-0.70,803.11,836.00,"1,025.00",541.80
CIZBD86,-,"1,124.00","1,177.00","1,124.00","1,177.00","1,177.00",0.00,0.00,"1,176.79",182.00,"1,124.00","214,175.40",3,53.00,53.00,4.72,4.72,0.02,0.00,0.00,"1,190.00","1,060.00"
CIZBD90,-,"1,130.10","1,130.10","1,130.10","1,130.10","1,130.10",0.00,0.00,"1,130.10",25.00,"1,123.70","28,252.50",1,6.40,0.00,0.57,0.00,0.00,"1,122.24",0.00,"1,207.00","1,060.10"
CKHL,-,651.00,653.80,625.00,625.00,625.00,0.00,0.00,636.32,"5,862.00",664.00,"3,730,087.50",63,-39.00,28.80,-5.87,4.61,-1.81,669.65,712.09,910.00,600.30
CLI,-,463.00,464.00,453.00,455.10,455.10,0.00,0.00,457.44,"14,749.00",463.70,"6,746,718.50",236,-8.60,11.00,-1.85,2.43,-0.51,480.98,551.10,774.90,411.00
CMF2,-,9.39,9.39,9.11,9.31,9.31,0.00,0.00,9.25,"19,260.00",9.40,"178,080.60",6,-0.09,0.28,-0.96,3.07,0.69,9.63,9.57,10.86,8.64
CORBL,-,"1,933.60","1,933.60","1,830.00","1,885.00","1,885.00",0.00,0.00,"1,871.04","2,472.00","1,973.00","4,625,200.30",90,-88.00,103.60,-4.46,5.66,0.74,"2,151.37","2,062.38","2,842.30",823.40
CREST,-,"1,064.00","1,066.00","1,025.00","1,040.00","1,040.00",0.00,0.00,"1,041.05","8,295.00","1,064.80","8,635,499.40",229,-24.80,41.00,-2.33,4.00,-0.10,0.00,0.00,"2,458.20",302.50
CYCL,-,"1,644.00","1,644.00","1,600.00","1,609.00","1,609.00",0.00,0.00,"1,608.85",851.00,"1,644.00","1,369,128.50",40,-35.00,44.00,-2.13,2.75,0.01,"1,680.47","1,675.46","2,040.00","1,490.00"
CZBIL,-,210.00,210.70,206.30,207.00,207.00,0.00,0.00,208.60,"65,982.00",210.00,"13,763,666.30",240,-3.00,4.40,-1.43,2.13,-0.77,211.27,211.95,265.30,196.00
DDBL,-,860.00,860.00,842.80,851.00,851.00,0.00,0.00,847.81,"8,283.00",871.00,"7,022,412.70",86,-20.00,17.20,-2.30,2.04,0.37,836.55,827.44,"1,010.00",759.00
DHPL,-,294.00,298.20,288.70,291.00,291.00,0.00,0.00,292.30,"4,213.00",300.00,"1,231,444.90",51,-9.00,9.50,-3.00,3.29,-0.45,337.13,338.36,427.20,235.00
DLBS,-,"1,371.00","1,390.00","1,370.00","1,370.00","1,370.00",0.00,0.00,"1,378.13",776.00,"1,394.60","1,069,428.60",20,-24.60,20.00,-1.76,1.46,-0.59,"1,489.73","1,571.85","2,250.00","1,305.10"
DOLTI,-,556.60,562.00,545.00,545.50,545.50,0.00,0.00,553.11,"2,425.00",567.90,"1,341,283.40",45,-22.40,17.00,-3.94,3.12,-1.39,591.47,646.47,"1,017.00",500.00
DORDI,-,246.00,246.00,235.30,236.80,236.80,0.00,0.00,237.65,"83,866.00",245.00,"19,931,125.20",296,-8.20,10.70,-3.35,4.55,-0.36,336.47,405.92,696.00,215.10
EBL,-,724.00,724.00,710.00,720.00,720.00,0.00,0.00,719.17,"89,590.00",720.00,"64,430,158.60",367,0.00,14.00,0.00,1.97,0.12,668.62,646.68,780.60,570.00
EBLD86,-,"1,086.00","1,086.00","1,086.00","1,086.00","1,086.00",0.00,0.00,"1,086.00",25.00,"1,107.00","27,150.00",1,-21.00,0.00,-1.90,0.00,0.00,"1,046.73","1,040.63","1,107.00","1,000.00"
EBLD91,-,"1,020.10","1,054.00","1,020.10","1,054.00","1,054.00",0.00,0.00,"1,045.00",730.00,"1,040.40","762,848.50",12,13.60,33.90,1.31,3.32,0.85,0.00,0.00,"1,054.00",994.40
EBLEB89,-,"1,062.00","1,062.30","1,041.10","1,042.00","1,042.00",0.00,0.00,"1,058.45",135.00,"1,041.50","142,891.00",4,0.50,21.20,0.05,2.04,-1.58,0.00,0.00,"1,062.30",996.10
EDBL,-,612.60,613.10,596.30,597.00,597.00,0.00,0.00,604.79,"7,066.00",625.00,"4,273,437.10",58,-28.00,16.80,-4.48,2.82,-1.30,612.34,630.53,838.20,530.70
EHPL,-,519.70,520.00,502.00,517.90,517.90,0.00,0.00,512.99,"5,338.00",530.00,"2,738,338.50",42,-12.10,18.00,-2.28,3.59,0.95,602.26,672.57,992.30,485.70
ENL,-,970.00,970.00,955.00,970.00,970.00,0.00,0.00,964.93,"1,445.00",982.00,"1,394,321.50",27,-12.00,15.00,-1.22,1.57,0.52,"1,103.19","1,143.20","1,452.00",940.90
FMDBL,-,837.00,902.00,815.00,829.90,829.90,0.00,0.00,826.96,"64,705.00",836.50,"53,508,668.20",147,-6.60,87.00,-0.79,10.67,0.35,804.42,794.27,"1,038.80",712.00
FOWAD,-,"1,100.00","1,100.00","1,090.00","1,091.00","1,091.00",0.00,0.00,"1,092.88","1,816.00","1,109.00","1,984,676.50",50,-18.00,10.00,-1.62,0.92,-0.17,"1,147.48","1,183.85","1,552.00","1,046.30"
GBBD85,-,"1,094.00","1,094.00","1,094.00","1,094.00","1,094.00",0.00,0.00,"1,094.00",350.00,"1,078.10","382,900.00",4,15.90,0.00,1.47,0.00,0.00,"1,054.64","1,049.74","1,110.00","1,010.00"
GBBL,-,428.00,430.00,422.10,424.00,424.00,0.00,0.00,424.70,"28,695.00",431.00,"12,186,836.10",131,-7.00,7.90,-1.62,1.87,-0.17,411.44,407.33,498.00,378.70
GBILD84/85,-,"1,194.00","1,195.00","1,194.00","1,195.00","1,195.00",0.00,0.00,"1,194.22",115.00,"1,185.20","137,335.00",2,9.80,1.00,0.83,0.08,0.07,"1,164.61",0.00,"1,220.00","1,104.00"
GBIME,-,247.30,247.80,240.00,244.90,244.90,0.00,0.00,243.01,"105,750.00",249.00,"25,698,501.50",406,-4.10,7.80,-1.65,3.25,0.77,238.00,233.10,278.90,210.70
GBIMESY2,-,9.60,9.60,9.07,9.07,9.07,0.00,0.00,9.21,"4,050.00",9.79,"37,308.50",15,-0.72,0.53,-7.35,5.84,-1.57,0.00,0.00,10.00,8.68
GBLBS,-,758.00,758.00,740.00,740.00,740.00,0.00,0.00,743.50,"6,095.00",758.00,"4,531,614.30",58,-18.00,18.00,-2.37,2.43,-0.47,810.96,818.41,987.00,710.00
GCIL,-,464.00,465.90,448.60,448.70,448.70,0.00,0.00,454.77,"26,188.00",460.00,"11,909,451.40",253,-11.30,17.30,-2.46,3.86,-1.35,508.59,511.17,613.00,432.20
GFCL,-,605.10,627.00,593.00,627.00,627.00,0.00,0.00,612.29,"4,864.00",617.00,"2,978,162.50",66,10.00,34.00,1.62,5.73,2.35,651.25,683.80,"1,200.00",528.30
GHL,-,228.00,228.00,219.00,220.00,220.00,0.00,0.00,222.19,"43,597.00",228.00,"9,686,673.80",181,-8.00,9.00,-3.51,4.11,-0.99,253.09,247.36,318.00,197.00
GIBF1,-,10.00,10.00,9.90,10.00,10.00,0.00,0.00,9.97,"1,900.00",10.00,"18,950.00",10,0.00,0.10,0.00,1.01,0.26,10.57,10.34,11.68,9.00
GILB,-,"1,201.00","1,213.00","1,190.10","1,213.00","1,213.00",0.00,0.00,"1,197.29","5,208.00","1,216.00","6,235,507.90",74,-3.00,22.90,-0.25,1.92,1.29,"1,276.76","1,271.56","1,441.60","1,131.90"
GLBSL,-,"2,200.00","2,219.00","2,177.00","2,177.00","2,177.00",0.00,0.00,"2,191.85","1,929.00","2,243.00","4,228,076.80",59,-66.00,42.00,-2.94,1.93,-0.68,"2,473.79","2,518.39","3,486.00","1,560.00"
GLH,-,281.40,281.40,262.10,264.00,264.00,0.00,0.00,267.52,"61,591.00",276.00,"16,476,930.20",302,-12.00,19.30,-4.35,7.36,-1.33,264.22,260.86,306.30,227.40
GMFBS,-,"1,580.00","1,580.00","1,561.00","1,561.00","1,561.00",0.00,0.00,"1,567.47",702.00,"1,580.00","1,100,364.00",18,-19.00,19.00,-1.20,1.22,-0.41,"1,589.38","1,657.52","1,980.00","1,453.20"
GMFIL,-,467.00,481.00,462.00,464.00,464.00,0.00,0.00,464.27,"5,731.00",474.00,"2,660,757.70",48,-10.00,19.00,-2.11,4.11,-0.06,490.95,503.88,735.90,436.50
GMLI,-,"2,000.00","2,000.00","1,960.10","1,980.00","1,980.00",0.00,0.00,"1,982.43","1,301.00","2,024.00","2,579,135.50",55,-44.00,39.90,-2.17,2.04,-0.12,"2,274.39",0.00,"2,778.00",301.00
GRDBL,-,"1,097.40","1,109.00","1,051.00","1,055.00","1,055.00",0.00,0.00,"1,064.55","10,343.00","1,119.70","11,010,676.00",183,-64.70,58.00,-5.78,5.52,-0.91,"1,250.87","1,277.99","2,001.40",698.00
GSY,-,8.90,9.26,8.83,9.00,9.00,0.00,0.00,9.10,"4,400.00",9.08,"40,058.00",17,-0.08,0.43,-0.88,4.87,-1.16,9.30,0.00,10.30,8.75
GUFL,-,500.00,500.00,490.00,491.00,491.00,0.00,0.00,491.69,"2,502.00",500.00,"1,230,196.00",46,-9.00,10.00,-1.80,2.04,-0.14,552.99,579.81,840.00,465.50
GVL,-,521.40,529.50,515.00,515.50,515.50,0.00,0.00,519.18,"45,670.00",532.00,"23,711,153.30",218,-16.50,14.50,-3.10,2.82,-0.71,490.91,505.38,662.00,424.00
H8020,-,10.32,10.50,10.32,10.46,10.46,0.00,0.00,10.43,"1,020.00",10.42,"10,634.20",8,0.04,0.18,0.38,1.74,0.33,11.09,10.75,12.21,9.60
HATHY,-,"1,005.00","1,005.00",979.00,983.00,983.00,0.00,0.00,984.58,"3,665.00","1,001.00","3,608,479.30",83,-18.00,26.00,-1.80,2.66,-0.16,"1,240.65","1,293.36","1,600.00",884.00
HBL,-,203.80,203.80,199.90,201.90,201.90,0.00,0.00,200.31,"60,463.00",203.80,"12,111,204.50","2,422",-1.90,3.90,-0.93,1.95,0.79,222.56,226.97,286.00,184.00
HDHPC,-,184.00,184.00,177.00,179.60,179.60,0.00,0.00,180.11,"107,883.00",186.80,"19,430,540.70",484,-7.20,7.00,-3.85,3.95,-0.28,199.97,200.47,228.80,162.00
HDL,-,"1,396.30","1,396.30","1,340.00","1,349.00","1,349.00",0.00,0.00,"1,350.04","72,023.00","1,369.00","97,234,115.20",773,-20.00,56.30,-1.46,4.20,-0.08,"1,265.07","1,253.00","1,556.10","1,136.00"
HEI,-,523.00,523.60,511.00,520.20,520.20,0.00,0.00,517.98,"6,415.00",524.00,"3,322,837.40",45,-3.80,12.60,-0.73,2.47,0.43,583.46,601.84,722.00,504.00
HEIP,-,360.00,367.00,359.70,359.70,359.70,0.00,0.00,365.62,"6,314.00",366.00,"2,308,537.00",7,-6.30,7.30,-1.72,2.03,-1.65,367.51,390.34,563.00,338.30
HHL,-,359.00,359.00,348.10,348.40,348.40,0.00,0.00,350.48,"16,818.00",359.00,"5,894,358.00",126,-10.60,10.90,-2.95,3.13,-0.60,413.03,461.13,635.00,312.80
HIDCL,-,270.00,273.00,263.00,266.50,266.50,0.00,0.00,265.71,"148,622.00",274.40,"39,490,972.00",568,-7.90,10.00,-2.88,3.80,0.29,293.92,281.83,340.00,225.40
HIDCLP,-,193.20,193.40,187.90,188.00,188.00,0.00,0.00,190.01,"280,575.00",196.90,"53,312,732.10",381,-8.90,5.50,-4.52,2.93,-1.07,204.56,193.70,239.00,153.90
HIMSTAR,-,674.30,674.30,619.20,651.10,651.10,0.00,0.00,647.82,"39,857.00",688.00,"25,820,247.30","3,864",-36.90,55.10,-5.36,8.90,0.50,0.00,0.00,762.30,252.20
HLBSL,-,968.00,968.00,941.00,958.00,958.00,0.00,0.00,951.65,"5,064.00",979.80,"4,819,168.10",36,-21.80,27.00,-2.22,2.87,0.66,971.72,982.90,"1,140.00",885.00
HLI,-,385.00,393.00,382.30,383.00,383.00,0.00,0.00,385.25,"23,967.00",390.00,"9,233,235.50",219,-7.00,10.70,-1.79,2.80,-0.59,409.89,422.71,517.90,354.80
HPPL,-,457.20,465.00,447.00,448.00,448.00,0.00,0.00,452.15,"147,548.00",466.00,"66,713,117.00",138,-18.00,18.00,-3.86,4.03,-0.93,532.08,532.20,711.00,310.00
HRL,-,863.00,863.00,821.00,821.10,821.10,0.00,0.00,835.46,"151,015.00",862.00,"126,167,077.50","1,557",-40.90,42.00,-4.74,5.12,-1.75,969.68,944.04,"1,156.00",781.00
HURJA,-,226.10,228.00,220.10,222.90,222.90,0.00,0.00,222.75,"41,341.00",230.20,"9,208,729.70",150,-7.30,7.90,-3.17,3.59,0.07,247.50,246.07,283.40,206.00
ICFC,-,662.00,662.00,642.00,650.00,650.00,0.00,0.00,649.72,"11,943.00",661.00,"7,759,624.50",83,-11.00,20.00,-1.66,3.12,0.04,631.26,638.58,872.00,555.00
ICFCD83,-,"1,180.00","1,180.00","1,170.00","1,170.00","1,170.00",0.00,0.00,"1,172.00",125.00,"1,180.00","146,500.00",2,-10.00,10.00,-0.85,0.85,-0.17,"1,236.69","1,223.85","1,368.90","1,156.40"
ICFCD88,-,"1,128.80","1,129.00","1,128.80","1,129.00","1,129.00",0.00,0.00,"1,128.91",50.00,"1,107.00","56,445.50",3,22.00,0.20,1.99,0.02,0.01,0.00,0.00,"1,129.00","1,000.00"
IGI,-,450.00,450.00,432.10,437.00,437.00,0.00,0.00,439.02,"13,363.00",447.80,"5,866,663.60",132,-10.80,17.90,-2.41,4.14,-0.46,541.28,559.66,690.80,417.00
IHL,-,560.00,560.00,539.00,555.50,555.50,0.00,0.00,548.62,"6,625.00",569.00,"3,634,605.00",59,-13.50,21.00,-2.37,3.90,1.24,583.55,632.63,838.00,473.60
ILBS,-,"1,182.00","1,199.00","1,165.00","1,199.00","1,199.00",0.00,0.00,"1,175.93","21,864.00","1,203.00","25,710,588.70",78,-4.00,34.00,-0.33,2.92,1.92,986.53,987.38,"1,311.00",795.20
ILI,-,447.10,449.00,437.10,441.00,441.00,0.00,0.00,440.43,"14,086.00",450.50,"6,203,878.60",254,-9.50,11.90,-2.11,2.72,0.13,455.46,465.56,530.00,405.00
JBBD87,-,"1,135.00","1,164.00","1,135.00","1,164.00","1,164.00",0.00,0.00,"1,162.33","1,000.00","1,095.00","1,162,330.00",10,69.00,29.00,6.30,2.56,0.14,"1,066.23","1,043.14","1,182.00","1,032.70"
JBBL,-,326.00,332.00,321.00,322.90,322.90,0.00,0.00,323.75,"20,961.00",331.00,"6,786,223.70",139,-8.10,11.00,-2.45,3.43,-0.26,338.22,345.44,430.90,300.00
JBLB,-,"1,450.00","1,460.00","1,411.20","1,449.00","1,449.00",0.00,0.00,"1,434.80","7,995.00","1,469.00","11,471,194.10",167,-20.00,48.80,-1.36,3.46,0.98,"1,372.26","1,380.83","1,705.00","1,270.70"
JFL,-,450.00,459.00,443.00,448.00,448.00,0.00,0.00,446.92,"2,396.00",452.00,"1,070,825.00",39,-4.00,16.00,-0.88,3.61,0.24,482.43,525.56,"1,083.30",395.00
JOSHI,-,308.10,315.00,304.00,305.60,305.60,0.00,0.00,307.41,"7,101.00",314.00,"2,182,894.50",95,-8.40,11.00,-2.68,3.62,-0.59,355.89,377.76,521.60,254.00
JSLBB,-,"1,200.00","1,214.80","1,190.50","1,214.80","1,214.80",0.00,0.00,"1,192.40",900.00,"1,215.00","1,073,157.40",17,-0.20,24.30,-0.02,2.04,1.84,"1,349.46","1,443.32","1,860.40","1,164.10"
KBL,-,192.10,194.00,188.10,188.60,188.60,0.00,0.00,189.99,"399,041.00",192.00,"75,814,977.80",625,-3.40,5.90,-1.77,3.14,-0.74,206.72,207.05,253.50,175.50
KBLD89,-,"1,246.00","1,246.00","1,246.00","1,246.00","1,246.00",0.00,0.00,"1,246.00",175.00,"1,223.00","218,050.00",1,23.00,0.00,1.88,0.00,0.00,"1,172.27",0.00,"1,275.00","1,107.00"
KBSH,-,"1,907.00","1,907.00","1,836.00","1,836.20","1,836.20",0.00,0.00,"1,844.11",355.00,"1,869.80","654,660.60",9,-33.60,71.00,-1.80,3.87,-0.43,"1,988.37","2,166.47","3,300.00","1,750.00"
KDBY,-,8.95,8.95,8.86,8.90,8.90,0.00,0.00,8.90,900.00,9.12,"8,013.00",9,-0.22,0.09,-2.41,1.02,-0.04,9.61,9.54,10.57,8.51
KDL,-,980.00,980.00,961.00,965.00,965.00,0.00,0.00,969.39,"1,589.00",997.00,"1,540,356.40",38,-32.00,19.00,-3.21,1.98,-0.45,"1,104.13","1,120.18","1,306.30",905.10
KEF,-,9.15,9.20,8.90,9.00,9.00,0.00,0.00,8.95,"6,400.00",9.25,"57,264.00",16,-0.25,0.30,-2.70,3.37,0.58,9.27,9.18,10.42,8.25
KKHC,-,240.00,247.90,238.00,242.50,242.50,0.00,0.00,240.07,"16,791.00",244.00,"4,030,991.50",71,-1.50,9.90,-0.61,4.16,1.00,322.61,341.83,475.90,225.00
KMCDB,-,"1,057.00","1,057.00","1,016.00","1,036.00","1,036.00",0.00,0.00,"1,030.14","3,606.00","1,057.00","3,714,700.40",37,-21.00,41.00,-1.99,4.04,0.57,"1,047.55","1,069.57","1,270.00",950.60
KPCL,-,591.00,599.90,563.00,569.00,569.00,0.00,0.00,574.09,"30,995.00",602.00,"17,793,784.50",203,-33.00,36.90,-5.48,6.55,-0.89,557.55,557.94,711.00,478.90
KSBBL,-,461.00,465.00,445.00,449.00,449.00,0.00,0.00,452.79,"51,542.00",466.00,"23,337,659.20",207,-17.00,20.00,-3.65,4.49,-0.84,476.83,466.39,588.00,416.00
KSBBLD87,-,"1,132.20","1,165.00","1,132.20","1,142.00","1,142.00",0.00,0.00,"1,159.68","1,035.00","1,110.00","1,200,270.50",14,32.00,32.80,2.88,2.90,-1.55,"1,067.01","1,045.88","1,165.00","1,040.00"
KSY,-,9.07,9.07,8.90,8.92,8.92,0.00,0.00,9.01,"1,750.00",8.90,"15,775.50",6,0.02,0.17,0.22,1.91,-1.06,9.27,9.16,10.64,8.25
LBBL,-,497.00,503.00,478.10,485.00,485.00,0.00,0.00,487.10,"112,530.00",503.90,"54,813,867.50",382,-18.90,24.90,-3.75,5.21,-0.43,474.95,470.87,646.30,376.50
LEC,-,206.00,208.40,203.20,204.00,204.00,0.00,0.00,204.94,"94,255.00",207.00,"19,316,884.40",300,-3.00,5.20,-1.45,2.56,-0.46,220.17,216.90,299.00,191.00
LICN,-,848.00,848.00,828.00,833.90,833.90,0.00,0.00,832.13,"2,612.00",840.00,"2,173,511.40",55,-6.10,20.00,-0.73,2.42,0.21,912.57,986.72,"2,159.00",773.00
LLBS,-,982.00,982.00,965.00,965.00,965.00,0.00,0.00,968.04,582.00,993.00,"563,398.70",11,-28.00,17.00,-2.82,1.76,-0.31,"1,069.55","1,095.14","1,367.30",925.00
LSL,-,229.00,230.00,224.50,228.00,228.00,0.00,0.00,227.87,"90,622.00",232.00,"20,650,388.60",203,-4.00,5.50,-1.72,2.45,0.06,223.67,223.24,274.90,201.00
LUK,-,9.35,9.35,9.35,9.35,9.35,0.00,0.00,9.35,100.00,9.38,935.00,1,-0.03,0.00,-0.32,0.00,0.00,10.05,9.88,11.97,8.90
LVF2,-,9.40,9.40,9.07,9.38,9.38,0.00,0.00,9.28,"3,275.00",9.25,"30,400.25",7,0.13,0.33,1.41,3.64,1.04,9.74,9.54,11.45,8.51
MAKAR,-,601.80,606.00,588.50,600.00,600.00,0.00,0.00,598.47,"5,936.00",614.00,"3,552,530.00",46,-14.00,17.50,-2.28,2.97,0.25,643.95,671.90,860.00,452.30
MANDU,-,867.00,867.00,830.00,845.00,845.00,0.00,0.00,834.75,930.00,850.00,"776,315.00",42,-5.00,37.00,-0.59,4.46,1.21,875.01,896.31,"1,090.00",766.50
MATRI,-,985.00,"1,004.70",980.00,"1,004.70","1,004.70",0.00,0.00,988.95,791.00,"1,005.00","782,257.50",29,-0.30,24.70,-0.03,2.52,1.57,"1,164.19","1,198.93","1,505.00",960.00
