Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CHL,-,256.00,260.90,252.00,254.80,254.80,0.00,0.00,255.32,"21,628.00",253.00,"5,522,152.50",125,1.80,8.90,0.71,3.53,-0.21,279.91,322.35,599.70,223.40
CIT,-,"1,770.00","1,785.00","1,770.00","1,780.00","1,780.00",0.00,0.00,"1,777.69","12,273.00","1,770.00","21,817,646.50",154,10.00,15.00,0.56,0.85,0.13,"1,894.08","1,906.84","2,200.00","1,730.80"
CITY,-,477.00,484.90,472.40,474.00,474.00,0.00,0.00,477.46,"11,609.00",477.00,"5,542,795.50",115,-3.00,12.50,-0.63,2.65,-0.73,643.07,711.33,998.40,464.00
CKHL,-,649.50,669.30,649.50,651.10,651.10,0.00,0.00,662.00,"6,307.00",662.30,"4,175,259.60",65,-11.20,19.80,-1.69,3.05,-1.67,643.73,655.21,910.00,550.00
CLI,-,470.10,480.00,468.30,479.90,479.90,0.00,0.00,475.22,"40,390.00",473.90,"19,194,010.90",403,6.00,11.70,1.27,2.50,0.98,475.66,478.83,774.90,411.00
CMF2,-,9.69,9.69,9.40,9.52,9.52,0.00,0.00,9.52,"29,956.00",9.88,"285,252.63",10,-0.36,0.29,-3.64,3.09,-0.03,9.51,9.49,10.86,8.64
CORBL,-,"1,632.00","1,632.00","1,568.00","1,570.00","1,570.00",0.00,0.00,"1,582.90","1,564.00","1,600.00","2,475,656.90",54,-30.00,64.00,-1.88,4.08,-0.82,"1,906.11","1,999.89","2,842.30","1,431.00"
CREST,-,"1,251.00","1,270.00","1,230.00","1,247.70","1,247.70",0.00,0.00,"1,253.10","19,756.00","1,252.00","24,756,182.60",306,-4.30,40.00,-0.34,3.25,-0.43,"1,271.24",0.00,"2,458.20",302.50
CYCL,-,"1,530.00","1,530.30","1,515.00","1,515.00","1,515.00",0.00,0.00,"1,520.47","2,242.00","1,522.00","3,408,882.60",64,-7.00,15.30,-0.46,1.01,-0.36,"1,640.68","1,635.11","2,040.00","1,462.00"
CZBIL,-,196.80,202.00,196.80,198.90,198.90,0.00,0.00,199.82,"44,995.00",200.80,"8,991,080.50",141,-1.90,5.20,-0.95,2.64,-0.46,205.96,206.45,240.10,183.00
DDBL,-,820.00,820.00,805.00,815.00,815.00,0.00,0.00,813.50,"11,876.00",804.50,"9,661,137.20",95,10.50,15.00,1.31,1.86,0.18,865.79,839.87,"1,010.00",759.00
DHEL,-,642.00,664.00,620.00,627.00,627.00,0.00,0.00,639.60,"98,577.00",654.00,"63,049,931.10","1,485",-27.00,44.00,-4.13,7.10,-2.01,0.00,0.00,708.00,402.20
DHPL,-,291.00,292.00,288.00,291.00,291.00,0.00,0.00,291.03,"6,479.00",292.20,"1,885,557.30",53,-1.20,4.00,-0.41,1.39,-0.01,306.77,324.08,427.20,265.00
DLBS,-,"1,322.20","1,337.00","1,305.20","1,337.00","1,337.00",0.00,0.00,"1,319.88",572.00,"1,327.00","754,969.40",20,10.00,31.80,0.75,2.44,1.28,"1,419.70","1,443.14","2,250.00","1,240.00"
DOLTI,-,512.00,512.90,507.00,511.90,511.90,0.00,0.00,509.10,"2,520.00",513.00,"1,282,924.10",63,-1.10,5.90,-0.21,1.16,0.55,546.81,569.29,"1,017.00",470.60
DORDI,-,252.00,255.90,250.00,253.00,253.00,0.00,0.00,252.00,"77,718.00",254.20,"19,584,555.20",242,-1.20,5.90,-0.47,2.36,0.40,273.70,309.99,696.00,213.10
EBL,-,654.10,662.00,652.00,658.00,658.00,0.00,0.00,657.83,"32,918.00",656.00,"21,654,361.30",203,2.00,10.00,0.30,1.53,0.03,678.35,660.43,780.60,573.00
EDBL,-,608.00,608.00,593.00,595.00,595.00,0.00,0.00,597.38,"11,266.00",599.90,"6,730,069.10",55,-4.90,15.00,-0.82,2.53,-0.40,606.08,604.91,838.20,545.00
EHPL,-,419.20,419.20,402.00,402.00,402.00,0.00,0.00,407.36,"29,109.00",411.00,"11,857,840.60",188,-9.00,17.20,-2.19,4.28,-1.33,510.10,549.28,937.00,385.00
ENL,-,900.00,905.00,888.00,903.00,903.00,0.00,0.00,897.10,"2,342.00",914.90,"2,101,012.00",37,-11.90,17.00,-1.30,1.91,0.65,991.06,"1,042.06","1,452.00",866.00
FMDBL,-,785.00,836.00,784.00,815.00,815.00,0.00,0.00,817.94,"80,619.00",788.60,"65,941,807.70",624,26.40,52.00,3.35,6.63,-0.36,834.99,807.24,"1,038.80",712.00
FOWAD,-,"1,070.00","1,090.00","1,070.00","1,081.00","1,081.00",0.00,0.00,"1,074.99",953.00,"1,083.00","1,024,467.70",31,-2.00,20.00,-0.18,1.87,0.56,"1,131.62","1,130.49","1,350.00","1,043.80"
GBBD85,-,"1,102.20","1,118.00","1,102.20","1,118.00","1,118.00",0.00,0.00,"1,108.40",75.00,"1,096.10","83,130.00",3,21.90,15.80,2.00,1.43,0.86,"1,074.33","1,065.04","1,135.00","1,010.00"
GBBL,-,386.10,392.00,385.90,388.00,388.00,0.00,0.00,390.03,"24,063.00",390.00,"9,385,411.50",97,-2.00,6.10,-0.51,1.58,-0.52,408.10,403.77,498.00,367.40
GBIME,-,230.00,230.00,226.60,228.00,228.00,0.00,0.00,227.72,"55,204.00",228.50,"12,571,199.00",230,-0.50,3.40,-0.22,1.50,0.12,240.49,235.17,278.90,210.70
GBIMESY2,-,8.79,9.09,8.79,8.91,8.91,0.00,0.00,8.94,"1,700.00",8.92,"15,199.00",10,-0.01,0.30,-0.11,3.41,-0.34,0.00,0.00,10.18,8.50
GBLBS,-,767.10,789.90,767.10,772.20,772.20,0.00,0.00,777.45,"5,560.00",777.00,"4,322,623.70",87,-4.80,22.80,-0.62,2.97,-0.68,804.36,818.97,987.00,698.00
GCIL,-,436.60,436.60,420.60,424.80,424.80,0.00,0.00,425.25,"14,871.00",428.10,"6,323,826.00",214,-3.30,16.00,-0.77,3.80,-0.10,467.74,483.85,613.00,400.00
GFCL,-,644.00,650.60,627.00,638.00,638.00,0.00,0.00,639.22,"57,024.00",637.90,"36,451,084.50",354,0.10,23.60,0.02,3.76,-0.19,621.16,631.05,867.00,528.30
GHL,-,214.00,214.00,210.00,210.90,210.90,0.00,0.00,211.51,"36,846.00",213.30,"7,793,315.60",104,-2.40,4.00,-1.13,1.90,-0.29,228.81,240.32,318.00,197.10
GIBF1,-,10.35,10.50,10.35,10.38,10.38,0.00,0.00,10.39,"4,700.00",10.51,"48,855.00",21,-0.13,0.15,-1.24,1.45,-0.14,10.50,10.42,11.68,9.30
GILB,-,"1,164.00","1,177.00","1,140.00","1,158.00","1,158.00",0.00,0.00,"1,147.31","2,184.00","1,163.90","2,505,715.00",38,-5.90,37.00,-0.51,3.25,0.92,"1,263.58","1,257.45","1,441.60","1,117.00"
GLBSL,-,"1,920.00","1,949.90","1,911.00","1,911.10","1,911.10",0.00,0.00,"1,917.50",515.00,"1,920.00","987,513.10",24,-8.90,38.90,-0.46,2.04,-0.33,"2,127.12","2,329.53","3,486.00","1,862.10"
GLH,-,248.00,250.00,244.20,244.50,244.50,0.00,0.00,246.34,"23,477.00",249.00,"5,783,355.30",154,-4.50,5.80,-1.81,2.38,-0.75,262.30,260.65,306.30,227.40
GMFBS,-,"1,500.00","1,518.90","1,500.00","1,518.90","1,518.90",0.00,0.00,"1,500.48",397.00,"1,521.50","595,689.00",6,-2.60,18.90,-0.17,1.26,1.21,"1,573.60","1,572.90","1,980.00","1,395.00"
GMFIL,-,470.00,479.90,462.00,464.00,464.00,0.00,0.00,470.63,"51,369.00",470.00,"24,175,536.50",196,-6.00,17.90,-1.28,3.87,-1.43,473.73,479.72,599.50,393.10
GMLI,-,"1,725.00","1,774.00","1,712.00","1,715.00","1,715.00",0.00,0.00,"1,740.08","1,560.00","1,740.00","2,714,526.00",70,-25.00,62.00,-1.44,3.62,-1.46,"1,973.91","2,129.45","2,778.00",301.00
GRDBL,-,"1,156.40","1,169.10","1,125.70","1,146.00","1,146.00",0.00,0.00,"1,141.31","10,229.00","1,180.00","11,674,490.40",119,-34.00,43.40,-2.88,3.86,0.41,"1,174.87","1,204.88","2,001.40",944.00
GSY,-,8.84,9.20,8.84,9.20,9.20,0.00,0.00,9.08,"16,115.00",9.00,"146,333.70",54,0.20,0.36,2.22,4.07,1.30,9.22,9.20,10.30,8.70
GUFL,-,532.00,532.00,512.00,512.00,512.00,0.00,0.00,521.12,"16,242.00",523.00,"8,464,093.60",134,-11.00,20.00,-2.10,3.91,-1.78,524.13,536.70,723.00,460.60
GVL,-,510.00,511.40,497.50,503.90,503.90,0.00,0.00,500.97,"54,437.00",514.00,"27,271,555.30",348,-10.10,13.90,-1.96,2.79,0.58,520.91,499.20,662.00,424.00
GWFD83,-,"1,218.90","1,218.90","1,215.00","1,215.00","1,215.00",0.00,0.00,"1,215.44",440.00,"1,195.00","534,795.00",3,20.00,3.90,1.67,0.32,-0.04,"1,232.56","1,227.22","1,464.80","1,090.00"
H8020,-,11.41,11.68,11.36,11.40,11.40,0.00,0.00,11.57,"16,455.00",11.56,"190,352.75",22,-0.16,0.32,-1.38,2.82,-1.47,11.03,10.92,12.21,9.67
HATHY,-,905.00,910.00,895.10,895.10,895.10,0.00,0.00,899.82,"5,148.00",905.00,"4,632,261.10",96,-9.90,14.90,-1.09,1.66,-0.53,"1,063.39","1,138.19","1,600.00",876.00
HBL,-,186.90,191.60,186.90,189.80,189.80,0.00,0.00,189.66,"47,883.00",190.70,"9,081,643.00","1,523",-0.90,4.70,-0.47,2.51,0.07,206.73,212.98,261.00,184.00
HDHPC,-,175.00,177.70,173.70,175.00,175.00,0.00,0.00,174.94,"36,125.00",175.90,"6,319,651.90",156,-0.90,4.00,-0.51,2.30,0.04,187.87,192.48,225.90,162.00
HDL,-,"1,179.70","1,179.70","1,155.00","1,155.50","1,155.50",0.00,0.00,"1,160.07","39,284.00","1,165.20","45,572,291.60",436,-9.70,24.70,-0.83,2.14,-0.40,"1,269.67","1,246.46","1,556.10","1,103.00"
HEI,-,507.00,507.00,500.10,506.00,506.00,0.00,0.00,503.73,"7,187.00",507.00,"3,620,334.40",32,-1.00,6.90,-0.20,1.38,0.45,540.58,554.78,710.00,458.00
HEIP,-,319.70,327.70,308.70,308.70,308.70,0.00,0.00,314.17,"9,210.00",315.00,"2,893,511.20",18,-6.30,19.00,-2.00,6.15,-1.77,351.39,357.11,485.80,308.70
HHL,-,321.30,326.00,321.30,324.90,324.90,0.00,0.00,324.56,"15,885.00",323.00,"5,155,645.40",137,1.90,4.70,0.59,1.46,0.10,358.00,387.84,635.00,310.70
HIDCL,-,260.50,262.00,257.00,258.00,258.00,0.00,0.00,258.69,"84,259.00",263.00,"21,797,318.10",223,-5.00,5.00,-1.90,1.95,-0.27,278.33,284.33,340.00,227.00
HIDCLP,-,182.00,182.00,179.90,180.40,180.40,0.00,0.00,180.54,"97,002.00",182.00,"17,513,043.40",118,-1.60,2.10,-0.88,1.17,-0.08,195.91,197.22,239.00,153.90
HIMSTAR,-,916.60,949.00,899.00,944.00,944.00,0.00,0.00,921.51,"24,634.00",935.30,"22,700,450.60",440,8.70,50.00,0.93,5.56,2.38,0.00,0.00,"1,097.90",252.20
HLBSL,-,881.00,900.00,881.00,900.00,900.00,0.00,0.00,894.51,"1,986.00",881.00,"1,776,503.00",24,19.00,19.00,2.16,2.16,0.61,952.58,952.45,"1,140.00",837.00
HLI,-,368.20,373.00,368.00,370.00,370.00,0.00,0.00,370.06,"28,978.00",370.00,"10,723,669.10",302,0.00,5.00,0.00,1.36,-0.02,391.06,398.63,506.80,354.80
HLICF,-,9.20,9.22,9.20,9.22,9.22,0.00,0.00,9.22,"1,250.00",9.20,"11,522.00",12,0.02,0.02,0.22,0.22,0.03,0.00,0.00,10.00,8.74
HPPL,-,462.00,469.70,460.30,461.40,461.40,0.00,0.00,463.77,"35,679.00",466.50,"16,546,842.80",137,-5.10,9.40,-1.09,2.04,-0.51,491.25,514.86,711.00,404.80
HRL,-,861.90,861.90,833.00,834.00,834.00,0.00,0.00,838.65,"59,371.00",845.00,"49,791,438.20",784,-11.00,28.90,-1.30,3.47,-0.56,897.00,921.18,"1,156.00",762.10
HURJA,-,227.00,227.00,220.20,221.00,221.00,0.00,0.00,221.15,"33,621.00",222.80,"7,435,199.30",118,-1.80,6.80,-0.81,3.09,-0.07,233.98,239.22,283.40,204.60
ICFC,-,658.90,665.00,645.00,651.90,651.90,0.00,0.00,656.60,"71,798.00",651.00,"47,142,509.00",371,0.90,20.00,0.14,3.10,-0.72,643.26,630.71,730.90,555.00
ICFCD83,-,"1,217.00","1,217.00","1,217.00","1,217.00","1,217.00",0.00,0.00,"1,217.00",120.00,"1,241.40","146,040.00",1,-24.40,0.00,-1.97,0.00,0.00,"1,232.19","1,227.20","1,368.90","1,155.00"
ICFCD88,-,"1,142.00","1,150.00","1,142.00","1,149.00","1,149.00",0.00,0.00,"1,147.00",75.00,"1,156.40","86,025.00",3,-7.40,8.00,-0.64,0.70,0.17,"1,108.42",0.00,"1,216.00","1,000.00"
IGI,-,421.90,424.50,416.20,416.20,416.20,0.00,0.00,421.60,"10,275.00",419.00,"4,331,935.00",74,-2.80,8.30,-0.67,1.99,-1.30,476.46,501.80,664.20,392.00
IHL,-,578.70,588.90,558.00,564.00,564.00,0.00,0.00,562.28,"8,909.00",578.70,"5,009,373.20",102,-14.70,30.90,-2.54,5.54,0.30,557.98,573.96,838.00,490.00
ILBS,-,"1,027.10","1,047.00",996.00,"1,020.00","1,020.00",0.00,0.00,"1,023.54","11,959.00","1,048.00","12,240,541.40",123,-28.00,51.00,-2.67,5.12,-0.35,"1,085.19","1,018.99","1,311.00",795.20
ILI,-,435.20,443.00,435.20,440.20,440.20,0.00,0.00,440.67,"7,889.00",441.30,"3,476,459.70",312,-1.10,7.80,-0.25,1.79,-0.11,452.95,454.15,530.00,405.00
JBBL,-,333.00,338.00,331.10,331.40,331.40,0.00,0.00,333.19,"56,022.00",335.90,"18,665,860.60",251,-4.50,6.90,-1.34,2.08,-0.54,332.47,332.43,413.00,295.00
JBLB,-,"1,426.90","1,426.90","1,344.00","1,360.00","1,360.00",0.00,0.00,"1,356.50","38,021.00","1,456.00","51,575,314.00",453,-96.00,82.90,-6.59,6.17,0.26,"1,439.44","1,395.74","1,644.00","1,270.70"
JFL,-,424.00,437.90,423.00,433.50,433.50,0.00,0.00,430.22,"20,922.00",431.80,"9,001,084.20",170,1.70,14.90,0.39,3.52,0.76,454.83,464.49,775.00,395.00
JHAPA,-,"1,345.00","1,389.00","1,340.70","1,380.00","1,380.00",0.00,0.00,"1,356.11","21,373.00","1,368.00","28,984,160.20",462,12.00,48.30,0.88,3.60,1.73,0.00,0.00,"1,475.00",293.40
JOSHI,-,290.00,290.20,283.00,284.00,284.00,0.00,0.00,285.95,"20,376.00",289.00,"5,826,576.00",169,-5.00,7.20,-1.73,2.54,-0.69,316.79,340.47,488.50,254.00
JSLBB,-,"1,185.80","1,186.00","1,134.00","1,180.00","1,180.00",0.00,0.00,"1,151.03","1,926.00","1,180.00","2,216,876.20",37,0.00,52.00,0.00,4.59,2.46,"1,244.33","1,294.93","1,860.40","1,059.00"
KBL,-,179.20,181.00,178.60,179.10,179.10,0.00,0.00,179.66,"105,328.00",179.40,"18,923,422.90",274,-0.30,2.40,-0.17,1.34,-0.31,195.43,198.80,233.50,175.50
KBSH,-,"1,734.00","1,734.00","1,675.00","1,708.00","1,708.00",0.00,0.00,"1,703.64",78.00,"1,700.00","132,884.00",5,8.00,59.00,0.47,3.52,0.26,"1,857.70","1,925.89","3,000.80","1,622.00"
KDBY,-,9.78,9.80,9.59,9.78,9.78,0.00,0.00,9.77,"17,600.00",9.80,"171,982.00",30,-0.02,0.21,-0.20,2.19,0.08,9.54,9.49,10.57,8.67
KDL,-,800.00,813.90,790.00,791.00,791.00,0.00,0.00,797.43,"2,669.00",814.00,"2,128,333.10",69,-23.00,23.90,-2.83,3.03,-0.81,990.65,"1,033.49","1,306.30",770.00
KEF,-,9.25,9.25,8.95,9.24,9.24,0.00,0.00,9.18,"27,230.00",9.07,"250,032.70",18,0.17,0.30,1.87,3.35,0.62,9.28,9.19,10.42,8.48
KKHC,-,214.10,219.50,214.10,215.90,215.90,0.00,0.00,216.59,"60,158.00",215.20,"13,029,424.60",238,0.70,5.40,0.33,2.52,-0.32,269.53,295.14,475.90,208.00
KMCDB,-,980.00,995.00,969.00,993.00,993.00,0.00,0.00,981.88,"7,662.00","1,000.00","7,523,155.00",111,-7.00,26.00,-0.70,2.68,1.12,"1,049.96","1,042.58","1,270.00",936.60
KPCL,-,540.00,540.00,527.00,527.70,527.70,0.00,0.00,529.46,"6,138.00",541.00,"3,249,843.60",57,-13.30,13.00,-2.46,2.47,-0.33,567.97,555.82,711.00,491.00
KSBBL,-,456.00,456.00,446.90,449.00,449.00,0.00,0.00,450.72,"40,806.00",451.00,"18,392,212.30",162,-2.00,9.10,-0.44,2.04,-0.38,470.55,461.66,588.00,404.10
KSBBLD87,-,"1,155.10","1,155.10","1,155.10","1,155.10","1,155.10",0.00,0.00,"1,155.10",200.00,"1,161.00","231,020.00",2,-5.90,0.00,-0.51,0.00,0.00,"1,087.29","1,063.88","1,178.10","1,041.30"
KSY,-,9.00,9.10,9.00,9.01,9.01,0.00,0.00,9.03,400.00,9.10,"3,612.00",4,-0.09,0.10,-0.99,1.11,-0.22,9.20,9.14,10.64,8.21
LBBL,-,491.00,492.00,471.10,474.00,474.00,0.00,0.00,479.20,"90,646.00",487.00,"43,437,264.50",337,-13.00,20.90,-2.67,4.44,-1.10,491.29,470.72,646.30,376.50
LEC,-,200.40,206.00,200.00,202.00,202.00,0.00,0.00,202.86,"125,070.00",200.20,"25,371,775.30",457,1.80,6.00,0.90,3.00,-0.43,211.28,212.32,263.00,180.00
LICN,-,870.00,878.80,855.10,858.40,858.40,0.00,0.00,860.46,"18,132.00",866.10,"15,601,801.80",109,-7.70,23.70,-0.89,2.77,-0.24,878.23,900.43,"1,415.00",773.00
LLBS,-,955.00,955.00,951.10,951.10,951.10,0.00,0.00,952.40,164.00,970.00,"156,194.00",6,-18.90,3.90,-1.95,0.41,-0.14,"1,025.01","1,036.19","1,367.30",865.00
LSL,-,212.20,216.50,212.20,213.70,213.70,0.00,0.00,214.55,"35,425.00",214.20,"7,600,398.70",131,-0.50,4.30,-0.23,2.03,-0.40,227.15,223.26,252.00,201.00
LUK,-,9.65,9.65,9.65,9.65,9.65,0.00,0.00,9.65,200.00,9.60,"1,930.00",1,0.05,0.00,0.52,0.00,0.00,9.81,9.80,11.97,8.97
LVF2,-,9.25,9.43,9.25,9.34,9.34,0.00,0.00,9.39,"4,100.00",9.43,"38,481.00",12,-0.09,0.18,-0.95,1.95,-0.49,9.52,9.55,11.45,8.76
MABEL,-,722.00,745.00,711.00,719.00,719.00,0.00,0.00,725.75,"27,353.00",736.00,"19,851,384.50",610,-17.00,34.00,-2.31,4.78,-0.94,0.00,0.00,805.00,317.70
MAKAR,-,536.00,540.00,534.10,540.00,540.00,0.00,0.00,536.45,"5,629.00",545.00,"3,019,688.90",58,-5.00,5.90,-0.92,1.10,0.66,587.79,617.17,860.00,520.00
MANDU,-,800.00,800.00,795.00,800.00,800.00,0.00,0.00,797.54,"4,045.00",805.00,"3,226,056.00",37,-5.00,5.00,-0.62,0.63,0.31,839.52,850.95,"1,027.00",766.50
MATRI,-,"1,031.00","1,031.00",990.80,"1,000.00","1,000.00",0.00,0.00,997.45,570.00,"1,011.00","568,548.20",36,-11.00,40.20,-1.09,4.06,0.25,"1,059.26","1,104.22","1,464.80",930.10
MBJC,-,287.00,287.00,277.10,278.10,278.10,0.00,0.00,279.22,"29,160.00",281.50,"8,141,925.30",260,-3.40,9.90,-1.21,3.57,-0.40,299.40,306.63,405.00,270.00
MBL,-,222.50,226.00,222.50,223.60,223.60,0.00,0.00,224.30,"53,545.00",223.70,"12,010,343.50",143,-0.10,3.50,-0.04,1.57,-0.31,230.32,227.34,272.10,205.00
MBLEF,-,9.63,9.79,9.63,9.64,9.64,0.00,0.00,9.66,"7,545.00",9.62,"72,919.20",24,0.02,0.16,0.21,1.66,-0.25,9.13,0.00,10.19,8.59
MCHL,-,430.00,437.90,421.00,422.10,422.10,0.00,0.00,427.56,"4,187.00",430.00,"1,790,190.00",75,-7.90,16.90,-1.84,4.01,-1.29,505.51,530.20,714.00,412.50
