Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CLBSL,42.86,956.00,972.00,940.00,969.00,951.36,"2,629.00",962.00,"2,501,124.50",38,7.00,32.00,0.73,3.40,1.82,"1,117.94","1,271.03","1,811.00",867.00
CMF1,41.72,9.74,9.74,9.71,9.72,9.72,"15,500.00",9.80,"150,665.00",15,-0.08,0.03,-0.82,0.31,0.00,9.86,11.16,16.01,9.03
CMF2,47.09,10.30,10.50,10.30,10.31,10.31,"24,192.00",10.50,"249,395.30",13,-0.19,0.20,-1.81,1.94,0.01,10.10,11.55,16.87,9.04
CORBL,45.35,566.00,575.00,552.30,552.30,560.74,"1,630.00",555.00,"914,013.50",26,-2.70,22.70,-0.49,4.11,-1.53,750.95,783.80,"1,155.00",460.00
CZBIL,36.79,271.00,274.00,271.00,273.90,272.87,"27,354.00",273.10,"7,464,123.30",141,0.80,3.00,0.29,1.11,0.38,301.49,334.20,444.00,217.31
DDBL,43.97,"1,160.00","1,160.00","1,145.00","1,160.00","1,153.21","2,652.00","1,154.00","3,058,320.00",83,6.00,15.00,0.52,1.31,0.59,"1,263.30","1,423.81","2,050.00","1,019.00"
DHPL,34.62,310.00,327.00,307.00,315.00,313.70,"17,671.00",308.00,"5,543,310.30",117,7.00,20.00,2.27,6.51,0.41,314.30,319.65,485.20,113.00
EBL,35.04,540.00,544.90,533.10,544.00,537.15,"15,163.00",538.00,"8,144,772.60",137,6.00,11.80,1.12,2.21,1.26,610.88,656.33,841.00,515.00
EDBL,48.89,474.30,479.00,464.00,479.00,470.44,"17,201.00",465.00,"8,092,118.80",118,14.00,15.00,3.01,3.23,1.79,570.52,698.71,"1,195.00",421.00
EDBLPO,35.35,251.00,251.00,251.00,251.00,251.00,"35,000.00",251.00,"8,785,000.00",1,0.00,0.00,0.00,0.00,0.00,-,-,579.00,251.00
EIC,45.68,626.10,648.00,622.70,647.00,632.38,"17,298.00",626.00,"10,938,844.00",81,21.00,25.30,3.35,4.06,2.26,668.81,706.11,885.00,526.00
EICPO,53.27,464.90,464.90,455.70,455.70,460.30,20.00,474.30,"9,206.00",2,-18.60,9.20,-3.92,2.02,-1.01,429.25,436.85,530.10,325.90
ENL,54.64,530.10,571.70,530.10,571.70,570.67,"1,089.00",519.80,"621,461.30",111,51.90,41.60,9.98,7.85,0.18,-,-,571.70,287.10
FMDBL,52.25,810.00,820.00,800.00,820.00,807.77,"13,296.00",810.00,"10,740,090.80",148,10.00,20.00,1.23,2.50,1.49,863.31,896.13,"1,365.00",667.00
FOWAD,34.48,"2,296.00","2,314.00","2,265.00","2,314.00","2,285.65","1,947.00","2,290.00","4,450,153.60",73,24.00,49.00,1.05,2.16,1.23,"2,528.27","2,633.33","3,311.00","2,000.00"
GBBL,37.85,468.00,482.00,460.00,480.00,469.29,"59,887.00",469.00,"28,104,466.80",395,11.00,22.00,2.35,4.78,2.23,568.13,571.90,750.00,302.00
GBIME,42.92,322.00,322.00,313.80,321.00,315.60,"136,093.00",317.00,"42,950,430.00",611,4.00,8.20,1.26,2.61,1.68,352.02,387.69,510.00,275.00
GBLBS,49.91,907.00,928.00,902.00,928.00,917.35,"4,093.00",910.00,"3,754,714.80",73,18.00,26.00,1.98,2.88,1.15,979.02,"1,063.88","1,437.00",800.00
GFCL,39.64,601.00,625.00,601.00,625.00,615.27,"8,699.00",609.00,"5,352,246.10",82,16.00,24.00,2.63,3.99,1.56,681.58,705.72,"1,010.00",244.00
GHL,32.30,322.00,332.90,319.00,328.20,326.73,"25,908.00",322.00,"8,464,860.60",187,6.20,13.90,1.93,4.36,0.45,348.74,359.18,555.90,149.00
GIC,37.07,588.00,599.00,580.00,598.90,590.42,"2,105.00",600.00,"1,242,828.00",102,-1.10,19.00,-0.18,3.28,1.42,602.24,639.49,860.00,485.10
GILB,44.89,"1,630.00","1,652.40","1,590.00","1,610.00","1,608.94",267.00,"1,620.00","429,588.10",18,-10.00,62.40,-0.62,3.92,0.07,"1,854.42","2,128.01","3,191.00","1,390.00"
GIMES1,37.79,11.80,11.80,11.57,11.70,11.63,"24,505.00",11.71,"285,000.11",12,-0.01,0.23,-0.09,1.99,0.60,15.56,17.55,25.09,9.90
GLBSL,31.04,"1,330.00","1,340.00","1,303.00","1,340.00","1,318.11",323.00,"1,330.00","425,751.00",13,10.00,37.00,0.75,2.84,1.63,"1,373.61","1,539.88","2,245.00","1,017.00"
GLH,34.15,450.00,472.00,446.50,472.00,460.89,"4,095.00",459.00,"1,887,340.00",172,13.00,25.50,2.83,5.71,2.35,451.45,457.49,657.00,339.00
GLICL,54.17,626.00,626.00,610.10,623.90,617.23,"24,989.00",617.00,"15,423,905.20",180,6.90,15.90,1.12,2.61,1.07,597.91,655.09,901.00,460.00
GMFBS,41.41,"1,207.00","1,225.00","1,176.50","1,198.00","1,195.17",370.00,"1,205.00","442,211.50",20,-7.00,48.50,-0.58,4.12,0.24,"1,386.05","1,491.75","1,972.00","1,140.00"
GMFIL,34.20,410.00,426.00,405.10,424.80,414.95,"6,031.00",411.50,"2,502,535.20",63,13.30,20.90,3.23,5.16,2.32,483.06,509.23,773.00,209.00
GRDBL,33.49,340.00,357.00,339.00,348.00,344.08,"10,718.00",340.00,"3,687,826.00",66,8.00,18.00,2.35,5.31,1.13,372.57,383.84,537.90,165.00
GUFL,52.20,656.00,673.00,635.20,670.00,649.28,"53,873.00",655.10,"34,978,900.10",290,14.90,37.80,2.27,5.95,3.09,820.95,942.50,"1,500.00",390.00
GWFD83,37.06,"1,080.00","1,095.00","1,075.00","1,095.00","1,077.93",410.00,"1,085.00","441,950.00",3,10.00,20.00,0.92,1.86,1.56,-,-,"1,242.00","1,050.00"
HDHPC,35.94,305.00,315.00,300.00,313.00,308.80,"36,940.00",300.10,"11,406,890.80",231,12.90,15.00,4.30,5.00,1.34,333.08,333.86,478.90,128.00
HDL,40.83,"3,940.10","3,954.00","3,920.00","3,954.00","3,942.16","10,474.00","3,938.00","41,290,185.10",390,16.00,34.00,0.41,0.87,0.30,"5,627.33","5,825.51","7,938.00","3,780.00"
HGI,52.80,657.00,666.00,655.00,662.90,662.35,"4,315.00",657.00,"2,858,024.00",34,5.90,11.00,0.90,1.68,0.08,686.70,728.02,982.00,557.00
HIDCL,36.62,300.00,306.00,293.00,302.00,299.96,"134,483.00",296.00,"40,339,799.80",775,6.00,13.00,2.03,4.44,0.67,316.35,362.51,606.00,244.10
HPPL,33.52,445.00,474.00,445.00,465.00,458.53,"14,960.00",450.00,"6,859,591.60",105,15.00,29.00,3.33,6.52,1.39,470.04,492.67,749.10,365.00
HURJA,28.04,466.00,475.00,457.00,474.00,467.55,740.00,466.00,"345,985.00",23,8.00,18.00,1.72,3.94,1.36,459.74,459.30,685.40,315.00
ICFC,34.01,653.00,660.00,640.00,652.00,648.48,"41,920.00",641.00,"27,184,373.40",308,11.00,20.00,1.72,3.13,0.54,724.58,733.97,"1,176.80",296.00
ICFCD83,41.97,"1,081.00","1,093.00","1,072.00","1,093.00","1,076.43",735.00,"1,085.00","791,175.00",10,8.00,21.00,0.74,1.96,1.52,"1,155.30",-,"1,274.00","1,072.00"
IGI,44.35,685.10,703.00,680.00,699.00,688.79,"10,912.00",685.00,"7,516,026.90",101,14.00,23.00,2.04,3.38,1.46,981.14,"1,066.21","1,465.00",646.50
ILBS,41.33,"1,217.80","1,217.80","1,172.00","1,199.00","1,179.78","1,050.00","1,194.00","1,238,773.60",52,5.00,45.80,0.42,3.91,1.60,"1,525.76","1,633.67","2,140.00","1,144.00"
JBBL,35.73,418.00,422.90,406.00,420.00,415.65,"64,395.00",410.00,"26,765,801.10",480,10.00,16.90,2.44,4.16,1.04,465.99,479.04,649.90,217.00
JBLB,43.42,"5,120.00","5,242.00","5,117.00","5,200.00","5,162.58","17,558.00","5,120.00","90,644,542.90","1,004",80.00,125.00,1.56,2.44,0.72,"4,491.33",-,"5,516.90",890.00
JFL,39.54,507.00,529.90,498.10,525.10,515.92,"8,077.00",508.00,"4,167,086.40",83,17.10,31.80,3.37,6.38,1.75,610.65,599.04,836.00,244.00
JLI,45.68,620.00,630.00,618.00,630.00,624.34,"6,511.00",625.00,"4,065,056.60",339,5.00,12.00,0.80,1.94,0.90,608.01,657.17,998.00,360.00
JOSHI,32.68,305.00,312.10,300.00,310.90,307.20,"12,952.00",299.10,"3,978,845.40",142,11.80,12.10,3.95,4.03,1.19,333.16,340.54,507.00,125.00
JSLBB,52.37,"2,320.00","2,320.00","2,315.00","2,315.00","2,315.51",99.00,"2,320.00","229,235.00",6,-5.00,5.00,-0.22,0.22,-0.02,"2,768.22","3,003.89","5,500.00","2,061.10"
KBL,38.83,239.00,239.00,232.50,239.00,236.45,"55,129.00",236.00,"13,035,457.00",272,3.00,6.50,1.27,2.80,1.07,265.23,301.80,413.00,223.00
KEF,33.86,9.25,9.30,9.15,9.21,9.23,"22,870.00",9.27,"211,094.60",33,-0.06,0.15,-0.65,1.64,-0.22,9.33,9.67,11.65,8.67
KKHC,32.71,304.00,315.00,299.00,314.00,305.70,"10,030.00",303.00,"3,066,181.70",95,11.00,16.00,3.63,5.35,2.64,323.53,328.51,556.20,120.00
KLBSL,55.73,"1,508.00","1,563.00","1,508.00","1,562.90","1,534.66","4,342.00","1,506.00","6,663,500.20",42,56.90,55.00,3.78,3.65,1.81,"1,451.65","1,516.34","2,042.00","1,072.00"
KMCDB,31.63,"1,259.00","1,277.00","1,250.00","1,277.00","1,266.14","3,126.00","1,259.00","3,957,967.00",49,18.00,27.00,1.43,2.16,0.85,"1,263.43","1,314.65","1,715.00","1,015.00"
KPCL,30.91,501.20,527.00,501.20,527.00,511.80,"6,101.00",506.00,"3,122,495.50",64,21.00,25.80,4.15,5.15,2.88,547.89,566.37,878.90,259.00
KRBL,34.82,401.00,433.00,401.00,433.00,419.20,"10,247.00",406.60,"4,295,575.30",80,26.40,32.00,6.49,7.98,3.19,424.49,423.65,607.00,160.00
KSBBL,34.78,492.00,507.00,482.00,502.10,495.23,"36,616.00",485.00,"18,133,393.20",366,17.10,25.00,3.53,5.19,1.37,554.12,577.01,866.90,307.00
LBBL,42.22,475.50,493.00,469.10,490.00,479.23,"57,326.00",475.50,"27,472,431.50",340,14.50,23.90,3.05,5.09,2.20,527.17,557.91,774.00,245.00
LBL,37.06,262.60,267.00,262.00,267.00,264.18,"22,387.00",266.00,"5,914,219.50",100,1.00,5.00,0.38,1.91,1.06,303.58,334.64,447.00,245.00
LEC,34.46,358.00,380.00,355.00,377.00,371.56,"13,312.00",362.00,"4,946,189.70",127,15.00,25.00,4.14,7.04,1.44,365.19,381.99,530.00,282.50
LEMF,35.43,10.40,10.40,10.40,10.40,10.40,"1,100.00",10.38,"11,440.00",1,0.02,0.00,0.19,0.00,0.00,10.17,11.10,19.34,9.16
LGIL,54.31,735.00,738.00,726.00,735.00,732.70,"7,270.00",724.10,"5,326,736.30",66,10.90,12.00,1.51,1.65,0.31,709.44,747.34,975.00,566.50
LICN,54.58,"2,040.00","2,040.00","1,961.00","2,011.90","1,976.53","5,594.00","2,014.00","11,056,691.20",64,-2.10,79.00,-0.10,4.03,1.76,"2,005.45","2,122.20","2,755.00","1,700.00"
LLBS,40.70,"1,370.00","1,397.00","1,370.00","1,386.00","1,385.46",902.00,"1,390.00","1,249,684.00",18,-4.00,27.00,-0.29,1.97,0.04,"1,609.95","1,828.10","2,574.00","1,205.00"
LUK,41.63,10.19,10.50,10.19,10.45,10.36,"8,800.00",10.19,"91,173.00",13,0.26,0.31,2.55,3.04,0.86,10.01,10.65,16.00,9.31
MBJC,34.44,390.00,406.80,387.10,404.00,397.28,"29,067.00",391.40,"11,547,669.80",916,12.60,19.70,3.22,5.09,1.66,-,-,505.00,100.00
MBL,34.43,293.10,300.00,293.10,298.00,296.00,"30,919.00",295.50,"9,152,034.30",178,2.50,6.90,0.85,2.35,0.67,329.30,354.42,455.00,279.00
MDB,38.63,505.00,515.00,490.30,511.00,503.52,"20,713.00",498.00,"10,429,513.30",136,13.00,24.70,2.61,5.04,1.46,568.53,598.22,873.20,330.00
MEGA,36.75,263.00,263.00,259.00,263.00,261.31,"35,947.00",262.90,"9,393,263.60",300,0.10,4.00,0.04,1.54,0.64,301.35,324.98,405.00,251.20
MEGAPO,50.92,120.00,120.00,120.00,120.00,120.00,"1,354.00",120.00,"162,480.00",1,0.00,0.00,0.00,0.00,0.00,114.94,112.44,132.00,115.00
MEN,31.55,"1,057.70","1,135.00","1,048.10","1,110.00","1,082.04","1,355.00","1,067.00","1,466,170.00",68,43.00,86.90,4.03,8.29,2.52,"1,146.29","1,119.80","1,530.00",630.00
MERO,35.81,"1,041.00","1,060.00","1,041.00","1,060.00","1,055.16","2,769.00","1,055.00","2,921,732.60",72,5.00,19.00,0.47,1.83,0.46,"1,229.18","1,350.09","1,989.00",878.10
MFIL,34.92,640.00,649.80,634.00,645.00,641.41,"8,972.00",632.00,"5,754,686.30",109,13.00,15.80,2.06,2.49,0.56,897.27,994.22,"1,456.00",472.00
MHNL,42.14,425.20,445.00,410.00,445.00,413.90,"122,566.00",416.90,"50,730,348.30",174,28.10,35.00,6.74,8.54,6.99,453.88,461.50,720.00,236.00
MKJC,34.87,666.00,686.00,643.10,686.00,668.48,"8,311.00",666.00,"5,555,696.00",127,20.00,42.90,3.00,6.67,2.55,-,-,733.90,186.50
MKLB,41.21,"1,273.00","1,280.00","1,256.00","1,280.00","1,268.79",280.00,"1,273.00","355,260.00",24,7.00,24.00,0.55,1.91,0.88,"1,536.47",-,"2,310.00",296.70
MLBBL,37.25,"1,590.00","1,590.00","1,590.00","1,590.00","1,590.00",10.00,"1,574.00","15,900.00",1,16.00,0.00,1.02,0.00,0.00,"1,780.86","1,923.24","2,540.00","1,466.00"
MLBL,43.98,465.00,474.00,453.20,472.50,465.07,"33,355.00",456.90,"15,512,562.90",273,15.60,20.80,3.41,4.59,1.57,567.46,551.83,883.00,265.00
MLBS,35.31,"1,390.00","1,390.00","1,362.00","1,375.00","1,373.75",395.00,"1,380.00","542,630.00",31,-5.00,28.00,-0.36,2.06,0.09,-,-,"2,189.10",397.50
MLBSL,34.76,"3,640.00","3,650.00","3,620.00","3,631.00","3,635.59","1,752.00","3,650.00","6,369,555.00",81,-19.00,30.00,-0.52,0.83,-0.13,"4,172.68","4,410.12","5,749.00",440.00
MMF1,41.82,8.90,9.00,8.75,8.86,8.87,"19,247.00",8.90,"170,687.30",33,-0.04,0.25,-0.45,2.86,-0.09,-,-,10.28,8.58
MMFDB,50.03,"1,279.00","1,280.00","1,279.00","1,280.00","1,279.08","2,321.00","1,288.90","2,968,736.00",10,-8.90,1.00,-0.69,0.08,0.07,"1,448.52","1,565.97","2,095.00","1,175.10"
MNBBL,36.32,505.00,516.00,499.00,514.90,507.58,"31,870.00",504.90,"16,176,535.70",321,10.00,17.00,1.98,3.41,1.42,593.61,626.94,850.00,390.00
MPFL,35.16,405.00,407.90,396.90,405.50,403.83,"6,608.00",400.00,"2,668,500.70",42,5.50,11.00,1.38,2.77,0.41,456.66,469.20,696.00,175.00
MSLB,43.22,"1,481.00","1,481.00","1,454.00","1,454.00","1,469.57",346.00,"1,476.00","508,470.00",14,-22.00,27.00,-1.49,1.86,-1.07,"1,735.49","1,885.36","2,670.00","1,372.00"
NABBC,32.91,530.00,535.70,520.00,535.70,531.25,"3,428.00",524.80,"1,821,129.80",44,10.90,15.70,2.08,3.02,0.83,665.82,715.07,"1,251.10",442.00
NABIL,34.58,"1,075.00","1,075.00","1,046.00","1,052.00","1,050.47","32,178.00","1,060.00","33,802,164.90",562,-8.00,29.00,-0.75,2.77,0.15,"1,317.94","1,348.47","1,740.00",985.90
NBF2,33.68,10.85,11.01,10.85,10.97,10.99,"20,950.00",10.80,"230,341.00",22,0.17,0.16,1.57,1.47,-0.23,11.04,12.35,17.00,10.00
NBF3,44.38,9.08,9.25,9.08,9.20,9.16,"11,350.00",9.25,"104,003.50",26,-0.05,0.17,-0.54,1.87,0.40,-,-,10.08,8.85
NBL,40.74,345.00,346.80,338.00,345.50,339.56,"174,932.00",340.00,"59,399,797.40",491,5.50,8.80,1.62,2.60,1.72,405.16,430.80,575.00,317.00
NBLD85,58.62,824.30,824.30,824.30,824.30,824.30,25.00,841.10,"20,607.50",1,-16.80,0.00,-2.00,0.00,0.00,-,-,"1,000.00",820.00
NCCB,44.73,252.00,256.40,251.30,255.00,253.43,"20,220.00",254.90,"5,124,406.40",153,0.10,5.10,0.04,2.03,0.61,283.37,310.50,407.00,236.08
NCCD86,43.39,945.00,945.00,945.00,945.00,945.00,25.00,945.00,"23,625.00",1,0.00,0.00,0.00,0.00,0.00,-,-,"1,026.00",936.00
NEF,34.89,10.86,10.90,10.86,10.90,10.89,"2,949.00",10.85,"32,124.78",4,0.05,0.04,0.46,0.37,0.06,11.13,12.57,17.49,9.83
NFS,36.57,679.00,680.00,660.00,675.00,667.98,"17,728.00",669.00,"11,841,973.30",156,6.00,20.00,0.90,3.03,1.04,598.96,600.33,806.00,288.00
NGPL,41.24,616.00,673.00,616.00,665.20,648.40,"84,950.00",617.80,"55,081,512.50",664,47.40,57.00,7.67,9.25,2.53,675.86,714.16,"1,397.00",228.00
NHDL,32.26,510.00,529.90,504.00,528.00,518.47,"20,505.00",507.00,"10,631,250.40",149,21.00,25.90,4.14,5.14,1.80,497.20,519.85,840.00,294.00
NHPC,41.56,320.00,330.30,316.00,328.00,323.69,"121,135.00",318.00,"39,210,546.40",554,10.00,14.30,3.14,4.53,1.31,392.50,385.63,530.90,143.00
NIBLPF,48.33,10.65,10.70,10.51,10.65,10.61,"46,754.00",10.86,"495,850.44",14,-0.21,0.19,-1.93,1.81,0.42,10.61,12.06,20.68,9.30
NIBSF2,51.46,9.01,9.10,9.00,9.00,9.04,"4,600.00",9.18,"41,566.00",13,-0.18,0.10,-1.96,1.11,-0.40,9.36,-,11.53,8.56
NICA,41.38,775.00,780.00,762.00,773.00,767.25,"47,286.00",770.00,"36,280,037.90",402,3.00,18.00,0.39,2.36,0.74,824.10,870.48,"1,085.00",701.00
NICBF,34.92,10.77,11.18,10.77,11.09,11.05,"23,755.00",10.95,"262,499.00",15,0.14,0.41,1.28,3.81,0.36,10.81,12.06,17.00,9.92
NICGF,39.76,11.60,11.98,11.60,11.79,11.80,"73,500.00",11.40,"867,554.01",26,0.39,0.38,3.42,3.28,-0.11,11.68,13.04,18.12,10.43
NICL,50.29,830.00,846.60,823.20,846.00,834.53,"12,017.00",825.10,"10,028,548.30",81,20.90,23.40,2.53,2.84,1.36,817.62,896.12,"1,294.00",640.00
NICLBSL,42.36,"1,055.00","1,083.00","1,055.00","1,080.00","1,066.97","2,887.00","1,067.00","3,080,333.20",161,13.00,28.00,1.22,2.65,1.21,"1,173.09","1,298.96","2,037.00",780.00
NICSF,31.58,8.90,9.06,8.88,8.95,8.96,"5,000.00",8.90,"44,812.00",16,0.05,0.18,0.56,2.03,-0.14,9.25,-,10.10,8.45
NIFRA,49.85,360.00,360.00,347.10,353.00,354.54,"180,026.00",354.00,"63,827,028.60","1,884",-1.00,12.90,-0.28,3.72,-0.44,344.58,388.69,631.00,268.50
NIL,38.04,"1,010.10","1,035.00","1,003.00","1,030.00","1,019.91","13,089.00","1,023.00","13,349,664.20",127,7.00,32.00,0.68,3.19,0.98,"1,204.99","1,292.40","1,792.00",950.00
NLBBL,42.31,"1,048.00","1,086.00","1,045.00","1,073.00","1,068.15","2,980.00","1,060.00","3,183,085.00",37,13.00,41.00,1.23,3.92,0.45,"1,236.31","1,357.81","1,885.00",901.80
NLG,37.40,814.00,825.00,800.00,825.00,809.26,"4,095.00",814.00,"3,313,933.00",53,11.00,25.00,1.35,3.13,1.91,880.56,981.63,"1,422.00",710.00
NLIC,48.12,"1,106.00","1,110.00","1,088.00","1,109.50","1,099.33","77,128.00","1,085.09","84,789,350.30","1,396",24.41,22.00,2.25,2.02,0.92,"1,524.85","1,661.58","2,331.00","1,088.00"
NLICL,52.04,852.00,868.00,851.00,863.20,861.42,"9,703.00",858.00,"8,358,344.30",99,5.20,17.00,0.61,2.00,0.21,987.14,"1,056.13","1,346.00",770.10
NMB,34.22,315.00,318.00,309.10,316.00,313.23,"50,637.00",314.50,"15,860,833.30",244,1.50,8.90,0.48,2.88,0.88,367.70,397.94,517.00,305.00
NMB50,53.72,12.70,12.87,12.65,12.71,12.70,"14,500.00",12.87,"184,146.00",5,-0.16,0.22,-1.24,1.74,0.08,12.16,13.31,18.47,10.72
NMBHF1,48.63,11.53,11.80,11.53,11.58,11.76,"15,973.00",11.52,"187,792.11",5,0.06,0.27,0.52,2.34,-1.53,11.49,12.32,16.25,10.54
NMBMF,38.21,978.90,988.00,969.00,974.00,975.16,991.00,978.90,"966,379.30",17,-4.90,19.00,-0.50,1.96,-0.12,"1,197.10","1,283.81","1,661.00",930.10
NMFBS,32.22,"2,464.00","2,464.00","2,409.00","2,425.00","2,419.21",847.00,"2,417.00","2,049,067.50",28,8.00,55.00,0.33,2.28,0.24,"2,894.85","3,101.42","4,080.00","2,271.00"
NRIC,56.00,"1,190.00","1,190.00","1,167.00","1,176.00","1,177.20","21,185.00","1,177.00","24,939,079.00",313,-1.00,23.00,-0.08,1.97,-0.10,"1,265.17","1,383.06","2,010.00","1,050.10"
NRN,36.34,684.10,710.00,682.20,710.00,698.63,"18,800.00",690.00,"13,134,251.40",168,20.00,27.80,2.90,4.08,1.60,667.64,693.50,990.00,408.00
NSLB,34.40,"1,335.00","1,354.00","1,325.20","1,340.00","1,334.20",582.00,"1,338.00","776,502.40",17,2.00,28.80,0.15,2.17,0.43,"1,369.07","1,496.65","1,987.90","1,026.10"
NTC,34.79,"1,546.00","1,555.00","1,490.00","1,504.00","1,503.78","139,287.00","1,550.00","209,457,229.90",905,-46.00,65.00,-2.97,4.36,0.01,"1,355.02","1,323.82","1,799.90",972.00
NUBL,45.63,"1,168.90","1,168.90","1,138.00","1,154.00","1,146.99","2,397.00","1,146.00","2,749,334.50",59,8.00,30.90,0.70,2.72,0.61,"1,366.11","1,461.68","1,919.00","1,085.00"
NYADI,32.01,490.00,496.00,475.10,489.00,486.07,"9,304.00",484.00,"4,522,389.20",279,5.00,20.90,1.03,4.40,0.60,-,-,566.00,282.30
OHL,55.01,501.00,510.00,496.00,508.00,503.10,"8,705.00",502.00,"4,379,469.80",58,6.00,14.00,1.20,2.82,0.96,495.66,540.56,761.00,389.00
PBLD84,35.96,950.00,950.00,950.00,950.00,950.00,25.00,950.00,"23,750.00",1,0.00,0.00,0.00,0.00,0.00,"1,028.93","1,038.09","1,100.00",950.00
