Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BNHC,25.16,315.00,320.00,315.00,317.00,317.00,0.00,0.00,317.43,"1,440.00",314.50,"457,102.60",39,2.50,5.00,0.79,1.59,-0.14,417.08,445.36,613.80,313.00
BNL,23.31,"14,800.00","14,800.00","14,800.00","14,800.00","14,800.00",0.00,0.00,"14,800.00",20.00,"15,198.00","296,000.00",2,-398.00,0.00,-2.62,0.00,0.00,"15,914.72","16,515.97","18,399.90","14,635.80"
BPCL,28.15,689.10,689.10,656.00,656.20,656.20,0.00,0.00,659.74,"11,942.00",657.90,"7,878,574.90",100,-1.70,33.10,-0.26,5.05,-0.54,727.77,762.36,"1,065.00",440.10
BUNGAL,20.64,560.00,570.00,557.10,562.00,562.00,0.00,0.00,562.35,"3,992.00",565.00,"2,244,910.10",138,-3.00,12.90,-0.53,2.32,-0.06,0.00,0.00,822.00,302.40
C30MF,16.79,10.00,10.00,9.75,9.77,9.77,0.00,0.00,9.88,400.00,9.90,"3,952.00",4,-0.13,0.25,-1.31,2.56,-1.13,9.62,9.69,10.71,8.70
CBBL,36.29,910.00,914.00,894.00,900.00,900.00,0.00,0.00,902.45,"23,285.00",904.00,"21,013,448.10",258,-4.00,20.00,-0.44,2.24,-0.27,957.26,983.63,"1,144.80",842.10
CBLD88,38.79,"1,183.00","1,183.00","1,183.00","1,183.00","1,183.00",0.00,0.00,"1,183.00",25.00,"1,190.00","29,575.00",1,-7.00,0.00,-0.59,0.00,0.00,"1,200.80","1,181.06","1,325.00","1,108.00"
CCBD88,33.70,"1,201.20","1,201.20","1,201.00","1,201.00","1,201.00",0.00,0.00,"1,201.12",25.00,"1,225.10","30,028.00",2,-24.10,0.20,-1.97,0.02,-0.01,"1,198.81","1,182.41","1,297.40","1,126.00"
CFCL,28.31,493.00,493.00,486.00,487.00,487.00,0.00,0.00,489.35,"2,534.00",491.60,"1,240,005.50",28,-4.60,7.00,-0.94,1.44,-0.48,515.08,515.06,608.50,445.10
CGH,29.96,802.30,810.00,800.00,803.40,803.40,0.00,0.00,802.41,"4,799.00",802.00,"3,850,762.10",65,1.40,10.00,0.17,1.25,0.12,858.89,897.57,"1,150.00",798.00
CHCL,31.30,450.30,480.00,450.30,470.00,470.00,0.00,0.00,470.57,"51,185.00",474.00,"24,086,286.30",238,-4.00,29.70,-0.84,6.60,-0.12,486.30,495.89,599.60,450.30
CHDC,27.60,"2,177.00","2,220.00","2,177.00","2,210.20","2,210.20",0.00,0.00,"2,202.33","7,554.00","2,200.00","16,636,387.30",123,10.20,43.00,0.46,1.98,0.36,"2,370.44","2,427.85","2,997.90","1,990.00"
CHL,34.99,281.50,288.90,281.50,284.00,284.00,0.00,0.00,285.18,"8,936.00",284.00,"2,548,375.70",74,0.00,7.40,0.00,2.63,-0.42,278.92,281.12,524.20,223.40
CIT,30.00,"1,770.00","1,770.00","1,750.00","1,760.00","1,760.00",0.00,0.00,"1,755.39","3,489.00","1,765.00","6,124,566.60",108,-5.00,20.00,-0.28,1.14,0.26,"1,808.84","1,850.93","2,168.00","1,699.90"
CITY,22.09,427.00,436.00,420.10,420.10,420.10,0.00,0.00,424.45,"9,785.00",424.00,"4,153,234.10",124,-3.90,15.90,-0.92,3.78,-1.04,493.43,563.70,998.40,420.10
CKHL,17.25,672.00,690.00,672.00,683.00,683.00,0.00,0.00,675.66,520.00,689.00,"351,341.00",16,-6.00,18.00,-0.87,2.68,1.08,674.41,668.59,804.00,550.00
CLI,32.81,450.90,459.00,447.10,452.00,452.00,0.00,0.00,451.78,"5,216.00",450.90,"2,356,460.50",167,1.10,11.90,0.24,2.66,0.05,474.83,474.52,540.00,411.00
CORBL,19.10,"1,944.20","2,000.00","1,944.10","2,000.00","2,000.00",0.00,0.00,"1,967.20","4,456.00","1,977.00","8,765,853.90",80,23.00,55.90,1.16,2.88,1.64,"1,781.69","1,852.10","3,183.00","1,431.00"
CREST,25.31,"1,127.50","1,127.50","1,055.00","1,073.80","1,073.80",0.00,0.00,"1,066.04","4,614.00","1,073.90","4,918,710.50",130,-0.10,72.50,-0.01,6.87,0.72,"1,304.27","1,289.34","2,458.20",985.20
CSY,45.64,9.25,9.55,9.25,9.41,9.41,0.00,0.00,9.51,"24,700.00",9.22,"235,013.00",40,0.19,0.30,2.06,3.24,-1.11,0.00,0.00,10.00,8.87
CYCL,25.37,"1,453.30","1,484.80","1,453.10","1,457.00","1,457.00",0.00,0.00,"1,464.87",495.00,"1,453.30","725,109.70",20,3.70,31.70,0.25,2.18,-0.54,"1,556.38","1,611.93","2,040.00","1,431.10"
CZBIL,25.79,204.90,204.90,200.80,202.10,202.10,0.00,0.00,203.05,"24,706.00",202.00,"5,016,478.80",141,0.10,4.10,0.05,2.04,-0.47,200.76,205.33,240.10,183.00
CZBILP,38.07,109.00,109.00,109.00,109.00,109.00,0.00,0.00,109.00,"19,786.00",106.90,"2,156,674.00",1,2.10,0.00,1.96,0.00,0.00,151.86,0.00,109.00,106.90
DDBL,41.54,841.10,853.00,841.10,847.90,847.90,0.00,0.00,845.47,"6,877.00",841.00,"5,814,302.50",82,6.90,11.90,0.82,1.41,0.29,850.14,862.68,"1,010.00",760.20
DHEL,22.75,579.50,587.00,576.00,581.20,581.20,0.00,0.00,581.10,"6,882.00",585.00,"3,999,155.80",187,-3.80,11.00,-0.65,1.91,0.02,0.00,0.00,918.90,402.20
DHPL,26.48,293.00,295.00,290.00,293.00,293.00,0.00,0.00,291.53,"4,296.00",293.00,"1,252,432.50",27,0.00,5.00,0.00,1.72,0.50,303.46,306.08,392.00,265.00
DLBS,26.22,"1,271.00","1,309.10","1,271.00","1,278.20","1,278.20",0.00,0.00,"1,292.12",891.00,"1,308.00","1,151,279.00",27,-29.80,38.10,-2.28,3.00,-1.09,"1,341.88","1,383.85","1,684.00","1,240.00"
DOLTI,32.68,355.00,355.00,330.10,336.90,336.90,0.00,0.00,337.64,"51,485.00",345.60,"17,383,392.20",315,-8.70,24.90,-2.52,7.54,-0.22,499.11,520.78,642.60,330.10
DORDI,25.81,270.00,274.00,265.00,266.50,266.50,0.00,0.00,267.10,"48,367.00",271.00,"12,918,769.50",216,-4.50,9.00,-1.66,3.40,-0.22,276.38,275.85,450.00,213.10
EBL,38.66,710.00,720.00,699.00,701.00,701.00,0.00,0.00,705.76,"21,603.00",699.00,"15,246,467.20",171,2.00,21.00,0.29,3.00,-0.68,670.41,684.21,780.60,610.00
EBLD91,41.77,"1,075.00","1,081.00","1,075.00","1,081.00","1,081.00",0.00,0.00,"1,079.20",125.00,"1,081.00","134,900.00",5,0.00,6.00,0.00,0.56,0.17,"1,094.33","1,068.11","1,142.40",994.40
EDBL,19.55,571.00,575.90,563.10,572.00,572.00,0.00,0.00,569.95,"1,831.00",572.00,"1,043,573.10",15,0.00,12.80,0.00,2.27,0.36,594.84,604.72,717.30,545.00
EHPL,26.93,370.00,390.00,370.00,384.00,384.00,0.00,0.00,380.53,"8,999.00",383.00,"3,424,348.50",97,1.00,20.00,0.26,5.41,0.90,420.36,470.17,685.00,370.00
ENL,26.36,890.00,890.00,875.00,889.00,889.00,0.00,0.00,880.05,"1,459.00",895.00,"1,283,997.00",27,-6.00,15.00,-0.67,1.71,1.01,915.72,957.46,"1,225.00",852.60
FMDBL,41.36,760.00,807.00,760.00,800.00,800.00,0.00,0.00,797.69,"21,452.00",780.00,"17,112,045.30",181,20.00,47.00,2.56,6.18,0.29,818.85,834.37,"1,038.80",728.20
FOWAD,46.80,"1,364.00","1,364.00","1,105.00","1,127.90","1,127.90",0.00,0.00,"1,116.43","64,768.00","1,300.00","72,308,753.20",708,-172.10,259.00,-13.24,23.44,1.02,"1,103.08","1,123.68","1,364.00","1,012.40"
GBBD85,28.24,"1,072.00","1,075.00","1,072.00","1,075.00","1,075.00",0.00,0.00,"1,073.13",166.00,"1,075.00","178,140.10",7,0.00,3.00,0.00,0.28,0.17,"1,086.23","1,075.77","1,135.00","1,030.00"
GBBL,28.25,414.00,414.00,410.10,414.00,414.00,0.00,0.00,413.00,"21,976.00",414.00,"9,076,050.90",116,0.00,3.90,0.00,0.95,0.24,398.38,409.19,498.00,367.40
GBILD84/85,35.04,"1,125.00","1,125.00","1,125.00","1,125.00","1,125.00",0.00,0.00,"1,125.00",22.00,"1,121.00","24,750.00",1,4.00,0.00,0.36,0.00,0.00,"1,167.37","1,168.22","1,238.00","1,104.00"
GBIME,34.84,231.00,232.50,228.60,231.00,231.00,0.00,0.00,229.79,"62,281.00",231.00,"14,311,859.30",292,0.00,3.90,0.00,1.71,0.52,231.58,238.13,278.90,213.00
GBIMESY2,42.75,9.50,9.78,9.40,9.55,9.55,0.00,0.00,9.61,"5,820.00",9.50,"55,954.00",18,0.05,0.38,0.53,4.04,-0.67,9.21,0.00,10.18,8.50
GBLBS,41.69,744.00,763.80,733.30,762.90,762.90,0.00,0.00,751.94,"3,712.00",744.00,"2,791,193.10",74,18.90,30.50,2.54,4.16,1.44,779.06,793.77,950.00,698.00
GCIL,32.48,415.00,416.00,410.00,414.00,414.00,0.00,0.00,412.82,"9,562.00",419.00,"3,947,423.00",112,-5.00,6.00,-1.19,1.46,0.28,431.75,450.79,579.00,400.00
GFCL,26.52,600.00,615.00,598.00,610.00,610.00,0.00,0.00,607.07,"4,388.00",603.00,"2,663,833.70",40,7.00,17.00,1.16,2.84,0.48,629.46,634.87,756.80,528.30
GHL,25.63,232.00,233.90,230.00,231.90,231.90,0.00,0.00,231.10,"51,383.00",232.00,"11,874,560.00",192,-0.10,3.90,-0.04,1.70,0.35,232.29,233.74,290.00,197.10
GIBF1,18.91,10.56,10.56,10.51,10.55,10.55,0.00,0.00,10.53,"2,650.00",10.56,"27,914.00",16,-0.01,0.05,-0.09,0.48,0.16,10.58,10.65,11.68,9.30
GILB,36.81,"1,089.00","1,100.00","1,080.00","1,100.00","1,100.00",0.00,0.00,"1,090.79","1,004.00","1,080.00","1,095,151.20",30,20.00,20.00,1.85,1.85,0.84,"1,183.60","1,219.29","1,441.60","1,075.00"
GLBSL,38.04,"1,760.00","1,790.00","1,760.00","1,790.00","1,790.00",0.00,0.00,"1,785.96",193.00,"1,760.00","344,690.80",9,30.00,30.00,1.70,1.70,0.23,"1,947.16","2,034.20","3,097.00","1,705.20"
GLH,31.67,261.00,265.00,260.00,264.30,264.30,0.00,0.00,261.54,"25,567.00",261.80,"6,686,847.30",153,2.50,5.00,0.95,1.92,1.04,266.57,267.01,328.20,227.40
GMFBS,31.41,"1,312.00","1,312.00","1,275.10","1,305.00","1,305.00",0.00,0.00,"1,289.05",233.00,"1,273.80","300,348.10",10,31.20,36.90,2.45,2.89,1.22,"1,472.12","1,518.19","1,871.00","1,259.10"
GMFIL,30.76,455.00,459.00,450.30,456.00,456.00,0.00,0.00,451.86,"6,482.00",456.00,"2,928,959.40",35,0.00,8.70,0.00,1.93,0.91,472.15,475.03,557.00,393.10
GMLI,32.45,"1,280.00","1,318.00","1,257.30","1,281.00","1,281.00",0.00,0.00,"1,271.34",860.00,"1,280.00","1,093,354.00",43,1.00,60.70,0.08,4.83,0.75,"1,716.13","1,828.21","2,699.00","1,236.00"
GRDBL,21.50,"1,031.10","1,060.00","1,031.10","1,040.00","1,040.00",0.00,0.00,"1,038.74","9,061.00","1,050.00","9,411,986.10",154,-10.00,28.90,-0.95,2.80,0.12,"1,109.76","1,134.87","1,668.40",944.00
GSY,24.11,9.52,9.80,9.52,9.70,9.70,0.00,0.00,9.66,"5,294.00",9.70,"51,139.80",15,0.00,0.28,0.00,2.94,0.41,9.42,9.40,10.40,8.70
GUFL,35.46,528.00,528.00,515.10,517.90,517.90,0.00,0.00,517.15,"7,152.00",519.00,"3,698,658.10",64,-1.10,12.90,-0.21,2.50,0.14,536.08,535.45,644.00,460.60
GVL,22.93,480.00,491.00,478.00,486.10,486.10,0.00,0.00,488.72,"14,418.00",485.50,"7,046,389.70",107,0.60,13.00,0.12,2.72,-0.54,508.94,516.64,662.00,430.20
H8020,37.98,11.26,12.00,11.26,11.64,11.64,0.00,0.00,11.63,"1,415.00",11.26,"16,459.50",7,0.38,0.74,3.37,6.57,0.07,11.24,11.26,12.21,10.00
HATHY,31.03,795.60,813.00,795.00,806.00,806.00,0.00,0.00,800.97,"3,453.00",802.00,"2,765,757.90",77,4.00,18.00,0.50,2.26,0.62,909.04,988.05,"1,382.40",790.00
HBL,37.31,200.10,204.80,200.00,204.80,204.80,0.00,0.00,201.60,"32,152.00",200.80,"6,481,992.90",689,4.00,4.80,1.99,2.40,1.56,198.23,204.25,261.00,184.00
HBLPO,22.04,123.20,123.20,115.00,115.00,115.00,0.00,0.00,115.00,"155,559.00",127.00,"17,889,473.50",6,-12.00,8.20,-9.45,7.13,0.00,0.00,0.00,133.00,115.00
HDHPC,21.53,218.00,222.70,215.00,216.50,216.50,0.00,0.00,216.86,"189,470.00",218.00,"41,087,929.00",455,-1.50,7.70,-0.69,3.58,-0.16,202.05,199.32,274.00,162.00
HDL,38.81,"1,153.00","1,160.00","1,148.00","1,149.80","1,149.80",0.00,0.00,"1,150.19","21,996.00","1,151.00","25,299,539.40",332,-1.20,12.00,-0.10,1.05,-0.03,"1,170.35","1,232.22","1,556.10","1,103.00"
HEI,35.09,530.00,530.00,515.10,520.00,520.00,0.00,0.00,519.25,"1,186.00",519.00,"615,832.00",25,1.00,14.90,0.19,2.89,0.14,512.86,530.86,654.00,458.00
HEIP,21.64,309.10,309.10,309.10,309.10,309.10,0.00,0.00,309.10,10.00,317.10,"3,091.00",1,-8.00,0.00,-2.52,0.00,0.00,324.31,339.65,398.00,293.10
HFIN,28.72,988.00,"1,004.00",986.00,994.40,994.40,0.00,0.00,992.12,"37,729.00",988.00,"37,431,526.60","1,381",6.40,18.00,0.65,1.83,0.23,0.00,0.00,"1,450.60",101.70
HHL,18.18,368.20,372.80,366.10,368.00,368.00,0.00,0.00,369.18,"26,160.00",369.00,"9,657,725.50",119,-1.00,6.70,-0.27,1.83,-0.32,348.49,355.45,499.10,310.70
HIDCL,31.57,266.00,266.80,262.00,264.80,264.80,0.00,0.00,264.42,"42,077.00",263.90,"11,125,942.20",236,0.90,4.80,0.34,1.83,0.14,269.94,274.98,330.30,245.00
HIDCLP,24.25,201.70,202.00,199.10,200.70,200.70,0.00,0.00,200.64,"130,437.00",199.70,"26,171,195.50",195,1.00,2.90,0.50,1.46,0.03,194.68,197.50,239.00,174.40
HIMSTAR,32.94,836.10,875.00,836.10,867.00,867.00,0.00,0.00,858.01,"4,595.00",840.00,"3,942,577.30",113,27.00,38.90,3.21,4.65,1.04,903.75,0.00,"1,264.00",252.20
HLBSL,34.03,872.60,898.00,872.30,890.00,890.00,0.00,0.00,885.44,496.00,895.00,"439,178.20",13,-5.00,25.70,-0.56,2.95,0.51,917.83,939.85,"1,100.00",837.00
HLI,32.48,338.00,338.00,335.00,337.00,337.00,0.00,0.00,335.90,"41,805.00",335.00,"14,042,503.20",341,2.00,3.00,0.60,0.90,0.32,370.53,381.13,464.00,334.00
HLICF,41.53,9.00,9.30,9.00,9.20,9.20,0.00,0.00,9.28,"7,680.00",9.20,"71,274.50",10,0.00,0.30,0.00,3.33,-0.88,0.00,0.00,10.55,8.74
HPPL,38.22,358.00,370.00,358.00,370.00,370.00,0.00,0.00,363.64,"33,180.00",365.00,"12,065,415.30",134,5.00,12.00,1.37,3.35,1.72,457.50,469.64,613.00,355.10
HRL,29.32,650.00,662.00,650.00,661.10,661.10,0.00,0.00,659.56,"47,335.00",654.20,"31,220,284.90",633,6.90,12.00,1.05,1.85,0.23,816.44,861.45,"1,139.90",627.00
HURJA,25.58,249.00,249.40,246.00,247.50,247.50,0.00,0.00,247.72,"34,333.00",246.90,"8,505,046.60",142,0.60,3.40,0.24,1.38,-0.09,249.33,245.35,312.10,204.60
ICFC,28.67,620.00,627.70,620.00,624.00,624.00,0.00,0.00,622.22,"3,591.00",623.00,"2,234,403.40",30,1.00,7.70,0.16,1.24,0.28,645.84,649.98,730.90,555.00
ICFCD88,18.37,"1,142.00","1,142.00","1,142.00","1,142.00","1,142.00",0.00,0.00,"1,142.00",25.00,"1,170.00","28,550.00",1,-28.00,0.00,-2.39,0.00,0.00,"1,142.84","1,123.04","1,216.00","1,053.60"
ICFCD89,26.07,"1,084.10","1,090.00","1,083.10","1,083.10","1,083.10",0.00,0.00,"1,085.03",220.00,"1,085.10","238,707.00",13,-2.00,6.90,-0.18,0.64,-0.18,0.00,0.00,"1,115.00","1,020.00"
IGI,25.60,422.50,430.00,422.00,425.00,425.00,0.00,0.00,424.13,"5,736.00",424.50,"2,432,836.30",43,0.50,8.00,0.12,1.90,0.20,432.06,457.77,600.00,392.00
IHL,34.14,390.00,399.90,390.00,398.00,398.00,0.00,0.00,395.77,"2,314.00",397.80,"915,815.20",40,0.20,9.90,0.05,2.54,0.56,526.46,538.66,640.00,388.10
ILBS,36.97,952.90,952.90,931.00,944.00,944.00,0.00,0.00,940.30,"3,326.00",926.00,"3,127,428.10",37,18.00,21.90,1.94,2.35,0.39,"1,013.37","1,059.05","1,311.00",795.20
ILI,35.71,432.00,435.90,430.00,434.50,434.50,0.00,0.00,432.94,"4,757.00",433.00,"2,059,512.80",197,1.50,5.90,0.35,1.37,0.36,450.05,450.95,500.00,405.00
JBBL,19.04,356.00,356.10,352.50,354.90,354.90,0.00,0.00,354.30,"27,042.00",352.70,"9,580,930.40",100,2.20,3.60,0.62,1.02,0.17,342.27,342.33,413.00,295.00
JBLB,44.17,"1,300.00","1,319.00","1,295.00","1,315.00","1,315.00",0.00,0.00,"1,311.68","9,221.00","1,299.00","12,095,019.10",192,16.00,24.00,1.23,1.85,0.25,"1,377.55","1,401.59","1,644.00","1,219.90"
JFL,32.54,406.00,408.00,403.20,405.00,405.00,0.00,0.00,405.67,"6,433.00",408.00,"2,609,673.80",64,-3.00,4.80,-0.74,1.19,-0.17,430.39,444.73,558.00,395.00
JHAPA,38.07,"1,790.00","1,810.00","1,690.00","1,795.00","1,795.00",0.00,0.00,"1,761.76","43,094.00","1,792.00","75,921,099.60",515,3.00,120.00,0.17,7.10,1.85,0.00,0.00,"1,835.40",293.40
JOSHI,36.66,282.00,284.00,275.10,279.80,279.80,0.00,0.00,279.09,"8,895.00",279.50,"2,482,469.70",73,0.30,8.90,0.11,3.24,0.26,302.49,306.97,487.00,254.00
JSLBB,23.10,"1,065.00","1,070.00","1,065.00","1,070.00","1,070.00",0.00,0.00,"1,068.46",63.00,"1,060.10","67,313.10",3,9.90,5.00,0.93,0.47,0.14,"1,165.32","1,206.12","1,499.30","1,059.00"
KBL,30.57,216.00,217.70,215.00,217.00,217.00,0.00,0.00,216.32,"131,113.00",216.50,"28,362,482.20",411,0.50,2.70,0.23,1.26,0.31,197.65,199.67,256.00,175.50
KBLD89,39.14,"1,272.00","1,272.00","1,272.00","1,272.00","1,272.00",0.00,0.00,"1,272.00",25.00,"1,235.00","31,800.00",1,37.00,0.00,3.00,0.00,0.00,"1,224.76","1,186.12","1,379.00","1,162.60"
KBSH,27.52,"1,520.00","1,520.00","1,492.00","1,500.00","1,500.00",0.00,0.00,"1,501.81",229.00,"1,513.00","343,914.00",11,-13.00,28.00,-0.86,1.88,-0.12,"1,711.43","1,778.07","2,189.00","1,492.00"
KDBY,17.33,11.15,11.46,11.15,11.26,11.26,0.00,0.00,11.35,"8,703.00",11.41,"98,768.38",39,-0.15,0.31,-1.31,2.78,-0.79,10.07,9.94,12.28,8.67
KDL,33.75,826.50,826.50,801.00,814.00,814.00,0.00,0.00,809.59,"1,948.00",803.00,"1,577,076.90",64,11.00,25.50,1.37,3.18,0.54,872.94,934.00,"1,212.00",770.00
KEF,22.80,10.54,10.64,10.54,10.64,10.64,0.00,0.00,10.59,"2,600.00",10.60,"27,530.00",7,0.04,0.10,0.38,0.95,0.48,9.56,9.54,11.30,8.31
KKHC,14.84,263.00,265.00,259.10,261.00,261.00,0.00,0.00,260.88,"21,574.00",263.40,"5,628,202.10",114,-2.40,5.90,-0.91,2.28,0.05,257.38,259.27,475.90,208.00
KMCDB,28.53,882.00,882.00,870.10,877.70,877.70,0.00,0.00,874.36,492.00,870.00,"430,185.40",26,7.70,11.90,0.89,1.37,0.38,975.47,"1,004.62","1,223.00",860.00
KPCL,30.11,480.30,483.00,470.30,477.00,477.00,0.00,0.00,476.39,"18,948.00",482.90,"9,026,585.40",137,-5.90,12.70,-1.22,2.70,0.13,537.47,552.79,711.00,470.30
KSBBL,37.93,475.00,480.00,462.00,478.00,478.00,0.00,0.00,470.93,"43,870.00",478.50,"20,659,636.20",127,-0.50,18.00,-0.10,3.90,1.48,458.50,473.47,588.00,404.10
KSY,17.54,9.50,9.50,9.50,9.50,9.50,0.00,0.00,9.50,200.00,9.50,"1,900.00",2,0.00,0.00,0.00,0.00,0.00,9.27,9.34,10.51,8.21
LBBL,20.50,481.00,484.90,477.00,484.90,484.90,0.00,0.00,480.95,"22,282.00",484.00,"10,716,510.10",93,0.90,7.90,0.19,1.66,0.81,481.39,496.24,646.30,385.80
LBBLD89,43.14,"1,310.00","1,310.00","1,310.00","1,310.00","1,310.00",0.00,0.00,"1,310.00",150.00,"1,291.70","196,500.00",3,18.30,0.00,1.42,0.00,0.00,"1,234.19","1,209.28","1,346.00","1,189.00"
LEC,31.87,216.00,222.00,216.00,221.80,221.80,0.00,0.00,219.80,"62,139.00",219.00,"13,658,401.60",223,2.80,6.00,1.28,2.78,0.90,216.60,218.51,276.00,180.00
LICN,35.30,805.30,815.90,805.20,812.00,812.00,0.00,0.00,811.26,862.00,809.00,"699,303.30",29,3.00,10.70,0.37,1.33,0.09,860.78,863.45,998.00,773.00
LLBS,20.20,920.00,952.80,920.00,950.00,950.00,0.00,0.00,942.62,275.00,925.10,"259,221.00",9,24.90,32.80,2.69,3.57,0.78,978.22,"1,005.33","1,300.50",819.40
LSL,26.32,214.10,216.90,213.90,216.70,216.70,0.00,0.00,215.20,"24,370.00",215.90,"5,244,333.80",129,0.80,3.00,0.37,1.40,0.69,219.47,223.76,252.00,201.00
LUK,33.23,9.97,10.15,9.91,10.10,10.10,0.00,0.00,10.05,"3,800.00",10.00,"38,205.00",9,0.10,0.24,1.00,2.42,0.46,9.64,9.83,11.97,8.97
LVF2,17.13,9.54,9.71,9.54,9.54,9.54,0.00,0.00,9.56,900.00,9.71,"8,603.00",9,-0.17,0.17,-1.75,1.78,-0.20,9.52,9.58,11.45,8.76
MABEL,17.65,675.00,675.00,630.40,639.00,639.00,0.00,0.00,636.13,"6,460.00",643.00,"4,109,369.00",138,-4.00,44.60,-0.62,7.07,0.45,0.00,0.00,927.00,317.70
