Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BARUN,40.08,203.10,206.80,201.00,203.90,202.54,"15,060.00",205.00,"3,050,282.20",122,-1.10,5.80,-0.54,2.89,0.67,288.77,342.83,595.00,200.00
BBC,33.90,"3,190.00","3,240.00","3,190.00","3,240.00","3,200.42",48.00,"3,250.00","153,620.00",4,-10.00,50.00,-0.31,1.57,1.22,"3,485.28","3,660.60","5,763.00","3,137.00"
BFC,33.44,316.70,316.70,306.00,309.00,308.51,"4,172.00",310.50,"1,287,112.90",32,-1.50,10.70,-0.48,3.50,0.16,358.65,374.64,577.00,298.00
BHDC,44.13,340.10,346.50,337.10,343.50,342.85,"3,370.00",343.10,"1,155,410.00",83,0.40,9.40,0.12,2.79,0.19,-,-,520.00,310.00
BHL,31.91,245.00,251.00,242.30,247.00,245.76,"2,618.00",249.90,"643,404.80",83,-2.90,8.70,-1.16,3.59,0.50,272.74,-,397.00,104.70
BNHC,27.92,330.30,348.90,330.30,332.00,339.56,280.00,336.20,"95,077.00",18,-4.20,18.60,-1.25,5.63,-2.28,381.89,423.67,744.00,246.70
BNT,30.48,"12,551.00","12,551.00","12,543.10","12,543.10","12,546.03",60.00,"12,799.00","752,762.00",6,-255.90,7.90,-2.00,0.06,-0.02,"12,886.81","13,240.22","17,670.00","11,088.70"
BOKL,40.15,218.00,224.00,214.20,216.80,218.36,"47,106.00",227.10,"10,285,900.20",327,-10.30,9.80,-4.54,4.58,-0.72,262.46,284.67,330.00,214.20
BPCL,32.94,304.90,307.00,304.90,305.10,306.11,"3,829.00",308.00,"1,172,106.00",56,-2.90,2.10,-0.94,0.69,-0.33,315.27,334.25,498.00,288.00
CBBL,31.54,"1,115.00","1,119.00","1,108.00","1,112.00","1,112.94","3,828.00","1,114.00","4,260,327.10",119,-2.00,11.00,-0.18,0.99,-0.08,"1,040.04","1,058.19","1,630.00",882.00
CBL,27.83,219.00,222.00,218.90,218.90,219.13,"24,694.00",220.80,"5,411,167.50",135,-1.90,3.10,-0.86,1.42,-0.10,220.83,231.44,285.40,194.00
CCBL,29.90,185.00,186.00,184.70,184.90,185.20,"16,476.00",186.60,"3,051,410.40",114,-1.70,1.30,-0.91,0.70,-0.16,205.56,217.73,280.00,178.00
CFCL,36.85,302.00,310.00,300.00,300.00,303.00,"8,257.00",305.00,"2,501,851.80",66,-5.00,10.00,-1.64,3.33,-1.00,318.87,328.73,556.00,237.00
CGH,38.29,995.00,"1,020.00",995.00,"1,005.00","1,010.15","2,775.00","1,002.00","2,803,154.10",47,3.00,25.00,0.30,2.51,-0.51,"1,024.49","1,098.69","1,565.00",900.20
CHCL,48.91,390.00,399.00,380.10,381.00,386.94,"39,436.00",387.00,"15,259,346.70",259,-6.00,18.90,-1.55,4.97,-1.56,388.74,407.57,566.90,347.90
CHDC,33.73,668.70,668.70,645.00,655.00,652.61,"9,216.00",656.00,"6,014,435.00",103,-1.00,23.70,-0.15,3.67,0.37,696.52,722.67,"1,130.00",590.00
CHL,23.72,211.00,213.00,207.00,210.50,209.36,"3,553.00",211.80,"743,873.80",31,-1.30,6.00,-0.61,2.90,0.54,241.09,278.60,550.80,193.10
CIT,45.00,"1,883.00","1,890.00","1,867.00","1,878.10","1,877.53","6,946.00","1,882.00","13,041,306.50",156,-3.90,23.00,-0.21,1.23,0.03,"2,190.22","2,398.52","3,646.00","1,780.00"
CLBSL,50.39,767.00,770.00,766.00,766.00,766.90,205.00,780.00,"157,214.00",7,-14.00,4.00,-1.79,0.52,-0.12,817.53,828.80,"1,233.00",662.50
CMF1,31.59,7.65,7.65,7.21,7.21,7.33,"69,120.00",7.80,"506,918.00",19,-0.59,0.44,-7.56,6.10,-1.72,8.21,8.60,10.49,7.20
CMF2,31.33,8.19,8.19,8.18,8.18,8.19,"1,300.00",8.35,"10,644.00",2,-0.17,0.01,-2.04,0.12,-0.09,8.68,9.13,10.89,7.60
CORBL,32.89,275.00,275.00,270.00,274.00,272.61,863.00,275.00,"235,264.00",20,-1.00,5.00,-0.36,1.85,0.51,292.30,343.12,994.00,211.30
CZBIL,34.41,184.00,184.00,180.60,180.70,181.07,"19,377.00",181.50,"3,508,556.90",122,-0.80,3.40,-0.44,1.88,-0.20,197.70,214.68,323.30,180.00
DDBL,46.80,"1,040.00","1,054.00","1,030.00","1,046.00","1,041.45","17,852.00","1,024.00","18,591,931.20",228,22.00,24.00,2.15,2.33,0.44,964.97,997.78,"1,407.00",861.00
DHPL,40.08,178.00,178.00,172.10,175.00,174.88,"4,473.00",179.00,"782,217.80",27,-4.00,5.90,-2.23,3.43,0.07,196.99,216.65,381.40,160.10
DLBS,46.86,355.00,355.00,355.00,355.00,353.49,14.00,348.10,"4,948.80",2,6.90,0.00,1.98,0.00,0.43,-,-,355.00,177.70
DORDI,36.75,236.00,240.00,234.00,234.00,235.61,"2,718.00",239.90,"640,393.10",113,-5.90,6.00,-2.46,2.56,-0.69,-,-,408.00,225.50
EBL,38.01,446.00,453.00,446.00,450.00,448.83,"11,718.00",453.20,"5,259,423.60",82,-3.20,7.00,-0.71,1.57,0.26,485.25,490.78,640.00,411.00
EDBL,42.54,304.00,309.00,304.00,306.00,304.76,"13,664.00",309.30,"4,164,206.30",45,-3.30,5.00,-1.07,1.64,0.41,334.88,359.49,620.10,291.20
ENL,37.00,581.00,590.00,572.00,572.00,578.13,730.00,581.00,"422,037.00",18,-9.00,18.00,-1.55,3.15,-1.07,654.55,710.16,"1,481.90",287.10
FMDBL,41.84,714.10,714.10,698.00,698.00,700.40,"8,843.00",700.10,"6,193,676.00",106,-2.10,16.10,-0.30,2.31,-0.34,669.57,682.37,"1,020.00",559.00
FOWAD,39.20,"2,580.00","2,630.00","2,580.00","2,610.00","2,605.19","1,201.00","2,610.00","3,128,829.40",61,0.00,50.00,0.00,1.94,0.18,"2,558.98","2,470.28","2,950.00","2,000.00"
GBBL,36.43,383.00,385.00,381.70,382.50,382.96,"14,682.00",383.00,"5,622,560.80",105,-0.50,3.30,-0.13,0.86,-0.12,382.71,394.37,625.00,318.00
GBIME,44.88,240.00,240.00,220.00,221.40,223.50,"143,676.00",244.08,"32,112,235.00","1,096",-22.68,20.00,-9.29,9.09,-0.95,312.45,335.07,375.00,220.00
GBLBS,34.07,585.00,592.90,583.90,586.20,589.67,470.00,594.00,"277,146.50",13,-7.80,9.00,-1.31,1.54,-0.59,692.73,739.75,"1,139.00",566.00
GFCL,33.94,438.50,449.90,438.50,440.00,441.31,"4,287.00",446.20,"1,891,901.70",31,-6.20,11.40,-1.39,2.60,-0.30,475.12,481.01,763.00,358.00
GHL,30.36,202.00,202.00,192.00,196.00,196.84,"11,344.00",198.90,"2,232,936.20",60,-2.90,10.00,-1.46,5.21,-0.43,203.59,221.34,397.80,164.20
GIBF1,47.64,8.25,8.40,8.24,8.40,8.26,"2,250.00",8.33,"18,576.50",10,0.07,0.16,0.84,1.94,1.71,-,-,10.00,7.58
GILB,41.47,"1,137.00","1,150.00","1,137.00","1,150.00","1,145.33",190.00,"1,140.00","217,613.50",15,10.00,13.00,0.88,1.14,0.41,"1,250.76","1,300.63","1,894.00","1,115.00"
GIMES1,45.51,8.44,8.50,8.44,8.45,8.46,"51,889.00",8.49,"439,102.72",11,-0.04,0.06,-0.47,0.71,-0.15,9.17,9.82,21.20,8.08
GLBSL,38.53,780.10,790.00,780.10,781.00,783.11,97.00,791.00,"75,961.50",6,-10.00,9.90,-1.26,1.27,-0.27,953.34,"1,028.97","1,509.60",766.00
GLH,33.56,248.80,258.70,235.40,241.00,240.28,"3,023.00",244.00,"726,379.50",51,-3.00,23.30,-1.23,9.90,0.30,286.81,326.84,527.30,219.00
GMFBS,29.88,801.00,801.00,801.00,801.00,801.00,10.00,786.00,"8,010.00",1,15.00,0.00,1.91,0.00,0.00,914.96,971.59,"1,510.00",750.00
GMFIL,40.94,313.50,315.00,312.00,312.00,313.48,"5,250.00",318.00,"1,645,750.00",24,-6.00,3.00,-1.89,0.96,-0.47,328.52,332.36,531.50,223.90
GRDBL,37.48,227.00,230.90,227.00,228.00,228.81,"1,890.00",231.60,"432,460.00",19,-3.60,3.90,-1.55,1.72,-0.36,244.16,257.04,425.00,182.00
GUFL,36.32,521.50,537.90,517.00,524.00,522.71,"24,224.00",529.90,"12,662,232.70",198,-5.90,20.90,-1.11,4.04,0.25,524.45,510.07,"1,015.30",357.00
GVL,39.91,290.30,311.00,290.30,305.00,303.88,"33,382.00",292.10,"10,144,233.50",338,12.90,20.70,4.42,7.13,0.37,322.27,-,436.40,255.10
GWFD83,43.32,"1,006.00","1,006.00","1,006.00","1,006.00","1,006.00",25.00,"1,005.00","25,150.00",1,1.00,0.00,0.10,0.00,0.00,"1,088.48",-,"1,173.00",989.80
HBL,50.34,331.90,331.90,319.00,329.70,325.71,"2,853.00",338.50,"929,257.70",49,-8.80,12.90,-2.60,4.04,1.21,320.50,374.45,505.00,290.00
HDHPC,31.82,182.00,182.00,176.00,177.00,178.00,"53,776.00",179.00,"9,571,943.30",160,-2.00,6.00,-1.12,3.41,-0.56,196.41,214.86,377.00,161.00
HDL,31.11,"3,870.00","3,870.00","3,820.00","3,845.00","3,841.16","9,878.00","3,817.00","37,942,965.00",325,28.00,50.00,0.73,1.31,0.10,"3,508.04","3,515.15","7,195.00","2,825.00"
HEI,45.08,360.20,367.00,360.10,363.50,363.34,"10,910.00",366.50,"3,963,990.20",41,-3.00,6.90,-0.82,1.92,0.05,-,-,509.60,345.00
HEIP,44.55,250.00,254.50,245.00,245.00,250.61,"14,332.00",251.90,"3,591,794.40",10,-6.90,9.50,-2.74,3.88,-2.29,-,-,298.00,214.20
HHL,33.25,216.10,218.90,215.00,215.20,216.32,"6,045.00",220.00,"1,307,675.30",115,-4.80,3.90,-2.18,1.81,-0.52,-,-,362.10,202.10
HIDCL,37.80,167.50,169.00,166.20,167.00,167.27,"24,352.00",167.50,"4,073,254.90",203,-0.50,2.80,-0.30,1.68,-0.16,191.55,211.78,366.00,159.80
HIDCLP,37.05,98.00,98.00,96.70,96.70,96.99,"6,240.00",97.90,"605,202.00",19,-1.20,1.30,-1.23,1.34,-0.30,-,-,115.20,95.00
HPPL,35.03,245.00,250.00,245.00,247.40,248.43,"7,062.00",250.00,"1,754,407.10",30,-2.60,5.00,-1.04,2.04,-0.42,322.18,349.91,543.60,243.80
HURJA,39.68,203.00,207.90,202.00,203.00,203.22,945.00,204.00,"192,039.00",9,-1.00,5.90,-0.49,2.92,-0.11,232.59,269.58,554.80,194.00
ICFC,33.14,435.00,435.00,424.00,424.00,428.22,"8,130.00",430.00,"3,481,441.70",63,-6.00,11.00,-1.40,2.59,-1.00,464.96,479.88,800.00,363.00
ICFCD83,32.73,"1,025.00","1,025.00","1,025.00","1,025.00","1,025.00",125.00,"1,020.00","128,125.00",2,5.00,0.00,0.49,0.00,0.00,"1,070.11","1,101.51","1,190.00",988.10
IGI,35.47,361.20,364.00,358.30,363.00,361.09,"6,605.00",365.00,"2,385,022.70",47,-2.00,5.70,-0.55,1.59,0.53,384.59,437.50,"1,266.10",333.20
ILBS,34.36,880.00,897.00,880.00,897.00,887.67,189.00,896.00,"167,770.00",11,1.00,17.00,0.11,1.93,1.04,958.43,993.19,"1,749.30",849.00
JALPA,26.93,"3,380.00","3,449.00","3,380.00","3,410.00","3,413.00","1,136.00","3,415.00","3,877,164.00",61,-5.00,69.00,-0.15,2.04,-0.09,"2,888.85","2,362.89","3,770.00",318.60
JBBL,33.94,278.10,282.00,277.00,277.00,278.88,"20,065.00",282.00,"5,595,664.70",120,-5.00,5.00,-1.77,1.81,-0.68,292.60,315.14,499.90,248.00
JBLB,26.63,"2,757.00","2,815.00","2,757.00","2,772.00","2,780.49","2,311.00","2,785.00","6,425,722.20",117,-13.00,58.00,-0.47,2.10,-0.31,"2,702.21","2,874.20","5,368.00","2,430.00"
JFL,28.45,370.50,381.90,370.50,377.00,374.89,"4,114.00",378.00,"1,542,313.50",31,-1.00,11.40,-0.26,3.08,0.56,384.66,397.48,747.00,305.00
JOSHI,32.53,190.00,193.90,180.00,183.50,181.42,"21,469.00",187.00,"3,894,821.20",73,-3.50,13.90,-1.87,7.72,1.14,202.87,217.79,385.00,164.80
JSLBB,44.95,"1,615.00","1,615.00","1,580.00","1,599.00","1,586.03",289.00,"1,607.40","458,364.00",15,-8.40,35.00,-0.52,2.22,0.81,"1,737.40","1,848.64","2,999.90","1,550.00"
KBL,34.54,184.00,187.00,182.00,184.00,184.24,"32,594.00",184.70,"6,005,049.40",187,-0.70,5.00,-0.38,2.75,-0.13,202.04,213.92,296.50,180.00
KBLD86,48.31,914.60,914.60,914.60,914.60,914.60,40.00,914.60,"36,584.00",1,0.00,0.00,0.00,0.00,0.00,"1,021.42",-,"1,060.00",896.70
KDBY,47.75,8.00,8.62,8.00,8.58,8.29,"1,900.00",8.16,"15,754.00",19,0.42,0.62,5.15,7.75,3.36,-,-,10.00,7.46
KEF,31.40,8.02,8.22,8.02,8.22,8.08,"5,225.00",8.07,"42,195.25",10,0.15,0.20,1.86,2.49,1.76,8.48,8.69,10.07,7.73
KKHC,30.05,184.00,184.00,178.00,178.00,180.30,"3,418.00",181.20,"616,281.30",33,-3.20,6.00,-1.77,3.37,-1.29,201.91,218.75,365.00,166.00
KLBS,44.22,423.50,440.50,423.50,440.50,431.97,30.00,415.20,"12,959.00",3,25.30,17.00,6.09,4.01,1.94,-,-,440.50,303.20
KLBSL,41.86,770.00,785.40,770.00,780.00,775.58,144.00,781.00,"111,684.00",6,-1.00,15.40,-0.13,2.00,0.57,873.19,"1,019.39","1,775.00",750.00
KMCDB,47.07,880.10,889.00,870.00,875.10,879.52,909.00,894.00,"799,484.40",23,-18.90,19.00,-2.11,2.18,-0.51,"1,020.36","1,086.21","1,393.00",852.80
KPCL,33.61,325.30,325.30,314.10,318.00,316.05,"2,916.00",319.00,"921,591.00",20,-1.00,11.20,-0.31,3.57,0.61,357.76,386.24,579.00,289.00
KRBL,32.42,258.00,258.00,246.10,248.50,248.67,"15,011.00",255.00,"3,732,844.30",64,-6.50,11.90,-2.55,4.84,-0.07,239.45,269.58,514.00,198.90
KSBBL,38.89,308.00,309.00,305.00,305.00,305.80,"13,320.00",309.00,"4,073,255.80",101,-4.00,4.00,-1.29,1.31,-0.26,336.26,365.97,590.00,296.10
LBBL,37.20,322.00,325.00,320.00,324.00,322.01,"14,799.00",325.10,"4,765,431.00",97,-1.10,5.00,-0.34,1.56,0.61,362.69,382.03,586.00,290.10
LBL,35.32,198.90,200.00,198.00,200.00,198.98,"3,458.00",198.90,"688,089.50",33,1.10,2.00,0.55,1.01,0.51,200.27,213.72,330.00,185.50
LEC,40.54,215.00,216.00,213.00,216.00,213.67,"1,748.00",216.00,"373,495.00",19,0.00,3.00,0.00,1.41,1.08,243.19,267.08,443.00,203.00
LEMF,43.60,7.84,7.99,7.80,7.80,7.87,"4,750.00",7.69,"37,398.00",6,0.11,0.19,1.43,2.44,-0.94,8.73,9.28,11.17,7.24
LICN,45.68,"1,469.00","1,469.00","1,415.20","1,417.90","1,425.14","5,272.00","1,450.00","7,513,346.60",66,-32.10,53.80,-2.21,3.80,-0.51,"1,360.91","1,478.50","2,493.00","1,065.00"
LLBS,35.85,"1,052.00","1,055.00","1,047.00","1,047.00","1,049.77",188.00,"1,052.00","197,357.00",6,-5.00,8.00,-0.48,0.76,-0.26,"1,216.80","1,246.18","1,747.00","1,001.00"
LUK,27.28,7.95,7.95,7.95,7.95,7.95,100.00,7.88,795.00,1,0.07,0.00,0.89,0.00,0.00,8.67,9.13,10.80,7.52
MBJC,31.37,208.20,212.00,208.20,209.80,209.91,"3,135.00",212.00,"658,081.00",175,-2.20,3.80,-1.04,1.83,-0.05,226.78,254.81,505.00,100.00
MBL,44.09,221.00,221.00,219.00,220.00,219.32,"11,732.00",221.00,"2,573,029.30",50,-1.00,2.00,-0.45,0.91,0.31,230.16,244.85,350.30,210.00
MDB,49.66,392.00,392.00,383.20,383.50,387.04,"6,657.00",386.00,"2,576,553.70",38,-2.50,8.80,-0.65,2.30,-0.92,375.04,395.48,617.00,308.00
MEGA,47.60,214.00,216.00,212.60,212.80,213.24,"39,069.00",214.40,"8,331,077.80",232,-1.60,3.40,-0.75,1.60,-0.21,256.78,275.80,317.20,212.60
MEGAPO,34.80,124.00,124.00,124.00,124.00,124.00,"115,865.00",120.00,"14,367,260.00",12,4.00,0.00,3.33,0.00,0.00,117.45,113.66,124.00,115.00
MEN,42.90,727.00,739.00,717.00,739.00,730.58,"4,055.00",741.70,"2,962,509.50",39,-2.70,22.00,-0.36,3.07,1.14,793.87,863.55,"1,319.00",695.00
MERO,53.51,765.00,780.30,763.00,770.00,775.19,"1,809.00",777.90,"1,402,322.00",29,-7.90,17.30,-1.02,2.27,-0.67,824.81,865.60,"1,340.20",730.00
MFIL,31.61,429.00,429.00,417.00,419.00,419.72,"13,813.00",426.00,"5,797,590.70",104,-7.00,12.00,-1.64,2.88,-0.17,425.99,451.34,"1,090.30",362.00
MHL,40.66,308.90,315.10,308.90,314.10,309.72,"1,779.00",315.00,"550,993.40",63,-0.90,6.20,-0.29,2.01,1.39,-,-,436.00,237.30
MHNL,27.63,255.00,255.00,248.20,252.90,250.85,"12,643.00",253.00,"3,171,468.90",46,-0.10,6.80,-0.04,2.74,0.81,264.02,293.31,551.30,212.00
MKJC,39.90,394.00,402.90,394.00,400.00,395.37,"2,790.00",398.30,"1,103,089.00",19,1.70,8.90,0.43,2.26,1.16,451.60,481.99,733.90,372.60
MKLB,44.70,836.00,849.00,834.20,834.20,839.44,156.00,850.00,"130,952.00",11,-15.80,14.80,-1.86,1.77,-0.63,927.06,973.68,"1,737.10",790.00
MLBBL,43.18,"1,010.00","1,010.00","1,010.00","1,010.00","1,010.00",69.00,"1,010.00","69,690.00",1,0.00,0.00,0.00,0.00,0.00,"1,170.83","1,250.60","1,963.50",986.10
MLBL,32.46,345.00,345.40,340.10,341.00,343.20,"18,189.00",342.50,"6,242,534.30",107,-1.50,5.30,-0.44,1.56,-0.65,368.39,381.95,634.60,305.20
MLBS,38.68,"1,036.00","1,036.00",994.70,994.70,"1,006.14",465.00,"1,020.00","467,854.00",20,-25.30,41.30,-2.48,4.15,-1.15,"1,107.81","1,145.62","1,695.00",872.00
MLBSL,36.94,"3,976.00","4,049.00","3,976.00","4,005.00","4,012.63",623.00,"4,004.00","2,499,866.50",35,1.00,73.00,0.02,1.84,-0.19,"3,742.06","3,660.77","4,270.00","3,029.00"
MMF1,53.25,7.26,7.26,7.07,7.07,7.12,"3,200.00",7.27,"22,768.00",12,-0.20,0.19,-2.75,2.69,-0.64,7.61,7.88,9.86,7.02
MMFDB,41.41,900.00,905.00,893.00,894.00,896.20,208.00,893.00,"186,410.00",8,1.00,12.00,0.11,1.34,-0.25,"1,010.85","1,067.53","1,569.00",867.30
MNBBL,39.55,431.00,431.00,421.00,422.50,423.10,"6,294.00",425.00,"2,662,968.40",82,-2.50,10.00,-0.59,2.38,-0.14,431.34,443.79,603.00,368.00
MPFL,40.59,302.20,303.00,294.10,298.00,298.17,"6,001.00",306.00,"1,789,340.10",49,-8.00,8.90,-2.61,3.03,-0.06,301.38,307.37,506.00,206.10
MSLB,32.21,"1,035.30","1,035.30","1,009.40","1,009.40","1,012.07",586.00,"1,015.00","593,074.40",10,-5.60,25.90,-0.55,2.57,-0.26,"1,104.95","1,166.24","1,919.90",960.00
NABBC,36.07,369.70,369.70,348.10,348.10,354.11,"1,530.00",365.90,"541,788.00",14,-17.80,21.60,-4.86,6.21,-1.73,397.69,401.70,940.00,317.70
NABIL,38.95,884.00,890.00,879.00,881.00,882.10,"51,341.00",888.00,"45,287,666.80",513,-7.00,11.00,-0.79,1.25,-0.12,815.25,855.66,"1,570.80",726.00
NADEP,43.70,883.10,883.10,779.30,779.30,830.86,"1,984.00",865.83,"1,648,424.50",62,-86.53,103.80,-9.99,13.32,-6.62,742.69,716.65,883.10,779.30
NBF2,39.26,7.89,7.89,7.89,7.89,7.89,"1,650.00",8.05,"13,018.50",2,-0.16,0.00,-1.99,0.00,0.00,9.51,9.90,11.85,7.84
NBF3,36.14,7.49,7.50,7.37,7.42,7.46,"1,800.00",7.43,"13,422.00",7,-0.01,0.13,-0.13,1.76,-0.49,8.05,8.29,10.03,7.23
NBL,27.47,278.00,280.00,275.50,275.50,276.95,"29,175.00",278.00,"8,080,033.40",167,-2.50,4.50,-0.90,1.63,-0.53,282.14,292.67,402.00,263.00
NBLD87,29.08,862.40,862.40,862.40,862.40,862.40,50.00,880.00,"43,120.00",2,-17.60,0.00,-2.00,0.00,0.00,-,-,"1,020.00",862.40
NCCB,42.36,181.10,183.40,181.00,181.80,181.92,"42,276.00",182.80,"7,690,997.50",101,-1.00,2.40,-0.55,1.33,-0.07,208.83,223.44,305.00,181.00
NCCD86,55.51,900.00,900.00,900.00,900.00,900.00,50.00,904.90,"45,000.00",1,-4.90,0.00,-0.54,0.00,0.00,-,-,"1,005.00",860.00
NEF,45.61,7.96,8.10,7.96,8.00,8.00,"8,400.00",8.00,"67,220.00",7,0.00,0.14,0.00,1.76,-0.03,9.19,9.67,11.53,7.80
NESDO,29.20,"3,400.00","3,403.00","3,326.00","3,390.00","3,361.10","4,045.00","3,335.00","13,595,657.40",138,55.00,77.00,1.65,2.32,0.85,"2,854.37",-,"3,759.00",747.70
NFS,30.88,260.00,260.00,251.60,260.00,255.99,"11,665.00",261.90,"2,986,180.50",88,-1.90,8.40,-0.73,3.34,1.54,279.61,332.02,760.00,213.30
NGPL,35.24,210.00,214.00,205.90,205.90,208.27,"57,328.00",209.00,"11,939,617.50",285,-3.10,8.10,-1.48,3.93,-1.15,285.84,388.76,795.00,185.20
NHDL,26.83,314.00,319.90,314.00,315.40,316.28,"2,983.00",320.00,"943,453.10",15,-4.60,5.90,-1.44,1.88,-0.28,352.10,378.89,625.00,294.00
NHPC,33.05,203.00,204.00,198.00,198.10,199.79,"30,937.00",202.00,"6,181,038.90",157,-3.90,6.00,-1.93,3.03,-0.86,226.07,241.86,448.50,176.40
NIB,45.08,242.10,242.10,234.00,235.00,236.15,"27,482.00",242.12,"6,489,788.30",203,-7.12,8.10,-2.94,3.46,-0.49,433.48,436.53,405.00,234.00
NIBLPF,46.00,8.00,8.10,8.00,8.10,8.00,"2,975.00",7.96,"23,810.00",2,0.14,0.10,1.76,1.25,1.19,9.06,9.64,11.74,7.78
NIBPO,44.96,222.80,226.00,214.10,226.00,219.50,142.00,227.30,"31,168.40",9,-1.30,11.90,-0.57,5.56,2.88,384.27,383.95,395.00,214.10
NIBSF2,52.29,7.08,7.10,7.08,7.10,7.09,620.00,7.20,"4,398.00",6,-0.10,0.02,-1.39,0.28,0.09,7.65,8.00,10.19,6.89
NICA,35.73,686.00,699.00,686.00,688.30,689.10,"36,633.00",693.00,"25,243,646.50",199,-4.70,13.00,-0.68,1.90,-0.12,669.33,699.97,935.30,600.30
NICBF,34.13,8.50,8.50,8.46,8.48,8.48,"21,700.00",8.55,"184,051.44",8,-0.07,0.04,-0.82,0.47,-0.02,10.11,10.33,11.65,8.42
NICFC,31.70,7.70,7.95,7.70,7.86,7.81,"2,420.00",7.80,"18,889.00",12,0.06,0.25,0.77,3.25,0.70,-,-,10.00,7.30
NICGF,43.84,9.01,9.01,9.00,9.01,9.01,"6,380.00",9.17,"57,480.00",3,-0.16,0.01,-1.74,0.11,0.01,10.54,10.87,12.80,8.82
NICL,51.21,424.00,425.00,416.50,416.50,419.69,"1,503.00",424.00,"630,792.40",28,-7.50,8.50,-1.77,2.04,-0.77,444.92,524.63,937.30,385.10
NICLBSL,39.62,723.00,729.00,716.00,720.00,723.23,"2,288.00",729.00,"1,654,755.40",66,-9.00,13.00,-1.23,1.82,-0.45,806.33,862.23,"1,331.00",697.00
NICSF,31.90,7.64,7.93,7.64,7.93,7.79,"4,700.00",7.74,"36,614.00",7,0.19,0.29,2.45,3.80,1.76,8.08,8.27,9.58,7.44
NIFRA,40.71,189.00,189.00,185.00,185.00,185.60,"38,424.00",185.70,"7,131,504.90",361,-0.70,4.00,-0.38,2.16,-0.32,220.73,247.85,435.00,179.90
NIL,52.14,722.00,722.00,711.10,715.00,716.28,"4,685.00",720.00,"3,355,777.00",45,-5.00,10.90,-0.69,1.53,-0.18,704.52,755.55,"1,380.00",601.00
NLBBL,35.86,820.00,823.00,815.00,815.10,818.13,"1,349.00",823.20,"1,103,662.20",26,-8.10,8.00,-0.98,0.98,-0.37,892.85,926.47,"1,326.00",780.00
NLG,47.60,486.00,486.60,477.00,479.00,477.55,"4,480.00",485.90,"2,139,421.80",29,-6.90,9.60,-1.42,2.01,0.30,481.96,557.44,"1,012.00",423.00
NLIC,48.67,615.00,621.00,610.00,612.30,614.26,"21,956.00",618.20,"13,486,781.60",230,-5.90,11.00,-0.95,1.80,-0.32,673.77,761.15,"1,810.00",570.00
NLICL,41.57,516.00,516.00,504.00,505.00,506.40,"5,883.00",511.00,"2,979,175.50",53,-6.00,12.00,-1.17,2.38,-0.28,565.77,619.76,"1,179.00",499.10
NMB,38.85,241.40,241.40,232.60,234.50,233.87,"50,940.00",236.70,"11,913,300.40",197,-2.20,8.80,-0.93,3.78,0.27,249.52,263.05,387.60,226.40
NMB50,38.85,8.76,8.76,8.55,8.55,8.64,"100,214.00",8.75,"866,040.70",18,-0.20,0.21,-2.29,2.46,-1.08,11.08,11.61,13.68,8.55
