Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
AVYAN,-,"1,189.00","1,198.00","1,070.10","1,114.00","1,114.00",0.00,0.00,"1,116.35","14,422.00","1,189.00","16,099,996.70",268,-75.00,127.90,-6.31,11.95,-0.21,"1,002.17","1,020.85","1,366.00",906.00
BANDIPUR,-,872.00,872.00,799.00,799.00,799.00,0.00,0.00,823.53,"107,665.00",872.00,"88,665,143.90","1,397",-73.00,73.00,-8.37,9.14,-3.07,0.00,0.00,"1,233.00",285.00
BARUN,-,346.00,350.00,332.90,334.00,334.00,0.00,0.00,338.38,"172,225.00",353.00,"58,276,750.10",830,-19.00,17.10,-5.38,5.14,-1.31,340.37,356.27,589.00,292.10
BBC,-,"5,024.00","5,024.00","4,729.50","4,837.00","4,837.00",0.00,0.00,"4,790.67","1,686.00","5,024.00","8,077,065.50",103,-187.00,294.50,-3.72,6.23,0.96,"4,888.16","5,078.89","6,537.00","4,480.00"
BEDC,-,470.00,483.50,430.20,430.20,430.20,0.00,0.00,445.15,"24,011.00",478.00,"10,688,545.80",247,-47.80,53.30,-10.00,12.39,-3.48,557.66,610.61,872.00,430.20
BFC,-,460.00,465.80,449.00,449.00,449.00,0.00,0.00,454.70,"41,274.00",467.00,"18,767,464.50",262,-18.00,16.80,-3.85,3.74,-1.27,471.82,482.39,579.90,411.50
BGWT,-,759.90,759.90,719.00,720.00,720.00,0.00,0.00,730.52,"3,687.00",750.00,"2,693,423.30",76,-30.00,40.90,-4.00,5.69,-1.46,784.14,834.46,"1,110.00",719.00
BHCL,-,560.00,560.00,506.50,515.00,515.00,0.00,0.00,527.91,"58,923.00",562.00,"31,106,151.40",668,-47.00,53.50,-8.36,10.56,-2.51,519.37,0.00,699.00,292.10
BHDC,-,477.10,477.10,450.00,450.00,450.00,0.00,0.00,456.34,"47,508.00",467.80,"21,679,619.10",322,-17.80,27.10,-3.81,6.02,-1.41,502.30,514.96,706.00,426.00
BHL,-,219.00,219.00,205.00,207.00,207.00,0.00,0.00,209.92,"674,099.00",219.80,"141,504,186.00","2,297",-12.80,14.00,-5.82,6.83,-1.41,194.13,199.49,307.00,164.00
BHPL,-,554.00,554.00,518.00,525.00,525.00,0.00,0.00,531.34,"39,973.00",549.90,"21,239,359.30",290,-24.90,36.00,-4.53,6.95,-1.21,613.66,669.44,"1,308.40",503.10
BJHL,-,714.00,770.00,714.00,770.00,770.00,0.00,0.00,769.63,"3,690.00",700.00,"2,839,924.00",369,70.00,56.00,10.00,7.84,0.05,0.00,0.00,770.00,270.10
BNHC,-,345.00,355.00,325.10,337.00,337.00,0.00,0.00,337.48,"57,807.00",345.00,"19,508,614.20",387,-8.00,29.90,-2.32,9.20,-0.14,439.42,465.89,613.80,313.10
BNL,-,"15,000.00","15,000.00","15,000.00","15,000.00","15,000.00",0.00,0.00,"15,000.00",40.00,"15,300.00","600,000.00",4,-300.00,0.00,-1.96,0.00,0.00,"15,997.59","16,604.76","19,060.00","14,635.80"
BNT,-,"11,505.00","11,775.00","11,300.00","11,300.00","11,300.00",0.00,0.00,"11,436.36",495.00,"11,575.30","5,660,998.90",29,-275.30,475.00,-2.38,4.20,-1.21,"11,647.67","11,928.49","13,550.00","10,660.00"
BPCL,-,689.00,690.00,655.00,664.00,664.00,0.00,0.00,664.99,"163,042.00",690.00,"108,420,880.20",496,-26.00,35.00,-3.77,5.34,-0.15,735.61,777.24,"1,065.00",397.00
BUNGAL,-,602.00,602.00,558.00,564.00,564.00,0.00,0.00,578.88,"25,673.00",612.00,"14,861,712.50",438,-48.00,44.00,-7.84,7.89,-2.64,0.00,0.00,822.00,302.40
C30MF,-,9.90,10.00,9.86,9.86,9.86,0.00,0.00,9.89,"109,510.00",10.00,"1,082,872.50",15,-0.14,0.14,-1.40,1.42,-0.29,9.48,9.66,10.71,8.70
CBBL,-,916.00,916.00,898.00,898.00,898.00,0.00,0.00,905.34,"57,291.00",922.90,"51,867,613.20",766,-24.90,18.00,-2.70,2.00,-0.82,972.49,983.22,"1,144.80",822.00
CBLD88,-,"1,222.00","1,222.00","1,198.00","1,198.00","1,198.00",0.00,0.00,"1,210.00",50.00,"1,198.10","60,500.00",2,-0.10,24.00,-0.01,2.00,-1.00,"1,185.84","1,172.24","1,265.00","1,108.00"
CFCL,-,507.00,522.90,486.00,488.90,488.90,0.00,0.00,497.67,"25,383.00",517.00,"12,632,482.10",209,-28.10,36.90,-5.44,7.59,-1.79,509.80,515.75,624.00,445.10
CGH,-,815.20,820.00,807.10,809.00,809.00,0.00,0.00,812.14,"44,669.00",824.00,"36,277,332.10",372,-15.00,12.90,-1.82,1.60,-0.39,872.20,915.61,"1,150.00",800.20
CHCL,-,489.00,489.00,473.00,476.00,476.00,0.00,0.00,476.83,"57,591.00",493.80,"27,461,077.80",515,-17.80,16.00,-3.60,3.38,-0.17,487.55,504.05,599.60,456.00
CHDC,-,"2,380.00","2,380.00","2,280.00","2,285.00","2,285.00",0.00,0.00,"2,327.19","102,194.00","2,416.50","237,825,206.60",580,-131.50,100.00,-5.44,4.39,-1.85,"2,361.15","2,460.03","2,997.90","1,990.00"
CHL,-,284.00,284.00,265.00,270.00,270.00,0.00,0.00,272.54,"73,771.00",285.70,"20,105,533.70",360,-15.70,19.00,-5.50,7.17,-0.94,269.87,284.47,524.20,223.40
CIT,-,"1,790.00","1,790.00","1,746.00","1,758.00","1,758.00",0.00,0.00,"1,755.16","19,941.00","1,796.00","34,999,593.10",351,-38.00,44.00,-2.12,2.52,0.16,"1,825.83","1,865.65","2,168.00","1,730.80"
CITY,-,472.00,472.00,452.00,452.00,452.00,0.00,0.00,459.00,"18,365.00",474.00,"8,429,477.50",253,-22.00,20.00,-4.64,4.42,-1.55,511.02,608.67,998.40,452.00
CIZBD86,-,"1,175.00","1,175.00","1,175.00","1,175.00","1,175.00",0.00,0.00,"1,175.00",25.00,"1,160.00","29,375.00",1,15.00,0.00,1.29,0.00,0.00,0.00,0.00,"1,320.90","1,110.00"
CKHL,-,686.00,686.00,637.00,637.00,637.00,0.00,0.00,659.47,"5,945.00",690.00,"3,920,532.50",64,-53.00,49.00,-7.68,7.69,-3.53,660.12,661.12,804.00,550.00
CLI,-,461.10,463.90,453.00,454.00,454.00,0.00,0.00,457.23,"48,556.00",467.10,"22,201,047.60",480,-13.10,10.90,-2.80,2.41,-0.71,472.81,475.26,540.00,411.00
CMF2,-,10.32,10.32,9.93,9.94,9.94,0.00,0.00,9.99,"31,550.00",10.13,"315,196.80",12,-0.19,0.39,-1.88,3.93,-0.51,9.60,9.67,10.86,8.64
CORBL,-,"1,768.90","1,785.00","1,648.40","1,649.00","1,649.00",0.00,0.00,"1,695.46","11,002.00","1,805.00","18,653,430.60",218,-156.00,136.60,-8.64,8.29,-2.82,"1,743.82","1,891.96","2,800.00","1,431.00"
CREST,-,"1,341.50","1,341.50","1,196.00","1,196.00","1,196.00",0.00,0.00,"1,231.19","25,520.00","1,315.20","31,420,014.40",460,-119.20,145.50,-9.06,12.17,-2.94,"1,293.15","1,316.28","2,458.20",302.50
CSY,-,9.33,9.40,9.33,9.37,9.37,0.00,0.00,9.35,"6,200.00",9.50,"57,990.00",34,-0.13,0.07,-1.37,0.75,0.18,0.00,0.00,10.00,8.87
CYCL,-,"1,560.00","1,598.00","1,530.00","1,530.10","1,530.10",0.00,0.00,"1,543.10","6,571.00","1,590.00","10,139,736.50",78,-59.90,68.00,-3.77,4.44,-0.85,"1,566.92","1,624.50","2,040.00","1,462.00"
CZBIL,-,207.00,208.00,198.00,200.00,200.00,0.00,0.00,200.54,"177,037.00",208.00,"35,503,775.20",541,-8.00,10.00,-3.85,5.05,-0.27,200.22,205.24,240.10,183.00
DDBL,-,840.10,848.90,821.00,821.00,821.00,0.00,0.00,830.92,"29,829.00",849.00,"24,785,650.00",217,-28.00,27.90,-3.30,3.40,-1.21,850.63,858.29,"1,010.00",760.20
DHEL,-,659.90,660.00,594.00,598.00,598.00,0.00,0.00,615.23,"40,562.00",659.90,"24,955,061.60",675,-61.90,66.00,-9.38,11.11,-2.88,0.00,0.00,918.90,402.20
DHPL,-,304.29,306.00,288.00,289.00,289.00,0.00,0.00,296.38,"17,225.00",307.00,"5,105,154.40",136,-18.00,18.00,-5.86,6.25,-2.55,300.89,308.68,415.00,265.00
DLBS,-,"1,300.00","1,300.00","1,275.00","1,275.10","1,275.10",0.00,0.00,"1,279.88","2,146.00","1,300.00","2,746,614.30",38,-24.90,25.00,-1.92,1.96,-0.37,"1,351.80","1,399.44","1,684.00","1,240.00"
DOLTI,-,479.00,479.00,445.00,457.00,457.00,0.00,0.00,455.13,"13,353.00",479.00,"6,077,349.10",178,-22.00,34.00,-4.59,7.64,0.41,520.01,539.74,689.90,445.00
DORDI,-,285.30,285.30,272.50,277.00,277.00,0.00,0.00,276.37,"177,843.00",285.30,"49,150,771.40",732,-8.30,12.80,-2.91,4.70,0.23,266.84,283.45,450.00,213.10
EBL,-,690.00,692.00,680.00,681.00,681.00,0.00,0.00,683.67,"80,444.00",692.50,"54,997,263.60",485,-11.50,12.00,-1.66,1.76,-0.39,667.74,677.59,780.60,600.00
EBLD85,-,"1,148.00","1,148.00","1,148.00","1,148.00","1,148.00",0.00,0.00,"1,148.00",25.00,"1,145.00","28,700.00",1,3.00,0.00,0.26,0.00,0.00,"1,158.20","1,151.84","1,250.00","1,102.50"
EBLD86,-,"1,086.00","1,087.00","1,086.00","1,087.00","1,087.00",0.00,0.00,"1,086.83",150.00,"1,071.40","163,025.00",3,15.60,1.00,1.46,0.09,0.02,"1,071.45","1,060.11","1,150.00","1,022.00"
EBLD91,-,"1,085.00","1,090.00","1,080.00","1,085.00","1,085.00",0.00,0.00,"1,085.58",224.00,"1,089.00","243,170.00",6,-4.00,10.00,-0.37,0.93,-0.05,"1,081.84",0.00,"1,142.40",994.40
EDBL,-,582.10,589.00,565.00,574.90,574.90,0.00,0.00,572.70,"27,735.00",592.00,"15,883,751.50",132,-17.10,24.00,-2.89,4.25,0.38,597.48,603.79,717.30,545.00
EHPL,-,405.00,411.00,395.00,395.10,395.10,0.00,0.00,401.30,"50,050.00",411.00,"20,084,849.10",354,-15.90,16.00,-3.87,4.05,-1.57,438.71,488.84,700.00,385.00
ENL,-,890.90,890.90,852.60,869.50,869.50,0.00,0.00,866.77,"3,577.00",909.00,"3,100,426.20",62,-39.50,38.30,-4.35,4.49,0.31,927.02,979.10,"1,289.80",852.60
FMDBL,-,800.70,810.00,774.30,789.00,789.00,0.00,0.00,790.78,"44,369.00",817.00,"35,085,975.70",302,-28.00,35.70,-3.43,4.61,-0.23,818.67,826.40,"1,038.80",718.00
FOWAD,-,"1,147.50","1,147.50","1,065.00","1,065.20","1,065.20",0.00,0.00,"1,086.03","14,262.00","1,125.00","15,488,906.70",138,-59.80,82.50,-5.32,7.75,-1.96,"1,092.70","1,118.61","1,324.40","1,012.40"
GBBD85,-,"1,072.10","1,073.10","1,072.10","1,073.10","1,073.10",0.00,0.00,"1,072.60",50.00,"1,090.90","53,630.00",2,-17.80,1.00,-1.63,0.09,0.05,"1,081.69","1,075.95","1,135.00","1,020.10"
GBBL,-,412.00,412.00,398.00,400.00,400.00,0.00,0.00,401.22,"71,901.00",411.00,"28,848,313.20",363,-11.00,14.00,-2.68,3.52,-0.31,399.74,407.07,498.00,367.40
GBILD86/87,-,"1,069.60","1,099.00","1,069.50","1,099.00","1,099.00",0.00,0.00,"1,078.27",310.00,"1,082.20","334,263.00",5,16.80,29.50,1.55,2.76,1.89,"1,069.27","1,055.73","1,142.00","1,016.00"
GBIME,-,235.00,235.00,227.70,229.30,229.30,0.00,0.00,230.00,"308,041.00",236.30,"70,850,571.80",948,-7.00,7.30,-2.96,3.21,-0.31,233.02,238.37,278.90,213.00
GBIMESY2,-,9.48,9.80,9.48,9.53,9.53,0.00,0.00,9.54,"4,850.00",9.65,"46,264.50",17,-0.12,0.32,-1.24,3.38,-0.10,9.14,0.00,10.18,8.50
GBLBS,-,768.00,775.00,755.00,758.00,758.00,0.00,0.00,759.48,"11,461.00",775.00,"8,704,375.60",105,-17.00,20.00,-2.19,2.65,-0.19,797.36,799.03,950.00,698.00
GCIL,-,430.00,430.00,414.20,414.20,414.20,0.00,0.00,421.77,"47,234.00",434.00,"19,922,087.40",454,-19.80,15.80,-4.56,3.81,-1.83,435.37,459.75,579.00,400.00
GFCL,-,636.00,640.20,622.40,626.50,626.50,0.00,0.00,629.36,"28,121.00",647.00,"17,698,346.70",210,-20.50,17.80,-3.17,2.86,-0.46,623.50,634.65,756.80,528.30
GHL,-,237.40,237.40,225.10,227.90,227.90,0.00,0.00,229.01,"214,244.00",237.40,"49,064,324.00",621,-9.50,12.30,-4.00,5.46,-0.49,226.92,234.80,290.00,197.10
GIBF1,-,11.00,11.00,10.51,10.51,10.51,0.00,0.00,10.78,"54,322.00",10.80,"585,796.40",21,-0.29,0.49,-2.69,4.66,-2.60,10.43,10.59,11.68,9.30
GILB,-,"1,132.30","1,145.00","1,105.10","1,115.00","1,115.00",0.00,0.00,"1,114.42","3,117.00","1,154.60","3,473,650.30",51,-39.60,39.90,-3.43,3.61,0.05,"1,198.56","1,234.87","1,441.60","1,100.00"
GLBSL,-,"1,838.50","1,869.90","1,705.20","1,715.00","1,715.00",0.00,0.00,"1,776.60","2,820.00","1,876.00","5,010,001.30",105,-161.00,164.70,-8.58,9.66,-3.59,"2,002.24","2,097.71","3,232.00","1,705.20"
GLH,-,279.00,279.00,256.60,256.80,256.80,0.00,0.00,261.26,"192,686.00",274.00,"50,340,617.80",780,-17.20,22.40,-6.28,8.73,-1.74,263.55,266.20,328.20,227.40
GMFBS,-,"1,340.90","1,345.00","1,314.00","1,325.00","1,325.00",0.00,0.00,"1,328.42","1,743.00","1,368.20","2,315,437.30",47,-43.20,31.00,-3.16,2.36,-0.26,"1,510.29","1,539.00","1,871.00","1,314.00"
GMFIL,-,470.00,479.40,443.00,460.00,460.00,0.00,0.00,461.57,"29,903.00",479.00,"13,802,222.50",184,-19.00,36.40,-3.97,8.22,-0.34,468.06,476.59,557.00,393.10
GMLI,-,"1,617.00","1,617.00","1,485.00","1,485.00","1,485.00",0.00,0.00,"1,502.07","12,052.00","1,649.90","18,102,921.90",365,-164.90,132.00,-9.99,8.89,-1.15,"1,815.36","1,929.13","2,699.00","1,485.00"
GRDBL,-,"1,073.50","1,073.50","1,011.60","1,011.60","1,011.60",0.00,0.00,"1,028.95","18,171.00","1,095.40","18,697,095.80",260,-83.80,61.90,-7.65,6.12,-1.72,"1,108.68","1,162.77","1,668.40",944.00
GSY,-,9.86,9.90,9.68,9.78,9.78,0.00,0.00,9.85,"72,750.00",9.91,"716,622.80",27,-0.13,0.22,-1.31,2.27,-0.72,9.26,9.33,10.40,8.70
GUFL,-,540.00,540.00,516.20,520.00,520.00,0.00,0.00,527.35,"24,415.00",544.30,"12,875,148.80",178,-24.30,23.80,-4.46,4.61,-1.41,529.48,537.30,644.00,460.60
GVL,-,486.50,486.50,470.00,473.50,473.50,0.00,0.00,475.95,"70,113.00",491.00,"33,370,081.50",382,-17.50,16.50,-3.56,3.51,-0.52,511.44,512.36,662.00,424.00
GWFD83,-,"1,134.00","1,134.00","1,134.00","1,134.00","1,134.00",0.00,0.00,"1,134.00",200.00,"1,133.00","226,800.00",1,1.00,0.00,0.09,0.00,0.00,"1,209.86","1,216.90","1,464.80","1,090.00"
H8020,-,11.31,11.40,11.31,11.31,11.31,0.00,0.00,11.32,"6,500.00",11.40,"73,560.00",8,-0.09,0.09,-0.79,0.80,-0.06,11.07,11.19,12.21,10.00
HATHY,-,885.00,895.00,860.60,860.70,860.70,0.00,0.00,876.85,"12,474.00",901.00,"10,937,842.60",290,-40.30,34.40,-4.47,4.00,-1.88,930.36,"1,032.36","1,469.80",860.60
HBL,-,205.00,207.00,197.00,198.00,198.00,0.00,0.00,200.61,"233,747.00",207.50,"46,893,134.50","1,675",-9.50,10.00,-4.58,5.08,-1.32,196.67,205.62,261.00,184.00
HDHPC,-,220.00,220.00,204.00,207.00,207.00,0.00,0.00,210.38,"786,751.00",220.50,"165,516,600.00","1,840",-13.50,16.00,-6.12,7.84,-1.63,192.60,195.56,274.00,162.00
HDL,-,"1,161.00","1,161.00","1,130.00","1,139.00","1,139.00",0.00,0.00,"1,141.78","105,334.00","1,169.80","120,268,743.00","1,501",-30.80,31.00,-2.63,2.74,-0.24,"1,205.89","1,236.82","1,556.10","1,103.00"
HEI,-,519.50,519.50,509.00,514.00,514.00,0.00,0.00,511.84,"22,078.00",530.00,"11,300,400.60",93,-16.00,10.50,-3.02,2.06,0.42,511.80,537.65,654.00,458.00
HEIP,-,323.40,323.40,317.00,317.00,317.00,0.00,0.00,321.27,300.00,329.90,"96,380.00",2,-12.90,6.40,-3.91,2.02,-1.35,330.27,343.20,398.00,293.10
HFIN,-,423.10,465.40,423.10,465.40,465.40,0.00,0.00,463.21,960.00,423.10,"444,682.00",96,42.30,42.30,10.00,10.00,0.47,0.00,0.00,465.40,101.70
HHL,-,340.00,341.00,326.10,329.70,329.70,0.00,0.00,332.40,"71,532.00",344.10,"23,777,436.90",428,-14.40,14.90,-4.18,4.57,-0.82,340.97,358.07,511.00,310.70
HIDCL,-,267.00,270.00,261.00,262.40,262.40,0.00,0.00,264.47,"272,116.00",272.00,"71,965,691.80",985,-9.60,9.00,-3.53,3.45,-0.79,268.84,277.77,340.00,245.00
HIDCLP,-,204.30,208.00,196.00,199.90,199.90,0.00,0.00,200.83,"809,460.00",208.00,"162,566,748.40","1,018",-8.10,12.00,-3.89,6.12,-0.47,191.22,198.07,239.00,172.80
HIMSTAR,-,892.00,892.00,819.00,827.00,827.00,0.00,0.00,848.77,"15,686.00",910.00,"13,313,874.50",294,-83.00,73.00,-9.12,8.91,-2.63,841.91,0.00,"1,264.00",252.20
HLBSL,-,904.60,912.00,885.00,897.00,897.00,0.00,0.00,895.72,"13,238.00",923.00,"11,857,606.20",79,-26.00,27.00,-2.82,3.05,0.14,922.60,944.27,"1,100.00",837.00
HLI,-,358.60,361.00,349.00,349.00,349.00,0.00,0.00,352.70,"222,790.00",365.90,"78,577,328.80","1,143",-16.90,12.00,-4.62,3.44,-1.06,375.90,386.50,464.00,349.00
HLICF,-,9.32,9.50,9.32,9.32,9.32,0.00,0.00,9.36,"7,100.00",9.49,"66,451.00",16,-0.17,0.18,-1.79,1.93,-0.42,0.00,0.00,10.55,8.74
HPPL,-,386.00,386.00,360.00,380.00,380.00,0.00,0.00,369.85,"153,612.00",383.00,"56,812,779.70",691,-3.00,26.00,-0.78,7.22,2.67,471.61,488.17,711.00,360.00
HRL,-,767.40,767.40,704.70,704.70,704.70,0.00,0.00,718.51,"811,186.00",783.00,"582,848,748.80","7,380",-78.30,62.70,-10.00,8.90,-1.96,844.24,886.61,"1,139.90",704.70
HURJA,-,270.00,270.00,255.30,256.50,256.50,0.00,0.00,261.89,"520,171.00",274.00,"136,225,652.80",992,-17.50,14.70,-6.39,5.76,-2.10,240.56,244.06,312.10,204.60
ICFC,-,635.00,635.00,607.00,611.00,611.00,0.00,0.00,615.17,"35,709.00",636.00,"21,967,156.90",227,-25.00,28.00,-3.93,4.61,-0.68,647.07,647.76,730.90,555.00
ICFCD83,-,"1,116.00","1,116.90","1,079.10","1,100.00","1,100.00",0.00,0.00,"1,093.69",581.00,"1,095.00","635,436.50",19,5.00,37.80,0.46,3.50,0.57,"1,212.78","1,217.28","1,368.90","1,079.10"
IGI,-,437.00,449.90,421.10,421.10,421.10,0.00,0.00,426.89,"25,776.00",445.00,"11,003,578.10",191,-23.90,28.80,-5.37,6.84,-1.38,433.14,469.19,600.00,392.00
IHL,-,490.40,490.40,452.00,460.00,460.00,0.00,0.00,467.61,"12,562.00",496.90,"5,874,114.80",151,-36.90,38.40,-7.43,8.50,-1.65,542.84,548.99,705.00,452.00
ILBS,-,975.00,975.00,920.00,938.00,938.00,0.00,0.00,939.37,"9,837.00",975.00,"9,240,594.20",106,-37.00,55.00,-3.79,5.98,-0.15,"1,056.16","1,044.39","1,311.00",795.20
ILI,-,442.00,442.00,433.00,434.00,434.00,0.00,0.00,435.68,"35,434.00",446.00,"15,437,835.80",486,-12.00,9.00,-2.69,2.08,-0.39,449.45,451.46,500.00,405.00
JBBL,-,356.80,360.00,343.00,348.10,348.10,0.00,0.00,351.08,"152,006.00",364.00,"53,366,619.70",520,-15.90,17.00,-4.37,4.96,-0.86,333.43,337.02,413.00,295.00
JBLB,-,"1,295.00","1,305.00","1,270.00","1,273.00","1,273.00",0.00,0.00,"1,283.83","22,084.00","1,313.00","28,352,058.00",444,-40.00,35.00,-3.05,2.76,-0.85,"1,398.19","1,403.26","1,644.00","1,270.00"
JFL,-,415.00,424.00,406.00,406.20,406.20,0.00,0.00,412.73,"26,345.00",420.00,"10,873,313.30",209,-13.80,18.00,-3.29,4.43,-1.61,433.79,451.75,558.00,395.00
JHAPA,-,"1,360.00","1,360.00","1,260.00","1,299.10","1,299.10",0.00,0.00,"1,297.08","9,399.00","1,382.00","12,191,262.80",174,-82.90,100.00,-6.00,7.94,0.16,0.00,0.00,"1,749.00",293.40
JOSHI,-,284.10,288.00,272.00,272.20,272.20,0.00,0.00,277.57,"94,092.00",288.20,"26,117,364.80",463,-16.00,16.00,-5.55,5.88,-1.97,304.03,317.34,487.00,254.00
JSLBB,-,"1,135.00","1,135.00","1,107.00","1,107.50","1,107.50",0.00,0.00,"1,115.38","1,422.00","1,152.00","1,586,074.30",32,-44.50,28.00,-3.86,2.53,-0.71,"1,176.82","1,227.49","1,504.00","1,059.00"
KBL,-,220.00,220.00,207.90,209.10,209.10,0.00,0.00,212.51,"1,549,535.00",222.00,"329,291,690.20","3,054",-12.90,12.10,-5.81,5.82,-1.63,191.23,197.60,256.00,175.50
KBLPO,-,100.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,"63,086.00",100.00,"6,308,600.00",1,0.00,0.00,0.00,0.00,0.00,108.30,115.91,115.00,100.00
KBSH,-,"1,630.40","1,638.00","1,602.40","1,638.00","1,638.00",0.00,0.00,"1,627.96",636.00,"1,663.60","1,035,380.40",21,-25.60,35.60,-1.54,2.22,0.61,"1,745.52","1,810.32","2,280.00","1,602.40"
KDBY,-,10.38,10.50,10.38,10.41,10.41,0.00,0.00,10.42,"24,850.00",10.50,"258,961.60",37,-0.09,0.12,-0.86,1.16,-0.11,9.62,9.72,10.89,8.67
KDL,-,867.00,867.00,825.20,830.00,830.00,0.00,0.00,835.78,"4,253.00",852.00,"3,554,556.80",114,-22.00,41.80,-2.58,5.07,-0.70,892.69,965.41,"1,212.00",770.00
KEF,-,9.78,10.05,9.67,9.71,9.71,0.00,0.00,10.02,"143,628.00",9.78,"1,439,062.54",21,-0.07,0.38,-0.72,3.93,-3.19,9.26,9.35,10.42,8.31
KKHC,-,261.00,261.00,240.00,241.00,241.00,0.00,0.00,246.63,"148,400.00",261.00,"36,599,805.90",681,-20.00,21.00,-7.66,8.75,-2.34,250.26,273.26,475.90,208.00
KMCDB,-,919.50,919.50,861.00,875.00,875.00,0.00,0.00,878.08,"10,769.00",901.50,"9,456,046.20",102,-26.50,58.50,-2.94,6.79,-0.35,995.85,"1,018.12","1,223.00",861.00
KPCL,-,503.00,506.10,485.00,485.00,485.00,0.00,0.00,494.73,"59,983.00",512.00,"29,675,259.20",421,-27.00,21.10,-5.27,4.35,-2.01,549.05,559.03,711.00,485.00
KSBBL,-,475.10,475.10,455.00,460.00,460.00,0.00,0.00,460.96,"104,661.00",475.00,"48,244,268.10",323,-15.00,20.10,-3.16,4.42,-0.21,454.95,469.79,588.00,404.10
KSY,-,9.51,9.75,9.51,9.60,9.60,0.00,0.00,9.68,"6,000.00",9.58,"58,070.00",11,0.02,0.24,0.21,2.52,-0.82,9.16,9.29,10.51,8.21
LBBL,-,479.00,479.00,465.00,467.00,467.00,0.00,0.00,469.40,"120,753.00",488.00,"56,681,830.40",444,-21.00,14.00,-4.30,3.01,-0.51,480.52,489.10,646.30,376.50
LBLD86,-,"1,124.00","1,124.00","1,124.00","1,124.00","1,124.00",0.00,0.00,"1,124.00",10.00,"1,123.00","11,240.00",1,1.00,0.00,0.09,0.00,0.00,"1,064.10",0.00,"1,205.00","1,085.00"
LEC,-,230.40,231.00,215.10,216.00,216.00,0.00,0.00,221.18,"324,054.00",234.90,"71,673,584.90","1,014",-18.90,15.90,-8.05,7.39,-2.40,211.01,216.39,276.00,180.00
LICN,-,816.00,825.00,809.00,810.00,810.00,0.00,0.00,815.38,"33,465.00",832.00,"27,286,637.40",218,-22.00,16.00,-2.64,1.98,-0.66,861.09,872.65,"1,015.00",773.00
LLBS,-,990.00,996.00,941.20,949.00,949.00,0.00,0.00,967.20,945.00,980.00,"914,006.00",27,-31.00,54.80,-3.16,5.82,-1.92,977.23,"1,015.97","1,300.50",865.00
LSL,-,210.00,212.90,203.10,207.70,207.70,0.00,0.00,207.41,"344,546.00",214.10,"71,462,047.50",649,-6.40,9.80,-2.99,4.83,0.14,220.92,223.58,252.00,201.00
LUK,-,9.70,9.88,9.65,9.65,9.65,0.00,0.00,9.75,"32,140.00",9.79,"313,211.00",11,-0.14,0.23,-1.43,2.38,-0.99,9.54,9.84,11.97,8.97
