Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BFC,32.72,312.00,315.00,309.00,309.10,310.88,"3,230.00",314.00,"1,004,134.50",24,-4.90,6.00,-1.56,1.94,-0.58,328.55,347.08,475.00,292.50
BHDC,48.88,415.50,432.10,408.50,415.00,415.34,"4,715.00",423.90,"1,958,329.00",114,-8.90,23.60,-2.10,5.78,-0.08,386.67,0.00,520.00,310.00
BHL,36.43,306.80,332.00,300.10,324.00,307.33,"2,599.00",313.00,"798,742.00",141,11.00,31.90,3.51,10.63,5.15,296.36,298.60,397.00,104.70
BHPL,32.74,492.60,492.60,456.00,472.00,468.61,500.00,483.00,"234,305.00",42,-11.00,36.60,-2.28,8.03,0.72,0.00,0.00,677.20,194.30
BNHC,28.28,394.00,399.00,379.10,386.60,385.85,"2,610.00",401.80,"1,007,071.00",47,-15.20,19.90,-3.78,5.25,0.19,394.23,396.40,527.00,306.00
BNT,31.39,"12,145.00","12,145.00","11,703.00","11,703.00","11,820.39",214.00,"11,907.00","2,529,564.00",17,-204.00,442.00,-1.71,3.78,-1.00,"12,705.21","12,908.79","15,371.30","11,396.00"
BPCL,31.68,314.00,314.00,308.00,310.00,310.27,"6,828.00",313.00,"2,118,531.50",91,-3.00,6.00,-0.96,1.95,-0.09,315.41,317.45,393.00,288.00
CBBL,27.24,808.00,808.00,792.10,802.00,802.92,"5,650.00",808.00,"4,536,499.00",77,-6.00,15.90,-0.74,2.01,-0.11,"1,036.16","1,040.12","1,303.00",727.00
CBLD88,52.42,870.00,870.00,845.40,845.40,858.45,95.00,880.00,"81,552.60",4,-34.60,24.60,-3.93,2.91,-1.54,0.00,0.00,"1,000.00",813.00
CCBD88,44.31,905.00,905.00,895.10,895.10,899.48,87.00,900.00,"78,254.40",5,-4.90,9.90,-0.54,1.11,-0.49,0.00,0.00,"1,000.00",816.00
CFCL,27.44,302.00,307.00,297.10,297.10,300.24,"2,966.00",305.00,"890,522.70",41,-7.90,9.90,-2.59,3.33,-1.06,319.94,326.66,408.00,237.00
CGH,39.97,"1,120.00","1,135.00","1,119.00","1,129.00","1,120.93","1,335.00","1,135.00","1,496,439.00",43,-6.00,16.00,-0.53,1.43,0.71,"1,127.92","1,101.09","1,487.00",900.20
CHCL,29.79,480.00,480.00,476.20,477.10,477.11,"11,966.00",482.00,"5,709,100.70",77,-4.90,3.80,-1.02,0.80,0.00,425.42,415.00,504.10,347.90
CHDC,25.72,706.10,718.00,706.10,711.10,710.89,"1,588.00",718.00,"1,128,890.80",81,-6.90,11.90,-0.96,1.69,0.03,698.32,709.47,869.00,590.00
CHL,34.31,307.00,307.00,301.10,303.00,303.60,"5,710.00",307.00,"1,733,550.10",48,-4.00,5.90,-1.30,1.96,-0.20,272.88,266.95,384.50,193.10
CIT,27.80,"2,045.00","2,045.00","2,007.00","2,011.00","2,011.25","2,819.00","2,020.00","5,669,708.70",84,-9.00,38.00,-0.45,1.89,-0.01,"1,981.70","2,075.85","3,072.00","1,780.00"
CLBSL,31.13,600.00,600.00,585.00,590.00,592.55,"1,043.00",600.00,"618,025.00",22,-10.00,15.00,-1.67,2.56,-0.43,755.97,796.31,"1,018.00",551.00
CMF1,34.84,7.80,7.80,7.65,7.65,7.71,"11,900.00",7.71,"91,760.00",10,-0.06,0.15,-0.78,1.96,-0.80,7.95,8.06,9.48,6.75
CMF2,29.84,7.51,7.65,7.36,7.65,7.54,875.00,7.66,"6,595.50",4,-0.01,0.29,-0.13,3.94,1.47,8.09,8.33,10.36,7.03
CORBL,28.42,301.00,312.90,295.50,295.50,299.78,"4,000.00",295.10,"1,199,114.00",48,0.40,17.40,0.14,5.89,-1.45,298.19,301.24,524.00,211.30
CZBIL,30.23,177.00,179.00,173.00,174.30,173.94,"26,440.00",179.00,"4,599,058.50",145,-4.70,6.00,-2.63,3.47,0.20,186.27,190.73,262.20,169.00
DDBL,30.99,650.20,669.00,650.20,660.00,654.74,"2,887.00",660.00,"1,890,238.20",62,0.00,18.80,0.00,2.89,0.80,882.09,915.94,"1,178.00",630.00
DHPL,40.89,209.00,213.10,209.00,212.40,212.45,"1,362.00",213.00,"289,359.20",19,-0.60,4.10,-0.28,1.96,-0.02,207.11,207.23,279.00,160.10
DLBS,48.43,870.00,870.00,810.10,829.00,827.12,825.00,869.90,"682,376.00",36,-40.90,59.90,-4.70,7.39,0.23,0.00,0.00,"1,662.00",177.70
DORDI,44.89,294.80,294.80,287.50,288.00,289.04,"1,832.00",296.00,"529,519.40",117,-8.00,7.30,-2.70,2.54,-0.36,278.39,291.07,408.00,217.00
EBL,47.59,530.00,534.00,518.00,520.00,521.64,"30,821.00",529.90,"16,077,398.90",241,-9.90,16.00,-1.87,3.09,-0.31,501.96,498.17,558.90,411.00
EDBL,36.32,287.00,289.00,279.30,282.10,282.62,"4,594.00",289.90,"1,298,342.30",51,-7.80,9.70,-2.69,3.47,-0.18,321.61,329.00,444.70,273.40
EHPL,32.92,394.00,410.00,378.60,394.00,387.69,"2,530.00",402.00,"980,850.00",83,-8.00,31.40,-1.99,8.29,1.60,0.00,0.00,508.00,216.00
ENL,30.79,640.00,651.90,630.00,641.00,640.41,860.00,649.70,"550,754.00",37,-8.70,21.90,-1.34,3.48,0.09,637.38,657.57,886.00,535.00
FMDBL,34.38,529.90,529.90,517.00,521.80,520.00,"7,213.00",530.10,"3,750,738.70",88,-8.30,12.90,-1.57,2.50,0.35,630.90,650.86,780.00,503.00
FOWAD,27.99,"1,234.30","1,258.00","1,185.90","1,200.00","1,200.07","1,861.00","1,210.10","2,233,325.80",41,-10.10,72.10,-0.83,6.08,-0.01,"1,971.97","2,184.50","2,950.00","1,130.10"
GBBD85,27.00,800.00,800.10,800.00,800.10,800.07,75.00,800.10,"60,005.00",2,0.00,0.10,0.00,0.01,0.00,0.00,0.00,"1,000.00",722.50
GBBL,29.42,350.60,356.90,350.60,356.90,353.73,"7,557.00",357.00,"2,673,103.50",72,-0.10,6.30,-0.03,1.80,0.89,369.82,376.60,442.00,318.00
GBIME,42.42,193.90,193.90,188.00,188.50,189.01,"82,697.00",191.70,"15,630,453.90",450,-3.20,5.90,-1.67,3.14,-0.27,245.12,273.31,316.00,178.10
GBLBS,38.38,450.00,456.00,446.10,447.00,451.05,"1,059.00",450.00,"477,658.50",24,-3.00,9.90,-0.67,2.22,-0.91,572.37,624.94,900.00,435.60
GFCL,27.87,441.00,442.00,424.00,424.00,432.76,"16,605.00",450.00,"7,186,005.00",99,-26.00,18.00,-5.78,4.25,-2.07,464.96,480.34,634.00,358.00
GHL,27.23,256.00,259.50,253.00,255.00,255.06,"18,668.00",259.00,"4,761,399.50",114,-4.00,6.50,-1.54,2.57,-0.02,238.45,230.16,309.00,164.20
GIBF1,29.37,7.87,8.05,7.87,7.96,7.94,"2,000.00",8.03,"15,871.00",11,-0.07,0.18,-0.87,2.29,0.31,8.10,0.00,10.00,7.50
GILB,32.22,790.10,818.90,773.40,814.70,778.31,"3,071.00",803.70,"2,390,179.80",48,11.00,45.50,1.37,5.88,4.47,"1,049.73","1,132.11","1,505.40",665.10
GLBSL,44.26,760.00,760.00,718.00,735.00,728.23,431.00,764.40,"313,865.40",15,-29.40,42.00,-3.85,5.85,0.92,794.53,864.41,"1,260.00",664.00
GLH,38.25,277.00,290.00,272.30,277.00,274.98,"4,420.00",279.50,"1,215,425.40",77,-2.50,17.70,-0.89,6.50,0.73,277.13,285.13,425.00,219.00
GLICL,30.65,363.20,367.00,358.00,358.10,361.46,"11,395.00",367.40,"4,118,786.20",99,-9.30,9.00,-2.53,2.51,-0.94,519.32,539.90,585.00,353.10
GMFBS,37.77,793.00,793.00,734.10,734.10,757.84,86.00,778.00,"65,174.40",7,-43.90,58.90,-5.64,8.02,-3.23,802.59,856.26,"1,200.00",660.00
GMFIL,28.95,303.10,303.10,301.50,302.10,302.56,884.00,307.30,"267,466.40",8,-5.20,1.60,-1.69,0.53,-0.15,329.80,336.75,423.00,223.90
GRDBL,53.49,254.00,264.00,251.90,252.50,255.86,"10,486.00",252.80,"2,682,904.60",81,-0.30,12.10,-0.12,4.80,-1.33,252.67,255.02,311.00,182.00
GUFL,30.18,483.10,494.00,482.10,483.10,486.89,"6,197.00",490.00,"3,017,254.90",53,-6.90,11.90,-1.41,2.47,-0.78,532.26,542.06,715.00,357.00
GVL,37.89,395.80,403.00,395.80,402.90,400.29,"4,598.00",403.80,"1,840,533.00",181,-0.90,7.20,-0.22,1.82,0.65,377.20,367.94,511.00,255.10
HBL,30.34,224.00,228.00,219.20,223.50,221.75,"31,353.00",225.50,"6,952,502.70",181,-2.00,8.80,-0.89,4.01,0.78,293.81,303.34,505.00,212.00
HDHPC,31.87,211.50,215.00,211.50,213.00,213.72,"38,458.00",213.90,"8,219,202.80",138,-0.90,3.50,-0.42,1.65,-0.34,205.34,206.61,280.30,161.00
HDL,27.34,"1,900.00","1,935.00","1,899.00","1,900.00","1,907.19","9,690.00","1,925.00","18,480,698.70",322,-25.00,36.00,-1.30,1.90,-0.38,"2,919.40","3,121.15","4,323.00","1,806.60"
HEI,38.50,440.00,443.00,435.70,442.00,438.44,"8,113.00",444.00,"3,557,026.80",48,-2.00,7.30,-0.45,1.68,0.81,408.89,0.00,525.00,345.00
HEIP,43.14,275.00,280.50,274.90,274.90,275.39,134.00,270.00,"36,901.60",4,4.90,5.60,1.81,2.04,-0.18,271.79,0.00,367.40,214.20
HHL,35.08,274.80,279.90,270.00,271.00,271.98,"8,490.00",280.40,"2,309,138.20",144,-9.40,9.90,-3.35,3.67,-0.36,260.37,0.00,362.10,202.00
HIDCL,29.12,192.80,192.80,186.20,187.00,188.01,"45,675.00",189.10,"8,587,519.90",286,-2.10,6.60,-1.11,3.54,-0.54,187.41,191.66,270.00,159.80
HIDCLP,46.09,99.50,99.60,98.70,99.60,98.96,"5,455.00",101.50,"539,829.50",28,-1.90,0.90,-1.87,0.91,0.64,101.70,0.00,126.40,95.00
HPPL,32.96,278.10,283.00,278.10,282.90,279.16,"3,220.00",283.50,"898,900.00",31,-0.60,4.90,-0.21,1.76,1.32,291.01,311.57,447.00,217.60
HURJA,34.21,302.00,305.00,300.00,300.00,301.04,"4,617.00",305.20,"1,389,899.20",30,-5.20,5.00,-1.70,1.67,-0.35,291.90,277.59,443.40,190.50
ICFC,28.28,408.00,418.00,408.00,410.00,410.29,"9,934.00",414.00,"4,075,782.70",102,-4.00,10.00,-0.97,2.45,-0.07,442.16,460.16,585.00,363.00
IGI,26.72,378.10,385.60,378.10,381.00,381.45,"6,585.00",385.00,"2,511,877.30",77,-4.00,7.50,-1.04,1.98,-0.12,403.95,403.45,570.00,333.20
ILBS,48.44,634.00,636.40,597.40,636.40,612.11,976.00,646.80,"597,417.30",38,-10.40,39.00,-1.61,6.53,3.82,836.31,884.56,"1,162.80",590.00
JALPA,40.77,"1,705.00","1,719.00","1,680.00","1,680.00","1,692.08","1,107.00","1,730.00","1,873,127.50",52,-50.00,39.00,-2.89,2.32,-0.72,"2,923.06","2,930.94","3,770.00",696.20
JBBL,27.26,264.00,264.00,258.00,258.00,260.23,"18,848.00",266.00,"4,904,726.80",130,-8.00,6.00,-3.01,2.33,-0.86,284.13,289.76,390.00,248.00
JBLB,34.08,"1,440.00","1,455.00","1,401.60","1,415.00","1,424.08","3,516.00","1,455.10","5,007,063.20",158,-40.10,53.40,-2.76,3.81,-0.64,"2,389.93","2,491.15","3,130.00","1,377.00"
JFL,27.28,360.00,363.00,357.60,361.00,358.89,"4,711.00",364.50,"1,690,744.10",42,-3.50,5.40,-0.96,1.51,0.58,385.51,392.91,527.00,305.00
JOSHI,51.99,278.00,278.00,271.80,277.00,274.42,"23,843.00",282.50,"6,542,974.90",133,-5.50,6.20,-1.95,2.28,0.93,233.29,227.18,318.00,164.80
JSLBB,40.72,912.00,912.00,894.00,910.00,904.04,250.00,907.80,"226,009.00",9,2.20,18.00,0.24,2.01,0.66,"1,432.84","1,551.77","2,285.00",833.10
KBL,35.25,170.80,170.80,166.00,169.60,167.02,"80,406.00",169.40,"13,429,221.00",361,0.20,4.80,0.12,2.89,1.52,187.52,192.62,228.00,166.00
KBLPO,46.38,110.00,110.00,110.00,110.00,151.00,"1,000.00",110.00,"151,000.00",1,0.00,0.00,0.00,0.00,-37.27,123.15,0.00,130.00,100.00
KDBY,28.30,7.94,8.30,7.94,8.16,8.20,"7,450.00",8.10,"61,069.00",32,0.06,0.36,0.74,4.53,-0.46,8.22,0.00,10.43,7.46
KDL,39.54,823.90,888.50,823.90,888.50,888.20,"5,264.00",807.80,"4,675,479.00",266,80.70,64.60,9.99,7.84,0.03,0.00,0.00,888.50,134.40
KEF,28.74,7.90,7.97,7.90,7.96,7.92,"3,650.00",8.03,"28,923.00",16,-0.07,0.07,-0.87,0.89,0.45,8.23,8.36,10.07,7.62
KKHC,34.84,230.10,234.00,230.00,230.00,230.29,"2,711.00",233.00,"624,328.00",42,-3.00,4.00,-1.29,1.74,-0.13,218.66,217.06,288.00,163.80
KLBS,30.73,894.70,894.70,870.00,885.00,877.84,80.00,912.90,"70,227.00",8,-27.90,24.70,-3.06,2.84,0.81,0.00,0.00,"1,870.00",303.20
KLBSL,35.62,615.00,615.00,594.00,605.00,601.77,201.00,615.50,"120,956.00",7,-10.50,21.00,-1.71,3.54,0.53,770.10,816.18,"1,454.80",592.00
KMCDB,41.77,595.00,605.00,582.00,585.00,592.28,989.00,597.00,"585,761.50",24,-12.00,23.00,-2.01,3.95,-1.24,865.66,931.17,"1,300.00",570.00
KPCL,30.23,373.00,378.00,370.00,371.00,371.34,"2,049.00",373.00,"760,866.50",36,-2.00,8.00,-0.54,2.16,-0.09,354.65,363.16,466.00,289.00
KRBL,26.27,254.00,258.00,253.90,257.00,255.09,"1,770.00",259.00,"451,503.50",17,-2.00,4.10,-0.77,1.61,0.74,264.96,258.45,345.20,198.90
KSBBL,27.67,297.10,300.00,296.10,297.00,297.59,"6,157.00",301.00,"1,832,279.70",65,-4.00,3.90,-1.33,1.32,-0.20,316.55,327.80,464.00,289.00
LBBL,50.13,324.00,327.00,324.00,324.30,325.45,"12,902.00",328.00,"4,198,902.90",106,-3.70,3.00,-1.13,0.93,-0.35,342.14,355.57,456.00,290.10
LBL,31.77,185.00,188.50,184.40,184.80,185.65,"20,988.00",185.10,"3,896,401.80",121,-0.30,4.10,-0.16,2.22,-0.46,194.65,196.15,246.80,174.10
LBLD88,46.23,772.70,772.70,772.70,772.70,772.70,50.00,757.60,"38,635.00",1,15.10,0.00,1.99,0.00,0.00,0.00,0.00,960.40,735.40
LEC,40.51,265.00,269.90,262.00,263.00,264.64,"5,369.00",270.00,"1,420,857.00",63,-7.00,7.90,-2.59,3.02,-0.62,253.25,254.63,339.00,203.00
LEMF,40.71,8.28,8.28,8.00,8.16,8.05,"40,900.00",8.12,"329,144.00",8,0.04,0.28,0.49,3.50,1.38,8.26,8.63,10.89,7.24
LICN,25.52,"1,296.00","1,296.00","1,280.00","1,284.00","1,285.55","1,250.00","1,301.00","1,606,933.00",30,-17.00,16.00,-1.31,1.25,-0.12,"1,392.02","1,394.54","1,900.00","1,065.00"
LLBS,33.92,710.00,712.00,668.50,712.00,684.94,697.00,705.00,"477,400.40",19,7.00,43.50,0.99,6.51,3.80,"1,001.25","1,093.37","1,506.00",655.10
LUK,35.25,7.95,8.00,7.95,8.00,8.00,"1,000.00",8.11,"7,995.00",4,-0.11,0.05,-1.36,0.63,0.06,8.10,8.34,10.38,7.52
MBJC,31.57,305.10,309.90,301.60,302.20,304.42,"17,473.00",307.00,"5,319,119.40",398,-4.80,8.30,-1.56,2.75,-0.73,268.69,258.47,340.00,193.30
MBL,30.45,229.00,229.00,221.70,223.50,222.94,"24,935.00",226.00,"5,558,969.40",122,-2.50,7.30,-1.11,3.29,0.25,227.18,228.92,291.00,199.00
MDB,45.31,364.00,370.90,361.20,370.90,366.33,"2,532.00",365.10,"927,549.50",25,5.80,9.70,1.59,2.69,1.23,379.60,380.70,479.10,308.00
MEN,24.22,732.00,762.00,732.00,762.00,752.32,275.00,741.00,"206,889.00",21,21.00,30.00,2.83,4.10,1.27,767.25,783.69,"1,065.00",692.00
MERO,31.35,540.00,544.00,530.00,535.00,534.07,931.00,544.00,"497,217.00",31,-9.00,14.00,-1.65,2.64,0.17,701.31,751.75,"1,015.40",523.00
MFIL,30.31,436.10,444.00,428.00,435.00,435.60,"8,065.00",436.00,"3,513,094.40",81,-1.00,16.00,-0.23,3.74,-0.14,435.43,435.07,528.00,362.00
MHCL,46.86,254.40,274.40,239.80,254.00,258.85,"120,512.00",249.50,"31,195,003.20","5,810",4.50,34.60,1.80,14.43,-1.91,0.00,0.00,274.40,141.00
MHL,38.18,365.00,372.00,362.60,363.10,366.99,"1,860.00",370.00,"682,609.50",88,-6.90,9.40,-1.86,2.59,-1.07,357.97,0.00,436.00,237.30
MHNL,25.63,286.20,290.00,285.00,285.00,286.10,"3,729.00",289.00,"1,066,849.00",34,-4.00,5.00,-1.38,1.75,-0.38,280.59,279.44,382.40,212.00
MKHC,32.42,284.00,284.00,274.40,275.00,276.94,"6,952.00",284.50,"1,925,290.80",423,-9.50,9.60,-3.34,3.50,-0.71,0.00,0.00,367.50,265.50
MKJC,43.20,400.90,410.00,397.00,397.00,403.38,"2,810.00",409.00,"1,133,509.00",47,-12.00,13.00,-2.93,3.27,-1.61,431.60,448.94,582.40,372.60
MKLB,41.32,626.00,635.00,615.00,625.00,624.36,138.00,626.30,"86,162.00",12,-1.30,20.00,-0.21,3.25,0.10,814.08,868.18,"1,199.00",600.00
MLBBL,27.40,728.20,728.20,728.20,728.20,728.20,10.00,743.00,"7,282.00",1,-14.80,0.00,-1.99,0.00,0.00,973.54,"1,053.33","1,520.00",681.00
MLBL,33.43,297.20,301.90,296.00,297.40,298.03,"20,170.00",303.00,"6,011,190.60",169,-5.60,5.90,-1.85,1.99,-0.21,334.46,351.12,446.00,296.00
MLBS,39.46,799.60,862.00,750.00,773.40,811.15,355.00,784.00,"287,957.50",27,-10.60,112.00,-1.35,14.93,-4.88,958.46,"1,027.68","1,350.30",727.00
MLBSL,36.27,"1,855.00","1,875.00","1,855.00","1,874.00","1,857.09",900.00,"1,882.00","1,671,377.10",43,-8.00,20.00,-0.43,1.08,0.90,"3,334.94","3,470.89","4,329.60","1,700.00"
MMF1,32.23,7.03,7.25,7.03,7.25,7.08,"6,550.00",7.10,"46,400.60",31,0.15,0.22,2.11,3.13,2.29,7.39,7.49,8.80,6.75
MMFDB,32.27,600.00,600.00,590.00,591.00,590.89,180.00,600.10,"106,361.00",9,-9.10,10.00,-1.52,1.69,0.02,794.16,880.39,"1,240.00",568.40
MNBBL,32.19,389.00,389.00,383.00,386.00,386.21,"18,753.00",389.00,"7,242,528.40",189,-3.00,6.00,-0.77,1.57,-0.05,411.80,421.84,505.10,368.00
MPFL,47.40,319.50,326.30,319.50,322.00,320.85,"1,706.00",326.00,"547,362.20",19,-4.00,6.80,-1.23,2.13,0.36,324.56,322.51,386.90,206.10
MSLB,37.95,702.80,720.00,693.00,693.00,705.94,423.00,717.00,"298,611.00",16,-24.00,27.00,-3.35,3.90,-1.87,"1,009.72","1,062.72","1,366.80",693.00
NABBC,23.64,387.00,387.00,375.00,382.00,380.03,378.00,387.00,"143,651.00",7,-5.00,12.00,-1.29,3.20,0.52,396.35,406.35,513.70,317.70
NABIL,37.80,620.00,621.00,607.70,609.00,611.48,"34,734.00",620.00,"21,238,989.10",618,-11.00,13.30,-1.77,2.19,-0.41,727.24,753.28,980.00,577.00
NADEP,32.23,538.10,565.00,518.20,562.00,530.88,"2,656.00",549.00,"1,410,007.30",78,13.00,46.80,2.37,9.03,5.54,730.37,713.66,"1,011.00",503.00
NBF2,31.62,7.65,7.75,7.65,7.71,7.69,"2,980.00",7.80,"22,923.00",3,-0.09,0.10,-1.15,1.31,0.23,8.32,8.83,11.11,7.45
NBF3,35.48,7.41,7.41,7.28,7.28,7.31,"8,233.00",7.27,"60,217.23",18,0.01,0.13,0.14,1.79,-0.47,7.53,7.75,9.48,7.00
NBL,31.54,252.00,253.00,247.00,250.20,249.98,"33,988.00",252.50,"8,496,462.20",221,-2.30,6.00,-0.91,2.43,0.09,271.39,276.03,327.30,247.00
NBLD85,38.25,772.10,772.10,772.10,772.10,772.10,50.00,772.10,"38,605.00",2,0.00,0.00,0.00,0.00,0.00,805.92,0.00,852.70,730.00
NEF,29.08,8.30,8.45,8.30,8.42,8.43,"10,746.00",8.46,"90,540.54",4,-0.04,0.15,-0.47,1.81,-0.07,8.53,8.84,11.25,7.75
NESDO,35.05,"2,116.00","2,116.00","2,028.00","2,064.00","2,056.55","1,310.00","2,079.00","2,694,077.00",74,-15.00,88.00,-0.72,4.34,0.36,"2,926.36","2,941.78","3,759.00","1,855.20"
NFS,28.50,285.00,286.40,280.00,284.80,281.49,"12,013.00",287.00,"3,381,516.00",83,-2.20,6.40,-0.77,2.29,1.16,285.82,288.75,527.00,213.30
NGPL,33.05,261.10,264.00,258.10,259.10,260.40,"43,365.00",263.00,"11,292,219.70",186,-3.90,5.90,-1.48,2.29,-0.50,251.52,256.79,694.00,185.20
NHDL,30.58,384.00,395.80,378.00,391.00,381.24,"3,654.00",389.00,"1,393,035.90",53,2.00,17.80,0.51,4.71,2.50,360.82,365.05,459.00,294.00
NHPC,28.99,234.00,235.00,225.00,225.90,228.07,"59,106.00",231.10,"13,480,130.00",210,-5.20,10.00,-2.25,4.44,-0.96,227.82,231.87,310.00,176.40
NIBD84,47.80,826.00,826.00,825.00,825.00,825.27,75.00,830.00,"61,895.00",3,-5.00,1.00,-0.60,0.12,-0.03,827.80,0.00,927.10,753.40
NIBLPF,40.54,8.35,8.35,8.15,8.31,8.21,"13,898.00",8.30,"114,135.36",6,0.01,0.20,0.12,2.45,1.17,8.42,8.70,11.74,7.78
NIBSF2,34.98,7.30,7.30,7.30,7.30,7.30,"1,650.00",7.35,"12,045.00",8,-0.05,0.00,-0.68,0.00,0.00,7.38,7.51,9.14,6.74
NICA,37.27,735.00,736.00,722.20,723.00,727.18,"32,862.00",734.00,"23,896,535.10",372,-11.00,13.80,-1.50,1.91,-0.58,730.25,708.74,861.90,600.30
NICBF,28.50,8.33,8.49,8.33,8.49,8.48,"2,120.00",8.37,"17,982.80",3,0.12,0.16,1.43,1.92,0.09,8.83,9.42,11.05,8.00
NICFC,40.86,7.73,8.00,7.73,8.00,7.87,"4,500.00",7.88,"35,437.00",18,0.12,0.27,1.52,3.49,1.56,7.97,0.00,10.00,7.30
NICGF,23.63,8.77,8.89,8.60,8.89,8.80,"2,491.00",8.94,"21,913.82",8,-0.05,0.29,-0.56,3.37,1.04,9.39,9.97,12.03,8.59
NICL,41.89,521.00,526.90,514.10,519.90,516.20,"5,640.00",520.00,"2,911,384.10",51,-0.10,12.80,-0.02,2.49,0.71,470.33,467.70,779.10,385.10
NICLBSL,32.85,549.00,567.00,549.00,563.00,558.14,"1,784.00",560.00,"995,714.30",79,3.00,18.00,0.54,3.28,0.86,694.49,743.10,"1,040.00",544.00
NICSF,25.40,7.90,7.98,7.80,7.98,7.93,"15,000.00",7.90,"118,966.00",15,0.08,0.18,1.01,2.31,0.61,7.90,8.01,9.42,7.40
NIFRA,30.32,212.60,216.00,212.10,214.00,213.55,"61,600.00",216.20,"13,154,651.40",527,-2.20,3.90,-1.02,1.84,0.21,209.35,215.78,320.90,176.90
NIL,39.40,735.00,744.00,733.00,744.00,738.91,"3,346.00",746.40,"2,472,392.00",54,-2.40,11.00,-0.32,1.50,0.68,743.22,735.84,945.00,601.00
NIMB,36.52,187.60,187.60,180.10,181.00,181.33,"80,139.00",184.00,"14,531,664.00",375,-3.00,7.50,-1.63,4.16,-0.18,0.00,0.00,232.20,177.00
NIMBPO,28.88,176.40,176.40,166.50,168.00,168.32,"6,613.00",180.00,"1,113,082.80",12,-12.00,9.90,-6.67,5.95,-0.19,0.00,0.00,189.30,107.10
NLBBL,31.94,585.00,594.00,580.00,590.00,583.40,"1,622.00",594.00,"946,274.90",30,-4.00,14.00,-0.67,2.41,1.12,777.73,830.78,"1,100.00",545.00
NLG,47.05,607.00,610.00,594.20,610.00,601.48,"6,141.00",618.50,"3,693,693.90",51,-8.50,15.80,-1.37,2.66,1.40,574.41,547.18,793.50,423.00
NLIC,28.31,659.00,663.00,652.10,654.10,655.40,"10,821.00",659.00,"7,092,107.70",139,-4.90,10.90,-0.74,1.67,-0.20,659.79,669.88,975.80,570.00
NLICL,30.20,571.00,574.00,566.00,568.00,569.23,"11,856.00",582.00,"6,748,755.50",106,-14.00,8.00,-2.41,1.41,-0.22,571.74,572.83,787.00,492.00
NMB,41.06,234.10,238.00,234.00,235.00,235.86,"49,216.00",236.90,"11,608,041.70",176,-1.90,4.00,-0.80,1.71,-0.37,235.12,240.35,305.00,215.00
