Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
ACLBSL,58.71,"1,521.00","1,545.00","1,494.20","1,521.00","1,513.91","4,530.00","1,535.00","6,858,012.70",95,-14.00,50.80,-0.91,3.40,0.47,"1,470.67","1,513.55","1,938.00","1,077.00"
ADBL,56.99,441.00,448.00,436.90,440.00,443.06,"95,284.00",441.00,"42,216,372.90",518,-1.00,11.10,-0.23,2.54,-0.70,511.11,491.46,620.00,398.00
AHPC,65.96,582.70,582.70,545.00,560.00,562.42,"457,209.00",571.30,"257,142,421.20","2,256",-11.30,37.70,-1.98,6.92,-0.43,518.58,480.89,785.00,227.00
AIL,57.77,780.00,780.00,755.00,760.00,765.00,"8,609.00",770.00,"6,585,893.60",217,-10.00,25.00,-1.30,3.31,-0.66,750.25,784.74,"1,125.00",588.80
AKJCL,58.52,335.00,338.00,318.00,324.10,329.76,"204,240.00",335.20,"67,349,771.20",950,-11.10,20.00,-3.31,6.29,-1.75,338.92,304.90,502.00,127.00
AKPL,65.05,614.90,614.90,580.00,587.00,594.22,"211,932.00",602.90,"125,935,194.40","1,252",-15.90,34.90,-2.64,6.02,-1.23,572.77,519.18,882.40,265.00
ALBSL,59.97,"1,710.00","1,730.00","1,680.00","1,712.00","1,699.19","5,001.00","1,720.00","8,497,657.00",75,-8.00,50.00,-0.47,2.98,0.75,"1,649.59","1,694.91","2,101.20","1,176.00"
ALICL,59.10,"1,345.00","1,355.00","1,326.00","1,339.00","1,345.27","60,928.00","1,337.00","81,964,666.20",462,2.00,29.00,0.15,2.19,-0.47,"1,258.91","1,293.74","1,565.00",978.00
API,63.87,567.00,567.00,541.20,554.00,555.87,"505,764.00",556.00,"281,139,131.70","2,466",-2.00,25.80,-0.36,4.77,-0.34,486.63,448.25,670.00,256.00
BARUN,59.69,547.70,580.00,540.00,562.00,563.66,"162,615.00",537.00,"91,660,285.70","1,006",25.00,40.00,4.66,7.41,-0.30,520.53,489.29,763.40,215.00
BBC,56.89,"5,598.00","5,599.00","5,272.00","5,349.00","5,453.92",512.00,"5,518.00","2,792,405.50",31,-169.00,327.00,-3.06,6.20,-1.96,"5,589.29","5,714.35","8,208.00","2,775.00"
BFC,63.63,565.00,577.00,545.10,560.00,557.93,"107,460.00",555.00,"59,954,738.20",668,5.00,31.90,0.90,5.85,0.37,493.00,430.90,630.00,148.00
BNHC,0.00,246.70,261.70,246.70,261.70,251.67,61.00,246.70,"15,351.90",8,15.00,15.00,6.08,6.08,3.83,-,-,261.70,246.70
BNT,50.90,"14,995.00","15,060.00","14,995.00","15,000.00","15,023.01",180.00,"15,299.00","2,704,141.50",14,-299.00,65.00,-1.95,0.43,-0.15,"11,695.09","11,174.90","17,670.00","8,328.00"
BOKL,59.84,318.00,330.00,312.00,319.90,321.00,"90,351.00",317.90,"29,002,983.10",434,2.00,18.00,0.63,5.77,-0.34,339.28,342.57,433.20,240.20
BPCL,67.97,485.00,485.50,461.00,473.00,469.62,"28,469.00",476.00,"13,369,513.40",317,-3.00,24.50,-0.63,5.31,0.72,515.77,503.95,703.00,380.00
CBBL,67.46,"1,400.00","1,405.00","1,370.00","1,376.00","1,389.15","17,150.00","1,400.00","23,823,981.60",361,-24.00,35.00,-1.71,2.55,-0.96,"1,671.59","1,701.56","2,065.20","1,240.00"
CBL,62.07,279.00,282.00,270.00,272.20,276.74,"263,251.00",274.90,"72,853,047.80",808,-2.70,12.00,-0.98,4.44,-1.67,261.44,263.42,316.00,213.00
CCBL,60.06,271.00,274.00,264.00,268.50,270.20,"182,531.00",268.00,"49,320,318.80",674,0.50,10.00,0.19,3.79,-0.63,253.23,257.99,324.00,212.00
CFCL,57.29,532.00,536.00,509.10,515.00,521.76,"46,844.00",532.00,"24,441,273.50",321,-17.00,26.90,-3.20,5.28,-1.31,546.77,476.91,814.90,183.00
CGH,57.63,"1,478.00","1,562.00","1,478.00","1,487.00","1,527.37","13,654.00","1,505.00","20,854,710.80",319,-18.00,84.00,-1.20,5.68,-2.71,"1,459.60","1,557.89","2,800.00",159.00
CHCL,62.10,566.90,566.90,541.00,545.00,549.51,"38,436.00",558.00,"21,120,776.00",280,-13.00,25.90,-2.33,4.79,-0.83,598.94,624.81,785.00,462.00
CHDC,64.05,988.00,990.00,943.00,975.00,965.74,"32,723.00",972.00,"31,601,846.00",517,3.00,47.00,0.31,4.98,0.95,907.27,-,"1,415.00",416.00
CHL,54.15,463.00,464.00,441.00,445.00,456.29,"25,582.00",455.00,"11,672,896.80",196,-10.00,23.00,-2.20,5.22,-2.54,521.76,480.55,715.00,163.00
CIT,58.44,"3,512.00","3,639.90","3,485.10","3,510.00","3,546.27","16,017.00","3,575.00","56,800,679.10",456,-65.00,154.80,-1.82,4.44,-1.03,"3,479.58","3,605.65","5,029.00","2,625.00"
CLBSL,56.07,"1,200.00","1,200.00","1,135.00","1,157.00","1,172.47","4,805.00","1,195.00","5,633,705.10",79,-38.00,65.00,-3.18,5.73,-1.34,"1,304.87","1,347.72","1,811.00",863.00
CMF1,69.80,10.20,10.34,10.19,10.34,10.29,"25,215.00",10.20,"259,548.50",16,0.14,0.15,1.37,1.47,0.45,11.33,11.46,16.01,9.03
CMF2,61.02,10.45,10.80,10.29,10.80,10.41,"36,651.00",10.46,"381,709.05",23,0.34,0.51,3.25,4.96,3.57,11.67,11.91,16.87,9.04
CORBL,68.35,651.00,659.90,618.00,620.00,632.49,"11,434.00",650.00,"7,231,910.90",190,-30.00,41.90,-4.62,6.78,-2.01,864.41,811.98,"1,155.00",393.00
CZBIL,56.76,315.00,322.40,308.10,317.00,315.96,"160,750.00",310.00,"50,790,672.20",752,7.00,14.30,2.26,4.64,0.33,342.67,345.69,444.00,217.31
DDBL,60.07,"1,366.00","1,385.00","1,333.00","1,340.00","1,354.02","18,068.00","1,379.00","24,464,517.20",357,-39.00,52.00,-2.83,3.90,-1.05,"1,448.81","1,542.59","2,420.00","1,019.00"
DHPL,58.68,334.00,336.00,316.60,325.00,328.55,"31,813.00",334.00,"10,452,014.70",272,-9.00,19.40,-2.69,6.13,-1.09,329.50,295.04,485.20,106.00
EBL,59.31,630.00,640.00,623.00,630.00,631.47,"75,571.00",626.00,"47,720,890.00",381,4.00,17.00,0.64,2.73,-0.23,671.49,693.54,864.00,515.00
EDBL,56.23,601.00,615.00,585.20,599.50,594.86,"30,042.00",605.00,"17,870,909.90",148,-5.50,29.80,-0.91,5.09,0.77,742.52,720.39,"1,195.00",382.00
EIC,58.49,775.00,775.00,751.00,755.00,761.64,"18,497.00",773.00,"14,088,143.10",141,-18.00,24.00,-2.33,3.20,-0.88,705.86,725.41,885.00,526.00
EICPO,60.54,445.80,463.00,440.00,450.00,445.51,"39,059.00",437.10,"17,401,271.50",22,12.90,23.00,2.95,5.23,1.00,435.62,419.72,530.10,277.00
