Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BHL,-,215.00,216.50,211.90,212.88,213.00,-0.12,0.00,213.26,"208,007.00",214.60,"44,359,111.00",806,-1.72,4.60,-0.80,2.17,-0.18,321.13,358.46,520.00,211.70
BHPL,-,814.00,814.00,761.10,769.09,779.00,-9.91,-0.01,774.90,"15,570.00",801.08,"12,065,179.60",275,-31.99,52.90,-3.99,6.95,-0.76,988.58,892.30,"1,308.40",533.20
BNHC,-,535.80,535.80,509.50,518.40,525.00,-6.60,-0.01,517.81,"9,222.00",526.49,"4,775,280.00",95,-8.09,26.30,-1.54,5.16,0.11,516.82,517.01,742.00,440.00
BNL,-,"16,850.00","16,850.00","16,850.00","16,850.00","16,850.00",0.00,0.00,"16,850.00",10.00,"16,601.00","168,500.00",1,249.00,0.00,1.50,0.00,0.00,"17,382.21","17,219.42","22,500.00","14,900.00"
BNT,-,"12,770.00","12,770.00","12,550.00","12,550.42","12,550.00",0.42,0.00,"12,574.80",90.00,"12,635.50","1,131,732.00",9,-85.08,220.00,-0.67,1.75,-0.19,"13,356.39","13,815.22","18,100.00","12,300.00"
BOKD86,-,"1,072.00","1,072.00","1,072.00","1,051.10","1,072.00",-20.90,-0.02,"1,051.10",4.00,"1,072.00","4,204.40",1,-20.90,0.00,-1.95,0.00,0.00,"1,029.36","1,004.80","1,095.00",950.00
BPCL,-,587.00,587.00,562.10,565.65,563.20,2.45,0.00,572.14,"363,113.00",576.55,"207,752,085.70","1,231",-10.90,24.90,-1.89,4.43,-1.15,424.59,434.67,599.70,286.00
C30MF,-,9.77,10.25,9.77,9.85,9.85,0.00,0.00,9.96,"9,550.00",9.96,"95,101.50",11,-0.11,0.48,-1.10,4.91,-1.10,9.30,9.51,10.92,8.29
CBBL,-,890.20,898.60,879.00,880.03,879.00,1.03,0.00,885.44,"25,316.00",890.11,"22,415,907.50",156,-10.08,19.60,-1.13,2.23,-0.62,874.39,912.58,"1,155.00",815.00
CBLD88,-,"1,131.10","1,131.10","1,131.10","1,131.10","1,131.10",0.00,0.00,"1,131.10",30.00,"1,140.10","33,933.00",1,-9.00,0.00,-0.79,0.00,0.00,"1,133.09","1,107.29","1,254.20","1,021.50"
CFCL,-,535.00,535.00,521.00,521.95,521.00,0.95,0.00,527.68,"17,385.00",529.18,"9,173,770.50",87,-7.23,14.00,-1.37,2.69,-1.10,590.04,609.99,820.00,405.00
CGH,-,885.00,885.00,865.00,865.89,867.10,-1.21,0.00,870.28,"16,125.00",879.29,"14,033,275.40",137,-13.40,20.00,-1.52,2.31,-0.51,892.46,918.97,"1,360.00",833.00
CHCL,-,490.00,496.90,484.80,488.37,488.00,0.37,0.00,489.11,"57,331.00",488.51,"28,040,961.50",240,-0.14,12.10,-0.03,2.50,-0.15,515.16,537.01,697.00,427.00
CHDC,-,"2,475.00","2,547.00","2,475.00","2,503.39","2,505.00",-1.61,0.00,"2,519.95","41,844.00","2,520.57","105,444,885.90",342,-17.18,72.00,-0.68,2.91,-0.66,"2,130.43","2,015.73","2,730.00",863.00
CHL,-,280.60,290.00,280.60,283.31,282.00,1.31,0.00,285.90,"24,292.00",283.67,"6,945,172.30",146,-0.36,9.40,-0.13,3.35,-0.92,453.35,423.52,599.70,280.50
CIT,-,"1,916.00","1,920.00","1,905.00","1,908.69","1,909.00",-0.31,0.00,"1,908.74","9,717.00","1,913.24","18,547,269.70",220,-4.55,15.00,-0.24,0.79,0.00,"2,007.66","2,093.37","2,700.00","1,887.00"
CITY,-,844.00,851.00,831.00,833.73,831.00,2.73,0.00,837.04,"5,014.00",851.41,"4,196,921.30",103,-17.68,20.00,-2.08,2.41,-0.40,885.57,879.36,"1,168.50",635.20
CKHL,-,633.00,642.00,623.30,635.12,640.00,-4.88,-0.01,634.18,"2,511.00",633.75,"1,592,416.70",68,1.37,18.70,0.22,3.00,0.15,743.31,713.61,910.00,532.20
CLI,-,486.00,486.00,472.30,473.13,473.50,-0.37,0.00,474.88,"24,512.00",477.13,"11,640,369.90",492,-4.00,13.70,-0.84,2.90,-0.37,616.27,629.46,774.90,467.10
CMF2,-,9.40,9.58,9.40,9.58,9.58,0.00,0.00,9.50,900.00,9.40,"8,550.00",4,0.18,0.18,1.91,1.91,0.84,9.46,9.54,10.68,8.09
CORBL,-,"2,635.20","2,681.00","2,421.00","2,649.81","2,574.50",75.31,0.03,"2,520.66","11,887.00","2,688.88","29,963,082.60",214,-39.07,260.00,-1.45,10.74,4.87,"1,953.25","1,612.66","2,842.30",463.00
CREST,-,"1,690.00","1,764.60","1,680.00","1,725.62","1,727.00",-1.38,0.00,"1,734.23","37,905.00","1,690.88","65,736,043.80","1,806",34.74,84.60,2.05,5.04,-0.50,0.00,0.00,"2,458.20",302.50
CYCL,-,"1,668.00","1,699.90","1,646.00","1,658.15","1,674.00",-15.85,-0.01,"1,664.99","1,479.00","1,692.24","2,462,520.30",82,-34.09,53.90,-2.01,3.27,-0.41,"1,652.07","1,626.18","1,958.00","1,432.00"
CZBIL,-,224.60,224.60,214.00,214.07,214.00,0.07,0.00,216.13,"94,770.00",220.21,"20,482,453.70",203,-6.14,10.60,-2.79,4.95,-0.96,212.55,222.32,296.00,160.10
DDBL,-,810.00,810.00,796.00,797.36,799.00,-1.64,0.00,799.93,"5,000.00",805.74,"3,999,643.90",52,-8.38,14.00,-1.04,1.76,-0.32,810.06,856.19,"1,099.00",713.00
DHPL,-,342.70,342.70,324.00,325.55,325.00,0.55,0.00,328.32,"37,964.00",336.07,"12,464,317.30",231,-10.52,18.70,-3.13,5.77,-0.85,345.40,314.52,427.20,186.30
DLBS,-,"1,460.00","1,470.00","1,431.10","1,433.00","1,432.30",0.70,0.00,"1,448.76",714.00,"1,480.00","1,034,415.90",29,-47.00,38.90,-3.18,2.72,-1.10,"1,637.50","1,559.17","2,250.00","1,160.00"
DOLTI,-,545.00,556.00,540.20,548.83,550.00,-1.17,0.00,550.90,"6,279.00",547.27,"3,459,084.20",82,1.56,15.80,0.29,2.92,-0.38,692.20,654.52,"1,017.00",406.70
DORDI,-,375.00,382.50,370.00,380.54,382.00,-1.46,0.00,376.93,"28,337.00",378.19,"10,681,091.60",140,2.35,12.50,0.62,3.38,0.95,481.00,474.08,696.00,350.00
EBL,-,666.00,668.90,655.10,655.30,655.20,0.10,0.00,659.37,"163,337.00",668.89,"107,698,922.80",403,-13.59,13.80,-2.03,2.11,-0.62,609.05,623.22,790.00,511.00
EBLD91,-,"1,020.00","1,031.00","1,020.00","1,025.00","1,025.00",0.00,0.00,"1,026.44",265.00,"1,037.40","272,007.50",6,-12.40,11.00,-1.20,1.08,-0.14,0.00,0.00,"1,045.00",996.00
EDBL,-,594.00,594.00,585.00,588.20,586.00,2.20,0.00,587.94,"7,286.00",583.44,"4,283,703.90",54,4.76,9.00,0.82,1.54,0.04,647.00,645.09,838.20,367.70
EHPL,-,560.00,565.00,550.00,555.31,558.00,-2.69,0.00,556.38,"1,337.00",556.21,"743,881.00",36,-0.90,15.00,-0.16,2.73,-0.19,740.16,746.78,997.00,490.00
ENL,-,"1,103.10","1,169.00","1,103.10","1,106.82","1,123.50",-16.68,-0.01,"1,119.01","1,312.00","1,125.09","1,468,135.50",59,-18.27,65.90,-1.62,5.97,-1.10,"1,202.82","1,190.08","1,453.50",887.00
FMDBL,-,757.00,757.00,737.10,738.04,740.00,-1.96,0.00,740.18,"15,162.00",747.19,"11,222,580.20",81,-9.15,19.90,-1.22,2.70,-0.29,766.74,772.57,"1,004.00",650.00
FOWAD,-,"1,130.00","1,138.00","1,116.00","1,116.76","1,116.00",0.76,0.00,"1,124.43","3,064.00","1,136.73","3,445,264.80",57,-19.97,22.00,-1.76,1.97,-0.69,"1,221.12","1,308.99","1,739.00","1,059.30"
GBBD85,-,"1,060.00","1,060.00","1,060.00","1,060.00","1,060.00",0.00,0.00,"1,060.00",25.00,"1,068.00","26,500.00",1,-8.00,0.00,-0.75,0.00,0.00,"1,045.08","1,030.74","1,110.00",940.00
GBBL,-,398.00,401.00,396.00,396.59,396.50,0.09,0.00,397.98,"46,905.00",397.24,"18,667,077.50",117,-0.65,5.00,-0.16,1.26,-0.35,403.82,421.10,531.40,350.10
GBILD84/85,-,"1,138.00","1,138.00","1,138.00","1,149.30","1,138.00",11.30,0.01,"1,139.55",22.00,"1,160.10","25,070.00",4,-10.80,0.00,-0.93,0.00,0.85,"1,160.50",0.00,"1,220.00","1,000.00"
GBIME,-,244.00,245.90,237.50,238.76,239.00,-0.24,0.00,240.39,"345,696.00",246.70,"83,101,897.00",828,-7.94,8.40,-3.22,3.54,-0.68,223.40,233.27,302.00,170.00
GBLBS,-,815.00,820.00,796.50,801.64,802.00,-0.36,0.00,806.66,"4,701.00",824.06,"3,792,115.40",59,-22.42,23.50,-2.72,2.95,-0.63,820.67,806.44,987.00,667.10
GCIL,-,504.80,507.00,498.20,498.65,498.20,0.45,0.00,500.22,"15,445.00",503.70,"7,725,953.10",230,-5.05,8.80,-1.00,1.77,-0.32,513.77,513.08,668.00,460.00
GFCL,-,641.00,644.90,630.20,634.45,633.20,1.25,0.00,637.54,"9,802.00",639.50,"6,249,128.90",82,-5.05,14.70,-0.79,2.33,-0.49,731.11,836.96,"1,353.00",446.00
GHL,-,249.00,249.00,240.60,241.67,243.30,-1.63,-0.01,243.35,"139,717.00",245.47,"33,999,472.50",392,-3.80,8.40,-1.55,3.49,-0.69,244.94,238.36,318.00,141.60
GIBF1,-,10.31,10.58,10.31,10.52,10.58,-0.06,-0.01,10.52,"346,955.00",10.51,"3,650,582.05",29,0.01,0.27,0.10,2.62,-0.02,10.02,9.95,10.72,8.05
GILB,-,"1,300.00","1,320.00","1,283.00","1,283.97","1,283.20",0.77,0.00,"1,296.56","2,652.00","1,299.75","3,438,467.50",50,-15.78,37.00,-1.21,2.88,-0.98,"1,259.21","1,270.12","1,815.00","1,118.20"
GLBSL,-,"2,455.00","2,455.00","2,399.20","2,447.00","2,447.00",0.00,0.00,"2,425.06","4,360.00","2,475.79","10,573,247.20",82,-28.79,55.80,-1.16,2.33,0.90,"2,652.08","2,404.25","3,486.00","1,560.00"
GLH,-,255.00,259.80,249.00,250.23,251.00,-0.77,0.00,251.84,"110,545.00",258.90,"27,840,040.40",411,-8.67,10.80,-3.35,4.34,-0.64,255.12,257.59,336.00,196.00
GMFBS,-,"1,541.00","1,542.00","1,532.00","1,540.00","1,540.00",0.00,0.00,"1,538.31",686.00,"1,550.50","1,055,280.60",15,-10.50,10.00,-0.68,0.65,0.11,"1,710.77","1,678.48","2,327.00","1,181.30"
GMFIL,-,485.00,490.00,478.00,481.56,478.00,3.56,0.01,482.85,"7,130.00",485.40,"3,442,733.60",48,-3.84,12.00,-0.79,2.51,-0.27,530.80,561.81,759.00,386.10
GMLI,-,"2,481.00","2,486.00","2,436.00","2,463.95","2,440.00",23.95,0.01,"2,470.88","6,398.00","2,524.00","15,808,661.00",222,-60.05,50.00,-2.38,2.05,-0.28,0.00,0.00,"2,778.00",301.00
GRDBL,-,"1,322.00","1,359.00","1,286.00","1,304.39","1,306.90",-2.51,0.00,"1,322.87","21,443.00","1,333.20","28,366,279.90",265,-28.81,73.00,-2.16,5.68,-1.42,"1,270.18","1,101.97","2,001.40",417.00
GSY,-,9.30,9.30,9.12,9.25,9.26,-0.01,0.00,9.19,"23,525.00",9.40,"216,286.90",38,-0.15,0.18,-1.60,1.97,0.61,0.00,0.00,10.00,8.80
GUFL,-,558.90,558.90,545.10,545.15,545.20,-0.05,0.00,548.24,"3,949.00",548.07,"2,165,016.30",54,-2.92,13.80,-0.53,2.53,-0.57,622.61,673.53,"1,041.00",528.10
GVL,-,435.00,443.70,432.20,435.86,438.00,-2.14,0.00,438.08,"28,607.00",438.12,"12,532,262.70",213,-2.26,11.50,-0.52,2.66,-0.51,508.35,525.12,699.90,424.00
GWFD83,-,"1,380.40","1,380.40","1,380.40","1,408.00","1,380.40",27.60,0.02,"1,408.00",1.00,"1,380.40","1,408.00",1,27.60,0.00,2.00,0.00,0.00,"1,230.08","1,208.31","1,380.40","1,090.00"
H8020,-,10.89,11.05,10.89,11.00,11.00,0.00,0.00,10.99,"4,130.00",11.05,"45,377.20",12,-0.05,0.16,-0.45,1.47,0.12,10.30,10.21,11.11,8.53
HATHY,-,"1,248.99","1,250.00","1,230.00","1,232.52","1,230.00",2.52,0.00,"1,236.42","12,353.00","1,248.99","15,273,491.60",172,-16.47,20.00,-1.32,1.63,-0.32,"1,369.32","1,391.64","1,816.00",881.00
HBL,-,234.90,234.90,222.60,224.22,225.00,-0.78,0.00,224.87,"91,110.00",230.77,"20,487,967.40",276,-6.55,12.30,-2.84,5.53,-0.29,234.15,242.62,312.10,172.10
HBLD86,-,"1,140.00","1,150.00","1,140.00","1,150.00","1,150.00",0.00,0.00,"1,145.00",50.00,"1,131.00","57,250.00",3,19.00,10.00,1.68,0.88,0.43,"1,073.92",0.00,"1,180.80","1,044.00"
HDHPC,-,200.60,203.00,200.50,200.86,200.80,0.06,0.00,201.19,"95,193.00",202.97,"19,151,519.90",325,-2.11,2.50,-1.04,1.25,-0.16,202.70,207.34,273.00,123.30
HDL,-,"1,240.00","1,240.00","1,203.00","1,210.15","1,214.00",-3.85,0.00,"1,211.65","26,343.00","1,216.96","31,918,531.80",464,-6.81,37.00,-0.56,3.08,-0.12,"1,231.80","1,274.47","1,749.00","1,136.00"
HEI,-,565.00,586.00,565.00,580.51,580.00,0.51,0.00,580.34,"38,135.00",570.93,"22,131,313.30",207,9.58,21.00,1.68,3.72,0.03,621.33,641.92,810.00,555.00
HEIP,-,369.00,370.00,362.20,365.00,365.00,0.00,0.00,369.37,"3,750.00",367.00,"1,385,130.00",9,-2.00,7.80,-0.54,2.15,-1.20,415.69,410.45,563.00,327.00
HHL,-,426.90,426.90,414.00,414.41,414.00,0.41,0.00,415.73,"5,885.00",419.14,"2,446,568.40",92,-4.73,12.90,-1.13,3.12,-0.32,513.50,495.84,635.00,348.60
HIDCL,-,320.90,320.90,306.20,307.82,307.50,0.32,0.00,309.78,"378,399.00",314.62,"117,219,517.20","1,089",-6.80,14.70,-2.16,4.80,-0.64,271.58,274.16,360.00,158.10
HIDCLP,-,217.00,217.00,209.10,210.13,210.00,0.13,0.00,211.15,"916,448.00",213.90,"193,507,239.90",777,-3.77,7.90,-1.76,3.78,-0.49,181.11,179.53,231.00,97.20
HLBSL,-,970.00,985.00,951.00,959.30,955.40,3.90,0.00,958.34,"1,339.00",976.00,"1,283,211.60",28,-16.70,34.00,-1.71,3.58,0.10,985.41,984.50,"1,447.00",817.00
HLI,-,415.00,415.00,408.10,408.68,408.10,0.58,0.00,408.97,"32,211.00",410.81,"13,173,470.10",394,-2.13,6.90,-0.52,1.69,-0.07,439.81,455.41,607.00,364.10
HPPL,-,488.00,497.00,480.10,481.00,480.40,0.60,0.00,483.34,"52,257.00",487.63,"25,257,929.60",218,-6.63,16.90,-1.36,3.52,-0.49,529.68,471.41,711.00,250.00
HRL,-,930.00,966.00,930.00,935.87,935.50,0.37,0.00,940.11,"96,404.00",947.07,"90,630,035.80","1,009",-11.20,36.00,-1.18,3.87,-0.45,920.46,899.83,"1,156.00",512.00
HURJA,-,244.60,253.80,244.60,246.11,245.10,1.01,0.00,246.77,"96,483.00",249.51,"23,809,382.80",339,-3.40,9.20,-1.36,3.76,-0.27,245.22,240.13,326.60,183.60
ICFC,-,624.40,624.40,606.60,608.40,608.00,0.40,0.00,609.92,"6,218.00",612.16,"3,792,503.80",73,-3.76,17.80,-0.61,2.93,-0.25,644.95,684.58,910.00,504.10
ICFCD83,-,"1,170.00","1,170.00","1,170.00","1,156.40","1,170.00",-13.60,-0.01,"1,156.40",3.00,"1,170.00","3,469.20",1,-13.60,0.00,-1.16,0.00,0.00,"1,232.99","1,201.06","1,325.00","1,165.00"
ICFCD88,-,"1,102.00","1,102.00","1,080.00","1,101.00","1,101.00",0.00,0.00,"1,094.95",219.00,"1,101.10","239,795.00",6,-0.10,22.00,-0.01,2.04,0.55,0.00,0.00,"1,123.60","1,000.00"
IGI,-,542.10,552.60,535.00,538.78,539.90,-1.12,0.00,540.87,"22,139.00",548.40,"11,974,234.40",139,-9.62,17.60,-1.75,3.29,-0.39,583.71,598.24,760.00,508.00
IHL,-,550.00,561.00,534.40,534.40,534.40,0.00,0.00,536.46,"4,710.00",545.10,"2,526,734.30",67,-10.70,26.60,-1.96,4.98,-0.39,682.68,638.54,838.00,384.00
ILBS,-,875.00,892.50,850.50,861.38,863.00,-1.62,0.00,867.63,"2,908.00",875.00,"2,523,076.80",48,-13.62,42.00,-1.56,4.94,-0.73,955.25,981.69,"1,400.00",820.20
ILI,-,454.00,457.00,452.30,452.78,452.50,0.28,0.00,453.18,"8,589.00",455.29,"3,892,374.50",259,-2.51,4.70,-0.55,1.04,-0.09,475.89,485.33,606.00,412.50
JBBL,-,339.70,339.70,328.90,329.48,330.00,-0.52,0.00,330.59,"26,470.00",333.99,"8,750,630.00",157,-4.51,10.80,-1.35,3.28,-0.34,353.77,358.02,445.00,279.10
JBLB,-,"1,300.00","1,310.00","1,300.00","1,301.02","1,302.00",-0.98,0.00,"1,303.84","4,528.00","1,305.18","5,903,778.20",113,-4.16,10.00,-0.32,0.77,-0.22,"1,389.83","1,463.62","1,920.00","1,270.70"
JFL,-,478.00,479.00,469.00,469.26,470.00,-0.74,0.00,471.77,"8,815.00",474.92,"4,158,674.40",77,-5.66,10.00,-1.19,2.13,-0.54,603.69,641.23,"1,083.30",400.00
JOSHI,-,390.00,398.90,386.00,388.37,388.90,-0.53,0.00,391.31,"31,266.00",392.57,"12,234,750.30",180,-4.20,12.90,-1.07,3.34,-0.76,406.08,378.33,521.60,265.00
JSLBB,-,"1,394.40","1,410.00","1,368.00","1,373.36","1,368.00",5.36,0.00,"1,385.67",233.00,"1,422.83","322,861.10",9,-49.47,42.00,-3.48,3.07,-0.90,"1,548.07","1,545.14","1,860.40","1,283.00"
KBL,-,225.90,225.90,212.30,213.56,213.00,0.56,0.00,216.04,"513,600.00",221.50,"110,955,675.00","1,093",-7.94,13.60,-3.58,6.41,-1.16,208.52,214.78,272.90,133.20
KBLD89,-,"1,230.00","1,230.00","1,230.00","1,230.00","1,230.00",0.00,0.00,"1,230.00",20.00,"1,214.00","24,600.00",1,16.00,0.00,1.32,0.00,0.00,"1,145.74",0.00,"1,275.00","1,046.20"
KBSH,-,"1,910.00","1,923.00","1,860.00","1,880.11","1,860.00",20.11,0.01,"1,884.66",865.00,"1,921.00","1,630,228.00",24,-40.89,63.00,-2.13,3.39,-0.24,"2,393.45","2,344.15","3,300.00","1,072.80"
KDBY,-,9.55,9.69,9.55,9.62,9.64,-0.02,0.00,9.58,"9,050.00",9.55,"86,712.50",33,0.07,0.14,0.73,1.47,0.40,9.39,9.45,11.00,8.51
KDL,-,"1,142.00","1,142.00","1,110.00","1,121.62","1,123.00",-1.38,0.00,"1,122.24",791.00,"1,142.92","887,691.90",32,-21.30,32.00,-1.86,2.88,-0.06,"1,139.95","1,128.03","1,381.00",970.00
KEF,-,8.85,9.43,8.85,8.98,8.98,0.00,0.00,9.24,"24,100.00",9.00,"222,681.00",21,-0.02,0.58,-0.22,6.55,-2.89,9.01,9.06,10.76,7.91
KKHC,-,349.00,349.00,340.00,342.42,344.90,-2.48,-0.01,341.03,"16,458.00",345.13,"5,612,705.70",95,-2.71,9.00,-0.79,2.65,0.41,367.16,337.45,475.00,213.00
KMCDB,-,"1,025.00","1,046.00","1,000.70","1,008.60","1,014.90",-6.30,-0.01,"1,011.69","5,078.00","1,027.02","5,137,380.90",110,-18.42,45.30,-1.79,4.53,-0.31,"1,083.77","1,078.76","1,285.00",950.60
KPCL,-,515.00,521.00,512.00,515.80,515.00,0.80,0.00,516.57,"22,736.00",518.76,"11,744,838.30",92,-2.96,9.00,-0.57,1.76,-0.15,546.28,533.03,652.40,429.50
KSBBL,-,462.90,462.90,450.00,451.54,451.50,0.04,0.00,456.04,"43,595.00",455.34,"19,881,185.10",156,-3.80,12.90,-0.83,2.87,-1.00,447.89,457.88,564.80,362.00
KSY,-,8.92,9.23,8.92,9.10,9.10,0.00,0.00,9.07,"1,750.00",9.10,"15,878.00",14,0.00,0.31,0.00,3.48,0.30,9.00,9.04,10.91,7.77
LBBL,-,453.00,468.30,453.00,457.38,457.00,0.38,0.00,459.46,"95,884.00",462.02,"44,055,198.30",269,-4.64,15.30,-1.00,3.38,-0.46,454.93,467.16,560.00,367.00
LBBLD89,-,"1,225.00","1,225.00","1,225.00","1,225.00","1,225.00",0.00,0.00,"1,225.00",40.00,"1,250.00","49,000.00",1,-25.00,0.00,-2.00,0.00,0.00,"1,177.65",0.00,"1,270.00","1,082.00"
LBLD86,-,"1,104.90","1,104.90","1,104.80","1,104.80","1,104.80",0.00,0.00,"1,104.85",50.00,"1,107.00","55,242.50",2,-2.20,0.10,-0.20,0.01,0.00,0.00,0.00,"1,135.00","1,007.10"
LBLD88,-,"1,039.20","1,039.20","1,039.20","1,039.20","1,039.20",0.00,0.00,"1,039.20",25.00,"1,059.98","25,980.00",1,-20.78,0.00,-1.96,0.00,0.00,949.15,0.00,"1,095.00",971.00
LEC,-,216.70,216.70,211.00,212.01,212.00,0.01,0.00,212.31,"80,986.00",214.52,"17,194,272.80",223,-2.51,5.70,-1.17,2.70,-0.14,212.75,231.96,344.00,175.10
LICN,-,905.00,919.10,905.00,909.77,912.00,-2.23,0.00,910.59,"13,712.00",914.96,"12,486,035.20",179,-5.19,14.10,-0.57,1.56,-0.09,"1,093.14","1,358.57","2,475.00",900.00
LLBS,-,"1,081.00","1,081.00","1,066.10","1,066.85","1,066.20",0.65,0.00,"1,073.14",926.00,"1,093.00","993,729.00",16,-26.15,14.90,-2.39,1.40,-0.59,"1,116.87","1,116.25","1,428.00",993.00
LSL,-,231.00,231.00,218.60,219.29,220.00,-0.71,0.00,221.78,"153,478.00",228.15,"34,038,182.20",325,-8.86,12.40,-3.88,5.67,-1.13,222.52,232.24,300.00,147.70
LUK,-,9.80,10.01,9.80,9.88,9.88,0.00,0.00,9.83,"1,750.00",9.91,"17,206.50",7,-0.03,0.21,-0.30,2.14,0.48,9.65,9.55,10.22,8.16
LVF2,-,9.80,9.82,9.80,9.81,9.82,-0.01,0.00,9.81,"1,800.00",9.86,"17,651.00",12,-0.05,0.02,-0.51,0.20,0.04,9.33,9.21,10.40,7.98
MAKAR,-,638.90,638.90,610.00,613.56,613.00,0.56,0.00,614.25,"4,688.00",628.97,"2,879,587.00",47,-15.41,28.90,-2.45,4.74,-0.11,703.79,652.75,860.00,381.10
MANDU,-,873.90,873.90,856.00,857.07,857.00,0.07,0.00,858.33,"3,140.00",856.84,"2,695,158.00",59,0.23,17.90,0.03,2.09,-0.15,915.06,936.61,"1,493.10",805.60
MATRI,-,"1,201.50","1,224.00","1,178.00","1,220.45","1,224.00",-3.55,0.00,"1,195.04",601.00,"1,201.50","718,218.60",35,18.95,46.00,1.58,3.90,2.08,"1,248.33","1,315.56","1,716.00","1,132.00"
MBJC,-,310.00,312.00,308.00,308.57,309.10,-0.53,0.00,309.36,"31,068.00",310.33,"9,611,269.90",381,-1.76,4.00,-0.57,1.30,-0.26,339.94,344.28,433.00,288.30
MBL,-,230.00,230.00,222.00,222.45,222.00,0.45,0.00,224.24,"124,969.00",230.33,"28,022,531.00",252,-7.88,8.00,-3.42,3.60,-0.80,230.45,238.64,295.00,164.20
