Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CIZBD86,-,"1,154.00","1,154.00","1,154.00","1,154.00","1,154.00",0.00,0.00,"1,154.00",60.00,"1,177.00","69,240.00",1,-23.00,0.00,-1.95,0.00,0.00,0.00,0.00,"1,190.00","1,060.00"
CIZBD90,-,"1,152.70","1,175.00","1,152.70","1,175.00","1,175.00",0.00,0.00,"1,163.85",50.00,"1,130.10","58,192.50",2,44.90,22.30,3.97,1.93,0.95,"1,123.45",0.00,"1,207.00","1,060.10"
CKHL,-,592.00,609.00,561.00,569.00,569.00,0.00,0.00,581.40,"4,558.00",603.00,"2,650,016.00",59,-34.00,48.00,-5.64,8.56,-2.18,666.87,709.59,910.00,561.00
CLI,-,445.00,446.00,430.00,437.00,437.00,0.00,0.00,436.52,"50,727.00",452.00,"22,143,206.70",478,-15.00,16.00,-3.32,3.72,0.11,479.62,547.27,774.90,411.00
CMF2,-,9.35,9.35,9.17,9.17,9.17,0.00,0.00,9.18,"3,600.00",9.17,"33,030.00",6,0.00,0.18,0.00,1.96,-0.05,9.62,9.57,10.86,8.64
CORBL,-,"1,837.30","1,949.00","1,780.00","1,900.00","1,900.00",0.00,0.00,"1,809.80","5,030.00","1,874.70","9,103,283.60",95,25.30,169.00,1.35,9.49,4.75,"2,152.67","2,067.28","2,842.30",823.40
CREST,-,"1,030.00","1,065.00","1,000.00","1,065.00","1,065.00",0.00,0.00,"1,030.48","18,821.00","1,046.00","19,394,617.40",378,19.00,65.00,1.82,6.50,3.24,0.00,0.00,"2,458.20",302.50
CYCL,-,"1,551.00","1,610.00","1,520.00","1,549.00","1,549.00",0.00,0.00,"1,547.73","2,517.00","1,580.00","3,895,635.20",70,-31.00,90.00,-1.96,5.92,0.08,"1,680.21","1,675.24","2,040.00","1,490.00"
CZBIL,-,207.80,207.80,202.00,203.70,203.70,0.00,0.00,202.81,"121,914.00",207.80,"24,725,480.40",267,-4.10,5.80,-1.97,2.87,0.44,211.21,211.79,265.30,196.00
DDBL,-,840.00,840.00,815.10,821.90,821.90,0.00,0.00,820.90,"8,959.00",842.10,"7,354,442.80",87,-20.20,24.90,-2.40,3.05,0.12,838.21,827.05,"1,010.00",759.00
DHPL,-,289.00,289.00,278.10,282.00,282.00,0.00,0.00,282.28,"6,386.00",289.00,"1,802,620.20",47,-7.00,10.90,-2.42,3.92,-0.10,334.47,338.04,427.20,235.00
DLBS,-,"1,369.90","1,369.90","1,305.00","1,325.00","1,325.00",0.00,0.00,"1,343.99","1,500.00","1,355.00","2,015,982.00",30,-30.00,64.90,-2.21,4.97,-1.43,"1,484.77","1,568.44","2,250.00","1,305.00"
DOLTI,-,520.60,520.60,490.00,502.00,502.00,0.00,0.00,503.52,"9,901.00",530.00,"4,985,361.80",130,-28.00,30.60,-5.28,6.24,-0.30,587.37,643.66,"1,017.00",490.00
DORDI,-,233.90,233.90,222.50,225.00,225.00,0.00,0.00,225.51,"112,499.00",233.90,"25,369,947.80",333,-8.90,11.40,-3.81,5.12,-0.23,332.93,400.86,696.00,215.10
EBL,-,670.00,672.00,650.00,652.00,652.00,0.00,0.00,655.24,"149,895.00",676.42,"98,216,465.70",598,-24.42,22.00,-3.61,3.38,-0.50,670.90,648.44,780.60,570.00
EBLD85,-,"1,165.00","1,165.00","1,165.00","1,165.00","1,165.00",0.00,0.00,"1,165.00",850.00,"1,165.00","990,250.00",3,0.00,0.00,0.00,0.00,0.00,"1,135.87","1,121.22","1,200.00","1,099.70"
EBLD86,-,"1,072.00","1,072.00","1,071.00","1,071.00","1,071.00",0.00,0.00,"1,071.42",60.00,"1,071.00","64,285.00",3,0.00,1.00,0.00,0.09,-0.04,"1,047.08","1,041.76","1,107.00","1,000.00"
EBLD91,-,"1,044.00","1,057.70","1,036.00","1,057.70","1,057.70",0.00,0.00,"1,043.68",100.00,"1,065.00","104,367.50",4,-7.30,21.70,-0.69,2.09,1.33,0.00,0.00,"1,088.00",994.40
EBLEB89,-,"1,045.00","1,045.00","1,045.00","1,045.00","1,045.00",0.00,0.00,"1,045.00",25.00,"1,042.00","26,125.00",1,3.00,0.00,0.29,0.00,0.00,0.00,0.00,"1,062.30",996.10
EDBL,-,576.60,577.00,550.00,557.00,557.00,0.00,0.00,557.81,"12,994.00",588.00,"7,248,148.60",71,-31.00,27.00,-5.27,4.91,-0.14,610.93,629.84,838.20,530.70
EHPL,-,495.00,495.00,469.00,484.00,484.00,0.00,0.00,472.27,"4,880.00",495.00,"2,304,664.50",55,-11.00,26.00,-2.22,5.54,2.42,596.53,668.70,992.30,469.00
ENL,-,975.00,975.00,866.00,887.90,887.90,0.00,0.00,882.52,"4,971.00",960.00,"4,387,031.50",87,-72.10,109.00,-7.51,12.59,0.61,"1,098.91","1,138.28","1,452.00",866.00
FMDBL,-,812.00,812.00,750.20,787.00,787.00,0.00,0.00,770.88,"48,495.00",803.00,"37,384,010.90",288,-16.00,61.80,-1.99,8.24,2.05,805.50,794.54,"1,038.80",712.00
FOWAD,-,"1,067.30","1,115.00","1,049.00","1,090.00","1,090.00",0.00,0.00,"1,067.29","5,600.00","1,089.00","5,976,849.20",105,1.00,66.00,0.09,6.29,2.08,"1,145.32","1,181.18","1,552.00","1,046.30"
GBBD85,-,"1,073.00","1,073.00","1,073.00","1,073.00","1,073.00",0.00,0.00,"1,073.00",25.00,"1,076.00","26,825.00",1,-3.00,0.00,-0.28,0.00,0.00,"1,055.66","1,050.45","1,110.00","1,010.00"
GBBL,-,412.60,418.00,405.00,409.90,409.90,0.00,0.00,408.47,"85,262.00",419.90,"34,826,622.20",231,-10.00,13.00,-2.38,3.21,0.35,412.15,407.34,498.00,378.70
GBILD84/85,-,"1,205.00","1,205.00","1,181.00","1,181.00","1,181.00",0.00,0.00,"1,194.80",125.00,"1,195.00","149,350.00",3,-14.00,24.00,-1.17,2.03,-1.17,"1,165.20",0.00,"1,220.00","1,104.00"
GBIME,-,239.00,240.00,234.00,238.90,238.90,0.00,0.00,235.84,"239,768.00",242.90,"56,546,546.90",707,-4.00,6.00,-1.65,2.56,1.28,238.63,233.43,278.90,210.70
GBIMESY2,-,9.22,9.22,9.00,9.00,9.00,0.00,0.00,9.14,900.00,9.40,"8,226.00",9,-0.40,0.22,-4.26,2.44,-1.56,0.00,0.00,10.00,8.68
GBLBS,-,725.00,725.00,705.00,707.00,707.00,0.00,0.00,710.12,"7,284.00",733.10,"5,172,483.40",103,-26.10,20.00,-3.56,2.84,-0.44,809.04,817.62,987.00,705.00
GCIL,-,445.00,453.00,430.30,443.60,443.60,0.00,0.00,438.09,"29,248.00",453.80,"12,813,284.20",288,-10.20,22.70,-2.25,5.28,1.24,506.62,510.59,613.00,430.30
GFCL,-,601.40,621.00,590.00,597.00,597.00,0.00,0.00,603.81,"12,513.00",612.60,"7,555,453.70",89,-15.60,31.00,-2.55,5.25,-1.14,649.75,680.69,"1,200.00",528.30
GHL,-,213.00,214.00,208.00,210.00,210.00,0.00,0.00,210.54,"81,104.00",216.00,"17,075,712.60",265,-6.00,6.00,-2.78,2.88,-0.26,251.51,247.45,318.00,197.00
GIBF1,-,9.85,10.05,9.73,9.80,9.80,0.00,0.00,9.82,"12,999.00",9.86,"127,599.20",12,-0.06,0.32,-0.61,3.29,-0.16,10.58,10.34,11.68,9.01
GILB,-,"1,185.00","1,187.00","1,160.00","1,186.00","1,186.00",0.00,0.00,"1,173.15","3,064.00","1,202.90","3,594,518.20",46,-16.90,27.00,-1.40,2.33,1.08,"1,275.67","1,271.84","1,441.60","1,131.90"
GLBSL,-,"2,155.20","2,168.00","2,114.00","2,168.00","2,168.00",0.00,0.00,"2,140.58",671.00,"2,195.00","1,436,326.40",31,-27.00,54.00,-1.23,2.55,1.26,"2,460.94","2,518.78","3,486.00","1,560.00"
GLH,-,260.10,260.20,252.50,257.00,257.00,0.00,0.00,255.39,"62,899.00",265.00,"16,063,918.40",294,-8.00,7.70,-3.02,3.05,0.63,264.75,261.23,306.30,227.40
GMFBS,-,"1,570.00","1,570.00","1,495.00","1,560.00","1,560.00",0.00,0.00,"1,511.43",926.00,"1,589.90","1,399,583.80",22,-29.90,75.00,-1.88,5.02,3.11,"1,589.34","1,655.63","1,980.00","1,453.20"
GMFIL,-,445.90,454.80,427.40,430.00,430.00,0.00,0.00,433.75,"15,570.00",455.00,"6,753,508.40",80,-25.00,27.40,-5.49,6.41,-0.87,489.66,501.53,735.90,427.40
GMLI,-,"1,940.00","1,940.00","1,899.00","1,934.00","1,934.00",0.00,0.00,"1,910.20","2,103.00","1,977.70","4,017,147.00",86,-43.70,41.00,-2.21,2.16,1.23,"2,268.09",0.00,"2,778.00",301.00
GRDBL,-,"1,050.00","1,106.00","1,009.00","1,036.90","1,036.90",0.00,0.00,"1,022.73","21,159.00","1,066.00","21,639,945.90",251,-29.10,97.00,-2.73,9.61,1.37,"1,242.50","1,278.76","2,001.40",701.00
GSY,-,8.97,9.00,8.97,9.00,9.00,0.00,0.00,8.98,"4,000.00",9.00,"35,933.00",17,0.00,0.03,0.00,0.33,0.19,9.30,0.00,10.30,8.75
GUFL,-,482.10,485.00,475.00,483.00,483.00,0.00,0.00,478.64,"5,366.00",491.70,"2,568,392.90",73,-8.70,10.00,-1.77,2.11,0.90,550.53,576.55,840.00,465.50
GVL,-,490.10,500.00,475.10,484.50,484.50,0.00,0.00,482.55,"53,750.00",499.00,"25,937,229.90",294,-14.50,24.90,-2.91,5.24,0.40,491.73,504.66,662.00,424.00
H8020,-,10.26,10.46,10.26,10.45,10.45,0.00,0.00,10.44,"17,580.00",10.27,"183,606.60",12,0.18,0.20,1.75,1.95,0.06,11.09,10.76,12.21,9.60
HATHY,-,970.00,980.00,920.00,939.50,939.50,0.00,0.00,939.79,"13,271.00",978.00,"12,471,907.40",234,-38.50,60.00,-3.94,6.52,-0.03,"1,233.67","1,287.14","1,600.00",884.00
HBL,-,198.00,199.00,192.40,198.00,198.00,0.00,0.00,194.96,"107,237.00",200.00,"20,906,659.70","1,689",-2.00,6.60,-1.00,3.43,1.54,221.72,226.41,286.00,184.00
HDHPC,-,180.00,181.00,173.50,175.10,175.10,0.00,0.00,175.82,"92,329.00",179.90,"16,233,605.90",396,-4.80,7.50,-2.67,4.32,-0.41,199.46,200.12,228.80,162.00
HDL,-,"1,376.70","1,376.70","1,300.10","1,310.00","1,310.00",0.00,0.00,"1,316.18","131,646.00","1,349.80","173,269,970.20","1,158",-39.80,76.60,-2.95,5.89,-0.47,"1,268.42","1,252.98","1,556.10","1,136.00"
HEI,-,501.00,501.00,477.00,480.00,480.00,0.00,0.00,484.96,"27,998.00",506.00,"13,577,862.30",200,-26.00,24.00,-5.14,5.03,-1.03,580.93,599.61,722.00,477.00
HEIP,-,341.20,341.20,341.20,341.20,341.20,0.00,0.00,341.20,200.00,348.10,"68,240.00",2,-6.90,0.00,-1.98,0.00,0.00,366.75,387.93,563.00,338.30
HHL,-,338.00,338.00,325.00,328.50,328.50,0.00,0.00,331.85,"19,314.00",342.00,"6,409,305.50",162,-13.50,13.00,-3.95,4.00,-1.02,409.12,458.08,635.00,312.80
HIDCL,-,263.00,265.00,256.70,258.00,258.00,0.00,0.00,259.82,"149,094.00",265.10,"38,737,838.50",523,-7.10,8.30,-2.68,3.23,-0.71,293.93,282.27,340.00,225.40
HIDCLP,-,185.00,185.00,175.30,178.50,178.50,0.00,0.00,178.94,"410,414.00",184.00,"73,438,003.60",620,-5.50,9.70,-2.99,5.53,-0.24,204.79,193.95,239.00,153.90
HIMSTAR,-,620.00,625.00,605.00,608.00,608.00,0.00,0.00,608.15,"15,730.00",630.10,"9,566,173.60",904,-22.10,20.00,-3.51,3.31,-0.02,0.00,0.00,762.30,252.20
HLBSL,-,930.00,948.00,876.00,929.50,929.50,0.00,0.00,891.61,"7,572.00",930.00,"6,751,239.90",68,-0.50,72.00,-0.05,8.22,4.08,971.16,982.77,"1,140.00",876.00
HLI,-,375.10,382.00,367.00,371.00,371.00,0.00,0.00,371.73,"71,068.00",382.00,"26,418,407.40",403,-11.00,15.00,-2.88,4.09,-0.20,408.84,421.51,517.90,354.80
HPPL,-,435.00,435.00,411.10,432.00,432.00,0.00,0.00,418.93,"65,000.00",439.00,"27,230,727.40",213,-7.00,23.90,-1.59,5.81,3.02,528.49,532.99,711.00,310.00
HRL,-,800.00,801.00,768.40,775.00,775.00,0.00,0.00,778.58,"301,357.00",806.50,"234,630,961.50","2,368",-31.50,32.60,-3.91,4.24,-0.46,965.56,944.07,"1,156.00",768.40
HURJA,-,217.00,219.00,212.00,213.00,213.00,0.00,0.00,214.53,"66,128.00",220.00,"14,186,183.70",233,-7.00,7.00,-3.18,3.30,-0.72,247.12,245.91,283.40,206.00
ICFC,-,637.00,639.90,614.00,614.00,614.00,0.00,0.00,620.17,"32,237.00",637.00,"19,992,330.10",140,-23.00,25.90,-3.61,4.22,-1.00,631.88,637.68,872.00,555.00
ICFCD83,-,"1,158.00","1,158.00","1,155.00","1,155.00","1,155.00",0.00,0.00,"1,156.63",120.00,"1,160.00","138,795.00",2,-5.00,3.00,-0.43,0.26,-0.14,"1,235.22","1,224.49","1,368.90","1,155.00"
ICFCD88,-,"1,105.00","1,111.00","1,105.00","1,111.00","1,111.00",0.00,0.00,"1,108.00",50.00,"1,111.00","55,400.00",2,0.00,6.00,0.00,0.54,0.27,"1,084.59",0.00,"1,129.00","1,000.00"
IGI,-,420.00,420.00,397.90,412.80,412.80,0.00,0.00,407.90,"46,133.00",424.00,"18,817,690.30",278,-11.20,22.10,-2.64,5.55,1.19,537.59,557.03,690.80,397.90
IHL,-,535.00,535.00,496.60,520.90,520.90,0.00,0.00,509.40,"4,985.00",540.00,"2,539,340.10",56,-19.10,38.40,-3.54,7.73,2.21,580.31,630.53,838.00,483.10
ILBS,-,"1,151.50","1,151.50","1,103.00","1,124.90","1,124.90",0.00,0.00,"1,111.83","5,908.00","1,175.00","6,568,707.40",56,-50.10,48.50,-4.26,4.40,1.16,992.01,990.60,"1,311.00",795.20
ILI,-,440.00,440.00,428.30,433.00,433.00,0.00,0.00,431.03,"11,462.00",435.00,"4,940,420.40",266,-2.00,11.70,-0.46,2.73,0.46,454.89,465.05,530.00,405.00
JBBD87,-,"1,120.00","1,120.00","1,120.00","1,120.00","1,120.00",0.00,0.00,"1,120.00",500.00,"1,120.00","560,000.00",1,0.00,0.00,0.00,0.00,0.00,"1,067.69","1,044.67","1,182.00","1,032.70"
JBBL,-,325.00,325.00,295.00,312.00,312.00,0.00,0.00,307.38,"90,498.00",320.20,"27,816,861.60",383,-8.20,30.00,-2.56,10.17,1.48,337.67,344.70,430.90,295.00
JBLB,-,"1,400.00","1,400.00","1,375.00","1,377.00","1,377.00",0.00,0.00,"1,381.44","5,991.00","1,413.00","8,276,191.10",168,-36.00,25.00,-2.55,1.82,-0.32,"1,374.13","1,379.04","1,705.00","1,270.70"
JFL,-,442.30,442.30,429.00,439.00,439.00,0.00,0.00,431.89,"8,964.00",442.30,"3,871,440.80",109,-3.30,13.30,-0.75,3.10,1.62,480.76,517.55,"1,083.30",395.00
JOSHI,-,301.00,304.00,293.90,298.00,298.00,0.00,0.00,299.44,"22,075.00",305.90,"6,610,034.10",128,-7.90,10.10,-2.58,3.44,-0.48,354.58,375.20,521.60,254.00
JSLBB,-,"1,150.10","1,160.00","1,127.00","1,160.00","1,160.00",0.00,0.00,"1,139.59","2,927.00","1,173.00","3,335,579.80",56,-13.00,33.00,-1.11,2.93,1.76,"1,342.30","1,436.46","1,860.40","1,127.00"
KBL,-,189.10,189.10,183.00,185.00,185.00,0.00,0.00,184.99,"263,293.00",189.00,"48,705,374.30",849,-4.00,6.10,-2.12,3.33,0.01,206.34,206.65,253.50,175.50
KBLD86,-,"1,112.10","1,112.10","1,112.10","1,112.00","1,112.00",0.00,0.00,"1,112.00",1.00,"1,112.10","1,112.00",1,-0.10,0.00,-0.01,0.00,0.00,"1,108.96","1,054.28","1,234.00","1,060.50"
KBLD89,-,"1,244.00","1,244.00","1,244.00","1,230.00","1,230.00",0.00,0.00,"1,230.00",5.00,"1,244.00","6,150.00",1,-14.00,0.00,-1.13,0.00,0.00,"1,174.07",0.00,"1,275.00","1,107.00"
KBSH,-,"1,802.00","1,830.00","1,770.20","1,794.00","1,794.00",0.00,0.00,"1,780.97",111.00,"1,802.00","197,688.00",7,-8.00,59.80,-0.44,3.38,0.73,"1,972.80","2,152.55","3,300.00","1,750.00"
KDBY,-,9.00,9.21,8.85,9.18,9.18,0.00,0.00,9.01,"24,430.00",9.01,"220,222.00",27,0.17,0.36,1.89,4.07,1.80,9.62,9.53,10.57,8.51
KDL,-,925.00,943.40,900.00,920.00,920.00,0.00,0.00,908.89,"2,788.00",941.10,"2,533,975.50",78,-21.10,43.40,-2.24,4.82,1.21,"1,100.16","1,116.22","1,306.30",900.00
KEF,-,9.30,9.30,9.00,9.00,9.00,0.00,0.00,9.05,"18,732.00",9.12,"169,581.64",12,-0.12,0.30,-1.32,3.33,-0.59,9.28,9.18,10.42,8.25
KKHC,-,230.40,232.50,226.00,229.00,229.00,0.00,0.00,228.46,"12,003.00",235.00,"2,742,173.80",68,-6.00,6.50,-2.55,2.88,0.24,320.09,339.29,475.90,225.00
KMCDB,-,990.00,"1,008.00",955.60,955.60,955.60,0.00,0.00,972.70,"4,526.00","1,010.00","4,402,441.60",83,-54.40,52.40,-5.39,5.48,-1.79,"1,046.36","1,067.75","1,270.00",950.60
KPCL,-,573.00,573.00,535.00,540.20,540.20,0.00,0.00,548.42,"42,887.00",573.00,"23,519,989.00",264,-32.80,38.00,-5.72,7.10,-1.52,558.61,558.48,711.00,479.50
KSBBL,-,430.20,432.80,415.10,418.50,418.50,0.00,0.00,420.80,"69,548.00",438.00,"29,266,114.00",256,-19.50,17.70,-4.45,4.26,-0.55,476.63,466.24,588.00,415.10
KSBBLD87,-,"1,125.00","1,125.00","1,125.00","1,125.00","1,125.00",0.00,0.00,"1,125.00",200.00,"1,120.00","225,000.00",1,5.00,0.00,0.45,0.00,0.00,"1,068.66","1,047.23","1,165.00","1,040.00"
KSY,-,8.91,9.01,8.91,9.00,9.00,0.00,0.00,8.98,"1,500.00",8.94,"13,463.00",7,0.06,0.10,0.67,1.12,0.27,9.27,9.16,10.64,8.25
LBBL,-,481.00,481.00,440.00,454.00,454.00,0.00,0.00,456.30,"229,774.00",479.70,"104,846,238.10",584,-25.70,41.00,-5.36,9.32,-0.51,476.16,470.60,646.30,376.50
LBLD86,-,"1,107.00","1,107.00","1,107.00","1,107.00","1,107.00",0.00,0.00,"1,107.00",25.00,"1,098.00","27,675.00",1,9.00,0.00,0.82,0.00,0.00,"1,050.33",0.00,"1,142.40","1,075.20"
LBLD88,-,"1,071.10","1,071.10","1,070.00","1,070.00","1,070.00",0.00,0.00,"1,070.55",50.00,"1,087.30","53,527.50",2,-17.30,1.10,-1.59,0.10,-0.05,976.83,932.08,"1,095.00","1,013.10"
LEC,-,200.10,200.10,195.00,196.00,196.00,0.00,0.00,196.23,"145,484.00",202.30,"28,547,983.70",520,-6.30,5.10,-3.11,2.62,-0.12,219.95,216.86,299.00,191.00
LICN,-,818.00,827.00,802.30,820.00,820.00,0.00,0.00,809.85,"15,134.00",825.30,"12,256,275.00",124,-5.30,24.70,-0.64,3.08,1.24,908.11,980.98,"2,159.00",773.00
LLBS,-,948.00,948.00,930.00,930.00,930.00,0.00,0.00,932.49,613.00,965.00,"571,615.40",12,-35.00,18.00,-3.63,1.94,-0.27,"1,067.44","1,092.08","1,367.30",925.00
LSL,-,221.00,225.00,215.00,217.00,217.00,0.00,0.00,217.16,"91,781.00",222.00,"19,931,138.90",278,-5.00,10.00,-2.25,4.65,-0.07,223.75,223.00,274.90,201.00
LUK,-,9.31,9.31,9.13,9.20,9.20,0.00,0.00,9.18,"7,400.00",9.50,"67,930.56",9,-0.30,0.18,-3.16,1.97,0.22,10.04,9.88,11.97,8.98
LVF2,-,9.11,9.15,9.11,9.12,9.12,0.00,0.00,9.14,"4,215.00",9.10,"38,516.25",8,0.02,0.04,0.22,0.44,-0.20,9.74,9.54,11.45,8.71
