Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CHL,-,313.60,324.30,301.00,313.10,313.10,0.00,0.00,312.61,"322,318.00",307.50,"100,759,170.20","1,487",5.60,23.30,1.82,7.74,0.16,267.48,285.15,551.00,223.40
CIT,-,"1,913.00","1,913.00","1,800.00","1,868.00","1,868.00",0.00,0.00,"1,881.10","31,528.00","1,875.70","59,307,411.80",628,-7.70,113.00,-0.41,6.28,-0.70,"1,839.49","1,873.03","2,168.00","1,730.80"
CITY,-,540.00,540.00,500.00,512.00,512.00,0.00,0.00,513.46,"43,948.00",536.60,"22,565,508.90",508,-24.60,40.00,-4.58,8.00,-0.29,529.27,642.22,998.40,461.00
CIZBD90,-,"1,197.00","1,198.00","1,197.00","1,198.00","1,198.00",0.00,0.00,"1,197.50",50.00,"1,212.00","59,875.00",2,-14.00,1.00,-1.16,0.08,0.04,"1,168.62","1,129.59","1,303.00","1,114.40"
CKHL,-,780.00,780.00,711.10,728.00,728.00,0.00,0.00,723.93,"21,611.00",766.00,"15,644,866.60",203,-38.00,68.90,-4.96,9.69,0.56,654.92,655.28,804.00,550.00
CLI,-,502.00,502.00,483.00,495.00,495.00,0.00,0.00,491.91,"86,553.00",492.80,"42,576,347.80",718,2.20,19.00,0.45,3.93,0.62,471.91,474.81,734.00,411.00
CMF2,-,10.10,10.58,10.03,10.32,10.32,0.00,0.00,10.30,"27,538.00",10.10,"283,632.37",19,0.22,0.55,2.18,5.48,0.20,9.57,9.59,10.86,8.64
CORBL,-,"1,786.20","1,786.20","1,640.00","1,667.00","1,667.00",0.00,0.00,"1,689.64","20,140.00","1,751.20","34,029,308.50",362,-84.20,146.20,-4.81,8.91,-1.36,"1,753.58","1,932.39","2,800.00","1,431.00"
CREST,-,"1,532.90","1,532.90","1,445.00","1,489.00","1,489.00",0.00,0.00,"1,476.50","58,270.00","1,532.90","86,035,698.50",696,-43.90,87.90,-2.86,6.08,0.84,"1,273.58","1,358.32","2,458.20",302.50
CSY,-,9.06,9.56,9.02,9.56,9.56,0.00,0.00,9.24,"14,200.00",9.24,"131,166.00",60,0.32,0.54,3.46,5.99,3.38,0.00,0.00,10.00,8.87
CYCL,-,"1,661.00","1,665.00","1,580.00","1,609.90","1,609.90",0.00,0.00,"1,601.35","5,686.00","1,661.00","9,105,255.90",120,-51.10,85.00,-3.08,5.38,0.53,"1,587.94","1,626.89","2,040.00","1,462.00"
CZBIL,-,219.00,219.00,200.00,212.00,212.00,0.00,0.00,210.61,"214,007.00",215.30,"45,072,965.20",790,-3.30,19.00,-1.53,9.50,0.65,198.93,204.32,240.10,183.00
DDBL,-,918.00,918.00,882.00,894.00,894.00,0.00,0.00,898.66,"46,619.00",910.00,"41,894,412.10",270,-16.00,36.00,-1.76,4.08,-0.52,854.14,850.91,"1,010.00",759.00
DHEL,-,800.00,810.00,750.00,768.00,768.00,0.00,0.00,767.28,"94,315.00",795.90,"72,366,483.20",881,-27.90,60.00,-3.51,8.00,0.09,0.00,0.00,918.90,402.20
DHPL,-,330.00,330.40,311.30,322.80,322.80,0.00,0.00,320.38,"55,455.00",324.00,"17,766,447.80",238,-1.20,19.10,-0.37,6.14,0.75,299.38,310.27,427.20,265.00
DLBS,-,"1,400.00","1,400.00","1,351.00","1,389.90","1,389.90",0.00,0.00,"1,373.71","2,909.00","1,377.00","3,996,124.10",66,12.90,49.00,0.94,3.63,1.16,"1,370.75","1,406.92","1,690.00","1,240.00"
DOLTI,-,540.60,552.00,519.40,530.00,530.00,0.00,0.00,533.76,"17,911.00",530.00,"9,560,222.70",166,0.00,32.60,0.00,6.28,-0.71,529.63,544.04,763.00,470.60
DORDI,-,310.00,310.00,291.10,295.00,295.00,0.00,0.00,297.24,"278,636.00",305.00,"82,820,495.40",957,-10.00,18.90,-3.28,6.49,-0.76,263.96,292.64,450.00,213.10
EBL,-,719.90,734.00,705.90,711.00,711.00,0.00,0.00,711.14,"94,294.00",705.80,"67,056,043.20",644,5.20,28.10,0.74,3.98,-0.02,672.08,671.47,780.60,594.00
EBLD91,-,"1,111.00","1,111.00","1,098.40","1,098.40","1,098.40",0.00,0.00,"1,104.80",75.00,"1,098.10","82,860.00",3,0.30,12.60,0.03,1.15,-0.58,"1,069.07",0.00,"1,142.40",994.40
EBLEB89,-,"1,066.00","1,075.70","1,066.00","1,075.70","1,075.70",0.00,0.00,"1,070.41",55.00,"1,055.10","58,872.50",2,20.60,9.70,1.95,0.91,0.49,0.00,0.00,"1,117.90",996.10
EDBL,-,660.00,660.00,600.80,617.00,617.00,0.00,0.00,616.52,"77,666.00",654.00,"47,883,003.60",337,-37.00,59.20,-5.66,9.85,0.08,599.87,601.85,740.00,545.00
EHPL,-,444.70,453.50,426.00,436.00,436.00,0.00,0.00,435.80,"97,230.00",436.00,"42,373,117.40",535,0.00,27.50,0.00,6.46,0.05,461.40,501.81,856.00,385.00
ENL,-,974.20,982.00,925.00,971.50,971.50,0.00,0.00,962.47,"7,384.00",955.10,"7,106,883.80",108,16.40,57.00,1.72,6.16,0.93,943.72,994.94,"1,289.80",866.00
FMDBL,-,880.00,880.00,825.00,844.40,844.40,0.00,0.00,838.68,"75,234.00",880.00,"63,097,205.10",473,-35.60,55.00,-4.05,6.67,0.68,823.01,816.64,"1,038.80",718.00
FOWAD,-,"1,140.00","1,149.00","1,060.00","1,100.00","1,100.00",0.00,0.00,"1,102.71","12,125.00","1,131.10","13,370,381.10",187,-31.10,89.00,-2.75,8.40,-0.25,"1,097.89","1,118.42","1,324.40","1,012.40"
GBBD85,-,"1,075.00","1,081.00","1,075.00","1,080.00","1,080.00",0.00,0.00,"1,078.67",75.00,"1,075.00","80,900.00",3,5.00,6.00,0.47,0.56,0.12,"1,077.80","1,071.97","1,135.00","1,020.10"
GBBL,-,432.80,442.00,420.00,425.00,425.00,0.00,0.00,426.10,"85,091.00",424.40,"36,256,973.60",526,0.60,22.00,0.14,5.24,-0.26,400.69,404.81,498.00,367.40
GBIME,-,254.00,255.00,240.10,245.60,245.60,0.00,0.00,245.60,"461,869.00",250.00,"113,436,884.90","1,653",-4.40,14.90,-1.76,6.21,0.00,233.89,237.02,278.90,210.70
GBIMESY2,-,9.20,9.56,9.07,9.37,9.37,0.00,0.00,9.33,"12,673.00",9.20,"118,233.25",25,0.17,0.49,1.85,5.40,0.43,0.00,0.00,10.18,8.50
GBLBS,-,808.10,823.00,792.30,800.00,800.00,0.00,0.00,801.49,"24,294.00",792.30,"19,471,351.10",272,7.70,30.70,0.97,3.87,-0.19,797.07,801.69,950.00,698.00
GCIL,-,460.40,460.40,431.50,447.70,447.70,0.00,0.00,445.52,"95,438.00",460.40,"42,519,359.00",769,-12.70,28.90,-2.76,6.70,0.49,442.01,464.50,591.00,400.00
GFCL,-,725.00,725.00,688.00,700.00,700.00,0.00,0.00,702.38,"95,271.00",715.70,"66,916,604.40",668,-15.70,37.00,-2.19,5.38,-0.34,618.58,631.32,756.80,528.30
GHL,-,268.00,268.00,249.00,256.00,256.00,0.00,0.00,257.32,"453,102.00",263.10,"116,593,886.30","1,179",-7.10,19.00,-2.70,7.63,-0.52,223.49,233.64,318.00,197.10
GIBF1,-,10.66,10.89,10.66,10.71,10.71,0.00,0.00,10.78,"20,190.00",10.82,"217,547.30",21,-0.11,0.23,-1.02,2.16,-0.61,10.45,10.53,11.68,9.30
GILB,-,"1,196.40","1,214.90","1,185.00","1,214.90","1,214.90",0.00,0.00,"1,201.87","10,646.00","1,173.00","12,795,151.80",147,41.90,29.90,3.57,2.52,1.07,"1,215.63","1,242.24","1,441.60","1,100.00"
GLBSL,-,"1,990.00","2,080.00","1,990.00","2,009.00","2,009.00",0.00,0.00,"2,030.47","4,665.00","1,978.00","9,472,122.00",144,31.00,90.00,1.57,4.52,-1.07,"2,043.14","2,158.01","3,232.00","1,838.60"
GLH,-,291.00,291.00,276.00,284.20,284.20,0.00,0.00,284.33,"234,860.00",286.00,"66,777,817.90",857,-1.80,15.00,-0.63,5.43,-0.05,259.31,262.41,306.30,227.40
GMFBS,-,"1,505.30","1,527.50","1,451.00","1,454.00","1,454.00",0.00,0.00,"1,481.71","4,652.00","1,536.00","6,892,927.00",67,-82.00,76.50,-5.34,5.27,-1.91,"1,533.13","1,549.01","1,871.00","1,385.10"
GMFIL,-,500.00,500.00,485.00,485.30,485.30,0.00,0.00,491.16,"42,295.00",493.00,"20,773,442.80",224,-7.70,15.00,-1.56,3.09,-1.21,465.83,475.42,557.00,393.10
GMLI,-,"1,900.00","1,900.00","1,770.00","1,820.00","1,820.00",0.00,0.00,"1,797.49","4,617.00","1,875.00","8,298,989.20",141,-55.00,130.00,-2.93,7.34,1.24,"1,858.57","2,007.00","2,778.00","1,694.00"
GRDBL,-,"1,137.50","1,157.00","1,087.80","1,115.00","1,115.00",0.00,0.00,"1,114.69","30,893.00","1,137.50","34,436,048.10",350,-22.50,69.20,-1.98,6.36,0.03,"1,115.23","1,169.33","1,668.40",944.00
GSY,-,9.60,9.89,9.41,9.79,9.79,0.00,0.00,9.71,"48,150.00",9.60,"467,578.50",46,0.19,0.48,1.98,5.10,0.81,9.18,9.26,10.40,8.70
GUFL,-,603.50,614.00,575.20,590.00,590.00,0.00,0.00,592.50,"70,916.00",603.50,"42,017,418.10",501,-13.50,38.80,-2.24,6.75,-0.42,523.94,534.41,644.00,460.60
GVL,-,540.00,540.00,500.10,518.60,518.60,0.00,0.00,509.33,"361,048.00",535.00,"183,894,209.90",845,-16.40,39.90,-3.07,7.98,1.79,517.20,506.06,662.00,424.00
H8020,-,11.73,11.90,11.73,11.80,11.80,0.00,0.00,11.85,"3,400.00",11.95,"40,294.00",5,-0.15,0.17,-1.26,1.45,-0.43,11.05,11.11,12.21,9.99
HATHY,-,"1,000.00","1,005.00",949.70,972.00,972.00,0.00,0.00,971.88,"40,680.00",994.50,"39,535,993.80",529,-22.50,55.30,-2.26,5.82,0.01,970.19,"1,061.35","1,469.80",875.50
HBL,-,216.20,220.50,206.00,212.80,212.80,0.00,0.00,211.37,"497,301.00",212.00,"105,116,250.70","4,448",0.80,14.50,0.38,7.04,0.67,195.90,206.16,261.00,184.00
HDHPC,-,226.00,226.00,208.40,216.00,216.00,0.00,0.00,216.28,"852,972.00",221.90,"184,483,353.30","2,454",-5.90,17.60,-2.66,8.45,-0.13,186.58,191.88,226.00,162.00
HDL,-,"1,290.00","1,292.00","1,198.00","1,225.00","1,225.00",0.00,0.00,"1,227.36","269,114.00","1,270.00","330,298,436.10","2,948",-45.00,94.00,-3.54,7.85,-0.19,"1,231.68","1,238.06","1,556.10","1,103.00"
HEI,-,544.60,555.40,532.00,534.20,534.20,0.00,0.00,537.41,"29,121.00",534.00,"15,649,788.90",184,0.20,23.40,0.04,4.40,-0.60,516.54,540.12,654.00,458.00
HEIP,-,325.50,325.50,315.60,323.90,323.90,0.00,0.00,323.33,"2,187.00",319.20,"707,118.60",19,4.70,9.90,1.47,3.14,0.18,337.11,346.39,414.70,293.10
HHL,-,363.70,377.00,350.00,363.00,363.00,0.00,0.00,360.60,"163,589.00",356.60,"58,990,390.40",819,6.40,27.00,1.79,7.71,0.66,342.04,363.31,572.00,310.70
HIDCL,-,295.00,296.00,278.00,291.00,291.00,0.00,0.00,284.95,"717,710.00",292.00,"204,514,688.90","2,103",-1.00,18.00,-0.34,6.47,2.08,268.57,278.89,340.00,245.00
HIDCLP,-,215.00,215.00,200.00,205.70,205.70,0.00,0.00,205.35,"1,257,263.00",211.00,"258,174,888.70","1,652",-5.30,15.00,-2.51,7.50,0.17,189.54,197.05,239.00,167.00
HIMSTAR,-,"1,117.00","1,117.00","1,029.00","1,046.00","1,046.00",0.00,0.00,"1,053.62","39,493.00","1,117.00","41,610,787.70",540,-71.00,88.00,-6.36,8.55,-0.73,0.00,0.00,"1,264.00",252.20
HLBSL,-,967.50,970.00,930.00,950.00,950.00,0.00,0.00,943.96,"9,030.00",948.60,"8,523,939.90",89,1.40,40.00,0.15,4.30,0.64,929.36,945.08,"1,100.00",837.00
HLI,-,405.00,405.00,382.00,396.00,396.00,0.00,0.00,390.36,"208,688.00",397.80,"81,462,566.90","1,244",-1.80,23.00,-0.45,6.02,1.43,378.75,388.68,464.00,354.80
HLICF,-,9.36,9.50,9.18,9.45,9.45,0.00,0.00,9.42,"2,520.00",9.18,"23,730.00",17,0.27,0.32,2.94,3.49,0.35,0.00,0.00,10.55,8.74
HPPL,-,515.00,527.00,495.00,523.00,523.00,0.00,0.00,510.30,"608,028.00",505.00,"310,277,389.20","2,075",18.00,32.00,3.56,6.46,2.43,478.16,492.55,711.00,411.10
HRL,-,950.00,950.00,885.00,906.00,906.00,0.00,0.00,911.43,"506,231.00",944.70,"461,393,535.80","3,376",-38.70,65.00,-4.10,7.34,-0.60,864.85,895.57,"1,139.90",762.10
HURJA,-,288.00,291.90,274.50,285.10,285.10,0.00,0.00,283.38,"761,115.00",282.50,"215,683,326.60","1,723",2.60,17.40,0.92,6.34,0.60,232.91,240.30,295.00,204.60
ICFC,-,704.00,704.00,670.00,679.90,679.90,0.00,0.00,682.37,"51,856.00",691.10,"35,384,830.10",352,-11.20,34.00,-1.62,5.07,-0.36,647.74,642.66,730.90,555.00
ICFCD88,-,"1,137.20","1,140.70","1,137.20","1,140.70","1,140.70",0.00,0.00,"1,138.20",35.00,"1,160.00","39,837.00",2,-19.30,3.50,-1.66,0.31,0.22,"1,117.46","1,109.63","1,216.00","1,036.80"
IGI,-,479.00,479.00,450.00,463.00,463.00,0.00,0.00,461.13,"54,813.00",470.00,"25,276,069.00",398,-7.00,29.00,-1.49,6.44,0.40,442.47,476.68,633.90,392.00
IHL,-,558.10,569.20,526.00,530.00,530.00,0.00,0.00,543.33,"19,805.00",547.20,"10,760,735.30",226,-17.20,43.20,-3.14,8.21,-2.52,550.44,552.10,749.90,490.00
ILBS,-,"1,000.00","1,000.00",935.10,986.70,986.70,0.00,0.00,964.13,"16,162.00",987.00,"15,582,256.80",157,-0.30,64.90,-0.03,6.94,2.29,"1,088.96","1,031.77","1,311.00",795.20
ILI,-,470.00,474.00,456.00,462.20,462.20,0.00,0.00,462.96,"83,945.00",465.00,"38,863,470.70",831,-2.80,18.00,-0.60,3.95,-0.17,448.67,450.96,500.00,405.00
JBBD87,-,"1,136.80","1,136.80","1,136.80","1,136.80","1,136.80",0.00,0.00,"1,136.80",25.00,"1,135.00","28,420.00",1,1.80,0.00,0.16,0.00,0.00,"1,096.92","1,081.12","1,289.00","1,036.00"
JBBL,-,366.10,366.10,346.00,359.00,359.00,0.00,0.00,358.03,"247,438.00",366.10,"88,590,768.50",886,-7.10,20.10,-1.94,5.81,0.27,329.07,333.60,413.00,295.00
JBLB,-,"1,447.30","1,476.20","1,380.00","1,393.00","1,393.00",0.00,0.00,"1,405.44","22,381.00","1,419.00","31,455,148.00",421,-26.00,96.20,-1.83,6.97,-0.89,"1,412.92","1,397.76","1,644.00","1,270.70"
JFL,-,452.50,470.00,449.00,458.00,458.00,0.00,0.00,457.60,"58,423.00",443.70,"26,734,520.30",462,14.30,21.00,3.22,4.68,0.09,437.46,454.29,570.00,395.00
JHAPA,-,"1,530.00","1,550.00","1,460.00","1,550.00","1,550.00",0.00,0.00,"1,489.29","19,718.00","1,529.00","29,365,843.80",268,21.00,90.00,1.37,6.16,3.92,0.00,0.00,"1,749.00",293.40
JOSHI,-,328.00,328.00,309.00,311.90,311.90,0.00,0.00,315.45,"177,996.00",322.00,"56,148,702.70",744,-10.10,19.00,-3.14,6.15,-1.14,304.47,325.31,487.00,254.00
JSLBB,-,"1,155.60","1,200.00","1,155.00","1,174.90","1,174.90",0.00,0.00,"1,178.91","3,080.00","1,133.00","3,631,048.10",62,41.90,45.00,3.70,3.90,-0.34,"1,192.33","1,244.63","1,617.00","1,059.00"
KBL,-,220.40,220.40,206.00,213.80,213.80,0.00,0.00,214.16,"1,974,270.00",216.10,"422,817,066.00","4,440",-2.30,14.40,-1.06,6.99,-0.17,187.53,195.77,233.50,175.50
KBSH,-,"1,751.90","1,753.00","1,683.00","1,725.00","1,725.00",0.00,0.00,"1,720.81",877.00,"1,717.60","1,509,151.70",38,7.40,70.00,0.43,4.16,0.24,"1,775.24","1,831.07","2,625.00","1,618.00"
KDBY,-,10.15,10.35,9.95,10.15,10.15,0.00,0.00,10.16,"55,623.00",9.96,"564,976.45",67,0.19,0.40,1.91,4.02,-0.07,9.54,9.63,10.57,8.67
KDL,-,937.30,969.00,925.00,945.00,945.00,0.00,0.00,940.34,"28,323.00",919.00,"26,633,186.10",332,26.00,44.00,2.83,4.76,0.49,919.47,988.63,"1,233.10",770.00
KEF,-,9.18,9.54,9.18,9.53,9.53,0.00,0.00,9.32,"14,600.00",9.36,"136,024.00",23,0.17,0.36,1.82,3.92,2.24,9.24,9.28,10.42,8.31
KKHC,-,321.00,340.50,302.00,309.80,309.80,0.00,0.00,310.71,"659,887.00",321.00,"205,032,666.00","1,864",-11.20,38.50,-3.49,12.75,-0.29,246.83,278.89,475.90,208.00
KMCDB,-,961.70,998.50,945.10,977.00,977.00,0.00,0.00,957.72,"12,942.00",942.90,"12,394,750.70",167,34.10,53.40,3.62,5.65,1.97,"1,015.47","1,025.02","1,223.00",893.00
KPCL,-,575.10,615.00,534.40,614.00,614.00,0.00,0.00,558.44,"126,432.00",564.00,"70,604,428.50",500,50.00,80.60,8.87,15.08,9.05,556.79,557.97,711.00,491.00
KSBBL,-,505.90,505.90,481.00,491.90,491.90,0.00,0.00,491.04,"118,686.00",496.00,"58,279,893.00",412,-4.10,24.90,-0.83,5.18,0.17,459.72,466.09,588.00,404.10
KSBBLD87,-,"1,127.00","1,127.00","1,127.00","1,127.00","1,127.00",0.00,0.00,"1,127.00",25.00,"1,128.00","28,175.00",1,-1.00,0.00,-0.09,0.00,0.00,"1,091.66","1,070.44","1,178.10","1,041.30"
KSY,-,9.50,9.50,9.31,9.46,9.46,0.00,0.00,9.44,"2,500.00",9.58,"23,590.00",12,-0.12,0.19,-1.25,2.04,0.25,9.14,9.22,10.51,8.21
LBBL,-,524.00,525.00,498.90,514.50,514.50,0.00,0.00,508.12,"275,342.00",524.00,"139,906,588.90",863,-9.50,26.10,-1.81,5.23,1.24,485.99,484.52,646.30,376.50
LBBLD89,-,"1,250.00","1,250.00","1,250.00","1,250.00","1,250.00",0.00,0.00,"1,250.00",25.00,"1,240.00","31,250.00",1,10.00,0.00,0.81,0.00,0.00,"1,227.72","1,199.01","1,346.00","1,150.10"
LEC,-,247.00,247.00,229.00,237.00,237.00,0.00,0.00,235.65,"669,648.00",243.00,"157,800,046.90","1,700",-6.00,18.00,-2.47,7.86,0.57,209.38,212.95,263.00,180.00
LICN,-,870.70,910.00,855.00,900.00,900.00,0.00,0.00,875.64,"155,079.00",853.70,"135,794,036.70",766,46.30,55.00,5.42,6.43,2.71,861.46,877.88,"1,137.10",773.00
LLBS,-,"1,072.00","1,072.00",970.20,"1,010.00","1,010.00",0.00,0.00,"1,004.89","2,500.00","1,055.00","2,512,218.50",38,-45.00,101.80,-4.27,10.49,0.51,983.88,"1,021.22","1,300.50",865.00
LSL,-,230.50,230.50,212.00,222.90,222.90,0.00,0.00,223.28,"318,545.00",226.00,"71,123,313.20",763,-3.10,18.50,-1.37,8.73,-0.17,222.27,222.85,252.00,201.00
LUK,-,9.53,9.80,9.53,9.80,9.80,0.00,0.00,9.72,"4,800.00",9.70,"46,638.00",10,0.10,0.27,1.03,2.83,0.85,9.62,9.83,11.97,8.97
LVF2,-,9.90,9.98,9.80,9.82,9.82,0.00,0.00,9.82,"42,820.00",9.79,"420,287.40",26,0.03,0.18,0.31,1.84,0.05,9.31,9.57,11.45,8.76
MABEL,-,820.00,821.00,764.00,798.60,798.60,0.00,0.00,794.84,"38,159.00",816.00,"30,330,144.70",505,-17.40,57.00,-2.13,7.46,0.47,0.00,0.00,927.00,317.70
MAKAR,-,586.00,586.00,546.00,555.00,555.00,0.00,0.00,556.57,"14,249.00",575.00,"7,930,540.10",138,-20.00,40.00,-3.48,7.33,-0.28,565.12,586.14,804.10,515.00
MANDU,-,865.50,882.00,833.00,850.00,850.00,0.00,0.00,849.69,"8,008.00",848.60,"6,804,311.50",115,1.40,49.00,0.16,5.88,0.04,817.68,838.90,970.00,766.50
