Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BNHC,-,486.00,486.00,445.00,472.90,461.82,"14,590.00",476.50,"6,737,994.70",240,-3.60,41.00,-0.76,9.21,2.34,348.38,352.65,511.90,270.10
BNL,-,"6,487.40","6,996.20","6,487.40","6,996.20","6,746.88",50.00,"6,360.20","337,344.00",5,636.00,508.80,10.00,7.84,3.56,0.00,0.00,"6,996.20","2,266.60"
BNT,-,"12,340.00","12,389.00","12,340.00","12,388.00","12,372.33",30.00,"12,100.00","371,170.00",3,288.00,49.00,2.38,0.40,0.13,"13,005.11","12,899.02","16,200.00","10,500.00"
BPCL,-,323.50,323.80,316.00,318.00,317.73,"9,308.00",317.50,"2,957,436.90",98,0.50,7.80,0.16,2.47,0.08,308.18,314.42,365.00,292.10
BPW,-,"1,335.00","1,360.10","1,326.40","1,326.40","1,338.47","1,565.00","1,351.00","2,094,709.40",45,-24.60,33.70,-1.82,2.54,-0.91,"1,180.70",0.00,"1,718.00",233.10
C30MF,-,8.68,8.85,8.68,8.85,8.80,"2,300.00",8.85,"20,236.00",8,0.00,0.17,0.00,1.96,0.58,0.00,0.00,10.00,7.61
CBBL,-,860.00,865.00,855.00,858.60,858.72,"3,194.00",860.00,"2,742,752.60",97,-1.40,10.00,-0.16,1.17,-0.01,916.33,913.04,"1,238.00",727.00
CBLD88,-,"1,015.00","1,018.00",998.00,998.50,"1,007.57",200.00,"1,000.00","201,514.00",7,-1.50,20.00,-0.15,2.00,-0.91,937.64,909.55,"1,024.00",813.00
CCBD88,-,991.00,995.50,991.00,995.50,993.25,50.00,990.00,"49,662.50",2,5.50,4.50,0.56,0.45,0.23,937.02,0.00,"1,022.90",816.00
CFCL,-,336.60,350.80,336.50,346.00,341.56,"8,651.00",340.10,"2,954,857.30",58,5.90,14.30,1.73,4.25,1.28,334.90,336.01,423.00,275.50
CGH,-,918.00,919.80,899.00,909.00,905.55,"49,539.00",907.00,"44,859,821.90",455,2.00,20.80,0.22,2.31,0.38,"1,107.40","1,142.30","1,520.00",796.20
CHCL,-,494.00,495.00,489.80,494.50,491.21,"31,662.00",494.90,"15,552,667.30",151,-0.40,5.20,-0.08,1.06,0.67,492.91,503.44,594.00,446.00
CHDC,-,959.00,988.90,959.00,988.90,975.50,"3,724.00",976.90,"3,632,763.60",115,12.00,29.90,1.23,3.12,1.35,991.45,943.14,"1,217.20",681.20
CHL,-,302.90,308.00,298.60,308.00,303.52,"16,678.00",303.00,"5,062,076.10",86,5.00,9.40,1.65,3.15,1.46,238.32,252.10,370.00,194.10
CIT,-,"2,123.00","2,160.00","2,120.00","2,150.00","2,143.09","10,645.00","2,120.10","22,813,235.40",243,29.90,40.00,1.41,1.89,0.32,"2,036.09","2,102.06","2,704.00","1,850.00"
CITY,-,647.00,655.00,640.10,645.00,647.23,"6,339.00",647.00,"4,102,812.40",168,-2.00,14.90,-0.31,2.33,-0.35,637.99,0.00,782.50,111.10
CIZBD86,-,"1,000.00","1,000.00","1,000.00","1,000.00","1,000.00",25.00,"1,000.00","25,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,040.00",950.00
CKHL,-,518.00,572.60,516.30,572.60,558.29,"60,320.00",520.60,"33,675,768.90","1,118",52.00,56.30,9.99,10.90,2.50,0.00,0.00,595.00,300.00
CLI,-,461.00,470.00,461.00,464.00,463.76,"32,154.00",462.10,"14,911,823.70","1,203",1.90,9.00,0.41,1.95,0.05,0.00,0.00,567.00,375.00
CMF1,-,9.00,9.10,9.00,9.10,9.07,"28,700.00",8.86,"260,212.80",5,0.24,0.10,2.71,1.11,0.37,8.11,8.07,9.40,6.96
CMF2,-,7.96,8.11,7.89,8.11,8.08,"12,137.00",7.96,"98,111.07",5,0.15,0.22,1.88,2.79,0.33,8.03,8.10,10.39,6.81
CORBL,-,436.00,450.00,429.00,450.00,438.83,"16,426.00",444.00,"7,208,273.80",115,6.00,21.00,1.35,4.90,2.48,343.12,334.93,475.00,277.80
CYCL,-,"1,100.10","1,125.00","1,100.10","1,124.90","1,112.56","1,728.00","1,115.00","1,922,506.40",88,9.90,24.90,0.89,2.26,1.10,"1,094.14","1,275.59","1,869.90",882.00
CZBIL,-,168.60,169.90,166.30,167.30,167.90,"22,671.00",168.00,"3,806,372.40",108,-0.70,3.60,-0.42,2.16,-0.36,176.33,175.73,207.80,158.90
DDBL,-,777.00,785.00,776.00,779.00,780.28,"7,581.00",785.00,"5,915,301.90",89,-6.00,9.00,-0.76,1.16,-0.16,745.19,741.34,955.00,606.70
DHPL,-,215.00,218.00,209.20,215.20,213.91,"22,207.00",211.20,"4,750,214.10",158,4.00,8.80,1.89,4.21,0.60,165.75,175.99,250.00,134.00
DLBS,-,810.00,810.00,790.00,798.00,800.26,"1,190.00",800.30,"952,303.70",42,-2.30,20.00,-0.29,2.53,-0.28,717.89,725.76,"1,310.30",579.00
DOLTI,-,370.40,411.00,370.00,400.00,386.51,"49,427.00",377.90,"19,103,960.60",541,22.10,41.00,5.85,11.08,3.37,249.82,0.00,411.00,177.40
DORDI,-,480.00,528.00,432.00,521.00,473.38,"114,969.00",480.00,"54,423,840.40",871,41.00,96.00,8.54,22.22,9.14,263.70,263.18,528.00,191.60
EBL,-,522.00,525.00,521.60,525.00,522.60,"27,227.00",521.40,"14,228,881.00",166,3.60,3.40,0.69,0.65,0.46,534.51,540.59,633.00,448.00
EBLD85,-,"1,004.00","1,004.00","1,004.00","1,004.00","1,004.00",25.00,"1,010.00","25,100.00",1,-6.00,0.00,-0.59,0.00,0.00,0.00,0.00,"1,053.60",976.10
EBLD86,-,873.00,873.00,873.00,873.00,873.00,25.00,873.00,"21,825.00",1,0.00,0.00,0.00,0.00,0.00,812.80,793.02,874.00,731.10
EDBL,-,369.00,369.00,352.10,362.00,360.92,"6,230.00",362.00,"2,248,535.90",43,0.00,16.90,0.00,4.80,0.30,325.81,319.60,399.70,266.40
EHPL,-,475.00,477.00,454.00,470.00,462.81,"10,320.00",469.00,"4,776,223.50",152,1.00,23.00,0.21,5.07,1.53,353.02,350.71,503.70,273.00
ENL,-,850.00,852.00,788.00,822.00,819.37,"11,647.00",855.00,"9,543,173.50",90,-33.00,64.00,-3.86,8.12,0.32,863.54,798.93,"1,060.00",572.00
FMDBL,-,628.50,630.00,619.30,625.00,622.40,"6,142.00",621.00,"3,822,768.20",44,4.00,10.70,0.64,1.73,0.42,635.13,631.46,781.00,497.20
FOWAD,-,"1,078.00","1,095.00","1,070.40","1,085.00","1,078.87","1,715.00","1,092.00","1,850,263.60",49,-7.00,24.60,-0.64,2.30,0.56,"1,174.85","1,195.14","1,862.00",974.00
GBBD85,-,890.10,893.00,890.10,893.00,891.43,75.00,892.00,"66,857.50",3,1.00,2.90,0.11,0.33,0.18,847.00,830.12,"1,000.00",744.10
GBBL,-,383.00,384.50,381.00,384.00,382.85,"26,048.00",382.10,"9,972,584.60",157,1.90,3.50,0.50,0.92,0.30,380.04,376.80,432.40,336.00
GBD80/81,-,"1,005.00","1,005.00","1,005.00","1,005.00","1,005.00",55.00,"1,000.00","55,275.00",3,5.00,0.00,0.50,0.00,0.00,991.75,986.78,"1,075.00",963.10
GBILD86/87,-,899.00,900.00,899.00,900.00,899.67,150.00,900.00,"134,950.00",2,0.00,1.00,0.00,0.11,0.04,794.10,0.00,910.00,730.00
GBIME,-,198.00,198.00,193.10,194.40,194.39,"62,447.00",194.50,"12,139,194.60",350,-0.10,4.90,-0.05,2.54,0.00,204.36,198.99,241.90,176.00
GBLBS,-,560.00,581.00,560.00,576.00,573.18,"6,366.00",570.00,"3,648,888.60",75,6.00,21.00,1.05,3.75,0.49,516.90,520.76,673.00,427.00
GCIL,-,490.00,518.00,490.00,512.00,505.54,"46,862.00",500.00,"23,690,796.60",929,12.00,28.00,2.40,5.71,1.26,0.00,0.00,614.00,363.10
GFCL,-,445.00,453.90,440.20,445.00,444.80,"7,718.00",440.00,"3,432,982.90",45,5.00,13.70,1.14,3.11,0.04,433.42,443.65,530.00,375.00
GHL,-,181.00,187.60,180.40,186.30,185.16,"27,113.00",183.50,"5,020,164.20",152,2.80,7.20,1.53,3.99,0.61,170.01,189.60,291.00,120.00
GIBF1,-,8.30,8.45,8.30,8.45,8.32,"4,400.00",8.45,"36,603.00",21,0.00,0.15,0.00,1.81,1.55,8.20,8.28,9.70,7.20
GILB,-,845.00,850.00,836.00,842.00,843.28,"1,336.00",845.00,"1,126,622.60",38,-3.00,14.00,-0.36,1.67,-0.15,863.12,870.58,"1,164.00",665.10
GLBSL,-,983.50,"1,084.20",965.00,"1,084.20",993.29,"4,702.00","1,003.00","4,670,437.60",87,81.20,119.20,8.10,12.35,8.39,726.66,725.15,"1,100.00",589.10
GLH,-,251.30,256.90,249.10,256.00,252.78,"21,508.00",251.30,"5,436,716.80",218,4.70,7.80,1.87,3.13,1.26,230.31,242.89,332.30,194.60
GMFBS,-,835.00,868.00,835.00,868.00,851.05,"2,170.00",823.00,"1,846,786.20",16,45.00,33.00,5.47,3.95,1.95,733.15,737.67,922.00,641.00
GMFIL,-,351.50,360.00,350.00,357.50,354.97,"7,981.00",350.30,"2,832,989.80",56,7.20,10.00,2.06,2.86,0.71,350.70,347.86,427.00,277.00
GRDBL,-,370.30,379.80,365.10,377.00,374.77,"17,661.00",370.20,"6,618,860.30",99,6.80,14.70,1.84,4.03,0.59,318.11,305.16,393.60,235.50
GUFL,-,565.00,571.00,565.00,570.00,568.29,"21,952.00",560.00,"12,475,133.00",201,10.00,6.00,1.79,1.06,0.30,534.11,532.44,611.00,454.00
GVL,-,457.60,476.00,457.60,476.00,469.90,"36,277.00",466.90,"17,046,732.60",443,9.10,18.40,1.95,4.02,1.28,383.70,393.62,498.00,299.90
H8020,-,8.74,8.74,8.62,8.70,8.69,"3,500.00",8.74,"30,404.00",16,-0.04,0.12,-0.46,1.39,0.15,0.00,0.00,10.10,8.56
HATHY,-,933.10,980.00,933.10,974.90,964.65,"36,467.00",952.10,"35,177,999.80",536,22.80,46.90,2.39,5.03,1.05,0.00,0.00,"1,123.00",279.50
HBL,-,201.00,201.00,197.50,199.90,198.91,"26,851.00",199.00,"5,341,004.20",170,0.90,3.50,0.45,1.77,0.49,204.99,208.96,299.70,193.00
HDHPC,-,150.80,151.90,147.70,149.30,149.64,"119,922.00",149.00,"17,944,792.90",461,0.30,4.20,0.20,2.84,-0.23,135.39,144.65,243.10,116.00
HDL,-,"1,546.50","1,580.10","1,546.50","1,570.00","1,562.51","42,830.00","1,578.00","66,922,497.80","1,165",-8.00,33.60,-0.51,2.17,0.48,"1,841.00","1,935.17","2,695.00","1,540.00"
HEI,-,592.00,600.00,590.00,594.00,592.97,"23,053.00",590.00,"13,669,834.70",73,4.00,10.00,0.68,1.69,0.17,571.42,561.47,705.00,400.60
HEIP,-,381.70,381.70,381.70,381.70,381.70,10.00,376.00,"3,817.00",1,5.70,0.00,1.52,0.00,0.00,405.28,363.32,486.90,245.50
HHL,-,344.70,365.90,335.00,363.00,355.98,"116,281.00",338.20,"41,393,593.00","1,019",24.80,30.90,7.33,9.22,1.93,244.69,250.15,387.00,170.30
HIDCL,-,188.00,189.00,187.10,188.00,187.92,"45,967.00",186.50,"8,637,921.80",283,1.50,1.90,0.80,1.02,0.04,174.02,178.46,215.00,154.00
HIDCLP,-,101.60,102.10,100.70,101.90,101.37,"60,785.00",101.50,"6,161,600.90",69,0.40,1.40,0.39,1.39,0.52,100.74,101.47,118.00,96.60
HLBSL,-,607.00,609.00,597.00,603.20,607.32,"2,609.00",607.00,"1,584,506.00",27,-3.80,12.00,-0.63,2.01,-0.68,609.99,627.84,903.70,519.10
HLI,-,404.00,410.00,401.80,406.90,405.08,"49,254.00",404.10,"19,951,964.90",531,2.80,8.20,0.69,2.04,0.45,422.92,0.00,574.00,350.00
HPPL,-,290.70,300.00,280.00,298.00,289.23,"65,749.00",285.00,"19,016,551.60",252,13.00,20.00,4.56,7.14,2.94,237.31,251.30,341.10,199.00
HRL,-,703.00,704.00,690.00,692.10,694.47,"331,525.00",694.90,"230,235,449.40","6,144",-2.80,14.00,-0.40,2.03,-0.34,0.00,0.00,731.00,309.20
HURJA,-,307.00,310.00,304.30,308.90,306.87,"41,074.00",306.40,"12,604,497.90",142,2.50,5.70,0.82,1.87,0.66,247.13,255.24,395.00,205.00
ICFC,-,477.00,489.90,475.10,488.00,482.61,"9,460.00",481.00,"4,565,458.20",95,7.00,14.80,1.46,3.12,1.11,470.38,468.82,552.00,391.00
IGI,-,575.00,575.00,564.20,567.00,568.48,"45,109.00",566.00,"25,643,683.20",195,1.00,10.80,0.18,1.91,-0.26,517.13,0.00,615.00,378.20
IHL,-,371.70,382.90,366.00,375.00,372.87,"43,081.00",369.70,"16,063,521.40",433,5.30,16.90,1.43,4.62,0.57,262.41,0.00,386.00,200.20
ILBS,-,690.90,720.00,690.90,713.00,709.92,"3,309.00",695.00,"2,349,116.30",56,18.00,29.10,2.59,4.21,0.43,646.06,649.44,"1,005.00",537.00
ILI,-,543.90,561.00,543.90,552.00,552.79,"29,169.00",554.90,"16,124,269.90",942,-2.90,17.10,-0.52,3.14,-0.14,0.00,0.00,640.60,444.00
JALPA,-,"1,122.10","1,160.00","1,122.10","1,148.90","1,144.24",456.00,"1,145.00","521,771.20",29,3.90,37.90,0.34,3.38,0.41,"1,139.25","1,280.89","3,340.00",920.00
JBBL,-,310.00,310.00,303.00,309.80,307.47,"25,938.00",308.00,"7,975,124.80",168,1.80,7.00,0.58,2.31,0.75,298.89,294.52,357.00,249.10
JBLB,-,"1,284.90","1,329.50","1,284.90","1,320.00","1,313.60","1,675.00","1,311.10","2,200,274.10",76,8.90,44.60,0.68,3.47,0.49,"1,381.15","1,430.21","2,800.00","1,215.00"
JFL,-,380.00,380.00,367.50,370.90,371.53,"4,590.00",372.70,"1,705,331.30",49,-1.80,12.50,-0.48,3.40,-0.17,357.71,366.04,441.00,316.70
JOSHI,-,279.40,301.90,270.00,300.00,284.15,"149,029.00",274.50,"42,346,074.50",545,25.50,31.90,9.29,11.81,5.28,220.01,236.38,310.60,182.10
JSLBB,-,865.00,875.00,865.00,875.00,866.94,370.00,879.50,"320,768.00",9,-4.50,10.00,-0.51,1.16,0.92,895.02,920.81,"1,631.00",785.00
KBL,-,151.10,151.10,148.00,149.00,148.62,"97,547.00",148.20,"14,497,705.30",371,0.80,3.10,0.54,2.09,0.25,157.42,160.30,195.80,148.00
KBLD86,-,"1,010.00","1,010.00","1,010.00","1,010.00","1,010.00",100.00,993.00,"101,000.00",1,17.00,0.00,1.71,0.00,0.00,967.87,0.00,"1,106.50",837.10
KBLD89,-,"1,030.20","1,030.20","1,030.20","1,030.20","1,030.20",40.00,"1,030.00","41,208.00",1,0.20,0.00,0.02,0.00,0.00,0.00,0.00,"1,077.00","1,000.00"
KBSH,-,"1,020.80","1,100.80","1,020.80","1,100.80","1,092.00","1,560.00","1,000.80","1,703,516.00",66,100.00,80.00,9.99,7.84,0.80,0.00,0.00,"1,100.80",479.00
KDBY,-,8.41,8.70,8.41,8.59,8.58,"6,300.00",8.58,"54,073.00",44,0.01,0.29,0.12,3.45,0.08,8.26,8.38,10.07,7.24
KDL,-,820.00,836.00,817.00,832.00,822.23,"5,854.00",809.50,"4,813,333.60",190,22.50,19.00,2.78,2.33,1.17,840.88,849.72,"1,102.00",134.40
KEF,-,7.97,8.26,7.97,8.26,8.05,"9,310.00",8.12,"74,986.30",26,0.14,0.29,1.72,3.64,2.49,8.13,8.26,10.35,6.91
KKHC,-,250.70,250.70,241.10,245.10,246.27,"15,567.00",245.80,"3,833,742.90",96,-0.70,9.60,-0.28,3.98,-0.48,195.06,201.50,266.60,158.00
KLBSL,-,850.00,939.00,840.00,920.00,868.52,"2,588.00",854.00,"2,247,722.40",41,66.00,99.00,7.73,11.79,5.60,763.84,728.40,"1,054.10",539.00
KMCDB,-,645.00,678.00,640.10,657.80,651.53,"1,208.00",658.00,"787,053.50",40,-0.20,37.90,-0.03,5.92,0.95,626.83,642.18,980.00,526.00
KPCL,-,435.00,440.00,430.00,437.00,435.21,"11,904.00",435.00,"5,180,751.80",89,2.00,10.00,0.46,2.33,0.41,351.41,358.69,476.00,272.40
KRBL,-,376.00,397.60,372.00,394.00,385.35,"54,902.00",383.00,"21,156,584.60",205,11.00,25.60,2.87,6.88,2.19,301.76,292.70,418.00,241.10
KSBBL,-,364.00,364.00,357.70,362.00,359.20,"36,456.00",359.20,"13,095,172.80",146,2.80,6.30,0.78,1.76,0.77,319.93,318.96,382.00,275.00
LBBL,-,400.00,403.00,398.00,401.00,400.43,"9,044.00",399.00,"3,621,453.30",54,2.00,5.00,0.50,1.26,0.14,394.05,387.87,454.00,305.00
LEC,-,210.70,219.00,210.70,216.00,216.00,"67,093.00",215.00,"14,491,925.00",285,1.00,8.30,0.47,3.94,0.00,183.69,205.90,303.00,138.00
LEMF,-,9.65,9.71,9.51,9.71,9.69,"113,900.00",9.47,"1,104,162.00",8,0.24,0.20,2.53,2.10,0.16,8.78,8.69,10.00,7.87
LICN,-,"1,387.00","1,395.00","1,379.00","1,390.00","1,382.50","4,375.00","1,390.00","6,048,432.50",39,0.00,16.00,0.00,1.16,0.54,"1,404.36","1,424.37","1,800.00","1,238.00"
LLBS,-,765.00,772.00,760.00,772.00,761.09,605.00,765.00,"460,462.10",15,7.00,12.00,0.92,1.58,1.41,712.15,734.29,"1,110.00",580.00
LSL,-,163.70,170.20,163.70,166.50,167.00,"19,583.00",167.00,"3,270,412.20",103,-0.50,6.50,-0.30,3.97,-0.30,0.00,0.00,208.00,163.70
LUK,-,8.19,8.35,8.19,8.30,8.30,"12,600.00",8.35,"104,607.00",17,-0.05,0.16,-0.60,1.95,-0.03,8.31,8.40,9.61,7.49
LVF2,-,8.10,8.26,8.10,8.15,8.19,"6,000.00",7.95,"49,167.00",21,0.20,0.16,2.52,1.98,-0.55,0.00,0.00,10.00,7.09
MAKAR,-,416.00,434.00,409.00,425.00,424.30,"30,689.00",424.00,"13,021,425.00",292,1.00,25.00,0.24,6.11,0.16,279.33,0.00,454.00,213.10
MANDU,-,692.00,709.00,692.00,707.00,701.26,"8,475.00",703.00,"5,943,211.00",240,4.00,17.00,0.57,2.46,0.81,0.00,0.00,805.80,373.20
MBJC,-,326.00,337.00,326.00,335.00,332.87,"44,553.00",331.60,"14,830,549.20",657,3.40,11.00,1.03,3.37,0.63,285.89,292.67,376.30,246.00
MBL,-,185.90,185.90,182.30,183.60,183.84,"21,518.00",182.50,"3,955,948.40",121,1.10,3.60,0.60,1.97,-0.13,219.24,224.33,283.00,179.00
MBLD2085,-,"1,020.00","1,020.00","1,020.00","1,020.00","1,020.00",100.00,"1,002.00","102,000.00",1,18.00,0.00,1.80,0.00,0.00,0.00,0.00,"1,116.00",900.10
MCHL,-,344.00,363.00,342.30,362.40,354.53,"21,501.00",349.90,"7,622,694.40",293,12.50,20.70,3.57,6.05,2.17,257.97,0.00,363.00,165.20
MDB,-,420.00,420.00,409.10,416.00,412.45,"2,789.00",415.00,"1,150,315.70",18,1.00,10.90,0.24,2.66,0.85,404.58,399.54,449.80,350.30
MEHL,-,308.00,321.30,306.00,320.00,314.26,"43,035.00",309.10,"13,524,388.00",708,10.90,15.30,3.53,5.00,1.79,0.00,0.00,334.60,175.00
MEL,-,236.30,245.00,236.10,242.90,240.73,"74,376.00",236.30,"17,904,687.60","1,061",6.60,8.90,2.79,3.77,0.89,189.82,0.00,275.40,149.00
MEN,-,615.60,640.40,615.60,636.00,633.03,"28,167.00",628.10,"17,830,632.90",208,7.90,24.80,1.26,4.03,0.47,740.67,775.59,"1,092.00",429.90
MERO,-,550.00,560.00,548.60,559.90,554.70,"3,263.00",557.00,"1,809,999.70",51,2.90,11.40,0.52,2.08,0.93,544.39,560.48,745.00,463.30
MFIL,-,514.00,517.50,512.00,517.50,514.37,"8,943.00",513.00,"4,600,029.90",91,4.50,5.50,0.88,1.07,0.60,519.04,506.83,587.00,410.00
MFLD85,-,940.00,958.80,940.00,958.00,956.06,130.00,937.30,"124,288.00",4,20.70,18.80,2.21,2.00,0.20,877.07,902.95,"1,015.00",808.00
MHCL,-,509.60,525.00,500.00,520.00,511.75,"69,106.00",520.00,"35,365,239.50",572,0.00,25.00,0.00,5.00,1.59,286.37,264.63,570.00,141.00
MHL,-,435.60,446.90,430.00,446.10,439.31,"35,902.00",438.00,"15,772,175.40",212,8.10,16.90,1.85,3.93,1.52,342.02,337.66,478.00,242.10
MHNL,-,275.00,279.00,272.10,279.00,275.99,"23,457.00",273.70,"6,473,825.20",105,5.30,6.90,1.94,2.54,1.08,213.20,228.90,330.30,169.00
MKCL,-,980.00,996.00,971.30,990.00,984.79,"12,897.00",986.50,"12,700,795.60",428,3.50,24.70,0.35,2.54,0.53,0.00,0.00,"1,319.50",178.80
MKHC,-,327.40,330.00,316.00,330.00,323.60,"58,922.00",321.00,"19,067,201.40",619,9.00,14.00,2.80,4.43,1.94,229.24,234.85,367.50,174.40
MKHL,-,389.60,395.40,380.00,394.00,388.14,"44,626.00",382.00,"17,320,970.10",436,12.00,15.40,3.14,4.05,1.49,284.90,0.00,395.40,224.00
MKJC,-,485.10,510.00,478.00,509.90,497.33,"11,788.00",495.00,"5,862,534.00",134,14.90,32.00,3.01,6.69,2.47,374.47,379.96,511.90,293.20
MKLB,-,690.00,718.00,690.00,692.00,697.60,451.00,691.00,"314,619.40",28,1.00,28.00,0.14,4.06,-0.81,653.63,671.05,892.00,526.20
MLBBL,-,790.00,804.00,785.00,803.90,792.13,944.00,798.00,"747,772.50",19,5.90,19.00,0.74,2.42,1.46,776.60,801.46,"1,100.00",657.00
MLBL,-,344.70,344.70,337.90,342.00,340.35,"16,080.00",338.00,"5,472,902.80",89,4.00,6.80,1.18,2.01,0.48,319.45,319.77,379.00,281.00
MLBS,-,706.00,710.00,706.00,707.30,707.35,691.00,717.00,"488,776.30",26,-9.70,4.00,-1.35,0.57,-0.01,680.76,704.86,995.00,570.10
MLBSL,-,"1,701.00","1,701.00","1,641.00","1,681.00","1,669.34",602.00,"1,700.00","1,004,942.10",29,-19.00,60.00,-1.12,3.66,0.69,"1,786.81","1,836.56","4,233.00","1,535.00"
MMF1,-,7.31,7.49,7.21,7.33,7.36,"23,920.00",7.45,"175,985.00",36,-0.12,0.28,-1.61,3.88,-0.37,7.24,7.29,8.29,6.65
MMFDB,-,551.00,571.20,551.00,567.00,567.69,"3,026.00",560.00,"1,717,826.50",47,7.00,20.20,1.25,3.67,-0.12,588.23,608.65,803.60,481.30
MMKJL,-,421.30,450.00,421.30,439.90,436.02,"30,821.00",427.00,"13,438,705.30",516,12.90,28.70,3.02,6.81,0.88,0.00,0.00,459.00,225.00
MNBBL,-,370.00,375.00,368.00,372.00,370.93,"11,330.00",370.00,"4,202,635.10",118,2.00,7.00,0.54,1.90,0.29,387.55,391.87,446.00,360.00
MPFL,-,362.00,362.00,351.60,357.00,357.29,"21,190.00",355.80,"7,571,023.20",122,1.20,10.40,0.34,2.96,-0.08,307.41,318.62,430.00,261.00
MSHL,-,735.00,735.00,700.70,701.00,705.27,"21,577.00",724.00,"15,217,615.80",267,-23.00,34.30,-3.18,4.90,-0.61,0.00,0.00,832.50,294.20
MSLB,-,845.30,924.00,844.10,924.00,868.35,"1,784.00",854.60,"1,549,136.30",33,69.40,79.90,8.12,9.47,6.02,803.72,800.27,"1,216.00",658.60
NABBC,-,425.00,425.00,410.00,420.00,415.73,"7,760.00",419.00,"3,226,051.60",52,1.00,15.00,0.24,3.66,1.02,384.31,389.09,460.00,342.10
NABIL,-,476.00,477.00,474.00,477.00,475.03,"48,708.00",475.00,"23,137,701.80",647,2.00,3.00,0.42,0.63,0.41,547.75,564.28,690.00,474.00
NADEP,-,541.00,556.80,541.00,556.00,551.73,"1,842.00",546.10,"1,016,287.20",43,9.90,15.80,1.81,2.92,0.77,527.85,543.82,744.00,455.00
NBF2,-,8.11,8.40,8.10,8.40,8.17,"13,000.00",8.14,"106,238.00",12,0.26,0.30,3.19,3.70,2.71,8.28,8.37,9.55,7.03
