Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
ACLBSL,61.25,"1,557.00","1,558.00","1,505.00","1,535.00","1,524.36","8,458.00","1,550.00","12,893,004.00",160,-15.00,53.00,-0.97,3.52,0.69,"1,471.07","1,513.89","1,938.00","1,077.00"
ADBL,56.75,441.00,442.00,435.00,441.00,438.77,"50,102.00",435.00,"21,983,243.90",369,6.00,7.00,1.38,1.61,0.51,511.43,491.40,620.00,398.00
AHPC,63.99,550.00,573.20,532.00,571.30,557.42,"799,204.00",539.50,"445,494,479.20","3,171",31.80,41.20,5.89,7.74,2.43,517.79,479.26,785.00,227.00
AIL,65.53,770.00,780.00,756.10,770.00,766.85,"8,190.00",770.00,"6,280,511.00",160,0.00,23.90,0.00,3.16,0.41,750.70,785.29,"1,125.00",588.80
AKJCL,59.89,342.70,342.70,330.00,335.20,334.87,"162,598.00",336.00,"54,449,418.80",913,-0.80,12.70,-0.24,3.85,0.10,338.55,303.95,502.00,124.00
AKPL,62.92,583.20,606.00,575.00,602.90,593.19,"274,580.00",583.20,"162,879,026.30","1,679",19.70,31.00,3.38,5.39,1.61,571.70,517.92,882.40,265.00
ALBSL,64.01,"1,730.00","1,740.00","1,665.00","1,720.00","1,713.17","5,963.00","1,714.00","10,215,656.40",71,6.00,75.00,0.35,4.50,0.40,"1,650.62","1,694.71","2,101.20","1,176.00"
ALICL,60.32,"1,345.00","1,355.00","1,318.00","1,337.00","1,331.95","48,327.00","1,334.00","64,369,371.10",424,3.00,37.00,0.22,2.81,0.38,"1,259.00","1,293.33","1,565.00",978.00
API,60.51,545.70,560.90,528.00,556.00,547.25,"749,417.00",535.00,"410,115,808.90","3,381",21.00,32.90,3.93,6.23,1.57,485.29,447.13,670.00,256.00
BARUN,61.34,535.00,539.00,516.20,537.00,529.76,"36,234.00",531.90,"19,195,156.50",295,5.10,22.80,0.96,4.42,1.35,520.32,487.50,763.40,207.00
BBC,64.54,"5,500.00","5,600.00","5,392.00","5,518.00","5,493.39",354.00,"5,550.00","1,944,660.00",25,-32.00,208.00,-0.58,3.86,0.45,"5,591.39","5,700.86","8,208.00","2,753.00"
BFC,59.87,540.00,569.00,519.40,555.00,545.37,"104,217.00",530.00,"56,836,679.60",691,25.00,49.60,4.72,9.55,1.74,491.92,428.78,630.00,145.00
BNT,51.74,"15,164.00","15,340.00","15,064.00","15,299.00","15,167.28",255.00,"15,172.00","3,867,656.00",18,127.00,276.00,0.84,1.83,0.86,"11,655.27","11,144.89","17,670.00","8,328.00"
BOKL,63.98,321.00,321.00,315.00,317.90,316.58,"39,437.00",317.40,"12,485,118.10",272,0.50,6.00,0.16,1.90,0.41,339.79,342.53,433.20,240.20
BPCL,68.46,481.00,481.00,466.00,476.00,472.61,"31,568.00",479.00,"14,919,332.20",312,-3.00,15.00,-0.63,3.22,0.71,516.02,503.65,703.00,380.00
CBBL,65.97,"1,424.00","1,424.00","1,385.00","1,400.00","1,397.89","25,187.00","1,401.00","35,208,544.00",471,-1.00,39.00,-0.07,2.82,0.15,"1,674.42","1,703.64","2,065.20","1,240.00"
CBL,65.84,278.00,285.40,270.00,274.90,274.56,"160,554.00",274.60,"44,080,940.90",704,0.30,15.40,0.11,5.70,0.13,261.56,263.24,316.00,210.00
CCBL,61.89,270.00,274.00,263.10,268.00,268.70,"182,940.00",268.00,"49,156,328.40",678,0.00,10.90,0.00,4.14,-0.26,253.37,257.89,324.00,212.00
CFCL,64.30,534.80,538.00,515.00,532.00,527.96,"52,805.00",531.00,"27,879,087.90",376,1.00,23.00,0.19,4.47,0.76,546.47,475.32,814.90,183.00
CGH,60.31,"1,528.00","1,528.00","1,471.00","1,505.00","1,495.95","7,955.00","1,500.00","11,900,300.70",176,5.00,57.00,0.33,3.87,0.60,"1,459.83","1,561.83","2,800.00",159.00
CHCL,66.70,564.00,564.00,545.00,558.00,552.39,"59,871.00",554.00,"33,072,125.80",336,4.00,19.00,0.72,3.49,1.01,600.06,625.36,785.00,462.00
CHDC,60.94,905.00,975.00,890.00,972.00,932.53,"75,519.00",899.90,"70,423,687.60",836,72.10,85.00,8.01,9.55,4.06,904.31,-,"1,415.00",416.00
CHL,67.98,461.00,470.20,449.90,455.00,458.46,"22,812.00",461.00,"10,458,471.40",180,-6.00,20.30,-1.30,4.51,-0.76,522.10,479.68,715.00,161.00
CIT,60.74,"3,608.70","3,646.00","3,523.00","3,575.00","3,587.60","18,245.00","3,569.00","65,455,811.50",466,6.00,123.00,0.17,3.49,-0.35,"3,479.45","3,608.10","5,029.00","2,625.00"
CLBSL,65.31,"1,233.00","1,233.00","1,183.00","1,195.00","1,193.42","6,067.00","1,209.00","7,240,480.00",109,-14.00,50.00,-1.16,4.23,0.13,"1,309.81","1,348.51","1,811.00",863.00
CMF1,67.58,10.16,10.22,10.00,10.20,10.11,"99,900.00",9.98,"1,009,983.50",41,0.22,0.22,2.20,2.20,0.88,11.35,11.46,16.01,9.03
CMF2,60.30,10.15,10.50,10.15,10.46,10.45,"24,300.00",10.14,"253,920.39",15,0.32,0.35,3.16,3.45,0.10,11.70,11.91,16.87,9.04
CORBL,65.06,673.00,673.00,637.00,650.00,651.70,"15,381.00",660.00,"10,023,840.00",180,-10.00,36.00,-1.52,5.65,-0.26,865.52,812.26,"1,155.00",358.00
CZBIL,56.80,313.00,317.00,308.00,310.00,311.77,"96,469.00",308.00,"30,076,063.30",505,2.00,9.00,0.65,2.92,-0.57,343.26,345.71,444.00,217.31
DDBL,64.01,"1,407.00","1,407.00","1,364.00","1,379.00","1,377.54","22,254.00","1,380.00","30,655,859.00",304,-1.00,43.00,-0.07,3.15,0.11,"1,451.68","1,545.04","2,420.00","1,019.00"
DHPL,62.22,340.00,342.00,331.10,334.00,334.55,"28,870.00",337.00,"9,658,567.40",227,-3.00,10.90,-0.89,3.29,-0.17,329.04,293.98,485.20,106.00
EBL,56.52,621.00,635.00,615.00,626.00,624.44,"59,378.00",610.00,"37,078,226.50",360,16.00,20.00,2.62,3.25,0.25,672.37,694.40,864.00,515.00
EDBL,64.78,613.00,613.00,591.30,605.00,602.19,"14,041.00",603.00,"8,455,309.50",137,2.00,21.70,0.33,3.67,0.46,744.42,720.11,"1,195.00",375.00
EIC,59.92,755.00,776.90,750.00,773.00,762.76,"31,966.00",764.00,"24,382,236.50",199,9.00,26.90,1.18,3.59,1.33,705.81,725.35,885.00,526.00
EICPO,59.25,444.00,444.00,436.30,437.10,439.89,"6,674.00",436.10,"2,935,849.00",12,1.00,7.70,0.23,1.76,-0.64,435.37,419.41,530.10,277.00
FMDBL,60.31,970.00,"1,020.00",930.00,990.00,968.40,"74,978.00",952.70,"72,608,996.20",442,37.30,90.00,3.92,9.68,2.18,928.42,894.69,"1,365.00",666.00
FOWAD,69.15,"2,249.90","2,252.00","2,200.00","2,210.00","2,214.91","8,111.00","2,210.00","17,965,135.10",175,0.00,52.00,0.00,2.36,-0.22,"2,736.39","2,759.53","3,530.00","2,000.00"
GBBL,58.35,621.00,621.00,603.00,610.00,611.76,"86,149.00",615.00,"52,702,356.00",592,-5.00,18.00,-0.81,2.99,-0.29,580.70,535.74,750.00,293.00
GBBLPO,67.16,277.00,277.00,277.00,277.00,277.00,"16,676.00",277.00,"4,619,252.00",17,0.00,0.00,0.00,0.00,0.00,-,-,277.00,173.00
GBIME,59.57,335.00,338.00,331.20,335.00,334.75,"124,003.00",331.90,"41,510,315.30",725,3.10,6.80,0.93,2.05,0.07,395.10,409.78,522.00,275.00
GBLBS,64.61,"1,129.90","1,139.00","1,082.00","1,122.00","1,117.39","35,053.00","1,116.90","39,168,029.60",370,5.10,57.00,0.46,5.27,0.41,"1,070.46","1,127.94","1,437.00",660.00
GFCL,64.63,745.00,752.00,728.00,735.00,735.24,"17,070.00",742.50,"12,550,613.40",204,-7.50,24.00,-1.01,3.30,-0.03,736.20,650.32,"1,010.00",220.00
GHL,66.32,385.50,385.50,365.00,375.00,372.12,"105,144.00",378.00,"39,125,829.30",452,-3.00,20.50,-0.79,5.62,0.77,377.41,333.94,555.90,114.00
GIC,61.09,693.00,700.00,667.00,685.00,675.31,"7,500.00",680.00,"5,064,803.00",183,5.00,33.00,0.74,4.95,1.42,635.64,663.42,860.00,485.10
GILB,62.87,"1,838.00","1,894.00","1,838.00","1,888.00","1,864.17","3,941.00","1,875.00","7,346,689.70",106,13.00,56.00,0.69,3.05,1.26,"2,178.90","2,367.36","3,191.00","1,390.00"
GIMES1,66.60,11.57,11.90,11.55,11.90,11.70,"162,663.00",11.35,"1,902,732.45",90,0.55,0.35,4.85,3.03,1.70,19.13,18.74,25.09,9.90
GLBSL,55.80,"1,480.00","1,499.00","1,456.00","1,470.00","1,467.56",698.00,"1,470.00","1,024,357.40",21,0.00,43.00,0.00,2.95,0.17,"1,550.41","1,660.02","2,245.00",950.00
GLH,65.87,527.30,527.30,497.00,506.40,511.76,"15,253.00",517.00,"7,805,904.40",408,-10.60,30.30,-2.05,6.10,-1.06,466.42,438.51,657.00,299.00
GLICL,58.83,664.00,664.00,641.00,652.00,650.46,"38,928.00",652.00,"25,321,245.50",240,0.00,23.00,0.00,3.59,0.24,639.88,690.65,901.00,460.00
GMFBS,67.95,"1,361.00","1,385.00","1,359.30","1,360.00","1,366.47",488.00,"1,387.00","666,836.00",26,-27.00,25.70,-1.95,1.89,-0.48,"1,536.29","1,583.88","1,996.00","1,160.00"
GMFIL,61.74,525.00,531.50,511.00,519.00,517.52,"37,724.00",524.00,"19,523,079.40",155,-5.00,20.50,-0.95,4.01,0.28,534.30,483.57,773.00,193.00
GRDBL,63.76,413.00,425.00,405.00,411.00,410.50,"15,562.00",413.00,"6,388,129.20",118,-2.00,20.00,-0.48,4.94,0.12,399.38,363.75,537.90,160.00
GUFL,68.78,881.00,897.00,870.10,875.00,878.86,"86,513.00",880.00,"76,033,217.60",752,-5.00,26.90,-0.57,3.09,-0.44,981.91,942.06,"1,500.00",261.00
HDHPC,61.00,357.30,370.00,355.20,362.00,361.10,"183,513.00",364.00,"66,266,715.70",714,-2.00,14.80,-0.55,4.17,0.25,344.21,308.65,478.90,123.00
HDL,66.71,"4,985.00","5,000.00","4,850.00","4,985.00","4,962.61","37,039.00","4,888.00","183,810,059.90","1,429",97.00,150.00,1.98,3.09,0.45,"6,403.89","5,878.33","7,938.00","3,879.00"
HGI,65.10,790.00,806.00,780.00,791.00,790.49,"25,497.00",794.00,"20,155,205.40",172,-3.00,26.00,-0.38,3.33,0.06,723.18,737.02,982.00,557.00
HIDCL,62.75,344.00,349.00,335.10,340.50,340.73,"458,636.00",344.00,"156,270,411.60","2,489",-3.50,13.90,-1.02,4.15,-0.07,363.54,406.97,606.00,244.10
HPPL,58.74,543.60,543.60,515.00,534.90,526.91,"24,419.00",533.00,"12,866,732.20",180,1.90,28.60,0.36,5.55,1.49,510.29,480.50,749.10,225.00
HURJA,60.76,505.00,544.60,502.00,544.60,521.29,"26,457.00",514.00,"13,791,646.00",179,30.60,42.60,5.95,8.49,4.28,464.11,433.80,685.40,193.00
ICFC,64.65,794.00,798.00,775.00,781.00,782.33,"72,049.00",794.00,"56,366,160.10",694,-13.00,23.00,-1.64,2.97,-0.17,776.15,669.48,"1,176.80",279.00
