Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
ACLBSL,-,730.00,744.00,690.90,690.90,708.56,"4,250.00",721.90,"3,011,386.80",83,-31.00,53.10,-4.29,7.69,-2.56,586.72,595.37,783.20,500.10
ADBL,-,228.00,232.00,227.40,228.40,229.76,"12,071.00",230.00,"2,773,438.30",121,-1.60,4.60,-0.70,2.02,-0.60,243.90,245.44,275.00,223.00
ADBLD83,-,"1,034.10","1,040.00","1,034.10","1,040.00","1,035.80",134.00,"1,035.00","138,797.00",3,5.00,5.90,0.48,0.57,0.40,993.90,984.96,"1,144.00",925.00
AHL,-,463.90,463.90,441.50,447.00,446.39,"17,247.00",455.00,"7,698,869.90",147,-8.00,22.40,-1.76,5.07,0.14,389.29,369.02,504.00,273.10
AHPC,-,179.80,179.80,174.00,175.00,174.91,"31,507.00",177.30,"5,510,930.20",216,-2.30,5.80,-1.30,3.33,0.05,215.84,224.17,316.00,174.00
AKJCL,-,218.00,220.40,217.00,218.00,218.73,"17,311.00",216.10,"3,786,438.60",119,1.90,3.40,0.88,1.57,-0.33,192.35,188.22,250.00,141.30
AKPL,-,178.00,179.10,175.00,177.00,176.37,"53,718.00",177.60,"9,474,395.20",302,-0.60,4.10,-0.34,2.34,0.35,183.49,201.58,417.00,152.40
ALBSL,-,710.00,719.50,710.00,710.20,710.83,"3,712.00",712.20,"2,638,606.90",94,-2.00,9.50,-0.28,1.34,-0.09,676.27,701.47,903.10,543.00
ALICL,-,565.00,565.00,555.10,555.10,557.64,"14,712.00",562.00,"8,203,963.80",111,-6.90,9.90,-1.23,1.78,-0.46,638.83,664.18,812.00,517.50
ANLB,-,"2,000.00","2,000.00","1,965.00","1,970.00","1,983.17",180.00,"1,982.00","356,970.00",13,-12.00,35.00,-0.61,1.78,-0.67,"1,854.87","1,979.80","2,651.00",403.80
API,-,178.10,180.00,175.50,175.50,176.67,"74,235.00",178.50,"13,115,256.60",410,-3.00,4.50,-1.68,2.56,-0.67,182.69,188.25,268.20,154.70
AVYAN,-,637.00,680.00,634.00,640.00,641.57,"6,466.00",649.90,"4,148,366.00",126,-9.90,46.00,-1.52,7.26,-0.24,615.72,639.82,807.80,549.00
BARUN,-,246.00,247.90,241.00,246.50,244.94,"28,949.00",244.00,"7,090,678.70",106,2.50,6.90,1.02,2.86,0.63,238.82,237.87,299.00,191.10
BBC,-,"3,850.00","3,850.00","3,775.00","3,775.00","3,797.81",89.00,"3,830.00","338,005.00",7,-55.00,75.00,-1.44,1.99,-0.60,"3,765.43","3,764.75","4,539.00","3,050.00"
BEDC,-,362.30,383.00,362.30,376.90,378.02,"51,661.00",366.00,"19,528,755.50",485,10.90,20.70,2.98,5.71,-0.30,288.08,264.60,412.90,170.00
BFC,-,335.20,348.00,334.00,337.00,336.67,"15,221.00",341.90,"5,124,428.40",125,-4.90,14.00,-1.43,4.19,0.10,319.59,322.93,377.00,284.00
BGWT,-,620.00,656.00,605.30,625.90,623.23,"7,736.00",615.00,"4,821,279.30",189,10.90,50.70,1.77,8.38,0.43,0.00,0.00,710.00,352.00
BHDC,-,460.00,475.00,453.40,468.90,460.82,"12,215.00",469.00,"5,628,902.40",153,-0.10,21.60,-0.02,4.76,1.72,410.76,391.11,523.00,286.50
BHL,-,371.00,375.00,351.30,353.00,356.14,"21,788.00",364.00,"7,759,593.00",223,-11.00,23.70,-3.02,6.75,-0.89,278.44,267.58,394.00,192.70
BHPL,-,476.00,494.70,470.20,481.00,483.39,"3,898.00",479.20,"1,884,263.00",71,1.80,24.50,0.38,5.21,-0.50,453.01,449.96,569.50,304.10
BNHC,-,480.30,499.60,478.30,479.00,482.81,"8,635.00",490.00,"4,169,094.00",129,-11.00,21.30,-2.24,4.45,-0.80,393.49,370.59,617.00,270.10
BNL,-,"17,950.00","17,950.00","16,901.40","16,901.40","17,422.38",40.00,"18,300.00","696,895.00",4,"-1,398.60","1,048.60",-7.64,6.20,-3.08,0.00,0.00,"23,765.60","2,266.60"
BNT,-,"13,200.00","13,362.00","12,851.00","13,000.00","13,053.31",445.00,"13,100.00","5,808,723.00",38,-100.00,511.00,-0.76,3.98,-0.41,"12,902.20","13,230.11","17,508.00","10,500.00"
BPCL,-,301.00,303.00,300.40,301.00,301.64,"14,561.00",305.00,"4,392,131.10",142,-4.00,2.60,-1.31,0.87,-0.21,307.12,311.74,365.00,292.10
C30MF,-,9.02,9.30,9.02,9.30,9.25,600.00,9.20,"5,552.00",4,0.10,0.28,1.09,3.10,0.50,8.37,0.00,10.00,7.61
CBBL,-,832.40,837.00,825.00,829.90,830.55,"17,185.00",835.00,"14,272,944.10",204,-5.10,12.00,-0.61,1.45,-0.08,886.30,911.47,"1,052.50",756.00
CBLD88,-,"1,025.00","1,025.10","1,025.00","1,025.10","1,025.06",130.00,"1,015.00","133,258.00",3,10.10,0.10,1.00,0.01,0.00,957.01,934.46,"1,025.10",824.30
CCBD88,-,"1,016.00","1,017.00","1,000.00","1,014.00","1,000.14","20,080.00","1,016.00","20,082,905.00",6,-2.00,17.00,-0.20,1.70,1.37,959.74,930.38,"1,022.90",835.10
CFCL,-,353.90,353.90,340.20,341.20,344.64,"9,045.00",347.00,"3,117,303.50",68,-5.80,13.70,-1.67,4.03,-1.01,335.83,343.35,423.00,275.50
CGH,-,818.20,830.00,810.00,813.50,818.62,"8,763.00",818.20,"7,173,537.50",157,-4.70,20.00,-0.57,2.47,-0.63,992.43,"1,094.56","1,520.00",796.20
CHCL,-,464.00,469.00,456.00,458.00,457.74,"33,420.00",462.00,"15,297,608.70",214,-4.00,13.00,-0.87,2.85,0.06,487.03,497.49,594.00,452.10
CHDC,-,948.00,948.00,907.00,907.00,919.04,"5,211.00",938.00,"4,789,106.90",108,-31.00,41.00,-3.30,4.52,-1.33,975.88,975.12,"1,217.20",681.20
CHL,-,290.00,302.90,290.00,297.60,299.61,"33,918.00",290.00,"10,162,163.20",140,7.60,12.90,2.62,4.45,-0.68,257.35,254.84,332.00,194.10
CIT,-,"2,130.00","2,135.00","2,103.00","2,105.50","2,109.14","9,277.00","2,129.00","19,566,486.50",205,-23.50,32.00,-1.10,1.52,-0.17,"2,053.62","2,089.19","2,704.00","1,850.00"
CITY,-,605.20,605.20,586.00,594.00,590.94,"4,694.00",593.40,"2,773,857.00",122,0.60,19.20,0.10,3.28,0.52,614.94,621.02,782.50,111.10
CKHL,-,570.10,589.00,568.50,589.00,576.25,"11,462.00",581.00,"6,604,946.30",195,8.00,20.50,1.38,3.61,2.17,0.00,0.00,686.80,300.00
CLI,-,444.90,457.00,444.90,452.00,452.18,"23,942.00",453.90,"10,825,974.10",970,-1.90,12.10,-0.42,2.72,-0.04,0.00,0.00,567.00,375.00
CMF1,-,9.20,9.21,9.02,9.02,9.15,"3,900.00",9.38,"35,669.20",9,-0.36,0.19,-3.84,2.11,-1.40,8.30,8.25,9.40,6.96
CMF2,-,7.87,7.88,7.87,7.88,7.88,"1,100.00",7.90,"8,667.00",2,-0.02,0.01,-0.25,0.13,0.01,7.85,8.09,10.39,6.81
CORBL,-,426.40,442.00,426.40,435.20,435.29,"2,038.00",435.10,"887,124.40",20,0.10,15.60,0.02,3.66,-0.02,369.10,357.87,475.00,277.80
CYCL,-,"1,385.00","1,385.00","1,309.00","1,309.00","1,336.28","10,401.00","1,389.90","13,898,627.00",255,-80.90,76.00,-5.82,5.81,-2.08,"1,120.19","1,172.04","1,560.00",882.00
CZBIL,-,160.00,162.90,158.40,160.00,159.53,"20,245.00",160.50,"3,229,618.60",117,-0.50,4.50,-0.31,2.84,0.30,170.44,174.30,207.80,156.80
DDBL,-,720.00,720.00,687.00,687.00,694.22,"9,152.00",709.00,"6,353,469.80",160,-22.00,33.00,-3.10,4.80,-1.05,750.88,757.03,913.00,606.70
DHPL,-,197.80,201.70,194.00,195.00,197.59,"6,396.00",194.00,"1,263,793.50",36,1.00,7.70,0.52,3.97,-1.33,177.62,175.47,242.00,134.00
DLBS,-,"1,282.50","1,379.00","1,218.00","1,379.00","1,242.56","13,456.00","1,308.60","16,719,835.10",224,70.40,161.00,5.38,13.22,9.89,795.06,762.12,"1,544.00",579.00
DOLTI,-,429.20,435.00,416.00,425.00,426.02,"73,234.00",437.90,"31,199,345.50",453,-12.90,19.00,-2.95,4.57,-0.24,300.48,275.36,452.00,177.40
DORDI,-,451.00,453.90,427.00,440.00,439.17,"56,817.00",455.00,"24,952,504.70",489,-15.00,26.90,-3.30,6.30,0.19,327.70,296.72,576.00,191.60
EBL,-,510.00,510.00,498.00,500.00,500.74,"29,864.00",503.70,"14,954,015.70",218,-3.70,12.00,-0.73,2.41,-0.15,509.38,536.43,633.00,448.00
EBLD85,-,"1,035.30","1,035.30","1,035.30","1,035.30","1,035.30",40.00,"1,015.00","41,412.00",1,20.30,0.00,2.00,0.00,0.00,0.00,0.00,"1,053.60",976.10
EBLD86,-,904.10,904.10,904.10,904.10,904.10,25.00,906.00,"22,602.50",1,-1.90,0.00,-0.21,0.00,0.00,829.61,808.60,920.00,752.00
EDBL,-,360.00,361.00,351.00,351.20,351.53,"12,836.00",357.00,"4,512,240.00",42,-5.80,10.00,-1.62,2.85,-0.09,336.80,331.18,399.70,266.40
EHPL,-,462.50,471.00,446.00,453.00,455.00,"20,569.00",469.40,"9,358,904.40",142,-16.40,25.00,-3.49,5.61,-0.44,389.42,366.46,500.00,273.00
ENL,-,753.80,780.00,753.80,756.20,769.38,"3,189.00",765.00,"2,453,545.20",88,-8.80,26.20,-1.15,3.48,-1.74,823.49,822.60,"1,060.00",572.00
FMDBL,-,605.30,610.00,598.20,601.00,603.02,"14,809.00",610.00,"8,930,113.90",162,-9.00,11.80,-1.48,1.97,-0.34,623.00,641.46,781.00,497.20
FOWAD,-,"1,080.00","1,122.00","1,068.50","1,070.00","1,079.07","2,623.00","1,090.00","2,830,395.70",65,-20.00,53.50,-1.83,5.01,-0.85,"1,128.79","1,178.85","1,493.00",974.00
GBBD85,-,916.00,"1,000.00",916.00,"1,000.00",999.54,"47,922.00",925.20,"47,899,990.20",34,74.80,84.00,8.08,9.17,0.05,874.00,846.53,"1,000.00",768.10
GBBL,-,375.00,375.00,363.60,364.00,365.69,"19,692.00",369.90,"7,201,229.60",171,-5.90,11.40,-1.60,3.14,-0.47,377.32,379.26,432.40,336.00
GBD80/81,-,"1,015.00","1,015.00","1,015.00","1,015.00","1,030.00",5.00,"1,015.00","5,150.00",1,15.00,0.00,1.48,0.00,-1.48,997.68,987.10,"1,075.00",973.60
GBILD86/87,-,902.00,920.00,902.00,905.00,904.09,165.00,902.10,"149,175.00",4,2.90,18.00,0.32,2.00,0.10,815.41,797.91,920.00,743.90
GBIME,-,182.10,200.00,179.00,181.60,181.28,"92,143.00",181.90,"16,703,251.70",413,-0.30,21.00,-0.16,11.73,0.18,198.73,199.67,241.90,176.00
