Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BPCL,-,447.90,448.00,417.10,423.00,426.06,"57,389.00",441.00,"24,451,380.90",358,-18.00,30.90,-4.08,7.41,-0.72,342.67,332.30,536.50,284.40
C30MF,-,10.01,10.01,9.93,9.94,9.96,"92,500.00",10.00,"921,472.00",15,-0.06,0.08,-0.60,0.81,-0.22,9.22,8.98,10.92,7.61
CBBL,-,980.00,982.00,960.00,960.10,969.62,"27,373.00",980.00,"26,541,400.00",312,-19.90,22.00,-2.03,2.29,-0.99,904.34,891.00,"1,155.00",800.00
CBLD88,-,"1,080.00","1,080.00","1,080.00","1,080.00","1,080.00",50.00,"1,078.00","54,000.00",2,2.00,0.00,0.19,0.00,0.00,"1,039.22","1,008.94","1,185.80",888.10
CFCL,-,620.00,620.00,583.60,586.00,597.59,"70,573.00",620.00,"42,173,490.00",596,-34.00,36.40,-5.48,6.24,-1.98,492.97,443.53,820.00,298.00
CGH,-,954.10,964.00,921.00,925.00,938.84,"53,258.00",964.00,"50,000,563.50",667,-39.00,43.00,-4.05,4.67,-1.50,924.49,924.64,"1,360.00",760.00
CHCL,-,549.00,554.00,540.00,540.00,543.41,"70,829.00",554.00,"38,489,287.40",342,-14.00,14.00,-2.53,2.59,-0.63,495.69,495.86,697.00,426.30
CHDC,-,"2,000.00","2,120.00","1,945.00","1,951.00","1,988.39","156,483.00","2,035.00","311,149,736.80","1,695",-84.00,175.00,-4.13,9.00,-1.92,"1,199.82","1,134.86","2,370.00",627.00
CHL,-,359.90,359.90,338.60,340.00,346.14,"22,360.00",359.90,"7,739,645.20",176,-19.90,21.30,-5.53,6.29,-1.81,336.10,319.02,447.00,197.00
CIT,-,"2,250.00","2,258.00","2,208.20","2,219.90","2,223.66","18,153.00","2,248.00","40,366,126.10",357,-28.10,49.80,-1.25,2.26,-0.17,"2,169.35","2,156.56","2,700.00","1,850.00"
CITY,-,821.00,837.40,795.10,800.00,812.37,"15,265.00",821.00,"12,400,816.20",259,-21.00,42.30,-2.56,5.32,-1.55,731.86,702.83,"1,168.50",503.70
CIZBD90,-,"1,070.00","1,070.00","1,070.00","1,070.00","1,070.00",25.00,"1,064.00","26,750.00",1,6.00,0.00,0.56,0.00,0.00,0.00,0.00,"1,095.00","1,000.00"
CKHL,-,656.70,666.00,618.00,652.00,639.23,"10,915.00",670.00,"6,977,239.00",118,-18.00,48.00,-2.69,7.77,1.96,602.84,0.00,783.00,300.00
CLI,-,641.10,649.00,635.00,638.00,639.78,"36,889.00",645.00,"23,600,847.40",636,-7.00,14.00,-1.09,2.20,-0.28,530.20,511.22,731.00,375.00
CMF1,-,10.53,10.74,10.53,10.74,10.74,"71,970.00",10.74,"772,936.80",15,0.00,0.21,0.00,1.99,0.00,9.44,9.12,11.12,7.41
CMF2,-,9.70,9.89,9.70,9.75,9.76,"3,500.00",9.70,"34,145.00",4,0.05,0.19,0.52,1.96,-0.06,8.74,8.49,10.68,6.81
CORBL,-,914.00,968.00,871.00,884.90,892.61,"12,647.00",912.00,"11,288,878.60",94,-27.10,97.00,-2.97,11.14,-0.87,577.17,516.01,"1,055.00",303.00
CYCL,-,"1,514.00","1,530.00","1,465.20","1,492.00","1,492.17","5,186.00","1,514.00","7,738,413.60",155,-22.00,64.80,-1.45,4.42,-0.01,"1,530.48","1,401.08","1,823.00",882.00
CZBIL,-,237.00,237.00,227.90,230.00,230.76,"92,210.00",237.00,"21,278,779.70",261,-7.00,9.10,-2.95,3.99,-0.33,191.91,184.99,296.00,152.50
DDBL,-,960.00,970.00,940.00,945.00,955.10,"17,350.00",967.00,"16,570,929.20",151,-22.00,30.00,-2.28,3.19,-1.07,837.33,815.89,"1,099.00",650.00
DHPL,-,248.00,252.00,242.00,242.00,244.70,"23,881.00",253.00,"5,843,734.70",127,-11.00,10.00,-4.35,4.13,-1.12,218.17,212.05,312.00,134.00
DLBS,-,"1,470.00","1,498.00","1,402.40","1,405.00","1,434.62","4,033.00","1,470.00","5,785,812.50",77,-65.00,95.60,-4.42,6.82,-2.11,"1,284.10","1,139.92","1,585.00",579.00
DOLTI,-,579.00,579.00,525.00,545.00,547.29,"39,947.00",571.00,"21,862,617.50",393,-26.00,54.00,-4.55,10.29,-0.42,475.31,434.12,742.00,190.00
DORDI,-,455.20,480.00,446.20,469.40,468.07,"34,656.00",463.90,"16,221,301.60",298,5.50,33.80,1.19,7.58,0.28,448.33,431.83,576.00,196.00
EBL,-,686.00,711.00,686.00,709.00,702.52,"158,207.00",699.00,"111,143,004.60",683,10.00,25.00,1.43,3.64,0.91,576.32,557.81,790.00,448.00
EBLD86,-,"1,016.00","1,028.00","1,016.00","1,028.00","1,025.00",100.00,"1,022.00","102,500.00",2,6.00,12.00,0.59,1.18,0.29,948.42,903.47,"1,042.00",787.10
EDBL,-,664.00,665.00,638.00,641.80,647.60,"77,837.00",669.00,"50,407,137.00",274,-27.20,27.00,-4.07,4.23,-0.90,446.78,415.38,742.00,290.20
EHPL,-,837.90,842.60,791.10,796.00,814.76,"30,304.00",821.50,"24,690,496.80",295,-25.50,51.50,-3.10,6.51,-2.36,537.19,500.85,842.60,274.20
ENL,-,"1,201.00","1,225.00","1,181.20","1,197.90","1,195.83","5,531.00","1,225.10","6,614,110.20",111,-27.20,43.80,-2.22,3.71,0.17,"1,012.69",948.97,"1,453.50",727.00
FMDBL,-,744.80,774.70,712.00,715.00,731.63,"41,288.00",759.90,"30,207,333.60",361,-44.90,62.70,-5.91,8.81,-2.33,713.62,684.21,"1,004.00",561.10
FOWAD,-,"1,457.00","1,467.00","1,435.00","1,455.00","1,445.63","4,547.00","1,470.00","6,573,283.70",86,-15.00,32.00,-1.02,2.23,0.64,"1,324.73","1,248.57","1,739.00",974.00
GBBD85,-,"1,019.00","1,020.00","1,019.00","1,020.00","1,019.45",55.00,"1,014.10","56,070.00",2,5.90,1.00,0.58,0.10,0.05,974.88,940.36,"1,045.00",800.10
GBBL,-,447.50,447.70,430.00,433.00,434.94,"59,732.00",439.00,"25,979,992.20",386,-6.00,17.70,-1.37,4.12,-0.45,397.46,392.07,531.40,350.00
GBIME,-,236.00,245.00,233.80,234.00,235.23,"139,654.00",240.00,"32,850,611.20",764,-6.00,11.20,-2.50,4.79,-0.53,203.74,201.32,302.00,170.00
GBLBS,-,759.00,760.00,738.00,738.00,745.82,"9,710.00",772.00,"7,241,908.10",157,-34.00,22.00,-4.40,2.98,-1.06,762.40,692.98,979.50,438.00
GCIL,-,492.00,495.00,475.00,482.00,482.10,"48,470.00",490.10,"23,367,372.00",615,-8.10,20.00,-1.65,4.21,-0.02,512.87,514.10,668.00,363.10
GFCL,-,"1,040.00","1,059.00",944.10,945.00,981.75,"131,976.00","1,049.00","129,567,693.80","1,248",-104.00,114.90,-9.91,12.17,-3.89,661.56,588.79,"1,353.00",375.00
GHL,-,216.10,219.90,209.20,211.50,212.88,"194,548.00",216.00,"41,415,768.10",579,-4.50,10.70,-2.08,5.11,-0.65,175.40,173.36,283.00,120.00
GIBF1,-,10.00,10.10,9.52,10.00,9.68,"13,300.00",10.00,"128,787.45",14,0.00,0.58,0.00,6.09,3.17,8.96,8.74,10.60,7.20
GILB,-,"1,290.00","1,295.00","1,255.00","1,259.00","1,271.14","7,865.00","1,290.00","9,997,505.90",117,-31.00,40.00,-2.40,3.19,-0.96,"1,267.09","1,127.66","1,815.00",748.00
GLBSL,-,"1,900.00","1,900.00","1,840.00","1,840.00","1,860.71","3,435.00","1,900.10","6,391,555.10",81,-60.10,60.00,-3.16,3.26,-1.13,"1,842.35","1,515.82","2,420.00",589.10
GLH,-,274.30,274.30,254.80,255.00,259.93,"132,301.00",269.00,"34,389,249.20",796,-14.00,19.50,-5.20,7.65,-1.93,234.27,236.36,336.00,194.60
GMFBS,-,"1,655.00","1,655.00","1,570.00","1,600.00","1,600.53","4,566.00","1,688.00","7,307,997.20",105,-88.00,85.00,-5.21,5.41,-0.03,"1,455.60","1,243.14","2,327.00",652.00
GMFIL,-,600.00,603.00,568.00,568.00,580.53,"24,998.00",607.00,"14,512,000.70",260,-39.00,35.00,-6.43,6.16,-2.21,474.57,436.93,759.00,312.20
GRDBL,-,790.30,806.10,726.40,726.40,760.70,"15,770.00",774.90,"11,996,311.60",97,-48.50,79.70,-6.26,10.97,-4.72,506.80,453.80,914.00,282.20
GUFL,-,770.00,775.00,735.00,739.00,752.89,"47,704.00",775.00,"35,915,742.10",514,-36.00,40.00,-4.65,5.44,-1.88,775.69,709.65,"1,041.00",481.60
GUFLPO,-,474.00,474.00,474.00,474.00,474.00,30.00,474.00,"14,220.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,474.00,355.00
GVL,-,574.00,621.00,559.00,605.00,591.68,"73,460.00",585.00,"43,465,159.20",758,20.00,62.00,3.42,11.09,2.20,522.57,496.08,699.90,319.20
H8020,-,9.90,10.14,9.90,9.98,10.01,"1,300.00",9.99,"13,017.00",11,-0.01,0.24,-0.10,2.42,-0.33,9.25,0.00,10.40,8.30
HATHY,-,"1,460.00","1,479.00","1,418.00","1,418.00","1,443.54","48,930.00","1,479.90","70,632,590.10",622,-61.90,61.00,-4.18,4.30,-1.80,"1,082.56","1,024.80","1,816.00",279.50
HBL,-,245.00,248.00,240.10,240.60,242.69,"59,798.00",247.00,"14,512,371.80",283,-6.40,7.90,-2.59,3.29,-0.87,210.00,207.08,312.10,167.10
HDHPC,-,210.60,214.00,205.00,207.00,208.80,"303,563.00",213.00,"63,385,090.00","1,326",-6.00,9.00,-2.82,4.39,-0.87,158.24,154.25,273.00,116.10
HDL,-,"1,315.00","1,320.00","1,290.00","1,299.00","1,304.19","48,434.00","1,326.00","63,167,375.30","1,131",-27.00,30.00,-2.04,2.33,-0.40,"1,406.38","1,487.62","2,155.00","1,140.00"
HEI,-,680.00,685.00,660.00,666.00,669.48,"24,904.00",684.00,"16,672,810.40",175,-18.00,25.00,-2.63,3.79,-0.52,637.45,627.60,810.00,459.70
HEIP,-,389.80,397.50,370.00,377.00,384.01,"3,130.00",382.20,"1,201,951.60",19,-5.20,27.50,-1.36,7.43,-1.86,367.11,374.85,445.20,323.10
HHL,-,476.80,514.20,476.80,514.20,506.32,"215,916.00",467.50,"109,323,049.80","1,262",46.70,37.40,9.99,7.84,1.53,387.72,368.39,560.00,181.00
HIDCL,-,274.00,275.90,265.00,266.60,268.34,"293,602.00",274.00,"78,784,270.50","1,228",-7.40,10.90,-2.70,4.11,-0.65,199.78,194.55,360.00,154.00
HIDCLP,-,168.60,170.50,163.00,164.10,165.97,"472,342.00",169.90,"78,393,840.90",798,-5.80,7.50,-3.41,4.60,-1.14,116.52,112.03,212.00,97.20
HLBSL,-,947.00,965.00,916.00,942.00,938.95,"18,398.00",966.00,"17,274,818.70",197,-24.00,49.00,-2.48,5.35,0.32,"1,052.26",901.86,"1,447.00",519.10
HLI,-,472.00,476.00,460.00,461.00,465.86,"93,993.00",472.00,"43,787,706.10",676,-11.00,16.00,-2.33,3.48,-1.05,423.67,420.62,607.00,364.10
HPPL,-,345.70,345.70,321.10,328.00,329.90,"39,767.00",339.00,"13,119,141.00",223,-11.00,24.60,-3.24,7.66,-0.58,303.04,291.98,463.00,199.00
HRL,-,813.10,814.00,796.00,799.20,802.81,"184,090.00",813.10,"147,789,400.40","1,989",-13.90,18.00,-1.71,2.26,-0.45,661.88,0.00,"1,060.00",309.20
HURJA,-,222.00,225.00,218.00,219.00,221.00,"36,453.00",225.00,"8,055,990.50",184,-6.00,7.00,-2.67,3.21,-0.91,265.05,273.46,335.50,183.60
ICFC,-,730.00,743.90,700.70,708.00,717.93,"65,921.00",739.90,"47,326,864.30",505,-31.90,43.20,-4.31,6.17,-1.40,604.96,565.61,910.00,423.00
ICFCD83,-,"1,245.00","1,245.00","1,245.00","1,245.00","1,245.00",30.00,"1,230.00","37,350.00",2,15.00,0.00,1.22,0.00,0.00,"1,160.55","1,124.99","1,300.50","1,017.00"
IGI,-,612.00,616.00,600.00,601.00,605.10,"51,716.00",612.00,"31,293,476.70",272,-11.00,16.00,-1.80,2.67,-0.68,571.36,566.54,760.00,433.20
IHL,-,551.30,568.00,534.30,534.30,549.21,"17,291.00",560.00,"9,496,310.80",162,-25.70,33.70,-4.59,6.31,-2.79,454.20,413.39,665.00,212.00
ILBS,-,"1,020.00","1,029.00",992.00,993.00,"1,011.13","7,343.00","1,030.00","7,424,737.70",123,-37.00,37.00,-3.59,3.73,-1.83,"1,147.07",995.99,"1,492.00",537.00
ILI,-,500.00,500.00,485.00,487.00,489.30,"45,347.00",495.00,"22,188,339.70",822,-8.00,15.00,-1.62,3.09,-0.47,507.00,520.90,620.00,412.50
JBBD87,-,"1,036.00","1,036.00","1,015.00","1,015.00","1,026.00",105.00,"1,037.00","107,730.00",3,-22.00,21.00,-2.12,2.07,-1.08,0.00,0.00,"1,067.00",805.00
JBBL,-,355.00,357.90,345.00,346.00,348.87,"100,878.00",354.00,"35,192,866.30",483,-8.00,12.90,-2.26,3.74,-0.83,320.75,314.27,445.00,259.80
JBLB,-,"1,667.70","1,667.70","1,590.00","1,600.00","1,604.17","8,485.00","1,635.00","13,611,384.30",265,-35.00,77.70,-2.14,4.89,-0.26,"1,460.28","1,422.06","1,920.00","1,205.00"
JFL,-,633.00,633.00,583.50,585.00,597.18,"65,225.00",622.00,"38,950,830.80",468,-37.00,49.50,-5.95,8.48,-2.08,586.38,513.68,880.00,316.70
JOSHI,-,326.30,326.30,305.90,314.90,312.04,"50,464.00",320.00,"15,746,845.50",288,-5.10,20.40,-1.59,6.67,0.91,323.88,310.78,412.00,182.10
JSLBB,-,"1,511.20","1,696.20","1,511.20","1,695.00","1,554.00","16,442.00","1,542.00","25,550,791.30",191,153.00,185.00,9.92,12.24,8.32,"1,346.04","1,192.62","1,696.20",785.00
KBL,-,220.00,220.00,208.00,209.40,210.62,"394,514.00",216.00,"83,092,098.70","1,364",-6.60,12.00,-3.06,5.77,-0.58,165.92,161.51,272.90,129.60
KBLPO,-,104.00,104.00,104.00,104.00,104.00,"16,830.00",104.00,"1,750,320.00",1,0.00,0.00,0.00,0.00,0.00,115.12,116.55,112.00,100.00
KBSH,-,"2,024.00","2,024.00","1,954.00","1,963.90","1,975.23","1,202.00","1,985.00","2,374,220.50",49,-21.10,70.00,-1.06,3.58,-0.58,"1,455.69","1,278.29","2,726.00",721.00
KDBY,-,8.97,9.12,8.97,9.00,9.01,"12,435.00",9.12,"112,002.20",17,-0.12,0.15,-1.32,1.67,-0.08,9.32,9.08,11.00,7.24
KDL,-,"1,102.00","1,122.00","1,075.70","1,077.00","1,085.99","7,050.00","1,122.00","7,656,252.40",121,-45.00,46.30,-4.01,4.30,-0.84,"1,055.45",981.32,"1,381.00",717.00
KEF,-,8.60,8.90,8.44,8.61,8.50,"65,955.00",8.74,"560,937.55",28,-0.13,0.46,-1.49,5.45,1.22,8.78,8.58,10.76,6.91
KKHC,-,262.00,265.00,255.00,255.00,257.60,"27,190.00",265.00,"7,004,033.10",154,-10.00,10.00,-3.77,3.92,-1.02,247.44,243.15,334.50,158.00
KMCDB,-,"1,054.00","1,089.10","1,040.00","1,040.00","1,056.99","6,030.00","1,075.00","6,373,667.10",118,-35.00,49.10,-3.26,4.72,-1.63,"1,008.40",890.85,"1,285.00",526.00
KPCL,-,484.00,493.00,465.20,479.90,476.15,"9,738.00",493.00,"4,636,712.20",91,-13.10,27.80,-2.66,5.98,0.78,460.62,443.45,606.90,272.40
KRBL,-,663.00,667.00,605.00,613.00,632.39,"37,201.00",650.00,"23,525,587.10",194,-37.00,62.00,-5.69,10.25,-3.16,500.61,453.60,804.00,241.10
KSBBL,-,470.00,476.00,461.00,466.00,466.57,"42,231.00",477.00,"19,703,558.60",270,-11.00,15.00,-2.31,3.25,-0.12,413.83,390.64,564.80,284.70
KSY,-,8.50,8.58,8.42,8.58,8.55,900.00,8.51,"7,698.00",3,0.07,0.16,0.82,1.90,0.31,0.00,0.00,10.10,7.77
LBBL,-,486.00,486.00,466.00,478.00,474.03,"27,876.00",488.50,"13,213,988.70",188,-10.50,20.00,-2.15,4.29,0.83,420.35,412.65,555.90,361.00
LEC,-,270.00,270.00,258.00,261.10,261.53,"146,751.00",270.00,"38,380,016.50",469,-8.90,12.00,-3.30,4.65,-0.17,210.83,206.34,344.00,138.00
LICN,-,"2,139.00","2,139.00","2,001.00","2,019.00","2,032.85","11,317.00","2,099.00","23,005,726.80",151,-80.00,138.00,-3.81,6.90,-0.69,"1,559.49","1,505.58","2,475.00","1,239.70"
LLBS,-,"1,087.00","1,121.00","1,026.20","1,080.00","1,063.40","3,299.00","1,107.50","3,508,151.60",65,-27.50,94.80,-2.48,9.24,1.54,"1,110.90",993.32,"1,428.00",580.00
LSL,-,232.30,239.00,231.30,235.00,234.68,"139,652.00",237.00,"32,773,003.90",463,-2.00,7.70,-0.84,3.33,0.14,185.49,181.36,300.00,143.60
LSLPO,-,100.00,100.00,100.00,100.00,100.00,"577,389.00",100.00,"57,738,900.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,100.00
LUK,-,9.02,9.02,8.84,8.84,9.01,"3,110.00",9.19,"28,016.10",5,-0.35,0.18,-3.81,2.04,-1.90,8.87,8.68,10.22,7.67
LVF2,-,8.76,8.76,8.76,8.76,8.76,100.00,8.93,876.00,1,-0.17,0.00,-1.90,0.00,0.00,8.53,8.36,10.01,7.09
MAKAR,-,522.40,540.00,505.00,505.00,519.33,"11,441.00",533.00,"5,941,643.00",126,-28.00,35.00,-5.25,6.93,-2.84,446.07,420.94,636.00,213.10
MANDU,-,981.00,988.00,965.50,968.00,972.62,"10,293.00",985.00,"10,011,151.50",148,-17.00,22.50,-1.73,2.33,-0.48,974.70,879.96,"1,493.10",373.20
MATRI,-,"1,467.10","1,475.00","1,413.00","1,475.00","1,455.52","7,182.00","1,490.00","10,453,559.20",123,-15.00,62.00,-1.01,4.39,1.32,0.00,0.00,"1,716.00","1,303.90"
MBJC,-,340.00,347.00,330.50,337.00,335.84,"28,998.00",342.00,"9,738,816.40",404,-5.00,16.50,-1.46,4.99,0.34,325.69,322.91,433.00,246.00
MBL,-,234.30,239.10,233.40,236.00,235.16,"45,487.00",239.00,"10,696,827.10",187,-3.00,5.70,-1.26,2.44,0.35,199.31,196.59,295.00,157.80
MBLD87,-,"1,021.20","1,021.20","1,021.20","1,021.20","1,021.20",270.00,"1,042.00","275,724.00",3,-20.80,0.00,-2.00,0.00,0.00,0.00,0.00,"1,043.00",895.00
MCHL,-,504.00,519.00,490.00,514.00,507.20,"23,206.00",495.00,"11,770,028.80",284,19.00,29.00,3.84,5.92,1.32,431.41,396.80,609.20,200.10
MDB,-,685.00,711.00,640.00,650.00,666.59,"78,598.00",698.90,"52,392,573.50",531,-48.90,71.00,-7.00,11.09,-2.55,538.51,494.62,821.10,375.00
MEHL,-,383.00,390.60,362.00,374.90,377.96,"43,764.00",376.00,"16,541,235.00",367,-1.10,28.60,-0.29,7.90,-0.82,346.73,329.08,457.00,175.00
MEL,-,295.00,305.00,290.00,294.00,296.42,"56,030.00",301.00,"16,608,616.80",482,-7.00,15.00,-2.33,5.17,-0.82,250.75,241.18,375.00,149.00
MEN,-,654.00,654.00,636.10,640.00,640.78,"32,631.00",649.00,"20,909,413.90",248,-9.00,17.90,-1.39,2.81,-0.12,603.78,608.04,900.00,429.90
MERO,-,760.00,785.00,759.00,764.00,764.25,"8,978.00",772.00,"6,861,402.00",105,-8.00,26.00,-1.04,3.43,-0.03,727.10,671.23,980.00,463.30
MFIL,-,723.00,730.00,697.00,700.00,711.79,"47,376.00",728.00,"33,721,790.10",431,-28.00,33.00,-3.85,4.73,-1.68,596.65,571.87,917.00,472.00
MHCL,-,395.00,416.10,385.00,391.10,397.24,"25,337.00",400.00,"10,064,752.60",274,-8.90,31.10,-2.22,8.08,-1.57,415.54,438.60,637.00,168.60
MHL,-,772.00,772.00,715.00,724.00,728.36,"10,122.00",757.80,"7,372,490.00",129,-33.80,57.00,-4.46,7.97,-0.60,580.17,526.54,"1,101.00",250.00
MHNL,-,285.00,285.00,271.00,278.10,276.98,"19,250.00",282.00,"5,331,821.30",106,-3.90,14.00,-1.38,5.17,0.40,259.64,257.32,379.00,174.00
MKCL,-,"1,480.00","1,480.00","1,430.00","1,440.00","1,448.84","8,992.00","1,480.00","13,027,953.20",214,-40.00,50.00,-2.70,3.50,-0.61,"1,196.80",0.00,"1,926.00",178.80
MKHC,-,360.00,376.00,347.00,358.00,360.45,"24,879.00",358.00,"8,967,708.60",199,0.00,29.00,0.00,8.36,-0.69,343.54,323.58,460.00,183.10
MKHL,-,545.70,545.70,513.00,519.00,520.31,"12,595.00",535.00,"6,553,257.20",148,-16.00,32.70,-2.99,6.37,-0.25,493.49,447.98,714.00,224.60
MKJC,-,500.00,500.00,471.00,478.00,478.17,"34,489.00",491.00,"16,491,632.80",237,-13.00,29.00,-2.65,6.16,-0.04,524.20,502.33,735.00,303.00
MLBBL,-,"1,470.00","1,499.00","1,470.00","1,484.00","1,476.89","4,600.00","1,485.00","6,793,680.30",31,-1.00,29.00,-0.07,1.97,0.48,"1,310.74","1,140.84","1,672.00",657.00
MLBL,-,407.00,407.00,390.00,393.00,395.89,"49,971.00",402.00,"19,783,016.40",289,-9.00,17.00,-2.24,4.36,-0.74,362.38,352.40,498.00,291.00
MLBLPO,-,155.00,155.00,155.00,155.00,155.00,"75,000.00",155.00,"11,625,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,161.40,155.00
MLBS,-,"1,900.00","1,900.00","1,780.00","1,781.50","1,817.30","9,608.00","1,900.00","17,460,589.20",241,-118.50,120.00,-6.24,6.74,-2.01,"1,336.15","1,130.92","2,001.00",570.10
MLBSL,-,"2,085.00","2,101.00","2,028.60","2,039.00","2,053.96","3,844.00","2,118.00","7,895,427.90",107,-79.00,72.40,-3.73,3.57,-0.73,"1,929.73","1,869.87","2,325.60","1,535.00"
MMF1,-,9.40,9.40,8.54,8.61,8.84,"30,750.00",9.22,"271,864.85",40,-0.61,0.86,-6.62,10.07,-2.68,7.75,7.64,9.50,6.53
MMKJL,-,517.00,517.00,493.30,500.00,502.04,"18,150.00",522.00,"9,111,980.50",180,-22.00,23.70,-4.21,4.80,-0.41,498.38,466.61,749.00,225.00
MNBBL,-,395.00,396.00,387.90,388.00,390.52,"65,112.00",395.00,"25,427,791.20",427,-7.00,8.10,-1.77,2.09,-0.65,373.49,374.22,482.00,332.40
MPFL,-,731.30,731.30,680.10,688.00,691.57,"67,202.00",717.00,"46,475,154.10",478,-29.00,51.20,-4.04,7.53,-0.52,532.37,470.25,936.90,261.00
MSHL,-,949.00,964.00,933.00,936.00,945.25,"5,703.00",968.00,"5,390,787.00",106,-32.00,31.00,-3.31,3.32,-0.99,727.69,686.22,"1,180.00",294.20
MSLB,-,"1,625.00","1,625.00","1,541.00","1,588.90","1,567.57","8,742.00","1,625.00","13,703,700.40",101,-36.10,84.00,-2.22,5.45,1.34,"1,317.29","1,167.42","1,737.00",699.30
