Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
DOLTI,-,509.00,525.00,506.00,508.00,508.00,0.00,0.00,508.13,"8,488.00",515.10,"4,312,986.10",95,-7.10,19.00,-1.38,3.75,-0.03,535.75,548.22,795.00,470.60
DORDI,-,287.90,287.90,274.00,274.00,274.00,0.00,0.00,278.74,"159,329.00",285.50,"44,411,532.20",496,-11.50,13.90,-4.03,5.07,-1.73,266.24,297.95,655.00,213.10
EBL,-,668.00,672.00,665.40,665.50,665.50,0.00,0.00,667.12,"14,184.00",668.50,"9,462,436.70",157,-3.00,6.60,-0.45,0.99,-0.24,675.03,668.36,780.60,594.00
EBLD91,-,"1,110.00","1,110.00","1,100.00","1,100.00","1,100.00",0.00,0.00,"1,106.05","1,763.00","1,096.10","1,949,966.00",13,3.90,10.00,0.36,0.91,-0.55,"1,064.32",0.00,"1,142.40",994.40
EBLEB89,-,"1,054.10","1,090.00","1,054.10","1,090.00","1,090.00",0.00,0.00,"1,089.97",575.00,"1,054.10","626,735.10",6,35.90,35.90,3.41,3.41,0.00,0.00,0.00,"1,117.90",996.10
EDBL,-,586.30,590.00,586.00,590.00,590.00,0.00,0.00,586.82,"12,482.00",590.00,"7,324,722.90",67,0.00,4.00,0.00,0.68,0.54,604.88,601.32,838.20,545.00
EHPL,-,424.00,425.00,412.60,413.00,413.00,0.00,0.00,418.70,"59,323.00",424.00,"24,838,371.50",346,-11.00,12.40,-2.59,3.01,-1.38,477.68,511.61,937.00,385.00
ENL,-,910.80,917.00,900.50,917.00,917.00,0.00,0.00,907.71,"1,691.00",927.80,"1,534,937.40",36,-10.80,16.50,-1.16,1.83,1.01,957.84,"1,005.41","1,452.00",866.00
FMDBL,-,782.10,785.00,778.00,779.00,779.00,0.00,0.00,781.25,"25,629.00",786.30,"20,022,749.90",124,-7.30,7.00,-0.93,0.90,-0.29,834.45,813.31,"1,038.80",718.00
FOWAD,-,"1,051.00","1,070.00","1,048.60","1,051.00","1,051.00",0.00,0.00,"1,053.36","2,151.00","1,058.00","2,265,769.70",55,-7.00,21.40,-0.66,2.04,-0.22,"1,111.23","1,119.22","1,324.40","1,012.40"
GBBD85,-,"1,066.10","1,087.30","1,066.00","1,087.30","1,087.30",0.00,0.00,"1,082.90",625.00,"1,066.10","676,812.50",6,21.20,21.30,1.99,2.00,0.40,"1,077.28","1,070.70","1,135.00","1,020.00"
GBBL,-,399.10,400.00,392.20,392.50,392.50,0.00,0.00,396.69,"65,026.00",398.90,"25,795,230.10",206,-6.40,7.80,-1.60,1.99,-1.07,404.15,404.13,498.00,367.40
GBILD84/85,-,"1,152.00","1,174.00","1,152.00","1,174.00","1,174.00",0.00,0.00,"1,164.62",65.00,"1,151.00","75,700.00",3,23.00,22.00,2.00,1.91,0.80,"1,168.82","1,164.91","1,220.00","1,104.00"
GBILD86/87,-,"1,081.00","1,082.10","1,081.00","1,082.10","1,082.10",0.00,0.00,"1,081.18",60.00,"1,087.00","64,871.00",2,-4.90,1.10,-0.45,0.10,0.08,"1,065.35","1,051.05","1,142.00","1,015.00"
GBIME,-,224.00,225.00,223.10,223.20,223.20,0.00,0.00,223.63,"71,273.00",224.20,"15,938,645.30",378,-1.00,1.90,-0.45,0.85,-0.19,236.18,236.35,278.90,210.70
GBIMEP,-,100.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,"195,382.00",100.00,"19,538,200.00",3,0.00,0.00,0.00,0.00,0.00,110.72,125.30,122.00,100.00
GBIMESY2,-,9.30,9.30,9.25,9.30,9.30,0.00,0.00,9.27,"1,310.00",9.34,"12,145.50",10,-0.04,0.05,-0.43,0.54,0.31,0.00,0.00,10.18,8.50
GBLBS,-,763.00,763.00,752.80,752.80,752.80,0.00,0.00,756.14,"5,980.00",762.20,"4,521,739.00",100,-9.40,10.20,-1.23,1.35,-0.44,799.32,808.62,987.00,698.00
GCIL,-,416.90,416.90,411.10,411.50,411.50,0.00,0.00,413.27,"13,710.00",416.90,"5,665,864.30",228,-5.40,5.80,-1.30,1.41,-0.43,449.57,468.88,613.00,400.00
GFCL,-,644.00,651.00,637.10,640.00,640.00,0.00,0.00,643.19,"23,457.00",650.00,"15,087,333.10",114,-10.00,13.90,-1.54,2.18,-0.50,621.95,631.21,811.00,528.30
GHL,-,249.00,251.90,236.00,240.00,240.00,0.00,0.00,241.43,"317,369.00",247.00,"76,623,104.90",680,-7.00,15.90,-2.83,6.74,-0.60,224.62,234.56,318.00,197.10
GIBF1,-,10.60,10.70,10.57,10.70,10.70,0.00,0.00,10.64,"1,600.00",10.77,"17,026.00",15,-0.07,0.13,-0.65,1.23,0.55,10.48,10.52,11.68,9.30
GILB,-,"1,104.30","1,134.00","1,103.00","1,103.00","1,103.00",0.00,0.00,"1,109.37","2,522.00","1,112.00","2,797,828.50",45,-9.00,31.00,-0.81,2.81,-0.58,"1,232.93","1,245.42","1,441.60","1,103.00"
GLBSL,-,"1,932.00","1,932.00","1,894.10","1,894.10","1,894.10",0.00,0.00,"1,905.27",997.00,"1,932.00","1,899,553.40",33,-37.90,37.90,-1.96,2.00,-0.59,"2,072.98","2,206.58","3,486.00","1,862.10"
GLH,-,280.50,280.50,262.00,265.40,265.40,0.00,0.00,267.88,"146,809.00",275.00,"39,327,345.20",544,-9.60,18.50,-3.49,7.06,-0.93,260.29,262.72,306.30,227.40
GMFBS,-,"1,464.20","1,523.00","1,408.00","1,458.00","1,458.00",0.00,0.00,"1,458.56","4,598.00","1,494.00","6,706,448.70",50,-36.00,115.00,-2.41,8.17,-0.04,"1,550.36","1,554.02","1,980.00","1,392.00"
GMFIL,-,465.30,471.00,457.00,457.00,457.00,0.00,0.00,464.53,"20,269.00",472.00,"9,415,480.00",71,-15.00,14.00,-3.18,3.06,-1.65,469.43,476.03,584.00,393.10
GMLI,-,"1,705.00","1,735.00","1,701.00","1,730.00","1,730.00",0.00,0.00,"1,716.16","1,606.00","1,726.00","2,756,148.30",99,4.00,34.00,0.23,2.00,0.80,"1,883.31","2,040.54","2,778.00",533.00
GRDBL,-,"1,075.00","1,111.00","1,042.00","1,075.00","1,075.00",0.00,0.00,"1,081.36","21,185.00","1,090.90","22,908,552.60",178,-15.90,69.00,-1.46,6.62,-0.59,"1,131.41","1,175.04","1,668.40",944.00
GSY,-,9.58,9.70,9.46,9.70,9.70,0.00,0.00,9.60,"31,200.00",9.60,"299,538.20",53,0.10,0.24,1.04,2.54,1.02,9.20,9.25,10.40,8.70
GUFL,-,562.00,562.00,545.00,548.00,548.00,0.00,0.00,551.43,"23,895.00",556.10,"13,176,391.30",131,-8.10,17.00,-1.46,3.12,-0.63,525.36,534.07,685.40,460.60
GVL,-,484.20,488.80,482.00,485.00,485.00,0.00,0.00,484.87,"56,423.00",490.00,"27,357,781.70",279,-5.00,6.80,-1.02,1.41,0.03,524.67,503.73,662.00,424.00
GWFD83,-,"1,093.00","1,114.80","1,093.00","1,114.80","1,114.80",0.00,0.00,"1,114.55",29.00,"1,093.00","32,322.00",2,21.80,21.80,1.99,1.99,0.02,"1,220.58","1,221.52","1,464.80","1,090.00"
H8020,-,11.32,11.54,11.32,11.41,11.41,0.00,0.00,11.42,"3,410.00",11.45,"38,937.60",13,-0.04,0.22,-0.35,1.94,-0.08,11.06,11.07,12.21,9.86
HATHY,-,903.00,917.00,900.00,903.00,903.00,0.00,0.00,903.84,"12,990.00",907.10,"11,740,841.70",189,-4.10,17.00,-0.45,1.89,-0.09,996.87,"1,079.33","1,600.00",875.50
HBL,-,185.00,190.00,185.00,188.60,188.60,0.00,0.00,187.91,"74,582.00",188.50,"14,015,044.70",923,0.10,5.00,0.05,2.70,0.36,198.80,207.31,261.00,184.00
HBLD83,-,"1,025.40","1,025.40","1,024.30","1,024.00","1,024.00",0.00,0.00,"1,024.76",56.00,"1,033.00","57,386.50",4,-9.00,1.10,-0.87,0.11,-0.07,"1,047.81","1,048.97","1,111.00","1,024.30"
HDHPC,-,204.90,205.90,195.00,195.10,195.10,0.00,0.00,198.34,"452,811.00",203.90,"89,812,397.30","1,232",-8.80,10.90,-4.32,5.59,-1.66,187.21,192.22,225.90,162.00
HDL,-,"1,137.70","1,145.00","1,133.00","1,134.00","1,134.00",0.00,0.00,"1,134.73","56,083.00","1,137.70","63,639,011.30",630,-3.70,12.00,-0.33,1.06,-0.06,"1,250.86","1,239.26","1,556.10","1,103.00"
HEI,-,498.00,505.00,490.00,495.00,495.00,0.00,0.00,494.40,"33,994.00",506.40,"16,806,739.70",103,-11.40,15.00,-2.25,3.06,0.12,523.00,542.89,685.00,458.00
HEIP,-,305.10,316.00,302.50,316.00,316.00,0.00,0.00,306.05,"2,215.00",305.30,"677,896.00",9,10.70,13.50,3.50,4.46,3.15,341.62,348.85,414.70,298.30
HHL,-,344.00,347.00,335.00,336.00,336.00,0.00,0.00,340.58,"50,761.00",343.00,"17,288,291.40",319,-7.00,12.00,-2.04,3.58,-1.36,347.04,367.69,625.00,310.70
HIDCL,-,263.10,264.00,259.70,259.90,259.90,0.00,0.00,261.38,"129,492.00",265.00,"33,846,187.50",414,-5.10,4.30,-1.92,1.66,-0.57,271.03,280.88,340.00,245.00
HIDCLP,-,190.00,192.00,189.00,189.50,189.50,0.00,0.00,190.15,"324,656.00",188.00,"61,732,929.30",326,1.50,3.00,0.80,1.59,-0.34,191.37,197.95,239.00,167.00
HIMSTAR,-,950.00,975.00,930.00,937.90,937.90,0.00,0.00,948.95,"17,947.00",957.00,"17,030,742.70",256,-19.10,45.00,-2.00,4.84,-1.18,0.00,0.00,"1,264.00",252.20
HLBSL,-,892.50,937.30,892.50,905.10,905.10,0.00,0.00,923.01,"9,740.00",901.00,"8,990,164.60",66,4.10,44.80,0.46,5.02,-1.98,938.55,945.70,"1,134.00",837.00
HLI,-,363.20,364.50,361.00,361.00,361.00,0.00,0.00,363.32,"62,974.00",365.00,"22,879,763.20",334,-4.00,3.50,-1.10,0.97,-0.64,382.65,390.79,477.00,354.80
HLICF,-,9.08,9.61,9.08,9.61,9.61,0.00,0.00,9.30,"5,709.00",9.26,"53,098.87",21,0.35,0.53,3.78,5.84,3.22,0.00,0.00,10.55,8.74
HPPL,-,467.00,470.00,461.30,461.40,461.40,0.00,0.00,464.03,"66,233.00",469.00,"30,734,014.70",274,-7.60,8.70,-1.62,1.89,-0.57,480.75,496.56,711.00,411.10
HRL,-,840.00,848.00,833.00,836.00,836.00,0.00,0.00,837.80,"113,608.00",839.60,"95,180,648.70","1,008",-3.60,15.00,-0.43,1.80,-0.22,879.02,900.67,"1,156.00",762.10
HURJA,-,276.60,278.00,261.00,263.00,263.00,0.00,0.00,267.86,"429,569.00",271.20,"115,062,558.90","1,059",-8.20,17.00,-3.02,6.51,-1.85,232.31,240.27,295.00,204.60
ICFC,-,655.00,656.00,640.20,640.20,640.20,0.00,0.00,645.14,"20,215.00",654.90,"13,041,480.10",128,-14.70,15.80,-2.24,2.47,-0.77,650.08,639.74,730.90,555.00
ICFCD88,-,"1,130.00","1,143.00","1,130.00","1,141.00","1,141.00",0.00,0.00,"1,140.88",218.00,"1,130.00","248,712.30",9,11.00,13.00,0.97,1.15,0.01,"1,114.46","1,106.33","1,216.00","1,000.00"
IGI,-,420.50,427.40,412.20,419.70,419.70,0.00,0.00,417.31,"39,014.00",424.60,"16,281,120.60",170,-4.90,15.20,-1.15,3.69,0.57,451.87,482.48,664.20,392.00
IHL,-,506.60,514.70,505.00,506.00,506.00,0.00,0.00,508.84,"9,678.00",510.00,"4,924,513.10",107,-4.00,9.70,-0.78,1.92,-0.56,555.29,556.53,831.00,490.00
ILBS,-,953.00,991.00,917.30,940.00,940.00,0.00,0.00,933.27,"5,294.00",934.80,"4,940,713.60",104,5.20,73.70,0.56,8.03,0.72,"1,104.85","1,027.66","1,311.00",795.20
ILI,-,436.00,438.00,434.00,434.50,434.50,0.00,0.00,434.85,"17,162.00",436.20,"7,462,839.20",328,-1.70,4.00,-0.39,0.92,-0.08,450.34,451.47,530.00,405.00
JBBL,-,337.00,337.00,331.00,332.00,332.00,0.00,0.00,332.47,"47,315.00",334.00,"15,730,722.40",161,-2.00,6.00,-0.60,1.81,-0.14,332.07,333.00,413.00,295.00
JBLB,-,"1,312.00","1,315.00","1,310.00","1,313.90","1,313.90",0.00,0.00,"1,312.49","5,352.00","1,313.00","7,024,462.50",136,0.90,5.00,0.07,0.38,0.11,"1,422.88","1,395.59","1,644.00","1,270.70"
JBLBP,-,100.00,100.00,100.00,100.00,100.00,0.00,0.00,500.00,"80,000.00",100.00,"40,000,000.00",1,0.00,0.00,0.00,0.00,-400.00,0.00,0.00,100.00,100.00
JFL,-,425.00,430.00,420.00,424.80,424.80,0.00,0.00,422.20,"8,826.00",425.00,"3,726,380.30",83,-0.20,10.00,-0.05,2.38,0.61,444.07,456.11,625.00,395.00
JHAPA,-,"1,336.00","1,360.00","1,335.00","1,345.00","1,345.00",0.00,0.00,"1,345.00","3,246.00","1,360.00","4,365,867.50",124,-15.00,25.00,-1.10,1.87,0.00,0.00,0.00,"1,749.00",293.40
JOSHI,-,300.00,305.80,292.00,296.00,296.00,0.00,0.00,297.13,"79,799.00",301.00,"23,711,020.10",378,-5.00,13.80,-1.66,4.73,-0.38,307.34,329.62,487.00,254.00
JSLBB,-,"1,136.00","1,142.00","1,120.20","1,124.00","1,124.00",0.00,0.00,"1,128.55","1,303.00","1,142.00","1,470,497.20",25,-18.00,21.80,-1.58,1.95,-0.40,"1,210.09","1,255.50","1,860.40","1,059.00"
KBL,-,182.20,186.90,182.20,183.00,183.00,0.00,0.00,183.37,"156,416.00",185.90,"28,681,533.10",534,-2.90,4.70,-1.56,2.58,-0.20,189.51,196.02,233.50,175.50
KBLD89,-,"1,270.00","1,270.00","1,249.00","1,249.00","1,249.00",0.00,0.00,"1,264.00",35.00,"1,270.00","44,240.00",2,-21.00,21.00,-1.65,1.68,-1.20,"1,206.48","1,166.05","1,335.00","1,137.80"
KBSH,-,"1,684.00","1,684.00","1,660.00","1,662.00","1,662.00",0.00,0.00,"1,663.71",665.00,"1,651.00","1,106,370.00",18,11.00,24.00,0.67,1.45,-0.10,"1,800.29","1,844.77","3,000.80","1,618.00"
KDBY,-,10.10,10.16,9.93,10.16,10.16,0.00,0.00,10.04,"5,100.00",10.30,"51,194.00",34,-0.14,0.23,-1.36,2.32,1.20,9.56,9.61,10.57,8.67
KDL,-,891.80,920.00,891.80,895.00,895.00,0.00,0.00,899.50,"8,570.00",910.00,"7,708,720.50",125,-15.00,28.20,-1.65,3.16,-0.50,936.56,999.78,"1,306.30",770.00
KEF,-,9.40,9.56,9.22,9.56,9.56,0.00,0.00,9.51,"24,965.00",9.56,"237,297.90",25,0.00,0.34,0.00,3.69,0.57,9.29,9.26,10.42,8.31
KKHC,-,290.00,290.00,268.00,288.60,288.60,0.00,0.00,278.23,"571,987.00",290.00,"159,145,305.00","1,908",-1.40,22.00,-0.48,8.21,3.59,246.00,281.93,475.90,208.00
KMCDB,-,897.30,987.20,897.30,911.00,911.00,0.00,0.00,922.36,"3,660.00",910.00,"3,375,823.30",47,1.00,89.90,0.11,10.02,-1.25,"1,027.85","1,027.96","1,270.00",897.30
KPCL,-,536.00,536.00,520.10,522.20,522.20,0.00,0.00,523.97,"29,483.00",528.00,"15,448,061.90",148,-5.80,15.90,-1.10,3.06,-0.34,564.12,558.17,711.00,491.00
KSBBL,-,458.00,460.00,455.00,455.60,455.60,0.00,0.00,457.29,"58,147.00",458.00,"26,589,816.60",134,-2.40,5.00,-0.52,1.10,-0.37,465.68,464.71,588.00,404.10
KSBBLD87,-,"1,118.00","1,140.00","1,118.00","1,140.00","1,140.00",0.00,0.00,"1,130.00",55.00,"1,118.00","62,150.00",4,22.00,22.00,1.97,1.97,0.88,"1,090.83","1,069.22","1,178.10","1,041.30"
KSY,-,9.32,9.69,9.32,9.68,9.68,0.00,0.00,9.57,"10,800.00",9.39,"103,342.00",21,0.29,0.37,3.09,3.97,1.15,9.18,9.20,10.51,8.21
LBBL,-,478.30,478.30,472.00,474.00,474.00,0.00,0.00,474.54,"70,127.00",483.00,"33,278,208.10",215,-9.00,6.30,-1.86,1.33,-0.11,495.41,480.76,646.30,376.50
