Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
KBL,53.45,271.00,272.00,263.00,264.00,265.41,"96,969.00",271.00,"25,736,953.80",619,-7.00,9.00,-2.58,3.42,-0.54,346.40,334.58,413.00,219.00
KEF,48.63,9.60,9.70,9.60,9.62,9.62,"22,300.00",9.64,"214,633.00",25,-0.02,0.10,-0.21,1.04,-0.05,10.07,-,11.65,9.08
KKHC,51.98,365.00,367.00,347.00,351.00,355.16,"21,560.00",372.00,"7,657,191.30",218,-21.00,20.00,-5.65,5.76,-1.18,310.90,248.33,556.20,100.00
KLBSL,51.13,"1,501.10","1,502.00","1,431.00","1,495.00","1,464.62","1,731.00","1,531.10","2,535,249.00",34,-36.10,71.00,-2.36,4.96,2.03,"1,596.26","1,604.30","2,042.00","1,034.00"
KMCDB,56.03,"1,421.80","1,421.80","1,325.00","1,390.00","1,339.13","15,759.00","1,394.00","21,103,327.50",136,-4.00,96.80,-0.29,7.31,3.66,"1,376.25","1,354.82","1,715.00",743.00
KPCL,50.87,660.00,673.00,590.00,605.00,606.76,"33,152.00",647.10,"20,115,439.50",249,-42.10,83.00,-6.51,14.07,-0.29,556.47,463.47,878.90,177.00
KRBL,56.83,472.50,477.00,445.00,455.00,458.38,"43,007.00",482.00,"19,713,585.60",339,-27.00,32.00,-5.60,7.19,-0.74,399.65,326.40,607.00,127.00
KSBBL,48.40,640.00,640.00,602.00,607.00,619.50,"160,686.00",640.00,"99,544,583.60","1,112",-33.00,38.00,-5.16,6.31,-2.06,597.66,507.10,866.90,206.00
LBBL,60.16,640.00,651.00,606.00,619.00,623.32,"272,538.00",648.90,"169,878,296.80","1,328",-29.90,45.00,-4.61,7.43,-0.70,559.55,460.53,774.00,198.00
LBL,51.07,339.40,340.00,324.00,328.90,331.83,"84,332.00",346.00,"27,983,825.80",319,-17.10,16.00,-4.94,4.94,-0.89,370.74,346.20,447.00,259.00
LEC,54.12,377.00,384.50,360.00,360.00,366.98,"31,330.00",384.00,"11,497,546.60",231,-24.00,24.50,-6.25,6.81,-1.94,395.51,361.98,530.00,200.00
LEMF,46.00,10.10,10.50,10.10,10.20,10.18,"26,700.00",10.30,"271,907.20",9,-0.10,0.40,-0.97,3.96,0.16,12.03,11.67,19.34,9.30
LGIL,46.37,731.00,745.60,708.00,711.00,718.89,"14,708.00",745.00,"10,573,499.90",154,-34.00,37.60,-4.56,5.31,-1.11,784.15,783.32,975.00,515.00
LICN,48.99,"2,052.00","2,076.00","2,015.00","2,076.00","2,035.07","8,952.00","2,093.00","18,217,968.30",112,-17.00,61.00,-0.81,3.03,1.97,"2,259.61","2,283.76","2,800.00","1,490.00"
LLBS,58.32,"2,000.00","2,000.00","1,930.00","1,930.00","1,945.05","4,425.00","2,011.00","8,606,860.10",75,-81.00,70.00,-4.03,3.63,-0.78,"2,175.20","2,073.78","2,574.00","1,166.00"
LUK,44.49,10.20,10.35,10.17,10.17,10.20,"16,404.00",10.32,"167,348.68",6,-0.15,0.18,-1.45,1.77,-0.31,11.24,10.86,16.00,9.00
MBL,52.35,326.00,331.00,319.50,321.00,324.12,"87,625.00",332.00,"28,401,010.90",334,-11.00,11.50,-3.31,3.60,-0.97,382.63,357.54,455.00,226.00
MDB,49.52,660.10,670.00,637.00,649.00,650.01,"41,074.00",668.00,"26,698,322.00",263,-19.00,33.00,-2.84,5.18,-0.15,618.91,529.70,873.20,314.00
MEGA,47.34,341.00,342.10,332.10,334.10,336.09,"125,968.00",340.10,"42,336,231.60",535,-6.00,10.00,-1.76,3.01,-0.59,354.43,337.67,405.00,227.00
MEN,47.26,"1,250.00","1,279.00","1,159.00","1,180.00","1,198.24","3,823.00","1,230.00","4,580,872.60",105,-50.00,120.00,-4.07,10.35,-1.55,"1,045.63",931.19,"1,530.00",343.00
MERO,51.44,"1,495.30","1,520.00","1,430.00","1,454.00","1,460.41","29,483.00","1,466.00","43,057,351.80",389,-12.00,90.00,-0.82,6.29,-0.44,"1,581.66","1,515.56","1,989.00",760.00
MFIL,48.94,"1,151.50","1,151.50","1,074.00","1,084.00","1,097.81","51,471.00","1,129.00","56,505,518.60",459,-45.00,77.50,-3.99,7.22,-1.27,"1,055.72",870.16,"1,456.00",319.00
MHNL,55.43,486.10,488.00,461.00,468.00,470.74,"20,249.00",496.00,"9,532,025.90",174,-28.00,27.00,-5.65,5.86,-0.59,436.03,375.19,720.00,173.00
MKJC,53.36,472.00,477.00,456.20,470.00,465.52,"6,167.00",481.00,"2,870,880.00",267,-11.00,20.80,-2.29,4.56,0.95,-,-,541.20,186.50
MKLB,52.45,"1,891.00","1,942.30","1,830.00","1,907.40","1,899.08","3,831.00","1,929.00","7,275,378.00",122,-21.60,112.30,-1.12,6.14,0.44,-,-,"2,310.00",296.70
MLBBL,49.11,"2,150.00","2,150.00","1,985.00","1,985.00","2,028.64","4,277.00","2,144.00","8,676,508.00",81,-159.00,165.00,-7.42,8.31,-2.20,"2,132.50","2,009.61","2,540.00",909.00
MLBL,53.83,864.40,864.40,793.80,793.80,794.49,"62,320.00",882.00,"49,512,565.90",297,-88.20,70.60,-10.00,8.89,-0.09,513.22,439.12,883.00,225.00
MLBS,58.12,782.90,844.30,782.90,844.30,819.17,60.00,767.60,"49,150.00",6,76.70,61.40,9.99,7.84,2.98,-,-,844.30,397.50
MLBSL,50.09,"5,151.00","5,220.00","5,100.00","5,118.00","5,135.45","2,853.00","5,180.00","14,651,436.00",136,-62.00,120.00,-1.20,2.35,-0.34,"4,821.11",-,"5,749.00",438.00
MMFDB,46.91,"1,651.00","1,684.00","1,600.00","1,610.00","1,633.93","4,065.00","1,668.00","6,641,918.10",69,-58.00,84.00,-3.48,5.25,-1.49,"1,714.83","1,674.04","2,095.00",885.00
MNBBL,50.07,730.00,735.00,704.00,708.00,711.76,"100,145.00",732.00,"71,278,810.90",887,-24.00,31.00,-3.28,4.40,-0.53,660.32,577.72,850.00,315.00
MPFL,57.64,547.90,547.90,501.00,519.00,521.10,"19,878.00",549.90,"10,358,451.00",118,-30.90,46.90,-5.62,9.36,-0.40,456.84,370.08,696.00,141.00
MSLB,50.25,"2,110.00","2,130.00","2,009.00","2,040.00","2,049.72","2,020.00","2,150.00","4,140,439.50",50,-110.00,121.00,-5.12,6.02,-0.48,"2,133.33","2,219.64","3,131.00",912.00
NABBC,58.33,802.00,803.90,762.10,791.60,788.24,"8,296.00",805.00,"6,539,279.90",78,-13.40,41.80,-1.66,5.48,0.42,781.00,707.41,"1,251.10",295.00
NABIL,48.96,"1,614.70","1,614.70","1,570.00","1,579.00","1,583.81","188,332.00","1,614.70","298,281,752.50","2,924",-35.70,44.70,-2.21,2.85,-0.30,"1,405.37","1,363.71","1,740.00",858.00
NBB,51.73,363.00,363.10,344.00,344.00,348.41,"60,478.00",356.00,"21,071,149.30",366,-12.00,19.10,-3.37,5.55,-1.28,426.54,399.77,515.00,225.00
NBF2,49.44,11.21,11.21,10.78,10.80,10.94,"96,000.00",11.21,"1,049,851.00",24,-0.41,0.43,-3.66,3.99,-1.26,13.52,12.77,17.00,9.28
NBL,52.76,473.00,473.00,460.00,465.00,464.50,"102,887.00",473.00,"47,791,159.70",749,-8.00,13.00,-1.69,2.83,0.11,472.99,459.73,575.00,326.00
NCCB,48.92,303.00,313.00,298.90,302.00,302.03,"79,405.00",308.00,"23,982,512.20",329,-6.00,14.10,-1.95,4.72,-0.01,348.61,340.18,407.00,228.00
NEF,46.26,11.25,11.30,11.05,11.15,11.15,"56,870.00",11.32,"633,906.45",28,-0.17,0.25,-1.50,2.26,0.03,14.06,13.39,17.49,9.25
NFS,52.21,612.00,612.00,575.00,584.00,588.17,"26,713.00",600.00,"15,711,803.00",202,-16.00,37.00,-2.67,6.43,-0.71,545.07,466.27,806.00,199.00
NGPL,52.55,795.00,797.00,740.10,755.00,766.25,"118,255.00",805.50,"90,612,415.00",730,-50.50,56.90,-6.27,7.69,-1.49,674.06,530.54,"1,397.00",202.00
NHDL,58.09,572.00,582.00,524.00,561.20,547.72,"23,900.00",582.00,"13,090,420.60",179,-20.80,58.00,-3.57,11.07,2.40,522.84,453.81,840.00,218.00
NHPC,60.33,447.70,456.00,424.00,428.50,435.88,"480,612.00",439.00,"209,487,431.80","1,681",-10.50,32.00,-2.39,7.55,-1.72,351.59,286.41,530.90,109.00
NIBD2082,62.30,"1,030.00","1,030.00","1,030.00","1,030.00","1,030.00",100.00,"1,030.50","103,000.00",3,-0.50,0.00,-0.05,0.00,0.00,-,-,"1,150.00","1,010.00"
NIBLPF,56.72,10.91,11.00,10.70,11.00,10.95,"13,528.00",11.13,"148,181.83",10,-0.13,0.30,-1.17,2.80,0.42,13.51,13.08,20.68,9.58
NIBSF1,51.17,12.16,12.16,11.80,11.80,11.95,"42,720.00",12.39,"510,337.00",12,-0.59,0.36,-4.76,3.05,-1.24,13.58,13.40,17.71,10.12
NIBSF2,45.43,9.55,10.18,9.55,9.61,9.89,"12,700.00",9.72,"125,542.00",23,-0.11,0.63,-1.13,6.60,-2.86,-,-,11.53,9.02
NICA,47.28,860.00,860.00,830.00,839.00,838.09,"100,951.00",856.00,"84,606,433.90",566,-17.00,30.00,-1.99,3.61,0.11,921.80,915.18,"1,085.00",605.00
NICBF,49.91,10.90,10.90,10.79,10.79,10.82,"84,000.00",11.00,"909,110.00",12,-0.21,0.11,-1.91,1.02,-0.30,12.98,12.43,17.00,9.41
NICD83/84,67.41,"1,035.00","1,035.00","1,035.00","1,035.00","1,035.00",300.00,"1,020.00","310,500.00",1,15.00,0.00,1.47,0.00,0.00,-,-,"1,123.00","1,004.00"
NICGF,51.72,11.75,12.20,11.70,11.70,11.74,"120,718.00",11.98,"1,417,493.78",21,-0.28,0.50,-2.34,4.27,-0.36,14.05,13.45,18.12,9.92
NICL,48.06,858.00,870.00,822.00,838.00,842.71,"20,934.00",870.00,"17,641,279.70",214,-32.00,48.00,-3.68,5.84,-0.56,947.62,908.48,"1,294.00",545.00
NICLBSL,44.04,"1,301.00","1,301.00","1,220.00","1,231.00","1,240.55","15,371.00","1,286.00","19,068,449.00",372,-55.00,81.00,-4.28,6.64,-0.78,"1,492.58",-,"2,037.00",780.00
NICSF,45.07,9.65,9.95,9.60,9.60,9.78,"7,500.00",9.74,"73,336.00",21,-0.14,0.35,-1.44,3.65,-1.86,-,-,10.10,9.01
NIFRA,64.94,372.00,385.00,362.60,374.00,375.49,"242,919.00",372.00,"91,212,904.60","2,492",2.00,22.40,0.54,6.18,-0.40,456.46,-,726.00,326.00
NIL,50.99,"1,301.00","1,319.90","1,275.00","1,280.00","1,288.40","26,492.00","1,324.00","34,132,381.20",382,-44.00,44.90,-3.32,3.52,-0.66,"1,462.52","1,527.44","1,900.00",807.00
NLBBL,47.33,"1,440.00","1,460.00","1,390.00","1,416.00","1,409.05","9,323.00","1,463.00","13,136,553.00",117,-47.00,70.00,-3.21,5.04,0.49,"1,566.45","1,558.55","1,885.00",787.00
NLG,51.98,960.00,968.00,914.20,952.00,935.58,"10,739.00",972.00,"10,047,175.60",120,-20.00,53.80,-2.06,5.88,1.72,"1,109.03","1,113.82","1,422.00",675.00
NLIC,46.80,"1,700.00","1,700.00","1,658.20","1,665.00","1,673.85","27,577.00","1,690.00","46,159,682.60",574,-25.00,41.80,-1.48,2.52,-0.53,"1,895.28","1,973.51","3,000.00","1,420.00"
NLICL,49.29,"1,030.00","1,034.00",990.00,"1,000.00","1,002.53","25,710.00","1,047.00","25,775,159.00",202,-47.00,44.00,-4.49,4.44,-0.25,"1,147.55","1,157.80","1,411.00",770.00
NMB,48.04,413.00,414.00,404.00,404.10,407.60,"77,287.00",414.00,"31,502,138.10",451,-9.90,10.00,-2.39,2.48,-0.87,440.26,436.53,517.00,379.00
NMB50,54.26,12.11,12.19,11.94,11.97,12.07,"142,800.00",12.10,"1,724,301.00",23,-0.13,0.25,-1.07,2.09,-0.88,14.02,13.45,18.47,9.51
NMBD2085,43.55,"1,000.00","1,000.00","1,000.00","1,000.00","1,000.00",25.00,"1,020.00","25,000.00",1,-20.00,0.00,-1.96,0.00,0.00,-,-,"1,030.00","1,000.00"
NMBHF1,52.53,11.80,11.81,11.55,11.55,11.72,"164,768.00",11.98,"1,931,095.40",19,-0.43,0.26,-3.59,2.25,-1.47,12.83,12.31,16.25,9.57
NMBMF,47.49,"1,390.00","1,402.00","1,350.00","1,364.00","1,366.41","5,671.00","1,400.00","7,748,925.50",114,-36.00,52.00,-2.57,3.85,-0.18,"1,434.42","1,406.28","1,661.00",835.00
NMFBS,56.00,"3,249.00","3,295.00","3,166.00","3,262.00","3,208.66","8,547.00","3,300.00","27,424,431.70",110,-38.00,129.00,-1.15,4.07,1.64,"3,382.76","3,290.37","4,080.00","1,620.00"
NRIC,57.16,"1,460.00","1,460.00","1,380.00","1,399.00","1,406.70","118,610.00","1,468.00","166,849,089.10","1,274",-69.00,80.00,-4.70,5.80,-0.55,"1,560.46","1,525.07","2,010.00",900.00
NRN,58.30,759.00,759.00,700.00,715.00,724.04,"43,023.00",757.00,"31,150,245.80",398,-42.00,59.00,-5.55,8.43,-1.26,722.16,638.93,990.00,342.00
NSLB,42.60,"1,475.00","1,475.00","1,440.00","1,440.00","1,458.99","1,265.00","1,489.90","1,845,618.00",21,-49.90,35.00,-3.35,2.43,-1.32,"1,656.21","1,636.30","1,987.90",865.00
NTC,47.34,"1,200.00","1,200.00","1,142.80","1,157.00","1,160.29","24,952.00","1,200.00","28,951,572.80",198,-43.00,57.20,-3.58,5.01,-0.28,"1,225.89","1,250.07","1,500.00",760.00
NUBL,50.90,"1,620.00","1,620.00","1,540.00","1,560.00","1,576.63","33,307.00","1,616.00","52,512,729.30",376,-56.00,80.00,-3.47,5.19,-1.07,"1,623.18","1,625.15","1,919.00",941.00
OHL,48.77,532.40,532.40,501.00,501.00,507.36,"9,563.00",532.50,"4,851,892.00",83,-31.50,31.40,-5.92,6.27,-1.27,562.44,533.22,761.00,380.00
PBD85,57.68,954.10,954.10,954.10,954.10,954.10,25.00,951.00,"23,852.50",1,3.10,0.00,0.33,0.00,0.00,-,-,"1,000.00",950.00
PBLD84,49.54,"1,005.00","1,005.00","1,005.00","1,005.00","1,005.00",100.00,"1,005.00","100,500.00",1,0.00,0.00,0.00,0.00,0.00,"1,048.34","1,047.95","1,100.00","1,000.00"
