Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
ACLBSL,31.26,724.00,724.00,696.00,701.50,700.95,285.00,710.00,"199,770.80",18,-8.50,28.00,-1.20,4.02,0.08,789.63,846.12,"1,566.00",688.20
ADBL,44.41,312.00,313.00,309.00,310.00,310.98,"14,709.00",311.10,"4,574,270.90",140,-1.10,4.00,-0.35,1.29,-0.32,319.94,333.45,510.00,298.00
ADBLD83,23.14,930.00,930.00,930.00,930.00,930.00,25.00,931.00,"23,250.00",1,-1.00,0.00,-0.11,0.00,0.00,"1,012.76",-,"1,091.00",930.00
ADLB,37.60,395.70,395.70,395.70,395.70,395.70,10.00,388.00,"3,957.00",1,7.70,0.00,1.98,0.00,0.00,-,-,395.70,256.80
AHPC,28.15,264.10,270.00,260.70,262.50,262.68,"27,324.00",267.80,"7,177,431.90",165,-5.30,9.30,-1.98,3.57,-0.07,321.34,351.90,628.30,251.40
AIL,36.29,363.00,365.00,355.00,355.00,357.58,"5,369.00",365.00,"1,919,834.50",72,-10.00,10.00,-2.74,2.82,-0.73,580.72,624.69,806.00,355.00
AKJCL,29.03,169.40,169.40,166.50,168.00,167.85,"12,341.00",169.40,"2,071,484.00",80,-1.40,2.90,-0.83,1.74,0.09,193.90,208.44,350.00,161.00
AKPL,37.04,340.30,344.60,340.00,341.00,340.83,"18,122.00",343.00,"6,176,533.90",110,-2.00,4.60,-0.58,1.35,0.05,418.43,426.39,624.00,340.00
ALBSL,40.25,948.00,948.00,910.60,928.00,922.02,469.00,930.00,"432,429.20",16,-2.00,37.40,-0.22,4.11,0.64,"1,099.40","1,169.00","1,750.00",874.30
ALICL,34.36,501.20,511.10,501.20,504.40,506.96,"13,876.00",510.00,"7,034,613.60",73,-5.60,9.90,-1.10,1.98,-0.51,538.76,593.87,"1,374.00",428.00
API,40.68,211.90,211.90,206.00,206.10,207.33,"34,879.00",210.00,"7,231,406.90",181,-3.90,5.90,-1.86,2.86,-0.60,237.49,260.04,575.00,200.00
AVYAN,38.53,714.00,727.00,692.40,693.00,700.60,"1,246.00",700.00,"872,942.00",83,-7.00,34.60,-1.00,5.00,-1.10,-,-,963.00,316.00
BARUN,41.22,198.00,200.00,197.00,197.60,198.51,"11,915.00",201.00,"2,365,252.50",93,-3.40,3.00,-1.69,1.52,-0.46,279.54,334.28,595.00,197.00
BBC,37.55,"3,268.00","3,268.00","3,259.00","3,259.00","3,263.50",20.00,"3,268.00","65,270.00",2,-9.00,9.00,-0.28,0.28,-0.14,"3,474.52","3,625.36","5,763.00","3,130.10"
BFC,35.70,312.10,312.10,301.00,301.00,304.77,"3,940.00",306.00,"1,200,779.60",38,-5.00,11.10,-1.63,3.69,-1.25,357.05,370.28,577.00,298.00
BHDC,35.74,344.00,350.80,340.00,344.00,347.61,"3,759.00",350.00,"1,306,671.00",96,-6.00,10.80,-1.71,3.18,-1.05,-,-,520.00,310.00
BHL,29.11,245.00,247.00,240.00,240.30,243.54,"4,937.00",249.60,"1,202,367.50",108,-9.30,7.00,-3.73,2.92,-1.35,272.77,-,397.00,104.70
BNHC,35.33,328.80,335.00,322.00,322.00,324.81,"2,830.00",335.50,"919,203.00",53,-13.50,13.00,-4.02,4.04,-0.87,380.10,414.12,744.00,246.70
BNT,40.26,"12,750.00","12,970.00","12,750.00","12,970.00","12,956.10",190.00,"12,970.00","2,461,659.00",8,0.00,220.00,0.00,1.73,0.11,"12,873.55","13,220.93","17,670.00","11,088.70"
BOKL,34.07,202.00,207.00,202.00,203.00,203.27,"18,575.00",205.50,"3,775,751.10",135,-2.50,5.00,-1.22,2.48,-0.13,260.45,280.18,330.00,202.00
BPCL,26.61,300.50,306.00,300.50,301.10,302.13,"4,195.00",302.60,"1,267,441.00",55,-1.50,5.50,-0.50,1.83,-0.34,314.95,331.19,498.00,288.00
CBBL,41.74,"1,100.00","1,113.00","1,095.00","1,108.90","1,106.08","7,318.00","1,106.00","8,094,300.10",124,2.90,18.00,0.26,1.64,0.25,"1,046.10","1,053.77","1,630.00",882.00
CBL,27.86,211.50,217.90,210.90,213.00,212.42,"49,734.00",214.80,"10,564,700.30",196,-1.80,7.00,-0.84,3.32,0.27,219.03,230.34,285.40,194.00
CCBL,45.76,187.00,191.00,187.00,190.00,189.74,"46,360.00",190.00,"8,796,517.60",123,0.00,4.00,0.00,2.14,0.13,203.67,216.45,280.00,178.00
CFCL,31.69,300.50,301.00,299.00,299.00,299.95,"8,671.00",305.80,"2,600,888.30",50,-6.80,2.00,-2.22,0.67,-0.32,320.49,324.76,556.00,237.00
CGH,30.27,987.00,"1,005.70",986.00,987.50,993.59,"2,274.00","1,005.00","2,259,412.40",63,-17.50,19.70,-1.74,2.00,-0.62,"1,024.99","1,087.59","1,565.00",900.20
CHCL,44.07,382.00,393.00,382.00,390.00,389.31,"31,661.00",388.00,"12,325,801.20",202,2.00,11.00,0.52,2.88,0.18,389.34,404.57,566.90,347.90
CHDC,23.29,660.00,660.00,637.10,641.00,642.22,"2,200.00",652.10,"1,412,877.80",65,-11.10,22.90,-1.70,3.59,-0.19,695.39,715.75,"1,130.00",590.00
CHL,32.91,203.10,208.00,203.00,203.00,204.52,"3,599.00",205.00,"736,073.90",35,-2.00,5.00,-0.98,2.46,-0.75,239.00,271.46,550.80,193.10
