Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
GMLI,-,"1,770.00","1,820.00","1,760.00","1,780.00","1,780.00",0.00,0.00,"1,788.97","4,892.00","1,794.50","8,751,617.20",123,-14.50,60.00,-0.81,3.41,-0.50,"2,175.34",0.00,"2,778.00",301.00
GRDBL,-,"1,020.00","1,022.00","1,000.00","1,022.00","1,022.00",0.00,0.00,"1,010.16","10,595.00","1,025.00","10,702,638.40",132,-3.00,22.00,-0.29,2.20,1.16,"1,195.25","1,273.60","2,001.40",809.00
GSY,-,8.95,9.00,8.95,8.98,8.98,0.00,0.00,8.98,"1,400.00",8.96,"12,567.00",14,0.02,0.05,0.22,0.56,0.04,9.29,0.00,10.30,8.75
GUFL,-,510.00,510.00,495.10,502.00,502.00,0.00,0.00,501.16,"10,852.00",503.00,"5,438,620.10",81,-1.00,14.90,-0.20,3.01,0.17,536.92,560.23,840.00,460.60
GVL,-,502.20,526.00,502.20,523.70,523.70,0.00,0.00,519.99,"92,258.00",512.40,"47,973,022.60",366,11.30,23.80,2.21,4.74,0.71,497.43,501.39,662.00,424.00
H8020,-,10.52,10.52,10.47,10.47,10.47,0.00,0.00,10.50,400.00,10.52,"4,198.00",4,-0.05,0.05,-0.48,0.48,-0.24,11.07,10.79,12.21,9.67
HATHY,-,920.00,923.00,910.00,919.00,919.00,0.00,0.00,915.68,"4,865.00",919.90,"4,454,795.10",82,-0.90,13.00,-0.10,1.43,0.36,"1,165.78","1,244.29","1,600.00",884.00
HBL,-,189.80,191.00,186.30,189.00,189.00,0.00,0.00,187.95,"103,061.00",190.30,"19,370,192.90","1,402",-1.30,4.70,-0.68,2.52,0.56,216.04,222.21,265.10,184.00
HBLD83,-,"1,100.00","1,100.00","1,100.00","1,100.00","1,100.00",0.00,0.00,"1,100.00",25.00,"1,101.40","27,500.00",1,-1.40,0.00,-0.13,0.00,0.00,"1,046.80",0.00,"1,111.00","1,047.00"
HDHPC,-,172.00,175.00,171.00,172.00,172.00,0.00,0.00,172.22,"75,817.00",173.00,"13,057,491.80",208,-1.00,4.00,-0.58,2.34,-0.13,195.52,197.71,225.90,162.00
HDL,-,"1,135.00","1,142.00","1,118.00","1,125.30","1,125.30",0.00,0.00,"1,130.16","123,142.00","1,152.00","139,170,063.70","1,395",-26.70,24.00,-2.32,2.15,-0.43,"1,283.65","1,258.84","1,556.10","1,118.00"
HEI,-,480.00,485.00,476.50,479.00,479.00,0.00,0.00,477.85,"5,202.00",486.00,"2,485,793.00",43,-7.00,8.50,-1.44,1.78,0.24,562.73,585.33,722.00,458.00
HEIP,-,325.00,325.00,318.50,318.50,318.50,0.00,0.00,320.12,845.00,325.00,"270,505.00",3,-6.50,6.50,-2.00,2.04,-0.51,361.10,375.17,563.00,308.70
HHL,-,325.20,343.00,325.20,336.00,336.00,0.00,0.00,336.26,"40,972.00",330.00,"13,777,402.90",185,6.00,17.80,1.82,5.47,-0.08,384.84,436.38,635.00,310.70
HIDCL,-,256.10,277.10,256.10,261.00,261.00,0.00,0.00,261.87,"96,415.00",261.20,"25,247,837.70",280,-0.20,21.00,-0.08,8.20,-0.33,289.48,285.22,340.00,225.40
HIDCLP,-,180.90,182.90,179.00,180.80,180.80,0.00,0.00,180.29,"209,704.00",180.90,"37,807,997.70",277,-0.10,3.90,-0.06,2.18,0.28,204.26,196.02,239.00,153.90
HIMSTAR,-,595.00,612.00,595.00,600.00,600.00,0.00,0.00,605.21,"9,741.00",599.00,"5,895,342.70",337,1.00,17.00,0.17,2.86,-0.87,0.00,0.00,762.30,252.20
HLBSL,-,883.00,890.00,883.00,885.00,885.00,0.00,0.00,884.02,196.00,901.00,"173,268.00",15,-16.00,7.00,-1.78,0.79,0.11,960.49,976.43,"1,140.00",837.00
HLI,-,368.00,375.00,368.00,371.00,371.00,0.00,0.00,370.55,"18,476.00",369.80,"6,846,299.20",271,1.20,7.00,0.32,1.90,0.12,400.37,413.23,510.00,354.80
HLICF,-,9.00,9.10,9.00,9.10,9.10,0.00,0.00,9.02,600.00,9.02,"5,412.00",5,0.08,0.10,0.89,1.11,0.88,0.00,0.00,10.00,8.99
HPPL,-,475.30,528.00,475.30,499.00,499.00,0.00,0.00,495.65,"339,036.00",485.00,"168,043,998.20",911,14.00,52.70,2.89,11.09,0.67,508.95,539.00,711.00,348.00
HRL,-,806.80,806.80,789.00,790.60,790.60,0.00,0.00,793.21,"76,817.00",791.00,"60,932,122.30",765,-0.40,17.80,-0.05,2.26,-0.33,931.13,944.06,"1,156.00",762.10
HURJA,-,225.80,225.80,218.60,220.00,220.00,0.00,0.00,221.08,"38,886.00",222.00,"8,596,803.20",120,-2.00,7.20,-0.90,3.29,-0.49,243.78,244.84,283.40,204.60
ICFC,-,622.50,622.50,611.00,615.00,615.00,0.00,0.00,616.00,"7,338.00",610.30,"4,520,227.00",68,4.70,11.50,0.77,1.88,-0.16,636.11,634.70,818.00,555.00
IGI,-,410.00,417.90,406.00,409.00,409.00,0.00,0.00,410.71,"7,757.00",412.00,"3,185,875.00",76,-3.00,11.90,-0.73,2.93,-0.42,513.15,539.83,664.20,392.00
IHL,-,510.20,527.80,510.20,527.80,527.80,0.00,0.00,525.58,"7,092.00",520.00,"3,727,414.60",71,7.80,17.60,1.50,3.45,0.42,555.70,612.95,838.00,490.00
ILBS,-,"1,156.00","1,156.00","1,115.30","1,130.00","1,130.00",0.00,0.00,"1,123.27","2,944.00","1,136.00","3,306,895.10",29,-6.00,40.70,-0.53,3.65,0.60,"1,028.92","1,010.81","1,311.00",795.20
ILI,-,461.00,461.00,448.70,452.00,452.00,0.00,0.00,450.96,"9,325.00",452.00,"4,205,231.30",208,0.00,12.30,0.00,2.74,0.23,451.36,461.82,530.00,405.00
JBBL,-,310.00,321.00,310.00,315.30,315.30,0.00,0.00,313.96,"17,575.00",316.30,"5,517,915.90",131,-1.00,11.00,-0.32,3.55,0.42,334.47,340.02,430.90,295.00
JBLB,-,"1,423.00","1,450.00","1,405.10","1,430.00","1,430.00",0.00,0.00,"1,432.64","6,777.00","1,423.00","9,709,003.50",111,7.00,44.90,0.49,3.20,-0.18,"1,387.15","1,380.32","1,705.00","1,270.70"
JFL,-,430.00,438.00,428.00,431.00,431.00,0.00,0.00,432.30,"5,929.00",430.00,"2,563,111.80",42,1.00,10.00,0.23,2.34,-0.30,469.87,487.20,"1,083.30",395.00
JOSHI,-,305.00,328.40,305.00,316.90,316.90,0.00,0.00,311.66,"36,543.00",307.70,"11,388,857.10",226,9.20,23.40,2.99,7.67,1.65,342.46,361.27,521.60,254.00
JSLBB,-,"1,120.00","1,150.00","1,095.00","1,150.00","1,150.00",0.00,0.00,"1,122.49",388.00,"1,139.00","435,524.50",16,11.00,55.00,0.97,5.02,2.39,"1,295.65","1,387.40","1,860.40","1,059.00"
KBL,-,178.30,182.50,178.30,180.10,180.10,0.00,0.00,180.59,"148,888.00",181.90,"26,887,178.40",472,-1.80,4.20,-0.99,2.36,-0.27,202.82,203.88,235.00,175.50
KBSH,-,"1,767.00","1,803.00","1,750.00","1,803.00","1,803.00",0.00,0.00,"1,793.57",286.00,"1,766.00","512,961.00",11,37.00,53.00,2.10,3.03,0.52,"1,904.40","2,077.25","3,300.00","1,700.00"
KDBY,-,9.20,9.20,9.10,9.12,9.12,0.00,0.00,9.19,"22,491.00",9.18,"206,757.20",20,-0.06,0.10,-0.65,1.10,-0.80,9.59,9.49,10.57,8.67
KDL,-,902.00,902.00,884.00,884.00,884.00,0.00,0.00,886.25,930.00,885.00,"824,213.00",24,-1.00,18.00,-0.11,2.04,-0.25,"1,068.36","1,094.75","1,306.30",880.10
KEF,-,8.82,9.02,8.82,9.02,9.02,0.00,0.00,8.91,"2,454.00",9.00,"21,860.90",8,0.02,0.20,0.22,2.27,1.24,9.28,9.17,10.42,8.48
KKHC,-,245.00,245.00,236.00,238.00,238.00,0.00,0.00,240.03,"18,575.00",240.60,"4,458,565.10",103,-2.60,9.00,-1.08,3.81,-0.85,303.49,323.92,475.90,216.00
KMCDB,-,980.00,"1,005.00",980.00,"1,005.00","1,005.00",0.00,0.00,991.91,"2,290.00",997.00,"2,271,483.60",45,8.00,25.00,0.80,2.55,1.30,"1,037.77","1,061.65","1,270.00",936.60
KPCL,-,539.00,562.90,539.00,552.20,552.20,0.00,0.00,554.63,"34,372.00",550.00,"19,063,711.20",191,2.20,23.90,0.40,4.43,-0.44,563.45,561.39,711.00,490.00
KSBBL,-,416.00,426.30,413.10,419.00,419.00,0.00,0.00,419.90,"11,758.00",418.00,"4,937,191.20",67,1.00,13.20,0.24,3.20,-0.21,474.42,465.48,588.00,404.10
KSBBLD87,-,"1,135.00","1,150.00","1,135.00","1,150.00","1,150.00",0.00,0.00,"1,145.00",75.00,"1,133.00","85,875.00",2,17.00,15.00,1.50,1.32,0.43,"1,075.44","1,052.51","1,165.00","1,041.30"
KSY,-,8.86,8.86,8.85,8.85,8.85,0.00,0.00,8.85,700.00,8.86,"6,196.00",3,-0.01,0.01,-0.11,0.11,-0.02,9.26,9.15,10.64,8.25
LBBL,-,438.40,460.00,438.40,452.00,452.00,0.00,0.00,453.14,"65,070.00",447.30,"29,486,098.10",250,4.70,21.60,1.05,4.93,-0.25,484.41,470.39,646.30,376.50
LEC,-,190.00,197.30,190.00,194.00,194.00,0.00,0.00,194.68,"46,391.00",193.50,"9,031,625.10",207,0.50,7.30,0.26,3.84,-0.35,217.74,215.99,263.00,180.00
LICN,-,843.80,859.00,842.00,846.00,846.00,0.00,0.00,847.98,"19,043.00",850.00,"16,147,996.60",119,-4.00,17.00,-0.47,2.02,-0.23,885.04,951.10,"1,606.00",773.00
LLBS,-,898.00,920.00,898.00,901.30,901.30,0.00,0.00,903.66,368.00,916.00,"332,546.80",15,-14.70,22.00,-1.60,2.45,-0.26,"1,048.27","1,074.75","1,367.30",865.00
LSL,-,213.50,221.90,213.50,220.00,220.00,0.00,0.00,217.70,"58,617.00",217.80,"12,760,988.10",143,2.20,8.40,1.01,3.93,1.04,224.08,223.00,274.00,201.00
LUK,-,9.16,9.30,8.97,9.30,9.30,0.00,0.00,9.13,"6,900.00",9.15,"62,996.00",6,0.15,0.33,1.64,3.68,1.83,9.98,9.87,11.97,8.97
LVF2,-,8.85,8.99,8.85,8.86,8.86,0.00,0.00,8.88,"8,200.00",8.82,"72,810.00",10,0.04,0.14,0.45,1.58,-0.22,9.71,9.54,11.45,8.76
MABEL,-,506.00,567.80,500.00,567.80,567.80,0.00,0.00,542.44,"40,560.00",516.20,"22,001,397.00","4,035",51.60,67.80,10.00,13.56,4.47,0.00,0.00,596.70,317.70
MAKAR,-,553.00,561.00,543.80,561.00,561.00,0.00,0.00,554.73,"2,610.00",553.80,"1,447,833.00",33,7.20,17.20,1.30,3.16,1.12,615.13,662.22,860.00,520.00
MANDU,-,781.00,783.00,773.10,773.10,773.10,0.00,0.00,780.04,"1,625.00",783.00,"1,267,566.00",46,-9.90,9.90,-1.26,1.28,-0.90,859.60,883.25,"1,090.00",766.50
MATRI,-,975.00,975.00,970.00,970.00,970.00,0.00,0.00,970.25,303.00,985.30,"293,986.60",12,-15.30,5.00,-1.55,0.52,-0.03,"1,122.74","1,167.98","1,464.80",950.00
MBJC,-,272.80,280.00,272.80,277.10,277.10,0.00,0.00,277.40,"19,011.00",278.30,"5,273,667.60",268,-1.20,7.20,-0.43,2.64,-0.11,310.24,320.56,410.00,270.00
MBL,-,210.00,211.30,208.00,209.10,209.10,0.00,0.00,209.19,"9,261.00",210.20,"1,937,307.50",66,-1.10,3.30,-0.52,1.59,-0.04,230.41,229.99,290.00,205.00
MBLEF,-,8.90,9.15,8.90,8.99,8.99,0.00,0.00,9.11,"6,600.00",8.77,"60,125.00",13,0.22,0.25,2.51,2.81,-1.33,0.00,0.00,10.19,8.59
MCHL,-,470.00,483.90,470.00,475.00,475.00,0.00,0.00,479.97,"2,110.00",479.10,"1,012,727.00",36,-4.10,13.90,-0.86,2.96,-1.05,534.50,565.28,714.00,450.40
MDB,-,555.10,564.30,553.00,558.00,558.00,0.00,0.00,560.07,"6,730.00",564.00,"3,769,251.40",48,-6.00,11.30,-1.06,2.04,-0.37,607.73,627.56,843.50,530.50
MEHL,-,394.00,410.00,394.00,410.00,410.00,0.00,0.00,405.08,"14,495.00",400.00,"5,871,671.50",131,10.00,16.00,2.50,4.06,1.20,437.44,483.12,696.00,372.40
MEL,-,274.20,283.00,274.20,277.00,277.00,0.00,0.00,279.59,"17,485.00",278.10,"4,888,665.30",165,-1.10,8.80,-0.40,3.21,-0.94,301.35,314.23,393.00,259.80
