Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
ACLBSL,-,"1,100.00","1,120.00","1,081.00","1,119.00","1,104.23","18,672.00","1,099.90","20,618,161.40",268,19.10,39.00,1.74,3.61,1.32,765.16,691.60,"1,166.00",500.10
ADBL,-,272.00,274.90,262.00,271.00,267.91,"41,796.00",272.00,"11,197,687.80",178,-1.00,12.90,-0.37,4.92,1.14,243.44,245.74,292.90,223.00
AHL,-,500.80,520.00,500.80,514.50,511.73,"9,946.00",511.00,"5,089,652.20",136,3.50,19.20,0.68,3.83,0.54,450.09,415.12,550.00,273.10
AHPC,-,157.10,157.10,151.00,154.00,152.97,"91,974.00",155.10,"14,069,656.20",302,-1.10,6.10,-0.71,4.04,0.67,187.48,197.54,304.00,149.00
AKJCL,-,207.50,209.90,206.00,207.00,207.45,"17,290.00",211.00,"3,586,786.80",94,-4.00,3.90,-1.90,1.89,-0.22,215.03,197.74,250.00,141.30
AKPL,-,162.00,165.00,161.80,164.00,162.59,"40,326.00",165.00,"6,556,413.70",170,-1.00,3.20,-0.61,1.98,0.86,178.16,177.97,363.00,152.40
ALBSL,-,978.10,988.00,978.10,984.00,981.03,"5,256.00",998.00,"5,156,276.10",92,-14.00,9.90,-1.40,1.01,0.30,788.26,744.51,"1,047.00",543.00
ALICL,-,576.00,576.00,556.40,575.00,568.07,"26,446.00",565.00,"15,023,207.40",133,10.00,19.60,1.77,3.52,1.21,597.34,613.71,785.00,523.00
ANLB,-,"2,335.00","2,377.00","2,300.30","2,375.00","2,357.04","3,110.00","2,380.00","7,330,385.80",42,-5.00,76.70,-0.21,3.33,0.76,"2,044.80","1,967.04","2,626.50","1,550.00"
API,-,174.00,174.00,169.70,171.00,170.45,"71,127.00",172.50,"12,123,794.10",252,-1.50,4.30,-0.87,2.53,0.32,181.07,178.81,248.00,154.70
AVYAN,-,977.00,977.00,928.00,948.00,939.69,"2,827.00",959.00,"2,656,510.00",73,-11.00,49.00,-1.15,5.28,0.88,724.89,687.86,"1,000.00",550.00
BARUN,-,300.00,306.00,296.00,300.00,300.57,"66,415.00",304.10,"19,962,311.70",252,-4.10,10.00,-1.35,3.38,-0.19,254.05,243.35,329.00,191.10
BBC,-,"3,957.50","4,111.00","3,901.10","4,060.00","4,047.78","1,565.00","3,880.10","6,334,771.50",79,179.90,209.90,4.64,5.38,0.30,"3,806.88","3,781.82","4,539.00","3,340.00"
BEDC,-,427.00,437.90,425.20,432.00,430.12,"16,484.00",432.00,"7,090,063.70",144,0.00,12.70,0.00,2.99,0.44,368.91,320.98,463.00,170.00
BFC,-,490.00,523.00,476.10,515.00,506.89,"162,688.00",490.00,"82,464,333.40",904,25.00,46.90,5.10,9.85,1.58,370.55,349.04,523.00,284.00
BGWT,-,921.60,936.00,882.00,915.00,896.18,"37,314.00",940.40,"33,440,139.10",364,-25.40,54.00,-2.70,6.12,2.06,685.09,0.00,"1,361.70",352.00
BHDC,-,570.00,585.00,567.60,578.00,570.08,"8,734.00",576.20,"4,979,067.00",85,1.80,17.40,0.31,3.07,1.37,500.82,450.54,634.20,286.50
BHL,-,357.00,364.00,350.00,360.90,358.48,"6,850.00",362.90,"2,455,609.90",106,-2.00,14.00,-0.55,4.00,0.67,335.19,298.96,394.00,192.70
BHPL,-,647.00,662.00,630.00,635.00,634.17,"8,312.00",651.00,"5,271,254.20",99,-16.00,32.00,-2.46,5.08,0.13,527.06,491.80,767.00,304.10
BNHC,-,635.00,645.00,620.30,635.00,630.43,"11,769.00",645.00,"7,419,504.60",100,-10.00,24.70,-1.55,3.98,0.72,500.20,447.68,734.40,270.10
BNL,-,"16,170.00","16,170.00","15,847.00","15,847.00","15,954.67",30.00,"16,500.00","478,640.00",3,-653.00,323.00,-3.96,2.04,-0.68,"11,496.91",0.00,"23,765.60","2,266.60"
BNT,-,"12,900.00","12,900.00","12,625.00","12,800.00","12,690.51",100.00,"12,721.00","1,269,051.00",7,79.00,275.00,0.62,2.18,0.86,"12,947.16","12,875.91","17,508.00","10,500.00"
BOKD86KA,-,"1,066.10","1,066.10","1,066.10","1,066.10","1,066.10",25.00,"1,060.00","26,652.50",1,6.10,0.00,0.58,0.00,0.00,0.00,0.00,"1,066.10","1,000.00"
BPCL,-,296.00,296.00,286.70,291.40,289.87,"6,233.00",291.00,"1,806,781.20",65,0.40,9.30,0.14,3.24,0.52,302.68,302.91,360.00,284.40
C30MF,-,8.88,9.04,8.87,9.00,8.95,"1,600.00",8.71,"14,317.00",8,0.29,0.17,3.33,1.92,0.58,8.71,8.48,10.00,7.61
