Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
DHPL,-,293.70,293.70,285.00,292.00,292.00,0.00,0.00,289.67,"5,128.00",297.80,"1,485,442.60",39,-5.80,8.70,-1.95,3.05,0.80,324.26,337.35,427.20,249.00
DLBS,-,"1,373.00","1,428.00","1,325.00","1,333.00","1,333.00",0.00,0.00,"1,340.97","1,135.00","1,347.00","1,521,998.70",35,-14.00,103.00,-1.04,7.77,-0.60,"1,458.98","1,544.84","2,250.00","1,240.00"
DOLTI,-,509.70,519.60,502.00,509.80,509.80,0.00,0.00,506.05,"4,829.00",519.90,"2,443,728.50",60,-10.10,17.60,-1.94,3.51,0.74,570.02,629.44,"1,017.00",470.60
DORDI,-,258.00,261.00,253.00,255.00,255.00,0.00,0.00,257.27,"94,992.00",257.00,"24,438,251.20",365,-2.00,8.00,-0.78,3.16,-0.89,319.04,379.13,696.00,213.10
EBL,-,635.00,635.00,629.50,631.00,631.00,0.00,0.00,631.00,"18,856.00",633.00,"11,898,079.10",139,-2.00,5.50,-0.32,0.87,0.00,673.49,651.69,780.60,570.00
EBLD85,-,"1,165.00","1,180.00","1,165.00","1,180.00","1,180.00",0.00,0.00,"1,175.00",300.00,"1,164.90","352,500.00",2,15.10,15.00,1.30,1.29,0.42,"1,139.76","1,126.74","1,200.00","1,099.70"
EBLD86,-,"1,101.00","1,101.00","1,101.00","1,101.00","1,101.00",0.00,0.00,"1,101.00",25.00,"1,123.00","27,525.00",2,-22.00,0.00,-1.96,0.00,0.00,"1,050.35","1,044.84","1,136.20","1,000.00"
EBLD91,-,"1,120.00","1,120.00","1,120.00","1,120.00","1,120.00",0.00,0.00,"1,120.00",25.00,"1,127.00","28,000.00",1,-7.00,0.00,-0.62,0.00,0.00,0.00,0.00,"1,127.00",994.40
EBLEB89,-,"1,086.00","1,086.00","1,086.00","1,086.00","1,086.00",0.00,0.00,"1,086.00",25.00,"1,108.00","27,150.00",1,-22.00,0.00,-1.99,0.00,0.00,0.00,0.00,"1,108.00",996.10
EDBL,-,653.70,653.70,604.10,619.70,619.70,0.00,0.00,621.25,"20,369.00",667.00,"12,654,306.90",116,-47.30,49.60,-7.09,8.21,-0.25,607.13,629.95,838.20,530.70
EHPL,-,407.50,445.00,385.00,422.00,422.00,0.00,0.00,404.36,"341,830.00",415.80,"138,223,309.00","1,108",6.20,60.00,1.49,15.58,4.18,573.49,648.01,937.00,385.00
ENL,-,921.00,940.00,906.50,909.00,909.00,0.00,0.00,910.78,"1,539.00",930.00,"1,401,691.00",26,-21.00,33.50,-2.26,3.70,-0.20,"1,071.84","1,118.59","1,452.00",866.00
FMDBL,-,857.10,957.00,857.00,950.00,950.00,0.00,0.00,870.63,"104,330.00",870.00,"90,832,844.90",322,80.00,100.00,9.20,11.67,8.35,811.19,799.82,"1,038.80",712.00
FOWAD,-,"1,132.00","1,132.00","1,097.00","1,100.00","1,100.00",0.00,0.00,"1,101.88","2,314.00","1,115.00","2,549,747.60",41,-15.00,35.00,-1.35,3.19,-0.17,"1,137.16","1,170.49","1,552.00","1,046.30"
GBBL,-,393.40,402.90,389.00,392.10,392.10,0.00,0.00,394.05,"37,516.00",393.40,"14,783,192.10",216,-1.30,13.90,-0.33,3.57,-0.50,413.72,408.17,498.00,378.70
GBILD84/85,-,"1,131.90","1,131.90","1,131.90","1,154.50","1,154.50",0.00,0.00,"1,154.50",2.00,"1,131.90","2,309.00",1,22.60,0.00,2.00,0.00,0.00,"1,166.00","1,160.98","1,220.00","1,104.00"
GBIME,-,232.00,235.00,230.00,230.20,230.20,0.00,0.00,231.98,"108,580.00",233.40,"25,188,259.00",364,-3.20,5.00,-1.37,2.17,-0.77,240.53,234.25,278.90,210.70
GBIMESY2,-,8.77,8.83,8.77,8.83,8.83,0.00,0.00,8.80,"1,100.00",8.90,"9,682.00",10,-0.07,0.06,-0.79,0.68,0.32,0.00,0.00,10.00,8.65
GCIL,-,438.10,449.00,430.00,431.80,431.80,0.00,0.00,439.24,"20,315.00",440.50,"8,923,217.30",171,-8.70,19.00,-1.98,4.42,-1.72,495.09,506.00,613.00,400.00
GFCL,-,605.00,609.00,590.00,598.80,598.80,0.00,0.00,597.41,"5,485.00",608.00,"3,276,821.20",57,-9.20,19.00,-1.51,3.22,0.23,641.03,665.62,"1,152.30",528.30
GHL,-,219.00,224.00,215.30,217.00,217.00,0.00,0.00,217.81,"41,368.00",219.00,"9,010,175.10",181,-2.00,8.70,-0.91,4.04,-0.37,244.88,247.69,318.00,197.00
GIBF1,-,10.09,10.09,9.97,10.05,10.05,0.00,0.00,10.04,"2,050.00",10.09,"20,574.50",11,-0.04,0.12,-0.40,1.20,0.14,10.58,10.34,11.68,9.11
GILB,-,"1,246.00","1,246.00","1,210.00","1,210.00","1,210.00",0.00,0.00,"1,216.93",549.00,"1,235.00","668,092.70",16,-25.00,36.00,-2.02,2.98,-0.57,"1,268.95","1,272.62","1,441.60","1,131.90"
GLBSL,-,"2,040.00","2,077.90","2,018.80","2,050.20","2,050.20",0.00,0.00,"2,040.55","1,432.00","2,040.00","2,922,072.70",42,10.20,59.10,0.50,2.93,0.47,"2,374.44","2,499.58","3,486.00","1,814.30"
GLH,-,269.10,270.00,265.20,266.90,266.90,0.00,0.00,267.16,"64,980.00",263.90,"17,359,967.30",269,3.00,4.80,1.14,1.81,-0.10,266.33,262.20,306.30,227.40
GMFBS,-,"1,531.00","1,587.10","1,525.00","1,587.10","1,587.10",0.00,0.00,"1,552.98","1,322.00","1,556.00","2,053,036.40",32,31.10,62.10,2.00,4.07,2.15,"1,579.47","1,640.36","1,980.00","1,395.00"
GMFIL,-,492.60,492.60,456.00,469.90,469.90,0.00,0.00,466.92,"37,310.00",483.00,"17,420,830.70",135,-13.10,36.60,-2.71,8.03,0.63,482.34,494.24,735.90,393.10
GMLI,-,"1,900.00","1,905.00","1,872.10","1,872.10","1,872.10",0.00,0.00,"1,893.21","3,441.00","1,895.00","6,514,544.00",77,-22.90,32.90,-1.21,1.76,-1.13,"2,214.06",0.00,"2,778.00",301.00
GRDBL,-,"1,051.00","1,069.90","1,045.00","1,045.00","1,045.00",0.00,0.00,"1,056.96","8,467.00","1,061.80","8,949,287.40",137,-16.80,24.90,-1.58,2.38,-1.14,"1,215.37","1,279.88","2,001.40",750.70
GSY,-,8.92,9.10,8.92,9.01,9.01,0.00,0.00,9.01,"12,800.00",9.08,"115,277.00",18,-0.07,0.18,-0.77,2.02,0.04,9.29,0.00,10.30,8.75
GUFL,-,547.00,547.00,519.00,520.00,520.00,0.00,0.00,528.23,"12,871.00",539.10,"6,798,884.40",101,-19.10,28.00,-3.54,5.39,-1.58,540.64,564.59,840.00,460.60
GVL,-,517.00,522.50,507.00,510.00,510.00,0.00,0.00,515.05,"70,239.00",517.00,"36,176,253.00",181,-7.00,15.50,-1.35,3.06,-0.99,493.87,502.54,662.00,424.00
GWFD83,-,"1,200.00","1,220.00","1,200.00","1,200.00","1,200.00",0.00,0.00,"1,205.00",800.00,"1,200.00","964,000.00",5,0.00,20.00,0.00,1.67,-0.42,"1,234.59","1,227.87","1,464.80","1,090.00"
H8020,-,10.21,10.56,10.21,10.50,10.50,0.00,0.00,10.43,"23,327.00",10.21,"243,328.45",16,0.29,0.35,2.84,3.43,0.66,11.08,10.77,12.21,9.67
HATHY,-,975.00,975.00,941.00,954.30,954.30,0.00,0.00,948.82,"10,098.00",963.00,"9,581,160.10",107,-8.70,34.00,-0.90,3.61,0.57,"1,191.20","1,260.18","1,600.00",884.00
HBL,-,197.00,199.00,197.00,199.00,199.00,0.00,0.00,197.68,"67,980.00",199.00,"13,438,005.50",970,0.00,2.00,0.00,1.02,0.67,218.03,223.65,267.00,184.00
HDHPC,-,183.00,183.00,176.40,176.90,176.90,0.00,0.00,178.42,"26,805.00",181.00,"4,782,550.80",165,-4.10,6.60,-2.27,3.74,-0.86,197.13,198.52,228.80,162.00
HDL,-,"1,390.00","1,400.00","1,370.00","1,377.00","1,377.00",0.00,0.00,"1,383.67","95,630.00","1,390.00","132,320,385.20",981,-13.00,30.00,-0.94,2.19,-0.48,"1,283.75","1,257.48","1,556.10","1,136.00"
HEI,-,506.90,508.80,481.00,485.00,485.00,0.00,0.00,492.55,"13,946.00",500.00,"6,869,084.10",66,-15.00,27.80,-3.00,5.78,-1.56,569.04,590.42,722.00,458.00
HEIP,-,332.00,332.00,323.30,323.30,323.30,0.00,0.00,327.27,"3,655.00",332.10,"1,196,165.50",11,-8.80,8.70,-2.65,2.69,-1.23,363.73,381.00,563.00,321.10
HHL,-,340.10,350.00,340.10,342.00,342.00,0.00,0.00,345.04,"17,905.00",346.00,"6,177,934.20",96,-4.00,9.90,-1.16,2.91,-0.89,393.02,445.13,635.00,310.70
HIDCL,-,271.70,275.00,267.00,268.00,268.00,0.00,0.00,269.91,"112,866.00",273.80,"30,464,084.30",294,-5.80,8.00,-2.12,3.00,-0.71,292.51,284.04,340.00,225.40
HIDCLP,-,191.70,191.70,185.00,185.30,185.30,0.00,0.00,187.02,"186,913.00",188.00,"34,957,390.50",245,-2.70,6.70,-1.44,3.62,-0.93,205.22,195.12,239.00,153.90
HIMSTAR,-,630.00,636.00,617.40,624.00,624.00,0.00,0.00,621.38,"7,138.00",635.00,"4,435,386.80",251,-11.00,18.60,-1.73,3.01,0.42,0.00,0.00,762.30,252.20
HLBSL,-,906.00,906.00,890.00,890.00,890.00,0.00,0.00,894.38,"1,817.00",905.00,"1,625,097.40",30,-15.00,16.00,-1.66,1.80,-0.49,963.75,978.38,"1,140.00",837.00
HLI,-,382.10,390.00,379.50,382.00,382.00,0.00,0.00,384.98,"46,169.00",387.00,"17,774,108.30",274,-5.00,10.50,-1.29,2.77,-0.78,403.26,416.46,517.90,354.80
HPPL,-,496.90,509.30,490.00,490.00,490.00,0.00,0.00,497.39,"104,316.00",506.90,"51,886,253.70",394,-16.90,19.30,-3.33,3.94,-1.51,515.94,538.79,711.00,331.40
HRL,-,850.00,850.00,814.00,817.00,817.00,0.00,0.00,826.34,"158,133.00",839.00,"130,671,603.30","1,240",-22.00,36.00,-2.62,4.42,-1.14,942.78,944.07,"1,156.00",762.10
HURJA,-,235.60,235.60,223.00,227.00,227.00,0.00,0.00,227.85,"73,461.00",231.00,"16,737,851.70",208,-4.00,12.60,-1.73,5.65,-0.37,245.04,245.12,283.40,204.60
ICFC,-,667.90,667.90,645.00,645.00,645.00,0.00,0.00,649.40,"11,558.00",660.00,"7,505,775.70",83,-15.00,22.90,-2.27,3.55,-0.68,634.00,634.93,821.10,555.00
ICFCD88,-,"1,102.00","1,124.00","1,102.00","1,124.00","1,124.00",0.00,0.00,"1,113.00",50.00,"1,122.00","55,650.00",2,2.00,22.00,0.18,2.00,0.98,"1,089.58",0.00,"1,140.00","1,000.00"
IGI,-,431.00,431.00,420.20,428.90,428.90,0.00,0.00,425.44,"22,635.00",433.90,"9,629,725.20",107,-5.00,10.80,-1.15,2.57,0.81,521.90,546.01,690.80,392.00
IHL,-,534.00,537.80,517.00,517.30,517.30,0.00,0.00,519.71,"7,743.00",527.30,"4,024,146.20",80,-10.00,20.80,-1.90,4.02,-0.47,564.75,619.92,838.00,490.00
ILBS,-,"1,165.00","1,165.00","1,119.20","1,147.90","1,147.90",0.00,0.00,"1,131.44","6,230.00","1,142.20","7,048,858.80",59,5.70,45.80,0.50,4.09,1.43,"1,016.09","1,004.41","1,311.00",795.20
ILI,-,451.30,457.00,451.30,455.00,455.00,0.00,0.00,454.47,"10,963.00",457.60,"4,982,403.10",207,-2.60,5.70,-0.57,1.26,0.12,452.12,462.56,530.00,405.00
JBBD87,-,"1,125.00","1,125.00","1,125.00","1,125.00","1,125.00",0.00,0.00,"1,125.00",475.00,"1,169.00","534,375.00",6,-44.00,0.00,-3.76,0.00,0.00,"1,072.51","1,050.16","1,182.00","1,035.10"
JBBL,-,319.50,329.40,319.00,322.00,322.00,0.00,0.00,322.32,"28,459.00",326.00,"9,172,903.20",119,-4.00,10.40,-1.23,3.26,-0.10,335.35,341.31,430.90,295.00
JBLB,-,"1,430.00","1,430.00","1,402.00","1,406.00","1,406.00",0.00,0.00,"1,414.15","3,096.00","1,430.00","4,378,198.50",96,-24.00,28.00,-1.68,2.00,-0.58,"1,380.95","1,377.05","1,705.00","1,270.70"
JBLBP,-,100.00,100.00,100.00,100.00,100.00,0.00,0.00,500.00,"44,670.00",100.00,"22,335,000.00",9,0.00,0.00,0.00,0.00,-400.00,0.00,0.00,100.00,100.00
JFL,-,453.70,465.00,439.00,444.00,444.00,0.00,0.00,449.34,"11,729.00",445.00,"5,270,303.60",98,-1.00,26.00,-0.22,5.92,-1.20,472.78,493.39,"1,083.30",395.00
JOSHI,-,317.70,324.10,312.00,320.00,320.00,0.00,0.00,319.20,"49,180.00",311.50,"15,698,163.40",351,8.50,12.10,2.73,3.88,0.25,346.60,365.62,521.60,254.00
JSLBB,-,"1,181.00","1,199.80","1,180.00","1,199.80","1,199.80",0.00,0.00,"1,182.83",715.00,"1,199.70","845,726.00",15,0.10,19.80,0.01,1.68,1.41,"1,311.25","1,404.90","1,860.40","1,059.00"
KBL,-,186.30,189.00,185.50,185.90,185.90,0.00,0.00,186.83,"91,705.00",187.90,"17,133,123.10",278,-2.00,3.50,-1.06,1.89,-0.50,204.02,204.73,239.50,175.50
KBLD86,-,"1,153.00","1,153.00","1,153.00","1,153.00","1,153.00",0.00,0.00,"1,153.00",10.00,"1,135.10","11,530.00",1,17.90,0.00,1.58,0.00,0.00,"1,112.36","1,058.27","1,234.00","1,060.50"
KBLD89,-,"1,297.00","1,297.00","1,297.00","1,297.40","1,297.40",0.00,0.00,"1,293.17",6.00,"1,297.00","7,759.00",2,0.40,0.00,0.03,0.00,0.33,"1,181.40",0.00,"1,300.00","1,107.00"
KBSH,-,"1,782.10","1,817.70","1,782.10","1,817.70","1,817.70",0.00,0.00,"1,798.28",22.00,"1,810.00","39,562.20",3,7.70,35.60,0.43,2.00,1.07,"1,925.41","2,103.32","3,300.00","1,700.00"
KDBY,-,9.10,9.29,9.10,9.14,9.14,0.00,0.00,9.16,"24,235.00",9.05,"221,900.00",21,0.09,0.19,0.99,2.09,-0.18,9.60,9.50,10.57,8.67
KDL,-,929.00,929.00,897.00,900.00,900.00,0.00,0.00,902.81,"10,146.00",928.00,"9,159,897.40",98,-28.00,32.00,-3.02,3.57,-0.31,"1,080.52","1,102.29","1,306.30",881.10
KEF,-,8.96,9.30,8.96,9.27,9.27,0.00,0.00,9.14,"1,300.00",9.14,"11,879.00",10,0.13,0.34,1.42,3.79,1.43,9.28,9.17,10.42,8.25
KKHC,-,252.80,266.00,252.80,256.80,256.80,0.00,0.00,260.34,"33,890.00",251.90,"8,823,062.90",240,4.90,13.20,1.95,5.22,-1.38,309.58,329.66,475.90,216.00
KMCDB,-,"1,000.00","1,039.90",995.00,995.00,995.00,0.00,0.00,999.98,"1,238.00","1,019.70","1,237,978.20",37,-24.70,44.90,-2.42,4.51,-0.50,"1,039.62","1,063.07","1,270.00",936.60
KPCL,-,568.50,625.00,568.50,577.00,577.00,0.00,0.00,574.96,"69,218.00",580.10,"39,797,477.40",167,-3.10,56.50,-0.53,9.94,0.35,562.53,561.04,711.00,490.00
KSBBL,-,440.00,441.00,431.00,434.00,434.00,0.00,0.00,434.18,"31,486.00",441.70,"13,670,489.40",117,-7.70,10.00,-1.74,2.32,-0.04,475.67,465.71,588.00,404.10
KSBBLD87,-,"1,130.00","1,130.00","1,130.00","1,130.00","1,130.00",0.00,0.00,"1,130.00",100.00,"1,130.00","113,000.00",1,0.00,0.00,0.00,0.00,0.00,"1,073.55","1,050.80","1,165.00","1,041.30"
KSY,-,8.97,8.97,8.97,8.97,8.97,0.00,0.00,8.97,100.00,9.15,897.00,1,-0.18,0.00,-1.97,0.00,0.00,9.26,9.15,10.64,8.25
LBBL,-,492.20,500.00,481.40,482.10,482.10,0.00,0.00,489.79,"76,167.00",493.00,"37,305,664.70",329,-10.90,18.60,-2.21,3.86,-1.59,480.91,470.30,646.30,376.50
LBBLD89,-,"1,226.00","1,226.00","1,226.00","1,250.00","1,250.00",0.00,0.00,"1,250.00",5.00,"1,226.00","6,250.00",1,24.00,0.00,1.96,0.00,0.00,"1,198.90",0.00,"1,270.00","1,082.00"
LEC,-,204.00,207.00,200.00,200.90,200.90,0.00,0.00,202.21,"86,236.00",204.00,"17,437,707.30",209,-3.10,7.00,-1.52,3.50,-0.65,218.68,216.39,282.50,180.00
LICN,-,879.00,879.00,851.00,859.00,859.00,0.00,0.00,858.64,"9,538.00",875.00,"8,189,695.60",122,-16.00,28.00,-1.83,3.29,0.04,891.09,960.55,"1,606.00",773.00
LLBS,-,997.00,"1,005.70",975.10,989.90,989.90,0.00,0.00,985.27,638.00,"1,000.00","628,601.00",15,-10.10,30.60,-1.01,3.14,0.47,"1,055.35","1,081.34","1,367.30",865.00
LSL,-,226.00,226.00,221.30,224.00,224.00,0.00,0.00,223.14,"52,825.00",222.60,"11,787,472.90",136,1.40,4.70,0.63,2.12,0.38,223.70,222.58,274.00,201.00
LUK,-,9.25,9.28,9.22,9.22,9.22,0.00,0.00,9.26,"44,200.00",9.40,"409,333.00",11,-0.18,0.06,-1.91,0.65,-0.44,10.00,9.87,11.97,8.98
LVF2,-,9.30,9.30,9.12,9.12,9.12,0.00,0.00,9.23,650.00,9.30,"6,000.00",5,-0.18,0.18,-1.94,1.97,-1.21,9.74,9.55,11.45,8.80
MABEL,-,317.70,349.40,317.70,349.40,349.40,0.00,0.00,335.07,110.00,317.70,"36,858.00",11,31.70,31.70,9.98,9.98,4.10,0.00,0.00,349.40,317.70
MAKAR,-,560.00,569.00,542.10,552.40,552.40,0.00,0.00,547.79,"2,848.00",559.90,"1,560,113.40",44,-7.50,26.90,-1.34,4.96,0.83,625.58,666.43,860.00,520.00
MANDU,-,806.00,815.80,792.00,797.10,797.10,0.00,0.00,801.73,"3,445.00",817.80,"2,761,975.00",48,-20.70,23.80,-2.53,3.01,-0.58,865.41,888.79,"1,090.00",766.50
MATRI,-,981.10,987.10,980.20,980.20,980.20,0.00,0.00,985.35,963.00,"1,000.00","948,890.90",30,-19.80,6.90,-1.98,0.70,-0.53,"1,135.01","1,176.13","1,482.00",950.00
MBJC,-,280.00,287.00,278.00,280.00,280.00,0.00,0.00,281.68,"18,547.00",285.00,"5,224,357.20",212,-5.00,9.00,-1.75,3.24,-0.60,313.28,323.27,410.00,270.00
