Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BHPL,-,"1,025.00","1,060.00","1,025.00","1,053.80","1,051.27","11,224.00","1,036.50","11,799,449.60",103,17.30,35.00,1.67,3.41,0.24,845.66,787.48,"1,275.00",449.00
BNHC,-,536.00,548.00,530.00,531.00,534.38,"16,644.00",541.70,"8,894,219.90",176,-10.70,18.00,-1.98,3.40,-0.64,513.51,556.20,742.00,422.00
BNL,-,"21,176.90","21,176.90","20,753.40","20,753.40","21,092.20",50.00,"21,609.00","1,054,610.00",3,-855.60,423.50,-3.96,2.04,-1.63,"17,457.04","17,105.49","22,500.00","14,900.00"
BNT,-,"13,351.00","13,351.00","13,170.00","13,170.00","13,282.89",80.00,"13,300.00","1,062,631.00",8,-130.00,181.00,-0.98,1.37,-0.86,"14,080.26","14,128.04","18,100.00","12,208.10"
BOKD86,-,"1,045.00","1,045.60","1,045.00","1,045.60","1,045.34",60.00,"1,025.10","62,720.50",3,20.50,0.60,2.00,0.06,0.02,"1,014.79",975.02,"1,080.00",901.60
BPCL,-,410.00,410.00,399.00,401.00,401.27,"38,526.00",410.00,"15,459,148.20",190,-9.00,11.00,-2.20,2.76,-0.07,426.71,401.44,536.50,284.40
C30MF,-,8.65,8.80,8.65,8.80,8.78,"1,000.00",8.80,"8,776.00",5,0.00,0.15,0.00,1.73,0.27,9.52,9.46,10.92,8.13
CBBL,-,861.00,875.00,861.00,865.00,868.40,"6,142.00",870.00,"5,333,727.00",124,-5.00,14.00,-0.57,1.63,-0.39,926.40,929.25,"1,155.00",800.00
CBLD88,-,"1,118.50","1,118.50","1,118.50","1,118.50","1,118.50",3.00,"1,118.50","3,355.50",1,0.00,0.00,0.00,0.00,0.00,"1,107.80","1,081.33","1,254.20",995.00
CCBD88,-,"1,125.00","1,147.50","1,121.20","1,147.50","1,126.56",60.00,"1,120.50","67,593.30",8,27.00,26.30,2.41,2.35,1.83,"1,121.46","1,086.93","1,250.00",996.10
CFCL,-,609.50,623.00,596.00,596.50,607.35,"37,074.00",607.10,"22,516,981.40",250,-10.60,27.00,-1.75,4.53,-1.82,622.60,599.82,820.00,338.00
CGH,-,889.00,903.00,885.00,885.00,891.93,"26,776.00",898.00,"23,882,376.50",291,-13.00,18.00,-1.45,2.03,-0.78,924.82,950.39,"1,360.00",760.00
CHCL,-,517.00,525.60,512.00,513.00,519.13,"43,104.00",516.30,"22,376,521.60",189,-3.30,13.60,-0.64,2.66,-1.19,551.74,540.46,697.00,426.30
CHDC,-,"2,330.00","2,349.00","2,211.00","2,224.00","2,270.00","81,978.00","2,330.00","186,090,382.70",822,-106.00,138.00,-4.55,6.24,-2.07,"1,831.97","1,659.97","2,477.40",627.00
CHL,-,530.90,530.90,500.20,504.00,508.51,"33,395.00",520.50,"16,981,608.20",195,-16.50,30.70,-3.17,6.14,-0.89,415.59,393.46,599.70,283.20
CIT,-,"2,009.30","2,014.00","1,985.00","1,990.00","1,995.77","10,924.00","2,002.00","21,801,819.80",282,-12.00,29.00,-0.60,1.46,-0.29,"2,129.85","2,146.12","2,700.00","1,887.00"
CITY,-,887.00,894.90,863.00,869.00,877.80,"12,618.00",880.20,"11,076,127.00",158,-11.20,31.90,-1.27,3.70,-1.01,884.91,858.96,"1,168.50",562.00
CKHL,-,765.10,792.00,746.90,755.00,762.34,"8,671.00",777.00,"6,610,245.20",121,-22.00,45.10,-2.83,6.04,-0.97,724.46,695.53,910.00,480.50
CLI,-,734.00,734.00,710.50,725.60,720.60,"335,477.00",721.00,"241,746,338.80","3,171",4.60,23.50,0.64,3.31,0.69,683.97,642.43,774.90,430.00
CMF2,-,9.65,9.65,9.46,9.46,9.46,"23,300.00",9.50,"220,470.00",7,-0.04,0.19,-0.42,2.01,-0.02,9.55,9.38,10.68,7.65
CORBL,-,"1,989.00","2,055.00","1,914.90","1,995.00","2,006.99","21,676.00","1,953.90","43,503,583.30",237,41.10,140.10,2.10,7.32,-0.60,"1,455.82","1,171.07","2,842.30",405.00
CYCL,-,"1,676.00","1,707.00","1,642.20","1,675.00","1,667.41","4,278.00","1,699.00","7,133,168.20",124,-24.00,64.80,-1.41,3.95,0.45,"1,633.63","1,603.89","1,958.00","1,282.20"
CZBIL,-,212.30,217.00,212.30,213.00,213.99,"57,433.00",214.30,"12,290,198.20",169,-1.30,4.70,-0.61,2.21,-0.47,225.64,219.21,296.00,152.50
DDBL,-,805.00,811.00,800.00,800.30,804.56,"6,055.00",810.10,"4,871,636.90",111,-9.80,11.00,-1.21,1.38,-0.53,873.92,879.86,"1,099.00",670.00
DHPL,-,391.30,405.60,388.10,390.00,394.73,"58,127.00",398.00,"22,944,466.40",282,-8.00,17.50,-2.01,4.51,-1.21,291.79,270.08,427.00,185.30
DLBS,-,"1,654.00","1,678.00","1,633.00","1,633.00","1,646.06","1,709.00","1,653.10","2,813,115.60",65,-20.10,45.00,-1.22,2.76,-0.80,"1,597.24","1,499.18","2,250.00",903.50
DOLTI,-,736.00,740.00,712.10,720.00,719.38,"9,809.00",736.00,"7,056,353.30",127,-16.00,27.90,-2.17,3.92,0.09,665.11,602.56,"1,017.00",366.00
DORDI,-,397.10,403.90,387.40,388.00,392.91,"18,802.00",397.00,"7,387,568.80",190,-9.00,16.50,-2.27,4.26,-1.27,511.76,496.29,696.00,356.40
EBL,-,613.00,623.00,613.00,616.50,617.38,"30,722.00",621.80,"18,967,251.60",162,-5.30,10.00,-0.85,1.63,-0.14,617.28,611.34,790.00,487.30
EBLD86,-,"1,042.00","1,042.90","1,022.10","1,022.10","1,036.46",85.00,"1,022.50","88,099.00",6,-0.40,20.80,-0.04,2.04,-1.40,"1,018.18",991.64,"1,080.00",884.20
EDBL,-,702.00,740.00,690.00,699.90,706.21,"63,660.00",689.00,"44,957,112.60",347,10.90,50.00,1.58,7.25,-0.90,662.32,596.01,838.20,343.50
EHPL,-,835.00,835.00,800.10,830.00,805.15,"34,842.00",839.00,"28,052,865.10",112,-9.00,34.90,-1.07,4.36,2.99,796.73,721.43,997.00,423.90
ENL,-,"1,195.00","1,260.00","1,100.20","1,180.00","1,145.74","6,753.00","1,192.00","7,737,160.00",124,-12.00,159.80,-1.01,14.52,2.90,"1,204.05","1,183.47","1,453.50",733.30
FMDBL,-,810.00,822.00,795.00,800.00,806.54,"47,820.00",807.00,"38,568,945.00",315,-7.00,27.00,-0.87,3.40,-0.82,773.79,768.66,"1,004.00",593.20
FOWAD,-,"1,239.00","1,263.00","1,225.00","1,263.00","1,236.61","2,796.00","1,238.60","3,457,566.30",58,24.40,38.00,1.97,3.10,2.09,"1,362.62","1,384.27","1,739.00","1,048.60"
GBBL,-,415.00,427.00,406.00,412.10,418.54,"123,977.00",411.70,"51,889,209.30",594,0.40,21.00,0.10,5.17,-1.56,426.92,421.01,531.40,350.10
GBILD84/85,-,"1,185.80","1,185.80","1,185.80","1,185.80","1,185.80",50.00,"1,210.00","59,290.00",1,-24.20,0.00,-2.00,0.00,0.00,0.00,0.00,"1,220.00","1,000.00"
GBILD86/87,-,"1,015.10","1,015.10","1,015.10","1,015.10","1,015.10",25.00,"1,025.00","25,377.50",1,-9.90,0.00,-0.97,0.00,0.00,"1,013.20",972.61,"1,083.00",900.20
GBIME,-,232.00,232.50,225.70,226.80,228.29,"123,486.00",230.00,"28,191,129.90",509,-3.20,6.80,-1.39,3.01,-0.66,235.62,227.86,302.00,170.00
GBLBS,-,855.00,864.90,838.00,843.00,849.13,"12,303.00",860.00,"10,446,794.90",169,-17.00,26.90,-1.98,3.21,-0.73,801.52,810.40,987.00,577.00
GCIL,-,547.60,565.00,545.00,547.10,555.35,"151,225.00",558.70,"83,983,496.10",687,-11.60,20.00,-2.08,3.67,-1.51,504.18,510.12,668.00,460.00
GFCL,-,727.00,734.90,705.00,707.20,714.61,"27,101.00",721.80,"19,366,610.60",248,-14.60,29.90,-2.02,4.24,-1.05,891.14,831.12,"1,353.00",438.00
GHL,-,288.00,302.00,281.00,290.50,286.24,"598,046.00",293.70,"171,187,002.10","1,387",-3.20,21.00,-1.09,7.47,1.47,223.89,210.41,308.90,141.00
GIBF1,-,9.66,9.91,9.66,9.79,9.75,"3,600.00",9.83,"35,094.00",22,-0.04,0.25,-0.41,2.59,0.43,9.85,9.62,10.72,7.92
GILB,-,"1,271.00","1,300.00","1,260.00","1,298.00","1,272.05","6,049.00","1,275.10","7,694,602.70",74,22.90,40.00,1.80,3.17,2.00,"1,273.24","1,326.29","1,815.00",835.00
GLBSL,-,"3,023.00","3,024.00","2,900.90","2,930.10","2,947.13","5,898.00","3,020.00","17,382,184.50",162,-89.90,123.10,-2.98,4.24,-0.58,"2,263.61","2,127.42","3,486.00",996.00
GLH,-,255.10,259.90,249.00,251.80,253.47,"65,641.00",256.00,"16,638,219.60",358,-4.20,10.90,-1.64,4.38,-0.66,255.71,250.96,336.00,196.00
GMFBS,-,"1,750.00","1,768.00","1,732.70","1,749.00","1,743.73","1,655.00","1,768.00","2,885,868.20",52,-19.00,35.30,-1.07,2.04,0.30,"1,717.54","1,700.28","2,327.00",870.00
GMFIL,-,532.00,532.00,512.00,515.00,518.55,"18,898.00",523.00,"9,799,575.60",115,-8.00,20.00,-1.53,3.91,-0.69,582.79,562.04,759.00,348.00
GMLI,-,"2,000.00","2,000.00","1,884.60","1,998.10","1,989.63","187,395.00","2,000.00","372,846,812.50","12,766",-1.90,115.40,-0.10,6.12,0.42,0.00,0.00,"2,001.20",301.00
GRDBL,-,"1,387.00","1,511.60","1,339.70","1,421.00","1,398.88","94,410.00","1,387.70","132,068,098.60",662,33.30,171.90,2.40,12.83,1.56,"1,051.46",875.69,"2,001.40",358.00
GSY,-,8.95,9.30,8.95,9.07,9.10,"9,250.00",9.13,"84,148.00",58,-0.06,0.35,-0.66,3.91,-0.30,0.00,0.00,10.00,8.80
GUFL,-,630.00,631.00,603.00,609.00,614.03,"21,822.00",625.50,"13,399,470.70",216,-16.50,28.00,-2.64,4.64,-0.83,702.94,724.69,"1,041.00",548.00
GVL,-,505.00,513.00,497.30,498.00,501.44,"8,845.00",505.00,"4,435,213.90",145,-7.00,15.70,-1.39,3.16,-0.69,548.52,562.66,699.90,402.40
H8020,-,10.00,10.21,10.00,10.21,10.15,"3,700.00",10.20,"37,569.00",16,0.01,0.21,0.10,2.10,0.55,10.07,9.85,10.83,8.36
HATHY,-,"1,432.90","1,432.90","1,351.00","1,359.90","1,377.32","28,254.00","1,405.00","38,914,805.70",460,-45.10,81.90,-3.21,6.06,-1.28,"1,418.06","1,335.70","1,816.00",808.50
HBL,-,240.90,255.50,235.00,239.00,240.65,"60,859.00",238.80,"14,645,993.20",225,0.20,20.50,0.08,8.72,-0.69,246.03,237.61,312.10,167.10
HBLD86,-,"1,099.20","1,099.20","1,099.20","1,099.20","1,099.20",25.00,"1,106.00","27,480.00",1,-6.80,0.00,-0.61,0.00,0.00,0.00,0.00,"1,180.80",998.00
HBLPO,-,133.00,133.00,133.00,133.00,133.00,"50,000.00",131.00,"6,650,000.00",1,2.00,0.00,1.53,0.00,0.00,0.00,0.00,150.00,125.00
HDHPC,-,209.00,209.00,202.00,203.20,204.03,"166,446.00",207.00,"33,960,555.00",566,-3.80,7.00,-1.84,3.47,-0.41,207.41,192.94,273.00,123.30
HDL,-,"1,246.20","1,258.30","1,211.00","1,214.90","1,227.81","48,872.00","1,241.20","60,005,520.60",892,-26.30,47.30,-2.12,3.91,-1.06,"1,290.76","1,325.20","1,749.00","1,136.00"
HEI,-,635.00,640.00,626.00,633.90,632.94,"25,977.00",639.90,"16,441,829.50",134,-6.00,14.00,-0.94,2.24,0.15,657.02,658.12,810.00,553.30
HEIP,-,388.00,395.00,379.50,381.00,381.57,"14,623.00",388.00,"5,579,758.20",26,-7.00,15.50,-1.80,4.08,-0.15,429.65,410.58,563.00,327.00
HHL,-,550.00,572.00,533.30,540.00,538.94,"14,784.00",557.00,"7,967,625.60",212,-17.00,38.70,-3.05,7.26,0.20,511.11,473.76,635.00,318.00
HIDCL,-,279.40,279.40,268.00,268.00,272.06,"278,347.00",274.00,"75,725,783.40",800,-6.00,11.40,-2.19,4.25,-1.51,263.79,245.00,360.00,158.10
HIDCLP,-,183.60,183.60,177.20,178.00,179.16,"256,462.00",180.00,"45,948,175.10",402,-2.00,6.40,-1.11,3.61,-0.65,172.90,154.35,212.00,97.20
HLBSL,-,"1,030.00","1,039.00","1,001.00","1,001.10","1,008.47","5,667.00","1,020.00","5,715,021.40",72,-18.90,38.00,-1.85,3.80,-0.74,987.59,"1,074.04","1,447.00",608.00
HLI,-,440.00,445.00,435.00,436.90,439.62,"50,508.00",442.80,"22,204,497.80",396,-5.90,10.00,-1.33,2.30,-0.62,465.58,454.08,607.00,364.10
HPPL,-,608.50,609.50,580.00,586.00,592.31,"128,097.00",615.00,"75,872,564.40",413,-29.00,29.50,-4.72,5.09,-1.08,433.28,394.93,665.00,244.00
HRL,-,"1,058.10","1,070.00","1,011.00","1,018.00","1,036.72","565,743.00","1,058.20","586,517,044.10","4,325",-40.20,59.00,-3.80,5.84,-1.84,859.41,798.94,"1,156.00",512.00
HURJA,-,250.00,251.00,243.00,245.00,246.48,"158,659.00",249.50,"39,106,810.70",425,-4.50,8.00,-1.80,3.29,-0.61,235.81,241.28,333.90,183.60
ICFC,-,652.50,652.50,638.00,639.10,641.16,"14,759.00",640.00,"9,462,899.60",130,-0.90,14.50,-0.14,2.27,-0.32,708.78,687.46,910.00,488.00
ICFCD88,-,"1,045.50","1,046.00","1,045.10","1,045.10","1,045.41",450.00,"1,046.10","470,436.50",21,-1.00,0.90,-0.10,0.09,-0.03,0.00,0.00,"1,100.00","1,000.00"
IGI,-,615.10,623.00,606.10,606.20,615.23,"36,678.00",618.00,"22,565,471.60",226,-11.80,16.90,-1.91,2.79,-1.49,607.46,600.87,760.00,508.00
IHL,-,714.50,734.00,708.00,708.00,717.62,"44,514.00",729.00,"31,944,291.00",124,-21.00,26.00,-2.88,3.67,-1.36,643.41,589.88,838.00,345.00
ILBS,-,"1,053.00","1,053.00",995.00,"1,019.00","1,030.22","6,713.00","1,033.90","6,915,884.80",66,-14.90,58.00,-1.44,5.83,-1.10,"1,007.29","1,076.46","1,492.00",725.50
ILI,-,476.50,483.40,476.50,478.00,479.35,"27,318.00",480.00,"13,094,920.30",546,-2.00,6.90,-0.42,1.45,-0.28,490.88,487.12,606.00,412.50
JBBD87,-,"1,048.00","1,048.00","1,048.00","1,048.00","1,048.00",25.00,"1,046.10","26,200.00",1,1.90,0.00,0.18,0.00,0.00,"1,023.53",0.00,"1,105.00",910.00
JBBL,-,360.00,378.90,359.90,370.00,374.10,"372,254.00",358.00,"139,261,624.60","1,363",12.00,19.00,3.35,5.28,-1.11,364.59,353.38,445.00,275.00
JBLB,-,"1,376.00","1,390.00","1,375.00","1,375.00","1,377.20","2,986.00","1,382.00","4,112,306.10",109,-7.00,15.00,-0.51,1.09,-0.16,"1,506.17","1,508.04","1,920.00","1,270.00"
JFL,-,559.00,560.00,539.00,540.50,546.40,"31,293.00",552.00,"17,098,547.40",290,-11.50,21.00,-2.08,3.90,-1.09,698.65,690.42,"1,083.30",370.00
JOSHI,-,403.00,407.00,395.00,396.00,400.22,"39,060.00",403.00,"15,632,692.50",272,-7.00,12.00,-1.74,3.04,-1.07,377.26,357.76,521.60,265.00
JSLBB,-,"1,617.00","1,617.00","1,564.30","1,586.00","1,579.45",371.00,"1,595.50","585,975.30",17,-9.50,52.70,-0.60,3.37,0.41,"1,602.13","1,550.65","1,860.40",922.90
KBL,-,213.20,214.00,206.00,207.20,209.42,"205,460.00",211.00,"43,027,852.80",647,-3.80,8.00,-1.80,3.88,-1.07,216.75,203.09,272.90,129.60
KBLPO,-,100.00,100.00,100.00,100.00,100.00,813.00,100.00,"81,300.00",1,0.00,0.00,0.00,0.00,0.00,110.83,115.86,106.00,100.00
KBSH,-,"2,550.00","2,550.00","2,455.00","2,501.20","2,512.88","1,055.00","2,523.10","2,651,089.10",41,-21.90,95.00,-0.87,3.87,-0.47,"2,449.04","2,181.65","3,300.00",990.00
KDBY,-,9.18,9.40,9.18,9.36,9.31,"3,900.00",9.36,"36,311.00",32,0.00,0.22,0.00,2.40,0.53,9.43,9.53,11.00,8.26
KDL,-,"1,170.10","1,180.00","1,148.00","1,150.00","1,165.59","5,394.00","1,180.00","6,287,195.80",123,-30.00,32.00,-2.54,2.79,-1.36,"1,124.70","1,158.94","1,381.00",752.10
KEF,-,8.80,8.90,8.74,8.80,8.79,"5,500.00",8.82,"48,324.00",18,-0.02,0.16,-0.23,1.83,0.16,9.03,9.06,10.76,7.79
KKHC,-,375.00,380.40,367.00,370.00,371.26,"38,072.00",374.80,"14,134,549.00",246,-4.80,13.40,-1.28,3.65,-0.34,335.27,308.36,475.00,209.00
KMCDB,-,"1,120.00","1,120.00","1,076.00","1,076.00","1,093.06","4,902.00","1,100.00","5,358,179.00",75,-24.00,44.00,-2.18,4.09,-1.59,"1,094.80","1,103.73","1,285.00",710.00
KPCL,-,565.00,576.00,545.00,549.90,551.61,"20,912.00",554.00,"11,535,294.50",108,-4.10,31.00,-0.74,5.69,-0.31,532.58,519.37,652.40,380.20
KSBBL,-,453.50,478.00,450.00,464.00,470.44,"156,099.00",462.50,"73,434,940.20",583,1.50,28.00,0.32,6.22,-1.39,459.40,451.44,564.80,341.00
KSBBLD87,-,"1,060.00","1,060.00","1,060.00","1,060.00","1,060.00",100.00,"1,045.00","105,999.90",4,15.00,0.00,1.44,0.00,0.00,"1,034.22",0.00,"1,102.60",906.20
KSY,-,8.70,8.87,8.70,8.79,8.79,"1,310.00",8.87,"11,520.70",8,-0.08,0.17,-0.90,1.95,-0.05,9.05,8.93,10.91,7.77
LBBL,-,468.00,483.30,453.00,466.90,474.77,"138,764.00",459.20,"65,880,812.50",493,7.70,30.30,1.68,6.69,-1.69,480.07,465.37,560.00,361.00
LEC,-,216.60,219.50,211.00,211.70,213.67,"154,812.00",216.50,"33,079,292.40",496,-4.80,8.50,-2.22,4.03,-0.93,234.69,228.48,344.00,175.10
LICN,-,"1,132.00","1,132.00","1,089.00","1,089.00","1,097.82","37,761.00","1,109.90","41,454,810.90",438,-20.90,43.00,-1.88,3.95,-0.81,"1,465.66","1,508.61","2,475.00","1,070.00"
LLBS,-,"1,142.00","1,211.00","1,126.00","1,140.00","1,138.97","1,482.00","1,164.90","1,687,953.00",37,-24.90,85.00,-2.14,7.55,0.09,"1,132.18","1,163.01","1,428.00",799.00
LSL,-,228.50,231.40,223.00,223.90,226.88,"100,205.00",227.00,"22,734,891.60",257,-3.10,8.40,-1.37,3.77,-1.33,236.40,222.88,300.00,143.60
LSLPO,-,102.00,110.00,102.00,110.00,106.11,"1,023.00",100.00,"108,550.00",5,10.00,8.00,10.00,7.84,3.54,0.00,0.00,145.00,100.00
LUK,-,9.62,9.62,9.62,9.62,9.62,"2,500.00",9.61,"24,050.00",4,0.01,0.00,0.10,0.00,0.00,9.48,9.37,10.22,7.98
LVF2,-,9.20,9.22,9.20,9.22,9.22,"1,825.00",9.35,"16,820.00",11,-0.13,0.02,-1.39,0.22,0.04,9.09,9.00,10.01,7.50
MAKAR,-,788.00,788.00,744.00,758.00,767.40,"17,617.00",775.00,"13,519,241.20",121,-17.00,44.00,-2.19,5.91,-1.24,639.60,585.68,860.00,342.00
MANDU,-,945.00,945.00,923.00,926.80,928.26,"6,799.00",941.00,"6,311,216.50",144,-14.20,22.00,-1.51,2.38,-0.16,945.39,"1,002.79","1,493.10",666.10
MATRI,-,"1,270.10","1,294.00","1,244.70","1,289.00","1,272.34","1,621.00","1,296.00","2,062,468.90",51,-7.00,49.30,-0.54,3.96,1.29,"1,350.40",0.00,"1,716.00","1,150.00"
MBJC,-,335.20,338.10,330.00,333.00,332.52,"55,513.00",337.00,"18,459,433.10",594,-4.00,8.10,-1.19,2.45,0.14,350.82,345.61,433.00,279.30
MBL,-,234.50,234.50,228.50,229.70,230.22,"57,247.00",232.00,"13,179,415.70",210,-2.30,6.00,-0.99,2.63,-0.23,243.13,231.95,295.00,157.80
MCHL,-,626.00,626.00,605.00,606.80,606.48,"9,015.00",614.00,"5,467,373.60",104,-7.20,21.00,-1.17,3.47,0.05,582.68,544.76,714.00,319.00
MDB,-,685.00,705.00,675.00,680.00,689.45,"57,193.00",684.00,"39,431,836.50",438,-4.00,30.00,-0.58,4.44,-1.39,686.12,647.95,843.50,395.00
MEHL,-,587.00,614.00,568.00,574.90,579.14,"29,977.00",597.60,"17,360,950.00",325,-22.70,46.00,-3.80,8.10,-0.74,471.28,437.54,696.00,283.50
MEL,-,345.00,345.00,331.00,338.00,333.34,"49,821.00",339.70,"16,607,415.60",433,-1.70,14.00,-0.50,4.23,1.38,323.49,300.98,393.00,211.30
MEN,-,592.00,602.00,590.20,594.50,595.52,"19,015.00",595.10,"11,323,861.10",167,-0.60,11.80,-0.10,2.00,-0.17,650.43,648.78,809.50,498.10
MERO,-,764.00,773.00,750.00,770.00,758.19,"18,998.00",766.10,"14,404,086.60",129,3.90,23.00,0.51,3.07,1.53,748.02,757.28,980.00,563.20
MFIL,-,646.50,646.50,622.00,625.00,629.93,"16,680.00",635.00,"10,507,281.80",177,-10.00,24.50,-1.57,3.94,-0.79,695.52,674.57,917.00,480.20
MHCL,-,565.00,583.00,553.00,553.00,564.69,"29,206.00",575.00,"16,492,198.40",248,-22.00,30.00,-3.83,5.42,-2.11,497.48,474.17,655.00,355.00
MHL,-,786.00,800.00,782.10,785.00,786.36,"5,528.00",794.00,"4,347,009.50",113,-9.00,17.90,-1.13,2.29,-0.17,819.27,768.27,"1,101.00",381.10
MHNL,-,280.00,283.90,274.00,279.70,276.78,"40,304.00",280.00,"11,155,497.90",148,-0.30,9.90,-0.11,3.61,1.04,274.22,273.04,379.00,215.70
MKCL,-,"1,680.00","1,690.00","1,627.00","1,641.00","1,659.13","11,644.00","1,648.00","19,318,960.90",226,-7.00,63.00,-0.42,3.87,-1.11,"1,557.71","1,493.55","1,926.00",785.00
MKHC,-,581.00,581.00,549.00,559.00,555.33,"46,269.00",570.00,"25,694,735.10",310,-11.00,32.00,-1.93,5.83,0.66,469.21,433.30,627.00,280.00
MKHL,-,708.00,715.00,693.00,701.00,703.60,"22,299.00",703.00,"15,689,574.10",187,-2.00,22.00,-0.28,3.17,-0.37,608.06,583.33,765.00,356.40
MKJC,-,552.10,557.00,540.00,540.60,547.13,"40,877.00",558.90,"22,365,030.80",300,-18.30,17.00,-3.27,3.15,-1.21,530.72,548.02,735.00,402.00
MLBBL,-,"1,645.00","1,721.00","1,645.00","1,676.80","1,686.91","4,020.00","1,677.00","6,781,371.50",80,-0.20,76.00,-0.01,4.62,-0.60,"1,662.06","1,591.36","1,960.00",823.20
MLBL,-,414.00,446.40,409.00,446.40,437.16,"991,444.00",405.90,"433,417,784.40","2,789",40.50,37.40,9.98,9.14,2.07,402.29,394.40,498.00,311.70
MLBS,-,"1,911.00","1,963.00","1,873.00","1,900.00","1,902.82","2,094.00","1,934.00","3,984,495.30",77,-34.00,90.00,-1.76,4.81,-0.15,"1,969.64","1,777.60","2,530.00",745.00
MLBSL,-,"2,325.00","2,327.00","2,265.00","2,327.00","2,305.56","3,710.00","2,301.00","8,553,615.20",58,26.00,62.00,1.13,2.74,0.92,"2,235.63","2,164.63","2,648.70","1,617.00"
MLBSLP,-,700.00,715.00,700.00,715.00,700.75,"2,000.00",0.00,"1,401,500.00",2,715.00,15.00,0.00,2.14,1.99,0.00,0.00,715.00,700.00
MMF1,-,8.57,8.74,8.52,8.59,8.63,"34,345.00",8.57,"296,389.95",37,0.02,0.22,0.23,2.58,-0.46,8.81,8.52,9.72,6.53
MMKJL,-,707.00,725.00,703.00,720.00,713.85,"12,480.00",715.00,"8,908,867.70",156,5.00,22.00,0.70,3.13,0.85,654.23,618.37,890.40,395.00
MNBBL,-,375.00,389.20,373.40,378.80,382.70,"102,971.00",375.40,"39,407,229.10",491,3.40,15.80,0.91,4.23,-1.03,387.89,387.27,482.00,332.40
