Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
FMDBL,27.95,654.80,654.80,635.00,644.00,641.39,"5,971.00",642.00,"3,829,714.20",57,2.00,19.80,0.31,3.12,0.41,665.58,693.08,"1,020.00",559.00
FOWAD,28.64,"2,591.00","2,648.00","2,590.00","2,615.00","2,616.58","3,672.00","2,612.00","9,608,076.20",125,3.00,58.00,0.11,2.24,-0.06,"2,524.17","2,440.70","3,000.00","2,000.00"
GBBD85,36.74,750.10,750.10,750.00,750.00,750.06,40.00,750.40,"30,002.50",3,-0.40,0.10,-0.05,0.01,-0.01,-,-,"1,000.00",722.50
GBBL,27.93,385.00,390.00,381.50,381.50,384.98,"27,118.00",381.90,"10,440,005.30",249,-0.40,8.50,-0.10,2.23,-0.91,382.19,409.31,660.00,318.00
GBD80/81,31.40,970.00,970.00,970.00,970.00,970.00,75.00,962.20,"72,750.00",1,7.80,0.00,0.81,0.00,0.00,"1,001.01","1,018.38","1,030.00",920.00
GBILD86/87,34.74,749.70,749.70,749.70,749.70,749.70,25.00,735.00,"18,742.50",1,14.70,0.00,2.00,0.00,0.00,-,-,"1,000.00",735.00
GBLBS,27.26,580.20,591.50,577.00,577.00,582.77,"1,886.00",589.00,"1,099,110.10",42,-12.00,14.50,-2.04,2.51,-1.00,715.84,767.43,"1,139.00",577.00
GFCL,29.08,443.70,443.70,432.00,438.90,436.37,"3,869.00",435.00,"1,688,297.10",40,3.90,11.70,0.90,2.71,0.58,470.93,495.53,859.90,358.00
GHL,23.68,174.00,182.00,170.00,176.50,175.85,"9,336.00",174.00,"1,641,690.80",64,2.50,12.00,1.44,7.06,0.37,206.27,233.08,420.00,164.20
GIBF1,33.83,7.58,7.78,7.58,7.78,7.73,800.00,7.73,"6,183.00",7,0.05,0.20,0.65,2.64,0.66,-,-,10.00,7.58
GILB,27.34,"1,168.00","1,168.00","1,141.10","1,141.10","1,148.11",480.00,"1,152.10","551,094.00",15,-11.00,26.90,-0.95,2.36,-0.61,"1,264.57","1,340.69","2,299.90","1,115.00"
GIMES1,21.22,8.26,8.42,8.24,8.39,8.28,"27,576.00",8.26,"228,434.00",18,0.13,0.18,1.57,2.18,1.27,9.48,10.12,21.90,8.08
GLBSL,27.08,783.10,783.10,768.00,780.00,777.30,422.00,799.00,"328,021.00",17,-19.00,15.10,-2.38,1.97,0.35,990.31,"1,076.68","1,509.60",768.00
GLH,29.86,232.90,237.00,227.10,230.00,230.25,645.00,237.60,"148,513.00",33,-7.60,9.90,-3.20,4.36,-0.11,303.52,346.60,527.30,219.00
GMFBS,30.69,804.00,807.00,801.00,801.00,803.24,184.00,804.00,"147,796.00",4,-3.00,6.00,-0.37,0.75,-0.28,944.54,"1,008.52","1,581.00",800.00
GMFIL,25.02,310.00,321.80,305.00,314.00,309.07,"5,510.00",310.00,"1,702,957.80",37,4.00,16.80,1.29,5.51,1.57,323.40,341.43,585.00,223.90
GRDBL,27.59,229.00,229.50,222.00,228.10,224.71,"2,996.00",225.00,"673,232.40",31,3.10,7.50,1.38,3.38,1.49,245.47,266.44,442.00,182.00
GUFL,33.97,512.00,527.00,505.00,526.00,516.72,"20,635.00",510.00,"10,662,584.60",183,16.00,22.00,3.14,4.36,1.76,505.93,520.57,"1,015.30",357.00
GVL,30.10,282.00,287.70,275.10,276.50,280.32,"5,002.00",286.00,"1,402,182.00",138,-9.50,12.60,-3.32,4.58,-1.38,321.09,-,436.40,255.10
HBL,30.10,328.00,332.90,328.00,330.00,330.17,"4,758.00",329.00,"1,570,964.10",50,1.00,4.90,0.30,1.49,-0.05,330.20,394.02,505.00,290.00
HDHPC,27.54,168.00,170.00,163.90,165.00,166.73,"34,509.00",168.00,"5,753,687.10",202,-3.00,6.10,-1.79,3.72,-1.05,202.60,228.02,418.00,161.00
HDL,29.33,"3,500.00","3,548.00","3,500.00","3,503.00","3,517.46","5,967.00","3,498.00","20,988,670.50",262,5.00,48.00,0.14,1.37,-0.41,"3,427.27","3,531.05","7,195.00","2,825.00"
HEI,28.14,362.90,362.90,350.00,358.00,354.58,"8,227.00",356.90,"2,917,147.20",54,1.10,12.90,0.31,3.69,0.95,-,-,509.60,345.00
HEIP,27.20,232.80,233.00,232.80,233.00,232.90,197.00,237.40,"45,881.60",2,-4.40,0.20,-1.85,0.09,0.04,-,-,298.00,214.20
HHL,30.37,213.00,213.90,208.00,212.00,209.64,"2,590.00",217.00,"542,957.00",102,-5.00,5.90,-2.30,2.84,1.12,-,-,362.10,202.10
HIDCL,28.48,164.10,169.00,164.10,166.10,166.43,"39,588.00",167.00,"6,588,806.40",283,-0.90,4.90,-0.54,2.99,-0.20,198.50,223.60,366.00,159.80
HIDCLP,21.58,98.00,98.00,96.60,96.80,97.25,620.00,97.20,"60,293.90",7,-0.40,1.40,-0.41,1.45,-0.46,-,-,115.20,95.00
HPPL,31.10,270.80,272.90,255.00,270.00,257.84,"87,832.00",275.00,"22,646,237.40",246,-5.00,17.90,-1.82,7.02,4.51,336.38,368.40,543.60,254.20
HURJA,26.26,207.00,207.00,204.00,204.00,205.57,"1,334.00",209.00,"274,231.50",18,-5.00,3.00,-2.39,1.47,-0.77,239.80,294.24,554.80,194.00
ICFC,30.44,422.00,442.00,421.00,427.00,430.16,"13,459.00",426.00,"5,789,463.80",104,1.00,21.00,0.23,4.99,-0.74,463.73,500.42,973.30,363.00
ICFCD83,39.73,"1,025.00","1,025.00","1,025.00","1,025.00","1,025.00",25.00,"1,025.10","25,625.00",1,-0.10,0.00,-0.01,0.00,0.00,"1,078.87","1,112.21","1,190.00",988.10
IGI,28.61,354.90,355.00,345.20,350.00,347.74,"7,286.00",348.00,"2,533,669.40",64,2.00,9.80,0.57,2.84,0.64,392.76,467.75,"1,266.10",333.20
ILBS,28.23,901.60,907.00,880.00,904.90,889.47,591.00,920.00,"525,676.60",33,-15.10,27.00,-1.64,3.07,1.71,962.96,"1,022.11","1,876.50",849.00
JALPA,32.05,"3,400.00","3,507.70","3,354.00","3,400.00","3,416.80","3,414.00","3,453.00","11,664,956.80",181,-53.00,153.70,-1.53,4.58,-0.49,"2,728.50",-,"3,770.00",318.60
JBBL,24.78,267.60,279.40,267.60,272.00,273.12,"14,946.00",270.10,"4,082,057.60",115,1.90,11.80,0.70,4.41,-0.41,296.68,325.65,589.90,248.00
JBLB,28.84,"2,600.10","2,650.00","2,550.00","2,600.00","2,605.07","4,247.00","2,636.00","11,063,714.70",215,-36.00,100.00,-1.37,3.92,-0.19,"2,715.44","3,071.50","5,368.00","2,430.00"
JFL,30.69,332.20,345.00,332.20,340.00,337.33,"1,673.00",338.10,"564,356.80",34,1.90,12.80,0.56,3.85,0.78,385.27,410.14,803.90,305.00
JOSHI,24.62,179.00,182.00,176.00,176.50,178.57,"3,040.00",179.10,"542,850.00",32,-2.60,6.00,-1.45,3.41,-1.17,207.12,228.99,416.10,164.80
JSLBB,28.52,"1,670.00","1,674.00","1,630.00","1,631.00","1,642.85",461.00,"1,640.00","757,356.00",17,-9.00,44.00,-0.55,2.70,-0.73,"1,775.66","1,909.05","3,255.00","1,550.00"
KDBY,35.90,7.91,8.00,7.91,7.96,7.94,"3,710.00",7.91,"29,461.40",20,0.05,0.09,0.63,1.14,0.24,-,-,10.00,7.46
KEF,30.51,8.06,8.06,7.96,8.05,8.01,"18,700.00",8.06,"149,743.00",15,-0.01,0.10,-0.12,1.26,0.53,8.59,8.78,10.07,7.73
KKHC,28.29,170.60,172.30,169.00,172.30,170.64,"1,357.00",174.00,"231,551.80",15,-1.70,3.30,-0.98,1.95,0.97,206.63,230.10,380.00,166.00
KLBSL,25.33,795.00,799.00,795.00,799.00,798.37,63.00,782.00,"50,297.00",2,17.00,4.00,2.17,0.50,0.08,910.83,"1,077.74","1,775.00",750.00
KMCDB,29.77,866.00,880.00,865.00,880.00,868.27,741.00,882.30,"643,389.40",29,-2.30,15.00,-0.26,1.73,1.33,"1,051.46","1,120.10","1,393.00",865.00
KPCL,30.79,300.00,307.00,300.00,301.20,302.99,"2,136.00",306.00,"647,183.70",23,-4.80,7.00,-1.57,2.33,-0.59,369.43,404.78,661.90,289.00
KRBL,31.74,231.40,233.00,225.00,227.00,228.83,"10,399.00",227.00,"2,379,639.50",61,0.00,8.00,0.00,3.56,-0.81,241.74,282.70,514.00,198.90
KSBBL,32.84,300.00,306.00,297.30,298.00,299.98,"20,817.00",300.00,"6,244,740.30",144,-2.00,8.70,-0.67,2.93,-0.67,344.46,381.48,628.50,296.10
LBBL,28.77,344.00,349.90,340.10,342.00,343.85,"14,776.00",344.80,"5,080,696.20",116,-2.80,9.80,-0.81,2.88,-0.54,366.74,393.86,697.00,290.10
LBL,28.78,205.00,206.00,202.00,205.10,203.35,"7,644.00",205.10,"1,554,426.00",41,0.00,4.00,0.00,1.98,0.85,202.28,219.49,330.00,185.50
LEC,30.86,213.50,214.00,205.50,210.00,209.43,"4,305.00",209.40,"901,606.00",31,0.60,8.50,0.29,4.14,0.27,248.89,281.54,443.00,203.00
LEMF,32.44,7.35,8.06,7.35,8.06,7.44,"5,425.00",7.47,"40,371.75",7,0.59,0.71,7.90,9.66,7.67,9.04,9.54,11.17,7.34
LICN,45.52,"1,339.90","1,339.90","1,287.00","1,300.00","1,298.53","3,412.00","1,322.00","4,430,600.00",48,-22.00,52.90,-1.66,4.11,0.11,"1,353.86","1,528.91","2,493.00","1,065.00"
LLBS,25.97,"1,125.00","1,125.00","1,105.00","1,124.00","1,113.66",448.00,"1,145.00","498,919.80",13,-21.00,20.00,-1.83,1.81,0.92,"1,235.79","1,275.50","1,974.00","1,080.00"
LUK,28.19,7.70,7.99,7.70,7.99,7.80,"3,175.00",7.70,"24,774.25",3,0.29,0.29,3.77,3.77,2.34,8.91,9.33,10.80,7.58
MBJC,27.98,208.00,210.00,205.00,206.10,206.03,"3,830.00",208.00,"789,110.00",184,-1.90,5.00,-0.91,2.44,0.03,233.61,272.53,505.00,100.00
MBL,31.38,224.00,224.40,216.40,217.50,218.01,"10,775.00",220.00,"2,349,074.70",61,-2.50,8.00,-1.14,3.70,-0.24,234.97,251.93,350.30,210.00
MDB,28.42,367.00,380.00,365.60,371.90,366.81,"6,261.00",373.00,"2,296,580.80",27,-1.10,14.40,-0.29,3.94,1.37,375.32,404.50,683.00,308.00
MEN,30.28,735.00,758.80,730.00,742.00,735.71,"2,167.00",746.00,"1,594,290.00",33,-4.00,28.80,-0.54,3.95,0.85,819.26,897.46,"1,319.00",695.00
MERO,28.31,760.00,760.00,740.00,750.00,748.13,"4,023.00",755.10,"3,009,720.30",83,-5.10,20.00,-0.68,2.70,0.25,839.76,892.51,"1,472.00",735.00
MFIL,29.00,419.90,426.00,410.00,410.00,416.97,"11,033.00",418.00,"4,600,479.20",115,-8.00,16.00,-1.91,3.90,-1.70,428.09,470.39,"1,213.00",362.00
MFLD85,24.41,807.00,807.00,805.20,805.20,806.17,50.00,820.00,"40,308.60",2,-14.80,1.80,-1.80,0.22,-0.12,925.41,957.59,"1,014.90",805.20
MHL,44.24,324.90,344.80,313.00,343.90,322.73,"5,577.00",331.50,"1,799,885.10",92,12.40,31.80,3.74,10.16,6.15,-,-,436.00,237.30
MHNL,25.89,233.00,234.00,226.10,230.60,226.80,"3,920.00",230.50,"889,055.00",25,0.10,7.90,0.04,3.49,1.65,271.24,311.61,551.30,212.00
MKJC,28.36,383.00,397.00,374.60,380.00,381.40,"2,030.00",390.00,"774,232.00",44,-10.00,22.40,-2.56,5.98,-0.37,463.88,504.57,733.90,372.60
MKLB,29.51,833.00,833.00,790.00,806.00,803.41,700.00,850.00,"562,385.00",35,-44.00,43.00,-5.18,5.44,0.32,937.08,"1,016.03","1,900.00",790.00
MLBBL,23.33,"1,030.00","1,030.00",990.00,"1,000.00",998.64,"3,027.00","1,049.00","3,022,875.10",38,-49.00,40.00,-4.67,4.04,0.14,"1,202.70","1,303.46","2,065.50",990.00
MLBL,29.98,344.30,348.00,338.30,344.90,342.62,"11,626.00",343.00,"3,983,250.60",97,1.90,9.70,0.55,2.87,0.66,371.71,392.63,838.00,305.20
MLBS,29.13,"1,086.00","1,086.00","1,045.00","1,045.00","1,052.79",150.00,"1,067.00","157,918.00",12,-22.00,41.00,-2.06,3.92,-0.75,"1,116.89","1,175.23","2,189.10",872.00
MLBSL,30.52,"3,900.00","3,926.00","3,827.00","3,900.00","3,878.03","1,518.00","3,905.00","5,886,856.40",63,-5.00,99.00,-0.13,2.59,0.56,"3,665.54","3,629.64","5,490.00","3,029.00"
MMF1,26.29,7.23,7.39,7.11,7.25,7.31,"13,250.00",7.37,"96,844.00",14,-0.12,0.28,-1.63,3.94,-0.81,7.73,8.04,10.28,7.02
MMFDB,30.49,884.90,894.00,869.10,883.00,874.28,"6,558.00",901.00,"5,733,550.30",75,-18.00,24.90,-2.00,2.87,0.99,"1,039.67","1,101.55","1,639.10",869.10
MNBBL,27.71,416.10,428.00,412.00,412.40,415.97,"16,171.00",414.90,"6,726,665.70",154,-2.50,16.00,-0.60,3.88,-0.87,433.78,451.04,741.00,368.00
MPFL,31.73,302.00,305.00,296.00,299.00,300.27,"8,308.00",298.00,"2,494,607.80",50,1.00,9.00,0.34,3.04,-0.42,293.67,315.47,550.60,206.10
MSLB,28.58,966.00,972.00,965.00,965.00,968.05,441.00,983.00,"426,911.00",10,-18.00,7.00,-1.83,0.73,-0.32,"1,117.97","1,204.07","2,072.40",960.00
NABBC,28.17,368.20,370.00,350.00,360.00,357.23,"3,060.00",361.00,"1,093,122.00",24,-1.00,20.00,-0.28,5.71,0.77,401.42,415.94,"1,031.00",317.70
NABIL,26.56,816.00,822.00,810.00,811.00,815.12,"29,230.00",815.00,"23,825,950.50",428,-4.00,12.00,-0.49,1.48,-0.51,815.59,872.64,"1,587.10",726.00
NBF2,34.08,8.97,8.97,8.36,8.36,8.56,"5,200.00",8.98,"44,522.00",10,-0.62,0.61,-6.90,7.30,-2.42,9.80,10.14,11.85,8.20
NBF3,38.87,7.70,7.70,7.47,7.50,7.52,"24,290.00",7.80,"182,770.50",32,-0.30,0.23,-3.85,3.08,-0.33,8.17,8.45,10.08,7.36
NBL,35.10,270.00,275.00,270.00,271.50,271.55,"24,377.00",272.00,"6,619,573.60",167,-0.50,5.00,-0.18,1.85,-0.02,284.02,298.15,468.50,263.00
NBLD85,27.59,745.10,745.10,745.00,745.00,745.05,50.00,757.10,"37,252.50",2,-12.10,0.10,-1.60,0.01,-0.01,-,-,"1,000.00",745.00
NEF,28.47,8.20,8.20,7.94,7.94,8.02,"9,175.00",8.10,"73,602.00",14,-0.16,0.26,-1.98,3.27,-1.03,9.49,9.93,11.53,7.94
NESDO,32.86,"3,278.00","3,280.00","3,200.10","3,220.00","3,231.99","6,253.00","3,230.00","20,209,623.40",197,-10.00,79.90,-0.31,2.50,-0.37,"2,701.69",-,"3,390.00",747.70
NFS,34.12,255.00,257.90,249.10,254.00,253.07,"8,296.00",254.00,"2,099,488.50",76,0.00,8.80,0.00,3.53,0.37,283.43,368.08,760.00,213.30
NGPL,29.92,209.20,209.30,201.00,205.70,204.88,"27,104.00",210.00,"5,552,953.80",164,-4.30,8.30,-2.05,4.13,0.40,333.68,427.15,813.90,200.00
NHDL,26.05,310.00,312.00,307.00,307.00,310.43,"1,550.00",308.00,"481,164.00",10,-1.00,5.00,-0.32,1.63,-1.12,360.67,396.96,625.00,294.00
NHPC,29.34,188.20,196.00,187.00,187.00,191.31,"35,383.00",192.00,"6,769,087.90",244,-5.00,9.00,-2.60,4.81,-2.30,233.84,256.59,484.00,176.40
NIBLPF,20.73,7.82,7.90,7.82,7.90,7.90,"8,459.00",7.95,"66,818.10",2,-0.05,0.08,-0.63,1.02,0.01,9.43,9.88,11.74,7.78
NIBSF2,27.49,7.00,7.28,7.00,7.02,7.10,"3,000.00",7.10,"21,294.00",10,-0.08,0.28,-1.13,4.00,-1.11,7.80,8.17,10.19,6.94
NICA,28.49,660.10,667.90,650.00,660.00,659.70,"19,746.00",660.10,"13,026,486.60",218,-0.10,17.90,-0.02,2.75,0.05,675.62,708.49,935.30,600.30
NICBF,42.41,8.50,8.60,8.50,8.60,8.53,300.00,8.66,"2,560.00",2,-0.06,0.10,-0.69,1.18,0.78,10.36,10.52,11.65,8.43
NICFC,30.00,7.71,7.86,7.71,7.86,7.82,"1,950.00",7.86,"15,247.00",13,0.00,0.15,0.00,1.95,0.52,-,-,10.00,7.30
NICGF,39.66,9.10,9.28,9.00,9.18,9.18,"17,700.00",9.10,"162,438.00",9,0.08,0.28,0.88,3.11,0.03,10.84,11.13,12.80,8.93
NICL,26.23,405.00,409.00,396.90,406.00,400.11,"3,083.00",405.00,"1,233,551.30",43,1.00,12.10,0.25,3.05,1.45,457.75,559.79,937.30,385.10
NICLBSL,28.08,720.00,720.00,705.00,708.00,710.97,"2,770.00",720.00,"1,969,374.70",88,-12.00,15.00,-1.67,2.13,-0.42,827.88,894.63,"1,331.00",697.00
NICSF,26.47,7.70,7.85,7.70,7.70,7.76,"7,850.00",7.71,"60,902.50",9,-0.01,0.15,-0.13,1.95,-0.76,8.16,8.36,9.77,7.44
NIFRA,27.23,190.00,192.00,187.20,189.00,189.38,"31,560.00",190.00,"5,976,790.20",459,-1.00,4.80,-0.53,2.56,-0.20,231.55,262.07,435.00,179.90
NIL,27.26,687.10,699.00,687.10,698.00,691.60,"4,217.00",696.60,"2,916,491.00",47,1.40,11.90,0.20,1.73,0.92,705.37,793.40,"1,380.00",601.00
NLBBL,27.55,810.50,810.50,783.00,795.20,797.58,"3,307.00",827.00,"2,637,595.50",76,-31.80,27.50,-3.85,3.51,-0.30,910.52,952.37,"1,451.00",783.00
NLG,27.71,443.20,452.00,443.00,450.00,445.01,787.00,450.00,"350,226.20",22,0.00,9.00,0.00,2.03,1.11,493.08,591.27,"1,012.00",423.00
NLIC,27.65,597.90,597.90,570.10,575.00,578.95,"34,454.00",587.00,"19,947,262.30",449,-12.00,27.80,-2.04,4.88,-0.69,698.72,819.70,"1,810.00",570.00
NLICL,30.71,559.50,580.00,559.50,572.90,571.44,"8,082.00",569.00,"4,618,342.00",82,3.90,20.50,0.69,3.66,0.26,574.01,657.63,"1,179.00",499.10
NMB,26.89,240.00,240.00,236.00,236.10,237.23,"9,257.00",239.00,"2,196,059.40",106,-2.90,4.00,-1.21,1.69,-0.48,252.99,269.53,405.00,226.40
NMB50,22.42,9.12,9.15,9.12,9.15,9.14,550.00,9.30,"5,026.50",3,-0.15,0.03,-1.61,0.33,0.12,11.37,11.83,13.68,8.77
NMBHF1,42.92,9.12,9.12,9.12,9.12,9.12,"5,555.00",9.15,"50,661.60",1,-0.03,0.00,-0.33,0.00,0.00,10.62,10.99,13.00,8.93
NMBMF,28.44,668.00,680.00,653.10,665.00,658.25,"8,584.00",680.00,"5,650,428.20",58,-15.00,26.90,-2.21,4.12,1.01,748.13,803.69,"1,417.80",653.00
NRIC,31.83,669.00,688.00,659.10,668.00,670.60,"32,269.00",668.00,"21,639,607.10",363,0.00,28.90,0.00,4.38,-0.39,721.07,833.83,"1,445.00",565.00
NRN,27.18,415.00,420.00,407.00,410.00,410.29,"6,290.00",415.00,"2,580,693.70",64,-5.00,13.00,-1.20,3.19,-0.07,482.37,534.78,836.00,399.00
NSLB,27.83,718.50,727.00,713.00,713.00,716.48,981.00,733.00,"702,865.00",23,-20.00,14.00,-2.73,1.96,-0.49,836.77,949.28,"1,575.00",706.40
NTC,27.45,842.00,859.00,840.00,844.00,846.38,"12,627.00",845.00,"10,687,222.20",174,-1.00,19.00,-0.12,2.26,-0.28,885.19,"1,015.65","1,799.90",803.00
NUBL,26.43,920.00,920.00,866.00,878.00,880.72,"27,310.00",938.00,"24,052,339.60",508,-60.00,54.00,-6.40,6.24,-0.31,992.18,"1,031.49","1,599.00",866.00
NYADI,24.49,263.00,270.30,263.00,265.10,264.21,750.00,268.20,"198,159.00",45,-3.10,7.30,-1.16,2.78,0.33,312.99,353.73,566.00,241.00
OHL,33.57,485.00,494.00,484.90,490.00,490.14,"4,219.00",478.00,"2,067,915.20",21,12.00,9.10,2.51,1.88,-0.03,466.80,475.95,566.00,413.80
PBD88,28.58,831.40,831.40,830.00,830.40,830.32,180.00,831.00,"149,457.00",5,-0.60,1.40,-0.07,0.17,0.01,-,-,"1,000.00",798.00
PCBL,27.41,224.50,232.00,223.50,227.90,226.03,"32,582.00",229.00,"7,364,560.00",250,-1.10,8.50,-0.48,3.80,0.82,245.34,265.91,477.90,209.50
PFL,38.40,331.00,331.00,320.00,320.00,324.67,"3,074.00",325.00,"998,049.50",43,-5.00,11.00,-1.54,3.44,-1.46,363.66,393.10,660.00,290.00
