Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
GBIME,38.56,310.00,315.00,298.00,298.10,303.18,"59,353.00",305.00,"17,994,480.90",529,-6.90,17.00,-2.26,5.70,-1.70,339.38,377.71,510.00,275.00
GBLBS,35.65,879.00,885.00,850.00,859.00,861.75,"5,859.00",873.00,"5,048,978.70",78,-14.00,35.00,-1.60,4.12,-0.32,968.53,"1,039.63","1,437.00",800.00
GFCL,32.61,549.70,560.00,526.00,528.00,538.94,"9,895.00",539.00,"5,332,829.00",98,-11.00,34.00,-2.04,6.46,-2.07,664.21,701.66,"1,010.00",249.00
GHL,40.30,299.00,306.00,280.00,288.00,293.86,"31,847.00",295.00,"9,358,549.40",193,-7.00,26.00,-2.37,9.29,-2.03,339.13,359.98,555.90,149.00
GIC,30.05,580.00,600.00,574.20,574.20,585.66,"4,480.00",589.00,"2,623,777.00",91,-14.80,25.80,-2.51,4.49,-2.00,602.78,631.78,820.00,485.10
GILB,35.11,"1,500.00","1,500.00","1,451.00","1,470.00","1,466.50","2,730.00","1,500.00","4,003,531.40",83,-30.00,49.00,-2.00,3.38,0.24,"1,796.82","2,038.03","3,191.00","1,390.00"
GIMES1,47.15,11.40,11.40,11.17,11.18,11.19,"49,031.00",11.20,"548,443.69",18,-0.02,0.23,-0.18,2.06,-0.05,14.53,16.93,25.09,9.90
GLBSL,31.22,"1,229.10","1,229.10","1,229.00","1,229.00","1,229.07",70.00,"1,254.00","86,035.00",3,-25.00,0.10,-1.99,0.01,-0.01,"1,344.83","1,498.09","2,245.00","1,017.00"
GLH,32.09,428.00,450.00,416.60,421.00,429.85,"6,447.00",436.00,"2,771,256.30",159,-15.00,33.40,-3.44,8.02,-2.10,451.11,463.78,657.00,339.00
GLICL,29.27,617.10,627.90,585.00,594.00,602.53,"20,192.00",605.00,"12,166,264.40",141,-11.00,42.90,-1.82,7.33,-1.44,600.13,643.34,901.00,460.00
GMFBS,39.95,"1,090.00","1,090.00","1,064.00","1,085.00","1,067.15",403.00,"1,082.00","430,062.40",16,3.00,26.00,0.28,2.44,1.64,"1,345.39","1,453.72","1,972.00","1,064.00"
GMFIL,33.96,396.00,396.00,375.30,376.90,382.98,"6,540.00",389.00,"2,504,689.00",63,-12.10,20.70,-3.11,5.52,-1.61,466.32,502.76,773.00,223.00
GRDBL,33.49,316.00,316.00,297.00,300.00,306.83,"6,697.00",310.00,"2,054,839.60",59,-10.00,19.00,-3.23,6.40,-2.28,363.40,382.57,537.90,175.00
GUFL,31.99,548.80,558.00,520.60,520.60,539.47,"20,803.00",538.10,"11,222,680.80",180,-17.50,37.40,-3.25,7.18,-3.63,777.36,897.07,"1,500.00",441.00
HDHPC,37.64,278.40,283.00,261.00,264.10,273.06,"24,502.00",273.00,"6,690,514.80",185,-8.90,22.00,-3.26,8.43,-3.39,327.39,334.43,478.90,139.00
HDL,37.09,"3,690.00","3,720.00","3,569.20","3,569.20","3,618.13","18,756.00","3,621.00","67,861,596.40",652,-51.80,150.80,-1.43,4.23,-1.37,"5,287.59","5,710.96","7,938.00","3,569.20"
HGI,31.54,631.30,631.30,603.30,604.00,613.33,"5,269.00",619.00,"3,231,651.20",46,-15.00,28.00,-2.42,4.64,-1.55,682.45,715.87,982.00,557.00
HIDCL,35.53,275.00,280.80,264.10,264.30,270.41,"141,827.00",270.00,"38,351,469.60",780,-5.70,16.70,-2.11,6.32,-2.31,306.78,349.50,606.00,244.10
HPPL,54.51,455.00,470.00,436.00,436.00,445.74,"21,804.00",462.00,"9,718,856.00",95,-26.00,34.00,-5.63,7.80,-2.23,460.85,494.18,749.10,365.00
HURJA,42.54,415.00,419.00,404.00,404.00,408.39,"4,559.00",419.00,"1,861,833.00",36,-15.00,15.00,-3.58,3.71,-1.09,459.59,466.40,685.40,319.00
ICFC,36.10,557.00,568.00,530.40,532.00,550.76,"33,717.00",546.90,"18,570,125.80",324,-14.90,37.60,-2.72,7.09,-3.53,706.36,736.93,"1,176.80",299.00
ICFCD83,45.26,"1,110.00","1,115.00","1,110.00","1,112.00","1,114.00",275.00,"1,099.00","306,350.00",4,13.00,5.00,1.18,0.45,-0.18,"1,151.62",-,"1,274.00","1,072.00"
IGI,35.97,614.80,627.00,584.10,595.70,601.60,"18,484.00",602.80,"11,120,004.60",211,-7.10,42.90,-1.18,7.34,-0.99,938.33,"1,021.09","1,465.00",584.10
ILBS,34.20,"1,132.00","1,145.00","1,095.00","1,095.00","1,114.39","1,100.00","1,110.00","1,225,831.20",44,-15.00,50.00,-1.35,4.57,-1.77,"1,472.82","1,586.83","2,140.00","1,085.00"
JALPA,43.62,455.40,491.10,455.40,491.10,472.49,70.00,446.50,"33,074.00",8,44.60,35.70,9.99,7.84,3.79,-,-,491.10,318.60
JBBL,35.17,395.00,402.90,378.00,380.00,387.47,"39,945.00",388.00,"15,477,426.60",352,-8.00,24.90,-2.06,6.59,-1.97,452.76,474.89,649.90,249.00
JBLB,41.95,"3,049.80","3,150.00","2,990.00","2,999.30","3,045.35","7,945.00","2,990.00","24,195,279.50",417,9.30,160.00,0.31,5.35,-1.54,"4,421.56",-,"5,516.90",890.00
JFL,36.80,467.20,476.50,430.00,446.00,446.64,"18,522.00",460.00,"8,272,721.50",165,-14.00,46.50,-3.04,10.81,-0.14,595.60,603.22,836.00,244.00
JLI,34.08,610.00,622.00,580.00,588.00,593.20,"16,122.00",601.00,"9,563,601.90",320,-13.00,42.00,-2.16,7.24,-0.88,610.58,645.97,998.00,434.00
JOSHI,36.90,276.40,277.00,257.20,262.00,263.87,"30,525.00",271.00,"8,054,726.00",168,-9.00,19.80,-3.32,7.70,-0.71,325.55,340.14,507.00,130.00
JSLBB,38.82,"2,172.00","2,175.00","2,126.60","2,126.60","2,148.01",373.00,"2,130.00","801,209.20",22,-3.40,48.40,-0.16,2.28,-1.01,"2,671.30","2,914.61","5,500.00","2,061.10"
KBL,40.63,225.00,230.00,220.00,221.00,223.31,"52,979.00",223.00,"11,830,738.20",277,-2.00,10.00,-0.90,4.55,-1.05,254.76,290.86,413.00,219.00
KEF,50.47,9.06,9.28,9.06,9.10,9.10,"5,750.00",9.24,"52,347.00",14,-0.14,0.22,-1.52,2.43,-0.04,9.29,9.59,11.65,8.67
KKHC,43.30,275.40,284.00,262.00,262.70,272.74,"8,982.00",270.00,"2,449,734.00",110,-7.30,22.00,-2.70,8.40,-3.82,316.20,328.99,556.20,124.00
KLBSL,29.72,"1,400.00","1,400.00","1,360.00","1,360.00","1,371.11",738.00,"1,395.00","1,011,878.00",18,-35.00,40.00,-2.51,2.94,-0.82,"1,457.51","1,503.36","1,858.00","1,072.00"
KMCDB,35.39,"1,260.20","1,275.00","1,255.00","1,255.00","1,258.37",920.00,"1,275.00","1,157,701.00",24,-20.00,20.00,-1.57,1.59,-0.27,"1,271.57","1,310.06","1,715.00","1,015.00"
KPCL,42.80,488.00,504.00,467.00,468.00,484.16,"5,174.00",488.90,"2,505,035.00",47,-20.90,37.00,-4.27,7.92,-3.45,536.48,570.00,878.90,279.00
KRBL,32.03,381.40,389.00,362.00,367.00,368.87,"7,453.00",374.00,"2,749,197.80",53,-7.00,27.00,-1.87,7.46,-0.51,417.76,427.68,607.00,180.00
KSBBL,31.65,465.00,473.00,446.10,446.90,457.96,"27,320.00",456.00,"12,511,535.40",278,-9.10,26.90,-2.00,6.03,-2.48,531.41,571.96,866.90,328.00
LBBL,33.83,459.00,465.00,444.10,444.10,451.40,"36,317.00",450.00,"16,393,631.50",245,-5.90,20.90,-1.31,4.71,-1.64,515.22,547.57,774.00,260.00
LBBLPO,36.37,248.00,248.00,248.00,248.00,248.00,"12,491.00",248.00,"3,097,768.00",9,0.00,0.00,0.00,0.00,0.00,-,-,324.00,248.00
LBL,33.26,264.00,265.00,253.00,255.00,258.19,"12,512.00",258.90,"3,230,463.90",85,-3.90,12.00,-1.51,4.74,-1.25,293.29,323.97,447.00,245.00
LEC,50.34,367.20,368.90,341.30,345.00,347.51,"26,592.00",360.00,"9,240,892.00",85,-15.00,27.60,-4.17,8.09,-0.73,361.16,382.28,530.00,282.50
LEMF,55.88,10.62,10.83,10.62,10.83,10.69,300.00,10.80,"3,207.00",2,0.03,0.21,0.28,1.98,1.29,10.22,10.87,19.34,9.16
LGIL,34.39,737.00,737.00,705.00,709.90,709.80,"6,907.00",724.00,"4,902,569.10",57,-14.10,32.00,-1.95,4.54,0.01,713.85,741.43,975.00,566.50
LICN,33.00,"2,063.40","2,139.00","1,976.00","1,978.00","2,007.42","11,551.00","2,023.00","23,187,758.00",141,-45.00,163.00,-2.22,8.25,-1.49,"2,018.67","2,096.99","2,755.00","1,700.00"
LLBS,32.21,"1,333.00","1,340.00","1,311.00","1,335.00","1,332.38","1,033.00","1,328.00","1,376,349.00",24,7.00,29.00,0.53,2.21,0.20,"1,544.55","1,763.42","2,574.00","1,205.00"
LUK,47.54,10.20,10.30,10.07,10.30,10.09,"26,900.00",10.20,"271,472.00",16,0.10,0.23,0.98,2.28,2.02,10.04,10.50,16.00,9.31
MBJC,34.86,343.00,350.00,329.00,329.00,336.37,"22,565.00",343.00,"7,590,123.70",751,-14.00,21.00,-4.08,6.38,-2.24,-,-,505.00,100.00
MBL,35.73,284.50,291.00,272.00,275.00,277.44,"51,888.00",279.00,"14,395,796.00",254,-4.00,19.00,-1.43,6.99,-0.89,317.31,346.69,455.00,270.00
MDB,39.40,470.00,477.00,459.00,472.00,467.97,"10,192.00",466.90,"4,769,559.00",89,5.10,18.00,1.09,3.92,0.85,547.14,591.99,873.20,350.00
MEGA,37.59,245.00,248.00,238.00,238.00,240.50,"51,972.00",240.30,"12,499,463.10",331,-2.30,10.00,-0.96,4.20,-1.05,290.56,315.91,405.00,238.00
MEN,42.12,"1,027.10","1,049.90","1,010.00","1,029.00","1,023.03",965.00,"1,046.70","987,220.00",41,-17.70,39.90,-1.69,3.95,0.58,"1,133.26","1,136.00","1,530.00",703.00
MERO,32.36,"1,003.00","1,015.00",973.00,974.20,990.17,"3,793.00",983.50,"3,755,733.00",83,-9.30,42.00,-0.95,4.32,-1.64,"1,184.83","1,307.68","1,989.00",878.10
MFIL,36.60,535.00,550.00,518.00,518.00,528.49,"27,293.00",530.00,"14,424,086.20",341,-12.00,32.00,-2.26,6.18,-2.03,841.52,960.55,"1,456.00",477.00
MFLD85,39.79,889.00,889.00,889.00,889.00,889.00,50.00,889.60,"44,450.00",2,-0.60,0.00,-0.07,0.00,0.00,993.17,-,"1,055.00",889.00
MHNL,31.20,386.50,395.00,375.00,375.80,382.47,"7,509.00",379.00,"2,871,996.80",69,-3.20,20.00,-0.84,5.33,-1.78,446.60,467.05,720.00,246.00
MKJC,34.85,580.00,603.40,560.00,560.20,574.19,"4,160.00",588.00,"2,388,612.50",58,-27.80,43.40,-4.73,7.75,-2.50,546.05,-,733.90,186.50
MKLB,38.36,"1,150.00","1,152.00","1,108.10","1,111.20","1,115.17",630.00,"1,130.00","702,556.00",32,-18.80,43.90,-1.66,3.96,-0.36,"1,511.42",-,"2,310.00",296.70
MLBBL,35.20,"1,386.00","1,450.00","1,386.00","1,450.00","1,405.88",361.00,"1,412.00","507,523.00",10,38.00,64.00,2.69,4.62,3.04,"1,754.60","1,869.28","2,540.00","1,386.00"
MLBL,32.80,425.30,432.00,408.00,410.00,420.93,"50,873.00",417.00,"21,414,034.90",315,-7.00,24.00,-1.68,5.88,-2.67,552.80,554.09,883.00,276.00
MLBS,35.08,"1,302.00","1,302.00","1,275.00","1,275.00","1,285.79",680.00,"1,295.00","874,337.00",28,-20.00,27.00,-1.54,2.12,-0.85,-,-,"2,189.10",397.50
MLBSL,39.51,"3,511.00","3,550.00","3,480.10","3,481.00","3,507.54","1,463.00","3,465.00","5,131,537.30",85,16.00,69.90,0.46,2.01,-0.76,"4,079.69","4,315.13","5,749.00",943.00
MMF1,36.30,8.44,8.60,8.38,8.40,8.45,"63,213.00",8.59,"534,384.38",50,-0.19,0.22,-2.21,2.63,-0.64,-,-,10.28,8.33
MMFDB,37.09,"1,215.00","1,235.00","1,187.00","1,210.00","1,209.76","1,436.00","1,211.00","1,737,210.00",27,-1.00,48.00,-0.08,4.04,0.02,"1,417.64","1,535.40","2,095.00","1,170.00"
MNBBL,41.27,481.00,491.00,467.10,468.00,476.63,"28,090.00",472.00,"13,388,648.60",267,-4.00,23.90,-0.85,5.12,-1.84,570.38,615.75,850.00,409.00
MPFL,34.51,364.00,380.00,344.10,361.00,359.65,"8,381.00",357.00,"3,014,204.00",55,4.00,35.90,1.12,10.43,0.37,441.43,469.74,696.00,197.00
MSLB,33.40,"1,340.00","1,340.00","1,325.00","1,325.00","1,332.16",198.00,"1,333.00","263,767.30",12,-8.00,15.00,-0.60,1.13,-0.54,"1,678.84","1,829.07","2,496.00","1,325.00"
NABBC,35.53,428.50,440.00,411.00,415.00,423.63,"11,564.00",420.10,"4,898,878.60",103,-5.10,29.00,-1.21,7.06,-2.08,620.66,700.08,"1,251.10",405.80
NABIL,37.04,980.00,995.00,970.00,971.00,980.06,"70,697.00",969.00,"69,287,032.70","1,213",2.00,25.00,0.21,2.58,-0.93,"1,270.10","1,325.78","1,740.00",963.00
NBF2,39.11,10.60,10.63,10.50,10.53,10.59,"12,050.00",10.63,"127,627.00",8,-0.10,0.13,-0.94,1.24,-0.58,10.81,12.10,17.00,10.00
NBF3,43.54,9.01,9.01,8.73,8.83,8.82,"35,910.00",9.00,"316,704.70",35,-0.17,0.28,-1.89,3.21,0.12,-,-,10.08,8.70
NBL,46.94,326.00,333.00,321.00,321.00,325.36,"47,864.00",325.00,"15,573,251.90",416,-4.00,12.00,-1.23,3.74,-1.36,385.65,421.98,575.00,315.20
NCCB,37.78,238.00,238.00,229.40,233.70,232.79,"57,754.00",235.00,"13,444,565.20",228,-1.30,8.60,-0.55,3.75,0.39,275.58,300.85,407.00,229.40
NEF,32.00,10.50,10.61,10.30,10.45,10.47,"10,673.00",10.65,"111,716.37",9,-0.20,0.31,-1.88,3.01,-0.16,10.82,12.30,17.49,9.83
NESDO,48.84,"1,734.00","1,870.00","1,734.00","1,870.00","1,860.02",471.00,"1,700.00","876,070.10",53,170.00,136.00,10.00,7.84,0.53,-,-,"1,870.00",747.70
NFS,32.85,570.10,581.50,550.10,550.50,563.67,"7,614.00",559.00,"4,291,748.00",85,-8.50,31.40,-1.52,5.71,-2.39,606.20,612.04,806.00,288.00
NGPL,33.05,612.00,617.00,592.00,600.00,600.49,"61,717.00",600.00,"37,060,631.80",310,0.00,25.00,0.00,4.22,-0.08,665.13,725.14,"1,397.00",229.00
NHDL,32.85,474.30,483.70,447.10,451.00,460.50,"16,465.00",465.00,"7,582,134.80",135,-14.00,36.60,-3.01,8.19,-2.11,490.63,523.89,840.00,309.00
NHPC,38.26,283.50,290.00,265.00,268.00,278.16,"96,651.00",278.00,"26,884,733.60",563,-10.00,25.00,-3.60,9.43,-3.79,378.05,384.09,530.90,143.00
NIBLPF,47.30,10.42,10.42,10.36,10.37,10.38,"15,840.00",10.53,"164,426.55",10,-0.16,0.06,-1.52,0.58,-0.10,10.56,11.75,20.68,9.30
NIBSF2,39.22,8.85,9.05,8.65,8.87,8.87,"17,830.00",8.87,"158,203.45",22,0.00,0.40,0.00,4.62,-0.03,9.29,9.60,11.53,8.45
NICA,47.76,765.00,774.00,740.00,763.00,750.27,"91,552.00",765.00,"68,688,419.00",681,-2.00,34.00,-0.26,4.59,1.67,810.75,859.44,"1,085.00",701.00
NICAD8283,42.08,"1,015.00","1,019.70","1,015.00","1,019.70","1,018.36",88.00,999.80,"89,616.10",2,19.90,4.70,1.99,0.46,0.13,"1,082.97","1,098.34","1,246.00",999.80
NICBF,39.29,10.81,10.81,10.60,10.60,10.69,"47,800.00",10.60,"510,920.00",18,0.00,0.21,0.00,1.98,-0.84,10.83,11.86,17.00,9.92
NICGF,25.04,11.60,11.65,11.40,11.54,11.51,"38,950.00",11.49,"448,301.00",15,0.05,0.25,0.44,2.19,0.26,11.68,12.81,18.12,10.43
NICL,31.71,821.00,821.00,786.00,786.10,798.83,"7,938.00",805.00,"6,341,109.50",74,-18.90,35.00,-2.35,4.45,-1.62,820.51,871.33,"1,294.00",640.00
NICLBSL,33.44,"1,025.60","1,040.00",987.00,987.00,"1,007.72","5,169.00","1,005.50","5,208,906.20",202,-18.50,53.00,-1.84,5.37,-2.10,"1,141.17","1,258.56","2,037.00",946.00
NICSF,31.28,8.60,8.60,8.45,8.50,8.52,"10,700.00",8.75,"91,154.00",26,-0.25,0.15,-2.86,1.78,-0.22,9.17,-,10.10,8.43
NIFRA,34.06,330.40,337.00,318.00,318.50,324.77,"222,068.00",324.00,"72,120,158.00","1,544",-5.50,19.00,-1.70,5.97,-1.97,340.46,374.62,623.00,268.50
NIL,39.49,946.00,961.50,893.00,895.00,911.42,"11,901.00",928.00,"10,846,798.40",161,-33.00,68.50,-3.56,7.67,-1.83,"1,170.11","1,243.71","1,792.00",893.00
NLBBL,49.02,"1,045.00","1,050.00",990.00,"1,000.00","1,017.53","3,058.00","1,037.00","3,111,613.00",39,-37.00,60.00,-3.57,6.06,-1.75,"1,203.43","1,315.42","1,885.00",901.80
NLG,29.65,781.00,809.00,780.90,781.00,784.41,"6,286.00",796.80,"4,930,830.40",42,-15.80,28.10,-1.98,3.60,-0.44,875.96,943.40,"1,422.00",710.00
NLIC,40.45,"1,009.80","1,015.00",927.50,940.00,949.61,"174,050.00",990.00,"165,280,164.10","2,329",-50.00,87.50,-5.05,9.43,-1.02,"1,452.38","1,588.70","2,247.00",927.50
NLICL,32.77,810.00,811.00,770.00,778.00,786.44,"16,507.00",795.00,"12,981,776.50",140,-17.00,41.00,-2.14,5.32,-1.08,967.99,"1,028.31","1,346.00",770.00
NMB,39.47,301.00,305.00,294.00,295.00,296.87,"42,419.00",297.00,"12,592,761.80",392,-2.00,11.00,-0.67,3.74,-0.63,354.56,387.33,517.00,294.00
NMB50,51.57,12.78,12.87,12.74,12.85,12.82,"27,325.00",13.00,"350,380.25",9,-0.15,0.13,-1.15,1.02,0.21,12.28,13.16,18.47,10.72
NMBHF1,32.68,11.60,11.60,11.60,11.60,11.60,"4,410.00",11.62,"51,156.00",2,-0.02,0.00,-0.17,0.00,0.00,11.55,12.22,16.25,10.54
NMBMF,37.98,903.00,910.00,861.00,870.00,886.73,"2,284.00",886.00,"2,025,287.50",51,-16.00,49.00,-1.81,5.69,-1.92,"1,152.54","1,247.56","1,661.00",861.00
NMFBS,41.95,"2,238.00","2,238.00","2,137.10","2,141.00","2,154.86","6,581.00","2,195.00","14,181,132.60",165,-54.00,100.90,-2.46,4.72,-0.65,"2,839.86","3,004.76","4,080.00","2,100.00"
NRIC,34.47,"1,070.00","1,112.00","1,045.10","1,048.00","1,068.67","25,775.00","1,070.00","27,544,866.70",389,-22.00,66.90,-2.06,6.40,-1.97,"1,239.85","1,335.74","2,010.00","1,045.10"
NRN,30.54,653.80,653.80,627.00,637.00,636.99,"12,812.00",641.00,"8,161,098.10",137,-4.00,26.80,-0.62,4.27,0.00,664.00,694.96,990.00,495.00
NSLB,34.65,"1,041.00","1,041.00","1,000.00","1,002.50","1,013.58","1,325.00","1,035.00","1,342,991.00",20,-32.50,41.00,-3.14,4.10,-1.11,"1,350.41","1,468.09","1,987.90","1,000.00"
