Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BPCL,53.23,430.00,450.00,426.00,435.00,438.92,"26,212.00",437.00,"11,504,910.30",309,-2.00,24.00,-0.46,5.63,-0.90,512.98,505.09,703.00,383.00
CBBL,50.14,"1,361.70","1,361.70","1,308.00","1,340.00","1,335.61","18,858.00","1,335.00","25,186,901.60",399,5.00,53.70,0.37,4.11,0.33,"1,653.95","1,691.64","2,065.20","1,240.00"
CBL,51.82,260.00,265.00,255.10,260.00,260.62,"71,234.00",260.00,"18,565,286.30",350,0.00,9.90,0.00,3.88,-0.24,260.22,264.35,316.00,213.00
CCBL,50.34,257.00,263.80,256.00,258.30,260.46,"50,222.00",259.50,"13,080,813.50",283,-1.20,7.80,-0.46,3.05,-0.84,252.07,258.77,324.00,212.00
CFCL,51.87,495.00,504.90,470.50,491.00,490.25,"39,633.00",486.00,"19,429,897.00",322,5.00,34.40,1.03,7.31,0.15,547.65,484.61,814.90,183.00
CGH,50.32,"1,405.00","1,455.00","1,388.00","1,388.00","1,408.45","5,299.00","1,427.00","7,463,389.90",174,-39.00,67.00,-2.73,4.83,-1.47,"1,456.82","1,541.65","2,800.00",159.00
CHCL,51.44,518.00,530.00,509.00,516.00,520.15,"31,913.00",518.00,"16,599,514.20",261,-2.00,21.00,-0.39,4.13,-0.80,592.36,622.11,785.00,462.00
CHDC,51.09,875.00,907.00,875.00,885.00,893.72,"20,439.00",891.00,"18,266,772.40",343,-6.00,32.00,-0.67,3.66,-0.99,917.82,-,"1,415.00",416.00
CHL,64.90,435.00,453.00,434.20,443.00,446.65,"22,744.00",443.00,"10,158,506.40",171,0.00,18.80,0.00,4.33,-0.82,519.42,485.15,715.00,164.00
CIT,51.00,"3,380.00","3,415.00","3,260.00","3,380.00","3,365.71","18,889.00","3,380.00","63,574,937.90",421,0.00,155.00,0.00,4.75,0.42,"3,471.66","3,594.79","5,029.00","2,625.00"
CLBSL,51.26,"1,102.50","1,140.00","1,087.00","1,122.00","1,113.09","3,586.00","1,125.00","3,991,542.00",74,-3.00,53.00,-0.27,4.88,0.79,"1,279.44","1,344.77","1,811.00",867.00
CMF1,46.93,10.09,10.31,10.09,10.09,10.17,"28,152.00",10.09,"286,266.60",22,0.00,0.22,0.00,2.18,-0.78,11.19,11.45,16.01,9.03
CMF2,49.27,10.20,10.40,10.20,10.23,10.25,"28,850.00",10.20,"295,711.50",13,0.03,0.20,0.29,1.96,-0.20,11.47,11.88,16.87,9.04
CORBL,57.63,605.00,620.00,596.00,608.00,612.05,"4,246.00",608.00,"2,598,746.50",80,0.00,24.00,0.00,4.03,-0.67,858.76,810.94,"1,155.00",460.00
CZBIL,52.83,302.90,302.90,286.00,294.20,296.74,"60,973.00",297.00,"18,092,856.40",442,-2.80,16.90,-0.94,5.91,-0.86,338.40,345.51,444.00,217.31
DDBL,51.22,"1,326.00","1,326.00","1,265.00","1,293.00","1,301.24","31,061.00","1,300.00","40,417,807.90",380,-7.00,61.00,-0.54,4.82,-0.64,"1,430.95","1,530.82","2,420.00","1,019.00"
DHPL,51.84,305.00,320.30,303.00,310.00,310.22,"19,696.00",308.00,"6,110,184.20",211,2.00,17.30,0.65,5.71,-0.07,330.97,300.23,485.20,109.00
EBL,49.90,582.00,593.60,578.20,583.00,587.33,"18,845.00",582.00,"11,068,276.00",177,1.00,15.40,0.17,2.66,-0.74,664.73,689.29,864.00,515.00
EDBL,48.43,543.00,565.00,533.10,556.00,558.83,"23,670.00",554.00,"13,227,531.50",116,2.00,31.90,0.36,5.98,-0.51,728.41,721.58,"1,195.00",383.00
EIC,51.32,713.00,739.00,712.00,720.20,722.41,"11,920.00",719.00,"8,611,068.90",126,1.20,27.00,0.17,3.79,-0.31,704.29,725.92,885.00,526.00
EICPO,55.37,442.40,468.00,433.60,468.00,450.34,"4,541.00",451.40,"2,044,987.00",21,16.60,34.40,3.68,7.93,3.77,434.56,421.86,530.10,287.00
FMDBL,50.62,876.00,896.00,852.60,860.10,875.11,"24,035.00",877.00,"21,033,189.10",246,-16.90,43.40,-1.93,5.09,-1.74,932.14,897.70,"1,365.00",667.00
FOWAD,59.40,"2,175.00","2,175.00","2,120.00","2,148.00","2,141.08","7,668.00","2,141.00","16,417,830.00",124,7.00,55.00,0.33,2.59,0.32,"2,706.10","2,737.29","3,530.00","2,000.00"
GBBL,54.33,590.00,600.90,582.00,590.00,592.31,"117,708.00",586.00,"69,719,918.30",706,4.00,18.90,0.68,3.25,-0.39,582.58,544.16,750.00,293.00
GBIME,63.64,362.10,365.00,348.00,360.00,358.68,"184,172.00",355.00,"66,059,013.70","1,096",5.00,17.00,1.41,4.89,0.37,389.66,407.07,522.00,275.00
GBLBS,51.11,"1,023.00","1,035.00","1,006.00","1,025.00","1,019.06","15,926.00","1,023.00","16,229,474.00",195,2.00,29.00,0.20,2.88,0.58,"1,061.40","1,124.94","1,437.00",750.00
GFCL,53.17,663.00,700.00,658.00,674.00,681.72,"32,243.00",672.00,"21,980,812.00",311,2.00,42.00,0.30,6.38,-1.15,736.10,664.76,"1,010.00",231.00
GHL,54.15,340.00,359.00,332.40,343.00,346.40,"46,304.00",343.80,"16,039,846.50",262,-0.80,26.60,-0.23,8.00,-0.99,380.01,340.42,555.90,118.00
GIC,55.03,640.00,678.00,627.00,652.00,660.28,"20,896.00",652.00,"13,797,193.00",234,0.00,51.00,0.00,8.13,-1.27,633.37,662.17,860.00,485.10
GILB,48.99,"1,774.80","1,810.00","1,711.00","1,760.00","1,745.18","2,532.00","1,740.00","4,418,797.40",63,20.00,99.00,1.15,5.79,0.84,"2,125.70","2,344.12","3,191.00","1,390.00"
GIMES1,53.39,12.00,12.29,11.86,12.00,12.06,"101,304.00",11.82,"1,221,579.12",50,0.18,0.43,1.52,3.63,-0.49,18.67,18.62,25.09,9.90
GLBSL,54.03,"1,400.00","1,415.00","1,373.00","1,380.00","1,382.65",697.00,"1,399.00","963,710.00",24,-19.00,42.00,-1.36,3.06,-0.19,"1,526.23","1,650.33","2,245.00","1,017.00"
GLH,50.83,470.00,498.00,456.40,470.00,469.42,"5,802.00",470.00,"2,723,563.50",194,0.00,41.60,0.00,9.11,0.12,471.67,442.16,657.00,299.00
GLICL,64.04,692.00,705.00,672.00,685.00,690.19,"130,172.00",681.00,"89,843,543.50",613,4.00,33.00,0.59,4.91,-0.76,634.71,688.53,901.00,460.00
GMFBS,56.12,"1,390.00","1,413.00","1,390.00","1,390.00","1,403.75",387.00,"1,412.10","543,253.00",16,-22.10,23.00,-1.57,1.65,-0.99,"1,517.23","1,574.72","1,996.00","1,160.00"
GMFIL,50.08,471.10,487.50,468.00,473.00,474.92,"10,000.00",479.00,"4,749,172.00",89,-6.00,19.50,-1.25,4.17,-0.41,533.36,491.94,773.00,201.00
GRDBL,52.01,373.00,390.00,373.00,380.00,381.81,"9,835.00",380.00,"3,755,110.70",108,0.00,17.00,0.00,4.56,-0.48,400.55,369.69,537.90,162.00
GUFL,51.79,821.70,821.70,775.00,800.00,798.24,"69,229.00",838.40,"55,261,167.00",669,-38.40,46.70,-4.58,6.03,0.22,963.33,953.56,"1,500.00",380.00
GWFD83,51.90,"1,091.00","1,091.00","1,091.00","1,091.00","1,091.00",496.00,"1,100.00","541,136.00",1,-9.00,0.00,-0.82,0.00,0.00,-,-,"1,242.00","1,050.00"
HDHPC,52.02,340.00,343.00,321.10,333.50,335.67,"91,442.00",336.90,"30,694,593.40",461,-3.40,21.90,-1.01,6.82,-0.65,346.93,315.00,478.90,123.00
HDL,61.24,"4,670.00","4,763.30","4,550.00","4,694.00","4,684.81","23,364.00","4,665.00","109,456,012.70",865,29.00,213.30,0.62,4.69,0.20,"6,361.50","5,895.11","7,938.00","3,879.00"
HGI,49.87,749.00,759.00,730.00,750.00,747.22,"17,935.00",736.00,"13,401,413.00",108,14.00,29.00,1.90,3.97,0.37,721.99,738.71,982.00,557.00
HIDCL,53.07,323.30,324.00,311.00,314.60,317.25,"363,571.00",317.00,"115,342,819.90","2,125",-2.40,13.00,-0.76,4.18,-0.84,357.27,402.36,606.00,244.10
HPPL,51.68,476.00,494.70,476.00,476.00,485.62,"28,939.00",485.00,"14,053,231.40",153,-9.00,18.70,-1.86,3.93,-2.02,510.51,483.75,749.10,253.00
HURJA,50.72,495.00,514.00,488.00,495.00,501.14,"12,676.00",504.00,"6,352,467.60",112,-9.00,26.00,-1.79,5.33,-1.24,471.00,438.82,685.40,199.00
ICFC,53.31,705.00,736.00,678.00,705.00,707.83,"82,597.00",705.00,"58,465,038.30",809,0.00,58.00,0.00,8.55,-0.40,780.86,683.45,"1,176.80",279.00
ICFCD83,53.29,"1,091.00","1,111.80","1,091.00","1,111.80","1,108.53",320.00,"1,090.00","354,728.50",3,21.80,20.80,2.00,1.91,0.29,"1,172.32",-,"1,274.00","1,080.00"
IGI,51.09,"1,167.00","1,191.00","1,160.00","1,165.00","1,173.86","42,594.00","1,167.00","49,999,463.40",431,-2.00,31.00,-0.17,2.67,-0.76,"1,090.65","1,144.16","1,465.00",865.00
ILBS,55.81,"1,419.50","1,440.00","1,391.00","1,424.00","1,423.58","5,086.00","1,407.00","7,240,306.30",80,17.00,49.00,1.21,3.52,0.03,"1,697.00","1,733.20","2,140.00","1,304.00"
JBBL,53.15,448.00,450.00,430.00,440.00,442.32,"107,439.00",442.00,"47,522,107.60",850,-2.00,20.00,-0.45,4.65,-0.53,500.43,464.80,649.90,213.00
JBLB,50.37,"4,457.00","4,510.00","4,401.00","4,450.00","4,460.10","7,069.00","4,456.00","31,528,432.00",415,-6.00,109.00,-0.13,2.48,-0.23,-,-,"5,516.90",890.00
JFL,52.89,665.00,674.00,641.00,654.00,661.88,"32,169.00",654.00,"21,291,982.70",299,0.00,33.00,0.00,5.15,-1.20,644.46,556.90,836.00,244.00
JLI,68.69,715.00,738.00,705.00,731.90,727.24,"49,961.00",718.00,"36,333,535.70","1,262",13.90,33.00,1.94,4.68,0.64,641.16,694.73,998.00,360.00
JOSHI,49.60,312.00,329.40,312.00,316.00,319.71,"42,461.00",318.00,"13,575,160.70",331,-2.00,17.40,-0.63,5.58,-1.17,358.97,322.60,507.00,113.00
JSLBB,58.55,"2,515.00","2,549.00","2,466.00","2,491.00","2,503.70",718.00,"2,515.00","1,797,657.10",34,-24.00,83.00,-0.95,3.37,-0.51,"3,103.46","3,289.01","5,500.00","2,061.10"
KBL,51.14,267.20,267.20,255.20,260.00,260.78,"114,343.00",262.00,"29,817,923.60",709,-2.00,12.00,-0.76,4.70,-0.30,301.86,319.19,413.00,223.00
KBLD86,59.74,"1,033.90","1,033.90","1,033.90","1,033.90","1,033.90",10.00,"1,055.00","10,339.00",1,-21.10,0.00,-2.00,0.00,0.00,-,-,"1,141.00",997.00
KEF,52.93,9.18,9.30,9.13,9.30,9.23,"48,840.00",9.18,"451,017.15",39,0.12,0.17,1.31,1.86,0.70,9.66,9.82,11.65,8.67
KKHC,52.81,321.00,331.00,310.00,324.00,324.01,"20,355.00",322.00,"6,595,187.00",202,2.00,21.00,0.62,6.77,0.00,343.55,304.78,556.20,110.00
KLBSL,52.79,"1,649.00","1,664.00","1,640.00","1,644.00","1,648.61","1,092.00","1,649.00","1,800,279.40",32,-5.00,24.00,-0.30,1.46,-0.28,"1,469.56","1,539.36","2,042.00","1,072.00"
KMCDB,50.16,"1,242.00","1,326.00","1,242.00","1,317.00","1,303.25","30,451.00","1,260.00","39,685,318.70",233,57.00,84.00,4.52,6.76,1.04,"1,309.13","1,340.64","1,715.00","1,015.00"
KPCL,51.01,501.90,536.90,501.80,510.00,522.01,"14,574.00",512.00,"7,607,821.60",121,-2.00,35.10,-0.39,6.99,-2.36,602.92,541.09,878.90,201.00
KRBL,59.48,435.00,455.00,431.80,450.00,445.50,"31,835.00",440.60,"14,182,438.40",195,9.40,23.20,2.13,5.37,1.00,443.13,396.59,607.00,157.00
KSBBL,52.82,543.00,546.00,519.00,527.00,530.43,"143,088.00",533.00,"75,898,316.90","1,164",-6.00,27.00,-1.13,5.20,-0.65,603.26,562.82,866.90,269.00
LBBL,52.30,515.00,533.00,506.00,516.00,520.54,"75,326.00",519.90,"39,210,126.30",501,-3.90,27.00,-0.75,5.34,-0.88,569.34,539.62,774.00,223.00
LBL,51.87,302.10,302.10,290.10,296.00,296.59,"30,117.00",296.20,"8,932,369.90",170,-0.20,12.00,-0.07,4.14,-0.20,336.84,346.40,447.00,245.00
LEC,52.28,361.00,385.00,360.00,371.50,374.22,"28,974.00",367.90,"10,842,580.50",215,3.60,25.00,0.98,6.94,-0.73,385.00,379.33,530.00,216.00
LEMF,55.09,10.30,10.43,10.24,10.29,10.31,"143,188.00",10.23,"1,476,820.29",17,0.06,0.19,0.59,1.86,-0.23,10.61,11.40,19.34,9.16
LGIL,57.25,773.00,803.00,772.00,788.00,790.16,"33,768.00",787.00,"26,681,966.00",226,1.00,31.00,0.13,4.02,-0.27,738.92,761.00,975.00,566.50
LICN,66.94,"2,385.00","2,390.00","2,300.00","2,369.00","2,345.33","22,195.00","2,344.00","52,054,494.90",213,25.00,90.00,1.07,3.91,1.00,"2,090.48","2,184.85","2,800.00","1,700.00"
LLBS,50.38,"1,587.60","1,648.00","1,557.00","1,600.00","1,584.00","5,546.00","1,620.00","8,784,856.20",54,-20.00,91.00,-1.23,5.84,1.00,"1,841.68","1,989.32","2,574.00","1,205.00"
LUK,54.33,9.90,10.30,9.90,10.17,10.21,"38,570.00",10.10,"393,977.00",24,0.07,0.40,0.69,4.04,-0.44,10.37,10.80,16.00,9.31
MBJC,54.14,455.00,461.00,440.00,447.00,449.09,"71,995.00",455.00,"32,332,332.00","2,898",-8.00,21.00,-1.76,4.77,-0.47,-,-,505.00,100.00
MBL,50.58,320.00,329.40,320.00,325.00,325.36,"87,435.00",326.00,"28,447,574.40",452,-1.00,9.40,-0.31,2.94,-0.11,359.89,360.59,455.00,270.00
MDB,50.53,556.00,566.00,544.90,548.00,556.32,"23,541.00",556.00,"13,096,243.50",150,-8.00,21.10,-1.44,3.87,-1.52,629.59,590.71,873.20,320.00
MDBPO,66.60,274.00,274.00,274.00,274.00,274.00,"8,592.00",274.00,"2,354,208.00",1,0.00,0.00,0.00,0.00,0.00,-,-,274.00,182.00
MEGA,50.58,295.00,298.00,287.10,291.00,292.96,"75,553.00",294.00,"22,134,337.90",562,-3.00,10.90,-1.02,3.80,-0.68,329.60,335.67,405.00,251.20
MEN,48.15,"1,155.10","1,191.50","1,155.10","1,175.00","1,166.51","3,060.00","1,168.20","3,569,519.50",87,6.80,36.40,0.58,3.15,0.72,"1,164.25","1,058.02","1,530.00",461.00
MERO,52.14,"1,190.00","1,235.00","1,175.10","1,185.00","1,202.45","14,600.00","1,210.00","17,555,833.40",206,-25.00,59.90,-2.07,5.10,-1.47,"1,372.62","1,469.23","1,989.00",878.10
MFIL,57.53,700.00,730.00,690.00,705.00,709.68,"52,244.00",710.00,"37,076,449.40",660,-5.00,40.00,-0.70,5.80,-0.66,"1,069.36",996.04,"1,456.00",400.00
MHNL,54.02,478.00,512.00,477.10,493.00,498.10,"40,717.00",485.00,"20,281,182.10",242,8.00,34.90,1.65,7.32,-1.03,484.60,433.91,720.00,202.00
MKJC,64.50,568.00,591.60,557.00,580.00,572.36,"17,310.00",579.00,"9,907,575.00",231,1.00,34.60,0.17,6.21,1.32,-,-,605.00,186.50
MKLB,45.69,"1,492.00","1,500.00","1,470.00","1,498.80","1,488.05","1,985.00","1,492.00","2,953,773.00",54,6.80,30.00,0.46,2.04,0.72,-,-,"2,310.00",296.70
MLBBL,58.07,"1,744.00","1,765.00","1,726.10","1,726.10","1,736.23","1,226.00","1,750.00","2,128,620.00",19,-23.90,38.90,-1.37,2.25,-0.59,"1,928.65","2,022.79","2,540.00","1,475.00"
MLBL,59.53,530.40,533.50,510.60,520.00,523.30,"118,614.00",520.00,"62,070,977.70",798,0.00,22.90,0.00,4.48,-0.64,596.03,525.04,883.00,258.00
MLBS,48.51,"1,450.00","1,485.00","1,441.00","1,462.00","1,468.43","1,413.00","1,470.00","2,074,887.00",57,-8.00,44.00,-0.54,3.05,-0.44,-,-,"2,189.10",397.50
MLBSL,54.58,"3,690.00","3,820.00","3,689.90","3,755.00","3,771.42","1,193.00","3,755.00","4,499,306.00",69,0.00,130.10,0.00,3.53,-0.44,"4,509.75","4,567.76","5,749.00",438.00
MMF1,49.33,9.00,9.28,9.00,9.28,9.16,"25,450.00",9.14,"233,220.10",64,0.14,0.28,1.53,3.11,1.25,-,-,10.28,8.58
MMFDB,57.68,"1,425.00","1,468.00","1,393.00","1,404.00","1,427.29","7,856.00","1,440.00","11,212,814.10",71,-36.00,75.00,-2.50,5.38,-1.66,"1,601.27","1,642.98","2,095.00","1,318.20"
MNBBL,52.40,565.00,565.00,547.00,550.00,555.56,"53,745.00",554.00,"29,858,652.20",507,-4.00,18.00,-0.72,3.29,-1.01,652.48,624.85,850.00,367.00
MPFL,50.97,433.00,456.90,428.30,440.20,439.53,"24,001.00",441.00,"10,549,245.00",106,-0.80,28.60,-0.18,6.68,0.15,503.47,446.06,696.00,167.00
MSLB,58.78,"1,612.00","1,616.00","1,580.00","1,585.00","1,603.56",421.00,"1,611.60","675,097.00",20,-26.60,36.00,-1.65,2.28,-1.17,"1,934.17","2,024.83","3,131.00","1,485.00"
NABBC,55.05,575.50,590.00,564.00,577.00,578.49,"4,140.00",575.50,"2,394,936.50",58,1.50,26.00,0.26,4.61,-0.26,774.46,736.45,"1,251.10",442.00
NABIL,57.64,"1,135.00","1,145.00","1,110.00","1,129.10","1,129.59","52,041.00","1,127.00","58,784,959.50","1,000",2.10,35.00,0.19,3.15,-0.04,"1,430.01","1,389.70","1,740.00","1,065.00"
NBF2,47.60,11.00,11.50,11.00,11.22,11.25,"27,700.00",11.14,"311,666.00",21,0.08,0.50,0.72,4.55,-0.28,12.31,12.61,17.00,10.00
NBF3,51.63,9.50,9.60,9.33,9.50,9.54,"45,340.00",9.50,"432,528.70",57,0.00,0.27,0.00,2.89,-0.42,-,-,10.08,9.13
NBL,51.39,365.60,376.00,357.70,370.00,369.06,"255,756.00",373.00,"94,388,778.30",942,-3.00,18.30,-0.80,5.12,0.25,450.20,446.51,575.00,317.00
NBLD85,54.33,865.50,870.00,865.00,870.00,866.18,125.00,880.10,"108,272.50",4,-10.10,5.00,-1.15,0.58,0.44,-,-,"1,000.00",865.00
NCCB,51.35,273.00,281.00,268.10,277.00,275.99,"73,833.00",278.00,"20,376,862.80",323,-1.00,12.90,-0.36,4.81,0.37,311.58,330.23,407.00,236.08
NEF,50.48,11.05,11.20,11.02,11.10,11.05,"17,488.00",11.02,"193,221.21",11,0.08,0.18,0.73,1.63,0.46,12.59,13.00,17.49,9.83
NFS,55.28,672.30,699.90,672.30,682.00,688.85,"34,579.00",686.00,"23,819,806.50",267,-4.00,27.60,-0.58,4.11,-1.00,599.54,543.95,806.00,288.00
NGPL,51.56,687.00,708.80,672.30,685.00,689.70,"79,250.00",687.00,"54,658,779.90",646,-2.00,36.50,-0.29,5.43,-0.69,774.09,655.91,"1,397.00",217.00
NHDL,52.66,475.00,496.90,465.00,480.00,482.57,"35,047.00",475.00,"16,912,758.30",262,5.00,31.90,1.05,6.86,-0.54,534.46,498.34,840.00,238.00
NHPC,52.53,377.00,388.00,368.00,378.00,380.39,"335,689.00",377.00,"127,691,552.90","1,397",1.00,20.00,0.27,5.43,-0.63,402.65,353.99,530.90,120.00
NIBD2082,59.84,"1,066.00","1,066.00","1,066.00","1,066.00","1,066.00",10.00,"1,087.70","10,660.00",1,-21.70,0.00,-2.00,0.00,0.00,-,-,"1,150.00","1,010.00"
NIBLPF,51.10,10.90,10.90,10.81,10.86,10.88,"24,673.00",10.93,"268,562.00",11,-0.07,0.09,-0.64,0.83,-0.23,11.78,12.54,20.68,9.30
NIBSF2,56.42,9.37,9.63,9.37,9.63,9.43,"24,745.00",9.56,"233,342.00",35,0.07,0.26,0.73,2.77,2.08,9.72,-,11.53,8.56
NICA,55.31,850.00,883.00,845.20,867.00,866.72,"227,148.00",866.20,"196,874,184.10","1,330",0.80,37.80,0.09,4.47,0.03,872.87,888.72,"1,085.00",701.00
NICBF,54.34,11.16,11.28,11.09,11.28,11.20,"72,700.00",11.16,"814,443.00",16,0.12,0.19,1.08,1.71,0.68,12.01,12.28,17.00,9.92
NICGF,54.28,12.22,12.25,12.07,12.25,12.15,"20,900.00",12.44,"253,934.00",13,-0.19,0.18,-1.53,1.49,0.82,12.87,13.27,18.12,10.43
NICL,55.89,854.70,888.00,845.00,870.00,875.55,"27,609.00",872.00,"24,173,058.90",185,-2.00,43.00,-0.23,5.09,-0.64,865.78,898.74,"1,294.00",640.00
NICLBSL,54.49,"1,245.00","1,265.00","1,230.00","1,238.00","1,246.70","15,608.00","1,245.00","19,458,469.00",357,-7.00,35.00,-0.56,2.85,-0.70,"1,291.33","1,409.73","2,037.00",780.00
NICSF,50.84,9.00,9.20,9.00,9.17,9.13,"6,000.00",9.15,"54,772.00",20,0.02,0.20,0.22,2.22,0.45,-,-,10.10,8.75
NIFRA,51.09,358.00,362.00,342.00,353.50,353.04,"160,557.00",356.00,"56,683,711.60","1,721",-2.50,20.00,-0.70,5.85,0.13,371.91,422.59,726.00,268.50
NIL,51.86,"1,275.00","1,294.00","1,264.10","1,266.00","1,277.86","20,865.00","1,275.00","26,662,631.90",263,-9.00,29.90,-0.71,2.37,-0.94,"1,281.96","1,386.71","1,900.00",950.00
NLBBL,52.51,"1,207.00","1,239.00","1,207.00","1,216.00","1,219.34","10,988.00","1,205.00","13,398,087.00",98,11.00,32.00,0.91,2.65,-0.27,"1,365.93","1,467.77","1,885.00",901.80
NLG,51.61,974.00,974.00,936.00,961.00,956.95,"12,861.00",955.00,"12,307,270.90",119,6.00,38.00,0.63,4.06,0.42,945.32,"1,043.05","1,422.00",710.00
NLIC,52.24,"1,680.00","1,707.00","1,640.00","1,671.00","1,676.94","84,818.00","1,667.00","142,234,915.40","1,048",4.00,67.00,0.24,4.09,-0.36,"1,678.84","1,796.82","2,930.00","1,270.00"
NLICL,54.55,"1,135.00","1,136.00","1,100.00","1,120.00","1,120.26","80,825.00","1,120.00","90,545,009.50",345,0.00,36.00,0.00,3.27,-0.02,"1,039.50","1,094.76","1,411.00",780.00
NMB,49.65,355.90,355.90,345.00,350.00,348.08,"54,720.00",349.00,"19,046,754.90",452,1.00,10.90,0.29,3.16,0.55,407.70,417.72,517.00,326.00
NMB50,51.48,13.36,13.36,13.01,13.03,13.05,"55,400.00",13.10,"723,009.00",18,-0.07,0.35,-0.53,2.69,-0.16,13.03,13.40,18.47,10.72
NMBHF1,49.40,12.10,12.10,12.00,12.00,12.02,"59,329.00",12.10,"713,148.00",11,-0.10,0.10,-0.83,0.83,-0.17,12.23,12.39,16.25,10.13
NMBMF,51.54,"1,101.00","1,135.00","1,100.10","1,108.00","1,116.33","4,661.00","1,120.00","5,203,227.10",66,-12.00,34.90,-1.07,3.17,-0.75,"1,327.19","1,372.37","1,661.00","1,000.00"
NMFBS,59.14,"2,590.00","2,670.00","2,550.00","2,600.00","2,602.80","5,837.00","2,590.00","15,192,524.10",160,10.00,120.00,0.39,4.71,-0.11,"3,163.66","3,316.53","4,080.00","2,360.00"
NRIC,53.67,"1,230.00","1,265.00","1,220.00","1,235.00","1,241.78","40,518.00","1,240.00","50,314,517.50",639,-5.00,45.00,-0.40,3.69,-0.55,"1,378.58","1,473.85","2,010.00","1,105.10"
NRN,54.27,667.20,693.00,667.20,683.00,681.31,"22,348.00",680.00,"15,225,841.00",234,3.00,25.80,0.44,3.87,0.25,691.65,687.64,990.00,365.00
NSLB,51.15,"1,449.00","1,513.00","1,449.00","1,453.20","1,471.12","2,386.00","1,435.00","3,510,098.60",28,18.20,64.00,1.27,4.42,-1.23,"1,487.00","1,556.38","1,987.90","1,026.10"
NTC,52.19,"1,430.00","1,485.00","1,426.90","1,448.90","1,448.73","49,872.00","1,456.00","72,251,198.90",330,-7.10,58.10,-0.49,4.07,0.01,"1,241.56","1,267.20","1,550.00",972.00
NUBL,60.02,"1,233.10","1,268.90","1,196.00","1,242.00","1,235.70","22,459.00","1,229.10","27,752,698.30",377,12.90,72.90,1.05,6.10,0.51,"1,503.89","1,563.01","1,919.00","1,166.00"
