Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
IHL,-,255.00,260.10,249.90,250.00,252.35,"8,459.00",251.50,"2,134,663.70",300,-1.50,10.20,-0.60,4.08,-0.94,0.00,0.00,352.90,246.20
ILBS,-,691.50,691.50,665.10,665.10,681.99,391.00,690.00,"266,658.10",16,-24.90,26.40,-3.61,3.97,-2.54,678.70,763.61,"1,113.80",545.10
JALPA,-,"1,400.00","1,435.00","1,400.00","1,405.00","1,419.63","2,021.00","1,410.00","2,869,074.00",61,-5.00,35.00,-0.35,2.50,-1.04,"1,933.59","2,411.08","3,770.00","1,400.00"
JBBL,-,324.30,324.30,307.90,308.00,313.32,"160,652.00",318.00,"50,336,245.00",382,-10.00,16.40,-3.14,5.33,-1.73,281.51,284.75,357.00,249.10
JBLB,-,"1,553.00","1,580.00","1,533.70","1,540.90","1,554.42","2,148.00","1,553.50","3,338,885.80",122,-12.60,46.30,-0.81,3.02,-0.88,"1,706.24","2,055.79","2,990.60","1,353.00"
JFL,-,401.80,417.90,390.00,394.00,395.97,"13,865.00",394.00,"5,490,120.20",89,0.00,27.90,0.00,7.15,-0.50,382.28,385.06,498.00,332.20
JOSHI,-,254.00,260.30,248.00,248.00,253.24,"20,112.00",258.90,"5,093,184.70",119,-10.90,12.30,-4.21,4.96,-2.11,271.55,249.16,318.00,168.00
JSLBB,-,999.00,"1,027.00",998.00,"1,012.00","1,006.61",287.00,"1,018.00","288,898.50",13,-6.00,29.00,-0.59,2.91,0.53,"1,063.51","1,252.48","2,135.00",833.10
KBL,-,174.00,174.90,168.60,169.80,170.86,"177,555.00",172.00,"30,336,340.60",644,-2.20,6.30,-1.28,3.74,-0.62,171.75,178.82,219.80,155.00
KDBY,-,9.16,9.36,9.16,9.19,9.24,"14,200.00",9.34,"131,163.00",26,-0.15,0.20,-1.61,2.18,-0.51,8.41,8.38,10.43,7.46
KDL,-,945.00,969.00,925.00,957.00,941.08,"12,471.00",955.00,"11,736,199.20",248,2.00,44.00,0.21,4.76,1.66,0.00,0.00,"1,102.00",134.40
KEF,-,9.08,9.26,8.77,8.86,8.84,"10,700.00",8.91,"94,614.00",18,-0.05,0.49,-0.56,5.59,0.20,8.36,8.34,10.35,7.62
KKHC,-,198.00,198.90,194.60,198.90,195.50,"3,199.00",196.00,"625,410.00",40,2.90,4.30,1.48,2.21,1.71,228.00,219.30,288.00,163.80
KLBSL,-,888.00,888.00,814.00,815.10,830.93,"2,589.00",872.10,"2,151,277.10",70,-57.00,74.00,-6.54,9.09,-1.94,687.04,734.34,"1,054.10",539.00
KMCDB,-,699.00,702.00,687.00,687.00,689.88,815.00,699.00,"562,255.00",30,-12.00,15.00,-1.72,2.18,-0.42,711.02,786.66,"1,210.00",551.00
KPCL,-,361.00,365.00,354.10,360.00,357.37,"2,169.00",365.00,"775,130.70",21,-5.00,10.90,-1.37,3.08,0.73,376.87,363.69,439.30,289.00
KRBL,-,288.40,288.40,273.00,278.00,278.32,"8,459.00",282.90,"2,354,318.70",62,-4.90,15.40,-1.73,5.64,-0.12,273.55,270.12,339.00,206.00
KSBBL,-,357.50,357.50,338.60,344.00,344.84,"40,929.00",352.00,"14,114,159.30",228,-8.00,18.90,-2.27,5.58,-0.25,315.36,316.62,417.00,275.00
LBBL,-,419.00,419.00,397.00,400.00,407.49,"60,382.00",411.50,"24,604,866.70",277,-11.50,22.00,-2.79,5.54,-1.87,356.35,352.77,454.00,305.00
LEC,-,238.00,246.80,234.00,237.30,237.28,"12,748.00",240.30,"3,024,785.90",126,-3.00,12.80,-1.25,5.47,0.01,261.63,253.64,318.00,203.80
LEMF,-,9.27,9.30,9.20,9.23,9.26,"31,510.00",9.26,"291,936.30",11,-0.03,0.10,-0.32,1.09,-0.38,8.68,8.42,10.00,7.24
LICN,-,"1,499.00","1,499.00","1,400.00","1,427.00","1,432.66","6,154.00","1,470.00","8,816,608.50",120,-43.00,99.00,-2.93,7.07,-0.40,"1,419.94","1,420.62","1,800.00","1,183.00"
LLBS,-,799.00,799.00,780.00,780.00,786.92,835.00,799.00,"657,079.00",18,-19.00,19.00,-2.38,2.44,-0.89,797.47,907.67,"1,465.00",624.00
LUK,-,9.61,9.61,9.27,9.33,9.39,"49,700.00",9.44,"466,736.50",19,-0.11,0.34,-1.17,3.67,-0.65,8.43,8.31,9.80,7.52
MAKAR,-,257.80,265.20,253.20,258.30,259.82,"4,370.00",263.00,"1,135,416.00",194,-4.70,12.00,-1.79,4.74,-0.59,0.00,0.00,351.00,230.00
MBJC,-,293.10,296.00,290.00,290.10,292.97,"9,748.00",295.00,"2,855,897.60",314,-4.90,6.00,-1.66,2.07,-0.99,307.76,285.44,363.00,197.00
MBL,-,250.00,257.60,250.00,252.80,253.13,"44,354.00",253.80,"11,227,408.30",192,-1.00,7.60,-0.39,3.04,-0.13,231.72,230.17,272.00,199.00
MCHL,-,226.10,232.00,224.40,224.40,227.44,"5,149.00",230.00,"1,171,091.90",271,-5.60,7.60,-2.43,3.39,-1.36,0.00,0.00,297.80,220.30
MDB,-,410.00,410.00,397.20,397.20,404.57,"2,742.00",409.00,"1,109,318.70",33,-11.80,12.80,-2.89,3.22,-1.85,380.86,383.05,442.00,345.00
MEL,-,208.10,216.00,206.20,206.20,208.72,"42,913.00",209.50,"8,956,938.20","2,029",-3.30,9.80,-1.58,4.75,-1.22,0.00,0.00,275.40,197.90
MEN,-,931.30,940.00,916.00,916.00,925.22,"3,458.00",950.00,"3,199,409.00",76,-34.00,24.00,-3.58,2.62,-1.01,810.96,795.28,"1,092.00",692.00
MERO,-,620.00,625.00,604.00,604.00,614.05,"9,429.00",622.10,"5,789,918.20",80,-18.10,21.00,-2.91,3.48,-1.66,596.48,655.88,976.00,493.00
MFIL,-,526.90,528.00,497.00,506.00,506.97,"29,628.00",520.00,"15,020,644.40",301,-14.00,31.00,-2.69,6.24,-0.19,465.04,454.17,587.00,367.10
MHCL,-,207.00,214.90,204.00,204.10,206.55,"10,745.00",207.00,"2,219,331.50",337,-2.90,10.90,-1.40,5.34,-1.20,0.00,0.00,274.40,141.00
MHL,-,296.00,303.00,293.10,303.00,297.04,500.00,298.00,"148,522.00",50,5.00,9.90,1.68,3.38,1.97,352.64,348.17,436.00,237.30
MHNL,-,232.00,232.50,227.00,229.00,229.40,"14,610.00",230.30,"3,351,592.50",67,-1.30,5.50,-0.56,2.42,-0.18,279.10,275.77,356.90,212.00
MKHC,-,220.00,223.00,218.00,222.40,220.93,"7,245.00",220.20,"1,600,637.00",253,2.20,5.00,1.00,2.29,0.66,0.00,0.00,367.50,217.00
MKHL,-,278.20,285.00,266.70,274.00,277.56,"8,040.00",283.00,"2,231,613.00",233,-9.00,18.30,-3.18,6.86,-1.30,0.00,0.00,335.00,266.70
MKJC,-,365.00,369.00,358.70,360.00,365.76,993.00,365.70,"363,196.40",28,-5.70,10.30,-1.56,2.87,-1.60,413.87,416.71,582.40,354.00
MKLB,-,767.80,767.80,741.10,763.80,753.54,269.00,767.80,"202,701.50",16,-4.00,26.70,-0.52,3.60,1.34,719.17,769.53,"1,199.00",598.10
MLBBL,-,885.00,885.00,867.30,867.30,875.86,751.00,885.00,"657,772.30",16,-17.70,17.70,-2.00,2.04,-0.99,840.85,919.13,"1,400.30",675.10
MLBL,-,343.00,344.00,325.00,329.00,331.70,"57,763.00",339.00,"19,159,899.50",240,-10.00,19.00,-2.95,5.85,-0.82,318.91,327.66,440.00,281.00
MLBS,-,763.00,767.90,758.00,758.00,761.81,135.00,770.00,"102,844.00",11,-12.00,9.90,-1.56,1.31,-0.50,792.46,878.09,"1,350.30",630.00
MLBSL,-,"1,968.00","2,015.00","1,965.00","1,990.00","1,986.99","1,038.00","2,005.00","2,062,495.00",36,-15.00,50.00,-0.75,2.54,0.15,"2,181.97","2,784.28","4,329.60","1,700.00"
MMF1,-,7.69,7.71,7.39,7.40,7.48,"44,000.00",7.54,"329,275.00",32,-0.14,0.32,-1.86,4.33,-1.13,7.37,7.39,8.65,6.65
MMFDB,-,687.50,688.00,687.00,687.00,687.57,500.00,701.00,"343,784.30",17,-14.00,1.00,-2.00,0.15,-0.08,650.89,731.59,"1,189.00",550.00
MNBBL,-,409.00,415.00,399.00,403.90,404.52,"39,272.00",409.00,"15,886,197.50",308,-5.10,16.00,-1.25,4.01,-0.15,398.79,407.38,500.00,377.20
MPFL,-,328.00,328.00,309.00,316.80,317.73,"9,860.00",323.00,"3,132,772.90",72,-6.20,19.00,-1.92,6.15,-0.29,334.24,329.96,430.00,280.00
MSLB,-,825.00,840.00,798.70,798.70,810.17,209.00,815.00,"169,325.50",11,-16.30,41.30,-2.00,5.17,-1.44,854.13,924.60,"1,309.00",658.60
NABBC,-,411.00,419.00,405.00,410.00,408.44,"4,043.00",403.00,"1,651,339.60",35,7.00,14.00,1.74,3.46,0.38,404.45,398.44,513.70,336.00
NABIL,-,620.00,621.00,611.00,611.10,615.49,"41,626.00",615.00,"25,620,471.80",543,-3.90,10.00,-0.63,1.64,-0.72,613.72,675.47,930.00,574.30
NADEP,-,597.00,597.00,571.00,585.00,577.86,"2,962.00",586.20,"1,711,627.50",51,-1.20,26.00,-0.20,4.55,1.22,585.29,666.87,"1,011.00",481.10
NBF2,-,9.07,9.07,8.80,8.84,8.88,"24,645.00",8.90,"218,916.60",21,-0.06,0.27,-0.67,3.07,-0.48,8.39,8.36,10.35,7.45
NBF3,-,7.38,7.80,7.30,7.55,7.49,"43,725.00",7.53,"327,400.68",45,0.02,0.50,0.27,6.85,0.82,7.39,7.46,8.64,7.00
NBL,-,255.00,257.00,249.30,250.00,251.16,"79,695.00",253.00,"20,015,905.20",388,-3.00,7.70,-1.19,3.09,-0.46,257.26,264.15,317.50,240.00
NBLD87,-,785.00,785.00,785.00,785.00,785.00,75.00,785.00,"58,875.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,999.60,711.00
NEF,-,9.51,9.85,9.51,9.85,9.66,"63,151.00",9.70,"610,124.56",21,0.15,0.34,1.55,3.58,1.92,8.93,8.75,10.24,7.75
NESDO,-,"2,045.00","2,060.00","2,032.20","2,039.00","2,046.86","1,457.00","2,040.00","2,982,273.10",68,-1.00,27.80,-0.05,1.37,-0.39,"2,268.74","2,602.10","3,759.00","1,892.10"
NFS,-,340.60,340.60,323.00,326.00,328.08,"36,408.00",334.00,"11,944,593.00",125,-8.00,17.60,-2.40,5.45,-0.64,303.34,294.90,390.00,238.00
NGPL,-,235.00,235.30,224.00,225.00,227.70,"64,194.00",232.90,"14,616,694.30",282,-7.90,11.30,-3.39,5.04,-1.20,259.23,251.28,340.00,185.20
NHDL,-,363.00,378.90,363.00,374.00,372.93,"2,641.00",370.00,"984,911.90",39,4.00,15.90,1.08,4.38,0.29,389.44,372.98,432.00,294.00
NHPC,-,170.00,170.90,162.80,164.00,165.54,"131,782.00",168.00,"21,815,479.10",389,-4.00,8.10,-2.38,4.98,-0.94,218.26,218.72,286.20,162.80
NIBD84,-,842.50,842.50,840.00,840.00,840.28,225.00,826.00,"189,062.50",4,14.00,2.50,1.69,0.30,-0.03,813.30,0.00,869.00,753.40
NIBLGF,-,8.28,8.30,8.20,8.22,8.23,"2,990.00",8.12,"24,594.20",10,0.10,0.10,1.23,1.22,-0.07,0.00,0.00,10.64,7.19
NIBLPF,-,9.25,9.40,9.25,9.26,9.27,"14,617.00",9.30,"135,515.22",8,-0.04,0.15,-0.43,1.62,-0.12,8.74,8.59,10.13,7.78
NIBSF2,-,7.87,7.87,7.65,7.65,7.75,"4,950.00",7.72,"38,341.50",11,-0.07,0.22,-0.91,2.88,-1.25,7.45,7.43,9.49,6.74
NICA,-,770.00,794.00,770.00,778.00,781.35,"48,045.00",785.00,"37,540,129.80",363,-7.00,24.00,-0.89,3.12,-0.43,753.91,742.70,861.90,600.30
NICBF,-,9.56,9.56,9.22,9.22,9.34,"22,700.00",9.38,"212,125.25",15,-0.16,0.34,-1.71,3.69,-1.35,8.73,8.79,11.05,8.00
NICFC,-,9.69,9.69,8.55,9.39,8.81,"28,173.00",9.50,"248,273.30",47,-0.11,1.14,-1.16,13.33,6.15,8.08,8.07,10.17,7.30
NICGF,-,10.10,10.35,10.00,10.00,10.14,"87,600.00",10.11,"888,165.00",21,-0.11,0.35,-1.09,3.50,-1.39,9.43,9.42,11.69,8.59
NICL,-,765.00,765.00,730.00,732.00,740.68,"16,244.00",760.00,"12,031,669.00",206,-28.00,35.00,-3.68,4.79,-1.19,612.47,556.23,907.00,385.10
NICLBSL,-,679.00,690.00,662.00,662.00,671.61,"6,707.00",677.70,"4,504,507.30",136,-15.70,28.00,-2.32,4.23,-1.45,629.05,670.67,969.60,516.00
NICSF,-,8.85,8.85,8.68,8.68,8.74,"17,070.00",9.00,"149,162.80",16,-0.32,0.17,-3.56,1.96,-0.67,8.12,8.06,9.49,7.40
NIFRA,-,215.00,219.00,213.00,214.00,215.51,"101,938.00",216.00,"21,968,941.80",689,-2.00,6.00,-0.93,2.82,-0.71,218.87,213.67,269.20,176.90
NIL,-,865.00,865.00,836.10,840.00,843.76,"8,180.00",855.00,"6,901,948.30",121,-15.00,28.90,-1.75,3.46,-0.45,792.34,775.92,946.00,660.00
NIMB,-,193.00,196.90,190.00,190.90,192.14,"87,329.00",193.20,"16,779,513.70",497,-2.30,6.90,-1.19,3.63,-0.65,0.00,0.00,232.20,170.10
NIMBPO,-,163.00,163.00,157.00,161.00,160.38,"9,109.00",163.10,"1,460,942.00",10,-2.10,6.00,-1.29,3.82,0.38,0.00,0.00,189.30,107.10
NLBBL,-,655.00,655.00,637.00,647.90,644.37,"7,793.00",663.00,"5,021,588.00",56,-15.10,18.00,-2.28,2.83,0.54,639.39,719.81,"1,095.00",534.00
NLG,-,825.00,829.00,794.00,805.00,812.97,"21,305.00",816.00,"17,320,353.70",114,-11.00,35.00,-1.35,4.41,-0.99,694.68,641.44,940.00,438.00
