Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
ACLBSL,-,535.00,535.00,520.00,525.00,526.01,"1,375.00",530.00,"723,264.70",31,-5.00,15.00,-0.94,2.88,-0.19,585.23,609.42,906.70,520.00
ADBL,-,250.00,251.70,248.00,251.00,249.72,"24,366.00",251.70,"6,084,726.50",158,-0.70,3.70,-0.28,1.49,0.51,245.17,253.57,355.80,224.00
AHL,-,312.00,318.00,305.30,317.70,310.43,"4,089.00",317.80,"1,269,343.90",87,-0.10,12.70,-0.03,4.16,2.29,337.82,0.00,480.90,273.10
AHPC,-,206.10,209.20,205.00,208.00,206.41,"14,337.00",205.10,"2,959,273.10",80,2.90,4.20,1.41,2.05,0.77,249.15,267.03,364.00,190.00
AKJCL,-,150.00,153.00,148.30,150.00,150.12,"7,461.00",150.00,"1,120,081.60",44,0.00,4.70,0.00,3.17,-0.08,184.19,199.22,262.00,144.10
AKPL,-,170.00,173.80,170.00,170.30,171.06,"23,869.00",171.00,"4,082,962.50",140,-0.70,3.80,-0.41,2.24,-0.44,262.62,309.14,460.90,152.40
ALBSL,-,665.60,684.40,658.00,660.00,660.90,"1,387.00",679.00,"916,669.40",38,-19.00,26.40,-2.80,4.01,-0.14,721.41,754.99,"1,158.90",635.10
ALBSLP,-,0.00,0.00,0.00,0.00,323.75,"217,100.00",0.00,"70,286,125.00",7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,685.00,0.00
ALICL,-,619.90,624.50,612.20,618.00,614.93,"12,582.00",616.00,"7,737,010.90",85,2.00,12.30,0.32,2.01,0.50,664.28,654.92,812.00,435.00
ANLB,-,"1,850.00","1,865.00","1,831.10","1,840.50","1,841.67",310.00,"1,860.00","570,918.00",22,-19.50,33.90,-1.05,1.85,-0.06,0.00,0.00,"2,651.00",403.80
API,-,168.00,171.00,168.00,169.80,169.47,"14,481.00",169.00,"2,454,022.90",120,0.80,3.00,0.47,1.79,0.20,205.52,224.96,315.00,165.00
AVYAN,-,576.00,586.00,576.00,578.00,582.41,430.00,580.00,"250,436.00",36,-2.00,10.00,-0.34,1.74,-0.76,653.88,652.22,837.50,549.00
BARUN,-,214.90,216.20,212.00,213.00,213.82,"3,148.00",212.00,"673,120.90",31,1.00,4.20,0.47,1.98,-0.39,236.65,245.30,300.00,190.30
BBC,-,"3,576.10","3,576.10","3,437.00","3,505.00","3,516.80",125.00,"3,506.00","439,599.80",8,-1.00,139.10,-0.03,4.05,-0.34,"3,607.63","3,497.36","4,539.00","3,050.00"
BEDC,-,201.10,203.00,196.50,199.90,199.23,"5,037.00",202.00,"1,003,540.90",128,-2.10,6.50,-1.04,3.31,0.33,0.00,0.00,326.30,170.00
BFC,-,295.00,300.80,292.00,292.00,295.55,"3,467.00",292.50,"1,024,675.00",28,-0.50,8.80,-0.17,3.01,-1.22,317.50,321.46,406.00,287.00
BGWT,-,362.00,366.00,356.00,361.10,361.86,"4,299.00",369.00,"1,555,648.60",310,-7.90,10.00,-2.14,2.81,-0.21,0.00,0.00,436.90,352.80
BHDC,-,333.00,338.90,314.60,328.00,317.79,"3,970.00",327.40,"1,261,635.00",67,0.60,24.30,0.18,7.72,3.11,363.27,382.50,468.90,286.50
BHL,-,202.00,210.10,202.00,204.20,204.80,962.00,206.00,"197,016.40",48,-1.80,8.10,-0.87,4.01,-0.29,253.68,281.24,394.70,192.70
BHPL,-,406.40,414.00,391.10,412.00,399.95,"5,292.00",414.60,"2,116,535.70",74,-2.60,22.90,-0.63,5.86,2.92,444.81,475.63,677.20,194.30
BNHC,-,313.60,320.00,310.00,320.00,315.38,500.00,320.00,"157,690.00",28,0.00,10.00,0.00,3.23,1.44,341.65,368.90,484.70,270.10
BNT,-,"13,102.00","13,150.00","12,900.00","12,900.00","12,935.96",226.00,"13,100.00","2,923,528.00",11,-200.00,250.00,-1.53,1.94,-0.28,"13,174.18","13,056.81","16,200.00","11,152.00"
BOKD86,-,801.00,801.00,801.00,801.00,801.00,25.00,795.00,"20,025.00",1,6.00,0.00,0.75,0.00,0.00,778.31,0.00,859.40,740.00
BPCL,-,301.90,301.90,296.30,296.90,297.03,"3,489.00",297.60,"1,036,321.70",46,-0.70,5.60,-0.24,1.89,-0.04,317.56,318.47,368.50,293.00
BPW,-,906.10,910.00,906.00,910.00,906.41,109.00,922.00,"98,799.00",8,-12.00,4.00,-1.30,0.44,0.39,0.00,0.00,"1,710.00",233.10
C30MF,-,7.84,7.84,7.84,7.84,7.84,300.00,7.96,"2,352.00",3,-0.12,0.00,-1.51,0.00,0.00,0.00,0.00,10.00,7.80
CBBL,-,925.00,925.00,909.20,913.90,913.81,"7,763.00",916.00,"7,093,913.70",137,-2.10,15.80,-0.23,1.74,0.01,924.34,931.75,"1,303.00",727.00
CCBD88,-,930.00,948.60,930.00,948.60,940.15,55.00,930.00,"51,708.00",2,18.60,18.60,2.00,2.00,0.89,884.24,0.00,"1,022.90",816.00
CFCL,-,316.70,320.00,309.00,312.00,313.54,"2,516.00",310.90,"788,855.00",23,1.10,11.00,0.35,3.56,-0.49,334.95,329.65,423.00,275.50
CGH,-,"1,041.20","1,062.00","1,041.20","1,060.00","1,053.42",910.00,"1,056.00","958,613.00",26,4.00,20.80,0.38,2.00,0.62,"1,211.44","1,205.79","1,520.00",966.00
CHCL,-,470.00,471.90,465.20,465.20,467.11,"8,862.00",469.00,"4,139,550.80",79,-3.80,6.70,-0.81,1.44,-0.41,505.47,494.12,594.00,350.10
CHDC,-,902.00,920.00,901.00,912.10,909.89,"3,222.00",917.00,"2,931,659.20",47,-4.90,19.00,-0.53,2.11,0.24,917.95,858.21,"1,103.00",600.00
CHL,-,207.00,207.00,207.00,207.00,207.00,10.00,205.10,"2,070.00",1,1.90,0.00,0.93,0.00,0.00,253.25,276.20,370.00,194.10
