Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
EDBL,-,694.00,694.00,665.00,666.00,675.00,"92,987.00",681.00,"62,766,082.50",402,-15.00,29.00,-2.20,4.36,-1.35,527.33,470.98,742.00,290.20
EHPL,-,776.40,802.90,775.00,784.30,783.42,"18,800.00",791.70,"14,728,205.20",202,-7.40,27.90,-0.93,3.60,0.11,642.00,577.68,997.00,288.00
ENL,-,"1,172.00","1,218.00","1,170.00","1,199.90","1,191.29","5,888.00","1,195.00","7,014,322.40",101,4.90,48.00,0.41,4.10,0.72,"1,111.94","1,002.90","1,453.50",728.00
FMDBL,-,817.00,837.00,816.00,832.00,823.53,"32,449.00",827.90,"26,722,852.80",233,4.10,21.00,0.50,2.57,1.02,755.73,708.06,"1,004.00",561.10
FOWAD,-,"1,490.00","1,515.00","1,480.70","1,501.00","1,498.67","4,190.00","1,495.00","6,279,441.50",75,6.00,34.30,0.40,2.32,0.16,"1,419.99","1,310.18","1,739.00",974.00
GBBD85,-,"1,036.00","1,036.00","1,036.00","1,036.00","1,036.00",25.00,"1,035.00","25,900.00",1,1.00,0.00,0.10,0.00,0.00,"1,002.21",972.13,"1,055.00",808.10
GBBL,-,462.60,463.00,453.10,457.50,459.04,"32,896.00",456.00,"15,100,719.90",187,1.50,9.90,0.33,2.18,-0.34,419.74,402.67,531.40,350.00
GBBLPO,-,205.00,205.00,205.00,205.00,205.00,"14,353.00",205.00,"2,942,365.00",7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,206.00,205.00
GBILD84/85,-,"1,199.00","1,220.00","1,199.00","1,220.00","1,217.26",115.00,"1,175.60","139,985.00",2,44.40,21.00,3.78,1.75,0.22,0.00,0.00,"1,220.00","1,000.00"
GBILD86/87,-,"1,046.50","1,060.00","1,030.00","1,030.00","1,054.22","15,625.00","1,026.00","16,472,162.50",5,4.00,30.00,0.39,2.91,-2.35,969.82,916.80,"1,060.00",803.00
GBIME,-,254.00,260.00,254.00,256.60,256.46,"148,677.00",255.00,"38,129,234.40",523,1.60,6.00,0.63,2.36,0.06,223.13,210.41,302.00,170.00
GBLBS,-,815.00,842.00,815.00,835.00,837.26,"13,225.00",824.90,"11,072,721.10",157,10.10,27.00,1.22,3.31,-0.27,795.46,729.06,979.50,438.00
GCIL,-,508.00,517.00,505.10,512.90,511.59,"30,735.00",513.90,"15,723,832.00",472,-1.00,11.90,-0.19,2.36,0.25,511.51,509.14,668.00,376.00
GFCL,-,"1,035.00","1,051.00","1,004.00","1,004.00","1,028.00","112,718.00","1,026.00","115,874,557.40",836,-22.00,47.00,-2.14,4.68,-2.39,807.60,689.72,"1,353.00",378.10
GHL,-,231.00,233.80,228.00,229.50,230.54,"176,583.00",228.00,"40,709,184.00",536,1.50,5.80,0.66,2.54,-0.45,193.57,182.03,283.00,120.00
GIBF1,-,10.00,10.32,9.80,10.32,10.04,"629,350.00",10.00,"6,317,177.00",35,0.32,0.52,3.20,5.31,2.74,9.29,9.00,10.60,7.20
GILB,-,"1,359.00","1,367.00","1,347.00","1,349.00","1,356.03","5,256.00","1,335.00","7,127,311.80",66,14.00,20.00,1.05,1.48,-0.52,"1,344.64","1,198.78","1,815.00",748.00
GLBSL,-,"2,724.40","3,058.00","2,590.10","3,058.00","2,684.68","22,542.00","2,780.00","60,518,132.90",428,278.00,467.90,10.00,18.06,12.21,"1,868.62","1,706.94","3,058.00",589.10
GLH,-,263.90,287.00,250.00,276.00,263.77,"734,693.00",269.20,"193,786,871.90","1,305",6.80,37.00,2.53,14.80,4.43,243.62,235.96,336.00,194.60
GMFBS,-,"1,764.60","1,824.90","1,740.00","1,810.00","1,783.20","14,599.00","1,730.00","26,032,928.40",198,80.00,84.90,4.62,4.88,1.48,"1,588.87","1,386.41","2,327.00",652.00
GMFIL,-,716.00,735.90,706.10,713.50,724.29,"135,556.00",716.90,"98,181,800.30",676,-3.40,29.80,-0.47,4.22,-1.51,539.41,480.06,759.00,312.20
GRDBL,-,910.00,914.00,878.60,898.90,894.11,"29,537.00",896.50,"26,409,327.20",248,2.40,35.40,0.27,4.03,0.53,602.15,527.05,914.00,282.20
GUFL,-,815.00,840.00,810.00,819.90,826.76,"71,367.00",809.00,"59,003,112.10",620,10.90,30.00,1.35,3.70,-0.84,754.25,743.78,"1,041.00",484.00
GVL,-,565.00,582.00,563.30,578.00,574.65,"26,244.00",565.00,"15,081,173.00",260,13.00,18.70,2.30,3.32,0.58,558.82,517.11,699.90,328.00
GWFD83,-,"1,230.00","1,250.00","1,230.00","1,250.00","1,236.06",710.00,"1,250.00","877,600.00",3,0.00,20.00,0.00,1.63,1.12,"1,178.79","1,139.37","1,275.00","1,050.00"
H8020,-,9.93,10.14,9.93,10.03,10.12,"7,405.00",10.00,"74,917.65",12,0.03,0.21,0.30,2.11,-0.87,9.58,9.33,10.83,8.30
HATHY,-,"1,426.00","1,460.00","1,426.00","1,450.00","1,446.56","32,033.00","1,430.00","46,337,807.80",306,20.00,34.00,1.40,2.38,0.24,"1,226.64","1,111.96","1,816.00",355.00
HBL,-,261.10,263.00,250.00,262.00,257.86,"125,488.00",256.00,"32,358,632.00",313,6.00,13.00,2.34,5.20,1.58,229.94,215.99,312.10,167.10
HBLD86,-,"1,111.00","1,111.00","1,110.00","1,110.00","1,110.01","1,000.00","1,109.50","1,110,010.00",2,0.50,1.00,0.05,0.09,0.00,0.00,0.00,"1,147.50",938.00
HDHPC,-,215.00,219.70,214.00,216.00,217.27,"210,916.00",214.90,"45,824,829.10",600,1.10,5.70,0.51,2.66,-0.59,178.99,165.55,273.00,118.00
HDL,-,"1,368.00","1,374.90","1,360.30","1,361.00","1,366.05","24,182.00","1,364.00","33,033,903.00",515,-3.00,14.60,-0.22,1.07,-0.37,"1,363.94","1,412.74","2,155.00","1,140.00"
HEI,-,683.10,693.50,678.00,683.00,685.85,"27,554.00",691.00,"18,897,896.50",182,-8.00,15.50,-1.16,2.29,-0.42,659.62,632.73,810.00,472.00
HEIP,-,456.00,478.00,429.30,465.90,458.61,"23,428.00",456.00,"10,744,363.60",43,9.90,48.70,2.17,11.34,1.56,377.15,372.70,513.00,323.10
HHL,-,470.00,492.00,470.00,485.90,486.06,"73,890.00",470.00,"35,914,865.20",425,15.90,22.00,3.38,4.68,-0.03,414.27,392.88,560.00,184.00
HIDCL,-,282.00,282.00,275.00,277.00,277.51,"120,893.00",278.00,"33,548,872.80",588,-1.00,7.00,-0.36,2.55,-0.18,228.40,209.79,360.00,154.00
HIDCLP,-,183.00,185.90,181.00,183.00,182.63,"444,083.00",184.00,"81,103,524.50",642,-1.00,4.90,-0.54,2.71,0.20,137.18,125.20,212.00,97.20
HLBSL,-,"1,010.00","1,020.00",995.00,"1,007.00","1,008.38","10,934.00",994.00,"11,025,666.90",145,13.00,25.00,1.31,2.51,-0.14,"1,114.01",962.65,"1,447.00",519.10
HLI,-,496.00,500.00,491.20,497.00,497.73,"72,739.00",496.10,"36,204,311.80",445,0.90,8.80,0.18,1.79,-0.15,445.55,429.23,607.00,364.10
HPPL,-,370.00,398.70,358.00,388.00,389.64,"189,698.00",364.90,"73,914,645.10",843,23.10,40.70,6.33,11.37,-0.42,319.77,304.67,463.00,199.00
HRL,-,875.00,890.00,875.00,877.00,881.12,"127,830.00",881.00,"112,633,130.10","1,565",-4.00,15.00,-0.45,1.71,-0.47,729.17,693.19,"1,060.00",309.20
HURJA,-,220.60,234.00,219.00,224.00,225.37,"346,232.00",220.60,"78,029,022.00",830,3.40,15.00,1.54,6.85,-0.61,244.67,262.42,335.50,183.60
ICFC,-,814.00,818.00,798.00,800.00,809.57,"92,291.00",806.30,"74,716,080.10",586,-6.30,20.00,-0.78,2.51,-1.20,671.16,614.18,910.00,423.00
IGI,-,646.00,646.00,630.00,636.00,634.47,"48,588.00",633.50,"30,827,782.40",320,2.50,16.00,0.39,2.54,0.24,594.06,576.10,760.00,433.20
IHL,-,601.00,613.00,583.10,589.70,595.36,"30,306.00",590.00,"18,042,887.90",264,-0.30,29.90,-0.05,5.13,-0.96,492.74,451.70,665.00,212.00
ILBS,-,"1,040.00","1,080.00","1,022.10","1,057.70","1,045.44","9,596.00","1,060.00","10,032,009.30",117,-2.30,57.90,-0.22,5.66,1.16,"1,159.22","1,052.81","1,492.00",537.00
ILI,-,501.00,507.80,500.20,504.00,504.43,"37,349.00",501.40,"18,840,045.40",821,2.60,7.60,0.52,1.52,-0.09,492.58,508.38,620.00,412.50
JBBD87,-,"1,084.70","1,100.00","1,084.70","1,100.00","1,099.50","2,316.00","1,046.00","2,546,432.50",4,54.00,15.30,5.16,1.41,0.05,970.15,0.00,"1,100.00",805.00
JBBL,-,372.00,388.20,371.50,383.00,382.29,"171,030.00",370.00,"65,382,771.00",671,13.00,16.70,3.51,4.50,0.19,337.65,323.41,445.00,259.80
JBLB,-,"1,615.00","1,665.00","1,612.00","1,660.00","1,650.31","8,267.00","1,635.00","13,643,087.20",221,25.00,53.00,1.53,3.29,0.58,"1,522.53","1,450.41","1,920.00","1,205.00"
JFL,-,960.40,"1,038.00",955.00,984.90,980.23,"359,609.00",979.90,"352,499,389.10","1,545",5.00,83.00,0.51,8.69,0.47,654.77,571.20,"1,038.00",316.70
JOSHI,-,338.90,345.00,323.10,338.20,336.47,"63,800.00",335.00,"21,467,032.70",298,3.20,21.90,0.96,6.78,0.51,315.89,323.80,412.00,183.00
JSLBB,-,"1,534.70","1,722.60","1,534.70","1,610.00","1,612.47","25,020.00","1,566.00","40,343,930.30",217,44.00,187.90,2.81,12.24,-0.15,"1,469.26","1,313.65","1,763.50",785.00
KBL,-,233.70,234.60,228.00,228.80,230.42,"274,053.00",229.20,"63,148,557.60",731,-0.40,6.60,-0.17,2.89,-0.71,190.46,173.98,272.90,129.60
KBLD86,-,"1,081.70","1,160.00","1,081.70","1,160.00","1,159.34","7,550.00","1,060.50","8,753,049.00",5,99.50,78.30,9.38,7.24,0.06,996.88,"1,001.59","1,160.00",974.00
KBSH,-,"2,789.10","2,789.10","2,560.00","2,585.00","2,613.90","7,643.00","2,789.10","19,978,047.30",220,-204.10,229.10,-7.32,8.95,-1.12,"1,807.43","1,542.32","3,160.00",724.30
KDBY,-,9.56,10.09,9.56,9.57,9.84,"15,205.00",9.75,"149,605.35",38,-0.18,0.53,-1.85,5.54,-2.81,9.49,9.21,11.00,7.24
KDL,-,"1,142.00","1,193.40","1,142.00","1,165.00","1,171.56","12,546.00","1,155.00","14,698,364.20",168,10.00,51.40,0.87,4.50,-0.56,"1,135.04","1,020.00","1,381.00",717.00
KEF,-,9.08,9.35,8.92,9.10,9.15,"22,070.00",8.91,"201,861.30",34,0.19,0.43,2.13,4.82,-0.51,8.98,8.68,10.76,7.03
KKHC,-,284.00,297.00,284.00,292.90,293.25,"31,171.00",288.00,"9,140,976.40",189,4.90,13.00,1.70,4.58,-0.12,257.15,251.46,334.50,170.00
KMCDB,-,"1,086.70","1,170.00","1,086.70","1,130.00","1,132.58","19,170.00","1,108.80","21,711,631.30",247,21.20,83.30,1.91,7.67,-0.23,"1,079.08",962.54,"1,285.00",526.00
KPCL,-,530.00,561.00,518.00,539.00,537.44,"26,796.00",520.00,"14,401,207.20",203,19.00,43.00,3.65,8.30,0.29,484.79,460.31,606.90,289.00
KRBL,-,745.00,770.00,735.00,740.00,752.94,"77,798.00",745.00,"58,576,874.70",426,-5.00,35.00,-0.67,4.76,-1.75,558.71,503.45,804.00,256.00
KSBBL,-,473.00,488.50,472.00,482.00,483.71,"59,107.00",473.40,"28,590,720.90",268,8.60,16.50,1.82,3.50,-0.36,441.97,412.82,564.80,284.70
KSBBLD87,-,"1,057.00","1,078.10","1,057.00","1,078.10","1,075.76",225.00,"1,078.00","242,045.00",2,0.10,21.10,0.01,2.00,0.22,"1,002.62",0.00,"1,100.00",880.00
KSY,-,8.91,9.09,8.91,9.09,8.96,400.00,8.91,"3,584.00",4,0.18,0.18,2.02,2.02,1.43,8.81,0.00,10.91,7.77
LBBL,-,502.30,514.00,502.20,507.30,508.77,"47,729.00",506.90,"24,283,098.40",219,0.40,11.80,0.08,2.35,-0.29,448.46,426.62,555.90,361.00
LEC,-,233.00,236.00,230.00,232.00,232.59,"95,460.00",234.00,"22,203,311.30",439,-2.00,6.00,-0.85,2.61,-0.26,232.84,219.18,344.00,138.00
LICN,-,"1,221.00","1,235.00","1,202.00","1,220.00","1,221.98","16,520.00","1,221.00","20,187,124.00",127,-1.00,33.00,-0.08,2.75,-0.16,"1,683.92","1,571.45","2,475.00","1,123.80"
LLBS,-,"1,140.00","1,200.00","1,105.00","1,142.10","1,146.74","2,421.00","1,133.50","2,776,260.40",47,8.60,95.00,0.76,8.60,-0.41,"1,160.19","1,052.86","1,428.00",580.00
LSL,-,259.00,266.30,253.00,260.00,259.10,"335,807.00",259.00,"87,006,725.60",514,1.00,13.30,0.39,5.26,0.35,211.51,193.78,300.00,143.60
LUK,-,9.55,9.80,9.54,9.70,9.70,"52,520.00",9.65,"509,216.00",17,0.05,0.26,0.52,2.73,0.04,9.12,8.85,10.22,7.80
LVF2,-,9.21,9.39,9.21,9.30,9.28,"1,100.00",9.24,"10,212.00",7,0.06,0.18,0.65,1.95,0.18,8.76,8.50,10.01,7.11
MAKAR,-,720.50,770.00,720.50,750.00,747.72,"53,780.00",711.30,"40,212,136.00",431,38.70,49.50,5.44,6.87,0.30,485.94,456.03,770.00,216.00
MANDU,-,945.00,955.90,920.00,937.00,940.55,"31,612.00",929.70,"29,732,641.60",310,7.30,35.90,0.79,3.90,-0.38,"1,022.99",920.91,"1,493.10",443.00
MATRI,-,"1,406.00","1,438.00","1,391.00","1,405.00","1,411.80","4,069.00","1,412.00","5,744,601.00",103,-7.00,47.00,-0.50,3.38,-0.48,0.00,0.00,"1,716.00","1,303.90"
MBJC,-,350.00,387.40,349.00,373.00,371.76,"219,085.00",352.20,"81,446,323.80","1,822",20.80,38.40,5.91,11.00,0.33,334.15,327.40,433.00,253.30
MBL,-,259.50,290.00,259.50,290.00,272.42,"502,726.00",264.70,"136,952,262.70",983,25.30,30.50,9.56,11.75,6.06,221.21,206.48,295.00,157.80
MBLD2085,-,"1,111.80","1,170.00","1,111.80","1,170.00","1,169.89","10,000.00","1,090.00","11,698,924.00",4,80.00,58.20,7.34,5.23,0.01,0.00,0.00,"1,206.80",975.10
MCHL,-,622.00,645.00,601.10,630.00,630.67,"53,517.00",610.00,"33,751,762.60",402,20.00,43.90,3.28,7.30,-0.11,472.74,433.19,647.00,208.00
MDB,-,688.20,699.70,675.00,695.00,688.53,"177,208.00",674.80,"122,013,014.60",781,20.20,24.70,2.99,3.66,0.93,596.77,537.29,821.10,375.00
MEHL,-,429.00,455.00,413.00,443.20,445.01,"98,002.00",429.00,"43,612,101.40",826,14.20,42.00,3.31,10.17,-0.41,368.92,347.64,457.00,175.00
MEL,-,320.00,324.80,315.00,319.00,320.45,"108,734.00",315.90,"34,843,323.10",736,3.10,9.80,0.98,3.11,-0.45,269.52,255.09,375.00,149.00
MEN,-,705.30,720.00,705.20,710.10,713.03,"49,708.00",711.00,"35,443,256.90",225,-0.90,14.80,-0.13,2.10,-0.41,639.82,614.82,809.50,429.90
MERO,-,800.00,805.00,785.00,793.00,793.64,"12,132.00",798.90,"9,628,392.20",156,-5.90,20.00,-0.74,2.55,-0.08,765.16,706.73,980.00,463.30
MFIL,-,810.20,825.00,810.00,813.20,819.77,"77,856.00",810.20,"63,824,047.60",475,3.00,15.00,0.37,1.85,-0.81,655.23,607.55,917.00,472.00
MFLD85,-,"1,100.00","1,100.00","1,100.00","1,100.00","1,100.00","6,680.00","1,098.00","7,348,000.00",1,2.00,0.00,0.18,0.00,0.00,991.44,946.87,"1,100.00",895.00
MHCL,-,464.00,481.00,464.00,471.00,475.74,"61,298.00",463.00,"29,162,142.80",415,8.00,17.00,1.73,3.66,-1.01,414.92,431.59,637.00,190.10
MHL,-,807.80,820.00,801.00,806.00,810.46,"6,587.00",792.10,"5,338,493.20",106,13.90,19.00,1.75,2.37,-0.55,672.13,584.25,"1,101.00",274.70
MHNL,-,291.00,301.90,291.00,300.00,297.45,"58,674.00",296.00,"17,452,330.40",191,4.00,10.90,1.35,3.75,0.85,268.75,261.79,379.00,176.40
MKCL,-,"1,635.00","1,720.00","1,615.00","1,699.00","1,690.28","34,409.00","1,608.90","58,160,691.00",697,90.10,105.00,5.60,6.50,0.51,"1,352.41","1,210.99","1,926.00",178.80
MKHC,-,415.10,429.40,407.00,424.00,423.09,"68,389.00",414.00,"28,935,016.40",423,10.00,22.40,2.42,5.50,0.21,355.03,339.61,460.00,186.60
MKHL,-,565.10,600.00,565.10,597.00,589.57,"35,948.00",574.00,"21,193,986.00",343,23.00,34.90,4.01,6.18,1.24,518.76,480.10,714.00,232.00
MKJC,-,521.20,537.50,519.00,533.00,530.84,"98,995.00",511.00,"52,550,946.30",503,22.00,18.50,4.31,3.56,0.40,527.23,510.56,735.00,308.10
MLBBL,-,"1,730.00","1,819.90","1,730.00","1,760.10","1,775.38","11,057.00","1,751.90","19,630,368.70",131,8.20,89.90,0.47,5.20,-0.87,"1,485.52","1,293.49","1,945.00",657.00
MLBL,-,422.00,432.00,420.00,425.00,427.64,"86,086.00",422.00,"36,813,913.50",410,3.00,12.00,0.71,2.86,-0.62,383.56,364.65,498.00,293.30
MLBLD89,-,"1,239.00","1,250.00","1,239.00","1,250.00","1,244.50",200.00,"1,235.00","248,900.00",2,15.00,11.00,1.21,0.89,0.44,0.00,0.00,"1,250.00","1,000.00"
MLBS,-,"2,004.30","2,125.00","1,995.00","2,112.00","2,061.53","22,664.00","1,965.00","46,722,454.00",477,147.00,130.00,7.48,6.52,2.39,"1,494.89","1,301.42","2,125.00",570.10
MLBSL,-,"2,150.00","2,150.00","2,090.00","2,125.00","2,123.94","2,639.00","2,124.90","5,605,065.20",68,0.10,60.00,0.00,2.87,0.05,"2,018.66","1,906.86","2,325.60","1,535.00"
MMF1,-,9.06,9.30,9.06,9.16,9.18,"18,826.00",9.24,"172,799.36",54,-0.08,0.24,-0.87,2.65,-0.20,8.19,7.87,9.62,6.53
MMKJL,-,620.00,644.00,620.00,637.00,636.65,"44,584.00",630.00,"28,384,460.90",302,7.00,24.00,1.11,3.87,0.05,529.75,494.22,749.00,225.00
MNBBL,-,408.00,408.00,402.00,404.00,404.97,"84,214.00",401.00,"34,104,026.10",375,3.00,6.00,0.75,1.49,-0.24,386.24,375.15,482.00,332.40
MPFL,-,825.00,839.40,811.00,824.00,828.55,"92,991.00",808.90,"77,048,011.50",728,15.10,28.40,1.87,3.50,-0.55,621.54,539.31,936.90,265.10
