Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CLI,-,679.00,691.00,673.40,682.30,681.03,"50,862.00",675.00,"34,638,710.20",730,7.30,17.60,1.08,2.61,0.19,595.38,546.95,731.00,418.50
CMF1,-,10.50,10.62,10.50,10.62,10.60,"3,650.00",10.62,"38,693.00",4,0.00,0.12,0.00,1.14,0.18,10.01,9.61,11.12,7.77
CMF2,-,9.46,9.65,9.46,9.65,9.64,"6,170.00",9.65,"59,477.50",4,0.00,0.19,0.00,2.01,0.11,9.28,8.82,10.68,7.13
CORBL,-,"1,387.00","1,450.00","1,365.00","1,450.00","1,413.14","10,887.00","1,361.00","15,384,894.70",178,89.00,85.00,6.54,6.23,2.54,754.77,649.11,"1,450.00",317.00
CYCL,-,"1,736.90","1,771.00","1,675.00","1,714.10","1,708.23","7,084.00","1,703.90","12,101,108.30",227,10.20,96.00,0.60,5.73,0.34,"1,560.76","1,512.25","1,923.90",882.00
CZBIL,-,231.50,235.00,224.50,233.70,229.49,"53,496.00",227.00,"12,276,630.80",202,6.70,10.50,2.95,4.68,1.80,218.51,199.28,296.00,152.50
DDBL,-,887.10,907.80,887.10,903.90,898.11,"5,444.00",893.00,"4,889,304.60",72,10.90,20.70,1.22,2.33,0.64,902.02,846.00,"1,099.00",650.00
DHPL,-,265.20,286.00,261.00,269.00,268.66,"15,884.00",260.00,"4,267,318.60",110,9.00,25.00,3.46,9.58,0.13,234.90,223.31,312.00,138.00
DLBS,-,"1,704.00","1,725.00","1,645.00","1,719.00","1,689.69","5,464.00","1,687.80","9,232,469.50",116,31.20,80.00,1.85,4.86,1.71,"1,356.60","1,269.43","1,870.00",585.10
DOLTI,-,587.10,610.80,587.10,606.00,599.77,"28,452.00",589.00,"17,064,533.80",287,17.00,23.70,2.89,4.04,1.03,514.21,484.30,742.00,197.60
DORDI,-,475.00,500.00,475.00,497.00,491.38,"34,247.00",472.20,"16,828,243.20",288,24.80,25.00,5.25,5.26,1.13,457.41,451.94,576.00,197.00
EBL,-,621.10,621.10,599.00,611.90,605.41,"32,033.00",609.00,"19,393,029.50",151,2.90,22.10,0.48,3.69,1.06,612.77,577.59,790.00,462.50
EBLD85,-,"1,120.00","1,120.00","1,120.00","1,120.00","1,120.00",25.00,"1,120.00","28,000.00",1,0.00,0.00,0.00,0.00,0.00,"1,078.77",0.00,"1,145.00",976.10
EBLD86,-,"1,050.00","1,056.00","1,050.00","1,056.00","1,054.00",100.00,"1,037.00","105,400.00",3,19.00,6.00,1.83,0.57,0.19,985.79,934.06,"1,056.00",820.00
EDBL,-,657.70,657.90,632.10,639.00,640.25,"34,417.00",645.00,"22,035,609.60",163,-6.00,25.80,-0.93,4.08,-0.20,542.64,482.31,742.00,294.00
EHPL,-,801.00,801.00,779.00,790.00,789.89,"10,243.00",786.00,"8,090,832.30",138,4.00,22.00,0.51,2.82,0.01,661.53,590.59,997.00,298.00
ENL,-,"1,153.10","1,190.00","1,140.00","1,190.00","1,166.70","3,020.00","1,150.10","3,523,421.40",57,39.90,50.00,3.47,4.39,1.96,"1,134.12","1,016.55","1,453.50",728.00
FMDBL,-,772.00,787.70,772.00,785.00,781.41,"10,778.00",772.30,"8,422,082.40",87,12.70,15.70,1.64,2.03,0.46,763.10,714.59,"1,004.00",565.00
FOWAD,-,"1,510.00","1,524.90","1,501.00","1,519.00","1,505.86","2,641.00","1,509.90","3,976,975.70",68,9.10,23.90,0.60,1.59,0.87,"1,438.58","1,326.27","1,739.00",974.00
GBBD85,-,"1,035.00","1,035.00","1,035.00","1,035.00","1,035.00",25.00,"1,034.10","25,875.00",1,0.90,0.00,0.09,0.00,0.00,"1,003.96",975.44,"1,055.00",815.00
GBBL,-,455.90,455.90,448.00,451.00,449.97,"26,030.00",447.00,"11,712,823.20",156,4.00,7.90,0.89,1.76,0.23,424.79,405.49,531.40,350.00
GBBLPO,-,205.00,205.00,205.00,205.00,205.00,"16,425.00",205.00,"3,367,125.00",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,206.00,205.00
GBILD86/87,-,"1,049.00","1,050.00","1,049.00","1,050.00","1,049.33",75.00,"1,042.00","78,700.00",2,8.00,1.00,0.77,0.10,0.06,979.81,925.44,"1,060.00",803.00
GBIME,-,230.80,242.90,230.80,239.00,237.57,"140,447.00",235.50,"33,366,645.60",536,3.50,12.10,1.49,5.24,0.60,227.36,212.50,302.00,170.00
GBLBS,-,835.30,835.30,815.00,828.00,825.73,"5,916.00",819.00,"4,885,048.10",80,9.00,20.30,1.10,2.49,0.27,798.78,739.68,979.50,438.00
GCIL,-,485.00,498.00,480.30,489.00,489.30,"26,133.00",482.00,"12,786,915.50",474,7.00,17.70,1.45,3.69,-0.06,511.83,508.27,668.00,403.80
GFCL,-,942.00,980.00,942.00,969.00,961.75,"38,119.00",942.00,"36,661,015.50",350,27.00,38.00,2.87,4.03,0.75,837.11,710.25,"1,353.00",388.00
GHL,-,223.80,228.20,220.00,225.00,222.89,"112,809.00",219.50,"25,143,732.20",330,5.50,8.20,2.51,3.73,0.94,198.08,183.59,283.00,120.00
GIBF1,-,9.80,9.87,9.80,9.87,9.82,"1,900.00",9.84,"18,661.00",6,0.03,0.07,0.30,0.71,0.49,9.37,9.05,10.60,7.20
GILB,-,"1,384.00","1,384.00","1,339.00","1,340.00","1,346.05","3,063.00","1,357.00","4,122,949.00",36,-17.00,45.00,-1.25,3.36,-0.45,"1,354.91","1,217.92","1,815.00",748.00
GLBSL,-,"2,500.00","2,534.00","2,440.10","2,480.80","2,489.41","3,867.00","2,460.00","9,626,551.00",68,20.80,93.90,0.85,3.85,-0.35,"1,894.89","1,768.57","3,300.00",589.10
GLH,-,254.00,263.00,251.00,258.00,254.72,"45,192.00",250.00,"11,511,301.40",234,8.00,12.00,3.20,4.78,1.27,246.64,236.14,336.00,196.00
GMFBS,-,"1,785.00","1,800.00","1,740.00","1,760.00","1,758.53","1,907.00","1,751.00","3,353,512.90",41,9.00,60.00,0.51,3.45,0.08,"1,621.29","1,422.31","2,327.00",652.00
GMFIL,-,680.00,688.90,670.00,681.90,680.14,"32,532.00",671.00,"22,126,472.00",209,10.90,18.90,1.62,2.82,0.26,555.72,492.54,759.00,318.00
GRDBL,-,935.00,950.00,916.00,933.90,934.07,"40,622.00",935.00,"37,943,808.30",172,-1.10,34.00,-0.12,3.71,-0.02,630.68,549.19,974.00,284.20
GUFL,-,773.00,827.00,770.00,809.00,809.36,"143,726.00",758.00,"116,326,318.90",849,51.00,57.00,6.73,7.40,-0.04,758.00,751.88,"1,041.00",491.90
GVL,-,561.00,592.60,549.00,586.00,576.25,"43,715.00",550.00,"25,190,771.20",355,36.00,43.60,6.55,7.94,1.66,566.03,521.37,699.90,337.30
H8020,-,10.00,10.34,10.00,10.14,10.16,"33,050.00",10.17,"335,842.50",15,-0.03,0.34,-0.29,3.40,-0.21,9.65,9.38,10.83,8.30
HATHY,-,"1,590.00","1,590.00","1,510.30","1,538.00","1,551.51","46,563.00","1,570.00","72,242,858.70",421,-32.00,79.70,-2.04,5.28,-0.88,"1,265.07","1,132.07","1,816.00",402.00
HBL,-,257.00,257.00,250.80,255.60,254.68,"50,325.00",252.00,"12,816,900.80",163,3.60,6.20,1.43,2.47,0.36,234.61,218.14,312.10,167.10
HDHPC,-,211.00,215.00,210.00,213.00,213.17,"147,725.00",208.00,"31,490,151.50",431,5.00,5.00,2.40,2.38,-0.08,183.67,168.04,273.00,119.20
HDL,-,"1,331.10","1,332.00","1,305.00","1,332.00","1,316.35","27,897.00","1,305.00","36,722,350.40",502,27.00,27.00,2.07,2.07,1.17,"1,365.49","1,402.10","2,155.00","1,140.00"
HEI,-,674.00,674.00,663.00,671.00,667.86,"10,991.00",661.20,"7,340,411.30",76,9.80,11.00,1.48,1.66,0.47,663.65,635.84,810.00,499.10
HEIP,-,493.10,501.00,493.10,500.90,498.93,"3,265.00",501.90,"1,628,994.60",20,-1.00,7.90,-0.20,1.60,0.39,385.47,376.34,559.90,323.10
HHL,-,500.00,510.10,495.00,510.00,502.65,"64,392.00",496.00,"32,366,758.20",416,14.00,15.10,2.82,3.05,1.44,422.93,399.02,560.00,193.30
HIDCL,-,265.00,271.50,262.00,267.00,265.22,"151,628.00",261.00,"40,214,450.50",482,6.00,9.50,2.30,3.63,0.67,234.45,212.91,360.00,155.10
HIDCLP,-,176.00,180.00,174.00,176.40,175.76,"224,231.00",174.00,"39,411,860.30",317,2.40,6.00,1.38,3.45,0.36,141.73,128.12,212.00,97.20
HLBSL,-,"1,011.00","1,024.00","1,003.40","1,007.00","1,011.28","2,730.00","1,009.00","2,760,797.30",55,-2.00,20.60,-0.20,2.05,-0.43,"1,120.24",979.03,"1,447.00",519.10
HLI,-,482.30,485.20,472.80,480.00,479.19,"55,986.00",472.90,"26,827,909.70",433,7.10,12.40,1.50,2.62,0.17,450.91,432.12,607.00,364.10
HLIPO,-,241.00,241.00,241.00,241.00,241.00,"85,000.00",245.70,"20,485,000.00",1,-4.70,0.00,-1.91,0.00,0.00,0.00,0.00,261.00,172.00
HPPL,-,396.70,404.90,392.20,400.10,399.17,"93,376.00",389.00,"37,272,622.40",317,11.10,12.70,2.85,3.24,0.23,328.06,309.00,463.00,199.00
HRL,-,850.00,869.90,850.00,865.00,862.10,"83,993.00",848.00,"72,410,076.70","1,183",17.00,19.90,2.00,2.34,0.34,746.36,699.61,"1,060.00",309.20
HURJA,-,243.70,251.80,240.00,248.10,245.65,"265,043.00",239.10,"65,108,254.10",818,9.00,11.80,3.76,4.92,0.99,242.31,260.00,335.50,183.60
ICFC,-,774.00,783.80,773.00,777.00,778.30,"37,066.00",769.00,"28,848,639.10",248,8.00,10.80,1.04,1.40,-0.17,685.72,625.22,910.00,435.50
ICFCD83,-,"1,288.18","1,288.18","1,284.10","1,284.10","1,284.51",100.00,"1,288.70","128,450.80",2,-4.60,4.08,-0.36,0.32,-0.03,"1,186.05","1,142.05","1,315.00","1,045.00"
IGI,-,620.00,623.60,611.00,623.00,619.37,"28,153.00",616.90,"17,437,143.20",167,6.10,12.60,0.99,2.06,0.58,599.09,578.30,760.00,465.00
IHL,-,610.00,634.00,609.10,631.00,623.56,"46,373.00",608.00,"28,916,160.90",343,23.00,24.90,3.78,4.09,1.18,505.20,461.37,665.00,225.00
ILBS,-,"1,059.00","1,060.80","1,020.00","1,045.00","1,036.06","3,221.00","1,040.00","3,337,163.60",69,5.00,40.80,0.48,4.00,0.86,"1,141.34","1,066.74","1,492.00",537.00
ILI,-,495.00,500.00,485.80,494.90,489.43,"23,126.00",486.00,"11,318,615.30",526,8.90,14.20,1.83,2.92,1.10,489.90,506.20,620.00,412.50
JBBL,-,386.50,386.50,376.40,381.00,380.86,"51,808.00",379.00,"19,731,557.20",277,2.00,10.10,0.53,2.68,0.04,342.66,326.40,445.00,265.00
JBLB,-,"1,677.00","1,677.00","1,651.10","1,657.00","1,655.97","3,648.00","1,645.00","6,040,982.70",139,12.00,25.90,0.73,1.57,0.06,"1,539.72","1,463.46","1,920.00","1,205.00"
JFL,-,986.80,"1,080.00",960.40,970.20,995.88,"221,407.00","1,006.90","220,494,487.00","1,049",-36.70,119.60,-3.64,12.45,-2.65,683.95,596.25,"1,083.30",320.00
JOSHI,-,336.60,343.00,330.00,341.90,338.91,"72,138.00",330.00,"24,448,574.10",255,11.90,13.00,3.61,3.94,0.87,317.19,326.24,412.00,183.00
JSLBB,-,"1,590.00","1,620.00","1,561.00","1,620.00","1,586.78","2,568.00","1,567.00","4,074,862.90",61,53.00,59.00,3.38,3.78,2.05,"1,490.85","1,344.39","1,818.00",785.00
KBL,-,224.40,231.00,221.80,230.50,226.12,"324,080.00",220.00,"73,279,671.90",821,10.50,9.20,4.77,4.15,1.90,195.61,176.90,272.90,129.60
KBSH,-,"2,589.70","2,792.90","2,589.70","2,792.90","2,752.38","11,395.00","2,539.00","31,363,336.00",193,253.90,203.20,10.00,7.85,1.45,"1,897.90","1,606.69","3,160.00",735.10
KDBY,-,9.31,9.57,9.31,9.40,9.40,"4,200.00",9.47,"39,488.00",28,-0.07,0.26,-0.74,2.79,-0.02,9.54,9.24,11.00,7.31
KDL,-,"1,109.00","1,109.00","1,083.00","1,099.00","1,094.53","1,557.00","1,089.90","1,704,179.50",41,9.10,26.00,0.83,2.40,0.41,"1,152.48","1,031.10","1,381.00",735.00
KEF,-,9.19,9.40,9.18,9.22,9.27,"14,680.00",9.23,"136,138.90",34,-0.01,0.22,-0.11,2.40,-0.58,9.05,8.73,10.76,7.12
KKHC,-,293.60,297.40,290.00,296.90,293.54,"23,181.00",287.90,"6,804,577.70",134,9.00,7.40,3.13,2.55,1.13,261.32,253.41,334.50,172.90
KMCDB,-,"1,130.00","1,131.00","1,109.10","1,127.00","1,120.70","4,018.00","1,130.00","4,502,969.60",73,-3.00,21.90,-0.27,1.97,0.56,"1,090.39",981.16,"1,285.00",526.00
KPCL,-,535.00,559.00,535.00,555.00,550.43,"58,311.00",528.10,"32,095,941.70",304,26.90,24.00,5.09,4.49,0.82,492.75,464.24,606.90,300.00
KRBL,-,823.20,823.20,756.00,769.00,772.34,"332,475.00",840.00,"256,782,567.40","1,885",-71.00,67.20,-8.45,8.89,-0.43,578.64,519.24,870.00,271.00
KSBBL,-,465.00,469.00,458.20,466.00,462.76,"22,045.00",461.00,"10,201,559.70",114,5.00,10.80,1.08,2.36,0.70,447.40,417.26,564.80,288.00
KSY,-,9.28,9.70,9.28,9.50,9.63,"7,100.00",9.46,"68,376.00",9,0.04,0.42,0.42,4.53,-1.37,8.87,0.00,10.91,7.77
LBBL,-,502.80,504.00,494.00,497.00,499.19,"22,090.00",493.00,"11,027,200.80",104,4.00,10.00,0.81,2.02,-0.44,455.89,430.74,555.90,361.00
LEC,-,223.00,224.50,220.00,222.00,221.74,"43,441.00",220.00,"9,632,658.40",219,2.00,4.50,0.91,2.05,0.12,235.45,219.61,344.00,139.00
LICN,-,"1,194.40","1,218.00","1,171.00","1,180.00","1,190.25","21,805.00","1,171.00","25,953,441.00",127,9.00,47.00,0.77,4.01,-0.87,"1,678.73","1,563.78","2,475.00","1,123.80"
LLBS,-,"1,137.00","1,170.00","1,136.00","1,155.00","1,146.10","3,108.00","1,150.00","3,562,091.60",46,5.00,34.00,0.43,2.99,0.77,"1,164.19","1,067.74","1,428.00",580.00
LSL,-,256.90,258.00,249.10,255.60,254.73,"71,152.00",251.90,"18,124,591.30",258,3.70,8.90,1.47,3.57,0.34,217.53,197.20,300.00,143.60
LUK,-,9.75,9.82,9.72,9.82,9.76,"6,400.00",9.84,"62,468.00",16,-0.02,0.10,-0.20,1.03,0.60,9.21,8.91,10.22,7.80
LVF2,-,9.32,9.36,9.32,9.36,9.35,"3,340.00",9.33,"31,229.40",7,0.03,0.04,0.32,0.43,0.11,8.85,8.55,10.01,7.30
MAKAR,-,668.00,681.00,657.00,672.80,664.07,"53,008.00",662.90,"35,201,285.90",223,9.90,24.00,1.49,3.65,1.30,504.14,465.51,770.00,226.00
MANDU,-,999.00,"1,020.00",985.10,"1,006.00","1,004.44","12,572.00",980.00,"12,627,847.00",171,26.00,34.90,2.65,3.54,0.15,"1,029.83",933.13,"1,493.10",475.30
MATRI,-,"1,348.60","1,385.00","1,348.60","1,379.90","1,379.02","2,353.00","1,375.00","3,244,833.20",65,4.90,36.40,0.36,2.70,0.06,0.00,0.00,"1,716.00","1,303.90"
MBJC,-,383.00,383.00,374.10,380.00,378.64,"95,336.00",375.50,"36,098,197.60",877,4.50,8.90,1.20,2.38,0.36,339.06,329.23,433.00,254.20
MBL,-,269.20,269.20,260.00,264.00,262.79,"81,766.00",264.00,"21,487,522.40",208,0.00,9.20,0.00,3.54,0.46,227.03,209.66,295.00,157.80
MCHL,-,595.00,622.00,585.30,620.00,605.18,"24,966.00",606.00,"15,108,858.20",173,14.00,36.70,2.31,6.27,2.39,487.91,444.24,670.00,216.70
MDB,-,689.90,703.00,685.00,692.00,692.66,"70,437.00",689.90,"48,789,074.20",366,2.10,18.00,0.30,2.63,-0.10,609.72,547.85,821.10,375.00
MEHL,-,420.00,452.00,418.50,452.00,439.18,"52,419.00",427.00,"23,021,235.00",452,25.00,33.50,5.85,8.00,2.84,376.67,353.04,481.90,191.70
MEL,-,315.10,327.00,311.00,313.40,314.32,"56,538.00",309.00,"17,771,094.00",521,4.40,16.00,1.42,5.14,-0.29,274.12,258.15,375.00,156.80
MEN,-,725.50,728.00,716.60,722.00,723.16,"39,892.00",726.00,"28,848,459.40",233,-4.00,11.40,-0.55,1.59,-0.16,651.00,618.42,809.50,429.90
MERO,-,775.00,775.20,760.00,765.00,768.21,"5,408.00",760.00,"4,154,473.80",58,5.00,15.20,0.66,2.00,-0.42,770.22,715.28,980.00,463.30
MFIL,-,787.00,788.00,775.00,780.00,780.17,"33,834.00",773.00,"26,396,139.00",246,7.00,13.00,0.91,1.68,-0.02,670.73,617.61,917.00,472.00
MHCL,-,422.00,452.60,422.00,450.00,444.62,"20,989.00",430.60,"9,332,159.40",284,19.40,30.60,4.51,7.25,1.20,418.92,428.82,637.00,205.20
MHL,-,780.00,790.00,765.30,775.00,776.82,"5,538.00",772.00,"4,302,004.10",100,3.00,24.70,0.39,3.23,-0.23,694.05,597.34,"1,101.00",300.00
MHNL,-,278.70,279.00,270.00,275.00,273.16,"23,110.00",273.50,"6,312,701.70",119,1.50,9.00,0.55,3.33,0.67,271.59,261.97,379.00,180.60
MKCL,-,"1,650.00","1,700.00","1,647.00","1,685.00","1,679.31","14,440.00","1,643.00","24,249,302.10",260,42.00,53.00,2.56,3.22,0.34,"1,398.81","1,237.63","1,926.00",178.80
MKHC,-,424.00,456.00,418.00,452.00,438.73,"133,384.00",416.00,"58,519,083.70",887,36.00,38.00,8.65,9.09,2.94,361.51,344.48,460.00,193.20
MKHL,-,604.00,632.00,586.00,630.00,614.65,"63,800.00",594.80,"39,214,474.40",551,35.20,46.00,5.92,7.85,2.44,528.57,488.63,714.00,235.20
MKJC,-,527.30,550.40,521.10,548.00,541.90,"94,138.00",517.10,"51,013,800.90",463,30.90,29.30,5.98,5.62,1.11,533.07,513.22,735.00,322.60
MLBBL,-,"1,752.30","1,960.00","1,720.00","1,960.00","1,774.16","50,190.00","1,788.00","89,045,127.70",319,172.00,240.00,9.62,13.95,9.48,"1,519.32","1,333.71","1,960.00",657.00
MLBL,-,420.20,420.20,413.00,416.00,415.13,"35,943.00",412.00,"14,921,032.70",144,4.00,7.20,0.97,1.74,0.21,388.69,367.83,498.00,294.00
MLBS,-,"2,180.50","2,407.00","2,180.50","2,272.00","2,268.04","5,066.00","2,225.00","11,489,889.00",131,47.00,226.50,2.11,10.39,0.17,"1,550.58","1,361.20","2,457.00",570.10
MLBSL,-,"2,357.00","2,498.00","2,330.00","2,398.00","2,393.34","6,036.00","2,311.00","14,446,215.30",114,87.00,168.00,3.76,7.21,0.19,"2,051.44","1,931.54","2,648.70","1,535.00"
MMF1,-,9.00,9.09,8.92,8.98,8.99,"39,675.00",8.94,"356,518.00",46,0.04,0.17,0.45,1.91,-0.07,8.29,7.93,9.62,6.53
MMKJL,-,669.00,680.00,658.00,675.00,673.36,"94,063.00",656.00,"63,338,169.60",419,19.00,22.00,2.90,3.34,0.24,542.03,503.12,749.00,244.10
MNBBL,-,407.00,407.00,397.20,401.00,399.61,"47,587.00",399.10,"19,016,312.60",249,1.90,9.80,0.48,2.47,0.35,389.44,376.47,482.00,332.40
MND84/85,-,"1,043.10","1,043.10","1,043.10","1,043.10","1,043.10",25.00,"1,043.10","26,077.50",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,054.00",950.90
MPFL,-,813.00,813.00,796.80,804.00,804.01,"39,637.00",798.00,"31,868,451.80",270,6.00,16.20,0.75,2.03,0.00,641.99,556.66,936.90,270.00
MSHL,-,972.00,992.00,972.00,985.00,984.87,"7,309.00",972.10,"7,198,449.00",75,12.90,20.00,1.33,2.06,0.01,839.07,769.80,"1,180.00",331.20
MSLB,-,"1,700.00","1,700.00","1,685.10","1,699.50","1,689.15","3,541.00","1,710.00","5,981,274.40",58,-10.50,14.90,-0.61,0.88,0.61,"1,481.98","1,331.78","1,851.00",699.30
NABBC,-,"1,016.00","1,016.00",971.10,995.00,987.03,"8,567.00","1,000.00","8,455,918.00",93,-5.00,44.90,-0.50,4.62,0.80,638.35,568.20,"1,116.00",342.10
NABIL,-,547.60,556.00,540.00,545.00,544.40,"96,250.00",547.60,"52,398,724.40",764,-2.60,16.00,-0.47,2.96,0.11,554.86,516.85,700.00,419.00
NADEP,-,"1,000.00","1,007.50",991.00,"1,007.00",998.72,"5,841.00","1,002.00","5,833,535.80",51,5.00,16.50,0.50,1.66,0.82,974.64,864.74,"1,190.00",461.00
NBF2,-,9.36,9.59,9.36,9.43,9.43,"3,700.00",9.52,"34,889.60",11,-0.09,0.23,-0.95,2.46,0.00,9.37,8.94,10.63,7.03
