Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BANDIPUR,35.14,666.00,710.00,666.00,705.00,705.00,0.00,0.00,695.68,"23,565.00",661.00,"16,393,594.60",376,44.00,44.00,6.66,6.61,1.32,876.76,0.00,"1,233.00",285.00
BARUN,43.86,322.00,335.00,317.00,334.10,334.10,0.00,0.00,328.47,"36,444.00",319.90,"11,970,915.40",186,14.20,18.00,4.44,5.68,1.68,348.67,341.15,449.80,292.10
BBC,36.30,"4,260.00","4,260.00","4,115.00","4,199.90","4,199.90",0.00,0.00,"4,192.61",80.00,"4,169.00","335,409.00",8,30.90,145.00,0.74,3.52,0.17,"4,687.31","4,751.09","6,120.00","4,021.10"
BEDC,39.85,317.00,331.00,315.00,330.00,330.00,0.00,0.00,327.59,"41,743.00",308.00,"13,674,421.90",247,22.00,16.00,7.14,5.08,0.73,433.32,477.43,872.00,303.10
BFC,39.30,509.00,538.40,509.00,538.00,538.00,0.00,0.00,528.56,"80,119.00",514.50,"42,347,380.80",302,23.50,29.40,4.57,5.78,1.76,483.32,477.01,579.90,411.50
BGWT,41.54,562.30,596.00,550.10,560.00,560.00,0.00,0.00,571.13,"2,281.00",546.00,"1,302,758.50",48,14.00,45.90,2.56,8.34,-1.99,703.00,727.54,"1,049.00",516.10
BHCL,37.81,463.00,492.00,463.00,482.00,482.00,0.00,0.00,479.35,"23,309.00",450.00,"11,173,255.70",258,32.00,29.00,7.11,6.26,0.55,561.06,531.12,699.00,292.10
BHDC,43.20,421.30,442.00,421.30,435.90,435.90,0.00,0.00,437.17,"9,988.00",423.00,"4,366,430.20",91,12.90,20.70,3.05,4.91,-0.29,468.52,479.97,706.00,412.00
BHL,45.30,200.00,217.30,200.00,212.00,212.00,0.00,0.00,213.06,"119,440.00",204.00,"25,447,990.50",427,8.00,17.30,3.92,8.65,-0.50,216.14,203.85,264.40,164.00
BHPL,40.10,471.00,490.00,471.00,489.00,489.00,0.00,0.00,478.61,"8,419.00",458.30,"4,029,443.00",82,30.70,19.00,6.70,4.03,2.12,543.77,571.74,916.90,449.00
BJHL,38.10,700.00,783.00,690.00,754.00,754.00,0.00,0.00,726.49,"9,376.00",681.00,"6,811,596.00",158,73.00,93.00,10.72,13.48,3.65,0.00,0.00,"1,305.00",270.10
BNHC,33.27,286.00,290.00,280.00,289.90,289.90,0.00,0.00,285.52,"26,202.00",278.00,"7,481,251.30",176,11.90,10.00,4.28,3.57,1.51,367.88,391.17,613.80,261.30
BNT,45.77,"11,650.00","11,651.00","11,650.00","11,650.00","11,650.00",0.00,0.00,"11,650.14",70.00,"11,610.00","815,510.00",4,40.00,1.00,0.34,0.01,0.00,"11,759.14","11,659.87","13,205.00","10,660.00"
BPCL,43.41,650.00,674.90,650.00,671.00,671.00,0.00,0.00,667.82,"31,635.00",668.00,"21,126,401.60",195,3.00,24.90,0.45,3.83,0.47,703.61,710.01,"1,065.00",612.00
BUNGAL,35.67,576.00,625.20,576.00,625.20,625.20,0.00,0.00,614.16,"55,241.00",585.00,"33,926,724.10",386,40.20,49.20,6.87,8.54,1.77,659.36,0.00,895.00,302.40
C30MF,38.29,10.20,10.20,10.20,10.20,10.20,0.00,0.00,10.20,"15,000.00",10.20,"153,000.00",1,0.00,0.00,0.00,0.00,0.00,9.95,9.69,10.71,8.70
CBBL,40.64,918.00,932.00,918.00,929.00,929.00,0.00,0.00,926.96,"12,245.00",922.00,"11,350,678.90",152,7.00,14.00,0.76,1.53,0.22,924.10,947.28,"1,144.80",882.00
CFCL,43.33,614.70,631.80,607.00,631.60,631.60,0.00,0.00,626.57,"123,942.00",608.90,"77,658,529.60",336,22.70,24.80,3.73,4.09,0.80,557.01,531.71,695.00,445.10
CGH,28.91,765.00,784.90,764.00,773.00,773.00,0.00,0.00,773.40,"7,342.00",755.20,"5,678,317.40",74,17.80,20.90,2.36,2.74,-0.05,821.03,837.53,"1,150.00",748.00
CHCL,41.19,484.50,490.00,480.00,487.00,487.00,0.00,0.00,485.31,"16,591.00",475.10,"8,051,833.00",139,11.90,10.00,2.50,2.08,0.35,483.11,485.14,584.00,450.30
CHDC,42.72,"2,160.00","2,178.00","2,072.10","2,154.90","2,154.90",0.00,0.00,"2,123.43","19,790.00","2,060.20","42,022,695.10",160,94.70,105.90,4.60,5.11,1.46,"2,338.94","2,314.92","2,997.90","1,967.00"
CHL,45.15,259.00,270.00,257.90,265.20,265.20,0.00,0.00,264.05,"21,363.00",256.00,"5,640,910.50",110,9.20,12.10,3.59,4.69,0.43,287.20,276.34,348.80,223.40
CIT,40.54,"1,679.00","1,698.00","1,675.00","1,697.00","1,697.00",0.00,0.00,"1,693.78","4,443.00","1,670.00","7,525,453.00",93,27.00,23.00,1.62,1.37,0.19,"1,766.02","1,790.68","2,168.00","1,630.30"
CITY,39.36,346.00,384.70,344.30,382.00,382.00,0.00,0.00,369.19,"216,050.00",341.10,"79,762,662.20","1,077",40.90,40.40,11.99,11.73,3.35,444.65,468.01,998.40,327.80
CIZBD90,27.90,"1,175.00","1,175.00","1,175.00","1,175.00","1,175.00",0.00,0.00,"1,175.00","1,900.00","1,210.00","2,232,500.00",7,-35.00,0.00,-2.89,0.00,0.00,"1,194.58","1,166.89","1,303.00","1,010.00"
CKHL,41.23,618.90,676.00,582.40,614.00,614.00,0.00,0.00,622.70,"5,357.00",638.00,"3,335,803.50",96,-24.00,93.60,-3.76,16.07,-1.42,675.98,658.50,804.00,525.00
CLI,38.22,435.10,457.00,433.00,451.00,451.00,0.00,0.00,445.93,"4,003.00",435.10,"1,785,067.60",139,15.90,24.00,3.65,5.54,1.12,463.11,466.62,540.00,411.00
CORBL,33.42,"1,516.70","1,543.00","1,437.60","1,530.00","1,530.00",0.00,0.00,"1,488.86","119,131.00","1,596.50","177,369,790.90","1,363",-66.50,105.40,-4.17,7.33,2.69,"1,863.33","1,804.51","3,183.00","1,431.00"
CREST,42.73,"1,150.00","1,214.70","1,150.00","1,214.70","1,214.70",0.00,0.00,"1,200.14","11,484.00","1,174.70","13,782,433.30",207,40.00,64.70,3.41,5.63,1.20,"1,289.79","1,274.96","1,588.00",985.20
CSY,29.83,9.00,9.27,9.00,9.03,9.03,0.00,0.00,9.04,"2,300.00",9.02,"20,786.00",14,0.01,0.27,0.11,3.00,-0.08,0.00,0.00,10.00,8.87
CYCL,35.79,"1,328.00","1,390.00","1,328.00","1,360.00","1,360.00",0.00,0.00,"1,352.74","1,228.00","1,328.00","1,661,170.70",32,32.00,62.00,2.41,4.67,0.53,"1,513.58","1,523.25","2,040.00","1,280.00"
CZBIL,44.64,200.00,203.50,197.30,203.00,203.00,0.00,0.00,201.63,"66,602.00",196.90,"13,428,711.00",175,6.10,6.20,3.10,3.14,0.68,203.28,201.00,240.10,183.00
DDBL,38.94,840.00,860.00,840.00,852.00,852.00,0.00,0.00,849.95,"5,052.00",850.00,"4,293,952.00",68,2.00,20.00,0.24,2.38,0.24,844.28,845.51,"1,010.00",793.00
DHEL,40.02,542.00,572.00,540.20,572.00,572.00,0.00,0.00,566.21,"26,156.00",540.10,"14,809,803.80",210,31.90,31.80,5.91,5.89,1.01,658.11,0.00,918.90,402.20
DHPL,40.45,283.00,290.00,274.80,290.00,290.00,0.00,0.00,282.40,"6,368.00",275.00,"1,798,309.80",49,15.00,15.20,5.45,5.53,2.62,302.61,299.68,362.90,254.00
DLBS,34.35,"1,215.00","1,235.00","1,185.00","1,235.00","1,235.00",0.00,0.00,"1,203.12",139.00,"1,209.00","167,234.00",10,26.00,50.00,2.15,4.22,2.58,"1,312.20","1,321.87","1,684.00","1,083.80"
DOLTI,41.48,315.00,335.00,315.00,332.20,332.20,0.00,0.00,330.51,"30,006.00",317.90,"9,917,236.20",208,14.30,20.00,4.50,6.35,0.51,428.14,458.10,642.60,300.10
DORDI,43.87,253.00,261.90,253.00,261.90,261.90,0.00,0.00,256.43,"39,350.00",247.00,"10,090,347.90",204,14.90,8.90,6.03,3.52,2.09,278.25,269.84,340.00,213.10
EBL,38.81,703.50,719.00,703.00,718.00,718.00,0.00,0.00,711.36,"25,601.00",695.00,"18,211,601.40",167,23.00,16.00,3.31,2.28,0.92,693.80,677.83,780.60,619.00
EBLD85,31.90,"1,155.00","1,155.00","1,153.00","1,153.00","1,153.00",0.00,0.00,"1,153.89",90.00,"1,160.00","103,850.00",3,-7.00,2.00,-0.60,0.17,-0.08,"1,167.63","1,156.81","1,250.00","1,097.00"
EBLD86,23.15,"1,091.30","1,091.30","1,091.30","1,091.30","1,091.30",0.00,0.00,"1,091.30",25.00,"1,125.00","27,282.50",1,-33.70,0.00,-3.00,0.00,0.00,"1,087.12","1,075.49","1,150.00","1,022.00"
ECL,22.00,296.60,323.90,296.60,323.90,323.90,0.00,0.00,307.40,50.00,0.00,"15,370.00",5,323.90,27.30,0.00,9.20,5.09,0.00,0.00,323.90,296.60
EDBL,30.76,578.00,583.00,573.00,577.00,577.00,0.00,0.00,578.79,"2,872.00",561.30,"1,662,273.00",26,15.70,10.00,2.80,1.75,-0.31,587.89,588.07,717.30,545.00
EHPL,42.35,338.00,357.00,338.00,350.00,350.00,0.00,0.00,348.64,"24,582.00",328.30,"8,570,347.30",152,21.70,19.00,6.61,5.62,0.39,402.57,412.07,685.00,318.30
ENL,42.63,827.00,848.00,802.30,848.00,848.00,0.00,0.00,827.01,828.00,805.00,"684,765.00",22,43.00,45.70,5.34,5.70,2.48,896.75,901.87,"1,225.00",762.00
FMDBL,47.00,817.00,817.00,752.00,785.00,785.00,0.00,0.00,787.42,"37,212.00",860.00,"29,301,483.30",311,-75.00,65.00,-8.72,8.64,-0.31,803.62,807.09,"1,038.80",730.00
FOWAD,43.17,965.00,"1,007.00",965.00,"1,004.40","1,004.40",0.00,0.00,991.84,"2,646.00",979.00,"2,624,408.00",47,25.40,42.00,2.59,4.35,1.25,"1,072.26","1,079.09","1,364.00",933.00
FOWADP,13.97,550.00,550.00,550.00,550.00,550.00,0.00,0.00,550.00,"4,350.00",550.00,"2,392,500.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,660.00,550.00
GBBL,40.92,406.00,411.00,400.00,411.00,411.00,0.00,0.00,407.27,"21,076.00",403.80,"8,583,583.50",132,7.20,11.00,1.78,2.75,0.91,409.54,402.46,498.00,367.40
GBIME,38.52,242.80,247.90,241.00,246.00,246.00,0.00,0.00,244.14,"98,871.00",240.00,"24,138,563.30",384,6.00,6.90,2.50,2.86,0.76,236.32,234.17,278.90,218.90
GBIMESY2,38.68,9.69,9.69,9.69,9.69,9.69,0.00,0.00,9.69,910.00,9.98,"8,817.90",8,-0.29,0.00,-2.91,0.00,0.00,9.39,9.25,10.78,8.50
GBLBS,43.55,747.50,753.00,735.00,753.00,753.00,0.00,0.00,749.40,"2,686.00",730.10,"2,012,884.00",42,22.90,18.00,3.14,2.45,0.48,771.86,781.88,950.00,698.00
GCIL,41.70,341.00,367.00,341.00,367.00,367.00,0.00,0.00,358.75,"38,512.00",340.00,"13,816,178.20",383,27.00,26.00,7.94,7.62,2.25,413.70,419.51,579.00,315.50
GFCL,39.50,600.00,619.60,600.00,619.60,619.60,0.00,0.00,612.18,"7,728.00",590.10,"4,730,915.00",62,29.50,19.60,5.00,3.27,1.20,644.91,626.37,756.80,528.30
GHL,44.39,219.00,226.00,219.00,226.00,226.00,0.00,0.00,223.81,"45,081.00",215.00,"10,089,539.80",189,11.00,7.00,5.12,3.20,0.97,239.41,230.33,290.00,197.10
GIBF1,33.55,10.27,10.50,10.27,10.45,10.45,0.00,0.00,10.50,"14,450.00",10.50,"151,654.00",10,-0.05,0.23,-0.48,2.24,-0.43,10.82,10.59,11.68,9.30
GILB,39.04,"1,070.00","1,100.00","1,070.00","1,100.00","1,100.00",0.00,0.00,"1,096.83","1,060.00","1,060.00","1,162,643.00",27,40.00,30.00,3.77,2.80,0.29,"1,137.64","1,163.59","1,441.60","1,020.10"
GLBSL,24.13,"1,798.90","1,798.90","1,765.50","1,765.50","1,765.50",0.00,0.00,"1,793.79",579.00,"1,763.90","1,038,605.80",18,1.60,33.40,0.09,1.89,-1.60,"1,866.71","1,915.01","2,468.00","1,705.20"
GLH,46.19,250.20,256.00,247.00,254.10,254.10,0.00,0.00,251.51,"55,312.00",243.00,"13,911,745.40",199,11.10,9.00,4.57,3.64,1.02,269.62,264.28,328.20,227.40
GMFBS,41.03,"1,222.00","1,222.00","1,153.00","1,200.00","1,200.00",0.00,0.00,"1,199.02","1,033.00","1,188.00","1,238,590.00",25,12.00,69.00,1.01,5.98,0.08,"1,361.46","1,418.52","1,871.00","1,130.50"
GMFIL,43.03,447.00,473.80,447.00,468.00,468.00,0.00,0.00,465.45,"16,105.00",450.00,"7,496,128.50",72,18.00,26.80,4.00,6.00,0.54,475.22,468.89,557.00,393.10
GMLI,46.67,"1,140.00","1,271.00","1,140.00","1,231.00","1,231.00",0.00,0.00,"1,205.37","6,158.00","1,169.90","7,422,683.20",104,61.10,131.00,5.22,11.49,2.08,"1,490.66","1,603.93","2,281.70","1,114.00"
GRDBL,42.03,"1,059.80","1,059.80","1,032.50","1,058.00","1,058.00",0.00,0.00,"1,048.43","6,687.00","1,038.90","7,010,819.20",72,19.10,27.30,1.84,2.64,0.90,"1,087.91","1,092.73","1,579.00",949.00
GUFL,44.64,555.50,560.00,549.90,559.00,559.00,0.00,0.00,556.88,"15,375.00",540.00,"8,562,102.50",84,19.00,10.10,3.52,1.84,0.38,552.67,535.63,644.00,460.60
GVL,44.62,474.30,491.30,474.30,491.30,491.30,0.00,0.00,488.14,"14,130.00",480.00,"6,897,476.80",109,11.30,17.00,2.35,3.58,0.64,493.49,501.08,662.00,461.00
GWFD83,38.77,"1,153.00","1,160.00","1,153.00","1,160.00","1,160.00",0.00,0.00,"1,161.10",46.00,"1,153.00","53,410.60",4,7.00,7.00,0.61,0.61,-0.09,"1,181.03","1,200.60","1,274.80","1,061.00"
H8020,21.85,11.35,11.72,11.35,11.72,11.72,0.00,0.00,11.61,550.00,11.65,"6,384.50",5,0.07,0.37,0.60,3.26,0.95,11.71,11.34,12.56,10.00
HATHY,44.71,675.00,720.00,675.00,720.00,720.00,0.00,0.00,706.12,"10,866.00",672.90,"7,672,683.50",161,47.10,45.00,7.00,6.67,1.93,843.47,868.76,"1,382.40",660.00
HBL,44.32,192.50,200.30,192.00,199.50,199.50,0.00,0.00,198.78,"56,571.00",194.50,"11,245,394.30",541,5.00,8.30,2.57,4.32,0.36,201.41,198.38,261.00,184.00
HDHPC,44.19,206.00,217.00,206.00,216.10,216.10,0.00,0.00,212.71,"208,257.00",203.00,"44,297,606.40",589,13.10,11.00,6.45,5.34,1.57,217.93,204.24,274.00,162.00
HDL,41.78,"1,148.00","1,163.90","1,148.00","1,163.90","1,163.90",0.00,0.00,"1,158.34","20,089.00","1,140.00","23,269,914.70",327,23.90,15.90,2.10,1.39,0.48,"1,161.18","1,176.61","1,556.10","1,097.60"
HEI,40.37,534.90,540.00,526.00,535.00,535.00,0.00,0.00,533.56,"7,861.00",520.00,"4,194,279.80",44,15.00,14.00,2.88,2.66,0.27,530.99,518.71,654.00,458.00
HEIP,36.63,366.70,366.70,342.00,342.00,342.00,0.00,0.00,345.53,550.00,378.00,"190,044.00",8,-36.00,24.70,-9.52,7.22,-1.03,325.30,329.28,398.00,293.10
HFIN,39.71,650.00,699.00,650.00,696.20,696.20,0.00,0.00,677.96,"44,863.00",644.00,"30,415,512.40",658,52.20,49.00,8.11,7.54,2.62,0.00,0.00,"1,450.60",101.70
HHL,41.26,330.00,346.00,330.00,346.00,346.00,0.00,0.00,339.72,"44,564.00",323.00,"15,139,432.90",206,23.00,16.00,7.12,4.85,1.81,357.82,349.15,459.00,309.00
HIDCL,43.31,254.00,264.80,253.00,264.80,264.80,0.00,0.00,257.84,"61,980.00",250.00,"15,980,900.50",271,14.80,11.80,5.92,4.66,2.63,268.02,267.01,330.30,245.00
HIDCLP,41.26,190.90,196.50,190.10,195.30,195.30,0.00,0.00,193.01,"105,167.00",188.00,"20,298,004.30",239,7.30,6.40,3.88,3.37,1.17,200.27,194.45,239.00,174.40
HIMSTAR,40.06,653.00,719.00,653.00,714.00,714.00,0.00,0.00,683.07,"8,444.00",648.50,"5,767,883.40",118,65.50,66.00,10.10,10.11,4.33,900.90,861.31,"1,264.00",252.20
HLBSL,35.95,882.90,883.00,879.00,883.00,883.00,0.00,0.00,880.51,274.00,869.40,"241,261.00",13,13.60,4.00,1.56,0.46,0.28,904.94,907.27,"1,100.00",830.00
HLI,42.44,323.00,329.90,323.00,328.00,328.00,0.00,0.00,327.59,"30,096.00",321.80,"9,859,271.90",222,6.20,6.90,1.93,2.14,0.12,353.53,360.47,464.00,313.10
HLICF,27.55,8.70,8.90,8.64,8.64,8.64,0.00,0.00,8.78,800.00,8.70,"7,022.00",8,-0.06,0.26,-0.69,3.01,-1.59,9.19,0.00,10.55,8.48
HPPL,40.19,349.90,364.80,349.00,364.80,364.80,0.00,0.00,359.24,"123,594.00",344.00,"44,399,873.60",321,20.80,15.80,6.05,4.53,1.52,413.56,434.32,605.00,340.10
HRL,44.32,568.00,582.00,560.20,581.90,581.90,0.00,0.00,573.48,"93,740.00",553.00,"53,757,882.80",756,28.90,21.80,5.23,3.89,1.45,732.70,761.94,"1,139.90",545.00
HURJA,44.21,229.00,238.80,229.00,238.00,238.00,0.00,0.00,234.88,"54,855.00",226.50,"12,884,261.30",229,11.50,9.80,5.08,4.28,1.31,257.75,245.94,312.10,204.60
ICFC,43.38,605.00,609.80,595.10,608.50,608.50,0.00,0.00,602.97,"10,767.00",589.00,"6,492,147.40",73,19.50,14.70,3.31,2.47,0.91,641.07,637.62,730.90,580.00
ICFCD83,33.57,"1,154.00","1,154.00","1,154.00","1,154.00","1,154.00",0.00,0.00,"1,211.70",1.00,"1,154.00","1,211.70",1,0.00,0.00,0.00,0.00,-5.00,"1,179.11","1,201.93","1,337.80","1,078.30"
ICFCD88,38.67,"1,164.00","1,164.00","1,155.00","1,155.00","1,155.00",0.00,0.00,"1,155.00",25.00,"1,164.00","28,875.00",2,-9.00,9.00,-0.77,0.78,0.00,"1,150.77","1,135.73","1,216.00","1,053.60"
ICFCD89,23.43,"1,105.00","1,108.00","1,085.00","1,106.00","1,106.00",0.00,0.00,"1,098.97",619.00,"1,119.00","680,260.80",23,-13.00,23.00,-1.16,2.12,0.64,0.00,0.00,"1,140.00","1,020.00"
IGI,45.79,435.60,450.00,435.00,445.10,445.10,0.00,0.00,444.60,"19,263.00",449.00,"8,564,244.30",83,-3.90,15.00,-0.87,3.45,0.11,440.35,432.73,600.00,392.00
IHL,44.40,354.00,359.90,347.00,359.00,359.00,0.00,0.00,356.21,"19,613.00",343.80,"6,986,306.70",59,15.20,12.90,4.42,3.72,0.78,458.31,489.04,640.00,329.00
ILBS,40.71,825.00,898.80,825.00,874.00,874.00,0.00,0.00,871.84,"1,332.00",864.00,"1,161,293.90",43,10.00,73.80,1.16,8.95,0.25,947.46,993.41,"1,311.00",815.00
ILI,39.28,408.00,424.00,408.00,424.00,424.00,0.00,0.00,420.52,"5,127.00",408.00,"2,156,016.40",169,16.00,16.00,3.92,3.92,0.82,439.66,443.35,500.00,399.00
JBBL,41.55,336.00,351.90,335.00,349.70,349.70,0.00,0.00,346.86,"23,039.00",339.00,"7,991,251.00",106,10.70,16.90,3.16,5.04,0.81,353.70,342.62,413.00,295.00
JBLB,44.28,"1,250.00","1,300.00","1,250.00","1,296.90","1,296.90",0.00,0.00,"1,283.07","6,153.00","1,250.00","7,894,754.00",106,46.90,50.00,3.75,4.00,1.07,"1,304.52","1,350.67","1,644.00","1,219.90"
JFL,40.44,394.00,400.00,394.00,399.00,399.00,0.00,0.00,397.64,"4,090.00",383.00,"1,626,329.20",45,16.00,6.00,4.18,1.52,0.34,421.97,423.38,558.00,375.00
JHAPA,43.41,"1,015.00","1,135.00","1,004.00","1,111.00","1,111.00",0.00,0.00,"1,094.70","19,345.00","1,015.00","21,177,059.80",266,96.00,131.00,9.46,13.05,1.47,"1,419.27",0.00,"1,929.00",293.40
JOSHI,45.04,260.00,271.00,256.00,269.80,269.80,0.00,0.00,263.61,"18,183.00",255.90,"4,793,303.80",135,13.90,15.00,5.43,5.86,2.29,287.75,294.10,388.60,246.00
JSLBB,33.87,"1,009.90","1,020.00",980.00,"1,020.00","1,020.00",0.00,0.00,"1,000.85",748.00,999.00,"748,636.10",17,21.00,40.00,2.10,4.08,1.88,"1,115.80","1,136.02","1,485.00",941.00
KAHL,27.87,473.00,499.80,463.00,497.00,497.00,0.00,0.00,490.24,"33,606.00",473.00,"16,475,065.30","1,321",24.00,36.80,5.07,7.95,1.36,0.00,0.00,542.20,295.40
KBL,45.22,215.00,220.50,210.00,220.00,220.00,0.00,0.00,217.46,"368,801.00",210.00,"80,199,144.30",946,10.00,10.50,4.76,5.00,1.15,210.93,201.35,256.00,175.50
KBLD89,20.31,"1,300.00","1,300.00","1,250.00","1,260.00","1,260.00",0.00,0.00,"1,274.89","1,409.00","1,314.00","1,796,320.00",7,-54.00,50.00,-4.11,4.00,-1.18,"1,234.76","1,206.86","1,379.00","1,180.00"
KBSH,34.85,"1,235.90","1,236.00","1,191.00","1,194.00","1,194.00",0.00,0.00,"1,217.72","1,744.00","1,200.10","2,123,712.20",36,-6.10,45.00,-0.51,3.78,-1.99,"1,579.48","1,645.80","2,189.00","1,150.00"
KDBY,32.43,10.74,11.00,10.74,10.87,10.87,0.00,0.00,10.89,"7,300.00",10.74,"79,492.00",21,0.13,0.26,1.21,2.42,-0.18,10.83,10.31,12.54,8.67
KDL,43.31,795.00,818.80,784.00,816.00,816.00,0.00,0.00,799.71,"2,593.00",784.00,"2,073,653.10",57,32.00,34.80,4.08,4.44,2.00,845.46,857.55,"1,200.00",730.00
KEF,22.04,10.05,10.55,10.05,10.34,10.34,0.00,0.00,10.30,"3,500.00",10.16,"36,053.00",12,0.18,0.50,1.77,4.98,0.38,10.23,9.84,11.30,8.31
KHPL,39.76,920.00,"1,030.00",920.00,998.00,998.00,0.00,0.00,962.95,"24,893.00",916.00,"23,970,769.80",324,82.00,110.00,8.95,11.96,3.51,0.00,0.00,"1,324.80",300.00
KKHC,41.06,254.00,261.00,253.00,260.00,260.00,0.00,0.00,258.11,"39,565.00",249.00,"10,212,016.10",189,11.00,8.00,4.42,3.16,0.73,265.70,255.92,340.50,208.00
KMCDB,37.20,782.00,799.90,770.00,797.90,797.90,0.00,0.00,787.47,"2,603.00",772.60,"2,049,788.80",36,25.30,29.90,3.27,3.88,1.31,894.30,939.54,"1,223.00",735.00
KPCL,42.07,460.00,479.90,460.00,478.70,478.70,0.00,0.00,474.86,"7,411.00",459.00,"3,519,175.40",63,19.70,19.90,4.29,4.33,0.80,509.39,523.57,711.00,450.00
KSBBL,40.67,475.00,487.50,475.00,485.80,485.80,0.00,0.00,482.84,"12,637.00",474.00,"6,101,704.40",82,11.80,12.50,2.49,2.63,0.61,477.88,462.58,588.00,404.10
KSY,26.19,10.00,10.01,9.71,9.75,9.75,0.00,0.00,9.81,700.00,10.03,"6,869.00",5,-0.28,0.30,-2.79,3.09,-0.64,9.61,9.37,10.51,8.21
LBBL,39.67,485.00,496.00,481.40,495.00,495.00,0.00,0.00,492.37,"23,295.00",483.40,"11,469,817.10",106,11.60,14.60,2.40,3.03,0.53,490.42,481.61,646.30,433.00
LEC,46.72,208.80,218.90,206.80,218.80,218.80,0.00,0.00,214.12,"125,636.00",203.00,"26,901,789.00",432,15.80,12.10,7.78,5.85,2.14,225.82,215.98,276.00,180.00
LICN,44.65,795.00,805.00,785.00,798.00,798.00,0.00,0.00,796.09,"15,549.00",789.80,"12,378,454.20",66,8.20,20.00,1.04,2.55,0.24,827.97,842.48,990.00,763.00
LLBS,37.49,930.00,930.00,903.10,923.90,923.90,0.00,0.00,918.88,200.00,919.90,"183,776.00",7,4.00,26.90,0.43,2.98,0.54,964.24,964.88,"1,300.50",819.40
LSL,40.56,216.10,223.00,216.10,222.80,222.80,0.00,0.00,219.84,"156,215.00",215.10,"34,341,950.60",264,7.70,6.90,3.58,3.19,1.33,218.09,219.50,252.00,203.00
LUK,41.72,10.19,10.49,10.19,10.49,10.49,0.00,0.00,10.47,"7,820.00",9.90,"81,881.80",3,0.59,0.30,5.96,2.94,0.18,9.97,9.74,11.97,8.97
