Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
AVYAN,-,980.00,981.00,940.80,975.00,975.00,0.00,0.00,954.25,"4,926.00",999.00,"4,700,628.50",69,-24.00,40.20,-2.40,4.27,2.13,"1,041.80","1,061.64","1,306.80",882.00
BARUN,-,333.00,333.00,315.00,316.00,316.00,0.00,0.00,318.48,"48,533.00",326.50,"15,456,674.80",243,-10.50,18.00,-3.22,5.71,-0.78,434.25,444.47,589.00,292.10
BBC,-,"4,825.00","4,995.00","4,741.00","4,886.00","4,886.00",0.00,0.00,"4,817.04",860.00,"4,908.00","4,142,651.00",51,-22.00,254.00,-0.45,5.36,1.41,"5,551.88","5,594.69","7,247.00","4,057.20"
BEDC,-,654.00,654.00,623.50,644.00,644.00,0.00,0.00,630.40,"11,670.00",643.50,"7,356,780.90",128,0.50,30.50,0.08,4.89,2.11,722.16,750.88,"1,080.00",448.00
BFC,-,466.00,466.00,439.00,444.00,444.00,0.00,0.00,442.68,"17,276.00",459.80,"7,647,739.80",142,-15.80,27.00,-3.44,6.15,0.30,503.37,547.13,951.60,411.50
BGWT,-,830.00,840.00,810.00,820.00,820.00,0.00,0.00,815.01,"7,909.00",839.00,"6,445,877.50",119,-19.00,30.00,-2.26,3.70,0.61,944.66,989.93,"1,241.00",810.00
BHCL,-,444.90,444.90,426.70,432.00,432.00,0.00,0.00,431.87,"32,690.00",444.90,"14,117,892.40",784,-12.90,18.20,-2.90,4.27,0.03,0.00,0.00,625.70,292.10
BHDC,-,587.50,587.50,545.00,560.00,560.00,0.00,0.00,554.67,"55,699.00",576.00,"30,894,422.50",245,-16.00,42.50,-2.78,7.80,0.95,535.65,582.98,760.20,426.00
BHL,-,188.90,189.00,180.00,181.00,181.00,0.00,0.00,181.89,"228,636.00",189.00,"41,587,295.10",931,-8.00,9.00,-4.23,5.00,-0.49,220.85,268.43,520.00,164.00
BHPL,-,737.20,737.20,688.00,692.20,692.20,0.00,0.00,703.08,980.00,722.80,"689,019.00",16,-30.60,49.20,-4.23,7.15,-1.57,863.31,914.93,"1,308.40",651.00
BNHC,-,492.00,492.00,455.00,468.00,468.00,0.00,0.00,464.49,"18,014.00",482.40,"8,367,301.50",77,-14.40,37.00,-2.99,8.13,0.75,511.92,515.93,608.00,450.00
BNT,-,"11,111.10","11,130.00","10,900.00","10,912.00","10,912.00",0.00,0.00,"11,009.21",200.00,"11,330.00","2,201,841.00",17,-418.00,230.00,-3.69,2.11,-0.89,"12,493.33","12,824.88","15,289.70","10,900.00"
BOKD86,-,"1,075.00","1,075.00","1,071.00","1,071.00","1,071.00",0.00,0.00,"1,072.33",150.00,"1,080.00","160,850.00",2,-9.00,4.00,-0.83,0.37,-0.12,"1,046.31","1,028.87","1,122.00","1,005.50"
BPCL,-,707.60,728.00,697.00,700.00,700.00,0.00,0.00,710.33,"127,998.00",722.00,"90,921,417.60",462,-22.00,31.00,-3.05,4.45,-1.48,694.44,597.42,"1,065.00",375.10
C30MF,-,9.33,9.40,9.15,9.15,9.15,0.00,0.00,9.22,"5,970.00",9.33,"55,016.50",12,-0.18,0.25,-1.93,2.73,-0.72,9.66,9.51,10.71,8.65
CBBL,-,"1,000.10","1,010.00",986.00,994.00,994.00,0.00,0.00,993.57,"43,950.00","1,010.00","43,667,558.10",300,-16.00,24.00,-1.58,2.43,0.04,945.72,920.57,"1,144.80",821.50
CBLD88,-,"1,216.00","1,216.00","1,201.00","1,201.00","1,201.00",0.00,0.00,"1,213.00",125.00,"1,240.00","151,625.00",2,-39.00,15.00,-3.15,1.25,-1.00,"1,146.31","1,129.04","1,254.20","1,080.20"
CCBD88,-,"1,229.00","1,229.00","1,229.00","1,229.00","1,229.00",0.00,0.00,"1,229.00",25.00,"1,254.00","30,725.00",1,-25.00,0.00,-1.99,0.00,0.00,"1,155.04","1,135.52","1,254.00","1,074.70"
CFCL,-,482.00,484.50,470.00,479.00,479.00,0.00,0.00,475.20,"5,205.00",490.00,"2,473,396.50",62,-11.00,14.50,-2.24,3.09,0.79,534.60,554.26,745.90,445.10
CGH,-,885.00,899.00,850.00,860.00,860.00,0.00,0.00,857.00,"23,921.00",868.10,"20,500,242.20",214,-8.10,49.00,-0.93,5.76,0.35,942.57,927.69,"1,150.00",803.00
CHCL,-,496.00,496.00,484.50,490.00,490.00,0.00,0.00,486.87,"51,264.00",497.30,"24,958,909.10",270,-7.30,11.50,-1.47,2.37,0.64,513.57,515.85,610.00,456.00
CHDC,-,"2,236.00","2,265.00","2,156.00","2,175.00","2,175.00",0.00,0.00,"2,188.73","54,883.00","2,270.00","120,123,832.50",607,-95.00,109.00,-4.19,5.06,-0.63,"2,575.33","2,374.81","2,997.90","1,545.30"
CHL,-,260.00,264.90,242.50,249.90,249.90,0.00,0.00,249.18,"53,399.00",255.00,"13,306,197.40",285,-5.10,22.40,-2.00,9.24,0.29,349.68,393.42,599.70,226.00
CIT,-,"1,887.10","1,887.10","1,859.00","1,865.00","1,865.00",0.00,0.00,"1,864.64","11,832.00","1,887.10","22,062,460.90",299,-22.10,28.10,-1.17,1.51,0.02,"1,936.38","1,961.04","2,299.00","1,730.80"
CITY,-,555.30,564.00,534.00,537.00,537.00,0.00,0.00,546.22,"10,516.00",566.20,"5,744,087.50",177,-29.20,30.00,-5.16,5.62,-1.72,800.45,834.14,"1,025.00",534.00
CKHL,-,637.00,637.00,603.10,606.00,606.00,0.00,0.00,607.95,"3,080.00",625.00,"1,872,482.00",34,-19.00,33.90,-3.04,5.62,-0.32,668.70,711.39,910.00,600.30
CLI,-,450.00,451.00,440.00,448.00,448.00,0.00,0.00,443.10,"28,417.00",455.10,"12,591,472.30",374,-7.10,11.00,-1.56,2.50,1.09,480.50,549.79,774.90,411.00
CMF2,-,9.27,9.27,9.18,9.18,9.18,0.00,0.00,9.20,"19,500.00",9.31,"179,318.00",5,-0.13,0.09,-1.40,0.98,-0.17,9.63,9.57,10.86,8.64
CORBL,-,"1,850.00","1,879.00","1,786.00","1,800.00","1,800.00",0.00,0.00,"1,807.19","6,048.00","1,885.00","10,929,879.80",132,-85.00,93.00,-4.51,5.21,-0.40,"2,151.00","2,063.43","2,842.30",823.40
CREST,-,"1,040.00","1,040.00","1,008.00","1,025.50","1,025.50",0.00,0.00,"1,015.78","9,461.00","1,040.00","9,610,257.30",238,-14.50,32.00,-1.39,3.17,0.95,0.00,0.00,"2,458.20",302.50
CYCL,-,"1,590.00","1,610.00","1,555.00","1,585.90","1,585.90",0.00,0.00,"1,572.10","4,459.00","1,609.00","7,009,989.70",87,-23.10,55.00,-1.44,3.54,0.87,"1,680.36","1,675.41","2,040.00","1,490.00"
CZBIL,-,209.00,209.00,204.90,205.50,205.50,0.00,0.00,205.78,"71,981.00",207.00,"14,812,219.10",231,-1.50,4.10,-0.72,2.00,-0.14,211.24,211.88,265.30,196.00
DDBL,-,846.00,849.00,830.00,849.00,849.00,0.00,0.00,837.23,"8,080.00",851.00,"6,764,789.40",80,-2.00,19.00,-0.24,2.29,1.39,837.16,827.36,"1,010.00",759.00
DHPL,-,286.30,292.00,286.30,288.00,288.00,0.00,0.00,288.09,"6,685.00",291.00,"1,925,904.90",55,-3.00,5.70,-1.03,1.99,-0.03,336.14,338.25,427.20,235.00
DLBS,-,"1,350.00","1,370.00","1,343.00","1,345.00","1,345.00",0.00,0.00,"1,349.01",899.00,"1,370.00","1,212,760.70",29,-25.00,27.00,-1.82,2.01,-0.30,"1,487.98","1,570.79","2,250.00","1,305.10"
DOLTI,-,550.00,550.00,508.00,530.00,530.00,0.00,0.00,516.82,"9,801.00",545.50,"5,065,330.50",111,-15.50,42.00,-2.84,8.27,2.49,590.05,645.56,"1,017.00",502.00
DORDI,-,233.00,235.00,225.00,228.00,228.00,0.00,0.00,229.41,"86,356.00",236.80,"19,810,868.30",358,-8.80,10.00,-3.72,4.44,-0.62,335.22,404.23,696.00,215.10
EBL,-,720.00,720.00,710.60,710.60,710.60,0.00,0.00,713.86,"79,337.00",720.00,"56,635,364.50",386,-9.40,9.40,-1.31,1.32,-0.46,669.52,647.37,780.60,570.00
EBLD85,-,"1,165.00","1,165.00","1,165.00","1,165.00","1,165.00",0.00,0.00,"1,165.00",90.00,"1,165.00","104,850.00",1,0.00,0.00,0.00,0.00,0.00,"1,135.37","1,120.61","1,200.00","1,099.70"
EBLD86,-,"1,085.10","1,085.10","1,080.00","1,084.00","1,084.00",0.00,0.00,"1,084.44",375.00,"1,086.00","406,665.00",5,-2.00,5.10,-0.18,0.47,-0.04,"1,046.85","1,041.04","1,107.00","1,000.00"
EBLD91,-,"1,054.00","1,088.00","1,054.00","1,070.10","1,070.10",0.00,0.00,"1,073.04","1,260.00","1,054.00","1,352,036.00",17,16.10,34.00,1.53,3.23,-0.28,0.00,0.00,"1,088.00",994.40
EDBL,-,608.90,621.00,560.00,589.90,589.90,0.00,0.00,574.38,"21,186.00",597.00,"12,168,716.90",82,-7.10,61.00,-1.19,10.89,2.63,611.88,630.29,838.20,530.70
EHPL,-,508.00,508.50,497.90,507.80,507.80,0.00,0.00,504.80,"2,727.00",517.90,"1,376,589.70",28,-10.10,10.60,-1.95,2.13,0.59,600.23,671.35,992.30,485.70
ENL,-,950.60,988.00,931.70,984.00,984.00,0.00,0.00,948.36,"1,316.00",970.00,"1,248,046.00",32,14.00,56.30,1.44,6.04,3.62,"1,102.12","1,141.83","1,452.00",931.70
FMDBL,-,818.40,820.00,780.00,784.00,784.00,0.00,0.00,793.26,"36,502.00",829.90,"28,955,504.90",223,-45.90,40.00,-5.53,5.13,-1.18,804.63,794.20,"1,038.80",712.00
FOWAD,-,"1,091.00","1,091.00","1,071.00","1,071.00","1,071.00",0.00,0.00,"1,076.44","4,462.00","1,091.00","4,803,092.30",82,-20.00,20.00,-1.83,1.87,-0.51,"1,146.47","1,182.86","1,552.00","1,046.30"
GBBD85,-,"1,085.00","1,085.00","1,085.00","1,085.00","1,085.00",0.00,0.00,"1,085.00",50.00,"1,094.00","54,250.00",1,-9.00,0.00,-0.82,0.00,0.00,"1,055.06","1,049.96","1,110.00","1,010.00"
GBBL,-,421.00,425.00,412.90,417.10,417.10,0.00,0.00,418.74,"48,034.00",424.00,"20,113,885.50",203,-6.90,12.10,-1.63,2.93,-0.39,411.64,407.30,498.00,378.70
GBILD84/85,-,"1,195.00","1,195.00","1,195.00","1,195.00","1,195.00",0.00,0.00,"1,195.00",100.00,"1,195.00","119,500.00",1,0.00,0.00,0.00,0.00,0.00,"1,165.15",0.00,"1,220.00","1,104.00"
GBILD86/87,-,"1,100.10","1,100.10","1,100.10","1,100.10","1,100.10",0.00,0.00,"1,100.10",30.00,"1,122.00","33,003.00",1,-21.90,0.00,-1.95,0.00,0.00,"1,046.61","1,029.46","1,122.00",994.00
GBIME,-,249.70,249.70,237.60,241.00,241.00,0.00,0.00,239.38,"119,238.00",244.90,"28,543,639.20",479,-3.90,12.10,-1.59,5.09,0.67,238.20,233.20,278.90,210.70
GBIMESY2,-,9.25,9.25,8.89,9.25,9.25,0.00,0.00,9.05,800.00,9.07,"7,241.00",8,0.18,0.36,1.98,4.05,2.15,0.00,0.00,10.00,8.68
GBLBS,-,740.00,741.00,717.00,730.00,730.00,0.00,0.00,728.70,"4,654.00",740.00,"3,391,363.40",74,-10.00,24.00,-1.35,3.35,0.18,810.24,818.14,987.00,710.00
GCIL,-,448.00,449.90,438.00,447.80,447.80,0.00,0.00,443.16,"26,042.00",448.70,"11,540,778.60",306,-0.90,11.90,-0.20,2.72,1.04,507.92,511.02,613.00,432.20
GFCL,-,615.10,621.00,593.00,600.10,600.10,0.00,0.00,600.64,"16,301.00",627.00,"9,790,969.20",147,-26.90,28.00,-4.29,4.72,-0.09,650.62,682.67,"1,200.00",528.30
GHL,-,219.00,222.00,210.10,212.00,212.00,0.00,0.00,214.62,"93,003.00",220.00,"19,960,231.80",307,-8.00,11.90,-3.64,5.66,-1.24,252.51,247.36,318.00,197.00
GIBF1,-,9.91,10.10,9.89,10.00,10.00,0.00,0.00,9.99,"88,399.00",10.00,"882,755.12",22,0.00,0.21,0.00,2.12,0.14,10.58,10.34,11.68,9.01
GILB,-,"1,192.00","1,192.90","1,180.00","1,181.00","1,181.00",0.00,0.00,"1,185.38","3,841.00","1,213.00","4,553,041.70",59,-32.00,12.90,-2.64,1.09,-0.37,"1,276.29","1,271.52","1,441.60","1,131.90"
GLBSL,-,"2,141.10","2,225.00","2,140.00","2,180.00","2,180.00",0.00,0.00,"2,202.57","2,884.00","2,177.00","6,352,206.50",64,3.00,85.00,0.14,3.97,-1.04,"2,469.04","2,518.26","3,486.00","1,560.00"
GLH,-,264.00,266.00,255.00,259.00,259.00,0.00,0.00,258.94,"44,732.00",264.00,"11,582,803.30",254,-5.00,11.00,-1.89,4.31,0.02,264.35,260.98,306.30,227.40
GMFBS,-,"1,533.00","1,592.00","1,503.00","1,592.00","1,592.00",0.00,0.00,"1,532.11","1,839.00","1,561.00","2,817,554.00",31,31.00,89.00,1.99,5.92,3.76,"1,589.19","1,656.81","1,980.00","1,453.20"
GMFIL,-,460.00,460.00,436.10,446.00,446.00,0.00,0.00,446.97,"11,471.00",464.00,"5,127,152.40",77,-18.00,23.90,-3.88,5.48,-0.22,490.49,503.03,735.90,436.10
GMLI,-,"1,950.00","1,960.00","1,927.00","1,949.90","1,949.90",0.00,0.00,"1,946.42","1,967.00","1,980.00","3,828,604.00",89,-30.10,33.00,-1.52,1.71,0.18,"2,273.40",0.00,"2,778.00",301.00
GRDBL,-,"1,050.00","1,050.00","1,020.00","1,038.00","1,038.00",0.00,0.00,"1,033.45","18,033.00","1,055.00","18,636,256.00",177,-17.00,30.00,-1.61,2.94,0.44,"1,247.88","1,278.14","2,001.40",698.00
GSY,-,9.01,9.10,9.01,9.05,9.05,0.00,0.00,9.04,"12,485.00",9.00,"112,836.50",22,0.05,0.09,0.56,1.00,0.14,9.30,0.00,10.30,8.75
GUFL,-,484.50,484.50,472.40,480.00,480.00,0.00,0.00,477.73,"9,945.00",491.00,"4,751,023.50",141,-11.00,12.10,-2.24,2.56,0.47,552.03,578.63,840.00,465.50
GVL,-,524.00,524.00,496.70,501.00,501.00,0.00,0.00,505.57,"36,194.00",515.50,"18,298,504.80",219,-14.50,27.30,-2.81,5.50,-0.91,491.16,505.18,662.00,424.00
GWFD83,-,"1,200.00","1,200.00","1,200.00","1,204.00","1,204.00",0.00,0.00,"1,204.00",5.00,"1,200.00","6,020.00",1,4.00,0.00,0.33,0.00,0.00,"1,235.57","1,227.62","1,464.80","1,090.00"
H8020,-,10.45,10.45,10.11,10.27,10.27,0.00,0.00,10.29,"24,358.00",10.46,"250,662.38",14,-0.19,0.34,-1.82,3.36,-0.20,11.09,10.75,12.21,9.60
HATHY,-,970.00,972.00,930.00,955.00,955.00,0.00,0.00,942.03,"15,829.00",983.00,"14,911,414.90",274,-28.00,42.00,-2.85,4.52,1.36,"1,238.12","1,291.13","1,600.00",884.00
HBL,-,200.00,201.00,196.10,198.00,198.00,0.00,0.00,197.84,"53,301.00",201.90,"10,545,108.60","1,735",-3.90,4.90,-1.93,2.50,0.08,222.26,226.76,286.00,184.00
HBLD86,-,"1,150.00","1,150.00","1,150.00","1,150.00","1,150.00",0.00,0.00,"1,150.00",45.00,"1,130.00","51,750.00",2,20.00,0.00,1.77,0.00,0.00,"1,100.54",0.00,"1,180.80","1,087.80"
HDHPC,-,179.60,179.60,172.90,175.00,175.00,0.00,0.00,174.85,"157,778.00",179.60,"27,588,174.00",546,-4.60,6.70,-2.56,3.88,0.08,199.77,200.33,228.80,162.00
HDL,-,"1,375.90","1,375.90","1,321.00","1,340.00","1,340.00",0.00,0.00,"1,329.32","91,435.00","1,349.00","121,546,240.20",836,-9.00,54.90,-0.67,4.16,0.80,"1,266.15","1,253.03","1,556.10","1,136.00"
HEI,-,510.70,514.50,494.00,504.80,504.80,0.00,0.00,501.58,"15,821.00",520.20,"7,935,429.80",120,-15.40,20.50,-2.96,4.15,0.64,582.63,601.11,722.00,494.00
HEIP,-,356.00,356.00,346.10,346.10,346.10,0.00,0.00,355.95,"6,040.00",359.70,"2,149,913.00",4,-13.60,9.90,-3.78,2.86,-2.84,367.25,389.55,563.00,338.30
HHL,-,344.00,350.00,334.00,337.00,337.00,0.00,0.00,340.49,"33,472.00",348.40,"11,396,819.70",165,-11.40,16.00,-3.27,4.79,-1.04,411.65,460.09,635.00,312.80
HIDCL,-,266.50,267.00,258.00,264.70,264.70,0.00,0.00,261.42,"145,358.00",266.50,"37,999,856.40",485,-1.80,9.00,-0.68,3.49,1.24,293.91,281.96,340.00,225.40
HIDCLP,-,188.00,188.00,178.90,180.00,180.00,0.00,0.00,181.94,"395,498.00",188.00,"71,955,846.50",548,-8.00,9.10,-4.26,5.09,-1.08,204.62,193.77,239.00,153.90
HIMSTAR,-,645.00,652.00,616.60,625.00,625.00,0.00,0.00,627.12,"28,090.00",651.10,"17,615,859.00","2,262",-26.10,35.40,-4.01,5.74,-0.34,0.00,0.00,762.30,252.20
HLBSL,-,960.00,960.00,925.00,930.00,930.00,0.00,0.00,937.08,"4,607.00",958.00,"4,317,134.90",41,-28.00,35.00,-2.92,3.78,-0.76,971.43,982.79,"1,140.00",885.00
HLI,-,379.00,383.00,370.10,375.00,375.00,0.00,0.00,374.30,"59,669.00",383.00,"22,334,262.80",369,-8.00,12.90,-2.09,3.49,0.19,409.53,422.28,517.90,354.80
HPPL,-,450.00,451.90,429.30,439.00,439.00,0.00,0.00,434.62,"75,720.00",448.00,"32,909,778.70",194,-9.00,22.60,-2.01,5.26,1.00,530.86,532.50,711.00,310.00
HRL,-,837.50,837.50,795.00,804.00,804.00,0.00,0.00,805.59,"219,914.00",821.10,"177,160,985.40","1,865",-17.10,42.50,-2.08,5.35,-0.20,968.36,944.06,"1,156.00",781.00
HURJA,-,224.00,224.00,214.00,215.50,215.50,0.00,0.00,216.60,"69,271.00",222.90,"15,004,119.20",273,-7.40,10.00,-3.32,4.67,-0.51,247.34,245.99,283.40,206.00
ICFC,-,645.00,649.00,630.10,632.50,632.50,0.00,0.00,635.56,"11,220.00",650.00,"7,131,035.70",94,-17.50,18.90,-2.69,3.00,-0.48,631.40,638.22,872.00,555.00
ICFCD83,-,"1,170.00","1,170.00","1,160.00","1,160.00","1,160.00",0.00,0.00,"1,164.42",452.00,"1,170.00","526,320.00",4,-10.00,10.00,-0.85,0.86,-0.38,"1,236.41","1,224.06","1,368.90","1,156.40"
ICFCD88,-,"1,110.00","1,110.00","1,110.00","1,110.00","1,110.00",0.00,0.00,"1,110.00",25.00,"1,129.00","27,750.00",1,-19.00,0.00,-1.68,0.00,0.00,0.00,0.00,"1,129.00","1,000.00"
IGI,-,430.00,431.80,416.00,425.00,425.00,0.00,0.00,423.61,"24,036.00",437.00,"10,181,931.90",178,-12.00,15.80,-2.75,3.80,0.33,540.02,558.74,690.80,416.00
IHL,-,550.00,555.30,530.10,542.70,542.70,0.00,0.00,537.05,"7,054.00",555.50,"3,788,328.00",64,-12.80,25.20,-2.30,4.75,1.04,582.48,632.09,838.00,478.00
ILBS,-,"1,175.10","1,246.00","1,146.10","1,158.00","1,158.00",0.00,0.00,"1,152.03","5,994.00","1,199.00","6,905,290.70",70,-41.00,99.90,-3.42,8.72,0.52,988.38,988.42,"1,311.00",795.20
ILI,-,434.00,437.60,425.20,433.40,433.40,0.00,0.00,430.32,"24,312.00",441.00,"10,461,923.10",389,-7.60,12.40,-1.72,2.92,0.71,455.21,465.36,530.00,405.00
JBBD87,-,"1,115.00","1,120.00","1,115.00","1,120.00","1,120.00",0.00,0.00,"1,118.13",40.00,"1,164.00","44,725.00",2,-44.00,5.00,-3.78,0.45,0.17,"1,066.98","1,043.81","1,182.00","1,032.70"
JBBL,-,323.00,323.00,313.00,316.30,316.30,0.00,0.00,316.42,"35,821.00",322.90,"11,334,632.40",197,-6.60,10.00,-2.04,3.19,-0.04,338.00,345.16,430.90,300.00
JBBLPO,-,187.00,187.00,187.00,187.00,187.00,0.00,0.00,187.00,"21,821.00",187.00,"4,080,527.00",1,0.00,0.00,0.00,0.00,0.00,139.25,0.00,204.00,187.00
JBLB,-,"1,424.00","1,426.00","1,395.20","1,406.00","1,406.00",0.00,0.00,"1,412.14","7,009.00","1,449.00","9,897,716.40",164,-43.00,30.80,-2.97,2.21,-0.44,"1,372.92","1,380.26","1,705.00","1,270.70"
JFL,-,440.10,449.00,426.00,440.00,440.00,0.00,0.00,437.72,"8,130.00",448.00,"3,558,696.80",107,-8.00,23.00,-1.79,5.40,0.52,481.80,522.91,"1,083.30",395.00
JOSHI,-,301.00,305.00,291.00,299.00,299.00,0.00,0.00,295.70,"16,495.00",305.60,"4,877,531.20",126,-6.60,14.00,-2.16,4.81,1.10,355.34,376.90,521.60,254.00
JSLBB,-,"1,190.70","1,190.70","1,166.90","1,170.00","1,170.00",0.00,0.00,"1,169.62","1,192.00","1,214.80","1,394,186.10",25,-44.80,23.80,-3.69,2.04,0.03,"1,346.88","1,441.00","1,860.40","1,164.10"
KBL,-,189.90,190.00,185.00,187.30,187.30,0.00,0.00,186.49,"292,841.00",188.60,"54,613,071.10",804,-1.30,5.00,-0.69,2.70,0.43,206.58,206.91,253.50,175.50
KBLD89,-,"1,230.00","1,244.00","1,230.00","1,244.00","1,244.00",0.00,0.00,"1,234.79",38.00,"1,246.00","46,922.00",2,-2.00,14.00,-0.16,1.14,0.74,"1,173.32",0.00,"1,275.00","1,107.00"
KBSH,-,"1,810.30","1,872.90","1,800.00","1,835.50","1,835.50",0.00,0.00,"1,812.48",639.00,"1,836.20","1,158,173.00",28,-0.70,72.90,-0.04,4.05,1.25,"1,982.83","2,161.80","3,300.00","1,750.00"
KDBY,-,9.07,9.07,8.94,9.07,9.07,0.00,0.00,9.03,"3,780.00",8.90,"34,137.60",13,0.17,0.13,1.91,1.45,0.43,9.61,9.54,10.57,8.51
KDL,-,949.00,975.00,939.00,939.00,939.00,0.00,0.00,951.70,"2,132.00",965.00,"2,029,031.70",50,-26.00,36.00,-2.69,3.83,-1.35,"1,102.77","1,118.85","1,306.30",905.10
KEF,-,8.90,8.93,8.89,8.92,8.92,0.00,0.00,8.91,"6,070.00",9.00,"54,109.00",6,-0.08,0.04,-0.89,0.45,0.07,9.27,9.17,10.42,8.25
KKHC,-,238.10,240.00,232.00,233.00,233.00,0.00,0.00,234.55,"14,480.00",242.50,"3,396,284.80",73,-9.50,8.00,-3.92,3.45,-0.67,321.72,340.93,475.90,225.00
KMCDB,-,"1,035.00","1,035.00",996.00,"1,009.00","1,009.00",0.00,0.00,"1,008.59","4,014.00","1,036.00","4,048,489.50",65,-27.00,39.00,-2.61,3.92,0.04,"1,047.19","1,069.02","1,270.00",950.60
KPCL,-,566.00,619.00,558.80,571.00,571.00,0.00,0.00,568.89,"242,182.00",569.00,"137,775,579.90",277,2.00,60.20,0.35,10.77,0.37,557.93,558.17,711.00,478.90
KSBBL,-,444.00,447.00,433.50,436.00,436.00,0.00,0.00,438.82,"47,258.00",449.00,"20,737,942.70",228,-13.00,13.50,-2.90,3.11,-0.65,476.79,466.35,588.00,416.00
KSBBLD87,-,"1,120.00","1,120.00","1,120.00","1,120.00","1,120.00",0.00,0.00,"1,120.00",30.00,"1,142.00","33,600.00",1,-22.00,0.00,-1.93,0.00,0.00,"1,067.68","1,046.54","1,165.00","1,040.00"
KSY,-,9.09,9.09,8.93,8.94,8.94,0.00,0.00,9.03,"1,600.00",8.92,"14,453.00",5,0.02,0.16,0.22,1.79,-1.04,9.27,9.16,10.64,8.25
LBBL,-,494.70,494.70,460.00,466.00,466.00,0.00,0.00,468.42,"214,608.00",485.00,"100,525,662.80",556,-19.00,34.70,-3.92,7.54,-0.52,475.30,470.78,646.30,376.50
LBBLD89,-,"1,213.00","1,213.00","1,213.00","1,213.00","1,213.00",0.00,0.00,"1,213.00",79.00,"1,190.00","95,827.00",1,23.00,0.00,1.93,0.00,0.00,"1,196.76",0.00,"1,270.00","1,082.00"
LBLD88,-,"1,045.10","1,045.10","1,045.10","1,066.00","1,066.00",0.00,0.00,"1,066.00",7.00,"1,045.10","7,462.00",1,20.90,0.00,2.00,0.00,0.00,972.29,930.69,"1,095.00","1,013.10"
LEC,-,204.00,205.00,198.00,199.50,199.50,0.00,0.00,200.55,"147,307.00",204.00,"29,542,713.80",475,-4.50,7.00,-2.21,3.54,-0.53,220.08,216.87,299.00,191.00
LICN,-,825.00,829.00,809.00,815.00,815.00,0.00,0.00,820.13,"5,996.00",833.90,"4,917,494.80",99,-18.90,20.00,-2.27,2.47,-0.63,911.05,984.70,"2,159.00",773.00
LLBS,-,960.00,965.20,941.10,958.00,958.00,0.00,0.00,947.90,"1,059.00",965.00,"1,003,825.40",22,-7.00,24.10,-0.73,2.56,1.05,"1,068.74","1,094.15","1,367.30",925.00
LSL,-,225.10,228.00,219.60,219.60,219.60,0.00,0.00,222.19,"177,356.00",228.00,"39,406,013.40",347,-8.40,8.40,-3.68,3.83,-1.18,223.70,223.15,274.90,201.00
LUK,-,9.52,9.52,9.36,9.38,9.38,0.00,0.00,9.43,"3,600.00",9.35,"33,938.00",3,0.03,0.16,0.32,1.71,-0.50,10.04,9.88,11.97,8.98
