Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BNT,34.74,"14,269.80","14,590.00","13,735.00","14,200.00","14,052.02",265.00,"13,990.00","3,723,785.00",15,210.00,855.00,1.50,6.22,1.04,"13,545.61","13,712.72","17,670.00","9,750.00"
BOKD86,42.76,765.60,765.60,765.60,765.60,765.60,100.00,780.00,"76,560.00",1,-14.40,0.00,-1.85,0.00,0.00,-,-,"1,000.00",752.10
BPCL,45.21,332.00,348.50,330.00,338.00,334.28,"22,649.00",329.00,"7,571,089.40",169,9.00,18.50,2.74,5.61,1.10,353.96,383.64,640.00,294.00
CBBL,43.49,"1,079.00","1,090.00","1,065.00","1,068.50","1,076.27","9,489.00","1,063.50","10,212,716.70",211,5.00,25.00,0.47,2.35,-0.73,"1,074.47","1,166.97","1,924.00",882.00
CBLD88,41.66,880.10,885.00,880.10,885.00,882.55,50.00,883.30,"44,127.50",2,1.70,4.90,0.19,0.56,0.28,-,-,"1,000.00",865.40
CFCL,39.77,363.10,379.40,356.20,360.00,366.75,"21,702.00",368.00,"7,959,106.90",194,-8.00,23.20,-2.17,6.51,-1.87,339.74,381.75,814.90,237.00
CGH,41.49,"1,086.00","1,086.00","1,060.00","1,070.00","1,070.18","3,048.00","1,065.00","3,261,906.00",64,5.00,26.00,0.47,2.45,-0.02,"1,167.51","1,244.51","1,737.00",900.20
CHCL,43.07,413.00,415.00,404.00,404.00,407.89,"11,712.00",407.00,"4,777,164.20",98,-3.00,11.00,-0.74,2.72,-0.96,427.91,456.49,696.00,347.90
CHDC,42.49,746.00,774.00,746.00,751.10,760.20,"3,700.00",760.50,"2,812,755.00",88,-9.40,28.00,-1.24,3.75,-1.21,769.89,811.49,"1,415.00",630.00
CHL,43.07,270.00,277.00,261.00,267.00,267.53,"21,564.00",273.00,"5,769,050.60",127,-6.00,16.00,-2.20,6.13,-0.20,319.60,370.75,663.00,207.00
CIT,39.11,"2,145.00","2,156.20","2,107.00","2,110.00","2,121.70","6,690.00","2,114.00","14,194,192.10",215,-4.00,49.20,-0.19,2.34,-0.55,"2,702.08","2,869.26","4,050.00","2,097.00"
CLBSL,32.84,924.00,934.90,924.00,930.00,931.55,"1,351.00",942.00,"1,258,527.70",26,-12.00,10.90,-1.27,1.18,-0.17,847.10,910.72,"1,670.70",662.50
CMF1,23.14,8.10,8.23,7.82,7.90,7.95,"197,292.00",8.10,"1,567,931.32",24,-0.20,0.41,-2.47,5.24,-0.60,8.92,9.20,16.01,7.80
CMF2,37.99,8.27,8.27,8.27,8.27,8.27,"1,000.00",8.40,"8,270.00",1,-0.13,0.00,-1.55,0.00,0.00,9.50,9.67,16.04,8.14
CORBL,43.01,337.00,337.60,316.00,316.00,325.76,"7,949.00",331.00,"2,589,489.00",74,-15.00,21.60,-4.53,6.84,-3.09,385.23,491.10,"1,155.00",211.30
CZBIL,42.37,204.00,204.00,201.10,201.20,201.74,"22,968.00",202.50,"4,633,611.10",153,-1.30,2.90,-0.64,1.44,-0.27,230.53,248.62,427.30,194.00
DDBL,46.30,"1,015.00","1,034.00","1,009.00","1,010.50","1,020.42","7,813.00","1,005.00","7,972,551.80",132,5.50,25.00,0.55,2.48,-0.98,"1,031.11","1,091.60","1,857.10",876.00
DHPL,45.26,220.00,228.00,216.00,216.00,219.34,"10,600.00",219.90,"2,324,963.50",69,-3.90,12.00,-1.77,5.56,-1.54,238.76,260.64,423.30,168.00
DORDI,40.96,392.90,408.00,362.60,380.00,370.88,"60,990.00",385.20,"22,619,762.90",717,-5.20,45.40,-1.35,12.52,2.40,-,-,408.00,271.50
EBL,41.49,515.00,519.00,512.60,515.50,514.48,"28,413.00",510.50,"14,617,992.10",198,5.00,6.40,0.98,1.25,0.20,488.37,515.24,774.00,411.00
EDBL,47.67,361.00,371.00,345.00,362.00,359.25,"40,081.00",363.40,"14,399,042.80",173,-1.40,26.00,-0.39,7.54,0.76,388.04,436.85,"1,149.00",308.00
ENL,44.77,700.00,728.00,700.00,700.00,705.64,"2,490.00",696.00,"1,757,047.00",67,4.00,28.00,0.57,4.00,-0.81,743.26,-,"1,481.90",287.10
FMDBL,42.28,734.00,747.60,727.00,736.10,737.93,"58,049.00",720.00,"42,835,960.10",351,16.10,20.60,2.24,2.83,-0.25,700.24,741.48,"1,325.00",559.00
FOWAD,40.36,"2,750.00","2,778.00","2,700.00","2,714.00","2,727.09","8,876.00","2,725.00","24,205,673.70",252,-11.00,78.00,-0.40,2.89,-0.48,"2,386.57","2,377.14","3,135.00","2,000.00"
GBBL,46.47,415.00,416.10,405.00,406.00,410.46,"42,152.00",411.00,"17,301,791.60",286,-5.00,11.10,-1.22,2.74,-1.10,408.72,458.83,715.00,318.00
GBLBS,40.27,750.00,762.00,739.10,739.10,748.04,"6,835.00",750.20,"5,112,825.60",70,-11.10,22.90,-1.48,3.10,-1.21,804.95,860.18,"1,320.00",653.10
GFCL,43.93,555.30,570.00,541.50,550.00,554.70,"24,490.00",550.00,"13,584,643.60",145,0.00,28.50,0.00,5.26,-0.85,495.24,546.53,"1,010.00",358.00
GHL,44.00,231.80,238.00,223.00,232.00,231.49,"22,701.00",236.50,"5,254,943.30",138,-4.50,15.00,-1.90,6.73,0.22,241.58,273.34,497.00,169.00
GILB,44.10,"1,350.00","1,350.00","1,313.00","1,321.00","1,327.27","2,418.00","1,330.00","3,209,330.00",41,-9.00,37.00,-0.68,2.82,-0.47,"1,369.66","1,464.09","2,620.00","1,130.00"
GIMES1,32.62,9.89,9.99,9.42,9.42,9.62,"40,705.00",9.70,"391,776.80",15,-0.28,0.57,-2.89,6.05,-2.17,10.52,10.97,23.88,8.85
GLBSL,24.07,"1,054.60","1,054.60","1,028.00","1,028.00","1,047.48",961.00,"1,034.00","1,006,629.10",17,-6.00,26.60,-0.58,2.59,-1.90,"1,111.56","1,175.60","1,895.00",935.00
GLH,46.07,318.60,324.00,315.00,324.00,319.43,"5,326.00",324.90,"1,701,261.60",117,-0.90,9.00,-0.28,2.86,1.41,371.56,395.99,591.60,269.10
GMFBS,38.93,994.00,"1,031.90",979.00,"1,000.00","1,009.86",287.00,"1,013.90","289,831.00",13,-13.90,52.90,-1.37,5.40,-0.99,"1,041.31","1,132.91","1,820.00",864.40
GMFIL,42.88,385.00,393.00,370.00,378.00,381.10,"16,917.00",385.00,"6,447,081.00",97,-7.00,23.00,-1.82,6.22,-0.82,336.40,376.75,773.00,223.90
GRDBL,52.28,292.00,293.00,282.00,284.90,287.29,"14,099.00",288.00,"4,050,565.00",84,-3.10,11.00,-1.08,3.90,-0.84,268.25,298.01,528.00,182.00
GUFL,38.70,583.00,618.00,583.00,597.90,599.36,"38,259.00",594.70,"22,931,015.00",336,3.20,35.00,0.54,6.00,-0.24,506.12,599.71,"1,500.00",357.00
GVL,47.05,377.00,385.00,375.00,377.00,378.53,"15,500.00",378.00,"5,867,232.50",460,-1.00,10.00,-0.26,2.67,-0.41,-,-,436.40,255.10
HBL,40.51,329.00,330.00,324.20,327.00,327.16,"15,429.00",323.10,"5,047,737.20",131,3.90,5.80,1.21,1.79,-0.05,409.15,472.10,505.00,290.00
HDHPC,34.93,232.00,234.00,224.00,225.90,227.73,"26,305.00",229.00,"5,990,313.80",161,-3.10,10.00,-1.35,4.46,-0.81,236.50,268.88,418.00,168.00
HDL,44.14,"3,600.00","3,635.00","3,586.00","3,600.00","3,613.91","13,202.00","3,580.00","47,710,895.20",403,20.00,49.00,0.56,1.37,-0.39,"3,531.32","4,007.56","7,505.00","2,825.00"
HEI,38.64,415.00,419.80,413.10,415.00,414.38,"17,196.00",417.90,"7,125,597.40",107,-2.90,6.70,-0.69,1.62,0.15,-,-,509.60,400.90
HHL,43.30,362.00,362.10,336.00,337.00,343.74,"25,805.00",355.00,"8,870,087.20","1,159",-18.00,26.10,-5.07,7.77,-2.00,-,-,362.10,228.00
HIDCL,43.35,212.00,215.00,208.90,209.00,211.39,"74,996.00",212.60,"15,853,149.70",556,-3.60,6.10,-1.69,2.92,-1.14,233.97,256.81,507.00,173.00
HPPL,26.84,384.00,389.50,373.70,373.70,377.10,"9,944.00",382.00,"3,749,896.80",63,-8.30,15.80,-2.17,4.23,-0.91,381.29,408.89,668.00,259.00
HURJA,47.05,273.00,274.00,263.80,269.90,269.58,"14,290.00",273.00,"3,852,346.50",58,-3.10,10.20,-1.14,3.87,0.12,307.07,361.03,576.20,194.00
ICFC,48.35,541.00,552.00,531.00,534.00,541.07,"30,901.00",541.00,"16,719,678.10",270,-7.00,21.00,-1.29,3.95,-1.32,502.37,559.91,"1,176.80",363.00
IGI,41.27,435.00,435.00,424.10,425.00,429.92,"18,849.00",434.90,"8,103,491.00",127,-9.90,10.90,-2.28,2.57,-1.16,485.38,655.51,"1,320.00",333.20
ILBS,45.50,998.70,"1,018.00",998.60,"1,018.00","1,007.42","1,199.00","1,018.80","1,207,901.00",38,-0.80,19.40,-0.08,1.94,1.04,"1,040.09","1,173.12","1,918.00",865.00
JALPA,29.51,"3,189.00","3,189.00","3,090.10","3,102.00","3,110.27","11,510.00","3,129.00","35,799,226.50",216,-27.00,98.90,-0.86,3.20,-0.27,-,-,"3,240.00",318.60
JBBL,44.48,314.00,323.00,311.00,313.00,317.30,"53,504.00",313.10,"16,976,702.90",370,-0.10,12.00,-0.03,3.86,-1.37,337.09,368.99,623.00,248.00
JBLB,43.10,"2,814.90","2,814.90","2,750.00","2,755.00","2,766.11","3,716.00","2,761.00","10,278,854.40",190,-6.00,64.90,-0.22,2.36,-0.40,"3,110.43","3,569.57","5,516.90","2,564.00"
JFL,39.76,435.50,444.00,417.50,422.00,428.19,"14,272.00",427.00,"6,111,151.10",130,-5.00,26.50,-1.17,6.35,-1.47,415.45,478.06,836.00,305.00
JOSHI,43.46,238.60,238.60,226.50,229.00,230.86,"17,124.00",234.00,"3,953,246.50",71,-5.00,12.10,-2.14,5.34,-0.81,235.01,264.74,456.00,164.80
JSLBB,40.46,"1,937.00","1,964.00","1,828.00","1,850.00","1,860.63",759.00,"1,900.00","1,412,216.60",34,-50.00,136.00,-2.63,7.44,-0.57,"1,975.03","2,147.66","3,825.00","1,615.00"
KBL,45.76,201.00,203.50,201.00,202.00,202.47,"70,532.00",201.90,"14,280,312.10",234,0.10,2.50,0.05,1.24,-0.23,212.37,226.26,385.00,187.20
KDBY,35.11,8.43,8.70,8.43,8.50,8.52,"4,950.00",8.60,"42,170.00",45,-0.10,0.27,-1.16,3.20,-0.23,-,-,10.00,8.43
KEF,45.36,8.69,8.96,8.54,8.96,8.66,"40,588.00",8.86,"351,466.06",27,0.10,0.42,1.13,4.92,3.36,9.00,9.06,10.33,8.00
KKHC,47.56,235.00,235.50,225.70,232.90,229.99,"10,772.00",231.20,"2,477,464.60",72,1.70,9.80,0.74,4.34,1.25,239.19,263.00,460.00,171.50
KLBSL,40.60,920.00,922.00,919.00,921.00,920.34,95.00,935.00,"87,432.00",7,-14.00,3.00,-1.50,0.33,0.07,"1,120.13","1,237.56","1,775.00",779.10
KMCDB,42.43,"1,080.00","1,098.90","1,078.10","1,097.80","1,083.45","2,417.00","1,099.00","2,618,700.60",43,-1.20,20.80,-0.11,1.93,1.31,"1,166.49","1,196.33","1,536.00",950.00
KPCL,44.28,426.30,426.30,411.00,411.00,414.41,"8,251.00",418.00,"3,419,329.40",63,-7.00,15.30,-1.67,3.72,-0.83,422.76,454.73,810.90,315.00
KRBL,31.97,266.00,271.00,256.00,258.00,265.79,"16,937.00",265.00,"4,501,661.00",98,-7.00,15.00,-2.64,5.86,-3.02,295.20,334.53,607.00,198.90
KSBBL,45.70,372.00,379.40,363.10,363.10,369.16,"37,369.00",367.00,"13,795,141.20",243,-3.90,16.30,-1.06,4.49,-1.67,396.53,430.51,814.00,296.10
LBBL,44.74,422.20,422.20,405.00,407.10,414.06,"52,660.00",414.00,"21,804,141.50",304,-6.90,17.20,-1.67,4.25,-1.71,397.96,431.36,744.30,290.10
LBL,44.87,200.50,205.00,199.80,199.80,200.47,"25,502.00",201.00,"5,112,416.20",97,-1.20,5.20,-0.60,2.60,-0.34,224.26,245.22,404.00,189.70
LEC,47.61,280.20,285.00,265.00,273.00,268.24,"15,295.00",274.80,"4,102,684.70",98,-1.80,20.00,-0.66,7.55,1.74,291.70,314.97,487.70,203.00
LEMF,36.85,8.81,8.81,8.72,8.75,8.75,"42,200.00",8.98,"369,190.00",6,-0.23,0.09,-2.56,1.03,0.02,9.97,10.05,11.47,8.50
LICN,42.19,"1,435.00","1,435.00","1,385.00","1,399.90","1,400.46","7,835.00","1,408.00","10,972,577.50",94,-8.10,50.00,-0.58,3.61,-0.04,"1,581.83","1,734.27","2,493.00","1,065.00"
LLBS,43.26,"1,325.00","1,325.00","1,272.60","1,280.00","1,288.00","1,297.00","1,305.00","1,670,531.60",33,-25.00,52.40,-1.92,4.12,-0.62,"1,294.82","1,359.57","2,350.00","1,080.00"
LUK,44.82,8.88,8.94,8.55,8.70,8.70,"27,418.00",8.71,"238,503.40",20,-0.01,0.39,-0.11,4.56,0.01,9.75,9.84,11.10,8.55
MBJC,44.25,253.00,257.20,243.00,247.80,249.88,"19,342.00",253.00,"4,833,124.50",512,-5.20,14.20,-2.06,5.84,-0.84,283.28,-,505.00,100.00
MBL,41.40,233.00,234.00,229.20,229.50,230.97,"30,124.00",230.00,"6,957,631.60",174,-0.50,4.80,-0.22,2.09,-0.64,260.09,279.07,435.00,220.00
MDB,41.82,405.00,415.00,401.80,404.50,405.83,"15,506.00",402.00,"6,292,838.00",92,2.50,13.20,0.62,3.29,-0.33,410.05,448.40,860.00,308.00
MEN,35.52,847.10,874.00,845.50,858.00,856.71,"4,173.00",862.40,"3,575,065.00",69,-4.40,28.50,-0.51,3.37,0.15,929.13,998.86,"1,530.00",720.00
MERO,43.35,890.00,897.00,871.00,871.00,886.93,"3,005.00",880.00,"2,665,223.00",54,-9.00,26.00,-1.02,2.99,-1.83,918.76,985.35,"1,695.10",757.00
MFIL,44.16,459.00,459.00,443.20,445.00,450.40,"14,468.00",450.00,"6,516,320.20",175,-5.00,15.80,-1.11,3.56,-1.21,483.38,585.87,"1,390.00",362.00
MHL,52.30,292.80,315.80,292.80,315.80,314.93,650.00,287.10,"204,702.00",65,28.70,23.00,10.00,7.86,0.28,-,-,315.80,237.30
MHNL,44.66,307.00,310.90,295.40,297.60,303.68,"42,262.00",303.20,"12,834,199.80",172,-5.60,15.50,-1.85,5.25,-2.04,323.51,370.39,617.00,215.60
MKJC,37.29,495.00,511.00,484.00,493.00,498.90,"6,716.00",489.00,"3,350,638.30",95,4.00,27.00,0.82,5.58,-1.20,516.17,525.35,733.90,186.50
MKLB,46.44,"1,031.00","1,051.60","1,031.00","1,038.00","1,042.37",441.00,"1,048.60","459,686.60",31,-10.60,20.60,-1.01,2.00,-0.42,"1,036.13","1,171.68","2,310.00",375.60
MLBBL,39.84,"1,212.00","1,284.00","1,205.00","1,205.00","1,221.64","2,055.00","1,235.00","2,510,473.60",27,-30.00,79.00,-2.43,6.56,-1.38,"1,352.89","1,474.64","2,235.00","1,120.20"
MLBL,44.80,410.00,414.00,401.10,402.00,406.85,"58,559.00",408.00,"23,824,453.60",364,-6.00,12.90,-1.47,3.22,-1.21,398.19,439.53,883.00,305.20
MLBS,30.50,"1,191.00","1,230.00","1,191.00","1,207.00","1,211.17","1,076.00","1,215.20","1,303,223.00",46,-8.20,39.00,-0.67,3.27,-0.35,"1,182.91","1,269.88","2,189.10",397.50
MLBSL,33.14,"3,920.00","3,970.00","3,900.00","3,915.00","3,926.93",796.00,"3,920.00","3,125,839.00",51,-5.00,70.00,-0.13,1.79,-0.30,"3,550.00","3,586.12","5,490.00","3,029.00"
MMF1,42.02,7.86,7.86,7.56,7.80,7.68,"19,400.00",7.86,"148,962.00",40,-0.06,0.30,-0.76,3.97,1.56,8.20,8.50,10.28,7.26
MMFDB,47.15,"1,090.00","1,114.90","1,082.00","1,084.00","1,095.16","1,609.00","1,098.00","1,762,106.00",38,-14.00,32.90,-1.28,3.04,-1.03,"1,135.52","1,223.59","1,934.90",957.00
MNBBL,44.74,461.00,468.00,454.90,455.00,459.44,"32,519.00",455.00,"14,940,552.10",259,0.00,13.10,0.00,2.88,-0.98,457.10,480.66,825.00,368.00
MPFL,48.78,356.00,370.00,343.00,349.00,354.48,"55,728.00",349.80,"19,754,206.20",335,-0.80,27.00,-0.23,7.87,-1.57,303.55,345.09,696.00,206.10
MSLB,42.87,"1,195.10","1,195.10","1,172.00","1,185.00","1,179.23",688.00,"1,212.00","811,308.50",11,-27.00,23.10,-2.23,1.97,0.49,"1,228.06","1,359.43","2,295.00",960.00
NABBC,36.09,478.30,497.50,459.70,467.90,472.05,"5,667.00",469.00,"2,675,091.50",72,-1.10,37.80,-0.23,8.22,-0.89,414.41,465.17,"1,251.10",317.70
NABIL,43.91,802.00,815.00,800.00,801.00,803.40,"44,730.00",802.00,"35,936,037.30",622,-1.00,15.00,-0.12,1.88,-0.30,891.39,998.53,"1,740.00",726.00
NBF2,50.02,9.70,9.70,9.32,9.51,9.44,"54,791.00",9.84,"517,028.12",34,-0.33,0.38,-3.35,4.08,0.77,10.39,10.53,15.50,8.82
NBF3,40.70,8.00,8.16,7.98,8.10,8.04,"42,608.00",8.10,"342,492.34",53,0.00,0.18,0.00,2.26,0.76,8.63,8.94,10.08,7.86
NBL,44.04,289.00,293.00,287.00,288.00,289.13,"35,031.00",288.60,"10,128,509.50",261,-0.60,6.00,-0.21,2.09,-0.39,304.07,322.82,559.20,265.50
NCCB,43.10,210.00,211.00,207.10,208.50,208.40,"52,702.00",208.60,"10,982,954.00",192,-0.10,3.90,-0.05,1.88,0.05,221.72,238.81,362.00,197.90
NEF,44.81,9.30,9.48,9.30,9.30,9.33,"19,256.00",9.43,"179,601.00",15,-0.13,0.18,-1.38,1.94,-0.29,10.16,10.36,16.20,8.92
NESDO,33.92,"3,270.00","3,270.00","3,196.00","3,240.00","3,235.09","23,224.00","3,207.00","75,131,787.80",590,33.00,74.00,1.03,2.32,0.15,-,-,"3,344.00",747.70
NFS,44.82,314.00,317.00,300.00,302.10,309.90,"34,346.00",308.00,"10,643,729.20",239,-5.90,17.00,-1.92,5.67,-2.58,384.32,463.58,771.00,213.30
NGPL,43.99,287.00,289.80,277.00,277.50,281.16,"24,020.00",282.00,"6,753,467.10",185,-4.50,12.80,-1.60,4.62,-1.32,489.00,546.53,"1,153.00",267.00
NHDL,39.47,419.90,425.00,411.60,416.00,418.32,"55,162.00",412.00,"23,075,147.70",199,4.00,13.40,0.97,3.26,-0.56,409.11,431.99,744.80,300.00
NHPC,45.43,263.90,265.70,251.00,254.20,258.38,"104,125.00",260.50,"26,903,866.90",391,-6.30,14.70,-2.42,5.86,-1.64,263.51,303.87,498.70,191.60
NIBD84,46.78,840.30,840.30,840.30,840.30,840.30,25.00,840.00,"21,007.50",1,0.30,0.00,0.04,0.00,0.00,-,-,"1,000.00",799.90
NIBLPF,41.41,9.28,9.30,9.15,9.15,9.28,"11,500.00",9.12,"106,775.00",4,0.03,0.15,0.33,1.64,-1.47,10.35,10.38,12.99,9.11
NIBSF2,45.39,8.15,8.30,8.14,8.30,8.17,"2,100.00",8.20,"17,150.00",8,0.10,0.16,1.22,1.97,1.61,8.42,8.69,10.45,7.40
NICA,41.71,669.90,675.00,665.00,667.00,669.28,"23,208.00",668.00,"15,532,671.90",218,-1.00,10.00,-0.15,1.50,-0.34,729.98,757.03,986.00,634.00
NICBF,30.96,10.51,10.66,10.51,10.65,10.60,"2,850.00",10.67,"30,207.50",4,-0.02,0.15,-0.19,1.43,0.48,10.66,10.74,15.00,9.85
NICGF,40.22,11.60,11.60,11.25,11.41,11.27,"3,250.00",11.47,"36,631.00",5,-0.06,0.35,-0.52,3.11,1.22,11.30,11.46,16.40,10.01
NICL,49.88,488.00,499.00,488.00,492.10,495.74,"5,476.00",494.90,"2,714,699.10",65,-2.80,11.00,-0.57,2.25,-0.74,591.45,667.17,"1,112.10",413.60
NICLBSL,44.56,885.50,895.00,872.10,885.00,880.61,"4,179.00",882.00,"3,680,074.00",135,3.00,22.90,0.34,2.63,0.50,931.67,"1,003.17","1,575.00",756.60
NICSF,21.56,8.33,8.49,8.10,8.12,8.18,"36,100.00",8.50,"295,268.00",18,-0.38,0.39,-4.47,4.81,-0.73,8.52,8.71,10.10,7.74
NIFRA,44.88,235.00,240.90,233.00,234.90,235.55,"41,512.00",237.00,"9,778,069.70",626,-2.10,7.90,-0.89,3.39,-0.28,277.51,298.06,469.00,221.50
NIL,47.67,760.00,785.00,753.00,766.00,770.35,"20,849.00",747.00,"16,060,986.60",230,19.00,32.00,2.54,4.25,-0.57,801.08,926.61,"1,620.00",601.00
NLBBL,41.37,990.00,"1,002.00",980.00,980.00,992.47,"3,249.00","1,000.00","3,224,532.20",49,-20.00,22.00,-2.00,2.24,-1.27,969.20,"1,029.71","1,645.00",796.80
NLG,47.13,515.00,528.00,512.20,525.00,517.89,"6,498.00",520.00,"3,365,257.90",51,5.00,15.80,0.96,3.08,1.35,622.07,708.02,"1,196.00",423.00
NLIC,42.31,684.90,684.90,665.00,665.80,670.49,"35,963.00",673.00,"24,112,974.90",464,-7.20,19.90,-1.07,2.99,-0.71,861.26,"1,070.87","1,978.00",647.10
NLICL,41.34,594.90,595.00,580.00,585.00,585.85,"20,938.00",584.00,"12,266,583.20",106,1.00,15.00,0.17,2.59,-0.15,666.73,783.68,"1,280.00",499.10
NMB,45.99,257.00,259.00,252.00,252.00,253.72,"29,978.00",252.00,"7,605,887.70",192,0.00,7.00,0.00,2.78,-0.68,277.22,300.27,475.00,240.00
NMB50,28.11,10.10,10.50,10.10,10.40,10.33,"25,415.00",10.00,"262,454.50",12,0.40,0.40,4.00,3.96,0.70,12.53,12.49,16.27,9.92
NMBHF1,26.02,9.83,9.83,9.78,9.78,9.81,"29,161.00",9.85,"285,941.48",14,-0.07,0.05,-0.71,0.51,-0.26,11.43,11.49,14.48,8.99
NMBMF,48.65,790.00,796.00,780.00,780.00,785.63,"2,332.00",790.00,"1,832,083.00",33,-10.00,16.00,-1.27,2.05,-0.72,827.79,921.40,"1,528.00",663.00
NMFBS,43.25,"2,395.00","2,395.00","2,317.00","2,320.00","2,334.69","2,197.00","2,350.00","5,129,318.80",68,-30.00,78.00,-1.28,3.37,-0.63,"2,119.25","2,356.42","3,876.00","1,745.00"
NRIC,45.18,789.00,789.00,765.00,768.00,774.22,"17,038.00",779.00,"13,191,165.40",239,-11.00,24.00,-1.41,3.14,-0.81,887.08,997.56,"1,637.00",591.00
NRN,47.82,530.00,530.00,512.00,513.10,518.91,"11,355.00",520.00,"5,892,184.00",105,-6.90,18.00,-1.33,3.52,-1.13,552.63,589.11,985.10,413.00
NSLB,41.53,845.20,869.00,841.90,843.10,848.88,"2,013.00",859.00,"1,708,786.90",23,-15.90,27.10,-1.85,3.22,-0.69,978.98,"1,098.70","1,874.00",759.00
NTC,45.35,929.00,955.00,915.80,921.10,936.51,"69,871.00",938.00,"65,435,105.30",511,-16.90,39.20,-1.80,4.28,-1.67,"1,024.73","1,169.34","1,799.90",828.50
NUBL,44.99,"1,025.00","1,050.00","1,017.00","1,019.00","1,028.25","6,461.00","1,010.00","6,643,501.60",128,9.00,33.00,0.89,3.24,-0.91,"1,053.27","1,131.94","1,734.00",875.00
NYADI,41.79,351.00,355.00,340.10,346.90,347.24,"2,165.00",351.00,"751,784.50",126,-4.10,14.90,-1.17,4.38,-0.10,366.67,394.21,566.00,241.00
OHL,42.18,494.00,494.00,480.10,481.00,484.33,785.00,485.00,"380,196.50",8,-4.00,13.90,-0.82,2.90,-0.69,482.74,484.10,639.00,416.50
PBLD86,31.59,918.10,918.10,918.10,918.10,918.10,10.00,900.10,"9,181.00",1,18.00,0.00,2.00,0.00,0.00,-,-,"1,050.00",900.10
PCBL,40.84,242.00,242.50,236.80,240.00,238.65,"111,432.00",238.00,"26,593,545.10",575,2.00,5.70,0.84,2.41,0.56,275.98,301.85,540.00,235.00
PFL,40.71,414.00,423.90,397.90,398.00,411.41,"15,683.00",406.00,"6,452,161.40",140,-8.00,26.00,-1.97,6.53,-3.37,400.45,440.97,880.00,290.00
PICL,43.89,403.00,406.50,397.00,399.00,402.65,"5,548.00",399.00,"2,233,913.70",51,0.00,9.50,0.00,2.39,-0.92,466.08,541.30,905.70,328.30
PMHPL,49.60,250.00,254.50,246.00,246.00,248.87,"20,143.00",255.00,"5,012,914.50",71,-9.00,8.50,-3.53,3.46,-1.17,255.51,286.94,430.00,180.00
PPCL,43.35,359.00,367.50,349.00,354.00,360.23,"27,449.00",359.00,"9,887,927.70",155,-5.00,18.50,-1.39,5.30,-1.76,336.68,388.70,580.00,230.00
PROFL,52.99,320.10,327.40,314.20,317.90,322.45,"75,888.00",315.10,"24,470,305.50",434,2.80,13.20,0.89,4.20,-1.43,283.33,314.45,570.00,192.00
