Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BEDC,-,489.00,490.00,467.00,473.00,476.49,"38,664.00",479.50,"18,423,138.30",384,-6.50,23.00,-1.36,4.93,-0.74,378.48,334.37,491.60,170.00
BFC,-,540.00,552.90,528.00,529.00,541.39,"99,622.00",540.00,"53,934,163.10",641,-11.00,24.90,-2.04,4.72,-2.34,387.21,361.09,552.90,284.00
BGWT,-,"1,011.80","1,011.80",977.00,977.10,988.30,"33,911.00",992.00,"33,514,107.90",366,-14.90,34.80,-1.50,3.56,-1.15,719.98,0.00,"1,361.70",352.00
BHDC,-,643.60,643.60,615.00,638.00,625.74,"29,080.00",631.00,"18,196,532.40",328,7.00,28.60,1.11,4.65,1.92,511.61,466.01,643.60,286.50
BHL,-,443.70,443.70,417.90,418.50,429.51,"65,750.00",435.00,"28,240,101.30",420,-16.50,25.80,-3.79,6.17,-2.63,344.07,308.95,446.90,192.70
BHPL,-,644.20,685.00,644.20,674.00,673.10,"13,743.00",657.30,"9,250,454.30",185,16.70,40.80,2.54,6.33,0.13,544.01,507.45,767.00,304.10
BNHC,-,662.90,663.10,643.10,654.60,653.68,"25,070.00",650.00,"16,387,685.40",290,4.60,20.00,0.71,3.11,0.14,524.17,467.69,742.00,270.10
BNL,-,"16,642.00","17,000.00","16,642.00","17,000.00","16,745.25",80.00,"16,595.00","1,339,620.00",8,405.00,358.00,2.44,2.15,1.50,"12,692.08",0.00,"23,765.60","2,358.10"
BNT,-,"14,000.00","14,700.00","13,700.00","13,700.00","13,981.31",661.00,"13,900.00","9,241,648.00",52,-200.00,"1,000.00",-1.44,7.30,-2.05,"12,987.05","12,853.48","17,508.00","10,500.00"
BPCL,-,331.70,336.00,322.60,330.20,331.45,"63,422.00",327.50,"21,021,016.60",409,2.70,13.40,0.82,4.15,-0.38,302.48,302.72,360.00,284.40
C30MF,-,8.99,9.29,8.99,9.16,9.15,"2,500.00",9.11,"22,872.00",11,0.05,0.30,0.55,3.34,0.12,8.76,8.54,10.05,7.61
CBBL,-,930.00,970.00,930.00,954.00,955.67,"53,115.00",925.00,"50,760,284.00",668,29.00,40.00,3.14,4.30,-0.17,847.77,865.54,"1,025.00",800.00
CCBD88,-,"1,097.10","1,097.10","1,097.10","1,097.10","1,097.10",90.00,"1,119.40","98,739.00",1,-22.30,0.00,-1.99,0.00,0.00,"1,016.57",982.29,"1,150.00",869.00
CFCL,-,615.00,615.90,590.00,590.20,601.99,"132,037.00",603.90,"79,485,167.20",861,-13.70,25.90,-2.27,4.39,-2.00,391.74,370.97,615.90,298.00
CGH,-,"1,000.00","1,010.00",976.20,977.10,994.00,"36,207.00",995.00,"35,989,661.40",495,-17.90,33.80,-1.80,3.46,-1.73,851.12,917.13,"1,520.00",760.00
CHCL,-,543.00,545.70,525.10,543.00,534.99,"216,296.00",535.00,"115,715,862.40",911,8.00,20.60,1.50,3.92,1.48,458.77,470.05,580.00,426.30
CHDC,-,"1,314.00","1,394.90","1,291.00","1,331.00","1,359.90","160,642.00","1,314.00","218,457,184.00","1,138",17.00,103.90,1.29,8.05,-2.17,944.90,952.64,"1,394.90",627.00
CHL,-,350.00,350.00,335.10,340.00,341.95,"68,285.00",344.00,"23,349,969.90",349,-4.00,14.90,-1.16,4.45,-0.57,309.37,283.00,359.00,194.10
CIT,-,"2,009.00","2,040.00","2,005.00","2,022.00","2,028.01","30,764.00","1,998.00","62,389,678.00",541,24.00,35.00,1.20,1.75,-0.30,"2,094.44","2,068.68","2,346.00","1,850.00"
CITY,-,821.00,844.00,815.00,816.00,826.60,"65,514.00",835.00,"54,154,114.40",686,-19.00,29.00,-2.28,3.56,-1.30,640.22,628.34,844.00,503.70
CIZBD90,-,"1,000.50","1,000.50","1,000.00","1,000.00","1,000.14",173.00,"1,000.10","173,025.00",4,-0.10,0.50,-0.01,0.05,-0.01,0.00,0.00,"1,088.00","1,000.00"
CKHL,-,651.00,710.00,640.00,687.00,668.69,"31,665.00",652.40,"21,174,119.80",395,34.60,70.00,5.30,10.94,2.66,567.12,0.00,710.00,300.00
CLI,-,570.00,583.00,563.10,577.00,575.18,"196,691.00",570.00,"113,133,190.90","2,236",7.00,19.90,1.23,3.53,0.32,467.77,463.91,583.00,375.00
CMF1,-,10.00,10.00,9.77,9.85,9.92,"25,300.00",10.00,"251,094.60",19,-0.15,0.23,-1.50,2.35,-0.76,8.88,8.59,10.09,7.35
CMF2,-,9.28,9.64,9.28,9.60,9.61,"13,300.00",9.46,"127,753.50",16,0.14,0.36,1.48,3.88,-0.06,8.17,8.00,10.68,6.81
CORBL,-,632.00,657.00,615.00,625.00,630.96,"17,105.00",632.00,"10,792,636.40",132,-7.00,42.00,-1.11,6.83,-0.95,462.55,421.18,657.00,303.00
CYCL,-,"1,600.00","1,660.00","1,590.00","1,593.00","1,622.30","12,962.00","1,600.00","21,028,246.20",261,-7.00,70.00,-0.44,4.40,-1.84,"1,414.94","1,290.51","1,823.00",882.00
CZBIL,-,209.20,225.60,203.90,221.00,215.65,"329,458.00",205.10,"71,047,366.90",912,15.90,21.70,7.75,10.64,2.42,167.09,168.45,225.60,152.50
DDBL,-,900.00,946.00,891.00,914.00,920.86,"43,085.00",894.00,"39,675,375.90",403,20.00,55.00,2.24,6.17,-0.75,761.87,751.83,946.00,650.00
DHPL,-,241.90,245.00,231.30,236.50,236.36,"52,959.00",238.60,"12,517,175.60",492,-2.10,13.70,-0.88,5.92,0.06,203.69,188.75,245.00,134.00
DLBS,-,"1,425.00","1,489.00","1,420.00","1,423.00","1,455.50","7,012.00","1,407.00","10,205,973.10",154,16.00,69.00,1.14,4.86,-2.28,"1,117.59",985.34,"1,544.00",579.00
DOLTI,-,471.00,499.00,465.40,466.30,471.37,"67,988.00",479.90,"32,047,326.70",550,-13.60,33.60,-2.83,7.22,-1.09,414.39,358.89,539.00,177.40
DORDI,-,465.00,473.90,457.00,465.00,464.58,"51,251.00",469.00,"23,810,021.40",428,-4.00,16.90,-0.85,3.70,0.09,436.75,374.03,576.00,191.60
EBL,-,592.00,618.00,587.30,610.00,605.12,"162,266.00",587.20,"98,190,875.60",786,22.80,30.70,3.88,5.23,0.80,521.46,511.03,633.00,448.00
EBLD85,-,"1,067.30","1,067.30","1,067.30","1,067.30","1,067.30",87.00,"1,089.00","92,855.10",1,-21.70,0.00,-1.99,0.00,0.00,0.00,0.00,"1,141.00",976.10
EBLD86,-,937.00,937.00,937.00,937.00,937.00,25.00,950.00,"23,425.00",1,-13.00,0.00,-1.37,0.00,0.00,894.44,863.76,"1,005.00",780.00
EDBL,-,500.00,529.90,500.00,512.00,510.70,"116,257.00",500.00,"59,372,391.90",471,12.00,29.90,2.40,5.98,0.25,376.99,359.04,529.90,290.20
EHPL,-,600.00,642.00,589.00,624.00,603.56,"44,930.00",589.00,"27,117,781.90",377,35.00,53.00,5.94,9.00,3.28,479.44,438.18,642.00,273.00
ENL,-,"1,260.00","1,330.00","1,230.00","1,315.00","1,269.69","25,739.00","1,261.00","32,680,678.90",274,54.00,100.00,4.28,8.13,3.45,869.23,857.55,"1,330.00",696.00
FMDBL,-,719.30,745.00,719.30,739.00,734.78,"143,311.00",714.50,"105,301,889.20",894,24.50,25.70,3.43,3.57,0.57,642.79,636.32,770.00,561.10
FOWAD,-,"1,520.00","1,625.00","1,498.00","1,608.00","1,569.67","28,869.00","1,507.90","45,314,731.20",317,100.10,127.00,6.64,8.48,2.38,"1,176.13","1,164.64","1,625.00",974.00
GBBD85,-,957.30,957.30,945.10,947.00,949.07,199.00,956.00,"188,865.50",10,-9.00,12.20,-0.94,1.29,-0.22,946.15,912.16,"1,040.00",800.10
GBBL,-,422.00,429.00,414.00,419.10,421.93,"203,716.00",413.90,"85,953,092.60",910,5.20,15.00,1.26,3.62,-0.67,370.02,373.05,432.40,350.00
GBILD86/87,-,950.00,950.00,950.00,950.00,950.00,50.00,965.30,"47,500.00",2,-15.30,0.00,-1.58,0.00,0.00,884.71,842.70,"1,014.00",765.80
GBIME,-,208.90,224.20,203.00,218.30,213.37,"628,039.00",204.90,"134,003,462.30","2,431",13.40,21.20,6.54,10.44,2.26,185.62,191.54,241.90,170.00
GBLBS,-,858.00,901.00,858.00,888.00,888.33,"57,440.00",854.90,"51,025,668.10",534,33.10,43.00,3.87,5.01,-0.04,670.50,615.08,901.00,438.00
GCIL,-,535.00,542.90,518.60,524.00,531.09,"146,874.00",534.00,"78,003,804.00","1,495",-10.00,24.30,-1.87,4.69,-1.35,498.11,485.57,614.00,363.10
GFCL,-,669.80,685.00,650.00,650.00,664.99,"114,795.00",666.00,"76,338,019.20",626,-16.00,35.00,-2.40,5.38,-2.31,487.42,465.40,690.00,375.00
GHL,-,189.70,192.40,180.00,182.00,185.16,"518,025.00",186.00,"95,915,319.00","1,616",-4.00,12.40,-2.15,6.89,-1.73,158.45,156.90,233.00,120.00
GIBF1,-,9.25,9.46,9.00,9.46,9.31,"41,260.00",9.10,"384,267.40",33,0.36,0.46,3.96,5.11,1.55,8.46,8.30,9.58,7.20
GILB,-,"1,380.00","1,458.00","1,380.00","1,404.00","1,428.07","28,410.00","1,407.00","40,571,585.90",401,-3.00,78.00,-0.21,5.65,-1.71,"1,098.82","1,013.92","1,815.00",748.00
GLBSL,-,"1,907.00","1,925.00","1,877.40","1,887.00","1,899.53","6,111.00","1,870.00","11,607,997.50",146,17.00,47.60,0.91,2.54,-0.66,"1,545.65","1,256.07","2,420.00",589.10
GLH,-,246.80,246.80,235.30,237.00,239.71,"117,855.00",242.00,"28,250,565.90",615,-5.00,11.50,-2.07,4.89,-1.14,220.01,221.59,289.00,194.60
GMFBS,-,"2,065.00","2,217.00","2,011.00","2,075.00","2,047.61","26,606.00","2,026.10","54,478,785.70",313,48.90,206.00,2.41,10.24,1.32,"1,181.16","1,024.02","2,249.10",641.00
GMFIL,-,557.70,579.00,538.10,545.00,556.35,"126,376.00",569.00,"70,309,866.30",573,-24.00,40.90,-4.22,7.60,-2.08,390.33,375.63,580.00,312.20
GRDBL,-,550.00,559.00,535.10,535.50,546.07,"28,832.00",550.00,"15,744,389.30",207,-14.50,23.90,-2.64,4.47,-1.97,404.90,374.31,561.00,280.00
GUFL,-,762.00,775.00,751.20,751.40,763.06,"88,983.00",757.30,"67,899,093.20",782,-5.90,23.80,-0.78,3.17,-1.55,702.00,643.42,946.00,481.60
GVL,-,669.00,699.90,613.00,672.10,672.91,"163,912.00",669.00,"110,297,207.10",849,3.10,86.90,0.46,14.18,-0.12,477.62,445.67,699.90,299.90
GWFD83,-,"1,160.00","1,160.00","1,140.00","1,140.00","1,144.35",150.00,"1,140.00","171,652.50",5,0.00,20.00,0.00,1.75,-0.38,"1,133.16","1,101.77","1,275.00","1,010.00"
H8020,-,9.66,10.00,9.66,9.90,9.94,"42,300.00",9.85,"420,550.00",24,0.05,0.34,0.51,3.52,-0.43,8.90,0.00,10.10,8.30
HATHY,-,"1,079.00","1,119.00","1,056.00","1,080.00","1,091.35","116,913.00","1,067.00","127,593,009.40",980,13.00,63.00,1.22,5.97,-1.05,903.21,0.00,"1,123.00",279.50
HBL,-,215.00,232.10,212.20,226.30,223.90,"330,463.00",211.00,"73,992,046.00","1,051",15.30,19.90,7.25,9.38,1.06,189.18,194.02,240.00,167.10
HDHPC,-,169.90,171.00,163.60,166.20,167.62,"868,353.00",166.60,"145,554,983.30","2,492",-0.40,7.40,-0.24,4.52,-0.86,137.77,135.72,171.00,116.00
HDL,-,"1,408.00","1,422.00","1,390.00","1,419.00","1,407.43","90,662.00","1,397.00","127,600,059.70","1,728",22.00,32.00,1.57,2.30,0.82,"1,434.09","1,547.69","2,389.00","1,140.00"
HEI,-,680.00,685.90,665.20,671.00,675.44,"95,683.00",670.00,"64,628,290.50",475,1.00,20.70,0.15,3.11,-0.66,596.31,582.92,705.00,459.70
HEIP,-,375.00,392.50,367.50,380.00,376.63,"10,177.00",377.40,"3,832,922.60",30,2.60,25.00,0.69,6.80,0.89,363.72,378.52,486.90,323.10
HHL,-,422.20,422.20,400.20,405.00,406.30,"38,913.00",414.00,"15,810,296.50",357,-9.00,22.00,-2.17,5.50,-0.32,353.87,318.46,422.20,170.30
HIDCL,-,192.90,197.00,188.30,193.00,193.26,"354,258.00",192.10,"68,463,212.80","1,348",0.90,8.70,0.47,4.62,-0.13,172.15,171.72,206.00,154.00
HIDCLP,-,105.00,109.50,104.00,105.00,106.63,"261,035.00",106.00,"27,835,450.20",288,-1.00,5.50,-0.94,5.29,-1.56,100.73,100.87,118.00,96.60
HLBSL,-,"1,302.50","1,355.00","1,302.50","1,316.00","1,333.16","52,429.00","1,329.00","69,896,318.00",471,-13.00,52.50,-0.98,4.03,-1.30,890.88,789.69,"1,446.20",519.10
HLI,-,410.00,425.10,410.00,422.00,420.06,"351,971.00",415.90,"147,850,157.30","1,679",6.10,15.10,1.47,3.68,0.46,394.98,401.87,525.00,364.10
HPPL,-,327.00,340.00,315.00,325.00,325.55,"155,948.00",324.00,"50,769,377.10",499,1.00,25.00,0.31,7.94,-0.17,275.63,258.40,340.00,199.00
HRL,-,615.00,626.00,603.00,610.00,615.73,"325,046.00",608.00,"200,141,486.80","3,903",2.00,23.00,0.33,3.81,-0.94,603.36,0.00,731.00,309.20
HURJA,-,217.20,219.80,211.00,213.00,213.97,"95,734.00",213.00,"20,484,488.30",499,0.00,8.80,0.00,4.17,-0.46,284.58,269.91,335.50,183.60
ICFC,-,682.00,700.00,667.00,668.00,685.48,"150,815.00",681.00,"103,381,324.90",980,-13.00,33.00,-1.91,4.95,-2.62,519.70,501.26,700.00,423.00
ICFCD83,-,"1,165.10","1,180.00","1,165.00","1,180.00","1,167.55",325.00,"1,175.00","379,452.50",7,5.00,15.00,0.43,1.29,1.06,"1,133.32","1,097.93","1,300.50","1,017.00"
IGI,-,580.00,590.00,570.00,575.00,579.26,"219,272.00",577.00,"127,016,246.00",727,-2.00,20.00,-0.35,3.51,-0.74,541.40,530.77,601.00,433.20
IHL,-,506.00,518.00,487.00,499.00,498.96,"39,137.00",497.50,"19,527,826.20",390,1.50,31.00,0.30,6.37,0.01,386.47,345.23,518.00,200.20
ILBS,-,"1,249.00","1,342.30","1,195.60","1,221.00","1,266.94","41,141.00","1,233.00","52,123,239.40",464,-12.00,146.70,-0.97,12.27,-3.76,"1,014.49",885.48,"1,492.00",537.00
ILI,-,478.00,493.00,475.00,484.80,485.70,"158,020.00",476.00,"76,750,923.70","1,664",8.80,18.00,1.85,3.79,-0.19,509.65,512.42,640.60,412.50
JBBL,-,342.90,352.50,335.10,339.00,346.10,"269,946.00",340.90,"93,427,132.10","1,257",-1.90,17.40,-0.56,5.19,-2.09,296.78,294.79,357.00,259.80
JBLB,-,"1,505.00","1,590.00","1,505.00","1,569.00","1,557.49","24,341.00","1,500.10","37,910,971.80",564,68.90,85.00,4.59,5.65,0.73,"1,338.66","1,343.06","1,697.00","1,205.00"
JFL,-,731.10,777.70,710.60,724.00,735.71,"244,049.00",746.00,"179,548,855.80","1,618",-22.00,67.10,-2.95,9.44,-1.62,477.28,435.22,831.00,316.70
JOSHI,-,333.00,333.00,317.00,326.00,327.46,"100,223.00",327.20,"32,819,102.30",589,-1.20,16.00,-0.37,5.05,-0.45,317.06,280.83,412.00,182.10
JSLBB,-,"1,560.00","1,680.00","1,540.00","1,628.00","1,612.82","15,809.00","1,540.00","25,497,090.40",231,88.00,140.00,5.71,9.09,0.93,"1,148.24","1,054.02","1,680.00",785.00
KBL,-,165.00,178.80,162.00,178.10,174.57,"1,370,389.00",162.60,"239,234,739.60","3,991",15.50,16.80,9.53,10.37,1.98,143.00,147.54,195.80,129.60
KBSH,-,"1,511.00","1,550.00","1,490.00","1,505.00","1,514.49","3,320.00","1,510.00","5,028,113.30",89,-5.00,60.00,-0.33,4.03,-0.63,"1,130.47","1,021.97","1,730.00",479.00
KDBY,-,9.70,10.08,9.70,9.80,9.99,"67,230.00",9.74,"671,897.50",63,0.06,0.38,0.62,3.92,-1.98,8.86,8.57,10.08,7.24
KDL,-,"1,225.00","1,301.00","1,225.00","1,286.00","1,272.00","37,169.00","1,224.00","47,279,101.90",499,62.00,76.00,5.07,6.20,1.09,925.14,887.09,"1,364.80",717.00
KEF,-,9.39,9.57,9.05,9.29,9.37,"188,398.00",9.22,"1,765,330.46",87,0.07,0.52,0.76,5.75,-0.86,8.28,8.11,10.15,6.91
KKHC,-,261.00,265.00,255.00,259.50,260.23,"55,823.00",258.90,"14,526,575.80",316,0.60,10.00,0.23,3.92,-0.28,234.92,220.71,280.50,158.00
KMCDB,-,"1,209.90","1,265.00","1,182.00","1,205.00","1,229.74","26,251.00","1,227.90","32,281,896.00",373,-22.90,83.00,-1.86,7.02,-2.05,865.27,781.05,"1,285.00",526.00
KPCL,-,490.10,510.20,481.80,487.00,494.86,"67,979.00",495.00,"33,640,220.30",252,-8.00,28.40,-1.62,5.89,-1.61,427.79,397.26,510.20,272.40
KRBL,-,511.00,533.00,505.00,507.00,520.56,"69,809.00",521.00,"36,339,897.40",364,-14.00,28.00,-2.69,5.54,-2.67,414.39,376.10,533.00,241.10
KSBBL,-,455.90,465.20,447.00,448.00,457.17,"142,792.00",455.00,"65,280,486.10",672,-7.00,18.20,-1.54,4.07,-2.05,366.05,348.32,465.20,284.70
KSBBLD87,-,990.00,999.60,990.00,999.60,998.65,750.00,980.00,"748,990.00",5,19.60,9.60,2.00,0.97,0.09,0.00,0.00,"1,026.00",880.00
KSY,-,9.71,9.71,9.33,9.33,9.51,"2,750.00",9.90,"26,159.00",11,-0.57,0.38,-5.76,4.07,-1.95,0.00,0.00,10.10,7.77
LBBL,-,463.00,483.00,460.00,462.50,470.19,"219,625.00",462.00,"103,266,308.20",838,0.50,23.00,0.11,5.00,-1.66,388.19,388.55,483.00,361.00
LEC,-,221.70,221.70,210.00,210.60,215.00,"252,672.00",217.40,"54,324,917.00",840,-6.80,11.70,-3.13,5.57,-2.09,191.47,181.29,293.70,138.00
LICN,-,"1,500.00","1,535.00","1,500.00","1,510.20","1,516.44","27,881.00","1,490.00","42,279,864.40",184,20.20,35.00,1.36,2.33,-0.41,"1,360.08","1,369.48","1,655.00","1,239.70"
LLBS,-,"1,276.10","1,377.00","1,270.00","1,280.00","1,299.73","12,452.00","1,276.00","16,184,213.70",146,4.00,107.00,0.31,8.43,-1.54,970.15,877.99,"1,377.00",580.00
LSL,-,187.50,204.60,186.40,201.50,196.83,"783,753.00",186.00,"154,263,773.90","1,603",15.50,18.20,8.33,9.76,2.32,160.54,167.93,208.00,143.60
LUK,-,9.13,9.66,9.00,9.36,9.34,"30,200.00",9.30,"282,080.00",27,0.06,0.66,0.65,7.33,0.21,8.47,8.33,9.66,7.49
LVF2,-,8.70,8.84,8.70,8.72,8.72,"11,735.00",8.80,"102,348.50",16,-0.08,0.14,-0.91,1.61,-0.02,8.15,8.02,10.00,7.09
MAKAR,-,473.20,489.50,470.40,480.00,479.44,"47,163.00",480.00,"22,611,621.50",346,0.00,19.10,0.00,4.06,0.12,402.78,356.74,495.00,213.10
MANDU,-,"1,350.00","1,460.00","1,272.00","1,299.00","1,300.63","68,534.00","1,350.00","89,137,655.10",912,-51.00,188.00,-3.78,14.78,-0.13,832.54,0.00,"1,493.10",373.20
MBJC,-,334.90,338.10,312.20,324.60,320.56,"296,252.00",331.50,"94,967,930.60","1,010",-6.90,25.90,-2.08,8.30,1.24,309.96,299.94,376.30,246.00
MBL,-,212.10,227.00,204.00,223.00,219.56,"388,304.00",208.00,"85,254,509.10",997,15.00,23.00,7.21,11.27,1.54,178.84,185.68,283.00,157.80
MCHL,-,514.00,530.00,495.50,510.00,514.26,"43,589.00",505.60,"22,416,124.50",396,4.40,34.50,0.87,6.96,-0.84,375.32,338.87,530.00,165.20
MDB,-,588.00,620.00,585.00,595.90,592.43,"110,187.00",600.00,"65,278,176.60",463,-4.10,35.00,-0.68,5.98,0.58,453.83,436.42,620.00,375.00
MEHL,-,370.00,380.00,366.00,370.00,371.58,"67,695.00",367.90,"25,154,427.20",643,2.10,14.00,0.57,3.83,-0.43,318.42,290.00,383.00,175.00
MEL,-,253.50,257.80,245.20,250.50,252.79,"194,916.00",249.00,"49,272,552.70","1,452",1.50,12.60,0.60,5.14,-0.91,227.52,212.92,260.10,149.00
MEN,-,650.00,667.00,645.00,652.00,657.95,"279,402.00",650.00,"183,831,916.60","1,391",2.00,22.00,0.31,3.41,-0.91,578.75,606.80,"1,092.00",429.90
MERO,-,745.00,810.70,745.00,800.00,796.97,"148,034.00",737.00,"117,978,665.20","1,209",63.00,65.70,8.55,8.82,0.38,631.77,598.00,810.70,463.30
MFIL,-,655.00,660.00,635.00,635.00,647.58,"164,387.00",650.00,"106,454,069.40",883,-15.00,25.00,-2.31,3.94,-1.98,524.04,522.56,660.00,472.00
MFLD85,-,991.00,991.00,991.00,991.00,991.00,100.00,991.00,"99,100.00",1,0.00,0.00,0.00,0.00,0.00,933.00,909.25,"1,038.80",854.00
MHCL,-,447.60,448.00,432.00,433.10,439.61,"57,957.00",439.90,"25,478,534.00",547,-6.80,16.00,-1.55,3.70,-1.50,442.11,391.40,637.00,158.30
MHL,-,695.00,751.30,662.70,700.00,686.73,"46,757.00",683.00,"32,109,310.40",377,17.00,88.60,2.49,13.37,1.90,446.11,414.76,751.30,242.10
MHNL,-,269.00,270.50,261.70,263.00,265.74,"57,739.00",268.00,"15,343,312.70",241,-5.00,8.80,-1.87,3.36,-1.04,247.47,233.64,309.00,169.00
MKCL,-,"1,410.00","1,415.00","1,363.00","1,371.00","1,397.77","43,157.00","1,383.30","60,323,686.80",689,-12.30,52.00,-0.89,3.82,-1.95,"1,011.05",0.00,"1,500.00",178.80
MKHC,-,368.00,378.00,362.00,369.00,368.79,"58,532.00",375.00,"21,585,735.70",517,-6.00,16.00,-1.60,4.42,0.06,313.77,286.00,382.50,174.40
MKHL,-,572.40,585.00,565.00,565.00,567.43,"84,404.00",584.00,"47,893,637.00",524,-19.00,20.00,-3.25,3.54,-0.43,425.08,377.00,633.00,224.00
MKJC,-,595.10,600.00,586.00,586.50,592.67,"14,689.00",594.80,"8,705,760.40",155,-8.30,14.00,-1.40,2.39,-1.05,500.75,456.01,735.00,293.20
MLBBL,-,"1,440.00","1,476.00","1,425.00","1,448.00","1,447.98","11,788.00","1,430.00","17,068,760.70",167,18.00,51.00,1.26,3.58,0.00,"1,082.55",970.74,"1,528.90",657.00
MLBL,-,386.00,399.80,381.00,385.30,391.37,"227,089.00",384.00,"88,876,690.70",939,1.30,18.80,0.34,4.93,-1.58,330.65,325.48,399.80,291.00
MLBLD89,-,"1,100.10","1,100.10","1,100.10","1,100.10","1,100.10",25.00,"1,120.90","27,502.50",1,-20.80,0.00,-1.86,0.00,0.00,0.00,0.00,"1,145.40","1,000.00"
MLBS,-,"1,430.00","1,536.00","1,430.00","1,480.00","1,495.74","6,077.00","1,447.90","9,089,584.60",126,32.10,106.00,2.22,7.41,-1.06,"1,079.66",943.82,"1,536.00",570.10
MLBSL,-,"2,104.00","2,188.00","2,070.00","2,080.00","2,115.16","5,930.00","2,104.00","12,542,897.20",156,-24.00,118.00,-1.14,5.70,-1.69,"1,792.04","1,778.60","2,243.00","1,535.00"
MMF1,-,7.90,8.09,7.74,7.94,7.97,"64,344.00",7.90,"513,120.11",86,0.04,0.35,0.51,4.52,-0.44,7.31,7.30,8.29,6.53
MMKJL,-,593.00,665.00,580.00,650.00,598.20,"63,478.00",605.00,"37,972,526.00",470,45.00,85.00,7.44,14.66,7.97,448.09,0.00,665.00,225.00
MNBBL,-,397.00,419.30,387.00,415.00,407.24,"243,319.00",394.50,"99,090,055.60","1,338",20.50,32.30,5.20,8.35,1.87,354.70,365.02,446.00,332.40
MND84/85,-,951.50,970.00,951.50,970.00,960.75,100.00,967.00,"96,075.00",2,3.00,18.50,0.31,1.94,0.95,0.00,0.00,"1,005.00",951.50
MPFL,-,602.80,602.80,570.00,579.00,583.52,"88,887.00",591.00,"51,867,745.60",582,-12.00,32.80,-2.03,5.75,-0.78,420.98,380.74,602.80,261.00
MSHL,-,710.00,731.00,689.00,708.00,708.61,"28,033.00",717.00,"19,864,371.00",244,-9.00,42.00,-1.26,6.10,-0.09,652.27,0.00,832.50,294.20
MSLB,-,"1,391.00","1,450.00","1,391.00","1,430.00","1,430.17","10,393.00","1,409.90","14,863,707.80",86,20.10,59.00,1.43,4.24,-0.01,"1,122.51","1,009.61","1,523.50",699.30
NABBC,-,612.00,612.00,580.00,581.00,596.16,"24,894.00",600.00,"14,840,817.60",231,-19.00,32.00,-3.17,5.52,-2.61,474.00,441.28,670.00,342.10
NABIL,-,538.00,589.00,538.00,567.00,561.04,"242,256.00",538.00,"135,914,813.20","2,190",29.00,51.00,5.39,9.48,1.05,462.77,486.69,653.00,419.00
