Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CITY,-,687.40,687.40,645.60,659.00,659.69,"22,243.00",675.00,"14,673,490.00",271,-16.00,41.80,-2.37,6.47,-0.10,643.64,0.00,782.50,111.10
CKHL,-,511.50,520.00,505.70,512.00,513.25,"9,615.00",510.20,"4,934,912.00",515,1.80,14.30,0.35,2.83,-0.24,0.00,0.00,595.00,300.00
CLI,-,464.50,471.00,456.10,457.00,461.99,"33,324.00",462.50,"15,395,518.90","1,718",-5.50,14.90,-1.19,3.27,-1.09,0.00,0.00,567.00,375.00
CMF1,-,8.24,8.40,8.24,8.35,8.39,"9,641.00",8.35,"80,846.85",6,0.00,0.16,0.00,1.94,-0.43,8.09,7.99,9.40,6.96
CMF2,-,8.72,8.72,8.55,8.55,8.64,245.00,8.56,"2,116.00",2,-0.01,0.17,-0.12,1.99,-1.01,8.09,8.06,10.39,6.81
CORBL,-,387.00,394.70,376.00,376.00,378.86,"2,888.00",381.00,"1,094,136.80",43,-5.00,18.70,-1.31,4.97,-0.76,339.81,327.50,427.90,277.80
CYCL,-,"1,219.20","1,219.20","1,170.00","1,180.00","1,187.45","10,422.00","1,244.00","12,375,575.50",265,-64.00,49.20,-5.14,4.21,-0.63,"1,125.33","1,371.06","1,942.00",882.00
CZBIL,-,173.90,177.00,170.10,172.90,171.34,"25,510.00",173.90,"4,370,995.50",170,-1.00,6.90,-0.58,4.06,0.90,178.08,176.29,207.80,158.90
DDBL,-,796.10,813.90,786.00,788.00,799.16,"3,106.00",786.00,"2,482,196.50",64,2.00,27.90,0.25,3.55,-1.42,749.36,732.98,"1,009.00",606.70
DHPL,-,220.30,224.70,212.70,212.80,215.94,"24,031.00",216.00,"5,189,138.60",132,-3.20,12.00,-1.48,5.64,-1.47,162.54,175.92,259.80,134.00
DLBS,-,825.00,840.00,820.00,828.00,834.34,"1,279.00",825.00,"1,067,118.90",55,3.00,20.00,0.36,2.44,-0.77,708.90,737.05,"1,421.00",579.00
DOLTI,-,334.00,343.90,332.30,332.30,335.16,"21,423.00",340.00,"7,180,227.50",262,-7.70,11.60,-2.26,3.49,-0.86,236.90,0.00,381.40,177.40
DORDI,-,403.70,427.30,388.00,420.00,403.43,"70,536.00",411.90,"28,456,563.10",724,8.10,39.30,1.97,10.13,3.94,244.90,253.67,442.00,191.60
EBL,-,525.00,529.00,524.00,526.00,526.17,"44,433.00",523.00,"23,379,213.00",164,3.00,5.00,0.57,0.95,-0.03,540.79,539.99,633.00,448.00
EBLD85,-,"1,015.00","1,015.00","1,015.00","1,015.00","1,015.00",150.00,995.50,"152,250.00",1,19.50,0.00,1.96,0.00,0.00,0.00,0.00,"1,053.60",976.10
EBLD86,-,821.10,821.10,821.10,821.10,821.10,25.00,834.00,"20,527.50",1,-12.90,0.00,-1.55,0.00,0.00,806.83,787.65,874.00,730.00
EDBL,-,367.00,367.00,355.00,359.00,357.80,"10,459.00",360.00,"3,742,220.20",52,-1.00,12.00,-0.28,3.38,0.33,323.26,314.56,399.70,266.40
EHPL,-,415.00,420.20,408.00,412.00,414.16,"8,074.00",415.00,"3,343,959.80",128,-3.00,12.20,-0.72,2.99,-0.53,340.75,347.64,508.00,273.00
ENL,-,812.50,846.10,812.50,825.00,831.98,"2,349.00",810.00,"1,954,326.50",58,15.00,33.60,1.85,4.14,-0.85,853.78,786.15,"1,060.00",572.00
FMDBL,-,638.00,647.00,625.00,630.00,629.57,"5,643.00",637.00,"3,552,656.80",81,-7.00,22.00,-1.10,3.52,0.07,646.28,624.16,781.00,497.20
FOWAD,-,"1,136.20","1,136.20","1,097.70","1,100.00","1,104.04","2,296.00","1,114.00","2,534,866.90",45,-14.00,38.50,-1.26,3.51,-0.37,"1,200.37","1,204.09","2,017.00",974.00
GBBD85,-,950.60,985.00,950.60,985.00,984.84,"99,671.00",970.00,"98,159,540.80",35,15.00,34.40,1.55,3.62,0.02,837.53,821.84,"1,000.00",744.10
GBBL,-,373.90,395.00,373.90,383.00,385.91,"22,914.00",381.50,"8,842,780.90",146,1.50,21.10,0.39,5.64,-0.76,381.84,375.33,432.40,336.00
GBD80/81,-,991.10,992.00,991.10,992.00,991.78,40.00,"1,000.00","39,671.00",2,-8.00,0.90,-0.80,0.09,0.02,988.98,987.48,"1,075.00",953.40
GBILD86/87,-,820.00,820.00,820.00,820.00,820.00,25.00,835.00,"20,500.00",1,-15.00,0.00,-1.80,0.00,0.00,786.28,0.00,893.00,730.00
GBIME,-,199.00,201.90,197.50,201.70,199.78,"118,722.00",198.00,"23,717,708.60",478,3.70,4.40,1.87,2.23,0.95,205.37,198.49,241.90,176.00
GBLBS,-,562.00,573.00,536.00,559.00,553.40,"5,410.00",561.00,"2,993,903.50",69,-2.00,37.00,-0.36,6.90,1.00,521.72,513.21,673.00,427.00
GCIL,-,518.00,528.00,508.00,514.00,516.86,"48,318.00",518.00,"24,973,623.70",843,-4.00,20.00,-0.77,3.94,-0.56,0.00,0.00,614.00,363.10
GFCL,-,438.00,452.00,438.00,440.00,444.97,"17,766.00",444.30,"7,905,325.30",83,-4.30,14.00,-0.97,3.20,-1.13,440.26,443.85,555.00,375.00
GHL,-,183.40,195.00,183.40,184.00,188.15,"33,243.00",187.00,"6,254,512.50",246,-3.00,11.60,-1.60,6.32,-2.25,173.94,195.02,309.00,120.00
GIBF1,-,8.11,8.65,8.11,8.20,8.35,"6,220.00",8.21,"51,945.00",38,-0.01,0.54,-0.12,6.66,-1.84,8.24,8.25,9.70,7.20
GILB,-,857.50,936.30,857.50,858.00,870.82,"4,083.00",875.00,"3,555,560.70",72,-17.00,78.80,-1.94,9.19,-1.49,883.25,866.79,"1,212.00",665.10
GLBSL,-,872.10,923.00,872.00,907.00,900.01,"7,259.00",855.00,"6,533,173.60",121,52.00,51.00,6.08,5.85,0.77,704.48,708.95,964.90,589.10
GLH,-,242.00,249.00,241.10,246.50,245.15,"18,358.00",243.70,"4,500,461.40",204,2.80,7.90,1.15,3.28,0.55,231.29,244.60,370.00,194.60
GMFBS,-,903.60,905.00,885.60,905.00,890.80,"1,353.00",922.00,"1,205,254.00",23,-17.00,19.40,-1.84,2.19,1.57,726.03,727.92,965.00,641.00
GMFIL,-,368.00,368.00,353.40,353.40,357.38,"4,942.00",360.90,"1,766,165.00",31,-7.50,14.60,-2.08,4.13,-1.13,355.64,344.34,427.00,277.00
GRDBL,-,344.70,355.00,328.00,329.10,339.14,"9,237.00",338.00,"3,132,668.20",60,-8.90,27.00,-2.63,8.23,-3.05,315.19,298.21,381.70,235.50
GUFL,-,554.00,571.10,554.00,558.90,565.41,"20,287.00",560.00,"11,470,538.70",174,-1.10,17.10,-0.20,3.09,-1.17,533.97,527.41,617.00,454.00
GVL,-,451.00,464.00,446.00,450.00,452.97,"16,920.00",459.00,"7,664,266.30",308,-9.00,18.00,-1.96,4.04,-0.66,377.64,390.12,511.00,299.90
GWFD83,-,"1,080.00","1,080.00","1,071.00","1,071.00","1,075.67",696.00,"1,070.00","748,666.00",5,1.00,9.00,0.09,0.84,-0.44,"1,048.86","1,061.63","1,147.50",999.80
H8020,-,8.60,9.04,8.60,8.90,8.85,"6,500.00",8.70,"57,495.00",35,0.20,0.44,2.30,5.12,0.61,0.00,0.00,10.10,8.56
HATHY,-,960.00,975.00,903.00,913.00,923.67,"72,026.00",948.00,"66,528,244.80","1,047",-35.00,72.00,-3.69,7.97,-1.17,0.00,0.00,"1,123.00",279.50
HBL,-,206.00,209.00,204.00,205.00,204.68,"23,644.00",205.50,"4,839,515.80",172,-0.50,5.00,-0.24,2.45,0.15,207.17,210.68,316.20,193.00
HDHPC,-,158.00,160.90,152.20,153.00,155.64,"366,210.00",156.10,"56,997,233.80",911,-3.10,8.70,-1.99,5.72,-1.73,135.80,149.29,256.90,116.00
HDL,-,"1,711.00","1,711.00","1,677.00","1,680.00","1,685.13","16,122.00","1,680.00","27,167,729.20",460,0.00,34.00,0.00,2.03,-0.31,"1,912.38","1,957.74","2,840.70","1,540.00"
HEI,-,660.00,666.00,655.00,657.00,660.79,"27,440.00",660.00,"18,132,011.00",154,-3.00,11.00,-0.45,1.68,-0.58,574.15,550.34,705.00,400.60
HEIP,-,406.00,406.00,395.90,402.00,402.83,73.00,404.90,"29,406.70",4,-2.90,10.10,-0.72,2.55,-0.21,399.66,358.63,486.90,245.50
HHL,-,325.00,340.00,325.00,328.00,331.77,"48,376.00",319.00,"16,049,848.20",557,9.00,15.00,2.82,4.62,-1.15,235.90,246.24,387.00,170.30
HIDCL,-,204.00,204.00,196.00,196.00,199.10,"295,762.00",200.10,"58,886,606.50",706,-4.10,8.00,-2.05,4.08,-1.58,173.76,178.50,224.00,154.00
HIDCLP,-,101.90,106.00,101.00,102.00,103.01,"78,967.00",103.90,"8,134,522.50",127,-1.90,5.00,-1.83,4.95,-0.99,100.95,101.33,119.00,96.60
HLBSL,-,621.40,677.00,621.40,633.00,632.77,"6,993.00",634.00,"4,424,966.60",108,-1.00,55.60,-0.16,8.95,0.04,627.21,627.06,"1,010.00",519.10
HLI,-,412.00,417.00,410.00,411.00,413.46,"53,647.00",411.00,"22,180,922.60",651,0.00,7.00,0.00,1.71,-0.60,432.77,0.00,574.00,350.00
HPPL,-,293.00,300.00,279.00,279.00,282.94,"25,161.00",288.00,"7,119,135.60",122,-9.00,21.00,-3.13,7.53,-1.41,237.21,251.32,365.00,199.00
HRL,-,660.00,674.00,655.00,657.00,662.31,"379,833.00",659.90,"251,568,067.70","15,308",-2.90,19.00,-0.44,2.90,-0.81,0.00,0.00,709.00,309.20
HURJA,-,295.00,298.00,280.30,284.00,288.30,"31,533.00",290.00,"9,090,851.20",156,-6.00,17.70,-2.07,6.31,-1.51,243.27,255.21,443.40,205.00
ICFC,-,487.00,495.00,481.10,482.00,487.77,"17,251.00",482.00,"8,414,459.00",143,0.00,13.90,0.00,2.89,-1.20,474.67,463.99,552.00,391.00
ICFCD83,-,"1,080.00","1,080.00","1,080.00","1,080.00","1,080.00",90.00,"1,080.00","97,200.00",1,0.00,0.00,0.00,0.00,0.00,"1,047.25","1,052.91","1,186.00",990.00
IGI,-,570.00,580.00,563.00,572.50,569.69,"172,211.00",580.00,"98,106,177.90",593,-7.50,17.00,-1.29,3.02,0.49,517.18,0.00,615.00,378.20
IHL,-,307.00,316.20,305.00,306.00,310.49,"17,594.00",305.00,"5,462,790.10",287,1.00,11.20,0.33,3.67,-1.47,254.53,0.00,353.00,200.20
ILBS,-,730.40,759.00,720.20,750.00,737.01,"4,967.00",745.30,"3,660,706.00",76,4.70,38.80,0.63,5.39,1.73,645.31,642.40,"1,030.00",537.00
ILI,-,546.00,555.00,541.30,542.00,547.00,"31,488.00",545.00,"17,223,783.10","1,406",-3.00,13.70,-0.55,2.53,-0.92,0.00,0.00,640.60,444.00
JALPA,-,"1,165.00","1,212.00","1,165.00","1,176.00","1,190.51","1,273.00","1,180.00","1,515,521.40",59,-4.00,47.00,-0.34,4.03,-1.23,"1,187.01","1,324.17","3,510.00",920.00
JBBD87,-,825.00,825.00,825.00,825.00,825.00,25.00,825.50,"20,625.00",1,-0.50,0.00,-0.06,0.00,0.00,0.00,0.00,"1,000.00",820.10
JBBL,-,301.00,306.00,296.00,297.60,300.16,"46,990.00",302.00,"14,104,505.50",279,-4.40,10.00,-1.46,3.38,-0.86,300.94,291.74,357.00,249.10
JBLB,-,"1,369.00","1,390.00","1,341.00","1,350.00","1,355.23","2,010.00","1,348.00","2,724,007.00",79,2.00,49.00,0.15,3.65,-0.39,"1,413.67","1,439.10","2,895.00","1,215.00"
JFL,-,370.90,370.90,358.00,358.00,362.40,"8,713.00",365.00,"3,157,607.00",74,-7.00,12.90,-1.92,3.60,-1.23,362.79,365.83,447.00,316.70
JOSHI,-,269.90,275.20,261.00,263.00,266.95,"48,568.00",265.00,"12,965,394.20",269,-2.00,14.20,-0.75,5.44,-1.50,219.73,237.11,318.00,182.10
JSLBB,-,875.00,875.00,854.00,870.00,860.83,825.00,869.00,"710,180.70",20,1.00,21.00,0.12,2.46,1.05,911.84,923.46,"1,689.00",785.00
KBL,-,153.00,157.00,152.90,153.30,153.68,"120,122.00",156.00,"18,460,491.80",460,-2.70,4.10,-1.73,2.68,-0.25,159.99,161.71,211.60,148.20
KBLD89,-,"1,020.00","1,020.00","1,020.00","1,020.00","1,020.00",100.00,"1,020.00","102,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,077.00","1,000.00"
KBLPO,-,106.00,106.00,106.00,106.00,106.00,"114,757.00",108.00,"12,164,242.00",2,-2.00,0.00,-1.85,0.00,0.00,121.35,126.39,119.10,101.00
KBSH,-,868.00,885.80,839.30,850.00,847.81,"1,589.00",852.10,"1,347,165.00",38,-2.10,46.50,-0.25,5.54,0.26,0.00,0.00,969.00,479.00
KDBY,-,8.80,9.10,8.51,8.74,8.80,"20,000.00",8.65,"175,992.60",68,0.09,0.59,1.04,6.93,-0.68,8.34,8.34,10.07,7.24
KDL,-,877.00,892.00,846.00,868.80,875.37,"21,788.00",860.00,"19,072,644.20",330,8.80,46.00,1.02,5.44,-0.76,856.32,842.58,"1,102.00",134.40
KEF,-,8.07,8.25,8.07,8.17,8.19,"14,650.00",8.23,"120,043.00",18,-0.06,0.18,-0.73,2.23,-0.29,8.25,8.25,10.35,6.91
KKHC,-,243.70,247.50,230.00,234.00,234.92,"20,421.00",239.00,"4,797,256.80",105,-5.00,17.50,-2.09,7.61,-0.39,191.08,200.89,283.50,158.00
KLBSL,-,826.00,842.50,804.10,842.50,827.26,"1,142.00",810.10,"944,733.80",29,32.40,38.40,4.00,4.78,1.81,753.11,711.32,"1,054.10",539.00
KMCDB,-,641.10,687.40,641.10,665.00,662.24,"3,137.00",649.00,"2,077,432.40",61,16.00,46.30,2.47,7.22,0.42,635.66,637.62,"1,056.70",526.00
KPCL,-,410.00,425.90,406.10,418.00,411.67,"6,873.00",418.00,"2,829,388.20",54,0.00,19.80,0.00,4.88,1.52,343.52,354.13,453.00,272.40
KRBL,-,368.20,368.20,355.00,364.40,361.21,"15,941.00",361.00,"5,758,048.40",112,3.40,13.20,0.94,3.72,0.88,293.62,284.93,418.00,241.10
KSBBL,-,351.00,351.00,331.00,331.00,340.01,"57,415.00",344.20,"19,521,414.00",255,-13.20,20.00,-3.83,6.04,-2.72,319.90,315.47,382.00,275.00
LBBL,-,410.50,410.50,397.10,402.00,401.56,"58,907.00",404.00,"23,654,580.70",173,-2.00,13.40,-0.50,3.37,0.11,396.55,382.53,454.00,305.00
LEC,-,216.20,225.80,209.80,210.00,213.86,"182,333.00",218.00,"38,993,099.50",510,-8.00,16.00,-3.67,7.63,-1.84,188.11,209.40,307.00,138.00
LEMF,-,9.11,9.12,9.10,9.12,9.10,"10,550.00",9.09,"96,041.00",3,0.03,0.02,0.33,0.22,0.18,8.76,8.65,10.00,7.87
LICN,-,"1,387.20","1,397.00","1,387.20","1,391.00","1,389.75","1,607.00","1,390.00","2,233,332.70",34,1.00,9.80,0.07,0.71,0.09,"1,422.69","1,417.34","1,800.00","1,238.00"
LLBS,-,765.90,817.70,756.00,773.90,775.10,"5,644.00",755.60,"4,374,666.10",37,18.30,61.70,2.42,8.16,-0.16,722.38,729.39,"1,219.00",580.00
LSL,-,172.00,172.00,169.20,169.80,170.04,"27,241.00",170.40,"4,632,133.00",126,-0.60,2.80,-0.35,1.65,-0.14,0.00,0.00,208.00,168.90
LUK,-,8.25,8.56,8.16,8.56,8.35,795.00,8.40,"6,641.50",6,0.16,0.40,1.90,4.90,2.41,8.40,8.38,9.61,7.49
LVF2,-,7.90,8.26,7.90,8.10,8.08,"2,450.00",8.04,"19,797.00",21,0.06,0.36,0.75,4.56,0.24,0.00,0.00,10.00,7.09
MAKAR,-,348.00,367.00,348.00,354.60,353.83,"15,474.00",355.00,"5,475,098.00",261,-0.40,19.00,-0.11,5.46,0.22,263.99,0.00,424.40,213.10
MANDU,-,687.10,714.00,685.00,700.00,692.09,"20,819.00",700.00,"14,408,684.40",368,0.00,29.00,0.00,4.23,1.13,0.00,0.00,805.80,373.20
MBJC,-,328.00,330.00,314.00,320.00,319.99,"38,645.00",325.00,"12,365,902.60",617,-5.00,16.00,-1.54,5.10,0.00,283.65,291.29,376.30,246.00
MBL,-,197.00,198.00,190.90,192.00,192.72,"64,577.00",195.60,"12,445,595.50",234,-3.60,7.10,-1.84,3.72,-0.38,225.86,227.22,283.00,179.00
MCHL,-,317.00,329.00,309.30,310.00,314.95,"10,513.00",317.00,"3,311,071.70",184,-7.00,19.70,-2.21,6.37,-1.60,247.43,0.00,360.00,165.20
MDB,-,415.70,419.00,410.10,414.00,416.81,"10,790.00",424.00,"4,497,378.30",41,-10.00,8.90,-2.36,2.17,-0.68,404.08,395.84,449.80,350.30
MEHL,-,302.90,302.90,287.00,291.00,290.80,"16,449.00",297.00,"4,783,325.50",471,-6.00,15.90,-2.02,5.54,0.07,0.00,0.00,334.60,175.00
MEL,-,229.30,239.00,228.00,228.30,232.09,"69,439.00",233.90,"16,116,299.30","1,088",-5.60,11.00,-2.39,4.82,-1.66,188.30,0.00,275.40,149.00
MEN,-,624.00,633.00,619.00,621.00,621.71,"121,165.00",619.00,"75,329,206.70",368,2.00,14.00,0.32,2.26,-0.11,780.52,784.60,"1,092.00",429.90
MERO,-,575.00,575.00,558.30,567.00,564.85,"2,805.00",565.00,"1,584,409.70",24,2.00,16.70,0.35,2.99,0.38,556.15,559.47,805.00,463.30
MFIL,-,527.00,527.00,512.00,513.00,515.96,"14,557.00",516.90,"7,510,786.90",119,-3.90,15.00,-0.75,2.93,-0.58,522.80,501.20,587.00,410.00
MFLD85,-,920.00,920.00,920.00,920.00,920.00,50.00,912.90,"46,000.00",1,7.10,0.00,0.78,0.00,0.00,874.97,905.27,"1,015.00",808.00
MHCL,-,504.70,535.00,491.00,500.00,501.58,"40,466.00",515.00,"20,297,106.50",683,-15.00,44.00,-2.91,8.96,-0.32,255.16,244.47,570.00,141.00
MHL,-,430.40,430.40,416.60,420.00,421.40,"8,096.00",425.00,"3,411,640.10",160,-5.00,13.80,-1.18,3.31,-0.33,327.91,332.64,478.00,242.10
MHNL,-,269.00,273.00,260.00,261.10,264.52,"56,587.00",264.10,"14,968,676.10",144,-3.00,13.00,-1.14,5.00,-1.31,208.96,229.76,355.00,169.00
MKCL,-,"1,023.00","1,055.70","1,015.00","1,020.00","1,029.63","17,945.00","1,035.00","18,476,761.30",997,-15.00,40.70,-1.45,4.01,-0.94,0.00,0.00,"1,319.50",178.80
MKHC,-,280.00,284.60,267.10,279.00,272.75,"18,317.00",275.00,"4,995,985.20",379,4.00,17.50,1.45,6.55,2.24,223.58,234.44,367.50,174.40
MKHL,-,350.90,370.00,339.50,340.20,347.34,"18,229.00",350.90,"6,331,677.00",273,-10.70,30.50,-3.05,8.98,-2.10,277.11,0.00,395.00,224.00
MKJC,-,444.00,461.10,444.00,450.00,451.79,"5,410.00",451.00,"2,444,195.00",73,-1.00,17.10,-0.22,3.85,-0.40,365.28,375.23,554.00,293.20
MKLB,-,714.50,728.00,691.00,717.00,700.21,"1,896.00",729.00,"1,327,598.50",49,-12.00,37.00,-1.65,5.35,2.34,660.14,666.03,936.30,526.20
MLBBL,-,791.00,799.00,784.00,799.00,785.24,836.00,800.00,"656,464.00",12,-1.00,15.00,-0.13,1.91,1.72,797.32,797.53,"1,157.00",657.00
MLBL,-,344.90,344.90,331.50,338.00,335.67,"31,299.00",341.80,"10,506,110.10",119,-3.80,13.40,-1.11,4.04,0.69,320.50,317.59,379.00,281.00
MLBS,-,721.00,730.00,700.00,700.00,718.07,445.00,724.20,"319,539.00",24,-24.20,30.00,-3.34,4.29,-2.58,689.34,709.29,"1,100.00",570.10
MLBSL,-,"1,780.10","1,815.00","1,780.10","1,810.00","1,803.57",541.00,"1,800.00","975,733.60",36,10.00,34.90,0.56,1.96,0.36,"1,825.06","1,847.09","4,233.00","1,535.00"
MMF1,-,7.23,7.40,7.23,7.24,7.29,"45,424.00",7.30,"331,316.55",63,-0.06,0.17,-0.82,2.35,-0.74,7.26,7.28,8.50,6.65
MMFDB,-,585.00,595.00,582.00,590.00,589.22,"4,286.00",587.00,"2,525,392.00",78,3.00,13.00,0.51,2.23,0.13,603.63,610.62,860.00,481.30
MMKJL,-,406.00,415.00,398.00,402.00,404.68,"6,915.00",413.00,"2,798,361.00",380,-11.00,17.00,-2.66,4.27,-0.67,0.00,0.00,459.00,225.00
MNBBL,-,380.00,380.00,371.00,372.00,375.20,"20,021.00",375.00,"7,511,815.40",194,-3.00,9.00,-0.80,2.43,-0.86,392.78,393.63,446.00,362.80
MPFL,-,347.30,352.00,340.90,340.90,345.88,"20,903.00",340.50,"7,229,850.50",113,0.40,11.10,0.12,3.26,-1.46,312.21,316.49,430.00,261.00
MSHL,-,575.00,632.50,571.20,632.50,610.74,"41,502.00",575.00,"25,347,024.40",946,57.50,61.30,10.00,10.73,3.44,0.00,0.00,645.70,294.20
MSLB,-,915.00,933.30,897.00,933.30,915.14,"1,161.00",898.00,"1,062,472.30",32,35.30,36.30,3.93,4.05,1.95,800.92,788.82,"1,275.00",658.60
