Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CFCL,-,328.00,331.50,316.00,328.00,323.34,"15,153.00",325.00,"4,899,542.20",83,3.00,15.50,0.92,4.91,1.42,336.94,327.64,423.00,275.50
CGH,-,"1,100.00","1,120.00","1,100.00","1,105.00","1,108.12","2,113.00","1,113.00","2,341,453.00",49,-8.00,20.00,-0.72,1.82,-0.28,"1,215.33","1,189.77","1,520.00",979.00
CHCL,-,499.00,499.00,480.00,480.30,486.79,"10,444.00",489.90,"5,083,988.40",93,-9.60,19.00,-1.96,3.96,-1.35,505.71,494.37,594.00,350.10
CHDC,-,890.00,938.00,890.00,936.00,918.49,"7,568.00",901.60,"6,951,107.40",162,34.40,48.00,3.82,5.39,1.87,936.30,866.06,"1,103.00",625.00
CHL,-,221.00,228.80,215.60,221.30,220.48,"14,022.00",220.00,"3,091,581.70",91,1.30,13.20,0.59,6.12,0.37,245.95,268.46,370.00,194.10
CIT,-,"1,990.00","2,004.00","1,980.00","1,989.00","1,993.11","7,889.00","1,974.00","15,723,615.40",223,15.00,24.00,0.76,1.21,-0.21,"2,104.07","2,079.40","2,704.00","1,829.60"
CITY,-,547.00,567.00,545.00,558.00,554.51,"11,888.00",547.00,"6,592,066.00",202,11.00,22.00,2.01,4.04,0.62,0.00,0.00,782.50,111.10
CLI,-,445.00,462.00,445.00,450.00,450.51,"143,945.00",453.00,"64,849,049.70","3,722",-3.00,17.00,-0.66,3.82,-0.11,0.00,0.00,508.00,375.00
CMF1,-,8.00,8.00,8.00,8.00,8.00,"14,401.00",8.00,"115,208.00",3,0.00,0.00,0.00,0.00,0.00,7.97,7.91,9.40,6.75
CMF2,-,8.03,8.17,8.01,8.01,8.02,"2,750.00",7.88,"22,050.00",3,0.13,0.16,1.65,2.00,-0.10,8.14,8.09,10.39,6.81
CORBL,-,343.70,350.00,322.00,332.00,334.49,"4,687.00",337.00,"1,567,755.60",40,-5.00,28.00,-1.48,8.70,-0.75,324.32,317.01,400.00,258.00
CYCL,-,985.00,"1,005.00",965.00,999.00,982.02,"2,322.00","1,000.00","2,280,242.30",92,-1.00,40.00,-0.10,4.15,1.70,"1,303.94",0.00,"2,734.80",956.30
CZBIL,-,166.00,169.00,164.00,165.30,165.76,"25,115.00",168.50,"4,163,007.40",132,-3.20,5.00,-1.90,3.05,-0.28,177.57,177.84,224.00,158.90
DDBL,-,695.00,695.00,667.00,669.00,672.21,"4,671.00",682.30,"3,139,895.40",73,-13.30,28.00,-1.95,4.20,-0.48,741.83,729.87,"1,178.00",606.70
DHPL,-,150.00,153.00,144.00,149.30,148.80,"17,233.00",148.00,"2,564,185.60",83,1.30,9.00,0.88,6.25,0.34,169.34,186.27,262.00,134.00
DLBS,-,620.00,636.90,612.20,619.00,621.42,346.00,626.00,"215,009.80",29,-7.00,24.70,-1.12,4.03,-0.39,685.51,831.17,"1,662.00",236.30
DOLTI,-,217.00,221.00,210.70,216.20,213.54,"4,468.00",217.50,"954,103.10",171,-1.30,10.30,-0.60,4.89,1.23,0.00,0.00,311.00,177.40
DORDI,-,219.00,219.00,211.80,215.00,214.77,"4,237.00",219.00,"909,970.70",135,-4.00,7.20,-1.83,3.40,0.11,235.15,256.39,351.90,191.60
EBL,-,475.50,482.50,475.50,476.00,478.60,"9,327.00",480.00,"4,463,866.50",106,-4.00,7.00,-0.83,1.47,-0.55,551.81,538.42,633.00,421.50
EDBL,-,320.90,320.90,305.10,305.10,308.22,"6,239.00",316.00,"1,922,955.00",30,-10.90,15.80,-3.45,5.18,-1.02,312.89,310.78,396.00,266.40
EHPL,-,325.40,337.90,315.00,332.00,324.24,"3,994.00",332.00,"1,295,018.10",62,0.00,22.90,0.00,7.27,2.34,330.06,361.04,508.00,216.00
ENL,-,822.00,835.00,808.50,824.60,812.25,"2,765.00",806.00,"2,245,868.70",42,18.60,26.50,2.31,3.28,1.50,792.61,746.11,"1,060.00",542.20
FMDBL,-,584.00,590.90,575.00,585.00,581.20,"2,271.00",584.90,"1,319,904.90",24,0.10,15.90,0.02,2.77,0.65,642.08,610.59,781.00,497.20
FOWAD,-,"1,027.00","1,050.00","1,027.00","1,030.00","1,040.10","1,985.00","1,043.10","2,064,588.80",41,-13.10,23.00,-1.26,2.24,-0.98,"1,234.93","1,262.10","2,699.00",996.70
GBBL,-,384.90,385.00,379.00,379.00,381.91,"16,163.00",380.20,"6,172,816.10",127,-1.20,6.00,-0.32,1.58,-0.77,375.35,369.13,419.00,330.00
GBD80/81,-,"1,002.10","1,002.10","1,000.10","1,000.10","1,001.64",50.00,"1,000.00","50,082.00",3,0.10,2.00,0.01,0.20,-0.15,979.58,989.36,"1,075.00",953.40
GBIME,-,209.00,210.00,207.10,209.00,208.39,"96,183.00",208.00,"20,043,724.10",337,1.00,2.90,0.48,1.40,0.29,199.68,196.31,241.90,176.00
GBLBS,-,473.00,474.00,467.00,467.00,470.18,770.00,473.00,"362,041.00",25,-6.00,7.00,-1.27,1.50,-0.68,520.11,507.75,760.00,427.00
GCIL,-,422.00,440.00,422.00,430.00,429.80,"108,343.00",429.90,"46,566,230.40","1,016",0.10,18.00,0.02,4.27,0.05,0.00,0.00,581.40,363.10
GFCL,-,428.00,428.00,412.00,420.00,415.55,"1,785.00",428.00,"741,752.80",18,-8.00,16.00,-1.87,3.88,1.06,447.66,448.82,565.00,375.00
GHL,-,131.00,132.50,127.40,127.40,129.90,"31,239.00",128.60,"4,057,932.20",161,-1.20,5.10,-0.93,4.00,-1.96,198.02,218.81,309.00,120.00
GIBF1,-,7.82,7.83,7.80,7.81,7.81,"13,300.00",7.90,"103,901.00",8,-0.09,0.03,-1.14,0.38,-0.03,8.38,8.25,9.70,7.40
GILB,-,814.00,814.00,795.00,795.00,803.63,"1,250.00",814.00,"1,004,539.20",29,-19.00,19.00,-2.33,2.39,-1.09,889.41,866.15,"1,392.00",665.10
GLBSL,-,622.30,634.00,622.30,634.00,629.39,33.00,635.00,"20,769.90",3,-1.00,11.70,-0.16,1.88,0.73,703.56,715.13,"1,011.20",606.00
GLH,-,211.00,216.00,208.10,210.00,212.63,"4,055.00",214.80,"862,197.00",88,-4.80,7.90,-2.23,3.80,-1.25,242.13,257.42,370.00,194.60
GMFBS,-,698.70,698.70,685.00,685.00,686.40,147.00,685.00,"100,900.80",7,0.00,13.70,0.00,2.00,-0.20,725.53,728.92,981.00,641.00
GMFIL,-,349.00,349.00,334.20,338.00,340.62,"8,344.00",345.00,"2,842,093.60",38,-7.00,14.80,-2.03,4.43,-0.77,347.33,336.32,427.00,277.00
GRDBL,-,307.00,307.00,296.60,297.00,301.62,"5,490.00",301.00,"1,655,913.50",40,-4.00,10.40,-1.33,3.51,-1.56,298.30,283.95,351.00,0.00
GUFL,-,511.00,562.00,511.00,516.00,518.43,"23,862.00",521.40,"12,370,810.20",127,-5.40,51.00,-1.04,9.98,-0.47,530.56,520.95,652.00,381.00
GVL,-,375.00,375.00,362.10,364.00,367.08,"12,043.00",374.00,"4,420,715.00",171,-10.00,12.90,-2.67,3.56,-0.85,379.92,393.92,511.00,285.00
HATHY,-,406.10,426.00,402.00,421.80,413.72,"64,142.00",411.00,"26,536,906.50","1,038",10.80,24.00,2.63,5.97,1.92,0.00,0.00,438.60,279.50
HBL,-,206.00,208.00,201.10,204.00,203.40,"26,379.00",205.50,"5,365,583.50",141,-1.50,6.90,-0.73,3.43,0.29,209.82,219.37,369.30,193.00
HDHPC,-,126.00,130.70,122.70,124.00,126.64,"234,606.00",128.00,"29,710,062.80",544,-4.00,8.00,-3.13,6.52,-2.13,142.75,166.69,264.00,116.00
HDL,-,"1,674.00","1,674.00","1,644.00","1,663.00","1,660.16","18,621.00","1,644.00","30,913,850.00",531,19.00,30.00,1.16,1.82,0.17,"2,038.57","2,036.87","4,323.00","1,598.00"
HEI,-,535.00,545.70,522.10,527.20,533.29,"22,292.00",540.00,"11,888,195.60",123,-12.80,23.60,-2.37,4.52,-1.16,551.82,511.13,661.00,351.00
HEIP,-,385.10,390.00,380.00,390.00,383.73,660.00,392.00,"253,265.00",6,-2.00,10.00,-0.51,2.63,1.61,366.33,339.35,486.90,237.40
HHL,-,203.90,211.90,203.90,209.00,208.22,"4,872.00",208.00,"1,014,433.40",136,1.00,8.00,0.48,3.92,0.37,227.99,247.09,322.00,170.30
HIDCL,-,162.00,164.90,161.00,161.50,162.77,"33,115.00",162.00,"5,390,006.60",203,-0.50,3.90,-0.31,2.42,-0.78,176.68,181.65,240.00,154.00
HIDCLP,-,99.50,100.50,99.50,99.70,99.90,"29,740.00",100.80,"2,970,955.20",40,-1.10,1.00,-1.09,1.01,-0.20,101.05,101.00,126.40,95.30
HLBSL,-,549.80,582.00,539.00,541.30,545.84,"1,804.00",561.00,"984,701.80",55,-19.70,43.00,-3.51,7.98,-0.84,646.12,640.46,"1,018.00",520.00
HLI,-,439.60,439.60,421.00,424.00,429.15,"91,466.00",431.00,"39,252,907.20",777,-7.00,18.60,-1.62,4.42,-1.22,0.00,0.00,574.00,350.00
HPPL,-,212.00,212.00,208.00,210.00,209.92,"7,430.00",212.00,"1,559,739.00",39,-2.00,4.00,-0.94,1.92,0.04,249.97,264.55,365.00,199.00
HURJA,-,227.00,227.50,221.00,225.90,225.63,"10,669.00",226.90,"2,407,230.50",45,-1.00,6.50,-0.44,2.94,0.12,248.77,274.27,443.40,190.50
ICFC,-,460.00,466.80,443.10,444.00,454.71,"10,772.00",452.00,"4,898,126.00",99,-8.00,23.70,-1.77,5.35,-2.41,469.43,453.87,552.00,391.00
IGI,-,514.00,514.00,494.10,499.00,498.99,"32,344.00",504.00,"16,139,283.70",192,-5.00,19.90,-0.99,4.03,0.00,0.00,0.00,615.00,378.20
IHL,-,242.10,245.90,236.00,245.00,237.98,"29,658.00",247.00,"7,058,042.80",165,-2.00,9.90,-0.81,4.19,2.86,0.00,0.00,352.90,200.20
ILBS,-,576.00,594.80,575.00,594.80,580.28,292.00,583.20,"169,441.90",22,11.60,19.80,1.99,3.44,2.44,644.94,646.84,"1,048.00",545.10
ILI,-,515.00,532.00,508.20,518.00,516.46,"66,185.00",522.00,"34,181,779.30","1,683",-4.00,23.80,-0.77,4.68,0.30,0.00,0.00,640.60,444.00
JALPA,-,"1,000.00","1,020.00",992.00,992.00,"1,004.29",235.00,997.00,"236,009.10",21,-5.00,28.00,-0.50,2.82,-1.24,"1,329.43","1,589.69","3,570.00",920.00
JBBL,-,285.00,292.00,280.00,280.00,283.82,"26,427.00",287.00,"7,500,437.90",154,-7.00,12.00,-2.44,4.29,-1.36,295.82,287.00,357.00,249.10
JBLB,-,"1,270.00","1,295.00","1,270.00","1,272.00","1,277.91","1,238.00","1,271.00","1,582,056.70",68,1.00,25.00,0.08,1.97,-0.46,"1,464.00","1,549.39","2,990.60","1,230.00"
JFL,-,333.00,343.00,333.00,340.10,340.45,"3,086.00",338.50,"1,050,613.30",35,1.60,10.00,0.47,3.00,-0.10,369.38,370.35,484.50,316.70
JOSHI,-,200.90,200.90,195.00,196.00,197.82,"6,067.00",197.00,"1,200,156.00",36,-1.00,5.90,-0.51,3.03,-0.93,236.03,247.78,318.00,178.30
JSLBB,-,847.70,847.70,815.00,820.00,820.86,532.00,831.10,"436,699.00",10,-11.10,32.70,-1.34,4.01,-0.11,943.65,985.69,"1,759.00",814.10
KBL,-,156.00,157.00,152.00,154.00,153.40,"84,259.00",156.60,"12,925,664.70",252,-2.60,5.00,-1.66,3.29,0.39,161.80,165.91,211.60,150.00
KBSH,-,773.50,819.00,773.50,800.00,786.99,"2,127.00",773.90,"1,673,917.40",42,26.10,45.50,3.37,5.88,1.63,0.00,0.00,969.00,479.00
KDBY,-,7.40,7.69,7.40,7.55,7.58,"5,700.00",7.47,"43,222.00",30,0.08,0.29,1.07,3.92,-0.43,8.37,8.28,10.43,7.24
KDL,-,785.20,810.00,785.20,793.50,792.71,"6,684.00",798.00,"5,298,466.00",135,-4.50,24.80,-0.56,3.16,0.10,861.66,0.00,"1,102.00",134.40
KEF,-,7.51,7.61,7.51,7.55,7.52,"1,250.00",7.50,"9,401.50",8,0.05,0.10,0.67,1.33,0.38,8.33,8.25,10.35,6.91
KKHC,-,191.70,201.40,188.00,193.70,191.68,"9,842.00",188.00,"1,886,505.60",79,5.70,13.40,3.03,7.13,1.04,193.14,207.88,288.00,158.00
KLBSL,-,657.00,681.90,644.10,681.90,652.47,"1,269.00",669.00,"827,982.00",20,12.90,37.80,1.93,5.87,4.32,712.67,699.54,"1,054.10",539.00
KMCDB,-,545.00,564.00,544.50,557.90,556.31,604.00,555.00,"336,012.00",22,2.90,19.50,0.52,3.58,0.28,649.56,666.09,"1,127.00",530.10
KPCL,-,329.30,329.30,315.00,325.00,320.70,"9,071.00",322.90,"2,909,045.60",54,2.10,14.30,0.65,4.54,1.32,346.53,357.34,432.00,272.40
KRBL,-,295.80,300.00,283.30,284.00,286.78,"18,889.00",290.00,"5,416,895.20",76,-6.00,16.70,-2.07,5.89,-0.98,275.42,272.66,339.00,234.10
KSBBL,-,305.00,306.90,299.20,302.00,302.98,"26,152.00",303.00,"7,923,570.90",114,-1.00,7.70,-0.33,2.57,-0.32,315.24,312.38,381.00,275.00
LBBL,-,397.00,403.00,390.20,396.50,394.30,"27,301.00",398.00,"10,764,667.00",120,-1.50,12.80,-0.38,3.28,0.56,387.46,368.68,454.00,305.00
LEC,-,153.00,153.80,147.00,150.80,149.89,"62,726.00",152.90,"9,401,974.10",236,-2.10,6.80,-1.37,4.63,0.60,210.94,230.15,318.00,138.00
LEMF,-,8.44,8.46,8.44,8.46,8.45,"9,400.00",8.43,"79,436.00",2,0.03,0.02,0.36,0.24,0.11,8.60,8.61,10.00,7.24
LICN,-,"1,414.00","1,414.70","1,387.00","1,387.00","1,389.33","1,267.00","1,387.00","1,760,275.30",31,0.00,27.70,0.00,2.00,-0.17,"1,437.29","1,405.31","1,800.00","1,238.00"
LLBS,-,655.00,655.00,641.70,650.00,652.03,658.00,654.80,"429,038.60",13,-4.80,13.30,-0.73,2.07,-0.31,739.69,748.69,"1,357.00",624.00
LSL,-,183.00,185.00,178.50,182.20,181.22,"18,386.00",185.00,"3,331,880.30",92,-2.80,6.50,-1.51,3.64,0.54,0.00,0.00,196.80,172.10
LVF2,-,7.30,7.38,7.30,7.38,7.35,"1,950.00",7.40,"14,340.00",11,-0.02,0.08,-0.27,1.10,0.35,0.00,0.00,10.00,7.09
MAKAR,-,246.90,266.00,242.00,248.00,245.44,"7,145.00",251.90,"1,753,691.30",183,-3.90,24.00,-1.55,9.92,1.03,258.67,0.00,351.00,213.10
MANDU,-,520.40,530.00,497.10,515.20,513.96,"54,021.00",531.00,"27,764,784.70",691,-15.80,32.90,-2.98,6.62,0.24,0.00,0.00,534.00,373.20
MBJC,-,270.00,275.00,267.00,267.30,268.37,"13,860.00",275.40,"3,719,605.60",302,-8.10,8.00,-2.94,3.00,-0.40,288.22,293.75,363.00,203.40
MBL,-,194.00,196.00,192.00,192.00,193.16,"36,180.00",194.00,"6,988,546.30",174,-2.00,4.00,-1.03,2.08,-0.60,236.78,233.33,283.00,188.60
MCHL,-,231.00,242.00,228.50,238.00,235.42,"37,615.00",227.00,"8,855,158.20",327,11.00,13.50,4.85,5.91,1.09,0.00,0.00,307.00,165.20
MDB,-,413.50,421.00,406.00,421.00,415.69,"18,971.00",420.00,"7,886,105.80",71,1.00,15.00,0.24,3.69,1.26,398.61,388.13,441.00,350.30
MEHL,-,201.00,207.00,197.00,199.00,202.03,"25,439.00",204.60,"5,139,522.80",524,-5.60,10.00,-2.74,5.08,-1.52,0.00,0.00,272.20,175.00
MEL,-,169.00,177.00,165.10,166.50,169.78,"27,810.00",168.90,"4,721,645.50",752,-2.40,11.90,-1.42,7.21,-1.97,0.00,0.00,275.40,149.00
MEN,-,685.50,688.00,678.00,682.00,684.41,"2,602.00",685.50,"1,780,842.50",38,-3.50,10.00,-0.51,1.47,-0.35,852.80,822.59,"1,092.00",653.10
MERO,-,500.00,504.00,490.00,500.00,494.35,"2,619.00",500.00,"1,294,715.70",38,0.00,14.00,0.00,2.86,1.13,568.16,569.16,945.00,478.00
MFIL,-,525.00,530.00,522.30,528.00,526.40,"38,957.00",520.20,"20,506,887.90",197,7.80,7.70,1.50,1.47,0.30,505.88,483.62,587.00,367.10
MFLD85,-,919.00,919.00,919.00,919.00,919.00,35.00,901.00,"32,165.00",2,18.00,0.00,2.00,0.00,0.00,872.49,912.62,"1,015.00",805.10
MHCL,-,218.00,218.00,207.00,208.80,210.90,"20,892.00",216.00,"4,406,126.20",286,-7.20,11.00,-3.33,5.31,-1.01,204.74,0.00,274.40,141.00
MHL,-,307.00,318.00,302.30,314.00,308.21,"6,928.00",311.90,"2,135,265.30",109,2.10,15.70,0.67,5.19,1.84,307.16,328.35,418.10,242.10
MHNL,-,194.00,197.80,192.00,195.00,193.52,"3,934.00",197.90,"761,321.00",35,-2.90,5.80,-1.47,3.02,0.76,221.95,245.38,356.90,169.00
MKHC,-,214.00,214.00,203.10,209.20,209.61,"4,148.00",210.50,"869,451.00",150,-1.30,10.90,-0.62,5.37,-0.19,222.91,0.00,367.50,174.40
MKHL,-,245.10,262.00,245.10,258.90,253.20,"22,335.00",245.10,"5,655,322.80",246,13.80,16.90,5.63,6.90,2.20,271.31,0.00,335.00,224.00
MKJC,-,355.00,355.00,340.10,346.00,347.98,"1,878.00",355.00,"653,507.00",32,-9.00,14.90,-2.54,4.38,-0.57,362.33,384.02,554.00,293.20
MKLB,-,570.10,581.30,570.00,570.50,572.90,231.00,570.00,"132,340.20",10,0.50,11.30,0.09,1.98,-0.42,677.71,685.64,"1,050.00",551.80
MLBBL,-,706.00,724.20,686.00,699.00,692.80,973.00,710.00,"674,096.20",19,-11.00,38.20,-1.55,5.57,0.89,818.45,805.77,"1,249.00",675.10
MLBL,-,305.10,317.00,305.10,316.00,312.35,"46,211.00",311.00,"14,434,152.90",138,5.00,11.90,1.61,3.90,1.15,317.46,315.33,388.90,281.00
MLBS,-,597.20,613.30,597.10,613.30,600.31,560.00,601.30,"336,173.00",14,12.00,16.20,2.00,2.71,2.12,702.04,733.71,"1,256.00",597.10
MLBSL,-,"1,627.00","1,627.00","1,581.00","1,607.00","1,605.40",706.00,"1,627.00","1,133,412.30",32,-20.00,46.00,-1.23,2.91,0.10,"1,869.56","1,965.55","4,329.60","1,564.00"
MMF1,-,7.12,7.37,7.00,7.14,7.16,"10,010.00",7.26,"71,639.30",32,-0.12,0.37,-1.65,5.29,-0.23,7.24,7.25,8.65,6.65
MMFDB,-,520.00,523.00,501.10,506.00,512.26,"1,512.00",530.00,"774,540.00",26,-24.00,21.90,-4.53,4.37,-1.24,631.54,627.59,"1,026.00",499.50
MMKJL,-,254.90,275.00,250.10,274.00,267.86,"41,342.00",254.90,"11,073,847.70","1,876",19.10,24.90,7.49,9.96,2.24,0.00,0.00,299.90,225.00
MNBBL,-,376.00,388.00,376.00,382.00,384.06,"10,724.00",383.60,"4,118,702.20",102,-1.60,12.00,-0.42,3.19,-0.54,395.60,394.82,480.00,368.10
MPFL,-,289.00,297.00,283.30,288.80,288.17,"7,513.00",288.90,"2,165,020.40",58,-0.10,13.70,-0.03,4.84,0.22,315.71,317.59,430.00,261.00
MSHL,-,367.50,382.00,359.00,379.30,369.29,"14,845.00",375.00,"5,482,172.00",298,4.30,23.00,1.15,6.41,2.64,0.00,0.00,382.00,294.20
MSLB,-,735.00,763.00,721.00,763.00,734.39,181.00,750.00,"132,923.70",4,13.00,42.00,1.73,5.83,3.75,790.70,809.83,"1,280.00",658.60
NABBC,-,363.00,375.00,356.50,375.00,361.17,970.00,370.00,"350,335.00",12,5.00,18.50,1.35,5.19,3.69,388.66,393.38,500.00,336.00
NABIL,-,540.00,540.00,522.00,526.00,528.47,"35,690.00",533.40,"18,860,924.70",618,-7.40,18.00,-1.39,3.45,-0.47,590.01,599.45,930.00,499.00
NADEP,-,480.00,488.90,479.40,485.90,480.90,"1,028.00",489.00,"494,368.50",22,-3.10,9.50,-0.63,1.98,1.03,549.54,554.11,"1,011.00",455.00
NBF2,-,7.30,7.39,7.30,7.30,7.35,"9,275.00",7.25,"68,150.25",8,0.05,0.09,0.69,1.23,-0.65,8.45,8.36,9.55,7.10
NBF3,-,7.00,7.13,7.00,7.07,7.06,"7,590.00",7.12,"53,585.70",18,-0.05,0.13,-0.70,1.86,0.14,7.23,7.27,8.25,6.74
NBL,-,242.00,244.00,240.00,240.00,241.26,"73,926.00",241.00,"17,835,182.00",221,-1.00,4.00,-0.41,1.67,-0.52,250.67,253.37,307.00,237.80
NBLD85,-,833.00,833.00,833.00,833.00,833.00,10.00,817.40,"8,330.00",1,15.60,0.00,1.91,0.00,0.00,792.15,810.82,860.00,730.00
NBLD87,-,806.00,822.10,806.00,822.10,807.89,85.00,806.00,"68,671.00",4,16.10,16.10,2.00,2.00,1.73,772.90,0.00,869.00,711.00
NESDO,-,"1,478.00","1,481.00","1,450.00","1,460.00","1,465.30","1,431.00","1,504.00","2,096,849.00",60,-44.00,31.00,-2.93,2.14,-0.36,"1,893.02","2,041.26","3,759.00","1,430.00"
NFS,-,302.40,305.00,292.00,296.90,299.26,"13,357.00",299.50,"3,997,219.10",56,-2.60,13.00,-0.87,4.45,-0.79,307.66,302.39,390.00,240.40
NGPL,-,202.00,210.00,201.00,206.00,205.67,"45,368.00",203.00,"9,330,988.40",181,3.00,9.00,1.48,4.48,0.16,223.46,237.72,340.00,185.80
NHDL,-,350.00,355.00,338.00,344.00,345.05,"1,738.00",345.70,"599,690.00",21,-1.70,17.00,-0.49,5.03,-0.30,362.68,371.75,431.00,299.00
NHPC,-,134.00,138.90,133.50,134.00,135.78,"133,415.00",134.20,"18,115,157.60",450,-0.20,5.40,-0.15,4.04,-1.33,167.11,189.37,286.20,126.00
NIBD2082,-,"1,010.00","1,010.00","1,010.00","1,010.00","1,010.00",10.00,"1,029.90","10,100.00",1,-19.90,0.00,-1.93,0.00,0.00,971.22,"1,009.24","1,044.00",890.10
NIBLGF,-,7.50,7.50,7.37,7.45,7.42,"5,300.00",7.60,"39,320.00",14,-0.15,0.13,-1.97,1.76,0.42,8.09,0.00,10.64,7.19
