Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CBBL,-,"1,000.50","1,012.00",994.10,"1,001.00","1,001.00",0.00,0.00,999.90,"30,309.00","1,001.00","30,306,027.20",162,0.00,17.90,0.00,1.80,0.11,992.98,947.59,"1,144.80",821.50
CCBD88,-,"1,250.00","1,250.00","1,250.00","1,250.00","1,250.00",0.00,0.00,"1,250.00",25.00,"1,250.00","31,250.00",1,0.00,0.00,0.00,0.00,0.00,"1,168.25","1,150.32","1,275.00","1,103.00"
CFCL,-,492.00,492.10,482.00,482.20,482.20,0.00,0.00,486.18,"15,684.00",496.00,"7,625,221.60",77,-13.80,10.10,-2.78,2.10,-0.83,509.59,533.36,701.00,445.10
CGH,-,871.00,880.00,870.00,870.00,870.00,0.00,0.00,872.14,"12,519.00",881.20,"10,918,357.00",138,-11.20,10.00,-1.27,1.15,-0.25,943.51,922.10,"1,150.00",800.20
CHCL,-,499.80,499.80,488.00,491.00,491.00,0.00,0.00,489.92,"29,097.00",490.00,"14,255,315.70",144,1.00,11.80,0.20,2.42,0.22,514.80,509.18,599.60,456.00
CHDC,-,"2,298.00","2,300.00","2,271.00","2,280.00","2,280.00",0.00,0.00,"2,281.54","15,949.00","2,299.00","36,388,212.50",221,-19.00,29.00,-0.83,1.28,-0.07,"2,506.47","2,480.55","2,997.90","1,545.30"
CHL,-,268.60,268.60,261.10,261.80,261.80,0.00,0.00,263.52,"24,412.00",263.40,"6,433,002.60",143,-1.60,7.50,-0.61,2.87,-0.66,286.64,353.00,599.70,223.40
CIT,-,"1,866.00","1,875.00","1,858.00","1,860.00","1,860.00",0.00,0.00,"1,864.38","4,047.00","1,860.10","7,545,159.20",100,-0.10,17.00,-0.01,0.91,-0.24,"1,906.94","1,927.25","2,205.00","1,730.80"
CITY,-,521.00,533.00,521.00,529.10,529.10,0.00,0.00,529.06,"5,379.00",525.00,"2,845,799.80",59,4.10,12.00,0.78,2.30,0.01,701.68,757.58,998.40,502.80
CIZBD90,-,"1,238.00","1,238.00","1,238.00","1,238.00","1,238.00",0.00,0.00,"1,238.00",25.00,"1,261.00","30,950.00",1,-23.00,0.00,-1.82,0.00,0.00,"1,144.89",0.00,"1,295.00","1,113.00"
CKHL,-,626.00,665.00,626.00,661.00,661.00,0.00,0.00,655.81,"15,467.00",637.10,"10,143,435.60",165,23.90,39.00,3.75,6.23,0.78,640.38,669.86,910.00,550.00
CLI,-,475.00,487.00,475.00,485.00,485.00,0.00,0.00,484.00,"17,930.00",483.00,"8,678,195.40",375,2.00,12.00,0.41,2.53,0.21,472.83,500.29,774.90,411.00
CMF2,-,9.05,9.05,9.05,9.05,9.05,0.00,0.00,9.05,200.00,9.14,"1,810.00",1,-0.09,0.00,-0.98,0.00,0.00,9.54,9.50,10.86,8.64
CORBL,-,"1,650.00","1,683.00","1,620.00","1,655.00","1,655.00",0.00,0.00,"1,645.70","4,229.00","1,675.00","6,959,671.40",103,-20.00,63.00,-1.19,3.89,0.56,"2,039.60","2,040.27","2,842.30","1,240.00"
CREST,-,"1,255.40","1,297.00","1,255.40","1,275.00","1,275.00",0.00,0.00,"1,282.62","24,023.00","1,280.00","30,812,349.40",451,-5.00,41.60,-0.39,3.31,-0.60,"1,336.02",0.00,"2,458.20",302.50
CYCL,-,"1,509.20","1,562.00","1,501.10","1,517.10","1,517.10",0.00,0.00,"1,528.08","1,376.00","1,539.90","2,102,639.80",50,-22.80,60.90,-1.48,4.06,-0.72,"1,658.00","1,658.43","2,040.00","1,462.20"
CZBIL,-,192.00,193.90,192.00,192.90,192.90,0.00,0.00,192.46,"44,029.00",194.90,"8,473,636.00",73,-2.00,1.90,-1.03,0.99,0.23,208.73,208.95,240.10,183.00
DDBL,-,867.00,873.00,865.00,865.00,865.00,0.00,0.00,868.88,"13,225.00",867.00,"11,490,911.60",86,-2.00,8.00,-0.23,0.92,-0.45,857.48,835.86,"1,010.00",759.00
DHEL,-,586.00,600.00,580.20,588.00,588.00,0.00,0.00,591.38,"53,314.00",590.00,"31,529,009.30","1,661",-2.00,19.80,-0.34,3.41,-0.58,0.00,0.00,640.00,402.20
DHPL,-,294.00,300.00,294.00,297.00,297.00,0.00,0.00,295.97,"6,237.00",297.00,"1,845,944.20",43,0.00,6.00,0.00,2.04,0.35,312.87,334.88,427.20,265.00
DLBS,-,"1,320.10","1,340.00","1,320.10","1,325.00","1,325.00",0.00,0.00,"1,334.31",444.00,"1,336.00","592,432.00",21,-11.00,19.90,-0.82,1.51,-0.70,"1,436.26","1,490.41","2,250.00","1,240.00"
DOLTI,-,515.00,540.60,514.00,530.30,530.30,0.00,0.00,529.08,"7,723.00",520.00,"4,086,107.20",107,10.30,26.60,1.98,5.18,0.23,554.54,592.59,"1,017.00",470.60
DORDI,-,258.30,272.50,254.80,262.00,262.00,0.00,0.00,262.82,"98,596.00",260.00,"25,912,547.30",408,2.00,17.70,0.77,6.95,-0.31,295.55,333.05,696.00,213.10
EBL,-,641.00,648.00,637.90,638.00,638.00,0.00,0.00,638.94,"21,169.00",641.00,"13,525,690.80",174,-3.00,10.10,-0.47,1.58,-0.15,677.50,657.09,780.60,570.00
EBLD85,-,"1,178.00","1,209.50","1,178.00","1,209.50","1,209.50",0.00,0.00,"1,202.60",375.00,"1,201.00","450,975.00",3,8.50,31.50,0.71,2.67,0.57,"1,144.79","1,132.22","1,209.50","1,102.50"
EBLD91,-,"1,101.00","1,101.00","1,101.00","1,101.00","1,101.00",0.00,0.00,"1,101.00",43.00,"1,101.00","47,343.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,133.00",994.40
EDBL,-,588.90,597.90,582.10,582.10,582.10,0.00,0.00,586.28,"4,008.00",577.50,"2,349,828.80",32,4.60,15.80,0.80,2.71,-0.72,605.95,621.10,838.20,530.70
EHPL,-,437.50,446.00,421.60,435.20,435.20,0.00,0.00,429.86,"102,558.00",429.00,"44,085,966.40",285,6.20,24.40,1.45,5.79,1.23,536.31,598.78,937.00,385.00
ENL,-,906.00,929.80,900.00,910.10,910.10,0.00,0.00,908.23,"1,131.00",922.00,"1,027,212.40",29,-11.90,29.80,-1.29,3.31,0.21,"1,024.59","1,082.61","1,452.00",866.00
FMDBL,-,815.00,819.90,799.20,800.00,800.00,0.00,0.00,806.44,"34,537.00",815.00,"27,851,928.80",234,-15.00,20.70,-1.84,2.59,-0.80,828.71,810.18,"1,038.80",712.00
FOWAD,-,"1,113.00","1,113.00","1,096.00","1,108.80","1,108.80",0.00,0.00,"1,101.23","1,434.00","1,113.00","1,579,156.70",27,-4.20,17.00,-0.38,1.55,0.68,"1,137.62","1,150.48","1,350.00","1,043.80"
GBBD85,-,"1,099.90","1,100.00","1,095.00","1,095.00","1,095.00",0.00,0.00,"1,098.05",65.00,"1,091.10","71,373.50",3,3.90,5.00,0.36,0.46,-0.28,"1,070.04","1,059.43","1,135.00","1,010.00"
GBBL,-,375.30,380.00,375.20,377.00,377.00,0.00,0.00,377.28,"8,266.00",378.00,"3,118,605.70",55,-1.00,4.80,-0.26,1.28,-0.07,410.48,406.48,498.00,367.40
GBILD84/85,-,"1,188.30","1,188.30","1,188.30","1,188.30","1,188.30",0.00,0.00,"1,188.30",100.00,"1,165.00","118,830.00",1,23.30,0.00,2.00,0.00,0.00,"1,167.93","1,161.48","1,220.00","1,104.00"
GBIME,-,229.80,229.80,223.10,224.50,224.50,0.00,0.00,224.44,"49,425.00",226.00,"11,093,041.10",284,-1.50,6.70,-0.66,3.00,0.03,242.27,235.15,278.90,210.70
GBIMESY2,-,8.54,8.72,8.50,8.72,8.72,0.00,0.00,8.57,"12,550.00",8.70,"107,527.00",39,0.02,0.22,0.23,2.59,1.74,0.00,0.00,10.00,8.50
GCIL,-,452.10,461.00,452.00,458.00,458.00,0.00,0.00,457.04,"25,058.00",451.70,"11,452,407.30",287,6.30,9.00,1.39,1.99,0.21,481.09,498.50,613.00,400.00
GFCL,-,585.20,600.00,583.10,594.90,594.90,0.00,0.00,589.71,"3,266.00",594.00,"1,926,000.80",38,0.90,16.90,0.15,2.90,0.87,628.82,647.37,884.00,528.30
GHL,-,210.00,214.00,210.00,211.90,211.90,0.00,0.00,212.55,"17,297.00",211.90,"3,676,455.60",100,0.00,4.00,0.00,1.90,-0.31,235.77,247.94,318.00,197.00
GIBF1,-,10.07,10.27,10.07,10.27,10.27,0.00,0.00,10.25,"12,810.00",10.21,"131,330.70",19,0.06,0.20,0.59,1.99,0.17,10.54,10.37,11.68,9.30
GILB,-,"1,304.00","1,304.00","1,255.00","1,260.00","1,260.00",0.00,0.00,"1,264.09","4,035.00","1,280.00","5,100,607.00",40,-20.00,49.00,-1.56,3.90,-0.32,"1,273.25","1,271.55","1,441.60","1,131.90"
GLBSL,-,"1,970.00","2,000.00","1,922.10","1,950.00","1,950.00",0.00,0.00,"1,946.97",918.00,"1,970.00","1,787,315.80",53,-20.00,77.90,-1.02,4.05,0.16,"2,220.07","2,452.04","3,486.00","1,912.00"
GLH,-,249.80,256.00,249.80,255.00,255.00,0.00,0.00,253.11,"22,009.00",254.80,"5,570,802.70",123,0.20,6.20,0.08,2.48,0.74,264.06,262.11,306.30,227.40
GMFBS,-,"1,520.00","1,558.00","1,520.00","1,558.00","1,558.00",0.00,0.00,"1,531.25",309.00,"1,550.00","473,155.00",10,8.00,38.00,0.52,2.50,1.72,"1,575.74","1,606.49","1,980.00","1,395.00"
GMFIL,-,483.00,492.00,467.10,473.90,473.90,0.00,0.00,476.90,"54,915.00",492.00,"26,188,895.30",255,-18.10,24.90,-3.68,5.33,-0.63,477.68,488.18,664.00,393.10
GMLI,-,"1,820.00","1,856.40","1,790.00","1,794.20","1,794.20",0.00,0.00,"1,811.36","2,368.00","1,799.00","4,289,299.80",119,-4.80,66.40,-0.27,3.71,-0.96,"2,087.02","2,084.33","2,778.00",301.00
GRDBL,-,"1,130.00","1,162.60","1,115.00","1,150.00","1,150.00",0.00,0.00,"1,142.87","12,575.00","1,136.00","14,371,529.10",227,14.00,47.60,1.23,4.27,0.62,"1,190.13","1,231.49","2,001.40",822.00
GSY,-,8.85,9.07,8.74,9.06,9.06,0.00,0.00,9.03,"44,450.00",9.00,"401,511.00",61,0.06,0.33,0.67,3.78,0.30,9.25,0.00,10.30,8.70
GUFL,-,501.10,510.00,501.00,501.00,501.00,0.00,0.00,504.89,"3,356.00",506.10,"1,694,394.20",33,-5.10,9.00,-1.01,1.80,-0.78,531.50,551.72,748.90,460.60
GVL,-,520.00,534.20,520.00,524.00,524.00,0.00,0.00,524.93,"39,945.00",520.50,"20,968,422.30",254,3.50,14.20,0.67,2.73,-0.18,509.63,500.11,662.00,424.00
H8020,-,10.65,10.65,10.60,10.65,10.65,0.00,0.00,10.62,"2,945.00",10.73,"31,279.45",9,-0.08,0.05,-0.75,0.47,0.27,11.05,10.84,12.21,9.67
HATHY,-,915.00,919.00,910.00,910.00,910.00,0.00,0.00,913.30,"5,012.00",915.00,"4,577,450.60",88,-5.00,9.00,-0.55,0.99,-0.36,"1,119.00","1,199.85","1,600.00",884.00
HBL,-,186.30,188.00,186.00,186.80,186.80,0.00,0.00,186.68,"49,847.00",187.70,"9,305,443.10","2,039",-0.90,2.00,-0.48,1.08,0.06,212.47,218.81,261.00,184.00
HBLD86,-,"1,177.00","1,177.00","1,177.00","1,177.00","1,177.00",0.00,0.00,"1,177.00",15.00,"1,177.00","17,655.00",1,0.00,0.00,0.00,0.00,0.00,"1,108.56",0.00,"1,201.00","1,093.60"
HDHPC,-,178.60,186.00,177.50,178.50,178.50,0.00,0.00,178.79,"73,345.00",179.50,"13,113,270.70",226,-1.00,8.50,-0.56,4.79,-0.16,192.15,195.80,225.90,162.00
HDL,-,"1,175.00","1,175.00","1,150.00","1,150.00","1,150.00",0.00,0.00,"1,153.95","37,576.00","1,152.00","43,360,859.00",515,-2.00,25.00,-0.17,2.17,-0.34,"1,278.34","1,256.11","1,556.10","1,103.00"
HEI,-,490.00,504.80,490.00,497.00,497.00,0.00,0.00,495.80,"9,146.00",497.90,"4,534,620.80",59,-0.90,14.80,-0.18,3.02,0.24,552.45,570.95,710.00,458.00
HHL,-,342.70,342.70,330.40,335.00,335.00,0.00,0.00,336.30,"14,218.00",336.00,"4,781,481.70",107,-1.00,12.30,-0.30,3.72,-0.39,372.88,414.29,635.00,310.70
HIDCL,-,267.00,270.00,265.00,266.50,266.50,0.00,0.00,267.82,"61,726.00",266.70,"16,531,537.40",240,-0.20,5.00,-0.07,1.89,-0.50,285.26,286.39,340.00,225.40
HIDCLP,-,180.40,184.30,180.40,182.10,182.10,0.00,0.00,183.02,"69,856.00",182.50,"12,784,778.80",140,-0.40,3.90,-0.22,2.16,-0.50,201.07,197.30,239.00,153.90
HIMSTAR,-,989.80,"1,071.00",940.40,"1,030.00","1,030.00",0.00,0.00,978.64,"71,075.00","1,010.00","69,556,538.50","1,182",20.00,130.60,1.98,13.89,4.99,0.00,0.00,"1,097.90",252.20
HLBSL,-,900.00,918.00,900.00,918.00,918.00,0.00,0.00,910.84,"3,208.00",913.00,"2,921,975.10",39,5.00,18.00,0.55,2.00,0.78,957.64,966.23,"1,140.00",837.00
HLI,-,375.50,378.80,375.10,376.00,376.00,0.00,0.00,377.08,"21,791.00",376.80,"8,216,841.40",380,-0.80,3.70,-0.21,0.99,-0.29,395.97,405.96,506.80,354.80
HLICF,-,8.94,9.02,8.85,8.91,8.91,0.00,0.00,8.94,"2,700.00",9.02,"24,137.00",18,-0.11,0.17,-1.22,1.92,-0.33,0.00,0.00,10.00,8.80
HPPL,-,475.00,475.00,466.00,468.00,468.00,0.00,0.00,469.09,"45,962.00",470.30,"21,560,391.10",193,-2.30,9.00,-0.49,1.93,-0.23,501.19,530.32,711.00,379.20
HRL,-,816.30,837.00,816.30,826.00,826.00,0.00,0.00,827.49,"69,824.00",823.00,"57,778,313.30","1,126",3.00,20.70,0.36,2.54,-0.18,912.74,941.61,"1,156.00",762.10
HURJA,-,227.90,227.90,220.20,222.00,222.00,0.00,0.00,221.77,"19,145.00",224.00,"4,245,706.30",121,-2.00,7.70,-0.89,3.50,0.11,239.60,242.61,283.40,204.60
ICFC,-,630.00,633.00,620.00,630.00,630.00,0.00,0.00,624.83,"14,428.00",630.00,"9,015,109.00",80,0.00,13.00,0.00,2.10,0.82,640.39,633.26,735.90,555.00
ICFCD83,-,"1,180.00","1,180.00","1,171.00","1,171.00","1,171.00",0.00,0.00,"1,173.50",90.00,"1,180.00","105,615.00",2,-9.00,9.00,-0.76,0.77,-0.21,"1,232.14","1,226.54","1,368.90","1,155.00"
ICFCD88,-,"1,160.00","1,160.00","1,160.00","1,160.00","1,160.00",0.00,0.00,"1,160.00",100.00,"1,162.80","116,000.00",2,-2.80,0.00,-0.24,0.00,0.00,"1,100.57",0.00,"1,173.00","1,000.00"
IGI,-,414.00,422.80,412.10,421.80,421.80,0.00,0.00,419.49,"15,545.00",416.30,"6,520,945.10",94,5.50,10.70,1.32,2.60,0.55,495.97,523.95,664.20,392.00
IHL,-,521.00,579.50,521.00,574.60,574.60,0.00,0.00,563.71,"53,163.00",527.00,"29,968,746.30",394,47.60,58.50,9.03,11.23,1.89,550.06,591.46,838.00,490.00
ILBS,-,"1,050.60","1,071.00","1,046.00","1,055.00","1,055.00",0.00,0.00,"1,057.93","7,261.00","1,070.00","7,681,635.90",67,-15.00,25.00,-1.40,2.39,-0.28,"1,062.89","1,021.84","1,311.00",795.20
ILBSP,-,620.00,624.00,620.00,624.00,624.00,0.00,0.00,621.11,"36,000.00",620.00,"22,360,000.00",3,4.00,4.00,0.65,0.65,0.46,0.00,0.00,624.00,431.00
ILI,-,460.00,460.90,452.10,460.00,460.00,0.00,0.00,455.47,"28,740.00",456.10,"13,090,241.90",388,3.90,8.80,0.86,1.95,0.98,452.65,459.51,530.00,405.00
JBBD87,-,"1,270.50","1,270.50","1,195.00","1,195.00","1,195.00",0.00,0.00,"1,232.75",20.00,"1,155.00","24,655.00",2,40.00,75.50,3.46,6.32,-3.16,"1,083.61","1,062.70","1,270.50","1,035.10"
JBBL,-,313.60,323.90,313.60,320.40,320.40,0.00,0.00,319.07,"29,905.00",320.00,"9,541,758.40",119,0.40,10.30,0.12,3.28,0.42,333.44,336.70,413.00,295.00
JBLB,-,"1,470.00","1,500.00","1,470.00","1,497.00","1,497.00",0.00,0.00,"1,487.19","8,648.00","1,480.00","12,861,231.30",148,17.00,30.00,1.15,2.04,0.66,"1,416.39","1,391.30","1,644.00","1,270.70"
JFL,-,429.00,429.00,416.20,421.00,421.00,0.00,0.00,419.19,"14,382.00",423.10,"6,028,719.20",132,-2.10,12.80,-0.50,3.08,0.43,464.23,480.21,990.00,395.00
JHAPA,-,"1,204.50","1,298.90","1,113.00","1,298.90","1,298.90",0.00,0.00,"1,219.98","70,662.00","1,180.90","86,206,493.00","6,429",118.00,185.90,9.99,16.70,6.08,0.00,0.00,"1,298.90",293.40
JOSHI,-,310.70,314.90,307.00,309.90,309.90,0.00,0.00,309.94,"72,177.00",310.70,"22,370,287.40",419,-0.80,7.90,-0.26,2.57,-0.01,335.39,353.63,521.60,254.00
JSLBB,-,"1,202.50","1,202.50","1,155.00","1,199.90","1,199.90",0.00,0.00,"1,187.96",729.00,"1,180.00","866,024.00",16,19.90,47.50,1.69,4.11,0.99,"1,271.66","1,346.11","1,860.40","1,059.00"
KBL,-,178.60,181.70,178.30,179.00,179.00,0.00,0.00,179.48,"71,849.00",180.20,"12,895,379.90",347,-1.20,3.40,-0.67,1.91,-0.27,200.59,202.29,233.50,175.50
KBSH,-,"1,795.00","1,795.00","1,760.00","1,794.00","1,794.00",0.00,0.00,"1,772.83",72.00,"1,760.00","127,644.10",7,34.00,35.00,1.93,1.99,1.18,"1,881.86","2,017.15","3,300.00","1,700.00"
KDBY,-,9.22,9.49,9.22,9.35,9.35,0.00,0.00,9.37,"5,300.00",9.40,"49,670.00",28,-0.05,0.27,-0.53,2.93,-0.23,9.56,9.47,10.57,8.67
KDL,-,895.00,910.00,895.00,903.00,903.00,0.00,0.00,905.05,"2,595.00",905.00,"2,348,597.50",70,-2.00,15.00,-0.22,1.68,-0.23,"1,035.95","1,073.37","1,306.30",866.00
KEF,-,8.83,9.17,8.82,9.14,9.14,0.00,0.00,8.88,"4,600.00",9.00,"40,841.00",13,0.14,0.35,1.56,3.97,2.86,9.28,9.18,10.42,8.48
KKHC,-,239.00,243.10,237.10,242.70,242.70,0.00,0.00,240.35,"19,068.00",243.00,"4,582,989.30",98,-0.30,6.00,-0.12,2.53,0.97,290.45,312.01,475.90,216.00
KMCDB,-,"1,134.00","1,139.00","1,110.00","1,137.90","1,137.90",0.00,0.00,"1,120.50","24,385.00","1,134.00","27,323,454.80",191,3.90,29.00,0.34,2.61,1.53,"1,044.00","1,052.81","1,270.00",936.60
KPCL,-,548.00,556.00,542.00,542.00,542.00,0.00,0.00,544.10,"29,695.00",548.10,"16,157,024.50",145,-6.10,14.00,-1.11,2.58,-0.39,566.30,558.77,711.00,490.00
KSBBL,-,435.00,435.00,426.30,431.50,431.50,0.00,0.00,428.41,"10,600.00",428.00,"4,541,121.60",63,3.50,8.70,0.82,2.04,0.72,473.10,463.94,588.00,404.10
KSBBLD87,-,"1,164.80","1,164.80","1,164.80","1,164.80","1,164.80",0.00,0.00,"1,164.80",117.00,"1,142.00","136,281.60",2,22.80,0.00,2.00,0.00,0.00,"1,080.17","1,056.59","1,178.10","1,041.30"
KSY,-,8.71,8.85,8.71,8.85,8.85,0.00,0.00,8.83,"5,948.00",8.86,"52,497.80",14,-0.01,0.14,-0.11,1.61,0.27,9.24,9.16,10.64,8.21
LBBL,-,445.00,452.50,442.30,444.20,444.20,0.00,0.00,447.59,"53,366.00",445.00,"23,886,314.70",209,-0.80,10.20,-0.18,2.31,-0.76,487.87,470.19,646.30,376.50
LEC,-,193.80,200.00,190.50,197.00,197.00,0.00,0.00,197.09,"157,003.00",193.80,"30,943,632.20",317,3.20,9.50,1.65,4.99,-0.05,214.50,214.65,263.00,180.00
LICN,-,891.00,919.90,891.00,913.10,913.10,0.00,0.00,909.14,"29,391.00",894.00,"26,720,442.70",217,19.10,28.90,2.14,3.24,0.43,880.15,932.64,"1,550.00",773.00
LLBS,-,"1,000.00","1,000.00",981.00,982.20,982.20,0.00,0.00,985.50,472.00,"1,001.00","465,157.00",11,-18.80,19.00,-1.88,1.94,-0.34,"1,040.02","1,060.86","1,367.30",865.00
LSL,-,232.00,232.50,230.00,232.00,232.00,0.00,0.00,231.06,"129,868.00",233.00,"30,007,948.10",333,-1.00,2.50,-0.43,1.09,0.40,227.28,224.59,252.00,201.00
LUK,-,9.12,9.18,9.12,9.18,9.18,0.00,0.00,9.16,600.00,9.12,"5,494.00",4,0.06,0.06,0.66,0.66,0.25,9.92,9.84,11.97,8.97
LVF2,-,9.02,9.30,8.84,9.00,9.00,0.00,0.00,9.03,"48,900.00",9.19,"441,405.00",18,-0.19,0.46,-2.07,5.20,-0.30,9.61,9.54,11.45,8.76
MABEL,-,705.60,760.00,705.60,725.00,725.00,0.00,0.00,728.97,"33,327.00",720.00,"24,294,507.30","1,091",5.00,54.40,0.69,7.71,-0.55,0.00,0.00,805.00,317.70
MAKAR,-,540.00,575.20,540.00,569.00,569.00,0.00,0.00,563.31,"14,762.00",546.10,"8,315,539.10",144,22.90,35.20,4.19,6.52,1.00,598.28,642.22,860.00,520.00
