Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BHDC,31.35,431.00,433.00,425.30,429.00,429.00,0.00,0.00,427.59,"10,402.00",432.00,"4,447,773.20",63,-3.00,7.70,-0.69,1.81,0.33,470.64,485.06,706.00,422.00
BHL,29.52,206.00,206.30,204.80,205.00,205.00,0.00,0.00,205.31,"51,839.00",205.10,"10,643,239.40",263,-0.10,1.50,-0.05,0.73,-0.15,214.77,203.40,264.40,164.00
BHPL,33.58,478.20,494.40,478.20,489.00,489.00,0.00,0.00,482.90,"5,962.00",492.00,"2,879,044.30",51,-3.00,16.20,-0.61,3.39,1.25,547.45,580.25,916.90,478.20
BJHL,19.85,784.00,784.00,720.80,740.00,740.00,0.00,0.00,735.71,"6,061.00",766.10,"4,459,118.50",182,-26.10,63.20,-3.41,8.77,0.58,0.00,0.00,"1,305.00",270.10
BNHC,28.49,304.10,304.10,299.30,300.10,300.10,0.00,0.00,300.41,"5,676.00",304.00,"1,705,125.00",67,-3.90,4.80,-1.28,1.60,-0.10,376.38,398.00,613.80,299.30
BNT,27.29,"11,600.00","11,600.00","11,550.00","11,550.00","11,550.00",0.00,0.00,"11,587.50",40.00,"11,600.00","463,500.00",3,-50.00,50.00,-0.43,0.43,-0.32,"11,771.56","11,661.45","13,205.00","10,660.00"
BOKD86,47.89,"1,126.00","1,126.00","1,103.00","1,103.00","1,103.00",0.00,0.00,"1,125.67","185,318.00","1,119.00","208,606,635.00",5,-16.00,23.00,-1.43,2.09,-2.06,"1,077.30","1,063.64","1,139.30","1,025.10"
BOKD86KA,24.06,"1,209.60","1,209.60","1,139.00","1,139.00","1,139.00",0.00,0.00,"1,165.40",40.00,"1,247.00","46,616.00",3,-108.00,70.60,-8.66,6.20,-2.32,0.00,0.00,"1,247.00","1,108.10"
BPCL,28.56,641.00,650.00,640.10,650.00,650.00,0.00,0.00,645.12,"12,759.00",646.90,"8,231,059.00",78,3.10,9.90,0.48,1.55,0.75,708.66,713.68,"1,065.00",617.50
BUNGAL,19.05,600.00,605.00,578.00,585.00,585.00,0.00,0.00,583.50,"42,423.00",600.50,"24,754,030.00",287,-15.50,27.00,-2.58,4.67,0.26,663.02,0.00,895.00,302.40
CBBL,45.65,919.90,919.90,909.00,912.00,912.00,0.00,0.00,912.24,"25,423.00",919.90,"23,191,854.90",222,-7.90,10.90,-0.86,1.20,-0.03,924.02,950.54,"1,144.80",882.00
CCBD88,22.95,"1,228.00","1,228.00","1,228.00","1,228.00","1,228.00",0.00,0.00,"1,228.00",25.00,"1,265.00","30,700.00",1,-37.00,0.00,-2.92,0.00,0.00,"1,212.28","1,191.41","1,297.40","1,126.00"
CFCL,36.87,611.30,622.00,608.00,614.00,614.00,0.00,0.00,613.56,"144,859.00",617.90,"88,879,316.70",178,-3.90,14.00,-0.63,2.30,0.07,550.87,527.93,695.00,445.10
CGH,37.67,766.00,775.00,766.00,775.00,775.00,0.00,0.00,771.42,"3,628.00",776.40,"2,798,720.70",69,-1.40,9.00,-0.18,1.17,0.46,825.51,842.35,"1,150.00",748.00
CHCL,35.21,475.10,480.00,475.10,477.00,477.00,0.00,0.00,477.76,"21,633.00",475.10,"10,335,372.10",103,1.90,4.90,0.40,1.03,-0.16,482.72,485.79,584.00,450.30
CHDC,34.52,"2,112.00","2,133.00","2,090.00","2,109.00","2,109.00",0.00,0.00,"2,105.39","10,953.00","2,099.00","23,060,311.70",118,10.00,43.00,0.48,2.06,0.17,"2,346.63","2,324.05","2,997.90","1,990.00"
CHL,27.14,255.10,256.00,253.00,256.00,256.00,0.00,0.00,254.44,"4,946.00",258.00,"1,258,482.00",50,-2.00,3.00,-0.78,1.19,0.61,287.15,276.44,348.80,223.40
CIT,30.77,"1,685.10","1,690.00","1,683.00","1,683.00","1,683.00",0.00,0.00,"1,684.85","3,820.00","1,688.20","6,436,136.40",123,-5.20,7.00,-0.31,0.42,-0.11,"1,771.33","1,798.01","2,168.00","1,630.30"
CITY,24.50,371.30,374.90,358.90,363.90,363.90,0.00,0.00,363.21,"169,114.00",370.00,"61,423,720.90",708,-6.10,16.00,-1.65,4.46,0.19,450.65,476.13,998.40,349.20
CKHL,31.94,572.40,587.00,561.10,582.40,582.40,0.00,0.00,571.40,"1,060.00",590.00,"605,684.00",21,-7.60,25.90,-1.29,4.62,1.89,680.16,660.94,804.00,550.00
CLI,27.38,444.00,449.00,441.50,444.00,444.00,0.00,0.00,445.33,"8,752.00",449.00,"3,897,507.50",137,-5.00,7.50,-1.11,1.70,-0.30,464.76,467.25,540.00,411.00
CORBL,40.61,"1,700.00","1,710.00","1,655.00","1,710.00","1,710.00",0.00,0.00,"1,688.00","24,208.00","1,775.00","40,863,217.80",254,-65.00,55.00,-3.66,3.32,1.29,"1,861.75","1,816.90","3,183.00","1,431.00"
CREST,24.96,"1,189.00","1,239.00","1,170.00","1,196.10","1,196.10",0.00,0.00,"1,182.99","7,972.00","1,208.50","9,430,784.00",117,-12.40,69.00,-1.03,5.90,1.10,"1,292.69","1,270.60","1,588.00",985.20
CSY,21.64,9.01,9.35,9.00,9.02,9.02,0.00,0.00,9.13,"3,600.00",9.05,"32,879.00",25,-0.03,0.35,-0.33,3.89,-1.25,0.00,0.00,10.00,8.87
CYCL,22.07,"1,351.10","1,390.00","1,309.50","1,379.90","1,379.90",0.00,0.00,"1,343.64","1,969.00","1,380.00","2,645,634.40",73,-0.10,80.50,-0.01,6.15,2.63,"1,523.80","1,532.57","2,040.00","1,289.20"
CZBIL,27.03,192.10,197.00,192.10,195.50,195.50,0.00,0.00,195.17,"42,909.00",195.70,"8,374,719.80",105,-0.20,4.90,-0.10,2.55,0.17,203.35,201.30,240.10,183.00
CZBILP,37.53,105.80,105.80,105.80,105.80,105.80,0.00,0.00,105.80,"75,000.00",105.80,"7,935,000.00",1,0.00,0.00,0.00,0.00,0.00,151.96,0.00,109.00,105.80
DDBL,35.24,815.20,824.90,815.00,819.10,819.10,0.00,0.00,818.60,"6,318.00",821.10,"5,171,938.90",63,-2.00,9.90,-0.24,1.21,0.06,843.27,846.40,"1,010.00",793.00
DHEL,36.11,568.00,585.00,565.00,573.90,573.90,0.00,0.00,570.90,"10,667.00",585.00,"6,089,798.00",188,-11.10,20.00,-1.90,3.54,0.52,662.20,0.00,918.90,402.20
DHPL,30.89,285.00,285.00,272.00,275.90,275.90,0.00,0.00,274.33,"3,308.00",281.30,"907,477.80",28,-5.40,13.00,-1.92,4.78,0.57,303.48,300.52,362.90,265.00
DLBS,21.25,"1,220.00","1,222.00","1,200.00","1,200.00","1,200.00",0.00,0.00,"1,217.55",245.00,"1,201.00","298,299.00",11,-1.00,22.00,-0.08,1.83,-1.46,"1,318.40","1,328.39","1,684.00","1,083.80"
DOLTI,22.56,337.90,337.90,321.00,321.00,321.00,0.00,0.00,325.29,"22,656.00",330.00,"7,369,804.20",207,-9.00,16.90,-2.73,5.26,-1.34,437.71,466.02,642.60,321.00
DORDI,29.13,246.10,250.00,246.00,246.50,246.50,0.00,0.00,247.29,"16,707.00",247.00,"4,131,475.10",87,-0.50,4.00,-0.20,1.63,-0.32,278.48,269.44,343.30,213.10
EBL,21.36,700.00,701.00,697.00,697.00,697.00,0.00,0.00,698.62,"12,059.00",698.10,"8,424,632.40",111,-1.10,4.00,-0.16,0.57,-0.23,691.73,678.35,780.60,619.00
EBLD85,33.99,"1,116.00","1,116.00","1,107.10","1,107.10","1,107.10",0.00,0.00,"1,107.22","30,491.00","1,107.10","33,760,128.50",112,0.00,8.90,0.00,0.80,-0.01,"1,167.57","1,156.00","1,250.00","1,097.00"
EBLD91,20.35,"1,090.00","1,090.00","1,090.00","1,090.00","1,090.00",0.00,0.00,"1,090.00",40.00,"1,100.00","43,600.00",1,-10.00,0.00,-0.91,0.00,0.00,"1,090.80","1,082.91","1,142.40",994.40
EDBL,25.98,555.00,562.90,554.00,561.00,561.00,0.00,0.00,554.77,"1,390.00",564.90,"771,125.00",10,-3.90,8.90,-0.69,1.61,1.11,589.36,589.87,717.30,545.00
EHPL,22.14,359.90,363.00,352.00,352.00,352.00,0.00,0.00,354.43,"3,829.00",360.00,"1,357,124.00",56,-8.00,11.00,-2.22,3.13,-0.69,405.87,418.61,685.00,352.00
ENL,32.90,800.20,820.00,777.00,800.10,800.10,0.00,0.00,794.82,780.00,823.00,"619,957.00",24,-22.90,43.00,-2.78,5.53,0.66,902.05,908.07,"1,225.00",777.00
FMDBL,36.32,767.00,767.00,743.00,760.00,760.00,0.00,0.00,748.28,"10,388.00",749.10,"7,773,175.80",87,10.90,24.00,1.46,3.23,1.54,804.35,809.10,"1,038.80",733.00
FOWAD,33.08,990.00,990.00,960.00,960.00,960.00,0.00,0.00,968.52,"1,341.00",992.00,"1,298,786.20",46,-32.00,30.00,-3.23,3.13,-0.89,"1,077.76","1,083.19","1,364.00",955.00
GBBL,30.97,401.10,403.00,398.00,398.50,398.50,0.00,0.00,399.35,"27,617.00",405.00,"11,028,844.20",172,-6.50,5.00,-1.60,1.26,-0.21,408.87,403.34,498.00,367.40
GBBLPO,29.54,238.00,238.00,238.00,238.00,238.00,0.00,0.00,238.00,"5,000.00",238.00,"1,190,000.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,242.00,193.40
GBILD84/85,45.28,"1,100.00","1,120.00","1,100.00","1,120.00","1,120.00",0.00,0.00,"1,105.17","181,135.00","1,100.10","200,185,800.00",658,19.90,20.00,1.81,1.82,1.32,"1,164.40","1,167.31","1,238.00","1,067.00"
GBILD86/87,38.84,"1,131.00","1,131.00","1,118.90","1,119.00","1,119.00",0.00,0.00,"1,127.67","315,600.00","1,109.90","355,892,820.00",18,9.10,12.10,0.82,1.08,-0.77,"1,086.80","1,070.36","1,142.00","1,016.00"
GBIME,25.46,243.50,245.00,241.00,242.00,242.00,0.00,0.00,242.27,"132,974.00",244.00,"32,216,122.10",338,-2.00,4.00,-0.82,1.66,-0.11,235.73,234.38,278.90,218.90
GBIMESY2,22.28,9.00,9.27,9.00,9.04,9.04,0.00,0.00,9.05,"1,600.00",9.20,"14,487.00",6,-0.16,0.27,-1.74,3.00,-0.16,9.36,9.24,10.18,8.50
GBLBS,28.54,748.00,748.00,731.60,731.60,731.60,0.00,0.00,735.57,"1,831.00",748.00,"1,346,827.90",40,-16.40,16.40,-2.19,2.24,-0.54,773.68,785.81,950.00,698.00
GCIL,32.78,336.00,338.00,328.00,328.10,328.10,0.00,0.00,332.34,"25,487.00",336.00,"8,470,316.40",246,-7.90,10.00,-2.35,3.05,-1.29,418.21,423.72,579.00,328.00
GFCL,28.47,615.10,615.10,602.50,609.00,609.00,0.00,0.00,606.79,"12,646.00",615.00,"7,673,435.90",46,-6.00,12.60,-0.98,2.09,0.36,645.88,627.06,756.80,528.30
GHL,33.82,216.80,218.00,216.00,216.40,216.40,0.00,0.00,216.44,"36,008.00",218.90,"7,793,487.00",103,-2.50,2.00,-1.14,0.93,-0.02,239.05,230.48,290.00,197.10
GIBF1,27.20,10.50,10.50,10.26,10.33,10.33,0.00,0.00,10.48,"11,200.00",10.81,"117,387.00",10,-0.48,0.24,-4.44,2.34,-1.46,10.82,10.56,11.68,9.30
GILB,43.67,"1,071.60","1,100.00","1,068.00","1,100.00","1,100.00",0.00,0.00,"1,073.95","2,022.00","1,104.00","2,171,529.00",29,-4.00,32.00,-0.36,3.00,2.37,"1,141.42","1,168.88","1,441.60","1,061.00"
GLBSL,23.70,"1,780.00","1,780.00","1,740.00","1,740.00","1,740.00",0.00,0.00,"1,744.35",598.00,"1,780.00","1,043,123.70",14,-40.00,40.00,-2.25,2.30,-0.25,"1,874.47","1,927.86","2,468.00","1,705.20"
GLH,30.65,247.00,249.80,245.70,248.90,248.90,0.00,0.00,246.56,"18,441.00",249.00,"4,546,752.80",110,-0.10,4.10,-0.04,1.67,0.94,269.68,264.89,328.20,227.40
GMFBS,27.88,"1,240.00","1,240.00","1,169.00","1,195.00","1,195.00",0.00,0.00,"1,176.40",592.00,"1,206.00","696,430.00",14,-11.00,71.00,-0.91,6.07,1.56,"1,377.25","1,432.59","1,871.00","1,169.00"
GMFIL,27.75,460.00,463.90,451.50,454.30,454.30,0.00,0.00,452.80,"4,410.00",456.00,"1,996,841.80",33,-1.70,12.40,-0.37,2.75,0.33,475.54,469.60,557.00,393.10
GMLI,32.36,"1,142.00","1,149.90","1,115.00","1,149.90","1,149.90",0.00,0.00,"1,131.65",849.00,"1,173.90","960,773.30",44,-24.00,34.90,-2.04,3.13,1.59,"1,518.17","1,631.52","2,370.00","1,115.00"
GRDBL,22.22,"1,021.10","1,031.50","1,021.00","1,025.10","1,025.10",0.00,0.00,"1,026.04","4,343.00","1,043.90","4,456,086.30",54,-18.80,10.50,-1.80,1.03,-0.09,"1,093.58","1,094.76","1,579.00",949.00
GSY,40.10,9.95,9.96,9.95,9.95,9.95,0.00,0.00,9.95,"7,155.00",9.95,"71,194.25",12,0.00,0.01,0.00,0.10,0.00,9.75,9.50,10.40,8.70
GUFL,29.52,545.50,548.00,541.20,544.00,544.00,0.00,0.00,544.79,"6,888.00",548.00,"3,752,529.40",68,-4.00,6.80,-0.73,1.26,-0.15,550.97,534.23,644.00,460.60
GVL,32.79,466.20,470.00,466.10,470.00,470.00,0.00,0.00,467.83,"6,136.00",473.00,"2,870,620.70",78,-3.00,3.90,-0.63,0.84,0.46,494.93,502.77,662.00,458.00
H8020,18.32,11.76,11.76,11.65,11.65,11.65,0.00,0.00,11.70,700.00,12.12,"8,188.00",5,-0.47,0.11,-3.88,0.94,-0.40,11.68,11.31,12.56,10.00
HATHY,35.74,691.00,696.00,667.00,689.90,689.90,0.00,0.00,680.81,"6,267.00",703.00,"4,266,627.70",116,-13.10,29.00,-1.86,4.35,1.32,853.79,879.16,"1,382.40",667.00
HBL,25.23,191.10,196.90,191.10,194.00,194.00,0.00,0.00,193.54,"29,763.00",196.00,"5,760,323.30",508,-2.00,5.80,-1.02,3.04,0.24,201.23,198.62,261.00,184.00
HBLD83,31.22,"1,030.70","1,030.70","1,000.00","1,030.00","1,030.00",0.00,0.00,"1,029.96","39,380.00","1,035.00","40,559,785.00",139,-5.00,30.70,-0.48,3.07,0.00,"1,044.47","1,047.92","1,111.00","1,000.00"
HBLD86,31.16,"1,205.00","1,205.00","1,205.00","1,205.00","1,205.00",0.00,0.00,"1,205.00",50.00,"1,210.00","60,250.00",1,-5.00,0.00,-0.41,0.00,0.00,"1,143.96","1,120.94","1,210.00","1,095.10"
HDHPC,32.36,206.70,207.00,204.00,205.80,205.80,0.00,0.00,204.94,"67,537.00",206.70,"13,841,255.50",243,-0.90,3.00,-0.44,1.47,0.42,216.43,203.53,274.00,162.00
HDL,34.47,"1,148.00","1,149.90","1,143.20","1,144.00","1,144.00",0.00,0.00,"1,145.35","25,218.00","1,147.00","28,883,451.80",289,-3.00,6.70,-0.26,0.59,-0.12,"1,161.56","1,183.98","1,556.10","1,097.60"
HEI,32.83,530.10,530.10,513.10,518.00,518.00,0.00,0.00,517.83,"21,577.00",530.50,"11,173,323.50",52,-12.50,17.00,-2.36,3.31,0.03,530.51,519.04,654.00,458.00
HEIP,35.60,337.00,337.00,327.00,327.00,327.00,0.00,0.00,333.73,55.00,329.00,"18,355.00",5,-2.00,10.00,-0.61,3.06,-2.06,324.82,330.41,398.00,293.10
HFIN,24.29,650.20,669.00,650.10,658.90,658.90,0.00,0.00,660.51,"16,585.00",669.10,"10,954,582.80",502,-10.20,18.90,-1.52,2.91,-0.24,0.00,0.00,"1,450.60",101.70
HHL,32.02,330.60,338.60,330.60,335.90,335.90,0.00,0.00,332.97,"13,407.00",336.50,"4,464,096.40",68,-0.60,8.00,-0.18,2.42,0.87,357.42,349.93,459.00,310.70
HIDCL,29.28,250.20,252.90,248.20,248.20,248.20,0.00,0.00,249.42,"33,072.00",252.40,"8,248,808.80",206,-4.20,4.70,-1.66,1.89,-0.49,268.37,267.77,330.30,245.00
HIDCLP,32.37,185.90,186.90,183.20,184.40,184.40,0.00,0.00,185.08,"107,229.00",185.90,"19,846,116.20",182,-1.50,3.70,-0.81,2.02,-0.37,199.93,194.70,239.00,174.40
HIMSTAR,26.64,712.00,713.00,659.60,678.00,678.00,0.00,0.00,684.73,"9,538.00",713.10,"6,530,961.40",170,-35.10,53.40,-4.92,8.10,-0.99,914.97,860.21,"1,264.00",252.20
HLBSL,31.22,850.00,869.00,850.00,869.00,869.00,0.00,0.00,854.32,"4,231.00",875.00,"3,614,619.00",25,-6.00,19.00,-0.69,2.24,1.69,906.19,910.60,"1,100.00",837.00
HLI,31.81,318.00,324.00,318.00,320.00,320.00,0.00,0.00,319.83,"21,648.00",322.00,"6,923,602.50",187,-2.00,6.00,-0.62,1.89,0.05,356.01,362.75,464.00,316.00
HLICF,27.01,9.16,9.16,8.63,8.75,8.75,0.00,0.00,8.74,"4,200.00",9.16,"36,715.00",10,-0.41,0.53,-4.48,6.14,0.10,9.21,0.00,10.55,8.50
HPPL,45.08,352.50,367.00,352.50,365.10,365.10,0.00,0.00,364.58,"54,567.00",362.00,"19,894,062.40",126,3.10,14.50,0.86,4.11,0.14,419.06,437.84,605.00,352.50
HRL,32.70,564.00,569.00,558.10,560.00,560.00,0.00,0.00,563.55,"48,029.00",569.50,"27,066,662.40",549,-9.50,10.90,-1.67,1.95,-0.63,746.56,771.99,"1,139.90",558.10
HURJA,32.80,230.00,230.00,226.00,227.40,227.40,0.00,0.00,226.86,"32,493.00",230.00,"7,371,334.60",115,-2.60,4.00,-1.13,1.77,0.24,257.48,245.94,312.10,204.60
ICFC,35.39,604.20,608.00,590.00,605.00,605.00,0.00,0.00,600.66,"9,895.00",608.00,"5,943,577.00",89,-3.00,18.00,-0.49,3.05,0.72,643.36,639.77,730.90,590.00
ICFCD88,46.32,"1,120.00","1,150.00","1,120.00","1,150.00","1,150.00",0.00,0.00,"1,144.11",175.00,"1,140.00","200,220.00",6,10.00,30.00,0.88,2.68,0.51,"1,149.83","1,134.15","1,216.00","1,053.60"
ICFCD89,29.53,"1,100.50","1,100.50","1,100.50","1,113.00","1,113.00",0.00,0.00,"1,101.28",80.00,"1,115.00","88,102.50",4,-2.00,0.00,-0.18,0.00,1.05,0.00,0.00,"1,140.00","1,020.00"
IGI,36.54,427.20,430.00,423.10,429.50,429.50,0.00,0.00,425.38,"6,957.00",430.00,"2,959,366.80",42,-0.50,6.90,-0.12,1.63,0.96,439.64,433.24,600.00,392.00
IHL,26.03,350.00,364.90,340.00,348.00,348.00,0.00,0.00,345.97,"10,822.00",357.20,"3,744,058.30",84,-9.20,24.90,-2.58,7.32,0.58,469.23,496.26,640.00,340.00
ILBS,24.34,831.30,908.20,831.30,865.00,865.00,0.00,0.00,863.80,"1,053.00",875.00,"909,583.80",27,-10.00,76.90,-1.14,9.25,0.14,955.84,"1,005.20","1,311.00",831.30
ILI,29.16,413.60,417.00,413.60,415.90,415.90,0.00,0.00,415.72,"3,206.00",418.00,"1,332,811.00",150,-2.10,3.40,-0.50,0.82,0.04,441.09,444.42,500.00,399.00
JBBD87,47.89,"1,132.00","1,132.00","1,130.00","1,131.00","1,131.00",0.00,0.00,"1,130.01","20,050.00","1,118.00","22,656,625.00",4,13.00,2.00,1.16,0.18,0.09,"1,115.59","1,097.27","1,289.00","1,042.00"
JBBL,36.29,335.00,338.00,333.00,335.00,335.00,0.00,0.00,334.46,"29,143.00",339.00,"9,747,053.00",92,-4.00,5.00,-1.18,1.50,0.16,353.30,342.25,413.00,295.00
JBLB,31.80,"1,225.00","1,240.00","1,225.00","1,231.00","1,231.00",0.00,0.00,"1,233.24","3,616.00","1,239.50","4,459,411.00",99,-8.50,15.00,-0.69,1.22,-0.18,"1,311.12","1,356.77","1,644.00","1,219.90"
JFL,29.02,390.00,396.90,385.00,385.10,385.10,0.00,0.00,388.21,"2,671.00",390.00,"1,036,897.00",39,-4.90,11.90,-1.26,3.09,-0.81,423.92,425.51,558.00,385.00
JHAPA,31.09,"1,083.00","1,141.00","1,021.50","1,127.00","1,127.00",0.00,0.00,"1,098.69","31,997.00","1,140.00","35,154,840.40",322,-13.00,119.50,-1.14,11.70,2.51,"1,436.36",0.00,"1,929.00",293.40
JOSHI,27.99,259.00,260.00,252.00,254.00,254.00,0.00,0.00,254.82,"9,239.00",259.60,"2,354,257.70",70,-5.60,8.00,-2.16,3.17,-0.32,289.16,295.89,388.60,252.00
JSLBB,28.79,970.00,"1,000.00",945.00,"1,000.00","1,000.00",0.00,0.00,978.07,70.00,970.00,"68,465.00",5,30.00,55.00,3.09,5.82,2.19,"1,124.52","1,142.65","1,485.00",945.00
KAHL,26.41,480.00,480.00,463.00,477.00,477.00,0.00,0.00,470.36,"55,910.00",487.00,"26,297,794.00","5,591",-10.00,17.00,-2.05,3.67,1.39,0.00,0.00,542.20,295.40
KBL,23.99,212.00,213.00,207.90,209.00,209.00,0.00,0.00,209.10,"107,075.00",211.80,"22,389,023.40",355,-2.80,5.10,-1.32,2.45,-0.05,209.31,200.64,256.00,175.50
KBLD89,39.61,"1,262.00","1,262.00","1,251.30","1,262.00","1,262.00",0.00,0.00,"1,258.15","1,520.00","1,290.00","1,912,390.00",10,-28.00,10.70,-2.17,0.86,0.30,"1,228.04","1,201.04","1,379.00","1,180.00"
KBLPO,26.80,100.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,"3,041.00",100.00,"304,100.00",1,0.00,0.00,0.00,0.00,0.00,107.76,115.55,111.00,100.00
KBSH,23.64,"1,349.30","1,385.00","1,270.80","1,301.00","1,301.00",0.00,0.00,"1,300.48",269.00,"1,310.00","349,829.90",15,-9.00,114.20,-0.69,8.99,0.04,"1,601.94","1,665.82","2,189.00","1,150.00"
KDBY,20.32,10.50,10.76,10.48,10.67,10.67,0.00,0.00,10.64,"16,710.00",10.50,"177,722.90",33,0.17,0.28,1.62,2.67,0.32,10.78,10.25,12.54,8.67
KDL,33.24,794.70,794.70,767.00,774.90,774.90,0.00,0.00,771.88,585.00,784.60,"451,551.50",23,-9.70,27.70,-1.24,3.61,0.39,846.52,864.53,"1,200.00",748.00
KEF,30.92,10.30,10.40,10.20,10.23,10.23,0.00,0.00,10.34,"62,450.00",10.33,"645,812.50",23,-0.10,0.20,-0.97,1.96,-1.09,10.16,9.79,11.30,8.31
KHPL,38.32,884.00,894.50,870.00,892.90,892.90,0.00,0.00,882.47,"10,580.00",889.00,"9,336,556.50",254,3.90,24.50,0.44,2.82,1.17,0.00,0.00,"1,324.80",300.00
KKHC,20.31,245.00,259.50,245.00,249.80,249.80,0.00,0.00,250.72,"24,532.00",250.00,"6,150,761.00",146,-0.20,14.50,-0.08,5.92,-0.37,264.11,255.70,450.00,208.00
KMCDB,30.56,779.00,790.00,770.00,790.00,790.00,0.00,0.00,778.11,"1,876.00",794.90,"1,459,733.50",47,-4.90,20.00,-0.62,2.60,1.51,905.59,948.21,"1,223.00",770.00
