Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BGWT,-,"1,000.00","1,017.00",989.00,990.83,994.00,-3.17,0.00,995.20,"2,085.00",997.92,"2,074,986.00",45,-7.09,28.00,-0.71,2.83,-0.44,"1,035.29","1,014.09","1,361.70",580.00
BHDC,-,555.00,555.00,534.60,537.40,537.00,0.40,0.00,540.37,"11,916.00",547.13,"6,439,016.30",120,-9.73,20.40,-1.78,3.82,-0.55,646.34,639.91,829.70,460.10
BHL,-,220.80,227.00,219.00,220.29,219.90,0.39,0.00,222.59,"728,854.00",217.51,"162,233,839.40","2,385",2.78,8.00,1.28,3.65,-1.04,359.33,384.93,520.00,211.70
BHPL,-,"1,040.50","1,062.00","1,030.00","1,034.46","1,049.00",-14.54,-0.01,"1,037.43","2,920.00","1,061.68","3,029,297.00",68,-27.22,32.00,-2.56,3.11,-0.29,933.19,852.23,"1,275.00",468.20
BNHC,-,533.00,533.00,517.00,518.86,518.70,0.16,0.00,520.51,"12,595.00",525.14,"6,555,795.30",108,-6.28,16.00,-1.20,3.09,-0.32,513.93,533.67,742.00,422.00
BNT,-,"12,900.00","13,000.00","12,870.00","12,870.00","12,870.00",0.00,0.00,"12,910.00",57.00,"12,890.05","735,870.00",5,-20.05,130.00,-0.16,1.01,-0.31,"13,704.27","14,182.05","18,100.00","12,300.00"
BOKD86,-,"1,076.00","1,076.00","1,076.00","1,076.00","1,076.00",0.00,0.00,"1,076.00",100.00,"1,076.00","107,600.00",1,0.00,0.00,0.00,0.00,0.00,"1,023.97",994.45,"1,080.00",950.00
BOKD86KA,-,"1,151.50","1,151.50","1,151.50","1,151.50","1,151.50",0.00,0.00,"1,151.50",40.00,"1,129.00","46,060.00",2,22.50,0.00,1.99,0.00,0.00,0.00,0.00,"1,198.50","1,000.00"
BPCL,-,425.00,448.00,420.00,445.66,444.00,1.66,0.00,434.03,"204,846.00",417.89,"88,909,787.20",729,27.77,28.00,6.65,6.67,2.61,417.35,419.77,536.50,284.40
C30MF,-,9.31,9.31,9.15,9.21,9.21,0.00,0.00,9.17,"2,300.00",9.50,"21,082.00",4,-0.29,0.16,-3.05,1.75,0.48,9.30,9.52,10.92,8.13
CBBL,-,835.10,840.00,832.10,834.92,835.00,-0.08,0.00,835.91,"11,091.00",835.71,"9,271,082.60",167,-0.79,7.90,-0.09,0.95,-0.12,895.40,929.97,"1,155.00",800.00
CBLD88,-,"1,135.10","1,135.10","1,135.10","1,135.10","1,135.10",0.00,0.00,"1,135.10",25.00,"1,140.00","28,377.50",1,-4.90,0.00,-0.43,0.00,0.00,"1,118.11","1,096.11","1,254.20","1,018.00"
CFCL,-,573.00,574.00,551.00,551.76,555.00,-3.24,-0.01,559.47,"29,574.00",565.81,"16,545,658.90",197,-14.05,23.00,-2.48,4.17,-1.40,616.23,619.62,820.00,373.50
CGH,-,862.30,870.00,852.20,860.47,861.00,-0.53,0.00,862.78,"11,906.00",862.33,"10,272,249.60",138,-1.86,17.80,-0.22,2.09,-0.27,906.00,952.63,"1,360.00",760.00
CHCL,-,480.10,498.60,476.30,489.72,490.60,-0.88,0.00,486.81,"101,346.00",477.07,"49,336,282.20",409,12.65,22.30,2.65,4.68,0.59,533.09,548.35,697.00,426.30
CHDC,-,"2,617.00","2,673.00","2,600.00","2,632.00","2,620.00",12.00,0.00,"2,649.67","90,966.00","2,600.39","241,030,131.20",829,31.61,73.00,1.22,2.81,-0.67,"1,963.65","1,885.25","2,730.00",627.00
CHL,-,483.00,501.00,477.30,478.78,477.80,0.98,0.00,486.27,"167,120.00",473.55,"81,266,152.10",586,5.23,23.70,1.10,4.97,-1.57,449.25,421.20,599.70,300.90
CIT,-,"1,955.00","1,978.00","1,940.00","1,950.38","1,951.90",-1.52,0.00,"1,947.39","20,566.00","1,949.07","40,050,113.40",325,1.31,38.00,0.07,1.96,0.15,"2,060.51","2,127.77","2,700.00","1,887.00"
CITY,-,860.00,860.00,839.00,840.28,849.70,-9.42,-0.01,845.83,"5,731.00",843.17,"4,847,476.00",76,-2.89,21.00,-0.34,2.50,-0.66,890.00,884.80,"1,168.50",562.00
CIZBD90,-,"1,124.00","1,124.00","1,124.00","1,124.00","1,124.00",0.00,0.00,"1,124.00",25.00,"1,120.00","28,100.00",1,4.00,0.00,0.36,0.00,0.00,"1,085.07",0.00,"1,205.00","1,000.00"
CKHL,-,688.00,720.00,688.00,694.95,700.00,-5.05,-0.01,704.93,"23,374.00",700.79,"16,476,970.70",197,-5.84,32.00,-0.83,4.65,-1.44,743.53,716.88,910.00,480.50
CLI,-,477.00,488.00,477.00,477.17,477.80,-0.63,0.00,479.88,"31,704.00",481.00,"15,214,081.20",463,-3.83,11.00,-0.80,2.31,-0.57,651.51,645.54,774.90,442.20
CORBL,-,"2,153.00","2,238.90","2,112.50","2,192.78","2,202.00",-9.22,0.00,"2,195.53","10,703.00","2,153.37","23,498,753.70",176,39.41,126.40,1.83,5.98,-0.13,"1,717.48","1,405.34","2,842.30",417.30
CREST,-,783.60,861.90,783.60,861.90,861.90,0.00,0.00,856.55,580.00,783.60,"496,797.00",58,78.30,78.30,9.99,9.99,0.62,0.00,0.00,861.90,302.50
CYCL,-,"1,592.00","1,717.00","1,580.00","1,597.39","1,614.00",-16.61,-0.01,"1,596.14","5,608.00","1,592.67","8,951,143.70",96,4.72,137.00,0.30,8.67,0.08,"1,654.07","1,619.00","1,958.00","1,400.00"
CZBIL,-,206.00,206.00,202.00,202.86,202.40,0.46,0.00,203.14,"42,212.00",202.34,"8,574,984.20",202,0.52,4.00,0.26,1.98,-0.14,218.74,225.70,296.00,152.50
DDBL,-,783.00,784.90,777.00,778.17,777.20,0.97,0.00,779.53,"6,782.00",785.90,"5,286,756.60",84,-7.73,7.90,-0.98,1.02,-0.17,835.27,879.67,"1,099.00",674.00
DHPL,-,364.60,368.00,350.00,359.13,350.00,9.13,0.03,358.85,"102,191.00",357.63,"36,671,351.80",263,1.50,18.00,0.42,5.14,0.08,327.88,300.92,427.20,185.30
DLBS,-,"1,551.80","1,551.90","1,515.00","1,515.43","1,520.00",-4.57,0.00,"1,524.72","1,461.00","1,521.97","2,227,617.00",35,-6.54,36.90,-0.43,2.44,-0.61,"1,644.12","1,547.63","2,250.00","1,115.00"
DOLTI,-,644.00,651.00,629.00,629.97,629.00,0.97,0.00,633.08,"13,169.00",644.38,"8,337,025.60",149,-14.41,22.00,-2.24,3.50,-0.49,693.89,643.17,"1,017.00",390.10
DORDI,-,367.90,367.90,357.70,359.00,359.00,0.00,0.00,360.59,"12,010.00",360.71,"4,330,738.50",121,-1.71,10.20,-0.47,2.85,-0.44,494.28,485.72,696.00,356.40
EBL,-,618.10,633.00,617.00,620.26,621.00,-0.74,0.00,619.57,"56,202.00",620.63,"34,820,918.60",193,-0.37,16.00,-0.06,2.59,0.11,604.76,624.44,790.00,492.10
EBLD86,-,"1,056.10","1,056.10","1,056.10","1,060.10","1,056.10",4.00,0.00,"1,056.53",28.00,"1,055.10","29,582.80",2,5.00,0.00,0.47,0.00,0.34,"1,032.37","1,013.73","1,080.00",937.00
EDBL,-,598.30,645.90,598.30,604.34,605.00,-0.66,0.00,607.71,"28,249.00",610.48,"17,167,172.50",163,-6.14,47.60,-1.01,7.96,-0.56,660.08,635.20,838.20,346.00
EHPL,-,648.40,669.90,646.80,659.27,663.00,-3.73,-0.01,654.74,"6,016.00",661.54,"3,938,890.00",75,-2.27,23.10,-0.34,3.57,0.69,784.42,747.20,997.00,432.00
ENL,-,"1,212.00","1,233.00","1,200.00","1,204.20","1,200.00",4.20,0.00,"1,213.03","3,371.00","1,209.89","4,089,122.00",52,-5.69,33.00,-0.47,2.75,-0.73,"1,209.98","1,211.82","1,453.50",766.00
FMDBL,-,740.00,760.00,735.00,743.64,744.50,-0.86,0.00,746.03,"17,016.00",749.20,"12,694,389.40",104,-5.56,25.00,-0.74,3.40,-0.32,774.52,783.82,"1,004.00",594.30
FOWAD,-,"1,104.50","1,132.00","1,104.50","1,111.93","1,115.00",-3.07,0.00,"1,114.58","6,206.00","1,126.95","6,917,082.40",190,-15.02,27.50,-1.33,2.49,-0.24,"1,295.69","1,367.28","1,739.00","1,100.00"
GBBD85,-,"1,090.00","1,090.00","1,070.20","1,070.20","1,070.20",0.00,0.00,"1,086.04",125.00,"1,090.00","135,755.00",2,-19.80,19.80,-1.82,1.85,-1.48,"1,038.67","1,023.56","1,105.00",940.00
GBBL,-,397.00,398.00,391.40,392.22,392.00,0.22,0.00,394.29,"18,806.00",396.18,"7,414,932.00",91,-3.96,6.60,-1.00,1.69,-0.53,414.69,426.38,531.40,350.10
GBILD84/85,-,"1,210.00","1,210.00","1,210.00","1,195.00","1,210.00",-15.00,-0.01,"1,195.00",1.00,"1,210.00","1,195.00",1,-15.00,0.00,-1.24,0.00,0.00,0.00,0.00,"1,220.00","1,000.00"
GBIME,-,217.10,219.70,217.00,217.59,217.30,0.29,0.00,217.96,"100,069.00",216.72,"21,811,172.20",400,0.87,2.70,0.40,1.24,-0.17,229.34,234.19,302.00,170.00
GBLBS,-,800.00,811.00,790.00,791.98,793.00,-1.02,0.00,798.59,"11,597.00",805.07,"9,261,264.60",108,-13.09,21.00,-1.63,2.66,-0.83,819.39,817.19,987.00,605.00
GCIL,-,525.00,532.00,514.60,518.17,518.00,0.17,0.00,520.49,"51,405.00",522.55,"26,755,669.30",416,-4.38,17.40,-0.84,3.38,-0.45,512.50,519.58,668.00,460.00
GFCL,-,649.90,678.00,634.00,642.28,645.00,-2.72,0.00,644.34,"25,786.00",643.00,"16,614,910.60",195,-0.72,44.00,-0.11,6.94,-0.32,804.10,850.19,"1,353.00",446.00
GHL,-,262.10,270.90,256.00,263.02,262.10,0.92,0.00,265.48,"317,168.00",266.51,"84,202,281.60",729,-3.49,14.90,-1.31,5.82,-0.94,238.94,231.74,318.00,141.00
GIBF1,-,10.12,10.16,10.12,10.15,10.15,0.00,0.00,10.16,"80,700.00",10.11,"819,721.00",23,0.04,0.04,0.40,0.40,-0.08,9.89,9.86,10.72,8.00
GILB,-,"1,235.00","1,250.00","1,201.00","1,203.38","1,201.50",1.88,0.00,"1,214.88","5,127.00","1,235.20","6,228,707.80",86,-31.82,49.00,-2.58,4.08,-0.96,"1,269.26","1,291.48","1,815.00",973.30
GLBSL,-,"2,801.50","2,857.50","2,750.00","2,767.66","2,750.00",17.66,0.01,"2,784.84","3,628.00","2,856.81","10,103,404.90",86,-89.15,107.50,-3.12,3.91,-0.62,"2,530.62","2,297.15","3,486.00","1,560.00"
GLH,-,266.20,282.20,266.20,281.38,281.70,-0.32,0.00,278.30,"306,366.00",271.51,"85,261,311.30",977,9.87,16.00,3.64,6.01,1.10,252.85,256.91,336.00,196.00
GMFBS,-,"1,570.00","1,598.00","1,535.00","1,551.59","1,535.00",16.59,0.01,"1,564.12","2,503.00","1,586.75","3,914,998.80",58,-35.16,63.00,-2.22,4.10,-0.81,"1,730.57","1,724.57","2,327.00","1,085.10"
GMFIL,-,497.90,498.00,472.00,483.03,483.10,-0.07,0.00,483.80,"33,368.00",489.45,"16,143,497.90",136,-6.42,26.00,-1.31,5.51,-0.16,562.82,573.92,759.00,365.00
GMLI,-,"2,427.10","2,550.00","2,380.00","2,549.90","2,549.90",0.00,0.00,"2,501.81","55,171.00","2,426.61","138,027,473.40","1,031",123.29,170.00,5.08,7.14,1.89,0.00,0.00,"2,778.00",301.00
GRDBL,-,"1,319.90","1,344.00","1,255.00","1,312.75","1,260.10",52.65,0.04,"1,292.46","28,117.00","1,294.03","36,340,214.20",204,18.72,89.00,1.45,7.09,1.55,"1,199.34","1,021.42","2,001.40",395.00
GSY,-,8.95,9.64,8.95,9.32,9.32,0.00,0.00,9.33,"65,800.00",9.10,"614,164.00",56,0.22,0.69,2.42,7.71,-0.15,0.00,0.00,10.00,8.80
GUFL,-,564.00,580.00,560.00,562.14,563.00,-0.86,0.00,564.75,"12,859.00",570.85,"7,262,112.90",137,-8.71,20.00,-1.53,3.57,-0.46,663.53,705.29,"1,041.00",548.00
GVL,-,450.30,451.00,438.00,439.57,443.00,-3.43,-0.01,443.08,"33,091.00",443.90,"14,661,953.90",281,-4.33,13.00,-0.98,2.97,-0.80,529.46,548.97,699.90,402.40
GWFD83,-,"1,183.90","1,183.90","1,183.90","1,207.50","1,183.90",23.60,0.02,"1,207.40",3.00,"1,183.90","3,622.20",3,23.60,0.00,1.99,0.00,0.01,"1,229.03","1,194.22","1,363.20","1,140.00"
H8020,-,10.70,10.70,10.53,10.55,10.55,0.00,0.00,10.58,"107,200.00",10.50,"1,134,599.00",20,0.05,0.17,0.48,1.61,-0.32,10.15,10.09,10.83,8.36
HATHY,-,"1,380.00","1,400.00","1,350.00","1,355.49","1,363.00",-7.51,-0.01,"1,377.33","38,326.00","1,378.11","52,787,630.10",438,-22.62,50.00,-1.64,3.70,-1.61,"1,397.12","1,403.11","1,816.00",808.50
HBL,-,225.04,228.20,220.00,225.25,228.20,-2.95,-0.01,223.78,"104,862.00",225.04,"23,466,397.40",264,0.21,8.20,0.09,3.73,0.65,241.32,245.73,312.10,167.10
HDHPC,-,195.30,204.00,195.30,201.26,202.00,-0.74,0.00,202.13,"165,163.00",199.26,"33,383,648.40",479,2.00,8.70,1.00,4.45,-0.43,204.53,204.34,273.00,123.30
HDL,-,"1,191.00","1,208.00","1,180.00","1,185.56","1,182.50",3.06,0.00,"1,187.36","36,500.00","1,185.74","43,338,611.80",593,-0.18,28.00,-0.02,2.37,-0.15,"1,261.02","1,316.16","1,749.00","1,136.00"
HEI,-,592.20,592.20,573.00,577.54,578.00,-0.46,0.00,578.53,"22,085.00",580.61,"12,776,753.80",130,-3.07,19.20,-0.53,3.35,-0.17,640.22,658.91,810.00,567.50
HEIP,-,363.90,364.00,358.20,360.10,360.10,0.00,0.00,359.70,"2,640.00",360.10,"949,594.90",11,0.00,5.80,0.00,1.62,0.11,428.28,412.99,563.00,327.00
HHL,-,455.20,464.30,441.20,447.76,450.00,-2.24,0.00,450.05,"28,294.00",464.45,"12,733,608.80",286,-16.69,23.10,-3.59,5.24,-0.51,520.45,494.00,635.00,330.50
HIDCL,-,315.00,335.00,315.00,330.80,331.00,-0.20,0.00,328.64,"1,604,962.00",315.74,"527,453,595.10","3,911",15.06,20.00,4.77,6.35,0.65,266.25,264.33,360.00,158.10
HIDCLP,-,200.00,219.30,198.00,217.73,219.00,-1.27,-0.01,213.68,"2,238,115.00",201.50,"478,234,877.30","2,709",16.23,21.30,8.05,10.76,1.86,176.09,167.85,219.30,97.20
HLBSL,-,945.85,964.70,945.10,953.81,953.90,-0.09,0.00,949.54,"4,609.00",945.85,"4,376,414.00",60,7.96,19.60,0.84,2.07,0.45,995.39,"1,020.42","1,447.00",681.10
HLI,-,421.00,422.00,412.00,417.77,417.50,0.27,0.00,418.70,"53,377.00",420.38,"22,348,837.20",285,-2.61,10.00,-0.62,2.43,-0.22,453.64,461.28,607.00,364.10
HPPL,-,585.70,585.70,568.40,570.61,572.00,-1.39,0.00,573.66,"293,488.00",574.23,"168,362,335.10",590,-3.62,17.30,-0.63,3.04,-0.53,497.12,448.35,711.00,244.00
HRL,-,973.70,"1,015.00",973.70,991.68,990.00,1.68,0.00,998.59,"255,626.00",993.28,"255,266,309.50","1,789",-1.60,41.30,-0.16,4.24,-0.70,902.82,871.10,"1,156.00",512.00
HURJA,-,241.00,248.00,240.00,245.05,245.60,-0.55,0.00,245.29,"136,505.00",240.58,"33,483,058.80",375,4.47,8.00,1.86,3.33,-0.10,239.75,236.55,326.60,183.60
ICFC,-,595.00,602.80,585.00,589.09,593.00,-3.91,-0.01,589.96,"23,406.00",590.99,"13,808,516.20",144,-1.90,17.80,-0.32,3.04,-0.15,679.68,696.70,910.00,504.10
ICFCD83,-,"1,200.00","1,210.00","1,190.00","1,206.36","1,190.00",16.36,0.01,"1,203.19",379.00,"1,210.00","456,010.00",4,-3.64,20.00,-0.30,1.68,0.26,"1,234.48","1,195.69","1,325.00","1,165.00"
ICFCD88,-,"1,100.00","1,105.00","1,090.10","1,100.20","1,100.20",0.00,0.00,"1,099.25",150.00,"1,103.50","164,887.50",6,-3.30,14.90,-0.30,1.37,0.09,0.00,0.00,"1,105.00","1,000.00"
IGI,-,560.00,580.20,551.00,553.73,551.30,2.43,0.00,559.24,"20,774.00",557.81,"11,617,618.70",158,-4.08,29.20,-0.73,5.30,-0.99,598.25,608.43,760.00,508.00
IHL,-,670.00,670.00,642.00,643.90,654.00,-10.10,-0.02,660.14,"10,101.00",661.81,"6,668,029.90",91,-17.91,28.00,-2.71,4.36,-2.52,677.27,630.17,838.00,359.10
ILBS,-,900.10,900.10,885.00,885.93,885.40,0.53,0.00,888.23,"3,124.00",901.03,"2,774,833.50",68,-15.10,15.10,-1.68,1.71,-0.26,986.79,"1,024.74","1,492.00",883.00
ILI,-,460.00,464.10,455.10,456.41,457.20,-0.79,0.00,458.72,"20,743.00",461.38,"9,515,324.00",441,-4.97,9.00,-1.08,1.98,-0.51,483.73,493.01,606.00,412.50
JBBL,-,325.00,331.00,323.50,328.16,328.80,-0.64,0.00,327.63,"56,078.00",327.78,"18,373,088.90",199,0.38,7.50,0.12,2.32,0.16,360.65,361.26,445.00,275.00
JBLB,-,"1,309.13","1,315.00","1,300.00","1,303.24","1,310.00",-6.76,-0.01,"1,306.67","5,440.00","1,309.13","7,108,299.40",176,-5.89,15.00,-0.45,1.15,-0.26,"1,446.47","1,505.57","1,920.00","1,270.00"
JFL,-,460.60,484.00,460.60,470.33,472.00,-1.67,0.00,468.91,"34,245.00",469.98,"16,057,874.90",292,0.35,23.40,0.07,5.08,0.30,673.40,676.75,"1,083.30",400.00
JOSHI,-,382.70,383.90,375.00,376.50,378.00,-1.50,0.00,378.47,"31,877.00",375.24,"12,064,330.00",174,1.26,8.90,0.34,2.37,-0.52,393.17,370.77,521.60,265.00
JSLBB,-,"1,400.00","1,428.00","1,370.20","1,392.82","1,415.00",-22.18,-0.02,"1,390.89",813.00,"1,403.50","1,130,790.10",37,-10.68,57.80,-0.76,4.22,0.14,"1,583.91","1,563.95","1,860.40","1,080.00"
KBL,-,203.90,205.00,199.80,200.12,200.90,-0.78,0.00,201.55,"481,197.00",203.81,"96,987,355.10",659,-3.69,5.20,-1.81,2.60,-0.72,213.58,213.74,272.90,129.60
KBLD86,-,"1,151.00","1,151.00","1,151.00","1,151.00","1,151.00",0.00,0.00,"1,151.00",75.00,"1,129.00","86,325.00",1,22.00,0.00,1.95,0.00,0.00,"1,076.64","1,021.74","1,232.80","1,025.10"
KBLD90,-,"1,150.00","1,150.00","1,150.00","1,150.00","1,150.00",0.00,0.00,"1,150.00",25.00,"1,134.00","28,750.00",1,16.00,0.00,1.41,0.00,0.00,0.00,0.00,"1,300.00","1,000.00"
KBSH,-,"2,151.00","2,237.00","2,102.00","2,111.88","2,120.00",-8.12,0.00,"2,135.53",860.00,"2,116.93","1,836,556.50",35,-5.05,135.00,-0.24,6.42,-1.12,"2,512.25","2,323.22","3,300.00","1,000.00"
KDBY,-,9.57,9.68,9.42,9.58,9.58,0.00,0.00,9.65,"6,250.00",9.76,"60,293.50",15,-0.18,0.26,-1.84,2.76,-0.70,9.41,9.53,11.00,8.26
KDL,-,"1,110.00","1,120.00","1,090.00","1,109.38","1,112.00",-2.62,0.00,"1,102.54","2,926.00","1,093.96","3,226,025.00",73,15.42,30.00,1.41,2.75,0.62,"1,131.65","1,146.26","1,381.00",755.00
KEF,-,8.91,9.08,8.91,8.94,8.94,0.00,0.00,8.97,"2,150.00",9.06,"19,294.00",12,-0.12,0.17,-1.32,1.91,-0.38,9.00,9.13,10.76,7.85
KKHC,-,350.00,353.90,345.00,346.83,349.00,-2.17,-0.01,349.51,"25,927.00",345.96,"9,061,717.80",103,0.87,8.90,0.25,2.58,-0.77,354.59,327.96,475.00,213.00
KMCDB,-,"1,010.00","1,043.80","1,003.00","1,008.91","1,014.00",-5.09,-0.01,"1,009.79","5,242.00","1,023.45","5,293,302.20",90,-14.54,40.80,-1.42,4.07,-0.09,"1,095.97","1,097.01","1,285.00",757.10
KPCL,-,530.30,543.00,525.10,526.68,525.10,1.58,0.00,531.00,"19,397.00",534.18,"10,299,725.40",96,-7.50,17.90,-1.40,3.41,-0.82,543.35,531.75,652.40,380.20
KSBBL,-,445.00,449.20,435.80,437.56,440.00,-2.44,-0.01,440.76,"20,378.00",440.46,"8,981,777.80",143,-2.90,13.40,-0.66,3.07,-0.73,450.96,461.48,564.80,350.00
KSY,-,9.00,9.05,9.00,9.00,9.00,0.00,0.00,9.04,"3,350.00",8.88,"30,299.00",5,0.12,0.05,1.35,0.56,-0.49,9.02,9.05,10.91,7.77
LBBL,-,383.30,398.00,383.30,390.16,390.00,0.16,0.00,391.18,"44,251.00",389.40,"17,310,081.60",198,0.76,14.70,0.20,3.84,-0.26,465.48,471.48,560.00,361.00
LBLD86,-,"1,125.00","1,125.00","1,125.00","1,125.00","1,125.00",0.00,0.00,"1,125.00",50.00,"1,103.00","56,250.00",1,22.00,0.00,1.99,0.00,0.00,0.00,0.00,"1,135.00","1,007.10"
LEC,-,214.00,217.20,210.00,213.81,214.00,-0.19,0.00,215.18,"176,894.00",210.75,"38,064,033.30",408,3.06,7.20,1.45,3.43,-0.64,219.58,233.28,344.00,175.10
LICN,-,951.00,951.00,931.00,938.30,937.00,1.30,0.00,940.58,"32,378.00",948.38,"30,454,170.20",313,-10.08,20.00,-1.06,2.15,-0.24,"1,188.81","1,449.27","2,475.00",931.00
LLBS,-,"1,057.11","1,070.00","1,022.00","1,029.07","1,022.00",7.07,0.01,"1,038.67","3,289.00","1,057.11","3,416,186.10",43,-28.04,48.00,-2.65,4.70,-0.93,"1,124.50","1,143.49","1,428.00",860.00
LSL,-,210.00,222.30,208.10,216.32,217.00,-0.68,0.00,215.50,"472,700.00",209.24,"101,868,671.30",412,7.08,14.20,3.38,6.82,0.38,230.33,232.76,300.00,143.60
LUK,-,9.76,9.93,9.76,9.81,9.81,0.00,0.00,9.82,"22,400.00",9.95,"219,942.00",10,-0.14,0.17,-1.41,1.74,-0.09,9.62,9.54,10.22,8.16
LVF2,-,9.71,9.75,9.71,9.75,9.75,0.00,0.00,9.74,"2,200.00",9.88,"21,428.00",5,-0.13,0.04,-1.32,0.41,0.10,9.21,9.15,10.01,7.50
MAKAR,-,720.00,748.40,711.10,718.01,720.00,-1.99,0.00,720.74,"6,755.00",724.68,"4,868,594.00",99,-6.67,37.30,-0.92,5.25,-0.38,691.14,633.09,860.00,342.00
MANDU,-,863.00,890.00,863.00,883.57,880.00,3.57,0.00,878.60,"6,594.00",879.62,"5,793,491.40",70,3.95,27.00,0.45,3.13,0.56,927.81,986.55,"1,493.10",745.10
MATRI,-,"1,180.00","1,182.00","1,150.10","1,152.94","1,160.00",-7.06,-0.01,"1,163.02","2,771.00","1,178.09","3,222,718.80",64,-25.15,31.90,-2.13,2.77,-0.87,"1,289.98",0.00,"1,716.00","1,150.00"
MBJC,-,332.30,359.60,332.30,342.09,342.10,-0.01,0.00,346.19,"91,761.00",339.00,"31,766,705.20",708,3.09,27.30,0.91,8.22,-1.20,345.65,349.62,433.00,279.30
MBL,-,221.60,224.00,218.50,219.51,219.10,0.41,0.00,220.37,"112,359.00",223.47,"24,760,683.20",282,-3.96,5.50,-1.77,2.52,-0.39,238.78,240.43,295.00,157.80
MCHL,-,621.00,632.50,618.00,625.60,626.00,-0.40,0.00,622.38,"22,529.00",625.67,"14,021,504.40",315,-0.07,14.50,-0.01,2.35,0.52,607.69,573.00,714.00,355.00
MDB,-,619.00,629.00,617.00,617.87,618.90,-1.03,0.00,620.38,"22,045.00",618.86,"13,676,235.10",200,-0.99,12.00,-0.16,1.94,-0.41,675.40,668.32,843.50,428.50
MEHL,-,519.00,559.00,505.00,513.55,508.50,5.05,0.01,513.62,"26,669.00",509.04,"13,697,617.70",198,4.51,54.00,0.89,10.69,-0.01,512.00,468.91,696.00,294.00
MEL,-,312.50,314.90,307.50,308.67,309.00,-0.33,0.00,309.34,"60,888.00",312.02,"18,835,218.20",332,-3.35,7.40,-1.07,2.41,-0.22,328.50,316.25,393.00,215.00
