Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
EBLD85,38.52,"1,136.00","1,141.00","1,130.00","1,140.00","1,140.00",0.00,0.00,"1,137.18",85.00,"1,136.00","96,660.00",4,4.00,11.00,0.35,0.97,0.25,"1,161.74","1,154.59","1,250.00","1,102.50"
EBLD86,22.83,"1,076.00","1,070.00","1,070.00","1,070.00","1,070.00",0.00,0.00,"1,070.00",25.00,"1,076.00","26,750.00",1,-6.00,0.00,-0.56,0.00,0.00,"1,073.91","1,063.06","1,150.00","1,022.00"
EBLD91,33.89,"1,070.00","1,070.00","1,060.10","1,070.00","1,070.00",0.00,0.00,"1,066.70",75.00,"1,070.00","80,002.50",3,0.00,9.90,0.00,0.93,0.31,"1,092.15","1,066.92","1,142.40",994.40
EDBL,41.80,547.20,653.20,547.20,582.00,582.00,0.00,0.00,582.51,"25,989.00",576.00,"15,138,902.90",124,6.00,106.00,1.04,19.37,-0.09,595.16,605.29,717.30,545.00
EHPL,35.64,413.80,413.80,390.40,392.90,392.90,0.00,0.00,392.83,"19,352.00",394.10,"7,602,079.20",169,-1.20,23.40,-0.30,5.99,0.02,423.47,475.11,685.00,383.20
ENL,30.54,895.00,890.00,870.00,890.00,890.00,0.00,0.00,878.03,884.00,895.00,"776,176.00",27,-5.00,20.00,-0.56,2.30,1.35,916.81,962.05,"1,225.00",852.60
FMDBL,37.50,802.10,810.00,795.00,810.00,810.00,0.00,0.00,799.25,"13,317.00",802.10,"10,643,557.80",109,7.90,15.00,0.98,1.89,1.33,818.97,833.34,"1,038.80",718.00
FOWAD,23.18,"1,102.20","1,123.00","1,083.20","1,123.00","1,123.00",0.00,0.00,"1,104.68","5,082.00","1,102.20","5,614,002.90",60,20.80,39.80,1.89,3.67,1.63,"1,098.94","1,122.24","1,324.40","1,012.40"
GBBD85,47.89,"1,088.50","1,100.00","1,090.00","1,100.00","1,100.00",0.00,0.00,"1,095.00",200.00,"1,088.50","219,000.00",2,11.50,10.00,1.06,0.92,0.45,"1,085.60","1,075.48","1,135.00","1,030.00"
GBBL,28.44,407.70,413.90,409.00,410.00,410.00,0.00,0.00,410.72,"31,046.00",407.70,"12,751,356.30",189,2.30,4.90,0.56,1.20,-0.18,398.15,408.90,498.00,367.40
GBILD84/85,18.21,"1,140.00","1,140.00","1,140.00","1,131.00","1,131.00",0.00,0.00,"1,131.00",2.00,"1,140.00","2,262.00",1,-9.00,0.00,-0.79,0.00,0.00,"1,168.47","1,168.43","1,238.00","1,104.00"
GBILD86/87,19.04,"1,100.00","1,080.00","1,080.00","1,080.00","1,080.00",0.00,0.00,"1,080.00",25.00,"1,100.00","27,000.00",1,-20.00,0.00,-1.82,0.00,0.00,"1,073.63","1,060.43","1,142.00","1,016.00"
GBIME,32.13,232.00,233.80,228.40,230.00,230.00,0.00,0.00,229.80,"85,732.00",232.00,"19,701,331.30",443,-2.00,5.40,-0.86,2.36,0.09,232.02,238.41,278.90,213.00
GBIMESY2,24.32,9.35,9.38,9.10,9.31,9.31,0.00,0.00,9.26,"2,600.00",9.35,"24,077.00",15,-0.04,0.28,-0.43,3.08,0.53,9.20,0.00,10.18,8.50
GBLBS,29.31,763.00,763.00,749.20,752.00,752.00,0.00,0.00,751.66,"3,784.00",763.00,"2,844,272.00",39,-11.00,13.80,-1.44,1.84,0.05,784.14,795.07,950.00,698.00
GCIL,27.02,400.00,420.00,400.00,420.00,420.00,0.00,0.00,415.68,"14,865.00",414.30,"6,179,039.00",260,5.70,20.00,1.38,5.00,1.03,431.85,453.32,579.00,400.00
GFCL,35.53,621.50,624.00,616.00,624.00,624.00,0.00,0.00,618.53,"6,071.00",621.50,"3,755,118.80",50,2.50,8.00,0.40,1.30,0.88,627.68,636.04,756.80,528.30
GHL,28.09,238.00,240.00,233.60,234.00,234.00,0.00,0.00,235.33,"46,453.00",238.00,"10,931,930.70",183,-4.00,6.40,-1.68,2.74,-0.57,231.22,234.25,290.00,197.10
GIBF1,23.14,11.16,10.85,10.84,10.85,10.85,0.00,0.00,10.85,"11,600.00",11.16,"125,855.00",13,-0.31,0.01,-2.78,0.09,0.00,10.56,10.64,11.68,9.30
GILB,33.81,"1,120.00","1,120.00","1,111.00","1,120.00","1,120.00",0.00,0.00,"1,114.35","1,337.00","1,120.00","1,489,892.00",18,0.00,9.00,0.00,0.81,0.50,"1,186.68","1,224.46","1,441.60","1,100.00"
GLBSL,37.59,"1,800.00","1,800.00","1,775.00","1,785.00","1,785.00",0.00,0.00,"1,786.53","1,082.00","1,800.00","1,933,028.70",28,-15.00,25.00,-0.83,1.41,-0.09,"1,959.22","2,046.19","3,097.00","1,705.20"
GLH,29.63,267.50,269.90,263.00,265.80,265.80,0.00,0.00,265.05,"43,697.00",267.50,"11,581,955.70",234,-1.70,6.90,-0.64,2.62,0.28,266.05,267.02,328.20,227.40
GMFBS,23.39,"1,358.00","1,397.00","1,306.10","1,329.00","1,329.00",0.00,0.00,"1,324.79",416.00,"1,358.00","551,112.80",17,-29.00,90.90,-2.14,6.96,0.32,"1,479.49","1,526.32","1,871.00","1,280.00"
GMFIL,28.18,464.10,468.00,450.40,461.00,461.00,0.00,0.00,459.11,"3,600.00",464.10,"1,652,786.40",43,-3.10,17.60,-0.67,3.91,0.41,470.82,476.04,557.00,393.10
GMLI,33.42,"1,350.00","1,320.00","1,280.00","1,290.00","1,290.00",0.00,0.00,"1,299.77","4,680.00","1,350.00","6,082,901.30",132,-60.00,40.00,-4.44,3.13,-0.76,"1,742.82","1,854.83","2,699.00","1,280.00"
GRDBL,44.26,"1,143.00","1,153.00","1,087.00","1,100.00","1,100.00",0.00,0.00,"1,114.79","23,695.00","1,143.00","26,414,968.00",283,-43.00,66.00,-3.76,6.07,-1.34,"1,108.82","1,145.07","1,668.40",944.00
GSY,27.93,9.90,9.90,9.71,9.83,9.83,0.00,0.00,9.80,"6,360.00",9.90,"62,306.90",41,-0.07,0.19,-0.71,1.96,0.34,9.39,9.39,10.40,8.70
GUFL,33.46,511.50,519.90,509.00,513.70,513.70,0.00,0.00,513.95,"6,338.00",511.50,"3,257,388.40",57,2.20,10.90,0.43,2.14,-0.05,534.25,536.48,644.00,460.60
GVL,24.60,488.40,490.00,484.00,488.00,488.00,0.00,0.00,486.20,"12,990.00",488.40,"6,315,731.70",127,-0.40,6.00,-0.08,1.24,0.37,509.13,516.04,662.00,424.00
GWFD83,42.06,"1,112.30","1,112.30","1,112.30","1,112.30","1,112.30",0.00,0.00,"1,112.30",40.00,"1,112.30","44,492.00",1,0.00,0.00,0.00,0.00,0.00,"1,194.03","1,210.20","1,464.80","1,080.00"
H8020,27.76,11.71,11.74,11.40,11.65,11.65,0.00,0.00,11.68,"11,500.00",11.71,"134,320.00",21,-0.06,0.34,-0.51,2.98,-0.26,11.19,11.25,12.21,10.00
HATHY,29.63,876.00,876.00,822.30,826.00,826.00,0.00,0.00,828.53,"4,852.00",835.00,"4,020,044.80",102,-9.00,53.70,-1.08,6.53,-0.31,913.94,999.45,"1,382.40",822.30
HBL,32.64,206.80,206.80,200.00,202.90,202.90,0.00,0.00,202.43,"58,366.00",206.80,"11,814,846.30","1,224",-3.90,6.80,-1.89,3.40,0.23,198.08,204.80,261.00,184.00
HBLD86,18.31,"1,152.10","1,152.10","1,152.10","1,115.00","1,115.00",0.00,0.00,"1,115.00",2.00,"1,152.10","2,230.00",1,-37.10,0.00,-3.22,0.00,0.00,"1,132.40","1,096.20","1,201.00","1,095.10"
HDHPC,18.71,225.00,226.40,219.30,220.90,220.90,0.00,0.00,222.47,"296,196.00",225.00,"65,894,693.40",803,-4.10,7.10,-1.82,3.24,-0.71,200.15,198.75,274.00,162.00
HDL,31.92,"1,148.20","1,150.00","1,142.20","1,143.00","1,143.00",0.00,0.00,"1,144.93","23,521.00","1,148.20","26,929,805.20",399,-5.20,7.80,-0.45,0.68,-0.17,"1,178.82","1,234.15","1,556.10","1,103.00"
HEI,29.16,516.00,517.00,506.20,507.00,507.00,0.00,0.00,514.94,"4,790.00",516.00,"2,466,554.20",31,-9.00,10.80,-1.74,2.13,-1.57,511.06,533.10,654.00,458.00
HEIP,24.06,322.10,326.80,315.00,326.80,326.80,0.00,0.00,319.24,488.00,322.10,"155,789.00",7,4.70,11.80,1.46,3.75,2.31,326.03,340.92,398.00,293.10
HFIN,31.18,"1,060.00","1,065.20",995.10,"1,005.00","1,005.00",0.00,0.00,"1,011.54","119,051.00","1,060.00","120,424,348.70","6,217",-55.00,70.10,-5.19,7.04,-0.65,0.00,0.00,"1,450.60",101.70
HHL,22.50,390.00,394.00,382.30,383.70,383.70,0.00,0.00,385.43,"65,381.00",388.00,"25,200,014.20",236,-4.30,11.70,-1.11,3.06,-0.45,346.49,356.31,499.10,310.70
HIDCL,29.99,269.90,270.00,265.50,267.00,267.00,0.00,0.00,266.70,"53,958.00",269.90,"14,390,859.80",259,-2.90,4.50,-1.07,1.69,0.11,269.77,275.78,330.30,245.00
HIDCLP,30.31,203.00,205.00,200.00,201.00,201.00,0.00,0.00,202.34,"201,683.00",203.00,"40,808,898.70",348,-2.00,5.00,-0.99,2.50,-0.67,193.83,197.69,239.00,174.40
HIMSTAR,23.79,872.00,874.90,828.00,829.00,829.00,0.00,0.00,839.38,"17,202.00",872.00,"14,439,056.70",252,-43.00,46.90,-4.93,5.66,-1.25,893.74,0.00,"1,264.00",252.20
HLBSL,25.28,880.30,880.00,870.10,876.10,876.10,0.00,0.00,876.07,944.00,880.30,"827,007.50",17,-4.20,9.90,-0.48,1.14,0.00,917.27,941.89,"1,100.00",837.00
HLI,31.59,345.00,346.00,341.80,341.80,341.80,0.00,0.00,342.98,"42,620.00",345.00,"14,617,995.40",407,-3.20,4.20,-0.93,1.23,-0.35,371.69,383.08,464.00,341.80
HLICF,31.15,9.02,9.02,8.82,8.96,8.96,0.00,0.00,8.96,"3,800.00",9.02,"34,038.00",19,-0.06,0.20,-0.67,2.27,0.03,0.00,0.00,10.55,8.74
HPPL,23.19,387.30,390.00,371.00,373.00,373.00,0.00,0.00,376.74,"45,068.00",387.30,"16,978,974.50",270,-14.30,19.00,-3.69,5.12,-1.00,463.92,473.59,660.00,360.00
HRL,32.12,685.50,685.00,676.10,679.20,679.20,0.00,0.00,679.11,"74,867.00",685.50,"50,842,816.60",900,-6.30,8.90,-0.92,1.32,0.01,821.82,868.87,"1,139.90",665.00
HURJA,25.62,260.00,260.00,252.20,254.90,254.90,0.00,0.00,253.76,"104,043.00",260.00,"26,401,897.70",320,-5.10,7.80,-1.96,3.09,0.45,247.75,245.40,312.10,204.60
ICFC,30.08,625.00,642.00,620.10,623.50,623.50,0.00,0.00,623.02,"5,578.00",625.00,"3,475,218.80",38,-1.50,21.90,-0.24,3.53,0.08,645.43,650.08,730.90,555.00
ICFCD83,42.01,"1,086.90","1,119.50","1,119.00","1,119.50","1,119.50",0.00,0.00,"1,119.39",140.00,"1,086.90","156,715.00",4,32.60,0.50,3.00,0.04,0.01,"1,201.37","1,212.09","1,368.90","1,079.10"
ICFCD88,19.88,"1,200.00","1,167.00","1,167.00","1,167.00","1,167.00",0.00,0.00,"1,167.00",25.00,"1,200.00","29,175.00",1,-33.00,0.00,-2.75,0.00,0.00,"1,139.55","1,121.23","1,216.00","1,053.60"
ICFCD89,25.52,"1,090.00","1,100.00","1,086.00","1,096.00","1,096.00",0.00,0.00,"1,093.38",365.00,"1,090.00","399,085.50",22,6.00,14.00,0.55,1.29,0.24,0.00,0.00,"1,115.00","1,020.00"
IGI,28.64,430.00,430.00,424.00,424.00,424.00,0.00,0.00,425.86,"9,495.00",430.00,"4,043,508.50",65,-6.00,6.00,-1.40,1.42,-0.44,431.13,461.15,600.00,392.00
IHL,27.47,426.10,426.50,410.00,410.00,410.00,0.00,0.00,416.12,"4,341.00",426.10,"1,806,364.10",83,-16.10,16.50,-3.78,4.02,-1.49,531.08,542.87,640.00,410.00
ILBS,36.77,923.00,"1,030.00",923.00,942.00,942.00,0.00,0.00,"1,001.04","8,908.00",942.00,"8,917,294.20",59,0.00,107.00,0.00,11.59,-6.27,"1,023.71","1,056.70","1,311.00",795.20
ILI,37.25,435.70,437.00,431.10,434.00,434.00,0.00,0.00,434.24,"23,573.00",435.70,"10,236,283.90",278,-1.70,5.90,-0.39,1.37,-0.05,449.98,451.46,500.00,405.00
JBBL,29.50,360.00,369.70,360.00,362.00,362.00,0.00,0.00,367.63,"266,481.00",366.00,"97,967,552.00",248,-4.00,9.70,-1.09,2.69,-1.56,340.44,341.66,413.00,295.00
JBLB,35.77,"1,277.00","1,280.00","1,270.00","1,270.10","1,270.10",0.00,0.00,"1,271.58","4,917.00","1,277.00","6,252,365.60",144,-6.90,10.00,-0.54,0.79,-0.12,"1,381.87","1,402.94","1,644.00","1,219.90"
JFL,32.33,417.00,419.00,410.00,411.50,411.50,0.00,0.00,412.05,"4,307.00",417.00,"1,774,680.60",42,-5.50,9.00,-1.32,2.20,-0.13,430.96,447.29,558.00,395.00
JHAPA,32.85,"1,731.00","1,679.10","1,506.50","1,630.00","1,630.00",0.00,0.00,"1,616.81","24,218.00","1,731.00","39,155,865.10",394,-101.00,172.60,-5.83,11.46,0.81,0.00,0.00,"1,800.00",293.40
JOSHI,29.94,287.80,286.00,280.00,281.00,281.00,0.00,0.00,281.93,"30,013.00",287.80,"8,461,681.20",157,-6.80,6.00,-2.36,2.14,-0.33,303.06,308.34,487.00,254.00
JSLBB,40.87,"1,101.00","1,101.00","1,068.30","1,094.00","1,094.00",0.00,0.00,"1,072.07","2,097.00","1,101.00","2,248,136.70",37,-7.00,32.70,-0.64,3.06,2.00,"1,168.08","1,212.80","1,499.30","1,059.00"
KBL,29.55,221.00,223.00,215.00,217.90,217.90,0.00,0.00,217.20,"478,659.00",221.00,"103,966,097.00","1,025",-3.10,8.00,-1.40,3.72,0.32,196.33,199.50,256.00,175.50
KBLD89,25.58,"1,225.00","1,225.00","1,215.40","1,215.40","1,215.40",0.00,0.00,"1,212.78",27.00,"1,225.00","32,745.00",3,-9.60,9.60,-0.78,0.79,0.22,"1,223.27","1,183.64","1,379.00","1,162.60"
KBLD90,23.65,"1,455.00","1,455.00","1,288.30","1,288.30","1,288.30",0.00,0.00,"1,318.76",16.00,"1,455.00","21,100.20",4,-166.70,166.70,-11.46,12.94,-2.36,0.00,0.00,"1,500.00","1,127.00"
KBSH,28.63,"1,620.00","1,601.00","1,572.00","1,590.00","1,590.00",0.00,0.00,"1,589.45",555.00,"1,620.00","882,143.40",15,-30.00,29.00,-1.85,1.84,0.03,"1,719.38","1,786.92","2,189.00","1,557.10"
KDBY,26.92,11.54,11.50,11.25,11.38,11.38,0.00,0.00,11.38,"23,420.00",11.54,"266,506.60",42,-0.16,0.25,-1.39,2.22,0.00,9.96,9.90,12.11,8.67
KDL,33.06,841.10,839.90,815.00,816.00,816.00,0.00,0.00,819.24,"4,907.00",841.10,"4,019,992.50",92,-25.10,24.90,-2.98,3.06,-0.40,876.88,942.41,"1,212.00",770.00
KEF,30.42,10.79,10.92,10.60,10.64,10.64,0.00,0.00,10.72,"81,147.00",10.79,"869,527.08",45,-0.15,0.32,-1.39,3.02,-0.71,9.50,9.51,11.30,8.31
KKHC,18.17,271.00,272.00,265.00,265.50,265.50,0.00,0.00,268.02,"38,143.00",271.00,"10,222,934.00",205,-5.50,7.00,-2.03,2.64,-0.95,256.18,264.33,475.90,208.00
KMCDB,29.62,885.10,894.90,865.10,869.00,869.00,0.00,0.00,872.18,"2,857.00",885.10,"2,491,822.40",85,-16.10,29.80,-1.82,3.44,-0.37,980.43,"1,008.91","1,223.00",861.00
KPCL,28.60,494.00,495.00,489.10,489.10,489.10,0.00,0.00,490.40,"12,070.00",494.00,"5,919,100.90",104,-4.90,5.90,-0.99,1.21,-0.27,540.64,554.43,711.00,478.10
KSBBL,26.96,480.00,482.00,471.70,475.00,475.00,0.00,0.00,474.53,"26,122.00",480.00,"12,395,696.40",123,-5.00,10.30,-1.04,2.18,0.10,456.30,473.19,588.00,404.10
KSY,39.46,9.49,9.59,9.31,9.59,9.59,0.00,0.00,9.41,850.00,9.49,"7,995.50",4,0.10,0.28,1.05,3.01,1.91,9.25,9.33,10.51,8.21
