Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CGH,-,867.00,882.00,860.00,870.00,870.00,0.00,0.00,870.18,"29,015.00",867.10,"25,248,244.90",210,2.90,22.00,0.33,2.56,-0.02,893.12,917.96,"1,150.00",800.20
CHCL,-,503.00,510.00,500.00,510.00,510.00,0.00,0.00,503.11,"68,795.00",503.00,"34,611,628.00",360,7.00,10.00,1.39,2.00,1.35,488.79,503.37,599.60,456.00
CHDC,-,"2,542.00","2,588.00","2,542.00","2,560.00","2,560.00",0.00,0.00,"2,560.54","40,682.00","2,564.00","104,168,025.90",298,-4.00,46.00,-0.16,1.81,-0.02,"2,371.35","2,465.02","2,997.90","1,990.00"
CHL,-,308.30,322.00,308.30,318.00,318.00,0.00,0.00,317.54,"98,840.00",310.50,"31,385,749.50",467,7.50,13.70,2.42,4.44,0.14,267.61,283.34,551.00,223.40
CIT,-,"1,816.00","1,860.00","1,801.00","1,844.00","1,844.00",0.00,0.00,"1,837.35","6,032.00","1,833.00","11,082,881.90",182,11.00,59.00,0.60,3.28,0.36,"1,837.65","1,872.18","2,168.00","1,730.80"
CITY,-,500.00,504.00,500.00,504.00,504.00,0.00,0.00,501.78,"18,741.00",500.50,"9,403,888.00",155,3.50,4.00,0.70,0.80,0.44,524.33,638.27,998.40,461.00
CKHL,-,704.80,750.00,700.00,722.00,722.00,0.00,0.00,719.23,"4,576.00",718.00,"3,291,181.20",74,4.00,50.00,0.56,7.14,0.38,655.80,655.96,804.00,550.00
CLI,-,480.00,492.00,480.00,485.10,485.10,0.00,0.00,486.36,"19,593.00",486.00,"9,529,206.90",354,-0.90,12.00,-0.19,2.50,-0.26,471.92,474.92,590.00,411.00
CMF2,-,10.40,10.40,10.20,10.25,10.25,0.00,0.00,10.30,"10,591.00",10.45,"109,052.30",9,-0.20,0.20,-1.91,1.96,-0.46,9.58,9.60,10.86,8.64
CORBL,-,"1,641.00","1,660.00","1,631.30","1,647.00","1,647.00",0.00,0.00,"1,647.07","5,461.00","1,648.20","8,994,666.10",91,-1.20,28.70,-0.07,1.76,0.00,"1,747.68","1,926.25","2,800.00","1,431.00"
CREST,-,"1,430.00","1,459.00","1,419.00","1,425.90","1,425.90",0.00,0.00,"1,437.82","25,219.00","1,438.00","36,260,263.50",359,-12.10,40.00,-0.84,2.82,-0.84,"1,275.38","1,350.80","2,458.20",302.50
CSY,-,9.50,9.88,9.21,9.70,9.70,0.00,0.00,9.46,"16,430.00",9.69,"155,432.70",52,0.01,0.67,0.10,7.27,2.47,0.00,0.00,10.00,8.87
CYCL,-,"1,632.00","1,632.00","1,580.40","1,608.00","1,608.00",0.00,0.00,"1,599.09","19,632.00","1,600.00","31,393,277.20",90,8.00,51.60,0.50,3.26,0.55,"1,584.58","1,626.96","2,040.00","1,462.00"
CZBIL,-,207.00,220.30,205.00,216.70,216.70,0.00,0.00,214.17,"293,827.00",211.10,"62,927,769.40",689,5.60,15.30,2.65,7.46,1.17,198.88,204.50,240.10,183.00
DDBL,-,880.00,885.00,863.00,874.00,874.00,0.00,0.00,876.95,"8,570.00",870.10,"7,515,492.80",86,3.90,22.00,0.45,2.55,-0.34,853.53,851.99,"1,010.00",759.00
DHEL,-,745.00,813.00,718.10,810.00,810.00,0.00,0.00,737.83,"136,276.00",740.00,"100,548,075.30","1,050",70.00,94.90,9.46,13.22,8.91,0.00,0.00,918.90,402.20
DHPL,-,319.00,325.50,315.00,323.00,323.00,0.00,0.00,321.47,"16,427.00",319.00,"5,280,805.90",105,4.00,10.50,1.25,3.33,0.47,299.56,309.85,427.20,265.00
DLBS,-,"1,342.00","1,362.60","1,342.00","1,362.60","1,362.60",0.00,0.00,"1,352.62","1,139.00","1,366.00","1,540,630.10",28,-3.40,20.60,-0.25,1.54,0.73,"1,367.14","1,405.95","1,684.00","1,240.00"
DOLTI,-,515.00,535.00,515.00,528.00,528.00,0.00,0.00,522.01,"13,397.00",525.00,"6,993,324.90",93,3.00,20.00,0.57,3.88,1.14,528.80,543.55,742.00,470.60
DORDI,-,297.00,317.20,293.00,311.00,311.00,0.00,0.00,306.17,"714,960.00",293.00,"218,898,120.20","1,861",18.00,24.20,6.14,8.26,1.55,264.12,291.47,450.00,213.10
EBL,-,700.00,710.00,699.00,706.00,706.00,0.00,0.00,706.10,"36,695.00",700.00,"25,910,437.00",231,6.00,11.00,0.86,1.57,-0.01,671.97,672.47,780.60,594.00
EBLD85,-,"1,145.00","1,145.00","1,135.00","1,141.00","1,141.00",0.00,0.00,"1,140.71",70.00,"1,165.00","79,850.00",3,-24.00,10.00,-2.06,0.88,0.03,"1,157.22","1,148.25","1,250.00","1,102.50"
EBLD91,-,"1,096.00","1,105.00","1,096.00","1,105.00","1,105.00",0.00,0.00,"1,103.50",150.00,"1,099.00","165,525.00",4,6.00,9.00,0.55,0.82,0.14,"1,070.61",0.00,"1,142.40",994.40
EDBL,-,607.00,619.00,595.00,612.00,612.00,0.00,0.00,610.45,"20,886.00",607.00,"12,749,833.50",109,5.00,24.00,0.82,4.03,0.25,599.60,601.91,740.00,545.00
EHPL,-,436.80,436.80,429.00,431.50,431.50,0.00,0.00,432.14,"41,232.00",429.00,"17,818,036.20",240,2.50,7.80,0.58,1.82,-0.15,458.29,500.04,835.70,385.00
ENL,-,946.00,973.00,946.00,950.00,950.00,0.00,0.00,956.20,"1,596.00",965.00,"1,526,091.00",49,-15.00,27.00,-1.55,2.85,-0.65,941.95,993.25,"1,289.80",866.00
FMDBL,-,812.10,837.40,812.10,830.00,830.00,0.00,0.00,826.61,"21,443.00",821.00,"17,725,069.60",129,9.00,25.30,1.10,3.12,0.41,821.81,817.68,"1,038.80",718.00
FOWAD,-,"1,098.00","1,098.00","1,077.00","1,094.00","1,094.00",0.00,0.00,"1,087.94","3,184.00","1,094.90","3,464,013.00",60,-0.90,21.00,-0.08,1.95,0.55,"1,096.18","1,118.66","1,324.40","1,012.40"
GBBD85,-,"1,090.00","1,090.00","1,090.00","1,090.00","1,090.00",0.00,0.00,"1,090.00",25.00,"1,073.00","27,250.00",1,17.00,0.00,1.58,0.00,0.00,"1,078.06","1,072.57","1,135.00","1,020.10"
GBBL,-,413.20,424.00,413.20,420.50,420.50,0.00,0.00,420.79,"28,334.00",420.00,"11,922,524.30",189,0.50,10.80,0.12,2.61,-0.07,400.62,405.03,498.00,367.40
GBIME,-,244.40,248.00,236.00,244.30,244.30,0.00,0.00,243.21,"274,074.00",239.70,"66,657,378.50",730,4.60,12.00,1.92,5.08,0.45,233.68,237.32,278.90,210.70
GBIMEP,-,100.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,"20,903.00",100.00,"2,090,300.00",2,0.00,0.00,0.00,0.00,0.00,108.61,124.19,122.00,100.00
GBIMESY2,-,9.33,9.37,9.33,9.36,9.36,0.00,0.00,9.35,"1,050.00",9.52,"9,821.50",6,-0.16,0.04,-1.68,0.43,0.07,0.00,0.00,10.18,8.50
GBLBS,-,800.00,810.00,790.10,804.00,804.00,0.00,0.00,803.88,"9,977.00",800.00,"8,020,319.30",100,4.00,19.90,0.50,2.52,0.01,797.49,801.14,950.00,698.00
GCIL,-,435.00,448.00,433.00,448.00,448.00,0.00,0.00,441.50,"54,297.00",439.90,"23,972,342.60",468,8.10,15.00,1.84,3.46,1.45,441.02,463.87,579.00,400.00
GFCL,-,685.00,695.00,676.10,682.30,682.30,0.00,0.00,684.16,"25,692.00",682.00,"17,577,333.60",176,0.30,18.90,0.04,2.80,-0.27,618.78,631.75,756.80,528.30
GHL,-,268.90,275.00,262.80,273.00,273.00,0.00,0.00,271.23,"636,517.00",264.00,"172,643,944.90","1,538",9.00,12.20,3.41,4.64,0.65,223.89,233.83,318.00,197.10
GIBF1,-,10.74,11.17,10.74,11.00,11.00,0.00,0.00,10.99,"30,700.00",10.77,"337,302.00",24,0.23,0.43,2.14,4.00,0.12,10.44,10.54,11.68,9.30
GILB,-,"1,175.00","1,219.90","1,175.00","1,200.00","1,200.00",0.00,0.00,"1,203.77","4,554.00","1,193.90","5,481,986.90",46,6.10,44.90,0.51,3.82,-0.31,"1,213.07","1,241.99","1,441.60","1,100.00"
GLBSL,-,"1,970.00","1,975.00","1,895.00","1,975.00","1,975.00",0.00,0.00,"1,930.38","4,370.00","1,970.00","8,435,765.50",95,5.00,80.00,0.25,4.22,2.26,"2,037.66","2,150.23","3,232.00","1,838.60"
GLH,-,285.00,297.70,281.20,293.80,293.80,0.00,0.00,293.05,"262,021.00",283.40,"76,785,909.60","1,006",10.40,16.50,3.67,5.87,0.25,259.66,262.71,306.30,227.40
GMFBS,-,"1,431.00","1,469.00","1,431.00","1,455.50","1,455.50",0.00,0.00,"1,455.73","1,229.00","1,455.50","1,789,086.90",24,0.00,38.00,0.00,2.66,-0.02,"1,529.60","1,548.08","1,871.00","1,385.10"
GMFIL,-,484.00,493.30,475.00,489.00,489.00,0.00,0.00,485.53,"37,113.00",475.00,"18,019,610.10",181,14.00,18.30,2.95,3.85,0.71,465.68,475.47,557.00,393.10
GMLI,-,"1,745.10","1,785.00","1,745.10","1,757.20","1,757.20",0.00,0.00,"1,769.23","1,352.00","1,780.00","2,392,002.00",62,-22.80,39.90,-1.28,2.29,-0.68,"1,853.17","1,997.34","2,778.00","1,694.00"
GRDBL,-,"1,065.00","1,094.00","1,059.00","1,068.30","1,068.30",0.00,0.00,"1,068.51","17,629.00","1,079.90","18,836,684.60",167,-11.60,35.00,-1.07,3.31,-0.02,"1,113.25","1,169.37","1,668.40",944.00
GSY,-,9.50,9.85,9.50,9.85,9.85,0.00,0.00,9.65,"33,325.00",9.65,"321,581.00",56,0.20,0.35,2.07,3.68,2.03,9.18,9.26,10.40,8.70
GUFL,-,586.50,586.50,570.00,580.00,580.00,0.00,0.00,578.79,"28,221.00",575.00,"16,333,983.40",193,5.00,16.50,0.87,2.89,0.21,524.39,534.81,644.00,460.60
GVL,-,512.00,516.90,507.00,514.90,514.90,0.00,0.00,512.80,"71,439.00",510.00,"36,634,103.30",383,4.90,9.90,0.96,1.95,0.41,516.58,506.83,662.00,424.00
H8020,-,12.04,12.04,11.73,11.81,11.81,0.00,0.00,11.90,"1,288.00",11.81,"15,332.52",9,0.00,0.31,0.00,2.64,-0.80,11.05,11.12,12.21,9.99
HATHY,-,930.00,964.00,929.00,950.00,950.00,0.00,0.00,950.08,"10,370.00",946.00,"9,852,281.90",154,4.00,35.00,0.42,3.77,-0.01,965.64,"1,058.24","1,469.80",875.50
HBL,-,211.10,217.00,205.00,216.30,216.30,0.00,0.00,212.91,"311,114.00",207.00,"66,238,573.90","2,675",9.30,12.00,4.49,5.85,1.57,195.70,206.11,261.00,184.00
HBLD83,-,"1,030.10","1,050.60","1,030.10","1,050.60","1,050.60",0.00,0.00,"1,036.93",30.00,"1,030.00","31,108.00",2,20.60,20.50,2.00,1.99,1.30,"1,047.64","1,048.98","1,111.00","1,024.30"
HDHPC,-,227.00,243.50,225.00,240.00,240.00,0.00,0.00,238.90,"1,842,076.00",224.00,"440,076,875.90","4,565",16.00,18.50,7.14,8.22,0.46,187.06,192.21,243.50,162.00
HDL,-,"1,200.00","1,208.00","1,190.00","1,200.00","1,200.00",0.00,0.00,"1,200.01","76,166.00","1,195.00","91,399,998.40",874,5.00,18.00,0.42,1.51,0.00,"1,229.27","1,237.91","1,556.10","1,103.00"
HEI,-,531.10,535.20,525.10,534.10,534.10,0.00,0.00,533.53,"8,410.00",531.10,"4,486,974.80",42,3.00,10.10,0.56,1.92,0.11,515.80,539.75,654.00,458.00
HEIP,-,316.10,323.20,316.00,323.00,323.00,0.00,0.00,320.22,"1,180.00",317.50,"377,853.70",11,5.50,7.20,1.73,2.28,0.86,336.06,346.01,414.70,293.10
HFIN,-,101.70,111.80,101.70,111.80,111.80,0.00,0.00,109.79,150.00,101.70,"16,468.00",15,10.10,10.10,9.93,9.93,1.80,0.00,0.00,111.80,101.70
HHL,-,351.50,374.00,351.50,371.00,371.00,0.00,0.00,367.52,"195,376.00",356.50,"71,803,907.10",840,14.50,22.50,4.07,6.40,0.94,341.76,362.50,553.00,310.70
HIDCL,-,289.00,303.00,288.00,298.50,298.50,0.00,0.00,298.20,"651,160.00",288.10,"194,177,953.30","1,665",10.40,15.00,3.61,5.21,0.10,268.66,278.96,340.00,245.00
HIDCLP,-,205.50,221.00,205.00,220.00,220.00,0.00,0.00,216.46,"2,625,732.00",205.50,"568,369,261.80","2,462",14.50,16.00,7.06,7.80,1.61,189.62,197.20,239.00,167.00
HIMSTAR,-,995.00,"1,028.00",977.00,999.00,999.00,0.00,0.00,995.55,"25,383.00","1,014.00","25,269,926.00",313,-15.00,51.00,-1.48,5.22,0.35,0.00,0.00,"1,264.00",252.20
HLBSL,-,944.00,953.90,929.00,950.00,950.00,0.00,0.00,944.70,"33,591.00",944.00,"31,733,529.30",35,6.00,24.90,0.64,2.68,0.56,927.95,945.31,"1,100.00",837.00
HLI,-,380.00,388.00,378.00,386.50,386.50,0.00,0.00,385.25,"92,659.00",383.00,"35,696,625.90",512,3.50,10.00,0.91,2.65,0.32,378.33,388.45,464.00,354.80
HLICF,-,9.50,9.54,9.35,9.54,9.54,0.00,0.00,9.42,"1,200.00",9.50,"11,301.00",12,0.04,0.19,0.42,2.03,1.28,0.00,0.00,10.55,8.74
HPPL,-,516.50,522.00,510.00,518.00,518.00,0.00,0.00,515.41,"292,661.00",516.00,"150,841,664.20",646,2.00,12.00,0.39,2.35,0.50,478.24,492.70,711.00,411.10
HRL,-,903.70,903.70,876.00,888.00,888.00,0.00,0.00,890.19,"128,475.00",886.00,"114,367,077.90","1,176",2.00,27.70,0.23,3.16,-0.25,862.96,894.83,"1,139.90",762.10
HURJA,-,285.00,310.00,285.00,302.00,302.00,0.00,0.00,297.56,"989,760.00",286.40,"294,516,565.80","2,246",15.60,25.00,5.45,8.77,1.47,233.75,240.71,310.00,204.60
ICFC,-,660.10,680.00,657.00,675.00,675.00,0.00,0.00,672.39,"21,870.00",670.00,"14,705,151.70",113,5.00,23.00,0.75,3.50,0.39,647.66,643.34,730.90,555.00
ICFCD88,-,"1,143.00","1,143.00","1,143.00","1,143.00","1,143.00",0.00,0.00,"1,143.00",25.00,"1,163.00","28,575.00",1,-20.00,0.00,-1.72,0.00,0.00,"1,118.55","1,110.56","1,216.00","1,036.80"
IGI,-,469.20,469.20,445.00,455.10,455.10,0.00,0.00,453.31,"28,820.00",460.00,"13,064,397.60",150,-4.90,24.20,-1.07,5.44,0.39,441.17,475.78,620.00,392.00
IHL,-,541.10,550.00,526.30,538.90,538.90,0.00,0.00,531.22,"13,227.00",540.00,"7,026,397.60",125,-1.10,23.70,-0.20,4.50,1.43,550.19,551.85,735.00,490.00
ILBS,-,950.00,999.00,950.00,967.00,967.00,0.00,0.00,964.14,"5,682.00",963.90,"5,478,244.80",89,3.10,49.00,0.32,5.16,0.30,"1,084.28","1,033.19","1,311.00",795.20
ILI,-,451.00,462.00,451.00,461.00,461.00,0.00,0.00,458.59,"24,078.00",456.30,"11,041,809.70",466,4.70,11.00,1.03,2.44,0.52,448.75,451.03,500.00,405.00
JBBL,-,345.10,359.00,345.10,356.00,356.00,0.00,0.00,353.46,"70,066.00",347.00,"24,765,671.70",335,9.00,13.90,2.59,4.03,0.71,329.04,333.77,413.00,295.00
JBLB,-,"1,366.00","1,370.00","1,340.00","1,370.00","1,370.00",0.00,0.00,"1,364.38","6,908.00","1,365.50","9,425,164.60",158,4.50,30.00,0.33,2.24,0.41,"1,411.92","1,398.58","1,644.00","1,270.70"
JFL,-,459.00,459.00,449.10,452.00,452.00,0.00,0.00,452.74,"12,383.00",450.00,"5,606,277.30",99,2.00,9.90,0.44,2.20,-0.16,436.79,454.04,558.00,395.00
JHAPA,-,"1,527.00","1,527.00","1,455.00","1,464.00","1,464.00",0.00,0.00,"1,463.44","7,086.00","1,498.00","10,369,967.10",133,-34.00,72.00,-2.27,4.95,0.04,0.00,0.00,"1,749.00",293.40
JOSHI,-,310.00,319.90,310.00,315.10,315.10,0.00,0.00,315.72,"87,084.00",310.00,"27,494,440.70",412,5.10,9.90,1.65,3.19,-0.20,304.30,324.11,487.00,254.00
JSLBB,-,"1,162.00","1,184.90","1,162.00","1,177.00","1,177.00",0.00,0.00,"1,182.27","2,262.00","1,170.00","2,674,304.00",17,7.00,22.90,0.60,1.97,-0.45,"1,188.86","1,242.55","1,600.00","1,059.00"
KBL,-,209.00,224.00,208.10,223.00,223.00,0.00,0.00,218.92,"2,044,894.00",211.00,"447,659,469.80","3,364",12.00,15.90,5.69,7.64,1.83,187.65,196.00,233.50,175.50
KBSH,-,"1,710.00","1,710.00","1,679.00","1,700.00","1,700.00",0.00,0.00,"1,699.04",365.00,"1,710.00","620,149.00",12,-10.00,31.00,-0.58,1.85,0.06,"1,771.07","1,828.77","2,625.00","1,618.00"
KDBY,-,10.17,10.30,10.17,10.19,10.19,0.00,0.00,10.20,"11,280.00",10.20,"115,071.40",51,-0.01,0.13,-0.10,1.28,-0.11,9.54,9.64,10.57,8.67
KDL,-,957.60,957.60,918.00,918.00,918.00,0.00,0.00,926.97,"7,186.00",938.90,"6,661,214.50",127,-20.90,39.60,-2.23,4.31,-0.98,916.78,986.14,"1,212.00",770.00
KEF,-,9.74,9.74,9.36,9.60,9.60,0.00,0.00,9.57,"5,450.00",9.55,"52,167.50",17,0.05,0.38,0.52,4.06,0.29,9.24,9.28,10.42,8.31
KKHC,-,311.00,329.70,298.00,309.00,309.00,0.00,0.00,308.53,"585,098.00",312.00,"180,517,612.80","1,539",-3.00,31.70,-0.96,10.64,0.15,247.45,278.48,475.90,208.00
KMCDB,-,938.00,969.00,938.00,958.50,958.50,0.00,0.00,954.88,"1,914.00",950.20,"1,827,637.10",47,8.30,31.00,0.87,3.30,0.38,"1,012.72","1,024.42","1,223.00",893.00
KPCL,-,550.80,559.20,545.00,548.10,548.10,0.00,0.00,550.60,"188,634.00",562.00,"103,861,720.30",573,-13.90,14.20,-2.47,2.61,-0.46,556.17,558.32,711.00,491.00
KSBBL,-,480.00,491.00,480.00,488.00,488.00,0.00,0.00,487.54,"37,996.00",484.00,"18,524,523.30",204,4.00,11.00,0.83,2.29,0.09,459.21,466.49,588.00,404.10
KSBBLD87,-,"1,149.00","1,149.00","1,135.00","1,135.10","1,135.10",0.00,0.00,"1,138.19",90.00,"1,127.00","102,437.50",6,8.10,14.00,0.72,1.23,-0.27,"1,092.13","1,071.27","1,178.10","1,041.30"
KSY,-,9.80,9.80,9.50,9.58,9.58,0.00,0.00,9.59,"1,710.00",9.95,"16,392.00",11,-0.37,0.30,-3.72,3.16,-0.06,9.14,9.23,10.51,8.21
LBBL,-,504.00,507.80,493.00,505.70,505.70,0.00,0.00,500.70,"111,838.00",495.00,"55,997,832.20",370,10.70,14.80,2.16,3.00,0.99,485.07,484.80,646.30,376.50
LEC,-,241.00,254.00,238.00,251.50,251.50,0.00,0.00,248.47,"1,542,945.00",236.70,"383,380,237.40","3,542",14.80,16.00,6.25,6.72,1.20,209.56,213.28,263.00,180.00
LICN,-,889.90,889.90,867.00,881.70,881.70,0.00,0.00,875.23,"26,266.00",873.30,"22,988,806.20",143,8.40,22.90,0.96,2.64,0.73,861.46,877.00,"1,115.00",773.00
LLBS,-,973.50,"1,005.00",973.00,"1,005.00","1,005.00",0.00,0.00,981.29,891.00,993.00,"874,332.80",16,12.00,32.00,1.21,3.29,2.36,981.06,"1,020.57","1,300.50",865.00
LSL,-,217.00,227.00,216.00,224.70,224.70,0.00,0.00,222.27,"239,401.00",218.10,"53,212,005.60",532,6.60,11.00,3.03,5.09,1.08,222.04,223.03,252.00,201.00
LUK,-,9.90,10.18,9.90,10.00,10.00,0.00,0.00,10.00,"3,600.00",9.99,"36,008.00",11,0.01,0.28,0.10,2.83,-0.02,9.59,9.83,11.97,8.97
LVF2,-,9.75,9.98,9.75,9.98,9.98,0.00,0.00,9.87,700.00,9.93,"6,909.00",6,0.05,0.23,0.50,2.36,1.10,9.30,9.57,11.45,8.76
MABEL,-,764.40,787.00,764.40,780.00,780.00,0.00,0.00,771.98,"21,246.00",780.00,"16,401,430.00",307,0.00,22.60,0.00,2.96,1.03,0.00,0.00,927.00,317.70
MAKAR,-,560.00,567.00,555.90,565.00,565.00,0.00,0.00,561.84,"9,707.00",561.90,"5,453,803.20",92,3.10,11.10,0.55,2.00,0.56,564.00,585.08,804.10,515.00
MANDU,-,845.00,859.00,838.00,849.00,849.00,0.00,0.00,844.45,"1,890.00",845.00,"1,596,008.00",44,4.00,21.00,0.47,2.51,0.54,816.88,838.69,970.00,766.50
MATRI,-,980.00,985.00,971.30,977.90,977.90,0.00,0.00,975.39,"5,435.00",990.00,"5,301,271.30",46,-12.10,13.70,-1.22,1.41,0.26,994.86,"1,060.32","1,347.00",904.00
