Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BEDC,-,765.00,766.00,745.00,760.05,762.00,-1.95,0.00,759.79,"66,989.00",755.24,"50,897,513.00",161,4.81,21.00,0.64,2.82,0.03,747.34,736.24,"1,080.00",417.10
BFC,-,519.90,519.90,504.00,505.23,504.00,1.23,0.00,506.83,"16,234.00",510.28,"8,227,889.90",108,-5.05,15.90,-0.99,3.15,-0.32,531.98,588.71,951.60,456.00
BGWT,-,900.00,910.00,900.00,901.41,900.70,0.71,0.00,903.14,"2,375.00",900.23,"2,144,950.30",54,1.18,10.00,0.13,1.11,-0.19,985.58,"1,003.92","1,241.00",857.60
BHDC,-,580.00,585.90,566.00,567.48,566.10,1.38,0.00,576.45,"63,453.00",576.56,"36,577,173.10",307,-9.08,19.90,-1.57,3.52,-1.58,552.32,594.05,760.20,426.00
BHL,-,202.00,204.30,199.00,199.69,199.00,0.69,0.00,200.89,"547,124.00",200.40,"109,909,192.60","1,862",-0.71,5.30,-0.35,2.66,-0.60,252.87,292.85,520.00,195.00
BHPL,-,789.00,800.00,771.00,771.10,771.00,0.10,0.00,782.58,"3,056.00",773.68,"2,391,564.30",54,-2.58,29.00,-0.33,3.76,-1.49,928.93,919.23,"1,308.40",654.00
BNHC,-,515.00,544.00,515.00,524.39,528.90,-4.51,-0.01,527.28,"15,603.00",518.42,"8,227,146.00",136,5.97,29.00,1.15,5.63,-0.55,518.67,517.82,652.00,440.00
BNT,-,"12,300.00","12,494.00","12,000.00","12,162.52","12,200.00",-37.48,0.00,"12,107.23","1,180.00","12,543.29","14,286,534.30",92,-380.77,494.00,-3.04,4.12,0.45,"12,825.86","13,172.82","16,687.20","12,000.00"
BPCL,-,849.00,865.90,817.00,819.60,818.90,0.70,0.00,828.91,"186,015.00",832.57,"154,189,685.00",670,-12.97,48.90,-1.56,5.99,-1.14,616.66,548.64,"1,065.00",375.10
C30MF,-,10.08,10.20,10.05,10.10,10.10,0.00,0.00,10.14,"86,350.00",10.16,"875,551.30",21,-0.06,0.15,-0.59,1.49,-0.39,9.57,9.51,10.71,8.65
CBBL,-,"1,060.00","1,060.00","1,025.10","1,030.11","1,029.00",1.11,0.00,"1,041.03","40,597.00","1,045.74","42,262,811.00",369,-15.63,34.90,-1.49,3.40,-1.06,914.04,910.12,"1,155.00",821.50
CBLD88,-,"1,121.00","1,121.00","1,121.00","1,121.00","1,121.00",0.00,0.00,"1,121.00",25.00,"1,121.00","28,025.00",1,0.00,0.00,0.00,0.00,0.00,"1,143.41","1,121.92","1,254.20","1,034.10"
CCBD88,-,"1,150.00","1,150.00","1,150.00","1,150.00","1,150.00",0.00,0.00,"1,150.00",50.00,"1,135.00","57,500.00",1,15.00,0.00,1.32,0.00,0.00,"1,149.31","1,127.25","1,250.00","1,074.70"
CFCL,-,525.00,525.00,515.00,515.90,518.00,-2.10,0.00,518.20,"9,265.00",518.59,"4,801,144.20",88,-2.69,10.00,-0.52,1.94,-0.45,556.58,577.71,820.00,457.70
CGH,-,996.00,"1,035.00",982.00,991.58,996.00,-4.42,0.00,990.39,"29,900.00",981.50,"29,612,769.60",252,10.08,53.00,1.03,5.40,0.12,925.54,922.94,"1,280.00",842.10
CHCL,-,524.10,529.00,515.10,515.83,516.00,-0.17,0.00,519.73,"50,050.00",523.31,"26,012,447.50",353,-7.48,13.90,-1.43,2.70,-0.76,516.44,525.88,670.00,469.70
CHDC,-,"2,678.70","2,678.70","2,595.00","2,599.02","2,599.00",0.02,0.00,"2,614.90","43,786.00","2,626.25","114,496,213.80",462,-27.23,83.70,-1.04,3.23,-0.61,"2,538.89","2,265.31","2,997.90","1,538.60"
CHL,-,303.10,305.00,296.00,298.31,300.00,-1.69,-0.01,299.39,"14,242.00",302.65,"4,263,873.60",110,-4.34,9.00,-1.43,3.04,-0.36,401.90,411.07,599.70,276.00
CIT,-,"1,955.00","1,956.00","1,931.10","1,933.97","1,932.00",1.97,0.00,"1,940.11","11,591.00","1,945.54","22,487,840.00",241,-11.57,24.90,-0.59,1.29,-0.32,"1,955.39","1,997.86","2,700.00","1,869.00"
CITY,-,599.00,600.00,584.00,584.98,584.00,0.98,0.00,589.22,"13,893.00",598.89,"8,186,083.30",227,-13.91,16.00,-2.32,2.74,-0.73,861.31,877.65,"1,060.80",584.00
CKHL,-,665.00,683.30,665.00,666.87,670.00,-3.13,0.00,674.14,"3,811.00",672.96,"2,569,134.00",64,-6.09,18.30,-0.90,2.75,-1.09,694.10,716.25,910.00,590.00
CLI,-,477.00,482.00,472.00,472.99,475.00,-2.01,0.00,476.07,"30,430.00",477.85,"14,486,807.90",487,-4.86,10.00,-1.02,2.12,-0.65,519.92,579.75,774.90,448.20
CMF2,-,9.84,9.84,9.84,9.84,9.84,0.00,0.00,9.84,600.00,9.85,"5,904.00",2,-0.01,0.00,-0.10,0.00,0.00,9.58,9.57,10.86,9.00
CORBL,-,"1,951.10","2,000.00","1,930.60","1,943.08","1,930.60",12.48,0.01,"1,962.35","4,208.00","1,989.95","8,257,554.70",131,-46.87,69.40,-2.36,3.59,-0.99,"2,158.37","2,009.43","2,842.30",661.50
CREST,-,"1,297.30","1,309.00","1,251.10","1,255.03","1,251.10",3.93,0.00,"1,273.27","14,711.00","1,297.20","18,731,028.40",557,-42.17,57.90,-3.25,4.63,-1.45,0.00,0.00,"2,458.20",302.50
CYCL,-,"1,799.10","1,833.90","1,770.00","1,783.41","1,793.90",-10.49,-0.01,"1,793.45","5,902.00","1,820.81","10,584,969.30",154,-37.40,63.90,-2.05,3.61,-0.56,"1,691.06","1,679.70","2,040.00","1,448.00"
CZBIL,-,214.00,214.00,208.10,209.91,211.00,-1.09,-0.01,209.15,"59,848.00",211.37,"12,517,098.50",219,-1.46,5.90,-0.69,2.84,0.36,212.84,214.50,296.00,196.00
DDBL,-,920.00,920.00,901.00,906.14,910.00,-3.86,0.00,908.81,"15,120.00",911.18,"13,741,229.70",122,-5.04,19.00,-0.55,2.11,-0.29,824.02,829.68,"1,099.00",759.00
DHPL,-,308.00,317.10,305.20,306.34,306.40,-0.06,0.00,307.64,"11,123.00",304.90,"3,421,867.80",82,1.44,11.90,0.47,3.90,-0.42,353.33,336.26,427.20,213.10
DLBS,-,"1,515.00","1,561.50","1,495.00","1,526.56","1,561.50",-34.94,-0.02,"1,517.20","1,987.00","1,503.88","3,014,681.10",68,22.68,66.50,1.51,4.45,0.61,"1,544.12","1,597.33","2,250.00","1,200.10"
DOLTI,-,575.10,586.00,575.10,584.26,585.00,-0.74,0.00,581.53,"6,707.00",575.97,"3,900,330.10",129,8.29,10.90,1.44,1.90,0.47,623.32,654.80,"1,017.00",452.50
DORDI,-,285.00,285.00,275.10,278.99,280.00,-1.01,0.00,278.29,"73,858.00",284.57,"20,554,112.40",495,-5.58,9.90,-1.96,3.60,0.25,375.38,437.90,696.00,275.10
EBL,-,722.00,725.00,710.40,719.87,720.90,-1.03,0.00,718.50,"108,739.00",715.69,"78,129,292.00",435,4.18,14.60,0.58,2.06,0.19,647.02,630.18,790.00,567.00
EBLD86,-,"1,031.00","1,031.00","1,031.00","1,031.00","1,031.00",0.00,0.00,"1,031.00",25.00,"1,050.60","25,775.00",1,-19.60,0.00,-1.87,0.00,0.00,"1,044.82","1,035.77","1,080.00",999.00
EBLD91,-,"1,000.00","1,000.50","1,000.00","1,000.50","1,000.50",0.00,0.00,"1,000.25",100.00,"1,000.00","100,025.00",4,0.50,0.50,0.05,0.05,0.02,0.00,0.00,"1,050.00",996.00
EDBL,-,625.00,630.00,619.20,620.16,619.40,0.76,0.00,621.97,"12,022.00",622.63,"7,477,315.60",80,-2.47,10.80,-0.40,1.74,-0.29,631.03,636.86,838.20,530.70
EHPL,-,600.00,600.00,588.00,589.28,593.00,-3.72,-0.01,591.47,"1,457.00",589.35,"861,769.40",39,-0.07,12.00,-0.01,2.04,-0.37,653.97,697.63,997.00,530.30
ENL,-,"1,050.10","1,072.00","1,049.00","1,051.93","1,058.90",-6.97,-0.01,"1,054.02","2,224.00","1,056.79","2,344,130.60",52,-4.86,23.00,-0.46,2.19,-0.20,"1,145.48","1,169.18","1,452.00","1,022.10"
FMDBL,-,885.00,910.00,880.10,886.35,886.40,-0.05,0.00,895.78,"70,488.00",887.13,"63,141,533.60",248,-0.78,29.90,-0.09,3.40,-1.06,795.29,785.24,"1,038.80",687.00
FOWAD,-,"1,180.78","1,187.00","1,158.00","1,160.88","1,158.00",2.88,0.00,"1,166.30","4,829.00","1,180.78","5,632,047.80",85,-19.90,29.00,-1.69,2.50,-0.47,"1,173.63","1,219.66","1,698.00","1,059.30"
GBBD85,-,"1,036.10","1,037.00","1,036.10","1,037.00","1,037.00",0.00,0.00,"1,036.55",50.00,"1,053.00","51,827.50",2,-16.00,0.90,-1.52,0.09,0.04,"1,050.31","1,046.04","1,110.00",999.00
GBBL,-,431.50,449.40,430.10,431.09,431.00,0.09,0.00,433.91,"94,627.00",423.64,"41,059,744.90",401,7.45,19.30,1.76,4.49,-0.65,406.86,410.09,531.40,378.70
GBIME,-,255.90,255.90,249.20,249.41,249.20,0.21,0.00,250.47,"154,359.00",250.95,"38,662,900.60",532,-1.54,6.70,-0.61,2.69,-0.43,233.53,231.59,302.00,210.70
GBLBS,-,825.00,825.00,800.00,800.30,805.90,-5.60,-0.01,808.47,"12,457.00",816.33,"10,071,060.20",166,-16.03,25.00,-1.96,3.13,-1.02,832.20,824.06,987.00,667.10
GCIL,-,499.10,505.00,495.00,495.47,495.00,0.47,0.00,498.46,"26,825.00",498.79,"13,371,077.00",358,-3.32,10.00,-0.67,2.02,-0.60,521.25,511.82,613.00,465.20
GFCL,-,660.90,661.00,643.00,645.89,649.00,-3.11,0.00,651.74,"12,277.00",654.55,"8,001,459.10",115,-8.66,18.00,-1.32,2.80,-0.91,672.33,721.73,"1,353.00",591.50
GHL,-,246.00,250.00,242.70,243.48,242.70,0.78,0.00,246.36,"114,350.00",243.26,"28,170,732.10",337,0.22,7.30,0.09,3.01,-1.18,262.30,246.48,318.00,193.50
GIBF1,-,11.27,11.29,11.20,11.20,11.20,0.00,0.00,11.26,"661,084.00",11.27,"7,444,717.80",42,-0.07,0.09,-0.62,0.80,-0.55,10.41,10.25,11.68,8.84
GILB,-,"1,334.00","1,334.00","1,310.20","1,314.39","1,312.10",2.29,0.00,"1,323.04","3,226.00","1,344.34","4,268,133.30",52,-29.95,23.80,-2.23,1.82,-0.66,"1,287.01","1,275.50","1,441.60","1,118.20"
GLBSL,-,"2,267.13","2,300.00","2,257.00","2,274.58","2,286.00",-11.42,0.00,"2,271.89","1,582.00","2,267.13","3,594,136.60",55,7.45,43.00,0.33,1.91,0.12,"2,636.41","2,556.20","3,486.00","1,560.00"
GLH,-,268.00,271.40,266.00,268.29,268.80,-0.51,0.00,268.89,"41,582.00",266.09,"11,181,116.80",259,2.20,5.40,0.83,2.03,-0.22,263.54,259.88,320.00,223.80
GMFBS,-,"1,622.00","1,640.00","1,558.70","1,599.94","1,604.00",-4.06,0.00,"1,579.91","2,527.00","1,590.31","3,992,435.20",40,9.63,81.30,0.61,5.22,1.25,"1,628.25","1,679.54","1,980.00","1,397.00"
GMFIL,-,492.00,492.00,474.00,481.44,483.00,-1.56,0.00,479.37,"20,981.00",483.19,"10,057,588.20",95,-1.75,18.00,-0.36,3.80,0.43,502.75,527.57,759.00,436.50
GMLI,-,"2,001.00","2,109.30","1,995.00","2,002.59","2,015.00",-12.41,-0.01,"2,030.66","5,225.00","2,027.73","10,610,183.00",198,-25.14,114.30,-1.24,5.73,-1.40,"2,162.94",0.00,"2,778.00",301.00
GRDBL,-,"1,193.00","1,220.00","1,150.00","1,158.96","1,150.10",8.86,0.01,"1,176.48","15,916.00","1,217.21","18,724,846.50",236,-58.25,70.00,-4.79,6.09,-1.51,"1,304.19","1,262.52","2,001.40",617.40
GSY,-,9.23,9.42,9.20,9.23,9.23,0.00,0.00,9.29,"12,210.00",9.40,"113,441.30",42,-0.17,0.22,-1.81,2.39,-0.66,0.00,0.00,10.30,8.80
GUFL,-,541.00,543.90,530.00,532.07,530.00,2.07,0.00,535.34,"17,113.00",543.35,"9,161,339.30",155,-11.28,13.90,-2.08,2.62,-0.62,574.75,610.51,980.00,521.50
GVL,-,540.60,565.00,533.50,547.58,547.00,0.58,0.00,550.65,"150,363.00",540.60,"82,798,125.80",513,6.98,31.50,1.29,5.90,-0.56,487.54,508.58,662.00,424.00
H8020,-,11.80,11.80,11.60,11.68,11.60,0.08,0.01,11.69,"26,320.00",11.62,"307,626.00",21,0.06,0.20,0.52,1.72,-0.07,10.87,10.60,12.06,9.60
HATHY,-,"1,245.00","1,245.00","1,215.00","1,236.98","1,236.50",0.48,0.00,"1,227.24","21,818.00","1,229.29","26,775,890.90",302,7.69,30.00,0.63,2.47,0.79,"1,303.28","1,336.80","1,630.00","1,180.30"
HBL,-,214.40,218.00,213.00,213.44,213.40,0.04,0.00,214.31,"57,487.00",216.11,"12,320,022.50",344,-2.67,5.00,-1.24,2.35,-0.41,229.23,232.92,312.10,210.00
HBLD86,-,"1,116.20","1,116.20","1,116.20","1,116.20","1,116.20",0.00,0.00,"1,116.20",100.00,"1,138.96","111,620.00",1,-22.76,0.00,-2.00,0.00,0.00,"1,094.88",0.00,"1,180.80","1,044.00"
HDHPC,-,203.00,204.00,200.00,200.34,200.80,-0.46,0.00,201.54,"113,219.00",201.41,"22,817,611.90",376,-1.07,4.00,-0.53,2.00,-0.60,202.76,203.07,267.40,184.00
HDL,-,"1,370.00","1,370.00","1,330.00","1,331.60","1,331.00",0.60,0.00,"1,338.85","115,887.00","1,345.83","155,154,864.90","1,129",-14.23,40.00,-1.06,3.01,-0.54,"1,236.08","1,246.79","1,618.00","1,136.00"
HEI,-,571.10,573.00,569.00,570.60,569.00,1.60,0.00,570.26,"14,793.00",573.04,"8,435,836.00",87,-2.44,4.00,-0.43,0.70,0.06,598.25,614.45,789.00,547.40
HEIP,-,365.00,386.00,364.10,378.00,378.00,0.00,0.00,376.14,"7,961.00",368.00,"2,994,482.00",13,10.00,21.90,2.72,6.01,0.49,371.73,406.48,563.00,342.20
HHL,-,384.00,384.90,376.00,377.11,377.00,0.11,0.00,379.55,"37,547.00",378.48,"14,251,020.10",252,-1.37,8.90,-0.36,2.37,-0.65,450.53,478.90,635.00,351.00
HIDCL,-,288.00,291.40,284.00,285.27,286.00,-0.73,0.00,286.22,"181,589.00",289.29,"51,974,565.30",653,-4.02,7.40,-1.39,2.61,-0.33,293.68,279.39,346.00,225.40
HIDCLP,-,206.20,208.90,204.20,204.55,205.00,-0.45,0.00,205.98,"219,965.00",207.46,"45,308,986.20",379,-2.91,4.70,-1.40,2.30,-0.70,200.90,190.35,239.00,150.10
HLBSL,-,"1,013.00","1,015.00",988.00,994.16,992.10,2.06,0.00,999.25,"8,537.00","1,017.52","8,530,556.20",114,-23.36,27.00,-2.30,2.73,-0.51,984.17,986.47,"1,145.00",817.00
HLI,-,403.00,411.00,402.40,402.80,404.00,-1.20,0.00,404.56,"53,268.00",406.23,"21,550,082.20",564,-3.43,8.60,-0.84,2.14,-0.44,417.33,432.68,574.00,377.70
HPPL,-,523.00,523.00,498.90,506.60,509.00,-2.40,0.00,511.75,"32,524.00",513.17,"16,644,034.20",189,-6.57,24.10,-1.28,4.83,-1.02,556.50,522.78,711.00,290.10
HRL,-,"1,015.00","1,024.00","1,003.00","1,006.52","1,006.20",0.32,0.00,"1,014.71","349,385.00","1,007.01","354,525,499.20","2,344",-0.49,21.00,-0.05,2.09,-0.81,978.10,929.49,"1,156.00",746.20
HURJA,-,234.10,243.00,234.10,237.97,238.00,-0.03,0.00,239.27,"43,559.00",238.86,"10,422,413.50",221,-0.89,8.90,-0.37,3.80,-0.55,251.26,247.59,291.70,198.00
ICFC,-,680.00,691.00,663.00,666.77,663.00,3.77,0.01,676.56,"38,123.00",672.75,"25,792,417.50",178,-5.98,28.00,-0.89,4.22,-1.47,628.72,649.60,910.00,555.00
ICFCD88,-,"1,062.50","1,068.00","1,062.50","1,068.00","1,068.00",0.00,0.00,"1,065.21",85.00,"1,062.00","90,542.50",4,6.00,5.50,0.56,0.52,0.26,0.00,0.00,"1,125.00","1,000.00"
IGI,-,528.10,537.00,525.20,526.59,529.00,-2.41,0.00,528.48,"26,839.00",531.06,"14,183,880.90",177,-4.47,11.80,-0.84,2.25,-0.36,562.52,573.81,719.00,510.00
IHL,-,570.00,598.50,565.30,579.24,578.10,1.14,0.00,582.27,"8,120.00",576.83,"4,728,007.70",136,2.41,33.20,0.42,5.87,-0.52,617.23,642.24,838.00,440.00
ILBS,-,"1,210.60","1,232.00","1,205.50","1,208.21","1,211.00",-2.79,0.00,"1,207.91","25,585.00","1,235.22","30,904,293.70",157,-27.01,26.50,-2.19,2.20,0.03,947.57,963.20,"1,290.00",795.20
ILI,-,448.00,456.90,448.00,450.78,452.00,-1.22,0.00,452.58,"34,993.00",449.06,"15,836,973.80",530,1.72,8.90,0.38,1.99,-0.40,464.67,470.82,597.00,430.50
JBBD87,-,"1,060.00","1,060.00","1,060.00","1,050.60","1,060.00",-9.40,-0.01,"1,057.18",30.00,"1,053.00","31,715.40",2,-2.40,0.00,-0.23,0.00,-0.63,"1,062.74","1,038.84","1,182.00",977.00
JBBL,-,345.00,345.00,337.00,338.13,337.20,0.93,0.00,340.81,"114,324.00",345.75,"38,962,978.00",504,-7.62,8.00,-2.20,2.37,-0.79,343.67,352.38,445.00,315.00
JBLB,-,"1,486.40","1,490.00","1,450.00","1,451.86","1,454.50",-2.64,0.00,"1,465.40","23,076.00","1,457.28","33,815,581.10",309,-5.42,40.00,-0.37,2.76,-0.93,"1,361.26","1,401.31","1,855.00","1,270.70"
JFL,-,470.00,495.00,469.00,476.09,475.20,0.89,0.00,480.42,"17,471.00",478.13,"8,393,335.90",145,-2.04,26.00,-0.43,5.54,-0.91,501.15,589.08,"1,083.30",400.00
JOSHI,-,324.80,326.00,318.00,320.62,320.00,0.62,0.00,320.33,"14,884.00",319.81,"4,767,773.10",131,0.81,8.00,0.25,2.52,0.09,375.40,388.39,521.60,265.00
JSLBB,-,"1,365.00","1,365.00","1,320.00","1,320.00","1,320.00",0.00,0.00,"1,335.49",734.00,"1,346.15","980,249.70",15,-26.15,45.00,-1.94,3.41,-1.17,"1,424.75","1,493.16","1,860.40","1,216.20"
KBL,-,203.10,207.00,200.90,201.43,201.00,0.43,0.00,202.62,"365,423.00",204.94,"74,041,981.10","1,211",-3.51,6.10,-1.71,3.04,-0.59,209.30,210.39,272.90,192.10
KBLD86,-,"1,096.30","1,096.30","1,096.30","1,096.30","1,096.30",0.00,0.00,"1,096.30",10.00,"1,117.00","10,963.00",1,-20.70,0.00,-1.85,0.00,0.00,"1,099.23","1,043.42","1,234.00","1,025.10"
KBSH,-,"1,880.00","1,950.00","1,870.00","1,901.64","1,919.90",-18.26,-0.01,"1,909.15",379.00,"1,904.83","723,566.00",24,-3.19,80.00,-0.17,4.28,-0.39,"2,119.48","2,272.15","3,300.00","1,715.00"
KDBY,-,10.40,10.40,9.99,10.24,10.25,-0.01,0.00,10.25,"40,150.00",10.26,"411,348.50",58,-0.02,0.41,-0.19,4.10,-0.05,9.60,9.56,11.00,8.51
KDL,-,"1,096.00","1,102.90","1,083.00","1,101.30","1,102.80",-1.50,0.00,"1,095.55","1,403.00","1,091.07","1,537,055.10",59,10.23,19.90,0.94,1.84,0.52,"1,134.52","1,132.36","1,306.30",970.00
KEF,-,10.31,10.31,10.11,10.18,10.19,-0.01,0.00,10.22,"82,702.00",10.11,"845,155.74",90,0.07,0.20,0.69,1.98,-0.39,9.22,9.16,10.76,7.91
KKHC,-,271.00,271.50,266.10,266.72,266.20,0.52,0.00,267.59,"7,650.00",270.81,"2,047,083.60",74,-4.09,5.40,-1.51,2.03,-0.33,346.14,354.56,475.90,235.20
KMCDB,-,"1,119.80","1,149.00","1,100.00","1,105.25","1,114.00",-8.75,-0.01,"1,119.29","7,119.00","1,142.62","7,968,228.80",133,-37.37,49.00,-3.27,4.45,-1.27,"1,063.47","1,077.41","1,270.00",950.60
KPCL,-,580.10,626.90,577.00,615.90,617.00,-1.10,0.00,609.35,"298,042.00",581.28,"181,611,025.90",888,34.62,49.90,5.96,8.65,1.06,555.51,553.24,711.00,440.00
KSBBL,-,534.50,534.50,518.10,519.36,520.00,-0.64,0.00,523.42,"117,941.00",524.05,"61,733,078.40",378,-4.69,16.40,-0.89,3.17,-0.78,465.09,460.87,588.00,416.00
KSY,-,10.08,10.08,10.00,10.00,10.00,0.00,0.00,10.06,"12,800.00",9.95,"128,802.00",19,0.05,0.08,0.50,0.80,-0.63,9.24,9.16,10.91,8.25
LBBL,-,546.10,561.00,531.00,535.06,535.00,0.06,0.00,544.67,"216,971.00",551.56,"118,178,146.50",651,-16.50,30.00,-2.99,5.65,-1.80,461.51,468.28,646.30,376.50
LEC,-,235.00,236.00,228.20,231.58,229.50,2.08,0.01,231.42,"242,511.00",234.67,"56,121,690.60",650,-3.09,7.80,-1.32,3.42,0.07,218.26,216.35,344.00,195.00
LICN,-,870.00,874.00,866.50,867.48,867.00,0.48,0.00,869.68,"12,066.00",867.41,"10,493,562.30",146,0.07,7.50,0.01,0.87,-0.25,972.80,"1,043.16","2,475.00",830.00
LLBS,-,"1,065.00","1,065.00","1,030.00","1,030.00","1,030.00",0.00,0.00,"1,037.62","1,724.00","1,058.91","1,788,856.30",32,-28.91,35.00,-2.73,3.40,-0.74,"1,101.89","1,113.91","1,367.30",990.00
LSL,-,234.00,240.00,233.10,234.20,235.00,-0.80,0.00,236.02,"142,929.00",233.78,"33,733,749.40",359,0.42,6.90,0.18,2.96,-0.78,222.76,225.17,300.00,201.00
LUK,-,11.97,11.97,11.64,11.64,11.64,0.00,0.00,11.79,"117,825.00",11.77,"1,388,759.40",31,-0.13,0.33,-1.10,2.84,-1.26,10.09,9.92,11.97,8.70
LVF2,-,9.40,9.66,9.30,9.59,9.66,-0.07,-0.01,9.42,"17,390.00",9.59,"163,802.60",20,0.00,0.36,0.00,3.87,1.78,9.75,9.57,11.45,8.27
MAKAR,-,613.00,620.00,607.00,613.81,615.00,-1.19,0.00,614.70,"3,295.00",613.30,"2,025,451.20",77,0.51,13.00,0.08,2.14,-0.15,679.25,680.14,860.00,431.30
MANDU,-,878.00,883.00,868.00,870.08,870.00,0.08,0.00,873.99,"4,414.00",888.82,"3,857,771.60",74,-18.74,15.00,-2.11,1.73,-0.45,893.83,910.12,"1,247.00",805.60
MATRI,-,"1,164.00","1,184.90","1,136.00","1,146.83","1,146.10",0.73,0.00,"1,147.75","6,847.00","1,170.84","7,858,632.20",132,-24.01,48.90,-2.05,4.30,-0.08,"1,215.68","1,236.88","1,716.00","1,125.00"
MBJC,-,309.00,313.90,306.90,308.15,307.60,0.55,0.00,308.69,"48,018.00",309.98,"14,822,712.40",516,-1.83,7.00,-0.59,2.28,-0.18,324.76,335.64,416.00,293.50
MBL,-,254.00,254.00,245.30,248.87,248.80,0.07,0.00,249.56,"99,806.00",251.77,"24,908,011.30",272,-2.90,8.70,-1.15,3.55,-0.28,231.18,234.35,295.00,208.60
MBLEF,-,8.85,9.02,8.71,8.93,8.93,0.00,0.00,8.84,"3,800.00",8.91,"33,587.00",25,0.02,0.31,0.22,3.56,1.02,0.00,0.00,10.19,8.59
MCHL,-,517.70,550.80,517.70,534.08,539.90,-5.82,-0.01,534.59,"13,863.00",517.42,"7,411,017.70",187,16.66,33.10,3.22,6.39,-0.10,575.23,592.55,714.00,452.00
MDB,-,626.00,640.00,622.00,622.49,623.00,-0.51,0.00,627.69,"31,857.00",629.73,"19,996,226.00",203,-7.24,18.00,-1.15,2.89,-0.83,632.69,653.77,843.50,557.00
MEHL,-,456.00,479.00,456.00,477.53,478.90,-1.37,0.00,473.84,"54,585.00",456.09,"25,864,534.70",543,21.44,23.00,4.70,5.04,0.77,495.37,495.16,696.00,344.20
MEL,-,302.00,309.00,300.20,301.77,302.00,-0.23,0.00,303.68,"25,211.00",303.53,"7,656,027.10",303,-1.76,8.80,-0.58,2.93,-0.63,317.65,323.34,393.00,265.60
MEN,-,634.80,634.80,624.20,626.06,626.00,0.06,0.00,627.87,"86,605.00",623.33,"54,376,771.70",392,2.73,10.60,0.44,1.70,-0.29,600.03,619.99,787.00,552.40
MERO,-,850.00,860.00,830.00,830.28,830.00,0.28,0.00,833.97,"13,247.00",844.17,"11,047,655.50",106,-13.89,30.00,-1.65,3.61,-0.44,767.85,752.44,"1,000.00",648.00
