Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CHCL,42.50,514.00,515.00,507.00,509.00,510.66,"24,787.00",510.10,"12,657,648.80",199,-1.10,8.00,-0.22,1.58,-0.33,589.20,620.81,785.00,462.00
CHDC,50.76,920.00,"1,017.00",920.00,"1,010.00",975.94,"85,266.00",929.00,"83,214,586.00","1,266",81.00,97.00,8.72,10.54,3.37,920.29,-,"1,415.00",416.00
CHL,45.99,445.00,462.00,428.40,439.90,435.71,"8,146.00",437.00,"3,549,253.70",119,2.90,33.60,0.66,7.84,0.95,517.67,486.79,715.00,164.00
CIT,43.29,"3,355.00","3,359.00","3,309.00","3,310.80","3,329.30","11,365.00","3,306.00","37,837,543.00",205,4.80,50.00,0.15,1.51,-0.56,"3,465.09","3,588.77","5,029.00","2,625.00"
CLBSL,47.53,"1,110.00","1,122.00","1,090.00","1,122.00","1,102.64","4,830.00","1,109.00","5,325,754.60",70,13.00,32.00,1.17,2.94,1.73,"1,269.33","1,343.14","1,811.00",867.00
CMF1,46.18,10.14,10.15,9.95,10.00,10.02,"8,500.00",10.00,"85,186.60",8,0.00,0.20,0.00,2.01,-0.22,11.11,11.44,16.01,9.03
CMF2,40.33,10.30,10.50,10.06,10.50,10.10,"56,800.00",10.10,"573,673.20",23,0.40,0.44,3.96,4.37,3.81,11.37,11.87,16.87,9.04
CORBL,49.97,595.00,631.00,595.00,602.00,603.91,"2,217.00",605.00,"1,338,872.90",50,-3.00,36.00,-0.50,6.05,-0.32,856.25,810.37,"1,155.00",460.00
CZBIL,42.86,290.80,292.00,288.00,288.00,289.35,"51,813.00",290.00,"14,992,256.00",339,-2.00,4.00,-0.69,1.39,-0.47,335.97,345.31,444.00,217.31
DDBL,43.14,"1,300.00","1,300.00","1,265.00","1,265.00","1,271.45","9,136.00","1,275.00","11,615,990.00",196,-10.00,35.00,-0.78,2.77,-0.51,"1,422.43","1,525.49","2,420.00","1,019.00"
DHPL,42.45,309.00,309.00,303.00,303.00,304.87,"11,666.00",303.20,"3,556,602.20",107,-0.20,6.00,-0.07,1.98,-0.62,330.80,302.13,485.20,109.00
EBL,41.03,578.00,588.00,576.00,576.00,579.43,"12,623.00",578.00,"7,314,110.90",119,-2.00,12.00,-0.35,2.08,-0.60,661.32,687.59,864.00,515.00
EBLCP,59.59,600.00,600.00,600.00,600.00,600.00,15.00,609.90,"9,000.00",1,-9.90,0.00,-1.62,0.00,0.00,678.27,667.47,770.00,590.00
EDBL,43.80,545.10,552.50,539.00,540.00,541.19,"5,583.00",543.00,"3,021,485.00",67,-3.00,13.50,-0.55,2.50,-0.22,720.80,721.83,"1,195.00",383.00
EIC,43.93,720.00,729.00,709.00,710.00,715.04,"4,224.00",710.00,"3,020,328.20",59,0.00,20.00,0.00,2.82,-0.71,703.19,725.69,885.00,526.00
EICPO,58.56,514.60,514.60,454.20,455.10,472.16,"10,412.00",504.60,"4,916,095.00",26,-49.50,60.40,-9.81,13.30,-3.75,434.16,422.99,530.10,320.00
FMDBL,42.01,864.00,870.00,850.00,852.00,857.87,"9,349.00",854.00,"8,020,238.50",129,-2.00,20.00,-0.23,2.35,-0.69,932.44,898.06,"1,365.00",667.00
FOWAD,51.58,"2,080.00","2,152.00","2,080.00","2,116.00","2,130.41","4,375.00","2,121.50","9,320,547.10",91,-5.50,72.00,-0.26,3.46,-0.68,"2,693.46","2,729.58","3,530.00","2,000.00"
GBBL,46.29,590.00,595.00,580.00,585.00,587.64,"65,674.00",587.00,"38,592,457.50",476,-2.00,15.00,-0.34,2.59,-0.45,582.93,546.88,750.00,293.00
GBD80/81,45.34,977.00,990.00,977.00,990.00,984.09,55.00,996.00,"54,125.00",3,-6.00,13.00,-0.60,1.33,0.60,"1,043.40",-,"1,085.00",977.00
GBIME,53.28,351.00,356.10,350.20,354.50,354.26,"98,860.00",354.00,"35,022,626.40",569,0.50,5.90,0.14,1.68,0.07,387.28,406.27,522.00,275.00
GBLBS,48.13,"1,020.50","1,060.00","1,020.50","1,032.00","1,035.93","13,563.00","1,020.10","14,050,349.60",160,11.90,39.50,1.17,3.87,-0.38,"1,057.34","1,123.32","1,437.00",750.00
GFCL,43.85,679.30,687.80,665.40,666.00,671.74,"14,756.00",666.00,"9,912,130.80",142,0.00,22.40,0.00,3.37,-0.86,734.65,669.04,"1,010.00",231.00
GHL,47.05,331.00,337.00,320.00,324.00,326.26,"32,097.00",331.00,"10,471,852.00",213,-7.00,17.00,-2.11,5.31,-0.70,379.89,342.24,555.90,118.00
GIC,46.24,650.00,663.00,639.40,654.00,649.98,"7,434.00",652.00,"4,831,948.90",164,2.00,23.60,0.31,3.69,0.61,632.48,661.78,860.00,485.10
GILB,46.49,"1,730.00","1,797.00","1,677.00","1,740.00","1,697.42","2,329.00","1,728.00","3,953,284.00",66,12.00,120.00,0.69,7.16,2.45,"2,105.31","2,334.02","3,191.00","1,390.00"
GIMES1,48.24,11.80,11.80,11.59,11.64,11.69,"98,150.00",11.78,"1,147,400.05",41,-0.14,0.21,-1.19,1.81,-0.43,18.47,18.57,25.09,9.90
GLBSL,45.15,"1,395.00","1,395.00","1,372.00","1,374.00","1,375.67",200.00,"1,381.00","275,133.50",9,-7.00,23.00,-0.51,1.68,-0.12,"1,516.47","1,646.20","2,245.00","1,017.00"
GLH,43.64,466.00,472.00,451.00,460.00,455.94,"6,969.00",458.00,"3,177,415.00",209,2.00,21.00,0.44,4.66,0.88,471.95,443.22,657.00,299.00
GLICL,47.09,675.00,698.00,674.00,675.50,685.95,"31,452.00",677.00,"21,574,359.40",234,-1.50,24.00,-0.22,3.56,-1.55,632.96,687.90,901.00,460.00
GMFBS,44.69,"1,330.00","1,390.00","1,325.00","1,387.00","1,350.01","2,374.00","1,355.00","3,204,920.80",32,32.00,65.00,2.36,4.91,2.67,"1,509.42","1,571.47","1,996.00","1,160.00"
GMFIL,44.54,470.20,470.20,448.00,459.00,457.21,"19,981.00",461.00,"9,135,581.30",105,-2.00,22.20,-0.43,4.96,0.39,532.16,494.41,773.00,201.00
GRDBL,45.42,372.00,375.00,363.10,367.00,366.63,"6,132.00",368.00,"2,248,177.30",73,-1.00,11.90,-0.27,3.28,0.10,400.56,371.37,537.90,162.00
GUFL,45.17,794.00,795.00,775.10,779.00,781.80,"27,530.00",781.00,"21,522,975.10",304,-2.00,19.90,-0.26,2.57,-0.36,956.48,957.07,"1,500.00",380.00
GWFD83,55.05,"1,100.00","1,100.00","1,100.00","1,100.00","1,100.00",50.00,"1,091.00","55,000.00",1,9.00,0.00,0.82,0.00,0.00,-,-,"1,242.00","1,050.00"
HDHPC,43.86,329.00,332.00,321.20,325.00,325.63,"60,833.00",324.00,"19,808,858.20",336,1.00,10.80,0.31,3.36,-0.19,347.04,316.81,478.90,123.00
HDL,52.74,"4,619.00","4,672.00","4,606.00","4,607.00","4,625.69","10,162.00","4,614.00","47,006,279.40",395,-7.00,66.00,-0.15,1.43,-0.41,"6,338.77","5,897.37","7,938.00","3,879.00"
HGI,44.74,760.00,760.00,745.00,752.00,749.02,"8,621.00",750.00,"6,457,307.70",66,2.00,15.00,0.27,2.01,0.40,720.92,739.21,982.00,557.00
HIDCL,44.56,310.00,314.00,309.00,310.00,311.15,"271,564.00",308.00,"84,496,642.40","1,429",2.00,5.00,0.65,1.62,-0.37,355.17,400.53,606.00,244.10
HPPL,42.86,456.00,479.00,456.00,470.00,471.47,"31,319.00",461.00,"14,765,914.20",149,9.00,23.00,1.95,5.04,-0.31,508.88,484.50,749.10,258.00
HURJA,41.76,489.60,505.00,480.50,482.30,487.07,"2,488.00",480.00,"1,211,842.00",50,2.30,24.50,0.48,5.10,-0.99,471.46,439.84,685.40,199.00
ICFC,43.62,704.00,715.00,690.00,690.00,698.17,"43,322.00",693.00,"30,246,260.50",417,-3.00,25.00,-0.43,3.62,-1.18,781.62,687.70,"1,176.80",279.00
IGI,43.93,"1,144.90","1,169.70","1,144.90","1,154.00","1,150.57","80,477.00","1,144.90","92,594,735.30",322,9.10,24.80,0.79,2.17,0.30,"1,088.40","1,144.13","1,465.00",865.00
ILBS,47.25,"1,400.00","1,415.00","1,380.00","1,380.00","1,387.97","4,887.00","1,400.90","6,783,033.00",81,-20.90,35.00,-1.49,2.54,-0.58,"1,686.76","1,729.91","2,140.00","1,304.00"
JBBL,44.11,425.00,437.00,424.00,428.00,430.69,"60,366.00",428.50,"25,998,846.60",622,-0.50,13.00,-0.12,3.07,-0.63,499.57,466.67,649.90,213.00
JBLB,43.49,"4,444.00","4,450.00","4,405.00","4,423.00","4,434.81","5,658.00","4,417.00","25,092,142.50",281,6.00,45.00,0.14,1.02,-0.27,-,-,"5,516.90",890.00
JFL,43.80,660.00,665.00,651.10,659.00,657.93,"21,938.00",648.00,"14,433,741.70",219,11.00,13.90,1.70,2.13,0.16,646.34,561.32,836.00,244.00
JLI,58.99,725.00,726.00,711.00,719.00,718.91,"35,899.00",725.00,"25,808,069.10",734,-6.00,15.00,-0.83,2.11,0.01,640.24,693.35,998.00,360.00
JOSHI,51.60,306.00,316.00,306.00,311.00,311.50,"49,547.00",310.00,"15,433,770.50",294,1.00,10.00,0.32,3.27,-0.16,358.37,324.55,507.00,113.00
JSLBB,45.18,"2,470.00","2,510.00","2,450.00","2,489.90","2,475.36",798.00,"2,470.00","1,975,340.60",24,19.90,60.00,0.81,2.45,0.58,"3,085.71","3,262.76","5,500.00","2,061.10"
KBL,43.37,257.50,262.00,254.00,254.20,256.83,"86,704.00",255.10,"22,268,365.30",550,-0.90,8.00,-0.35,3.15,-1.04,299.37,318.53,413.00,223.00
KEF,41.60,9.05,9.40,9.05,9.27,9.31,"52,200.00",9.21,"485,728.96",41,0.06,0.35,0.65,3.87,-0.38,9.63,9.81,11.65,8.67
KKHC,43.74,315.00,320.00,309.00,314.00,315.72,"9,932.00",313.90,"3,135,730.00",109,0.10,11.00,0.03,3.56,-0.55,343.74,306.75,556.20,110.00
KLBSL,43.33,"1,645.00","1,665.90","1,636.00","1,636.10","1,641.03","2,010.00","1,634.00","3,298,470.80",32,2.10,29.90,0.13,1.83,-0.30,"1,467.89","1,539.23","2,042.00","1,072.00"
KMCDB,55.91,"1,330.10","1,356.00","1,325.00","1,343.00","1,340.57","6,776.00","1,343.00","9,083,711.30",109,0.00,31.00,0.00,2.34,0.18,"1,307.07","1,341.00","1,715.00","1,015.00"
KPCL,51.35,510.00,525.00,503.00,504.00,508.41,"4,959.00",505.00,"2,521,189.50",68,-1.00,22.00,-0.20,4.37,-0.87,601.28,543.39,878.90,204.00
KRBL,47.40,446.00,446.00,427.00,430.00,434.22,"17,062.00",438.00,"7,408,589.80",143,-8.00,19.00,-1.83,4.45,-0.98,444.25,399.20,607.00,157.00
KSBBL,49.09,514.00,525.00,510.00,511.00,515.46,"56,196.00",514.50,"28,966,687.40",631,-3.50,15.00,-0.68,2.94,-0.87,602.08,564.71,866.90,275.00
LBBL,46.71,506.00,512.00,500.00,502.00,504.95,"55,210.00",503.00,"27,878,380.40",475,-1.00,12.00,-0.20,2.40,-0.59,567.97,542.15,774.00,223.00
LBL,42.53,292.00,293.00,290.00,290.10,291.50,"23,856.00",291.20,"6,953,914.30",133,-1.10,3.00,-0.38,1.03,-0.48,334.55,346.36,447.00,245.00
LEC,42.36,356.00,376.90,356.00,362.00,365.25,"14,775.00",363.00,"5,396,554.50",152,-1.00,20.90,-0.28,5.87,-0.90,383.96,379.80,530.00,216.00
LEMF,51.52,10.55,10.55,10.38,10.45,10.43,"32,200.00",10.40,"335,836.00",10,0.05,0.17,0.48,1.64,0.19,10.50,11.39,19.34,9.16
LGIL,45.28,775.00,790.00,771.00,772.00,779.04,"25,389.00",783.00,"19,779,131.60",141,-11.00,19.00,-1.40,2.46,-0.91,738.30,761.11,975.00,566.50
LICN,52.36,"2,319.00","2,345.00","2,286.00","2,291.00","2,300.98","5,783.00","2,319.00","13,306,579.10",119,-28.00,59.00,-1.21,2.58,-0.44,"2,088.11","2,185.88","2,800.00","1,700.00"
LLBS,45.91,"1,580.00","1,580.00","1,548.40","1,579.90","1,556.26",784.00,"1,580.00","1,220,107.20",17,-0.10,31.60,-0.01,2.04,1.50,"1,827.55","1,983.28","2,574.00","1,205.00"
LUK,48.18,10.45,10.45,10.11,10.20,10.15,"32,100.00",10.25,"325,896.90",30,-0.05,0.34,-0.49,3.36,0.47,10.29,10.80,16.00,9.31
MBJC,54.42,432.00,452.00,432.00,441.00,442.39,"36,998.00",437.00,"16,367,388.50","2,004",4.00,20.00,0.92,4.63,-0.31,-,-,505.00,100.00
MBL,41.84,322.00,326.90,320.40,323.00,323.10,"48,916.00",322.90,"15,804,927.50",293,0.10,6.50,0.03,2.03,-0.03,358.02,360.81,455.00,270.00
MDB,42.32,547.00,547.00,535.10,535.60,537.42,"9,486.00",537.00,"5,097,970.90",65,-1.40,11.90,-0.26,2.22,-0.34,628.41,592.57,873.20,320.00
MEGA,43.16,286.00,287.00,282.10,282.60,284.52,"79,013.00",285.10,"22,480,780.70",580,-2.50,4.90,-0.88,1.74,-0.68,327.71,335.45,405.00,251.20
MEN,41.62,"1,161.00","1,170.00","1,150.00","1,170.00","1,153.86",976.00,"1,170.00","1,126,172.00",71,0.00,20.00,0.00,1.74,1.38,"1,167.34","1,062.34","1,530.00",499.00
MERO,44.18,"1,180.00","1,197.00","1,160.00","1,177.00","1,184.07","9,528.00","1,174.00","11,281,781.80",90,3.00,37.00,0.26,3.19,-0.60,"1,364.54","1,465.02","1,989.00",878.10
MFIL,47.31,692.00,703.00,686.00,691.00,693.07,"28,086.00",687.50,"19,465,423.90",371,3.50,17.00,0.51,2.48,-0.30,"1,059.14",998.18,"1,456.00",400.00
MHNL,43.93,496.00,504.00,488.00,497.00,497.68,"20,998.00",488.00,"10,450,192.20",153,9.00,16.00,1.84,3.28,-0.14,484.24,436.43,720.00,202.00
MKJC,52.53,579.60,603.00,557.00,581.00,582.50,"10,652.00",591.40,"6,204,754.60",201,-10.40,46.00,-1.76,8.26,-0.26,-,-,605.00,186.50
MKLB,41.09,"1,465.00","1,504.50","1,460.00","1,504.50","1,480.31",680.00,"1,489.00","1,006,608.00",39,15.50,44.50,1.04,3.05,1.61,-,-,"2,310.00",296.70
MLBBL,40.10,"1,716.00","1,716.00","1,702.00","1,702.10","1,708.95",692.00,"1,713.00","1,182,596.40",10,-10.90,14.00,-0.64,0.82,-0.40,"1,918.48","2,022.11","2,540.00","1,475.00"
MLBL,45.02,520.00,520.10,505.00,508.60,510.23,"53,245.00",510.00,"27,167,422.20",539,-1.40,15.10,-0.27,2.99,-0.32,596.60,527.56,883.00,258.00
MLBS,43.29,"1,428.00","1,460.00","1,406.00","1,453.00","1,440.50",730.00,"1,400.00","1,051,563.00",56,53.00,54.00,3.79,3.84,0.86,-,-,"2,189.10",397.50
MLBSL,41.56,"3,799.00","3,799.00","3,700.00","3,740.00","3,742.33",300.00,"3,725.00","1,122,699.00",25,15.00,99.00,0.40,2.68,-0.06,"4,487.99","4,576.08","5,749.00",438.00
MMF1,43.74,9.06,9.35,9.01,9.35,9.16,"48,386.00",9.09,"443,280.32",69,0.26,0.34,2.86,3.77,2.02,-,-,10.28,8.58
MMFDB,52.46,"1,410.00","1,433.00","1,392.00","1,392.50","1,404.74","3,475.00","1,416.90","4,881,456.00",47,-24.40,41.00,-1.72,2.95,-0.88,"1,591.60","1,639.99","2,095.00","1,318.20"
MNBBL,44.76,558.00,558.00,540.00,543.00,544.76,"39,083.00",547.50,"21,290,697.60",617,-4.50,18.00,-0.82,3.33,-0.32,650.02,626.11,850.00,367.00
MPFL,45.45,437.00,445.00,426.30,433.00,431.45,"8,141.00",429.00,"3,512,424.70",51,4.00,18.70,0.93,4.39,0.36,503.32,448.52,696.00,167.00
MSLB,45.65,"1,575.00","1,600.00","1,545.10","1,584.00","1,561.99","1,362.00","1,555.00","2,127,426.00",23,29.00,54.90,1.86,3.55,1.39,"1,921.63","2,017.55","3,131.00","1,485.00"
NABBC,43.18,580.00,591.60,565.00,570.00,579.99,"5,469.00",569.00,"3,171,983.80",68,1.00,26.60,0.18,4.71,-1.75,772.05,736.84,"1,251.10",442.00
NABIL,51.86,"1,121.00","1,130.00","1,115.00","1,117.00","1,120.27","56,308.00","1,121.00","63,080,144.60",875,-4.00,15.00,-0.36,1.35,-0.29,"1,423.73","1,388.06","1,740.00","1,065.00"
NBF2,45.03,11.30,11.30,11.00,11.22,11.07,"75,151.00",11.30,"832,145.42",30,-0.08,0.30,-0.71,2.73,1.31,12.22,12.61,17.00,10.00
NBF3,42.31,9.35,9.88,9.35,9.88,9.63,"91,200.00",9.51,"878,537.90",78,0.37,0.53,3.89,5.67,2.50,-,-,10.08,9.13
NBL,46.14,365.00,371.70,362.00,363.00,364.51,"38,904.00",364.50,"14,180,978.70",354,-1.50,9.70,-0.41,2.68,-0.42,447.90,445.93,575.00,317.00
NBLD85,54.14,856.20,856.20,856.20,856.20,856.20,25.00,870.00,"21,405.00",1,-13.80,0.00,-1.59,0.00,0.00,-,-,"1,000.00",856.20
NCCB,42.71,275.00,275.00,270.00,273.00,271.97,"35,854.00",273.00,"9,751,095.10",217,0.00,5.00,0.00,1.85,0.38,309.56,329.42,407.00,236.08
NEF,43.44,11.13,11.13,10.80,10.80,10.93,"39,972.00",11.13,"436,979.99",24,-0.33,0.33,-2.96,3.06,-1.22,12.49,12.99,17.49,9.83
NFS,45.54,690.50,690.50,673.00,678.00,679.18,"13,210.00",677.00,"8,971,976.30",110,1.00,17.50,0.15,2.60,-0.17,601.10,548.15,806.00,288.00
NGPL,42.71,683.00,696.60,667.00,675.00,674.03,"43,179.00",671.10,"29,103,811.40",403,3.90,29.60,0.58,4.44,0.14,771.95,660.63,"1,397.00",217.00
NHDL,42.86,478.00,485.00,469.50,480.00,480.38,"16,750.00",470.00,"8,046,441.90",129,10.00,15.50,2.13,3.30,-0.08,533.75,499.79,840.00,243.00
NHPC,45.42,375.00,376.50,366.00,369.80,370.64,"116,565.00",370.00,"43,203,814.30",610,-0.20,10.50,-0.05,2.87,-0.23,403.06,356.39,530.90,132.00
NIBLPF,44.08,10.90,10.90,10.75,10.75,10.82,"23,075.00",10.94,"249,737.50",17,-0.19,0.15,-1.74,1.40,-0.68,11.68,12.52,20.68,9.30
NIBSF2,43.91,9.14,9.61,9.14,9.58,9.41,"33,260.00",9.31,"312,976.50",27,0.27,0.47,2.90,5.14,1.77,9.69,-,11.53,8.56
NICA,45.70,861.00,869.90,856.00,859.60,859.64,"56,260.00",860.00,"48,363,360.90",492,-0.40,13.90,-0.05,1.62,0.00,869.48,888.29,"1,085.00",701.00
NICBF,42.91,11.30,11.42,11.29,11.42,11.35,"47,865.00",11.28,"543,115.25",14,0.14,0.13,1.24,1.15,0.64,11.95,12.28,17.00,9.92
NICGF,47.76,12.35,12.41,12.30,12.30,12.37,"35,701.00",12.12,"441,446.30",16,0.18,0.11,1.49,0.89,-0.53,12.77,13.27,18.12,10.43
NICL,47.45,867.00,867.00,848.00,854.00,857.09,"24,536.00",850.60,"21,029,521.80",154,3.40,19.00,0.40,2.24,-0.36,861.62,899.53,"1,294.00",640.00
NICLBSL,48.00,"1,200.00","1,220.00","1,195.00","1,197.00","1,202.49","8,341.00","1,210.00","10,030,000.80",272,-13.00,25.00,-1.07,2.09,-0.46,"1,284.46","1,403.91","2,037.00",780.00
NICSF,46.74,9.20,9.40,9.05,9.40,9.30,"41,100.00",9.20,"382,150.61",42,0.20,0.35,2.17,3.87,1.08,-,-,10.10,8.75
NIFRA,44.15,343.00,350.00,340.10,341.00,342.91,"110,333.00",343.10,"37,834,334.20","1,298",-2.10,9.90,-0.61,2.91,-0.56,369.45,420.36,726.00,268.50
NIL,44.36,"1,249.00","1,295.40","1,249.00","1,272.00","1,272.30","26,877.00","1,250.00","34,195,673.40",250,22.00,46.40,1.76,3.71,-0.02,"1,279.85","1,383.21","1,900.00",950.00
NLBBL,46.86,"1,244.00","1,244.00","1,206.00","1,212.00","1,213.69","3,900.00","1,220.00","4,733,408.00",47,-8.00,38.00,-0.66,3.15,-0.14,"1,357.86","1,463.18","1,885.00",901.80
NLG,49.12,969.00,969.00,945.10,949.00,951.03,"8,982.00",955.00,"8,542,156.10",79,-6.00,23.90,-0.63,2.53,-0.21,940.23,"1,041.28","1,422.00",710.00
NLIC,45.15,"1,674.80","1,690.00","1,642.10","1,652.00","1,659.45","40,455.00","1,642.00","67,133,100.50",704,10.00,47.90,0.61,2.92,-0.45,"1,673.41","1,792.90","2,500.00","1,270.00"
NLICL,47.49,"1,142.40","1,165.00","1,129.50","1,131.00","1,141.11","175,444.00","1,120.00","200,200,697.00","1,223",11.00,35.50,0.98,3.14,-0.89,"1,037.66","1,095.10","1,411.00",780.00
NMB,43.05,345.00,349.00,339.00,340.10,342.21,"37,922.00",343.10,"12,977,412.90",378,-3.00,10.00,-0.87,2.95,-0.62,404.98,416.93,517.00,326.00
NMB50,46.29,12.72,13.31,12.63,12.81,12.70,"95,414.00",12.81,"1,211,919.08",22,0.00,0.68,0.00,5.38,0.85,12.95,13.40,18.47,10.72
NMBHF1,48.35,12.01,12.01,11.62,11.62,11.65,"58,022.00",11.79,"676,208.00",13,-0.17,0.39,-1.44,3.36,-0.30,12.16,12.39,16.25,10.13
NMBMF,44.78,"1,105.00","1,105.00","1,061.10","1,061.20","1,081.63","11,404.00","1,091.00","12,334,910.90",107,-29.80,43.90,-2.73,4.14,-1.93,"1,320.02","1,367.90","1,661.00","1,000.00"
NMFBS,47.91,"2,600.00","2,713.20","2,571.00","2,700.00","2,666.60","9,460.00","2,571.00","25,226,002.60",203,129.00,142.20,5.02,5.53,1.24,"3,144.55","3,309.94","4,080.00","2,360.00"
NRIC,43.26,"1,220.00","1,229.50","1,206.10","1,211.00","1,214.00","28,336.00","1,211.00","34,399,768.20",456,0.00,23.40,0.00,1.94,-0.25,"1,371.87","1,471.50","2,010.00","1,105.10"
NRN,44.48,682.90,719.00,669.30,718.00,703.57,"64,025.00",670.00,"45,046,243.90",664,48.00,49.70,7.16,7.43,2.01,690.94,688.73,990.00,365.00
NSLB,46.73,"1,444.00","1,498.00","1,444.00","1,451.00","1,455.04","2,230.00","1,424.00","3,244,731.00",25,27.00,54.00,1.90,3.74,-0.28,"1,479.62","1,554.39","1,987.90","1,026.10"
NTC,45.72,"1,455.00","1,475.00","1,441.00","1,459.90","1,459.94","78,581.00","1,440.00","114,723,730.00",384,19.90,34.00,1.38,2.36,0.00,"1,244.09","1,268.90","1,550.00",972.00
NUBL,42.38,"1,221.00","1,250.00","1,211.00","1,214.90","1,226.96","9,907.00","1,219.00","12,155,451.50",188,-4.10,39.00,-0.34,3.22,-0.99,"1,496.17","1,557.15","1,919.00","1,166.00"
NYADI,44.14,473.00,481.00,465.00,475.00,473.20,"9,620.00",473.00,"4,552,178.80",388,2.00,16.00,0.42,3.44,0.38,-,-,545.00,282.30
OHL,40.32,503.00,505.00,495.00,498.00,499.51,"4,376.00",504.50,"2,185,854.60",30,-6.50,10.00,-1.29,2.02,-0.30,530.05,534.86,761.00,389.00
PCBL,43.03,351.10,358.00,350.00,353.00,353.99,"35,661.00",352.00,"12,623,553.20",283,1.00,8.00,0.28,2.29,-0.28,446.28,451.97,540.00,310.00
