Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BARUN,-,297.00,299.00,290.00,293.00,293.30,"52,707.00",295.00,"15,458,792.60",190,-2.00,9.00,-0.68,3.10,-0.10,256.38,244.53,329.00,191.10
BBC,-,"4,029.00","4,050.00","3,969.00","4,000.00","3,984.02",369.00,"3,950.00","1,470,103.00",19,50.00,81.00,1.27,2.04,0.40,"3,813.39","3,785.91","4,539.00","3,341.00"
BEDC,-,422.00,429.20,420.00,426.00,424.64,"13,640.00",420.80,"5,792,149.00",169,5.20,9.20,1.24,2.19,0.32,372.66,325.65,463.00,170.00
BFC,-,508.90,508.90,499.00,502.00,503.76,"23,824.00",500.00,"12,001,697.00",179,2.00,9.90,0.40,1.98,-0.35,376.73,353.28,525.00,284.00
BGWT,-,899.00,912.90,895.10,912.90,903.85,"23,739.00",895.00,"21,456,488.90",289,17.90,17.80,2.00,1.99,0.99,696.60,0.00,"1,361.70",352.00
BHDC,-,560.00,588.90,557.00,570.00,568.53,"32,659.00",560.00,"18,567,736.50",126,10.00,31.90,1.79,5.73,0.26,505.02,456.33,634.20,286.50
BHL,-,352.00,353.00,342.00,348.40,346.38,"9,207.00",345.10,"3,189,125.50",137,3.30,11.00,0.96,3.22,0.58,337.27,301.90,394.00,192.70
BHPL,-,645.00,645.00,630.00,637.00,632.11,"14,780.00",639.00,"9,342,533.00",135,-2.00,15.00,-0.31,2.38,0.77,533.24,498.14,767.00,304.10
BNHC,-,662.00,742.00,657.00,742.00,665.70,"30,415.00",675.10,"20,247,353.80",280,66.90,85.00,9.91,12.94,10.28,510.42,455.60,742.00,270.10
BNL,-,"16,075.00","16,075.00","15,760.00","15,760.00","15,886.40",50.00,"16,399.00","794,320.00",5,-639.00,315.00,-3.90,2.00,-0.80,"11,971.41",0.00,"23,765.60","2,266.60"
BNT,-,"12,690.00","12,700.00","12,651.00","12,651.00","12,675.75",120.00,"12,700.00","1,521,090.00",11,-49.00,49.00,-0.39,0.39,-0.20,"12,956.75","12,861.65","17,508.00","10,500.00"
BOKD86,-,982.00,982.00,982.00,982.00,982.00,25.00,"1,002.00","24,550.00",1,-20.00,0.00,-2.00,0.00,0.00,890.80,855.38,"1,005.00",772.00
BOKD86KA,-,"1,065.50","1,065.50","1,065.50","1,065.50","1,065.50",25.00,"1,063.20","26,637.50",1,2.30,0.00,0.22,0.00,0.00,0.00,0.00,"1,066.10","1,000.00"
BPCL,-,291.10,293.90,290.00,293.00,290.74,"21,697.00",294.00,"6,308,152.00",112,-1.00,3.90,-0.34,1.34,0.77,302.47,302.54,360.00,284.40
CBBL,-,850.00,872.00,845.30,870.00,862.91,"25,052.00",855.00,"21,617,614.30",264,15.00,26.70,1.75,3.16,0.81,845.00,867.35,"1,025.00",800.00
CBLD88,-,"1,044.00","1,044.00","1,044.00","1,044.00","1,044.00",25.00,"1,051.50","26,100.00",1,-7.50,0.00,-0.71,0.00,0.00,"1,012.99",979.84,"1,136.00",884.00
CFCL,-,526.30,535.50,518.50,524.00,528.15,"97,167.00",516.00,"51,318,703.60",492,8.00,17.00,1.55,3.28,-0.79,380.47,362.85,555.00,298.00
CGH,-,883.90,884.80,870.00,872.00,875.60,"8,951.00",866.60,"7,837,532.10",118,5.40,14.80,0.62,1.70,-0.41,850.56,927.71,"1,520.00",760.00
CHCL,-,438.10,443.00,436.30,442.00,439.39,"26,043.00",438.00,"11,442,917.50",150,4.00,6.70,0.91,1.54,0.59,460.29,470.56,580.00,426.30
CHDC,-,"1,064.00","1,108.90","1,064.00","1,100.00","1,098.38","87,520.00","1,075.00","96,130,498.90",634,25.00,44.90,2.33,4.22,0.15,938.83,945.40,"1,217.20",627.00
CHL,-,304.80,314.90,304.80,314.90,311.52,"9,981.00",311.00,"3,109,287.80",59,3.90,10.10,1.25,3.31,1.07,306.84,279.47,349.50,194.10
CIT,-,"1,899.00","1,909.00","1,895.00","1,902.00","1,899.71","9,065.00","1,898.00","17,220,863.40",247,4.00,14.00,0.21,0.74,0.12,"2,109.11","2,070.17","2,346.00","1,850.00"
CITY,-,740.00,766.00,740.00,743.00,750.13,"36,599.00",751.00,"27,454,132.70",321,-8.00,26.00,-1.07,3.51,-0.96,634.27,622.94,782.50,503.70
CKHL,-,588.00,615.00,588.00,615.00,597.85,"33,187.00",588.00,"19,840,791.40",243,27.00,27.00,4.59,4.59,2.79,562.50,0.00,686.80,300.00
CLI,-,511.00,523.90,511.00,523.50,520.20,"94,704.00",515.90,"49,264,922.00","1,054",7.60,12.90,1.47,2.52,0.63,463.85,0.00,567.00,375.00
CMF1,-,9.13,9.14,9.13,9.14,9.13,"1,500.00",9.13,"13,700.00",2,0.01,0.01,0.11,0.11,0.07,8.80,8.52,9.40,7.35
CMF2,-,8.57,8.57,8.25,8.31,8.32,"2,000.00",8.41,"16,635.00",6,-0.10,0.32,-1.19,3.88,-0.09,8.09,7.95,10.39,6.81
CORBL,-,590.00,600.00,579.20,594.50,592.55,"14,285.00",582.00,"8,464,614.90",71,12.50,20.80,2.15,3.59,0.33,449.76,410.49,621.10,303.00
CYCL,-,"1,569.00","1,696.00","1,569.00","1,669.10","1,648.50","12,380.00","1,601.00","20,408,411.70",337,68.10,127.00,4.25,8.09,1.23,"1,385.43","1,270.05","1,823.00",882.00
CZBIL,-,180.00,180.00,174.00,179.00,176.94,"32,935.00",176.50,"5,827,659.10",145,2.50,6.00,1.42,3.45,1.15,165.72,167.93,207.80,152.50
DDBL,-,816.00,836.90,813.00,832.10,829.10,"30,871.00",823.00,"25,595,028.60",243,9.10,23.90,1.11,2.94,0.36,757.76,748.29,894.00,650.00
DHPL,-,211.00,211.00,200.90,205.00,205.10,"18,407.00",207.00,"3,775,246.80",150,-2.00,10.10,-0.97,5.03,-0.05,202.52,186.15,242.00,134.00
DLBS,-,"1,274.00","1,375.00","1,274.00","1,375.00","1,339.19","10,854.00","1,274.00","14,535,586.10",267,101.00,101.00,7.93,7.93,2.60,"1,088.79",955.59,"1,544.00",579.00
DOLTI,-,423.00,429.90,420.60,428.40,425.81,"12,544.00",423.00,"5,341,372.90",155,5.40,9.30,1.28,2.21,0.60,407.24,350.17,539.00,177.40
DORDI,-,468.50,483.00,466.10,474.00,474.57,"23,062.00",478.00,"10,944,592.30",220,-4.00,16.90,-0.84,3.63,-0.12,431.09,365.03,576.00,191.60
EBL,-,535.10,540.00,534.20,540.00,537.84,"16,393.00",537.80,"8,816,785.40",120,2.20,5.80,0.41,1.09,0.40,518.49,510.74,633.00,448.00
EBLD85,-,"1,086.00","1,086.00","1,086.00","1,086.00","1,086.00",10.00,"1,080.00","10,860.00",1,6.00,0.00,0.56,0.00,0.00,0.00,0.00,"1,141.00",976.10
EDBL,-,460.10,479.40,460.10,462.00,471.46,"163,386.00",465.00,"77,030,503.20",675,-3.00,19.30,-0.65,4.19,-2.05,370.35,353.17,479.40,290.20
EHPL,-,518.60,572.20,518.60,545.00,539.86,"17,723.00",529.10,"9,567,902.90",149,15.90,53.60,3.01,10.34,0.94,472.92,429.56,618.10,273.00
ENL,-,"1,109.00","1,109.00","1,076.00","1,098.80","1,088.98","6,808.00","1,088.00","7,413,781.40",109,10.80,33.00,0.99,3.07,0.89,850.18,845.54,"1,160.00",675.30
FMDBL,-,676.00,695.00,670.00,695.00,684.09,"58,358.00",677.00,"39,921,916.20",342,18.00,25.00,2.66,3.73,1.57,639.60,634.75,774.00,561.10
FOWAD,-,"1,407.00","1,455.00","1,403.00","1,435.10","1,437.04","10,411.00","1,407.00","14,961,021.70",197,28.10,52.00,2.00,3.71,-0.14,"1,156.59","1,156.65","1,455.00",974.00
GBBD85,-,976.00,989.00,976.00,985.50,984.97,124.00,983.00,"122,136.00",5,2.50,13.00,0.25,1.33,0.05,938.30,905.44,"1,040.00",800.10
GBBL,-,371.00,387.00,371.00,384.00,381.95,"126,338.00",372.20,"48,254,857.80",533,11.80,16.00,3.17,4.31,0.53,369.39,372.60,432.40,350.00
GBILD84/85,-,"1,159.70","1,200.00","1,159.70","1,180.00","1,199.96","100,145.00","1,137.00","120,169,550.00",7,43.00,40.30,3.78,3.48,-1.69,0.00,0.00,"1,200.00","1,000.00"
GBIME,-,186.60,186.60,179.10,182.30,180.24,"179,442.00",183.00,"32,342,265.80",496,-0.70,7.50,-0.38,4.19,1.13,185.90,191.86,241.90,170.00
GBLBS,-,792.00,814.00,779.00,809.90,801.07,"40,716.00",783.90,"32,616,323.90",320,26.00,35.00,3.32,4.49,1.09,655.08,602.34,829.90,438.00
GCIL,-,485.00,488.00,481.50,485.00,484.00,"29,568.00",487.00,"14,310,862.70",483,-2.00,6.50,-0.41,1.35,0.21,500.40,484.09,614.00,363.10
GFCL,-,617.30,645.00,617.30,626.00,635.24,"75,600.00",629.80,"48,024,186.20",377,-3.80,27.70,-0.60,4.49,-1.48,476.24,457.71,690.00,375.00
GHL,-,151.80,151.80,148.00,148.50,149.35,"59,782.00",149.60,"8,928,716.00",168,-1.10,3.80,-0.74,2.57,-0.58,158.26,158.19,234.80,120.00
GIBF1,-,8.68,8.95,8.51,8.95,8.58,"2,000.00",8.85,"17,166.00",13,0.10,0.44,1.13,5.17,4.10,8.41,8.27,9.35,7.20
GILB,-,"1,409.30","1,555.00","1,409.30","1,494.00","1,447.41","85,424.00","1,438.00","123,643,261.10",714,56.00,145.70,3.89,10.34,3.12,"1,068.92",994.48,"1,815.00",748.00
GLBSL,-,"1,800.00","1,925.00","1,750.10","1,900.00","1,853.38","10,548.00","1,784.00","19,549,410.60",230,116.00,174.90,6.50,9.99,2.45,"1,482.86","1,210.40","2,420.00",589.10
GLH,-,207.60,214.10,207.60,208.50,209.53,"32,449.00",211.00,"6,799,159.50",169,-2.50,6.50,-1.18,3.13,-0.50,222.12,221.94,289.00,194.60
GMFBS,-,"1,663.60","1,867.20","1,663.60","1,867.20","1,831.90","24,205.00","1,697.50","44,341,226.80",304,169.70,203.60,10.00,12.24,1.89,"1,105.01",971.61,"1,867.20",641.00
GMFIL,-,496.00,500.00,483.00,488.00,491.98,"66,635.00",487.00,"32,783,154.00",269,1.00,17.00,0.21,3.52,-0.82,381.86,369.53,500.00,312.20
GRDBL,-,498.00,512.00,491.10,503.60,502.08,"28,538.00",492.00,"14,328,291.30",178,11.60,20.90,2.36,4.26,0.30,395.47,366.85,515.00,280.00
GUFL,-,694.20,706.90,694.20,697.20,699.76,"32,717.00",697.00,"22,893,920.20",331,0.20,12.70,0.03,1.83,-0.37,691.60,636.09,946.00,481.60
GVL,-,570.10,599.70,566.50,599.00,582.17,"25,319.00",581.10,"14,739,856.00",264,17.90,33.20,3.08,5.86,2.81,467.92,435.38,635.40,299.90
GWFD83,-,"1,270.00","1,275.00","1,270.00","1,275.00","1,273.75",100.00,"1,250.00","127,375.00",3,25.00,5.00,2.00,0.39,0.10,"1,126.20","1,095.55","1,275.00","1,010.00"
H8020,-,8.83,9.18,8.83,9.00,9.03,"2,540.00",8.99,"22,936.60",12,0.01,0.35,0.11,3.96,-0.34,0.00,0.00,10.10,8.30
HATHY,-,945.00,985.00,940.00,985.00,967.85,"92,026.00",949.00,"89,067,447.40",682,36.00,45.00,3.79,4.79,1.74,903.11,0.00,"1,123.00",279.50
HBL,-,185.00,188.50,185.00,186.10,186.81,"46,386.00",186.00,"8,665,535.10",116,0.10,3.50,0.05,1.89,-0.38,189.21,193.90,240.00,167.10
HDHPC,-,130.10,131.90,128.00,130.00,130.50,"84,322.00",130.10,"11,003,786.20",250,-0.10,3.90,-0.08,3.05,-0.38,137.54,135.06,164.40,116.00
HDL,-,"1,269.90","1,269.90","1,236.00","1,243.00","1,242.69","20,006.00","1,245.00","24,861,322.00",420,-2.00,33.90,-0.16,2.74,0.02,"1,455.77","1,571.26","2,389.00","1,140.00"
HEI,-,624.00,627.80,618.00,624.00,623.88,"25,777.00",621.00,"16,081,762.00",130,3.00,9.80,0.48,1.59,0.02,596.67,579.49,705.00,459.70
HEIP,-,336.30,375.00,336.30,367.50,353.38,"1,276.00",343.10,"450,914.10",18,24.40,38.70,7.11,11.51,3.84,366.96,381.61,486.90,323.10
HHL,-,354.10,367.20,354.10,361.00,360.49,"8,882.00",356.00,"3,201,884.50",124,5.00,13.10,1.40,3.70,0.14,350.22,311.76,420.00,170.30
HIDCL,-,170.00,172.00,168.60,169.60,170.04,"62,624.00",170.00,"10,648,539.10",241,-0.40,3.40,-0.24,2.02,-0.26,172.52,171.28,206.00,154.00
HIDCLP,-,99.00,100.40,99.00,100.20,99.33,"19,301.00",99.90,"1,917,088.00",33,0.30,1.40,0.30,1.41,0.87,100.62,100.69,118.00,96.60
HLBSL,-,"1,235.00","1,294.00","1,235.00","1,278.00","1,277.10","29,960.00","1,258.00","38,261,879.80",301,20.00,59.00,1.59,4.78,0.07,850.85,767.18,"1,446.20",519.10
HLI,-,380.00,385.00,378.10,381.00,381.46,"69,853.00",380.90,"26,646,028.20",421,0.10,6.90,0.03,1.82,-0.12,396.39,402.79,525.00,364.10
HPPL,-,288.00,288.00,280.50,282.50,283.64,"13,154.00",282.70,"3,730,974.20",94,-0.20,7.50,-0.07,2.67,-0.40,272.58,255.57,322.00,199.00
HRL,-,555.10,569.00,555.10,564.80,563.56,"97,749.00",562.00,"55,087,436.50","1,560",2.80,13.90,0.50,2.50,0.22,595.87,0.00,731.00,309.20
HURJA,-,189.00,189.00,183.60,185.00,184.76,"45,724.00",187.00,"8,448,036.30",213,-2.00,5.40,-1.07,2.94,0.13,289.83,271.85,335.50,183.60
ICFC,-,630.00,630.00,615.00,617.20,622.13,"62,313.00",621.90,"38,766,774.60",443,-4.70,15.00,-0.76,2.44,-0.80,511.41,495.24,673.00,423.00
ICFCD83,-,"1,250.00","1,250.00","1,250.00","1,250.00","1,250.00",200.00,"1,240.00","250,000.00",2,10.00,0.00,0.81,0.00,0.00,"1,124.89","1,091.22","1,255.00","1,017.00"
IGI,-,544.00,544.00,532.00,537.50,537.41,"37,012.00",545.00,"19,890,586.00",139,-7.50,12.00,-1.38,2.26,0.02,540.92,528.43,601.00,433.20
IHL,-,446.10,461.00,446.10,457.90,455.76,"15,841.00",452.00,"7,219,720.00",219,5.90,14.90,1.31,3.34,0.47,378.02,337.10,462.00,200.20
ILBS,-,"1,226.00","1,253.00","1,200.00","1,238.00","1,230.53","18,303.00","1,202.00","22,522,473.50",212,36.00,53.00,3.00,4.42,0.60,983.09,862.88,"1,492.00",537.00
ILI,-,430.00,444.00,430.00,437.50,439.03,"15,267.00",436.20,"6,702,638.30",488,1.30,14.00,0.30,3.26,-0.35,515.37,514.88,640.60,412.50
JALPA,-,"1,330.00","1,460.00","1,315.10","1,440.00","1,416.18","10,456.00","1,330.00","14,807,526.00",282,110.00,144.90,8.27,11.02,1.65,"1,251.60","1,189.47","1,698.30",920.00
JBBL,-,310.00,324.00,310.00,320.00,318.67,"211,039.00",309.80,"67,252,411.60",932,10.20,14.00,3.29,4.52,0.41,295.93,294.04,357.00,259.80
JBLB,-,"1,434.00","1,473.00","1,416.20","1,465.00","1,455.90","24,122.00","1,434.00","35,119,289.40",437,31.00,56.80,2.16,4.01,0.62,"1,331.46","1,339.78","1,697.00","1,205.00"
JFL,-,680.00,720.00,632.00,650.00,666.48,"203,525.00",671.90,"135,644,408.80",921,-21.90,88.00,-3.26,13.92,-2.53,455.70,420.26,720.00,316.70
JOSHI,-,291.50,294.00,290.00,293.40,291.35,"21,723.00",293.50,"6,329,006.80",135,-0.10,4.00,-0.03,1.38,0.70,312.74,277.28,412.00,182.10
JSLBB,-,"1,414.00","1,439.00","1,412.00","1,436.50","1,427.91","2,877.00","1,395.00","4,108,088.50",57,41.50,27.00,2.97,1.91,0.60,"1,113.76","1,031.23","1,503.00",785.00
KBL,-,145.80,145.80,140.00,143.50,142.12,"130,497.00",143.00,"18,546,267.80",342,0.50,5.80,0.35,4.14,0.96,143.12,147.61,195.80,129.60
KBLD86,-,"1,131.00","1,151.00","1,131.00","1,151.00","1,138.64",55.00,"1,129.00","62,625.00",4,22.00,20.00,1.95,1.77,1.07,968.30,997.05,"1,151.00",974.00
KBLD89,-,"1,101.00","1,101.00","1,101.00","1,101.00","1,101.00",50.00,"1,100.00","55,050.00",1,1.00,0.00,0.09,0.00,0.00,0.00,0.00,"1,140.30","1,000.00"
KBSH,-,"1,454.00","1,456.00","1,426.00","1,449.90","1,444.66","3,352.00","1,446.00","4,842,502.90",70,3.90,30.00,0.27,2.10,0.36,"1,095.68",995.68,"1,730.00",479.00
KDBY,-,9.10,9.27,9.02,9.27,9.21,"4,050.00",9.27,"37,285.00",24,0.00,0.25,0.00,2.77,0.69,8.81,8.51,10.07,7.24
KDL,-,"1,151.70","1,197.00","1,150.00","1,164.00","1,154.42","16,107.00","1,175.20","18,594,317.80",135,-11.20,47.00,-0.95,4.09,0.82,905.23,872.70,"1,364.80",717.00
KEF,-,8.53,8.87,8.41,8.87,8.69,"12,750.00",8.70,"110,759.00",24,0.17,0.46,1.95,5.47,2.06,8.24,8.07,10.35,6.91
KKHC,-,226.50,230.00,226.00,228.00,228.33,"14,615.00",228.00,"3,337,053.20",60,0.00,4.00,0.00,1.77,-0.15,233.92,218.40,280.50,158.00
KLBSL,-,990.10,"1,040.00",988.00,"1,031.00","1,022.43","4,901.00","1,008.00","5,010,920.20",84,23.00,52.00,2.28,5.26,0.83,901.42,838.38,"1,089.00",642.00
KMCDB,-,"1,128.00","1,192.00","1,128.00","1,181.10","1,169.21","31,576.00","1,151.00","36,919,058.40",415,30.10,64.00,2.62,5.67,1.01,833.56,758.23,"1,192.00",526.00
KPCL,-,455.00,456.50,450.00,453.00,452.50,"42,812.00",459.00,"19,372,408.00",68,-6.00,6.50,-1.31,1.44,0.11,424.76,392.06,504.00,272.40
KRBL,-,490.90,515.00,488.20,501.00,502.41,"58,389.00",488.80,"29,335,108.60",343,12.20,26.80,2.50,5.49,-0.28,406.99,367.59,515.00,241.10
KSBBL,-,408.00,420.20,405.70,419.00,417.26,"126,765.00",407.60,"52,894,153.70",661,11.40,14.50,2.80,3.57,0.41,361.46,344.09,420.20,284.70
KSBBLD87,-,993.00,993.00,993.00,993.00,993.00,25.00,986.10,"24,825.00",1,6.90,0.00,0.70,0.00,0.00,0.00,0.00,"1,026.00",880.00
KSY,-,8.06,8.45,8.06,8.35,8.38,"3,700.00",8.20,"31,006.00",10,0.15,0.39,1.83,4.84,-0.36,0.00,0.00,10.00,7.77
LBBL,-,404.90,418.00,404.90,416.80,412.63,"105,010.00",402.00,"43,330,290.40",426,14.80,13.10,3.68,3.24,1.00,386.53,387.33,454.00,361.00
LBBLD89,-,"1,112.00","1,126.10","1,112.00","1,126.10","1,116.03",100.00,"1,110.00","111,602.50",4,16.10,14.10,1.45,1.27,0.89,0.00,0.00,"1,142.40","1,000.00"
LBLD88,-,980.10,980.10,980.00,980.00,980.04,25.00,980.00,"24,501.00",2,0.00,0.10,0.00,0.01,0.00,0.00,0.00,"1,005.00",767.00
LEC,-,182.90,183.90,180.40,181.90,181.78,"24,930.00",183.00,"4,531,876.20",106,-1.10,3.50,-0.60,1.94,0.06,190.99,179.89,293.70,138.00
LICN,-,"1,390.00","1,400.00","1,375.10","1,380.00","1,389.63","4,914.00","1,395.90","6,828,650.80",53,-15.90,24.90,-1.14,1.81,-0.70,"1,357.97","1,367.45","1,655.00","1,239.70"
LLBS,-,"1,210.80","1,299.00","1,210.80","1,275.00","1,263.78","12,460.00","1,234.90","15,746,694.40",148,40.10,88.20,3.25,7.28,0.88,940.05,856.08,"1,305.00",580.00
LSL,-,160.00,162.20,158.20,162.00,159.69,"94,437.00",160.50,"15,081,107.60",224,1.50,4.00,0.93,2.53,1.42,160.25,168.30,208.00,143.60
LSLPO,-,100.00,100.00,100.00,100.00,100.00,"294,417.00",100.00,"29,441,700.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,100.00
LUK,-,8.86,9.22,8.86,9.22,9.15,"13,300.00",9.04,"121,689.46",15,0.18,0.36,1.99,4.06,0.76,8.43,8.28,9.61,7.49
LVF2,-,8.20,8.55,8.20,8.55,8.47,"4,700.00",8.32,"39,798.00",8,0.23,0.35,2.76,4.27,0.96,8.11,0.00,10.00,7.09
MAKAR,-,450.10,476.90,450.10,458.00,459.11,"18,802.00",455.00,"8,632,213.00",182,3.00,26.80,0.66,5.95,-0.24,395.85,348.33,495.00,213.10
MANDU,-,"1,072.10","1,137.00","1,060.20","1,125.00","1,105.65","52,439.00","1,093.00","57,979,261.80",313,32.00,76.80,2.93,7.24,1.72,798.22,0.00,"1,137.00",373.20
MBJC,-,296.00,299.90,291.00,294.00,294.35,"24,792.00",296.40,"7,297,440.90",284,-2.40,8.90,-0.81,3.06,-0.12,310.66,298.89,376.30,246.00
MBL,-,180.10,184.00,180.10,184.00,182.81,"50,948.00",183.00,"9,313,658.80",137,1.00,3.90,0.55,2.17,0.65,178.75,186.49,283.00,157.80
MBLD2085,-,"1,085.00","1,105.00","1,085.00","1,105.00","1,087.00",100.00,"1,085.00","108,700.00",2,20.00,20.00,1.84,1.84,1.63,0.00,0.00,"1,116.00",918.50
MBLD87,-,984.00,984.00,984.00,984.00,984.00,25.00,995.00,"24,600.00",1,-11.00,0.00,-1.11,0.00,0.00,0.00,0.00,"1,005.70",895.00
MCHL,-,422.00,430.40,422.00,427.90,426.94,"11,321.00",427.90,"4,833,427.80",123,0.00,8.40,0.00,1.99,0.22,367.85,331.36,457.00,165.20
MDB,-,548.80,592.00,548.80,564.90,560.77,"102,831.00",560.00,"57,664,659.90",450,4.90,43.20,0.87,7.87,0.73,444.84,430.42,592.00,375.00
MEHL,-,339.10,347.00,338.10,343.00,342.17,"23,459.00",340.00,"8,026,857.00",252,3.00,8.90,0.88,2.63,0.24,315.24,0.00,383.00,175.00
MEL,-,218.50,223.80,218.50,223.80,220.47,"51,914.00",222.90,"11,445,363.70",444,0.90,5.30,0.40,2.43,1.49,227.40,210.77,260.10,149.00
MEN,-,580.00,580.00,573.00,573.50,575.28,"81,895.00",574.00,"47,112,455.80",332,-0.50,7.00,-0.09,1.22,-0.31,580.90,616.15,"1,092.00",429.90
MERO,-,700.00,703.90,686.20,700.00,697.17,"40,327.00",690.40,"28,114,809.50",241,9.60,17.70,1.39,2.58,0.40,623.33,591.09,748.00,463.30
MFIL,-,615.00,618.00,610.10,611.00,614.42,"44,871.00",610.00,"27,569,673.60",333,1.00,7.90,0.16,1.29,-0.56,519.33,518.89,640.50,472.00
MFLD85,-,"1,015.00","1,015.00","1,015.00","1,015.00","1,015.00",29.00,"1,020.00","29,435.00",1,-5.00,0.00,-0.49,0.00,0.00,925.13,906.30,"1,035.00",854.00
MHCL,-,406.90,407.00,399.20,405.90,402.62,"17,320.00",399.00,"6,973,447.50",204,6.90,7.80,1.73,1.95,0.81,446.27,383.11,637.00,158.30
MHL,-,543.30,555.00,543.30,555.00,547.88,"11,345.00",553.90,"6,215,737.00",102,1.10,11.70,0.20,2.15,1.28,437.23,404.39,600.00,242.10
MHNL,-,235.00,237.80,234.60,235.60,235.79,"4,105.00",235.70,"967,917.10",46,-0.10,3.20,-0.04,1.36,-0.08,247.13,231.83,309.00,169.00
MKCL,-,"1,302.00","1,330.00","1,300.00","1,312.00","1,317.52","28,883.00","1,302.00","38,053,940.70",412,10.00,30.00,0.77,2.31,-0.42,987.15,0.00,"1,400.00",178.80
MKHC,-,330.00,336.60,328.00,330.40,330.20,"14,653.00",335.90,"4,838,359.00",184,-5.50,8.60,-1.64,2.62,0.06,309.71,280.45,362.00,174.40
MKHL,-,505.00,506.00,500.10,503.00,502.02,"25,183.00",503.00,"12,642,293.70",229,0.00,5.90,0.00,1.18,0.20,413.83,365.73,543.00,224.00
MKJC,-,594.00,619.00,588.00,590.00,598.60,"12,641.00",606.00,"7,566,865.20",133,-16.00,31.00,-2.64,5.27,-1.46,492.52,447.07,735.00,293.20
MLBBL,-,"1,406.90","1,419.00","1,380.00","1,412.00","1,398.90","26,265.00","1,380.00","36,742,179.50",204,32.00,39.00,2.32,2.83,0.93,"1,046.96",945.62,"1,528.90",657.00
MLBL,-,349.00,360.00,345.00,357.90,355.68,"221,445.00",345.00,"78,763,800.10",714,12.90,15.00,3.74,4.35,0.62,329.17,323.70,379.00,291.00
MLBLD89,-,"1,123.00","1,123.00","1,123.00","1,123.00","1,123.00",25.00,"1,145.40","28,075.00",1,-22.40,0.00,-1.96,0.00,0.00,0.00,0.00,"1,145.40","1,000.00"
MLBS,-,"1,345.00","1,438.00","1,345.00","1,420.00","1,406.30","6,537.00","1,364.00","9,193,006.80",134,56.00,93.00,4.11,6.91,0.96,"1,039.74",913.42,"1,528.20",570.10
MLBSL,-,"1,988.00","2,133.00","1,943.00","2,133.00","2,022.42","5,514.00","1,960.10","11,151,601.40",168,172.90,190.00,8.82,9.78,5.18,"1,779.34","1,769.17","2,150.00","1,535.00"
MMF1,-,7.52,7.52,7.25,7.47,7.40,"5,350.00",7.38,"39,603.50",19,0.09,0.27,1.22,3.72,0.90,7.30,7.27,8.29,6.53
MMKJL,-,500.00,500.00,488.00,497.00,493.03,"13,873.00",503.00,"6,839,804.90",153,-6.00,12.00,-1.19,2.46,0.80,438.65,0.00,558.10,225.00
MNBBL,-,350.10,367.20,350.00,358.40,360.82,"62,211.00",353.00,"22,447,247.40",374,5.40,17.20,1.53,4.91,-0.68,355.00,365.68,446.00,332.40
