Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CYCL,27.86,"1,400.00","1,424.90","1,348.40","1,348.40","1,348.40",0.00,0.00,"1,373.08","2,525.00","1,430.00","3,467,027.40",84,-81.60,76.50,-5.71,5.67,-1.83,"1,529.46","1,536.14","2,040.00","1,289.20"
CZBIL,37.97,199.00,199.00,195.00,197.00,197.00,0.00,0.00,196.28,"28,624.00",199.00,"5,618,398.90",119,-2.00,4.00,-1.01,2.05,0.36,203.36,201.39,240.10,183.00
DDBL,38.61,831.00,834.00,825.00,825.10,825.10,0.00,0.00,829.12,"4,611.00",830.00,"3,823,082.90",47,-4.90,9.00,-0.59,1.09,-0.49,843.42,846.82,"1,010.00",793.00
DHEL,38.61,594.00,597.40,575.00,589.00,589.00,0.00,0.00,582.31,"10,719.00",594.00,"6,241,755.80",215,-5.00,22.40,-0.84,3.90,1.14,661.93,0.00,918.90,402.20
DHPL,32.24,282.10,287.50,281.00,282.00,282.00,0.00,0.00,281.87,"1,260.00",286.00,"355,157.00",15,-4.00,6.50,-1.40,2.31,0.05,303.76,300.50,362.90,265.00
DLBS,21.53,"1,299.00","1,299.00","1,237.10","1,240.00","1,240.00",0.00,0.00,"1,247.56",400.00,"1,307.00","499,024.90",23,-67.00,61.90,-5.13,5.00,-0.61,"1,321.53","1,331.90","1,684.00","1,083.80"
DOLTI,30.56,339.90,347.50,333.00,335.00,335.00,0.00,0.00,334.98,"21,405.00",339.90,"7,170,329.50",137,-4.90,14.50,-1.44,4.35,0.00,442.33,469.39,642.60,329.00
DORDI,33.76,250.00,254.00,246.00,248.00,248.00,0.00,0.00,248.07,"21,033.00",252.00,"5,217,733.10",123,-4.00,8.00,-1.59,3.25,-0.03,278.65,269.16,343.30,213.10
EBL,32.63,702.00,703.00,695.00,696.00,696.00,0.00,0.00,697.39,"34,303.00",700.00,"23,922,401.00",161,-4.00,8.00,-0.57,1.15,-0.20,690.65,678.38,780.60,619.00
EBLD85,20.64,"1,150.00","1,150.10","1,150.00","1,150.10","1,150.10",0.00,0.00,"1,150.03",100.00,"1,120.00","115,002.50",3,30.10,0.10,2.69,0.01,0.01,"1,167.98","1,156.74","1,250.00","1,102.50"
EBLD91,32.92,"1,100.00","1,100.00","1,100.00","1,100.00","1,100.00",0.00,0.00,"1,100.00",110.00,"1,090.00","121,000.00",4,10.00,0.00,0.92,0.00,0.00,"1,091.05","1,081.96","1,142.40",994.40
EDBL,39.73,560.00,560.00,553.00,560.00,560.00,0.00,0.00,554.73,"8,890.00",569.50,"4,931,570.30",30,-9.50,7.00,-1.67,1.27,0.94,589.78,590.57,717.30,545.00
EHPL,23.89,374.00,374.00,363.00,364.00,364.00,0.00,0.00,365.20,"9,317.00",369.20,"3,402,553.00",70,-5.20,11.00,-1.41,3.03,-0.33,406.73,421.38,685.00,363.00
ENL,29.80,820.00,828.00,811.00,828.00,828.00,0.00,0.00,817.73,440.00,838.00,"359,803.10",12,-10.00,17.00,-1.19,2.10,1.24,904.22,910.65,"1,225.00",801.00
FMDBL,32.48,763.00,765.00,752.00,761.00,761.00,0.00,0.00,757.51,"5,022.00",761.00,"3,804,226.10",49,0.00,13.00,0.00,1.73,0.46,804.84,810.01,"1,038.80",733.00
FOWAD,36.42,"1,000.00","1,000.00",978.10,985.00,985.00,0.00,0.00,981.72,"2,052.00",990.00,"2,014,496.60",28,-5.00,21.90,-0.51,2.24,0.33,"1,080.26","1,085.00","1,364.00",955.00
GBBD85,29.94,"1,082.20","1,083.10","1,065.20","1,065.20","1,065.20",0.00,0.00,"1,080.46",371.00,"1,109.00","400,849.60",11,-43.80,17.90,-3.95,1.68,-1.43,"1,087.39","1,081.95","1,135.00","1,030.00"
GBBL,36.34,404.10,408.90,402.00,404.00,404.00,0.00,0.00,404.05,"14,528.00",404.10,"5,870,060.50",70,-0.10,6.90,-0.02,1.72,-0.01,408.42,403.59,498.00,367.40
GBILD86/87,27.06,"1,100.00","1,100.00","1,075.00","1,080.00","1,080.00",0.00,0.00,"1,076.60","80,390.00","1,108.00","86,547,629.50",15,-28.00,25.00,-2.53,2.33,0.32,"1,085.67","1,068.99","1,142.00","1,016.00"
GBIME,36.21,243.00,246.00,238.40,241.00,241.00,0.00,0.00,240.16,"75,273.00",243.00,"18,077,597.30",363,-2.00,7.60,-0.82,3.19,0.35,235.31,234.31,278.90,218.90
GBIMESY2,25.99,9.20,9.40,9.20,9.20,9.20,0.00,0.00,9.22,"1,100.00",9.22,"10,145.00",10,-0.02,0.20,-0.22,2.17,-0.25,9.38,9.24,10.18,8.50
GBLBS,32.11,742.20,759.00,740.10,741.20,741.20,0.00,0.00,744.21,"2,433.00",759.00,"1,810,666.60",42,-17.80,18.90,-2.35,2.55,-0.41,775.07,787.32,950.00,698.00
GCIL,32.38,372.70,372.70,345.00,345.60,345.60,0.00,0.00,347.03,"16,154.00",355.00,"5,605,845.80",233,-9.40,27.70,-2.65,8.03,-0.41,420.15,425.89,579.00,337.20
GFCL,33.04,627.00,630.00,605.70,605.70,605.70,0.00,0.00,613.58,"24,735.00",627.00,"15,176,889.70",122,-21.30,24.30,-3.40,4.01,-1.30,645.20,626.58,756.80,528.30
GHL,30.39,218.10,222.00,218.10,220.00,220.00,0.00,0.00,219.67,"13,060.00",223.00,"2,868,862.80",56,-3.00,3.90,-1.35,1.79,0.15,238.86,230.41,290.00,197.10
GIBF1,36.63,10.62,11.02,10.62,11.02,11.02,0.00,0.00,10.68,"1,900.00",10.62,"20,283.00",13,0.40,0.40,3.77,3.77,3.13,10.81,10.57,11.68,9.30
GILB,45.57,"1,119.00","1,119.00","1,061.00","1,113.00","1,113.00",0.00,0.00,"1,069.11","5,829.00","1,119.00","6,231,817.90",40,-6.00,58.00,-0.54,5.47,3.94,"1,143.29","1,170.89","1,441.60","1,061.00"
GLBSL,27.55,"1,825.00","1,825.00","1,760.00","1,761.00","1,761.00",0.00,0.00,"1,766.11","1,451.00","1,803.00","2,562,621.00",23,-42.00,65.00,-2.33,3.69,-0.29,"1,879.55","1,932.17","2,468.00","1,705.20"
GLH,36.03,251.00,253.90,250.00,250.00,250.00,0.00,0.00,251.14,"26,111.00",253.90,"6,557,459.70",123,-3.90,3.90,-1.54,1.56,-0.46,269.62,264.83,328.20,227.40
GMFBS,37.62,"1,198.10","1,234.00","1,198.10","1,215.00","1,215.00",0.00,0.00,"1,205.22",542.00,"1,235.00","653,229.10",13,-20.00,35.90,-1.62,3.00,0.80,"1,384.95","1,439.05","1,871.00","1,180.40"
GMFIL,32.48,465.50,477.00,455.00,464.80,464.80,0.00,0.00,464.01,"10,107.00",468.00,"4,689,769.40",75,-3.20,22.00,-0.68,4.84,0.17,475.52,469.67,557.00,393.10
GMLI,31.27,"1,158.00","1,178.80","1,155.10","1,157.00","1,157.00",0.00,0.00,"1,161.70",755.00,"1,180.00","877,087.00",34,-23.00,23.70,-1.95,2.05,-0.41,"1,531.82","1,644.83","2,375.00","1,146.70"
GRDBL,35.45,"1,018.10","1,059.90","1,018.10","1,029.00","1,029.00",0.00,0.00,"1,033.12","3,402.00","1,040.00","3,514,674.90",48,-11.00,41.80,-1.06,4.11,-0.40,"1,097.05","1,094.16","1,629.90",949.00
GSY,21.78,9.70,10.00,9.41,9.90,9.90,0.00,0.00,9.90,"3,300.00",9.78,"32,657.50",23,0.12,0.59,1.23,6.27,0.04,9.73,9.49,10.40,8.70
GUFL,38.54,557.00,560.00,550.00,550.00,550.00,0.00,0.00,554.09,"8,436.00",557.00,"4,674,338.00",52,-7.00,10.00,-1.26,1.82,-0.74,549.77,533.33,644.00,460.60
GVL,34.32,474.00,480.00,473.00,473.10,473.10,0.00,0.00,474.10,"3,052.00",476.90,"1,446,942.80",64,-3.80,7.00,-0.80,1.48,-0.21,495.77,503.51,662.00,451.00
H8020,32.40,11.62,11.62,11.62,11.62,11.62,0.00,0.00,11.62,200.00,11.95,"2,324.00",2,-0.33,0.00,-2.76,0.00,0.00,11.65,11.31,12.56,10.00
HATHY,35.71,701.00,712.00,696.00,697.00,697.00,0.00,0.00,699.48,"8,560.00",701.00,"5,987,582.60",69,-4.00,16.00,-0.57,2.30,-0.36,858.61,883.97,"1,382.40",671.00
HBL,40.47,198.30,198.30,192.10,196.50,196.50,0.00,0.00,194.65,"34,660.00",198.30,"6,746,616.60",549,-1.80,6.20,-0.91,3.23,0.94,201.07,198.62,261.00,184.00
HDHPC,32.92,209.00,209.00,203.00,204.00,204.00,0.00,0.00,205.00,"73,594.00",206.30,"15,086,623.20",268,-2.30,6.00,-1.11,2.96,-0.49,215.66,203.04,274.00,162.00
HDL,37.38,"1,153.70","1,158.90","1,145.20","1,146.00","1,146.00",0.00,0.00,"1,151.28","17,396.00","1,153.00","20,027,591.70",324,-7.00,13.70,-0.61,1.20,-0.46,"1,161.81","1,187.41","1,556.10","1,097.60"
HEI,37.62,559.00,559.00,536.60,540.10,540.10,0.00,0.00,538.92,"7,969.00",543.00,"4,294,634.00",36,-2.90,22.40,-0.53,4.17,0.22,530.03,519.68,654.00,458.00
HEIP,39.93,325.00,338.20,318.00,338.20,338.20,0.00,0.00,319.47,"3,010.00",328.70,"961,607.00",11,9.50,20.20,2.89,6.35,5.54,324.66,330.84,398.00,293.10
HFIN,27.93,722.00,730.00,698.00,700.00,700.00,0.00,0.00,708.23,"27,090.00",727.00,"19,185,851.80",560,-27.00,32.00,-3.71,4.58,-1.18,0.00,0.00,"1,450.60",101.70
HHL,29.14,348.10,358.50,330.30,333.00,333.00,0.00,0.00,332.77,"13,285.00",338.00,"4,420,864.30",94,-5.00,28.20,-1.48,8.54,0.07,357.05,349.93,459.00,310.70
HIDCL,32.98,253.00,254.90,250.10,250.90,250.90,0.00,0.00,250.79,"38,105.00",253.00,"9,556,308.10",235,-2.10,4.80,-0.83,1.92,0.04,268.60,268.01,330.30,245.00
HIDCLP,33.55,189.60,190.00,184.10,185.70,185.70,0.00,0.00,186.38,"92,367.00",189.30,"17,215,571.00",216,-3.60,5.90,-1.90,3.20,-0.37,199.81,194.78,239.00,174.40
HIMSTAR,34.15,761.00,761.00,722.00,743.00,743.00,0.00,0.00,741.40,"7,139.00",773.00,"5,292,866.50",118,-30.00,39.00,-3.88,5.40,0.22,918.99,855.57,"1,264.00",252.20
HLBSL,29.05,856.00,861.00,856.00,860.00,860.00,0.00,0.00,859.85,859.00,869.00,"738,615.40",15,-9.00,5.00,-1.04,0.58,0.02,907.69,911.80,"1,100.00",837.00
HLI,31.76,322.00,327.00,320.00,320.30,320.30,0.00,0.00,321.74,"24,197.00",324.00,"7,785,035.90",249,-3.70,7.00,-1.14,2.19,-0.45,357.23,363.78,464.00,316.00
HLICF,35.17,9.06,9.10,8.90,8.90,8.90,0.00,0.00,8.99,"3,584.00",8.80,"32,225.20",11,0.10,0.20,1.14,2.25,-1.03,9.22,0.00,10.55,8.50
HPPL,39.14,357.00,366.00,357.00,358.80,358.80,0.00,0.00,358.96,"23,643.00",362.90,"8,486,811.50",104,-4.10,9.00,-1.13,2.52,-0.04,421.64,439.37,605.00,353.00
HRL,32.02,578.10,589.00,575.00,578.50,578.50,0.00,0.00,577.51,"29,470.00",583.00,"17,019,202.00",455,-4.50,14.00,-0.77,2.43,0.17,753.33,778.29,"1,139.90",568.20
HURJA,33.53,231.00,235.00,228.00,230.40,230.40,0.00,0.00,229.76,"25,766.00",233.30,"5,920,071.10",119,-2.90,7.00,-1.24,3.07,0.28,257.32,245.76,312.10,204.60
ICFC,31.16,614.00,626.00,610.30,611.00,611.00,0.00,0.00,613.53,"3,761.00",615.00,"2,307,479.40",30,-4.00,15.70,-0.65,2.57,-0.41,643.94,640.39,730.90,595.00
ICFCD88,27.46,"1,132.00","1,132.00","1,132.00","1,132.00","1,132.00",0.00,0.00,"1,132.00",25.00,"1,138.00","28,300.00",1,-6.00,0.00,-0.53,0.00,0.00,"1,149.32","1,133.29","1,216.00","1,053.60"
ICFCD89,38.10,"1,091.20","1,111.00","1,091.20","1,100.00","1,100.00",0.00,0.00,"1,104.19",650.00,"1,110.00","717,725.00",16,-10.00,19.80,-0.90,1.81,-0.38,0.00,0.00,"1,140.00","1,020.00"
IGI,27.69,430.00,431.00,428.20,428.20,428.20,0.00,0.00,428.95,"4,065.00",430.00,"1,743,663.00",36,-1.80,2.80,-0.42,0.65,-0.17,439.29,434.37,600.00,392.00
IHL,26.37,368.00,374.50,364.00,364.00,364.00,0.00,0.00,365.58,"3,997.00",373.00,"1,461,217.00",41,-9.00,10.50,-2.41,2.88,-0.43,474.59,499.25,640.00,350.00
ILBS,29.84,850.00,927.70,844.00,870.00,870.00,0.00,0.00,894.01,"2,153.00",886.30,"1,924,813.80",24,-16.30,83.70,-1.84,9.92,-2.76,959.05,"1,011.36","1,311.00",832.00
ILBSP,26.46,470.50,470.50,470.50,470.50,470.50,0.00,0.00,470.50,"24,000.00",485.00,"11,292,000.00",1,-14.50,0.00,-2.99,0.00,0.00,0.00,0.00,624.00,470.50
ILI,34.73,420.00,421.00,416.00,417.10,417.10,0.00,0.00,418.02,"7,305.00",422.00,"3,053,634.50",230,-4.90,5.00,-1.16,1.20,-0.22,441.66,444.69,500.00,405.00
JBBL,35.92,340.00,340.00,335.00,335.00,335.00,0.00,0.00,337.19,"25,632.00",343.00,"8,642,804.30",99,-8.00,5.00,-2.33,1.49,-0.65,352.91,341.95,413.00,295.00
JBLB,31.60,"1,234.10","1,244.00","1,234.10","1,236.00","1,236.00",0.00,0.00,"1,237.49","3,827.00","1,245.00","4,735,862.80",91,-9.00,9.90,-0.72,0.80,-0.12,"1,316.79","1,359.28","1,644.00","1,219.90"
JFL,31.96,400.00,400.00,395.00,395.10,395.10,0.00,0.00,396.45,"4,189.00",398.50,"1,660,742.80",32,-3.40,5.00,-0.85,1.27,-0.34,424.44,426.19,558.00,385.40
JHAPA,28.74,"1,260.00","1,289.90","1,203.00","1,231.00","1,231.00",0.00,0.00,"1,230.92","13,018.00","1,269.00","16,024,113.70",199,-38.00,86.90,-2.99,7.22,0.01,"1,439.87",0.00,"1,929.00",293.40
JOSHI,37.41,265.00,265.00,261.60,262.90,262.90,0.00,0.00,262.76,"7,473.00",267.10,"1,963,591.10",47,-4.20,3.40,-1.57,1.30,0.05,289.78,296.15,388.60,252.00
JSLBB,28.74,"1,000.00","1,029.00",998.20,"1,025.00","1,025.00",0.00,0.00,"1,014.56",113.00,"1,016.00","114,645.20",5,9.00,30.80,0.89,3.09,1.02,"1,129.26","1,146.30","1,485.00",986.00
KAHL,20.63,410.10,449.10,410.10,449.10,449.10,0.00,0.00,446.55,470.00,390.60,"209,878.00",47,58.50,39.00,14.98,9.51,0.57,0.00,0.00,449.10,295.40
KBL,38.31,225.60,225.60,209.00,209.10,209.10,0.00,0.00,211.13,"110,715.00",214.90,"23,375,673.20",378,-5.80,16.60,-2.70,7.94,-0.97,208.51,200.28,256.00,175.50
KBLD89,37.30,"1,285.00","1,292.80","1,285.00","1,292.80","1,292.80",0.00,0.00,"1,287.28",145.00,"1,255.20","186,656.00",3,37.60,7.80,3.00,0.61,0.43,"1,227.39","1,199.11","1,379.00","1,180.00"
KBLD90,37.30,"1,225.00","1,225.00","1,225.00","1,225.00","1,225.00",0.00,0.00,"1,225.00",25.00,"1,219.00","30,625.00",1,6.00,0.00,0.49,0.00,0.00,0.00,0.00,"1,500.00","1,131.00"
KBSH,31.79,"1,430.00","1,430.00","1,330.50","1,330.50","1,330.50",0.00,0.00,"1,345.44",222.00,"1,405.00","298,687.90",15,-74.50,99.50,-5.30,7.48,-1.12,"1,612.76","1,674.77","2,189.00","1,150.00"
KDBY,41.77,11.00,11.00,10.55,10.85,10.85,0.00,0.00,10.70,"478,100.00",11.07,"5,115,467.00",81,-0.22,0.45,-1.99,4.27,1.39,10.76,10.23,12.54,8.67
KDL,39.38,770.00,784.00,757.00,784.00,784.00,0.00,0.00,765.59,"1,721.00",770.00,"1,317,573.00",46,14.00,27.00,1.82,3.57,2.35,847.19,867.98,"1,200.00",748.00
KEF,20.42,10.57,10.65,10.57,10.65,10.65,0.00,0.00,10.60,"2,900.00",10.79,"30,728.00",12,-0.14,0.08,-1.30,0.76,0.51,10.13,9.76,11.30,8.31
KHPL,23.76,855.00,880.00,841.00,869.90,869.90,0.00,0.00,858.64,"13,938.00",865.00,"11,967,708.60",264,4.90,39.00,0.57,4.64,1.29,0.00,0.00,"1,324.80",300.00
KKHC,37.41,273.60,296.60,256.00,260.00,260.00,0.00,0.00,267.30,"83,612.00",288.00,"22,349,116.70",423,-28.00,40.60,-9.72,15.86,-2.81,263.19,255.31,468.00,208.00
KMCDB,31.61,797.00,809.90,790.00,809.00,809.00,0.00,0.00,793.37,"1,915.00",815.00,"1,519,309.00",29,-6.00,19.90,-0.74,2.52,1.93,912.76,952.06,"1,223.00",777.70
KPCL,32.37,472.80,472.80,469.00,469.00,469.00,0.00,0.00,470.93,"3,597.00",472.80,"1,693,918.80",39,-3.80,3.80,-0.80,0.81,-0.41,515.01,529.01,711.00,465.00
KSBBL,38.88,477.00,477.00,474.00,475.00,475.00,0.00,0.00,474.97,"13,948.00",477.00,"6,624,822.10",61,-2.00,3.00,-0.42,0.63,0.01,475.72,463.67,588.00,404.10
