Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CHCL,40.67,480.00,483.80,476.00,483.80,483.80,0.00,0.00,481.01,"30,342.00",479.00,"14,594,920.70",149,4.80,7.80,1.00,1.64,0.58,486.57,485.29,525.00,450.30
CHDC,23.31,"2,199.00","2,205.90","2,170.00","2,205.90","2,205.90",0.00,0.00,"2,193.41","8,465.00","2,182.00","18,567,231.30",109,23.90,35.90,1.10,1.65,0.57,"2,301.61","2,311.13","2,717.00","1,967.00"
CHL,26.45,267.00,269.00,262.60,268.00,268.00,0.00,0.00,264.89,"15,090.00",262.50,"3,997,125.80",95,5.50,6.40,2.10,2.44,1.16,284.28,279.46,332.50,223.40
CIT,24.74,"1,692.10","1,696.00","1,690.00","1,695.00","1,695.00",0.00,0.00,"1,692.29","2,720.00","1,700.00","4,603,025.30",76,-5.00,6.00,-0.29,0.36,0.16,"1,755.66","1,773.01","1,973.00","1,630.30"
CITY,28.48,377.80,377.80,355.00,357.00,357.00,0.00,0.00,356.41,"61,854.00",359.90,"22,045,156.10",291,-2.90,22.80,-0.81,6.42,0.17,422.28,446.71,649.00,327.80
CIZBD90,24.02,"1,230.00","1,230.00","1,225.00","1,225.00","1,225.00",0.00,0.00,"1,227.50",50.00,"1,253.00","61,375.00",2,-28.00,5.00,-2.23,0.41,-0.20,"1,201.89","1,174.81","1,303.00","1,010.00"
CKHL,22.80,580.00,590.00,577.00,588.00,588.00,0.00,0.00,583.08,120.00,595.00,"69,970.00",12,-7.00,13.00,-1.18,2.25,0.84,654.27,660.21,804.00,525.00
CLI,44.74,435.00,442.00,429.10,440.00,440.00,0.00,0.00,430.91,"15,739.00",435.00,"6,782,071.20",223,5.00,12.90,1.15,3.01,2.07,457.84,465.21,526.00,411.00
CORBL,30.25,"1,028.00","1,028.00",985.00,994.00,994.00,0.00,0.00,998.04,"31,498.00","1,028.00","31,436,137.20",590,-34.00,43.00,-3.31,4.37,-0.41,"1,751.64","1,728.77","3,183.00",965.00
CREST,29.64,"1,145.00","1,180.00","1,120.00","1,144.00","1,144.00",0.00,0.00,"1,132.15","6,890.00","1,152.90","7,800,506.20",112,-8.90,60.00,-0.77,5.36,1.04,"1,246.16","1,268.40","1,588.00",985.20
CSY,26.98,8.65,8.70,8.51,8.70,8.70,0.00,0.00,8.61,800.00,8.65,"6,891.00",7,0.05,0.19,0.58,2.23,0.99,9.28,0.00,10.00,8.20
CYCL,43.32,"1,425.00","1,549.90","1,425.00","1,455.00","1,455.00",0.00,0.00,"1,484.16","7,870.00","1,500.00","11,680,375.40",150,-45.00,124.90,-3.00,8.76,-2.00,"1,470.54","1,495.15","1,879.00","1,216.00"
CZBIL,21.93,198.20,201.70,195.30,201.70,201.70,0.00,0.00,200.15,"25,254.00",199.00,"5,054,465.50",95,2.70,6.40,1.36,3.28,0.77,205.14,201.50,238.60,183.00
DDBL,26.85,832.10,849.90,831.40,849.90,849.90,0.00,0.00,843.35,"8,432.00",842.90,"7,111,130.70",52,7.00,18.50,0.83,2.23,0.77,845.80,846.70,941.00,793.00
DHEL,18.83,580.00,595.00,575.30,585.00,585.00,0.00,0.00,582.86,"14,910.00",584.00,"8,690,391.40",191,1.00,19.70,0.17,3.42,0.37,629.84,635.39,918.90,402.20
DHPL,31.22,284.00,284.00,276.10,283.00,283.00,0.00,0.00,279.40,624.00,281.00,"174,348.70",18,2.00,7.90,0.71,2.86,1.27,300.23,299.91,345.00,254.00
DLBS,25.98,"1,125.00","1,131.00","1,081.00","1,084.00","1,084.00",0.00,0.00,"1,086.79",531.00,"1,098.50","577,083.00",15,-14.50,50.00,-1.32,4.63,-0.26,"1,280.81","1,303.16","1,579.00","1,081.00"
DOLTI,32.57,311.00,311.00,305.00,308.90,308.90,0.00,0.00,307.38,"20,935.00",310.00,"6,434,946.60",104,-1.10,6.00,-0.35,1.97,0.49,388.13,433.24,619.00,300.10
DORDI,30.38,248.00,249.20,246.00,249.00,249.00,0.00,0.00,247.69,"10,476.00",248.00,"2,594,792.40",61,1.00,3.20,0.40,1.30,0.53,272.32,271.57,327.40,213.10
EBL,44.50,731.00,735.40,727.00,734.90,734.90,0.00,0.00,733.20,"47,132.00",730.00,"34,557,414.90",222,4.90,8.40,0.67,1.16,0.23,704.91,689.16,780.60,619.00
EBLD85,34.41,"1,141.00","1,141.00","1,141.00","1,141.00","1,141.00",0.00,0.00,"1,141.00",10.00,"1,108.00","11,410.00",1,33.00,0.00,2.98,0.00,0.00,"1,161.17","1,154.00","1,250.00","1,091.80"
EBLD86,35.47,"1,070.00","1,070.00","1,070.00","1,070.00","1,070.00",0.00,0.00,"1,070.00",25.00,"1,070.00","26,750.00",1,0.00,0.00,0.00,0.00,0.00,"1,092.04","1,078.11","1,150.00","1,026.00"
EBLD91,36.95,"1,080.00","1,100.00","1,080.00","1,100.00","1,100.00",0.00,0.00,"1,094.29",175.00,"1,100.00","191,500.00",6,0.00,20.00,0.00,1.85,0.52,"1,087.69","1,091.48","1,142.40",994.40
ECL,26.31,"1,400.00","1,490.00","1,400.00","1,452.00","1,452.00",0.00,0.00,"1,440.24","12,723.00","1,436.00","18,324,198.00",548,16.00,90.00,1.11,6.43,0.81,0.00,0.00,"1,980.00",296.60
EDBL,20.56,590.00,590.00,577.10,583.80,583.80,0.00,0.00,582.21,998.00,584.00,"581,048.00",16,-0.20,12.90,-0.03,2.24,0.27,583.85,586.67,683.40,545.00
EHPL,37.36,340.00,340.00,325.00,333.00,333.00,0.00,0.00,327.57,"10,364.00",335.00,"3,394,946.00",49,-2.00,15.00,-0.60,4.62,1.63,386.75,398.32,625.50,318.30
ENL,35.89,798.00,818.50,790.00,818.50,818.50,0.00,0.00,804.13,40.00,798.00,"32,165.00",4,20.50,28.50,2.57,3.61,1.76,874.35,888.18,"1,090.00",762.00
FMDBL,28.41,771.80,771.80,752.00,768.90,768.90,0.00,0.00,759.80,"8,680.00",769.80,"6,595,034.40",95,-0.90,19.80,-0.12,2.63,1.18,798.27,800.62,982.00,723.00
FOWAD,34.43,925.00,925.00,910.00,915.00,915.00,0.00,0.00,918.02,"5,033.00",926.00,"4,620,394.20",95,-11.00,15.00,-1.19,1.65,-0.33,"1,046.82","1,060.94","1,364.00",910.00
GBBL,26.53,420.50,423.90,420.50,423.50,423.50,0.00,0.00,421.77,"43,022.00",423.00,"18,145,259.60",139,0.50,3.40,0.12,0.81,0.41,414.02,405.41,446.00,367.40
GBILD84/85,31.97,"1,153.00","1,153.00","1,153.00","1,153.00","1,153.00",0.00,0.00,"1,153.00",10.00,"1,123.00","11,530.00",1,30.00,0.00,2.67,0.00,0.00,"1,161.36","1,164.77","1,238.00","1,067.00"
GBIME,20.88,249.00,249.00,245.00,247.50,247.50,0.00,0.00,246.59,"103,072.00",247.90,"25,417,014.50",315,-0.40,4.00,-0.16,1.63,0.37,241.34,236.47,270.60,218.90
GBIMESY2,35.61,8.89,9.10,8.89,9.10,9.10,0.00,0.00,8.96,400.00,8.95,"3,583.00",4,0.15,0.21,1.68,2.36,1.57,9.38,9.28,10.78,8.50
GBLBS,24.92,700.00,710.80,679.00,698.00,698.00,0.00,0.00,690.25,"1,539.00",702.50,"1,062,295.50",31,-4.50,31.80,-0.64,4.68,1.11,765.02,767.23,868.00,679.00
GCIL,36.22,340.00,344.90,338.00,344.90,344.90,0.00,0.00,340.82,"7,927.00",342.00,"2,701,691.50",142,2.90,6.90,0.85,2.04,1.18,399.25,409.24,510.00,315.50
GFCL,29.04,591.50,594.00,590.00,593.80,593.80,0.00,0.00,590.59,"2,429.00",591.50,"1,434,554.50",26,2.30,4.00,0.39,0.68,0.54,633.60,629.47,738.00,528.30
GHL,20.35,234.90,240.00,230.60,234.90,234.90,0.00,0.00,233.40,"70,682.00",239.00,"16,496,864.80",235,-4.10,9.40,-1.72,4.08,0.64,238.89,233.11,290.00,197.10
GIBF1,30.25,10.80,10.90,10.65,10.90,10.90,0.00,0.00,10.81,"1,100.00",10.76,"11,886.00",8,0.14,0.25,1.30,2.35,0.87,10.82,10.69,11.67,9.30
GILB,26.00,"1,129.00","1,129.00","1,097.00","1,100.00","1,100.00",0.00,0.00,"1,105.35","1,763.00","1,096.30","1,948,729.80",35,3.70,32.00,0.34,2.92,-0.49,"1,126.04","1,151.35","1,350.00","1,020.10"
GLBSL,32.17,"1,743.00","1,743.00","1,701.00","1,710.00","1,710.00",0.00,0.00,"1,705.34",391.00,"1,742.00","666,787.60",14,-32.00,42.00,-1.84,2.47,0.27,"1,822.31","1,874.98","2,310.00","1,700.00"
GLH,24.70,250.10,255.00,250.10,255.00,255.00,0.00,0.00,252.71,"24,874.00",252.70,"6,285,985.90",133,2.30,4.90,0.91,1.96,0.90,268.19,264.42,328.20,227.40
GMFBS,25.61,"1,150.00","1,165.00","1,150.00","1,165.00","1,165.00",0.00,0.00,"1,150.58",24.00,"1,170.00","27,614.00",3,-5.00,15.00,-0.43,1.30,1.24,"1,304.16","1,373.31","1,688.00","1,115.00"
GMFIL,28.85,441.50,445.00,440.00,440.00,440.00,0.00,0.00,441.53,"12,318.00",448.90,"5,438,801.80",65,-8.90,5.00,-1.98,1.14,-0.35,472.17,470.81,540.00,393.10
GMLI,29.57,"1,026.00","1,077.00","1,016.00","1,025.10","1,025.10",0.00,0.00,"1,037.28","1,101.00","1,056.00","1,142,046.70",40,-30.90,61.00,-2.93,6.00,-1.19,"1,361.60","1,501.21","2,200.00","1,011.00"
GRDBL,29.24,"1,000.00","1,019.00",960.00,979.50,979.50,0.00,0.00,978.86,"21,674.00","1,014.00","21,215,744.10",247,-34.50,59.00,-3.40,6.15,0.07,"1,071.90","1,094.82","1,320.00",949.00
GSY,39.70,9.06,9.60,9.06,9.32,9.32,0.00,0.00,9.54,"23,100.00",9.33,"220,471.00",14,-0.01,0.54,-0.11,5.96,-2.41,9.85,9.62,10.46,8.70
GUFL,21.63,532.00,535.00,525.20,535.00,535.00,0.00,0.00,530.69,"11,894.00",536.00,"6,312,071.90",102,-1.00,9.80,-0.19,1.87,0.80,551.73,544.45,644.00,460.60
GVL,44.81,470.00,484.90,469.80,482.30,482.30,0.00,0.00,480.06,"14,430.00",472.00,"6,927,315.70",136,10.30,15.10,2.18,3.21,0.46,489.90,497.91,602.00,461.00
H8020,29.49,11.80,11.80,11.80,11.80,11.80,0.00,0.00,11.80,"5,785.00",11.79,"68,263.00",7,0.01,0.00,0.08,0.00,0.00,11.80,11.55,12.56,10.00
HATHY,32.52,606.00,606.00,580.00,581.00,581.00,0.00,0.00,589.01,"22,871.00",603.20,"13,471,284.30",257,-22.20,26.00,-3.68,4.48,-1.38,798.67,836.85,"1,280.00",580.00
HBL,27.07,192.00,193.00,190.00,191.40,191.40,0.00,0.00,190.54,"21,684.00",191.50,"4,131,584.10",383,-0.10,3.00,-0.05,1.58,0.45,202.71,198.60,237.00,184.00
HDHPC,28.99,210.00,210.00,205.00,209.00,209.00,0.00,0.00,206.60,"49,580.00",207.90,"10,243,001.70",187,1.10,5.00,0.53,2.44,1.15,220.68,209.28,274.00,162.00
HDL,40.61,"1,184.00","1,184.00","1,173.00","1,177.00","1,177.00",0.00,0.00,"1,177.99","11,771.00","1,178.20","13,866,094.20",167,-1.20,11.00,-0.10,0.94,-0.08,"1,166.26","1,161.40","1,474.00","1,097.60"
HEI,39.10,523.00,531.20,516.00,529.00,529.00,0.00,0.00,528.48,"18,340.00",529.00,"9,692,373.80",30,0.00,15.20,0.00,2.95,0.10,535.44,525.35,610.00,458.00
HEIP,19.79,322.00,322.00,322.00,322.00,322.00,0.00,0.00,322.00,354.00,320.50,"113,988.00",1,1.50,0.00,0.47,0.00,0.00,327.68,325.94,382.70,293.10
HFIN,29.33,670.00,679.00,669.00,674.00,674.00,0.00,0.00,672.50,"15,445.00",679.10,"10,386,813.20",314,-5.10,10.00,-0.75,1.49,0.22,0.00,0.00,"1,450.60",101.70
HHL,26.47,332.00,335.00,328.10,329.10,329.10,0.00,0.00,329.19,"8,910.00",332.00,"2,933,064.60",68,-2.90,6.90,-0.87,2.10,-0.03,357.64,350.10,416.60,309.00
HIDCL,27.78,252.90,253.80,249.00,253.80,253.80,0.00,0.00,251.53,"17,179.00",251.00,"4,321,015.90",140,2.80,4.80,1.12,1.93,0.89,267.11,266.24,307.00,245.00
HIDCLP,34.91,188.00,188.00,184.00,184.20,184.20,0.00,0.00,184.68,"93,293.00",185.90,"17,229,046.80",159,-1.70,4.00,-0.91,2.17,-0.26,200.28,195.51,230.60,174.40
HIMSTAR,26.57,671.00,690.00,671.00,688.70,688.70,0.00,0.00,680.85,"1,570.00",686.40,"1,068,939.00",58,2.30,19.00,0.34,2.83,1.14,846.56,875.99,"1,264.00",252.20
HLBSL,35.74,875.00,875.00,850.00,874.00,874.00,0.00,0.00,857.92,"1,291.00",875.00,"1,107,574.50",18,-1.00,25.00,-0.11,2.94,1.84,898.88,905.05,"1,028.10",830.00
HLI,35.60,315.00,316.00,313.40,316.00,316.00,0.00,0.00,314.36,"25,393.00",315.00,"7,982,623.20",222,1.00,2.60,0.32,0.83,0.52,344.57,353.82,416.00,313.10
HLICF,33.33,8.61,8.61,8.37,8.37,8.37,0.00,0.00,8.56,"1,400.00",8.61,"11,979.00",6,-0.24,0.24,-2.79,2.87,-2.23,9.03,9.10,10.55,8.25
HPPL,25.42,378.00,384.00,374.00,379.30,379.30,0.00,0.00,379.47,"103,853.00",383.00,"39,408,918.10",241,-3.70,10.00,-0.97,2.67,-0.04,394.87,420.74,605.00,340.10
HRL,31.10,560.00,574.70,560.00,570.00,570.00,0.00,0.00,569.79,"32,868.00",574.80,"18,727,746.30",510,-4.80,14.70,-0.84,2.63,0.04,680.15,734.63,"1,074.80",545.00
HURJA,21.90,233.30,238.50,233.30,237.90,237.90,0.00,0.00,235.57,"18,279.00",235.50,"4,305,927.80",81,2.40,5.20,1.02,2.23,0.98,255.72,248.54,312.10,204.60
ICFC,33.63,590.30,597.00,590.00,597.00,597.00,0.00,0.00,592.75,"6,162.00",593.00,"3,652,550.50",46,4.00,7.00,0.67,1.19,0.71,629.13,635.03,715.00,580.00
ICFCD83,21.51,983.30,983.30,983.30,934.20,934.20,0.00,0.00,934.20,1.00,983.30,934.20,1,-49.10,0.00,-4.99,0.00,0.00,"1,169.03","1,194.94","1,337.80",983.30
ICFCD89,31.55,"1,090.00","1,090.00","1,085.00","1,090.00","1,090.00",0.00,0.00,"1,087.92",60.00,"1,085.00","65,275.00",3,5.00,5.00,0.46,0.46,0.19,0.00,0.00,"1,140.00","1,020.00"
IGI,31.32,428.00,428.00,421.00,422.50,422.50,0.00,0.00,422.26,"2,790.00",425.00,"1,178,112.20",23,-2.50,7.00,-0.59,1.66,0.06,441.51,435.60,543.90,392.00
IHL,32.20,322.00,329.00,321.90,326.00,326.00,0.00,0.00,323.87,"9,482.00",323.50,"3,070,913.60",36,2.50,7.10,0.77,2.21,0.65,419.09,465.98,638.00,320.10
ILBS,25.85,860.00,870.00,836.00,860.00,860.00,0.00,0.00,843.57,"1,619.00",860.00,"1,365,736.20",25,0.00,34.00,0.00,4.07,1.91,927.11,957.51,"1,311.00",815.00
ILI,37.74,412.00,417.00,410.00,415.00,415.00,0.00,0.00,414.20,"7,178.00",413.00,"2,973,142.80",162,2.00,7.00,0.48,1.71,0.19,434.25,439.97,489.60,399.00
JBBL,32.12,334.20,335.00,333.30,334.00,334.00,0.00,0.00,334.13,"17,330.00",334.20,"5,790,423.50",81,-0.20,1.70,-0.06,0.51,-0.04,354.25,346.34,395.00,295.00
JBLB,41.28,"1,270.00","1,282.00","1,262.00","1,264.10","1,264.10",0.00,0.00,"1,270.64","3,407.00","1,273.20","4,329,077.30",63,-9.10,20.00,-0.71,1.58,-0.52,"1,294.31","1,332.14","1,644.00","1,219.90"
JFL,31.45,385.00,385.00,377.50,381.00,381.00,0.00,0.00,380.39,"2,855.00",381.70,"1,086,003.90",36,-0.70,7.50,-0.18,1.99,0.16,412.07,417.72,492.00,375.00
JHAPA,24.77,"1,045.00","1,050.00","1,016.10","1,040.00","1,040.00",0.00,0.00,"1,032.52","5,328.00","1,045.00","5,501,270.60",83,-5.00,33.90,-0.48,3.34,0.72,"1,350.49","1,311.53","1,929.00",293.40
JOSHI,25.35,270.00,270.00,260.00,267.70,267.70,0.00,0.00,265.01,"41,056.00",273.00,"10,880,138.20",200,-5.30,10.00,-1.94,3.85,1.01,283.27,290.15,388.60,246.00
JSLBB,38.00,950.00,968.90,950.00,968.90,968.90,0.00,0.00,952.42,78.00,960.00,"74,289.00",4,8.90,18.90,0.93,1.99,1.70,"1,082.20","1,114.80","1,325.00",941.00
KAHL,31.18,540.00,549.00,536.00,540.00,540.00,0.00,0.00,540.87,"22,715.00",550.00,"12,285,916.30",958,-10.00,13.00,-1.82,2.43,-0.16,0.00,0.00,613.00,295.40
KBL,24.77,215.00,216.00,212.10,215.50,215.50,0.00,0.00,214.47,"127,383.00",214.10,"27,319,681.10",339,1.40,3.90,0.65,1.84,0.48,217.62,206.01,256.00,175.50
KBSH,33.08,950.00,950.00,912.40,938.50,938.50,0.00,0.00,921.80,"10,051.00",937.00,"9,264,971.70",130,1.50,37.60,0.16,4.12,1.78,"1,443.49","1,539.22","1,963.00",888.70
KDBY,18.22,10.50,10.50,9.95,9.97,9.97,0.00,0.00,10.21,"12,520.00",11.05,"127,829.20",13,-1.08,0.55,-9.77,5.53,-2.41,11.03,10.57,12.54,8.67
KDL,33.50,766.00,770.00,760.00,764.00,764.00,0.00,0.00,762.65,895.00,777.00,"682,569.00",28,-13.00,10.00,-1.67,1.32,0.18,828.72,841.20,"1,185.00",730.00
KEF,23.39,10.67,10.67,10.01,10.01,10.01,0.00,0.00,10.29,"74,596.00",11.00,"767,426.50",27,-0.99,0.66,-9.00,6.59,-2.77,10.46,10.05,11.30,8.31
KHPL,27.28,772.10,786.90,772.10,785.00,785.00,0.00,0.00,778.86,"4,591.00",785.00,"3,575,762.40",119,0.00,14.80,0.00,1.92,0.78,0.00,0.00,"1,324.80",300.00
KKHC,23.63,287.70,295.00,274.00,278.80,278.80,0.00,0.00,280.75,"255,787.00",296.50,"71,811,188.50",741,-17.70,21.00,-5.97,7.66,-0.70,275.29,263.85,362.00,208.00
KMCDB,30.97,790.00,797.70,774.00,780.00,780.00,0.00,0.00,778.97,321.00,785.00,"250,049.00",12,-5.00,23.70,-0.64,3.06,0.13,863.19,911.39,"1,189.30",735.00
KPCL,36.81,458.00,466.00,458.00,466.00,466.00,0.00,0.00,462.06,"3,577.00",461.00,"1,652,783.30",36,5.00,8.00,1.08,1.75,0.85,493.96,511.44,658.00,450.00
KSBBL,40.25,476.00,480.00,472.50,480.00,480.00,0.00,0.00,478.24,"19,586.00",479.00,"9,366,869.40",70,1.00,7.50,0.21,1.59,0.37,481.46,469.63,555.30,404.10
KSY,26.98,9.16,9.71,9.16,9.16,9.16,0.00,0.00,9.50,"2,180.00",9.17,"20,718.00",7,-0.01,0.55,-0.11,6.00,-3.75,9.65,9.46,10.26,8.21
LBBL,30.01,480.00,481.00,476.40,480.00,480.00,0.00,0.00,478.91,"25,054.00",480.00,"11,998,716.40",71,0.00,4.60,0.00,0.97,0.23,491.37,485.11,580.00,433.00
LEC,24.96,219.00,223.50,219.00,221.70,221.70,0.00,0.00,220.90,"102,327.00",220.90,"22,604,065.60",214,0.80,4.50,0.36,2.05,0.36,227.24,219.59,276.00,180.00
LICN,36.44,770.00,774.90,763.00,769.00,769.00,0.00,0.00,765.47,"7,404.00",774.00,"5,667,517.00",73,-5.00,11.90,-0.65,1.56,0.46,814.31,835.64,969.00,763.00
LLBS,31.44,850.00,870.00,850.00,867.00,867.00,0.00,0.00,853.19,497.00,862.10,"424,035.00",11,4.90,20.00,0.57,2.35,1.59,948.17,957.97,"1,082.00",819.40
LSH12,26.45,8.95,9.10,8.90,9.00,9.00,0.00,0.00,8.97,"2,300.00",8.95,"20,632.00",18,0.05,0.20,0.56,2.25,0.33,0.00,0.00,10.00,8.76
LSL,31.05,218.00,220.00,216.80,219.30,219.30,0.00,0.00,219.05,"69,495.00",217.90,"15,223,006.00",132,1.40,3.20,0.64,1.48,0.11,220.24,219.90,244.00,203.00
LUK,37.53,10.28,10.28,9.74,9.74,9.74,0.00,0.00,10.10,"8,100.00",9.99,"81,814.00",3,-0.25,0.54,-2.50,5.54,-3.70,10.05,9.86,10.91,8.97
