Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CHL,-,296.80,296.80,288.10,290.00,292.21,"4,501.00",293.00,"1,315,238.60",42,-3.00,8.70,-1.02,3.02,-0.76,256.70,254.89,337.00,194.10
CIT,-,"2,110.00","2,145.00","2,108.00","2,129.00","2,127.23","11,608.00","2,105.00","24,692,871.70",209,24.00,37.00,1.14,1.76,0.08,"2,052.98","2,091.41","2,704.00","1,850.00"
CITY,-,592.00,605.00,592.00,593.40,596.29,"5,390.00",597.00,"3,214,029.00",110,-3.60,13.00,-0.60,2.20,-0.49,615.61,618.81,782.50,111.10
CIZBD86,-,"1,015.00","1,015.00","1,015.00","1,015.00","1,015.00",25.00,"1,008.00","25,375.00",1,7.00,0.00,0.69,0.00,0.00,0.00,0.00,"1,040.00",950.00
CKHL,-,575.30,592.00,575.20,581.00,584.09,"10,280.00",586.00,"6,004,483.00",263,-5.00,16.80,-0.85,2.92,-0.53,0.00,0.00,686.80,300.00
CLI,-,442.00,456.00,442.00,453.90,449.49,"23,759.00",445.00,"10,679,443.20",917,8.90,14.00,2.00,3.17,0.97,0.00,0.00,567.00,375.00
CMF1,-,9.20,9.38,9.20,9.38,9.37,"80,558.00",9.20,"754,638.04",7,0.18,0.18,1.96,1.96,0.13,8.29,8.25,9.40,6.96
CMF2,-,7.76,7.90,7.76,7.90,7.87,"2,425.00",7.90,"19,093.00",5,0.00,0.14,0.00,1.80,0.34,7.86,8.09,10.39,6.81
CORBL,-,435.00,448.40,435.00,435.10,440.75,"5,025.00",443.00,"2,214,782.50",41,-7.90,13.40,-1.78,3.08,-1.30,368.20,357.22,475.00,277.80
CYCL,-,"1,369.10","1,396.30","1,335.00","1,389.90","1,375.01","5,019.00","1,397.00","6,901,177.50",226,-7.10,61.30,-0.51,4.59,1.07,"1,118.17","1,174.16","1,560.00",882.00
CZBIL,-,159.50,161.00,159.00,160.50,159.82,"24,043.00",159.50,"3,842,558.10",137,1.00,2.00,0.63,1.26,0.42,170.70,174.38,207.80,156.80
DDBL,-,726.00,730.00,709.00,709.00,714.30,"15,296.00",725.18,"10,925,958.90",204,-16.18,21.00,-2.23,2.96,-0.75,751.37,757.39,913.00,606.70
DHPL,-,193.00,203.80,193.00,194.00,196.43,"8,118.00",195.60,"1,594,624.90",53,-1.60,10.80,-0.82,5.60,-1.25,177.21,175.51,242.00,134.00
DLBS,-,"1,483.00","1,483.00","1,308.60","1,308.60","1,315.83","8,222.00","1,454.00","10,818,780.70",256,-145.40,174.40,-10.00,13.33,-0.55,788.59,758.68,"1,544.00",579.00
DOLTI,-,426.00,448.00,422.00,437.90,436.63,"39,644.00",430.00,"17,309,860.90",369,7.90,26.00,1.84,6.16,0.29,298.77,274.60,452.00,177.40
DORDI,-,479.00,479.00,454.00,455.00,460.35,"33,263.00",470.00,"15,312,687.10",380,-15.00,25.00,-3.19,5.51,-1.18,325.80,295.85,576.00,191.60
EBL,-,504.50,508.80,503.00,503.70,505.23,"23,558.00",505.00,"11,902,101.60",129,-1.30,5.80,-0.26,1.15,-0.30,510.44,536.69,633.00,448.00
EBLD85,-,"1,015.00","1,015.00","1,015.00","1,015.00","1,015.00",25.00,"1,016.20","25,375.00",1,-1.20,0.00,-0.12,0.00,0.00,0.00,0.00,"1,053.60",976.10
EDBL,-,350.50,360.90,350.50,357.00,355.61,"4,994.00",357.00,"1,775,892.50",28,0.00,10.40,0.00,2.97,0.39,336.52,331.01,399.70,266.40
EHPL,-,474.00,480.00,460.70,469.40,469.97,"8,694.00",474.00,"4,085,926.90",109,-4.60,19.30,-0.97,4.19,-0.12,388.18,366.09,500.00,273.00
ENL,-,753.90,768.90,753.90,765.00,764.49,824.00,764.00,"629,939.00",25,1.00,15.00,0.13,1.99,0.07,825.35,822.16,"1,060.00",572.00
FMDBL,-,610.00,616.00,606.00,610.00,609.85,"10,109.00",612.90,"6,165,012.50",111,-2.90,10.00,-0.47,1.65,0.02,623.48,641.73,781.00,497.20
FOWAD,-,"1,095.00","1,097.00","1,081.00","1,090.00","1,088.72","2,857.00","1,095.00","3,110,476.40",49,-5.00,16.00,-0.46,1.48,0.12,"1,130.20","1,179.76","1,493.00",974.00
GBBD85,-,925.00,925.20,925.00,925.20,925.07,75.00,920.00,"69,380.00",4,5.20,0.20,0.57,0.02,0.01,872.52,845.34,"1,000.00",768.10
GBBL,-,366.00,372.00,365.50,369.90,368.86,"11,179.00",370.00,"4,123,445.80",94,-0.10,6.50,-0.03,1.78,0.28,377.47,379.34,432.40,336.00
GBD80/81,-,"1,015.00","1,015.00","1,015.00","1,015.00","1,015.00",25.00,"1,010.00","25,375.00",2,5.00,0.00,0.50,0.00,0.00,997.24,987.12,"1,075.00",973.60
GBILD86/87,-,902.10,902.10,902.10,902.10,902.10,25.00,903.00,"22,552.50",1,-0.90,0.00,-0.10,0.00,0.00,814.21,797.16,917.50,743.90
GBIME,-,186.50,186.50,181.00,181.90,182.07,"45,881.00",182.90,"8,353,715.50",350,-1.00,5.50,-0.55,3.04,-0.10,198.93,199.68,241.90,176.00
GBLBS,-,615.00,622.20,607.00,619.00,616.84,"7,786.00",610.20,"4,802,739.60",79,8.80,15.20,1.44,2.50,0.35,529.82,536.77,673.00,427.00
GCIL,-,502.80,529.90,502.80,520.00,522.09,"87,342.00",513.00,"45,600,621.40","1,101",7.00,27.10,1.36,5.39,-0.40,482.35,0.00,614.00,363.10
GFCL,-,461.00,462.00,453.20,460.00,457.61,"8,279.00",460.00,"3,788,571.10",50,0.00,8.80,0.00,1.94,0.52,434.14,445.50,530.00,375.00
GHL,-,154.90,155.00,152.10,153.00,153.41,"84,674.00",153.00,"12,989,746.40",268,0.00,2.90,0.00,1.91,-0.27,163.96,177.51,286.00,120.00
GIBF1,-,8.08,8.25,8.08,8.25,8.15,"2,400.00",8.23,"19,551.00",14,0.02,0.17,0.24,2.10,1.26,8.18,8.31,9.70,7.20
GILB,-,916.00,944.00,916.00,932.50,934.56,"5,921.00",924.10,"5,533,502.30",95,8.40,28.00,0.91,3.06,-0.22,853.64,879.99,"1,110.70",676.00
GLBSL,-,"1,316.00","1,359.90","1,315.10","1,317.00","1,325.55","1,805.00","1,341.90","2,392,618.60",43,-24.90,44.80,-1.86,3.41,-0.65,817.34,787.68,"1,536.00",589.10
GLH,-,214.60,220.00,214.60,218.00,217.15,"9,911.00",218.00,"2,152,211.70",90,0.00,5.40,0.00,2.52,0.39,228.69,234.16,318.00,194.60
GMFBS,-,"1,038.00","1,038.00",990.00,"1,020.00","1,010.69","3,677.00","1,018.20","3,716,293.40",34,1.80,48.00,0.18,4.85,0.91,781.77,769.83,"1,100.00",641.00
GMFIL,-,352.00,363.90,350.00,352.00,355.56,"9,483.00",354.00,"3,371,794.60",40,-2.00,13.90,-0.56,3.97,-1.01,352.55,357.09,427.00,277.00
GRDBL,-,368.00,372.00,362.00,365.10,366.71,"6,206.00",362.10,"2,275,779.30",52,3.00,10.00,0.83,2.76,-0.44,332.39,323.91,402.00,235.50
GUFL,-,840.90,890.00,833.00,880.00,866.69,"186,907.00",858.00,"161,989,558.80","1,192",22.00,57.00,2.56,6.84,1.51,576.14,566.40,946.00,454.00
GVL,-,433.00,433.50,418.10,423.90,421.31,"9,288.00",425.00,"3,913,152.30",153,-1.10,15.40,-0.26,3.68,0.61,404.66,398.20,498.00,299.90
GWFD83,-,"1,160.00","1,175.00","1,160.00","1,175.00","1,166.80",250.00,"1,147.00","291,700.00",7,28.00,15.00,2.44,1.29,0.70,"1,070.35","1,064.29","1,175.00","1,005.00"
H8020,-,9.66,9.66,8.87,9.18,9.34,"21,600.00",9.85,"201,681.00",16,-0.67,0.79,-6.80,8.91,-1.71,0.00,0.00,10.10,8.30
HATHY,-,871.00,894.90,866.10,884.00,883.75,"48,669.00",879.80,"43,011,394.30",414,4.20,28.80,0.48,3.33,0.03,0.00,0.00,"1,123.00",279.50
HBL,-,189.00,191.00,188.20,189.50,189.16,"16,801.00",191.00,"3,178,126.70",116,-1.50,2.80,-0.79,1.49,0.18,200.69,204.61,243.10,184.00
HBLD83,-,"1,025.00","1,025.00",999.00,999.90,"1,024.53","10,200.00","1,005.00","10,450,165.00",4,-5.10,26.00,-0.51,2.60,-2.46,0.00,0.00,"1,081.60",971.00
HBLD86,-,"1,008.00","1,020.00","1,008.00","1,020.00","1,018.29",175.00,"1,000.00","178,200.00",3,20.00,12.00,2.00,1.19,0.17,0.00,0.00,"1,020.00",938.00
HDHPC,-,138.00,138.00,134.50,136.20,135.49,"187,474.00",137.00,"25,401,675.90",564,-0.80,3.50,-0.58,2.60,0.52,136.79,139.78,229.40,116.00
HDL,-,"1,525.00","1,525.00","1,500.00","1,505.00","1,508.82","17,724.00","1,515.20","26,742,373.40",459,-10.20,25.00,-0.67,1.67,-0.25,"1,712.18","1,864.82","2,510.00","1,441.00"
HEI,-,577.00,580.00,575.00,579.30,577.46,"11,282.00",582.00,"6,514,887.30",93,-2.70,5.00,-0.46,0.87,0.32,571.08,578.22,705.00,404.90
HEIP,-,347.90,347.90,347.90,347.90,347.90,11.00,355.00,"3,826.90",1,-7.10,0.00,-2.00,0.00,0.00,393.53,373.85,486.90,245.50
HHL,-,359.00,388.30,342.10,383.80,372.83,"98,880.00",353.00,"36,865,854.20",788,30.80,46.20,8.73,13.50,2.86,279.31,263.47,388.30,170.30
HIDCL,-,170.00,170.00,168.70,168.90,169.19,"33,579.00",169.40,"5,681,165.70",233,-0.50,1.30,-0.30,0.77,-0.17,174.90,176.77,212.00,154.00
HIDCLP,-,101.50,102.70,101.00,101.50,101.74,"45,643.00",102.30,"4,643,557.80",45,-0.80,1.70,-0.78,1.68,-0.23,101.41,101.75,118.00,96.60
HLBSL,-,700.00,700.00,686.10,688.30,690.42,"5,345.00",690.00,"3,690,275.60",48,-1.70,13.90,-0.25,2.03,-0.31,608.28,632.58,846.00,519.10
HLI,-,403.90,403.90,398.20,400.50,401.10,"31,731.00",400.00,"12,727,315.70",382,0.50,5.70,0.13,1.43,-0.15,411.73,0.00,574.00,350.00
HPPL,-,268.10,268.10,261.70,266.70,266.44,"18,803.00",272.00,"5,009,913.70",93,-5.30,6.40,-1.95,2.45,0.10,248.14,251.52,322.00,199.00
HRL,-,602.00,610.00,601.00,604.10,604.42,"65,655.00",602.00,"39,682,920.30","2,117",2.10,9.00,0.35,1.50,-0.05,0.00,0.00,731.00,309.20
HURJA,-,282.50,315.70,282.50,315.70,294.90,"34,823.00",287.00,"10,269,315.30",146,28.70,33.20,10.00,11.75,6.59,264.64,259.90,349.60,205.00
ICFC,-,516.90,516.90,500.10,505.40,505.35,"20,726.00",507.00,"10,473,859.00",205,-1.60,16.80,-0.32,3.36,0.01,476.84,481.27,552.00,391.00
ICFCD83,-,"1,180.00","1,180.00","1,180.00","1,180.00","1,180.00",200.00,"1,180.00","236,000.00",4,0.00,0.00,0.00,0.00,0.00,"1,065.21","1,056.61","1,186.00","1,005.00"
IGI,-,536.00,545.00,531.00,533.10,534.98,"36,590.00",536.80,"19,574,908.40",149,-3.70,14.00,-0.69,2.64,-0.35,526.24,530.59,615.00,378.20
IHL,-,375.00,377.00,362.50,373.00,371.67,"34,667.00",370.00,"12,884,524.30",200,3.00,14.50,0.81,4.00,0.36,297.14,0.00,395.00,200.20
ILBS,-,908.00,915.00,880.10,881.00,891.89,"7,875.00",908.00,"7,023,633.70",107,-27.00,34.90,-2.97,3.97,-1.24,674.82,672.50,958.80,537.00
ILBSP,-,361.00,361.00,361.00,361.00,361.00,"13,258.00",361.00,"4,786,138.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,380.00,361.00
ILI,-,535.00,535.00,528.00,529.30,530.32,"19,063.00",533.00,"10,109,470.00",627,-3.70,7.00,-0.69,1.33,-0.19,527.28,0.00,640.60,444.00
JALPA,-,"1,191.50","1,230.00","1,191.50","1,200.00","1,216.66","1,687.00","1,205.00","2,052,502.30",65,-5.00,38.50,-0.41,3.23,-1.39,"1,103.50","1,211.40","2,014.00",920.00
JBBD87,-,930.00,930.00,930.00,930.00,930.00,75.00,925.10,"69,750.00",1,4.90,0.00,0.53,0.00,0.00,0.00,0.00,"1,000.00",805.00
JBBL,-,292.90,296.30,288.60,292.00,291.26,"34,604.00",292.90,"10,078,859.00",164,-0.90,7.70,-0.31,2.67,0.25,295.86,299.93,357.00,249.10
JBLB,-,"1,350.00","1,350.00","1,315.20","1,316.20","1,321.31","4,103.00","1,324.00","5,421,318.30",155,-7.80,34.80,-0.59,2.65,-0.39,"1,342.31","1,406.37","1,879.00","1,205.00"
JFL,-,379.00,389.50,378.10,386.90,385.92,"7,920.00",385.00,"3,056,492.90",47,1.90,11.40,0.49,3.02,0.25,360.30,368.85,441.00,316.70
JOSHI,-,356.70,359.80,345.00,347.00,351.95,"132,372.00",359.00,"46,588,658.30",658,-14.00,14.80,-3.90,4.29,-1.43,254.54,251.03,412.00,182.10
JSLBB,-,"1,007.00","1,027.00",995.00,"1,006.60","1,004.94","1,437.00","1,025.00","1,444,104.80",36,-18.40,32.00,-1.80,3.22,0.16,889.13,924.20,"1,190.00",785.00
KBL,-,141.80,141.80,138.00,138.90,138.36,"138,953.00",139.10,"19,225,262.60",442,-0.20,3.80,-0.14,2.75,0.39,153.01,156.77,195.80,138.00
KBLD89,-,"1,080.00","1,080.00","1,059.00","1,059.00","1,075.11",65.00,"1,071.00","69,882.00",3,-12.60,21.00,-1.18,1.98,-1.52,0.00,0.00,"1,080.00","1,000.00"
KBSH,-,"1,020.00","1,040.00",999.60,"1,000.00","1,004.77","1,497.00","1,020.00","1,504,138.00",36,-20.00,40.40,-1.96,4.04,-0.48,872.85,0.00,"1,210.00",479.00
KDBY,-,8.74,8.90,8.43,8.90,8.77,"4,700.00",8.91,"41,201.50",21,-0.01,0.47,-0.11,5.58,1.50,8.26,8.46,10.07,7.24
KDL,-,785.00,805.00,785.00,804.00,795.72,"5,685.00",800.00,"4,523,681.00",100,4.00,20.00,0.50,2.55,1.03,812.70,854.44,"1,102.00",166.10
KEF,-,7.87,8.17,7.87,8.05,8.02,"8,150.00",8.03,"65,338.00",20,0.02,0.30,0.25,3.81,0.41,7.93,8.25,10.35,6.91
KKHC,-,240.00,243.40,235.20,240.00,238.83,"2,493.00",240.00,"595,411.70",47,0.00,8.20,0.00,3.49,0.49,212.08,206.13,280.50,158.00
KLBSL,-,890.00,890.00,858.00,884.00,871.02,"1,007.00",899.90,"877,118.70",18,-15.90,32.00,-1.77,3.73,1.47,775.26,773.80,"1,054.10",539.00
KMCDB,-,740.00,768.70,728.00,750.00,741.53,"9,118.00",753.70,"6,761,258.30",83,-3.70,40.70,-0.49,5.59,1.13,643.03,655.69,855.00,526.00
KPCL,-,416.50,433.00,408.50,420.50,415.15,"49,995.00",425.00,"20,755,364.50",90,-4.50,24.50,-1.06,6.00,1.27,369.91,365.57,476.00,272.40
KRBL,-,401.10,413.00,400.00,413.00,407.55,"59,764.00",407.80,"24,356,606.80",176,5.20,13.00,1.28,3.25,1.32,328.76,313.21,442.40,241.10
KSBBL,-,364.50,365.00,355.00,359.00,358.14,"31,337.00",359.00,"11,223,080.60",143,0.00,10.00,0.00,2.82,0.24,328.52,328.16,382.00,275.00
KSBBLD87,-,935.00,935.00,935.00,935.00,935.00,200.00,926.10,"187,000.00",1,8.90,0.00,0.96,0.00,0.00,0.00,0.00,"1,000.00",880.00
LBBL,-,380.00,380.00,372.40,377.00,375.27,"13,316.00",374.00,"4,997,157.40",99,3.00,7.60,0.80,2.04,0.46,391.53,395.24,454.00,305.00
LEC,-,186.00,186.00,183.00,184.00,184.18,"17,089.00",185.00,"3,147,384.60",101,-1.00,3.00,-0.54,1.64,-0.10,177.50,196.54,293.70,138.00
LEMF,-,9.47,9.65,9.47,9.50,9.50,"30,418.00",9.50,"288,978.50",3,0.00,0.18,0.00,1.90,0.00,8.91,8.91,10.00,7.87
LICN,-,"1,324.30","1,360.00","1,323.50","1,356.00","1,343.87","1,309.00","1,337.00","1,759,129.50",31,19.00,36.50,1.42,2.76,0.89,"1,382.17","1,428.36","1,800.00","1,238.00"
LLBS,-,869.00,869.00,836.00,867.70,853.62,877.00,852.60,"748,621.00",17,15.10,33.00,1.77,3.95,1.62,732.32,749.19,932.00,580.00
LSL,-,158.00,168.60,157.00,160.00,159.58,"34,077.00",158.00,"5,438,001.90",141,2.00,11.60,1.27,7.39,0.26,175.98,0.00,208.00,157.00
LUK,-,8.10,8.11,8.10,8.11,8.11,"1,200.00",8.09,"9,730.00",4,0.02,0.01,0.25,0.12,0.02,8.15,8.40,9.61,7.49
LVF2,-,7.95,7.95,7.81,7.90,7.89,700.00,7.80,"5,522.00",6,0.10,0.14,1.28,1.79,0.14,0.00,0.00,10.00,7.09
MAKAR,-,386.20,405.00,386.20,396.50,396.34,"21,202.00",394.00,"8,403,267.00",223,2.50,18.80,0.63,4.87,0.04,316.59,300.67,454.00,213.10
MANDU,-,675.00,692.80,675.00,685.00,680.91,"2,880.00",687.00,"1,961,007.80",98,-2.00,17.80,-0.29,2.64,0.60,0.00,0.00,805.80,373.20
MBJC,-,310.80,318.00,310.80,316.00,314.39,"21,074.00",317.00,"6,625,440.00",300,-1.00,7.20,-0.32,2.32,0.51,296.64,296.66,376.30,246.00
MBL,-,175.60,177.90,175.50,177.70,176.92,"16,199.00",177.90,"2,865,927.30",102,-0.20,2.40,-0.11,1.37,0.44,197.54,216.17,283.00,174.60
MBLD87,-,895.00,895.00,895.00,895.00,895.00,25.00,902.00,"22,375.00",1,-7.00,0.00,-0.78,0.00,0.00,0.00,0.00,"1,000.00",895.00
MCHL,-,335.00,364.00,335.00,355.00,352.54,"25,478.00",338.00,"8,982,094.60",231,17.00,29.00,5.03,8.66,0.69,293.01,269.06,389.00,165.20
MDB,-,424.00,430.00,423.00,425.10,426.57,"15,766.00",424.80,"6,725,286.80",81,0.30,7.00,0.07,1.65,-0.35,406.90,405.56,449.80,350.30
MEHL,-,292.00,307.90,290.00,302.00,301.05,"28,333.00",295.00,"8,529,783.40",341,7.00,17.90,2.37,6.17,0.31,0.00,0.00,338.00,175.00
MEL,-,214.50,226.00,211.40,217.10,217.59,"41,098.00",214.20,"8,942,523.60",566,2.90,14.60,1.35,6.91,-0.23,199.98,0.00,275.40,149.00
MEN,-,520.40,525.00,511.60,519.90,515.34,"46,636.00",523.00,"24,033,231.70",366,-3.10,13.40,-0.59,2.62,0.88,660.08,748.79,"1,092.00",429.90
MERO,-,605.10,620.00,605.10,616.00,614.99,"7,870.00",616.80,"4,839,934.70",78,-0.80,14.90,-0.13,2.46,0.16,545.42,564.51,728.00,463.30
MFIL,-,511.00,513.00,501.30,507.50,507.50,"31,645.00",509.00,"16,059,799.20",164,-1.50,11.70,-0.29,2.33,0.00,518.26,520.17,587.00,410.00
MHCL,-,442.00,442.00,428.00,434.00,431.27,"29,571.00",433.90,"12,752,989.90",313,0.10,14.00,0.02,3.27,0.63,367.15,311.15,637.00,141.00
MHL,-,395.10,415.00,395.10,410.90,406.24,"9,823.00",402.00,"3,990,511.20",108,8.90,19.90,2.21,5.04,1.13,372.93,347.97,478.00,242.10
MHNL,-,234.80,241.00,234.20,238.10,237.30,"8,265.00",239.40,"1,961,309.00",49,-1.30,6.80,-0.54,2.90,0.33,227.16,225.00,315.00,169.00
MKCL,-,921.80,947.00,921.80,944.00,941.87,"11,888.00",938.90,"11,196,980.00",258,5.10,25.20,0.54,2.73,0.23,0.00,0.00,"1,319.50",178.80
MKHC,-,290.00,310.00,287.50,304.00,302.08,"37,065.00",292.00,"11,196,620.20",315,12.00,22.50,4.11,7.83,0.63,253.38,242.53,352.90,174.40
MKHL,-,376.00,383.70,370.00,377.00,379.06,"15,768.00",376.00,"5,977,001.00",156,1.00,13.70,0.27,3.70,-0.55,315.64,301.87,420.90,224.00
MKJC,-,479.00,481.00,471.00,472.00,474.42,"3,250.00",488.00,"1,541,858.00",60,-16.00,10.00,-3.28,2.12,-0.51,412.28,396.54,592.00,293.20
MKLB,-,822.00,850.00,807.00,819.00,823.70,845.00,837.90,"696,028.70",29,-18.90,43.00,-2.26,5.33,-0.57,664.62,684.00,920.00,526.20
MLBBL,-,891.00,905.00,891.00,905.00,897.40,"2,563.00",904.00,"2,300,024.50",26,1.00,14.00,0.11,1.57,0.84,779.38,816.92,"1,090.00",657.00
MLBL,-,317.00,327.40,317.00,324.80,324.52,"12,989.00",321.80,"4,215,219.40",80,3.00,10.40,0.93,3.28,0.09,322.03,323.68,379.00,281.00
MLBS,-,865.00,903.00,852.00,893.00,880.10,"1,062.00",869.30,"934,664.00",34,23.70,51.00,2.73,5.99,1.44,700.65,714.22,"1,020.00",570.10
MLBSL,-,"1,703.00","1,707.00","1,617.00","1,678.00","1,643.17","2,082.00","1,670.00","3,421,073.70",61,8.00,90.00,0.48,5.57,2.08,"1,733.74","1,809.59","2,268.00","1,535.00"
MMF1,-,7.10,7.40,7.10,7.40,7.14,"13,450.00",7.15,"96,031.00",24,0.25,0.30,3.50,4.23,3.52,7.27,7.28,8.29,6.65
MMKJL,-,409.50,428.30,409.50,420.00,424.42,"14,045.00",416.70,"5,960,964.80",201,3.30,18.80,0.79,4.59,-1.05,0.00,0.00,478.00,225.00
MNBBL,-,350.00,350.00,344.00,345.30,346.64,"21,038.00",348.00,"7,292,537.00",221,-2.70,6.00,-0.78,1.74,-0.39,377.53,386.41,446.00,343.60
MPFL,-,359.30,370.20,357.00,365.00,365.31,"22,764.00",362.00,"8,315,937.90",116,3.00,13.20,0.83,3.70,-0.09,323.14,327.64,430.00,261.00
MSHL,-,615.20,645.00,615.20,638.00,628.32,"1,786.00",627.00,"1,122,185.10",68,11.00,29.80,1.75,4.84,1.52,0.00,0.00,832.50,294.20
MSLB,-,"1,003.10","1,012.80",990.10,"1,005.10",997.74,849.00,"1,023.00","847,082.70",20,-17.90,22.70,-1.75,2.29,0.73,836.89,832.26,"1,101.00",658.60
