Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CFCL,-,328.00,334.50,325.20,326.00,328.52,"6,208.00",334.00,"2,039,468.50",53,-8.00,9.30,-2.40,2.86,-0.77,334.40,332.72,423.00,275.50
CGH,-,"1,162.00","1,162.00","1,110.00","1,126.00","1,123.81","5,179.00","1,155.00","5,820,188.40",133,-29.00,52.00,-2.51,4.68,0.19,"1,218.28","1,222.48","1,520.00",945.00
CHCL,-,488.00,488.00,472.60,473.30,478.14,"26,961.00",487.90,"12,891,153.50",167,-14.60,15.40,-2.99,3.26,-1.02,506.50,490.48,594.00,350.10
CHDC,-,987.00,"1,000.00",976.20,986.00,985.13,"8,063.00","1,002.00","7,943,125.80",160,-16.00,23.80,-1.60,2.44,0.09,895.18,844.95,"1,103.00",590.00
CHL,-,226.00,232.00,221.00,221.00,222.27,"9,597.00",230.00,"2,133,157.30",50,-9.00,11.00,-3.91,4.98,-0.58,263.32,281.75,370.00,193.10
CIT,-,"1,954.00","1,955.00","1,900.00","1,900.80","1,915.59","21,299.00","1,954.10","40,800,226.40",574,-53.30,55.00,-2.73,2.89,-0.78,"2,130.03","2,107.08","2,704.00","1,790.00"
CITY,-,615.00,615.00,606.00,607.90,608.61,"5,824.00",620.00,"3,544,530.00",194,-12.10,9.00,-1.95,1.49,-0.12,0.00,0.00,782.50,111.10
CLI,-,442.00,444.00,431.00,432.30,434.82,"104,649.00",442.00,"45,503,056.90","7,331",-9.70,13.00,-2.19,3.02,-0.58,0.00,0.00,508.00,431.00
CMF1,-,7.78,7.80,7.78,7.80,7.79,650.00,7.86,"5,064.00",3,-0.06,0.02,-0.76,0.26,0.12,7.95,8.00,9.40,6.75
CMF2,-,7.38,7.42,7.38,7.41,7.41,550.00,7.53,"4,074.50",4,-0.12,0.04,-1.59,0.54,0.02,8.23,8.18,10.39,7.03
CORBL,-,326.00,326.00,321.00,321.60,322.58,"1,205.00",330.40,"388,705.00",13,-8.80,5.00,-2.66,1.56,-0.30,319.32,317.92,400.00,250.00
CYCL,-,"1,070.00","1,089.90","1,015.50","1,020.00","1,035.89","4,422.00","1,070.00","4,580,694.40",164,-50.00,74.40,-4.67,7.33,-1.56,"1,552.29",0.00,"2,734.80",979.00
CZBIL,-,178.50,178.50,171.50,172.90,172.68,"25,091.00",175.00,"4,332,754.80",132,-2.10,7.00,-1.20,4.08,0.13,178.85,181.81,224.00,165.00
DDBL,-,754.60,755.00,738.00,741.00,742.82,"7,429.00",770.00,"5,518,416.20",95,-29.00,17.00,-3.77,2.30,-0.25,730.53,768.69,"1,178.00",606.70
DHPL,-,151.00,154.00,144.00,147.50,147.56,"17,863.00",149.90,"2,635,937.10",133,-2.40,10.00,-1.60,6.94,-0.04,182.83,198.85,262.00,135.40
DLBS,-,614.30,638.00,609.00,625.00,621.27,"1,215.00",626.10,"754,839.70",41,-1.10,29.00,-0.18,4.76,0.60,736.62,797.31,"1,662.00",177.70
DOLTI,-,223.50,223.50,217.70,217.70,219.70,"10,723.00",228.00,"2,355,792.90",224,-10.30,5.80,-4.52,2.66,-0.92,0.00,0.00,311.00,177.40
DORDI,-,232.00,232.00,215.60,219.90,218.36,"8,587.00",230.00,"1,875,018.60",176,-10.10,16.40,-4.39,7.61,0.70,249.68,268.82,351.90,191.60
EBL,-,495.00,495.00,482.00,482.10,486.16,"32,361.00",492.90,"15,732,753.10",226,-10.80,13.00,-2.19,2.70,-0.84,563.31,545.66,633.00,421.50
EBLD86,-,796.00,805.00,796.00,805.00,796.94,250.00,790.00,"199,235.00",5,15.00,9.00,1.90,1.13,1.00,784.52,0.00,899.00,725.00
EDBL,-,319.30,323.00,317.00,317.60,319.41,"37,270.00",322.00,"11,904,585.10",70,-4.40,6.00,-1.37,1.89,-0.57,307.98,317.04,396.00,266.40
EHPL,-,379.00,379.00,355.10,364.90,359.96,"5,641.00",378.90,"2,030,507.50",85,-14.00,23.90,-3.69,6.73,1.36,341.92,375.27,508.00,216.00
ENL,-,823.80,848.90,823.80,826.00,831.53,"1,815.00",836.40,"1,509,218.50",29,-10.40,25.10,-1.24,3.05,-0.67,759.16,731.38,"1,060.00",535.00
FMDBL,-,645.00,648.00,634.00,636.00,638.50,"17,012.00",647.10,"10,862,229.70",134,-11.10,14.00,-1.72,2.21,-0.39,623.12,620.20,781.00,497.20
FOWAD,-,"1,260.00","1,260.00","1,240.00","1,250.00","1,246.33","2,214.00","1,256.00","2,759,371.40",69,-6.00,20.00,-0.48,1.61,0.29,"1,241.21","1,361.26","2,800.00","1,071.20"
GBBD85,-,941.20,941.20,864.40,864.40,875.76,176.00,960.40,"154,133.40",9,-96.00,76.80,-10.00,8.88,-1.31,813.63,0.00,"1,000.00",722.50
GBBL,-,379.00,380.00,374.00,374.00,376.70,"28,709.00",382.00,"10,814,685.50",188,-8.00,6.00,-2.09,1.60,-0.72,372.94,369.60,419.00,330.00
GBILD86/87,-,789.00,789.00,789.00,789.00,789.00,30.00,805.00,"23,670.00",1,-16.00,0.00,-1.99,0.00,0.00,769.43,0.00,836.00,730.00
GBIME,-,212.00,212.00,204.90,207.00,207.04,"88,765.00",208.00,"18,377,780.90",445,-1.00,7.10,-0.48,3.47,-0.02,196.00,199.07,241.90,176.00
GBLBS,-,490.10,499.00,487.00,487.00,490.49,"1,968.00",499.50,"965,275.50",39,-12.50,12.00,-2.50,2.46,-0.72,514.33,531.09,760.00,427.00
GCIL,-,457.00,457.00,444.00,448.00,448.98,"67,424.00",457.00,"30,271,750.10","1,317",-9.00,13.00,-1.97,2.93,-0.22,0.00,0.00,581.40,444.00
GFCL,-,439.60,439.60,424.00,424.00,427.36,"5,019.00",431.00,"2,144,934.50",43,-7.00,15.60,-1.62,3.68,-0.79,454.71,462.69,565.00,405.10
GHL,-,233.00,233.00,210.00,210.00,215.74,"89,892.00",230.00,"19,393,161.90",520,-20.00,23.00,-8.70,10.95,-2.73,217.81,235.89,309.00,159.00
GIBF1,-,8.25,8.56,8.24,8.30,8.31,"1,500.00",8.40,"12,472.00",9,-0.10,0.32,-1.19,3.88,-0.18,8.39,8.31,9.70,7.50
GILB,-,900.00,900.00,850.00,892.60,868.23,"1,851.00",913.00,"1,607,094.70",78,-20.40,50.00,-2.23,5.88,2.73,877.22,914.50,"1,392.00",665.10
GLBSL,-,666.10,670.00,666.10,666.10,666.81,56.00,679.00,"37,341.60",5,-12.90,3.90,-1.90,0.59,-0.11,716.33,742.60,"1,011.20",650.00
GLH,-,220.50,229.00,219.00,221.40,221.34,"4,204.00",225.00,"930,497.00",91,-3.60,10.00,-1.60,4.57,0.03,254.50,271.75,370.00,201.00
GMFBS,-,724.20,724.20,696.00,697.10,705.23,191.00,710.00,"134,699.60",7,-12.90,28.20,-1.82,4.05,-1.17,729.04,754.54,981.00,641.00
GMFIL,-,343.00,348.00,341.00,344.00,342.67,"12,542.00",350.00,"4,297,757.60",71,-6.00,7.00,-1.71,2.05,0.39,342.20,341.02,427.00,277.00
GRDBL,-,310.00,316.00,308.10,312.00,311.35,"9,003.00",313.90,"2,803,096.50",48,-1.90,7.90,-0.61,2.56,0.21,288.66,281.75,351.00,0.00
GUFL,-,544.00,544.00,515.00,524.00,520.54,"36,418.00",538.80,"18,957,129.60",230,-14.80,29.00,-2.75,5.63,0.66,526.39,531.10,652.00,381.00
GVL,-,361.70,364.50,350.00,360.00,355.28,"44,966.00",369.00,"15,975,692.20",249,-9.00,14.50,-2.44,4.14,1.31,391.12,406.64,511.00,272.00
GWFD83,-,"1,020.00","1,020.00","1,016.00","1,020.00","1,018.67",150.00,"1,036.00","152,800.00",5,-16.00,4.00,-1.54,0.39,0.13,"1,050.79","1,074.24","1,147.50",989.80
HBL,-,204.00,204.30,201.00,203.00,202.22,"36,272.00",203.80,"7,335,003.00",137,-0.80,3.30,-0.39,1.64,0.38,214.41,233.59,369.30,200.00
HDHPC,-,133.60,133.60,127.70,128.00,129.28,"167,235.00",131.00,"21,620,893.30",578,-3.00,5.90,-2.29,4.62,-1.00,158.56,182.24,264.00,116.00
HDL,-,"1,900.00","1,900.00","1,875.00","1,886.00","1,882.39","22,660.00","1,906.00","42,655,061.70",686,-20.00,25.00,-1.05,1.33,0.19,"2,058.95","2,164.29","4,323.00","1,806.60"
HEI,-,560.00,560.00,536.00,536.00,544.56,"10,934.00",556.00,"5,954,221.80",112,-20.00,24.00,-3.60,4.48,-1.60,540.87,506.27,661.00,345.00
HEIP,-,382.00,394.00,375.30,394.00,380.02,"1,363.00",382.10,"517,972.70",8,11.90,18.70,3.11,4.98,3.55,354.81,329.88,486.90,232.80
HHL,-,219.30,219.30,205.20,205.20,207.58,"9,172.00",215.00,"1,903,895.10",153,-9.80,14.10,-4.56,6.87,-1.16,242.16,258.80,322.00,170.30
HIDCL,-,170.00,170.00,164.50,164.50,165.76,"47,196.00",167.00,"7,823,170.00",308,-2.50,5.50,-1.50,3.34,-0.77,181.53,187.93,240.00,159.80
HIDCLP,-,99.00,99.80,98.80,98.80,99.30,"167,223.00",100.00,"16,605,076.90",52,-1.20,1.00,-1.20,1.01,-0.51,101.28,102.42,126.40,95.30
HLBSL,-,740.90,740.90,680.40,680.40,681.23,"19,621.00",756.00,"13,366,417.60",167,-75.60,60.50,-10.00,8.89,-0.12,647.60,686.56,"1,018.00",524.90
HLI,-,416.50,420.00,406.00,406.00,409.99,"88,570.00",416.50,"36,313,045.00",731,-10.50,14.00,-2.52,3.45,-0.98,0.00,0.00,574.00,350.00
HPPL,-,233.00,233.00,220.80,224.00,224.33,"2,795.00",233.00,"626,990.00",27,-9.00,12.20,-3.86,5.53,-0.15,263.49,279.90,365.00,210.00
HURJA,-,245.00,245.00,230.50,233.00,234.89,"15,673.00",242.90,"3,681,364.90",89,-9.90,14.50,-4.08,6.29,-0.81,261.62,294.01,443.40,190.50
ICFC,-,481.40,481.40,456.10,461.00,463.29,"18,581.00",472.00,"8,608,385.20",184,-11.00,25.30,-2.33,5.55,-0.50,462.30,457.79,552.00,391.00
ICFCD83,-,"1,021.00","1,025.00","1,020.00","1,025.00","1,021.83",300.00,"1,040.00","306,550.00",4,-15.00,5.00,-1.44,0.49,0.31,"1,040.33","1,056.06","1,186.00",988.10
IGI,-,498.00,498.00,482.00,483.00,487.71,"30,379.00",497.00,"14,816,166.00",183,-14.00,16.00,-2.82,3.32,-0.98,0.00,0.00,615.00,378.20
IHL,-,257.00,260.50,248.10,251.90,253.93,"18,910.00",260.00,"4,801,806.00",249,-8.10,12.40,-3.12,5.00,-0.81,0.00,0.00,352.90,200.20
ILBS,-,635.00,644.00,618.50,643.00,631.35,"5,159.00",643.00,"3,257,113.50",59,0.00,25.50,0.00,4.12,1.81,645.34,698.01,"1,048.00",545.10
ILI,-,500.00,504.50,484.10,486.00,489.93,"85,829.00",503.30,"42,050,442.30","2,185",-17.30,20.40,-3.44,4.21,-0.81,0.00,0.00,640.60,484.10
JALPA,-,"1,106.00","1,120.00","1,090.00","1,111.80","1,100.43",732.00,"1,122.80","805,516.10",47,-11.00,30.00,-0.98,2.75,1.02,"1,458.88","1,901.61","3,770.00","1,037.00"
JBBL,-,301.00,301.00,293.10,293.10,295.66,"42,024.00",301.00,"12,424,646.80",221,-7.90,7.90,-2.62,2.70,-0.87,291.52,290.70,357.00,249.10
JBLB,-,"1,382.00","1,385.00","1,375.00","1,377.00","1,376.51","3,984.00","1,392.00","5,484,009.10",143,-15.00,10.00,-1.08,0.73,0.04,"1,485.29","1,749.79","2,990.60","1,353.00"
JFL,-,349.10,362.00,342.20,342.20,349.81,"6,892.00",353.90,"2,410,920.60",56,-11.70,19.80,-3.31,5.79,-2.23,372.96,381.53,484.50,332.20
JOSHI,-,213.00,213.00,205.00,208.00,207.19,"6,135.00",213.00,"1,271,133.50",41,-5.00,8.00,-2.35,3.90,0.39,250.58,255.57,318.00,168.00
JSLBB,-,900.00,918.00,882.00,893.00,904.16,410.00,900.00,"370,707.00",17,-7.00,36.00,-0.78,4.08,-1.25,952.63,"1,089.71","1,759.00",833.10
KBL,-,160.00,160.00,157.10,157.80,157.57,"41,953.00",159.40,"6,610,593.50",219,-1.60,2.90,-1.00,1.85,0.14,164.64,170.75,211.60,154.00
KBSH,-,791.70,796.00,786.10,786.10,790.98,840.00,807.00,"664,420.50",43,-20.90,9.90,-2.59,1.26,-0.62,0.00,0.00,969.00,479.00
KDBY,-,7.75,7.95,7.75,7.91,7.90,"6,950.00",7.90,"54,920.50",28,0.01,0.20,0.13,2.58,0.10,8.48,8.45,10.43,7.56
KDL,-,806.00,818.00,787.00,797.00,793.03,"3,865.00",805.00,"3,065,063.50",118,-8.00,31.00,-0.99,3.94,0.50,850.79,0.00,"1,102.00",134.40
KEF,-,7.56,7.57,7.45,7.49,7.50,"4,110.00",7.70,"30,826.00",17,-0.21,0.12,-2.73,1.61,-0.14,8.47,8.44,10.35,7.45
KKHC,-,179.00,179.00,175.50,177.00,177.00,"3,258.00",179.00,"576,671.40",23,-2.00,3.50,-1.12,1.99,0.00,203.68,218.28,288.00,158.80
KLBSL,-,679.50,690.00,661.00,690.00,669.09,368.00,693.00,"246,224.80",22,-3.00,29.00,-0.43,4.39,3.03,700.20,723.96,"1,054.10",539.00
KMCDB,-,620.00,633.00,613.00,633.00,620.72,"1,022.00",630.00,"634,372.30",29,3.00,20.00,0.48,3.26,1.94,648.20,722.89,"1,127.00",551.00
KPCL,-,346.60,346.60,315.00,325.00,318.69,"3,548.00",339.90,"1,130,710.00",40,-14.90,31.60,-4.38,10.03,1.94,360.23,367.90,432.00,289.00
KRBL,-,272.60,273.90,267.10,272.00,269.44,"11,321.00",278.00,"3,050,303.40",41,-6.00,6.80,-2.16,2.55,0.94,273.68,277.17,339.00,210.00
KSBBL,-,311.00,312.80,300.00,307.00,305.25,"46,955.00",315.00,"14,333,104.10",195,-8.00,12.80,-2.54,4.27,0.57,315.29,318.19,381.00,275.00
LBBL,-,386.00,390.00,382.00,383.00,385.15,"26,774.00",391.00,"10,312,125.90",163,-8.00,8.00,-2.05,2.09,-0.56,377.23,366.71,454.00,305.00
LEC,-,163.00,163.00,154.00,155.10,157.86,"66,506.00",161.00,"10,498,673.80",291,-5.90,9.00,-3.66,5.84,-1.78,232.88,248.00,318.00,146.00
LEMF,-,8.27,8.27,8.27,8.27,8.27,"1,000.00",8.37,"8,270.00",1,-0.10,0.00,-1.19,0.00,0.00,8.57,8.53,10.00,7.24
LICN,-,"1,385.00","1,385.00","1,330.10","1,350.00","1,347.85","7,821.00","1,380.00","10,541,527.00",68,-30.00,54.90,-2.17,4.13,0.16,"1,429.36","1,434.25","1,800.00","1,183.00"
LLBS,-,700.90,709.40,700.00,709.40,701.52,94.00,715.00,"65,943.00",4,-5.60,9.40,-0.78,1.34,1.11,743.21,814.64,"1,357.00",624.00
LSL,-,184.00,186.00,181.10,181.10,182.75,"76,174.00",185.00,"13,920,530.20",221,-3.90,4.90,-2.11,2.71,-0.91,0.00,0.00,196.80,173.00
LUK,-,7.81,7.82,7.81,7.81,7.81,"7,275.00",7.95,"56,820.75",8,-0.14,0.01,-1.76,0.13,-0.01,8.47,8.40,9.61,7.49
LVF2,-,7.45,7.62,7.42,7.53,7.51,"5,360.00",7.55,"40,227.00",34,-0.02,0.20,-0.26,2.70,0.33,0.00,0.00,10.00,7.36
MAKAR,-,247.00,247.00,230.10,243.00,236.60,"7,293.00",247.00,"1,725,505.00",210,-4.00,16.90,-1.62,7.34,2.63,0.00,0.00,351.00,217.10
MBJC,-,278.70,279.00,269.00,270.00,272.03,"25,958.00",284.00,"7,061,243.90",461,-14.00,10.00,-4.93,3.72,-0.75,295.59,300.11,363.00,197.00
MBL,-,212.00,214.00,206.00,209.00,208.77,"66,954.00",211.50,"13,978,112.70",253,-2.50,8.00,-1.18,3.88,0.11,242.12,239.08,283.00,199.00
MCHL,-,261.70,261.70,249.90,261.00,253.80,"20,619.00",267.00,"5,233,062.50",329,-6.00,11.80,-2.25,4.72,2.76,0.00,0.00,307.00,165.20
MDB,-,401.00,403.00,398.00,402.70,400.55,"6,899.00",407.10,"2,763,371.40",60,-4.40,5.00,-1.08,1.26,0.53,391.62,387.87,441.00,350.30
MEHL,-,226.90,227.70,219.00,221.00,222.98,"36,803.00",231.00,"8,206,275.90","1,214",-10.00,8.70,-4.33,3.97,-0.90,0.00,0.00,272.20,199.80
MEL,-,176.00,178.00,171.10,172.50,173.14,"31,350.00",179.00,"5,428,063.50",995,-6.50,6.90,-3.63,4.03,-0.37,0.00,0.00,275.40,156.40
MEN,-,831.00,835.00,810.00,810.00,825.67,"1,791.00",836.30,"1,478,768.00",45,-26.30,25.00,-3.14,3.09,-1.93,852.69,831.13,"1,092.00",692.00
MERO,-,550.00,550.00,529.00,536.00,534.82,"2,656.00",543.50,"1,420,491.60",49,-7.50,21.00,-1.38,3.97,0.22,572.88,605.01,945.00,493.00
MFIL,-,518.00,518.00,508.00,508.00,510.79,"15,447.00",519.00,"7,890,222.50",144,-11.00,10.00,-2.12,1.97,-0.55,490.56,478.39,587.00,367.10
MHCL,-,202.90,206.80,198.00,199.10,200.78,"20,134.00",207.00,"4,042,546.90",411,-7.90,8.80,-3.82,4.44,-0.84,0.00,0.00,274.40,141.00
MHL,-,327.40,333.00,314.00,314.00,322.40,"7,922.00",334.00,"2,554,034.00",147,-20.00,19.00,-5.99,6.05,-2.67,319.44,340.36,418.10,242.10
MHNL,-,197.80,199.00,194.10,195.00,195.92,"9,049.00",201.80,"1,772,879.40",47,-6.80,4.90,-3.37,2.52,-0.47,240.78,263.61,356.90,169.00
MKHC,-,225.50,225.50,212.40,213.60,216.86,"12,682.00",230.10,"2,750,189.30",280,-16.50,13.10,-7.17,6.17,-1.53,235.18,0.00,367.50,174.40
MKHL,-,265.10,267.00,255.00,260.00,260.00,"11,081.00",270.00,"2,881,035.20",194,-10.00,12.00,-3.70,4.71,0.00,0.00,0.00,335.00,224.00
MKJC,-,370.00,370.00,356.80,356.80,363.02,"2,154.00",373.80,"781,954.20",34,-17.00,13.20,-4.55,3.70,-1.74,374.80,402.21,554.00,293.20
MKLB,-,617.50,637.50,617.50,630.00,625.87,401.00,630.00,"250,975.00",17,0.00,20.00,0.00,3.24,0.66,685.92,727.02,"1,050.00",598.10
MLBBL,-,763.00,769.00,740.00,754.00,753.05,573.00,754.00,"431,500.00",14,0.00,29.00,0.00,3.92,0.13,819.28,863.42,"1,249.00",675.10
MLBL,-,314.90,315.00,308.00,309.40,310.54,"26,165.00",317.00,"8,125,379.00",132,-7.60,7.00,-2.40,2.27,-0.37,317.85,321.70,388.90,281.00
MLBS,-,636.00,647.90,636.00,640.00,640.64,140.00,646.20,"89,690.00",11,-6.20,11.90,-0.96,1.87,-0.10,725.31,791.73,"1,256.00",621.00
MLBSL,-,"1,725.00","1,745.00","1,725.00","1,731.00","1,738.43",545.00,"1,755.00","947,444.00",33,-24.00,20.00,-1.37,1.16,-0.43,"1,893.81","2,274.64","4,329.60","1,700.00"
MMF1,-,7.16,7.20,7.01,7.06,7.09,"15,110.00",7.30,"107,092.00",28,-0.24,0.19,-3.29,2.71,-0.39,7.29,7.36,8.65,6.65
MMFDB,-,614.00,620.00,605.00,605.00,610.55,"1,059.00",619.00,"646,568.90",14,-14.00,15.00,-2.26,2.48,-0.92,635.71,664.84,"1,026.00",550.00
MNBBL,-,385.50,389.00,379.40,380.00,381.87,"30,031.00",385.50,"11,467,834.40",266,-5.50,9.60,-1.43,2.53,-0.49,398.05,400.16,480.00,377.20
MPFL,-,302.50,302.50,289.00,289.00,290.71,"3,509.00",298.00,"1,020,115.20",44,-9.00,13.50,-3.02,4.67,-0.59,322.91,327.18,430.00,278.20
MSLB,-,767.50,780.00,762.00,762.00,768.04,133.00,783.00,"102,149.00",6,-21.00,18.00,-2.68,2.36,-0.79,783.90,867.70,"1,280.00",658.60
NABBC,-,353.10,365.00,344.50,365.00,349.00,"3,453.00",360.10,"1,205,098.50",25,4.90,20.50,1.36,5.95,4.38,392.01,402.13,500.00,336.00
NABIL,-,593.30,593.30,574.50,575.00,577.22,"92,585.00",581.70,"53,442,373.90","1,102",-6.70,18.80,-1.15,3.27,-0.39,597.41,617.99,930.00,574.30
NADEP,-,525.00,529.00,510.00,510.00,517.04,"2,181.00",530.10,"1,127,660.10",40,-20.10,19.00,-3.79,3.73,-1.38,556.15,591.53,"1,011.00",481.10
NBF2,-,9.48,9.48,9.16,9.25,9.26,"24,955.00",9.30,"231,189.05",19,-0.05,0.32,-0.54,3.49,-0.15,8.50,8.45,9.48,7.45
NBF3,-,6.90,7.14,6.90,7.14,7.08,"15,233.00",7.02,"107,785.29",25,0.12,0.24,1.71,3.48,0.90,7.28,7.37,8.25,6.82
NBL,-,253.90,253.90,246.00,247.20,247.07,"36,175.00",249.00,"8,937,837.70",252,-1.80,7.90,-0.72,3.21,0.05,252.29,257.98,307.00,240.00
NBLD85,-,800.00,800.00,800.00,800.00,800.00,25.00,796.00,"20,000.00",1,4.00,0.00,0.50,0.00,0.00,792.27,815.28,860.00,730.00
NBLD87,-,788.00,788.00,788.00,788.00,788.00,50.00,804.00,"39,400.00",1,-16.00,0.00,-1.99,0.00,0.00,767.43,0.00,869.00,711.00
NEF,-,9.75,9.77,9.60,9.72,9.73,"75,250.00",9.85,"732,067.64",12,-0.13,0.17,-1.32,1.77,-0.09,9.27,9.10,10.24,7.75
NESDO,-,"1,750.00","1,750.00","1,720.00","1,730.10","1,732.56",669.00,"1,750.00","1,159,083.20",43,-19.90,30.00,-1.14,1.74,-0.14,"1,979.55","2,262.04","3,759.00","1,711.00"
NFS,-,297.10,306.90,297.10,304.00,301.93,"16,815.00",303.10,"5,076,916.40",88,0.90,9.80,0.30,3.30,0.68,305.68,305.78,390.00,240.40
NGPL,-,210.00,217.90,207.50,209.00,210.26,"46,296.00",214.00,"9,734,398.70",202,-5.00,10.40,-2.34,5.01,-0.60,234.54,250.56,340.00,185.20
NHDL,-,338.10,344.00,333.10,335.00,336.02,"5,536.00",345.00,"1,860,226.20",41,-10.00,10.90,-2.90,3.27,-0.31,373.29,379.27,431.00,294.00
NHPC,-,155.40,155.40,149.00,149.00,150.85,"51,546.00",152.40,"7,775,516.80",245,-3.40,6.40,-2.23,4.30,-1.24,184.41,206.34,286.20,130.40
NIBD84,-,825.10,830.00,825.00,825.00,826.13,115.00,825.10,"95,005.00",4,-0.10,5.00,-0.01,0.61,-0.14,815.04,825.40,869.00,753.40
NIBLGF,-,7.81,7.81,7.80,7.80,7.81,"2,100.00",7.73,"16,396.00",12,0.07,0.01,0.91,0.13,-0.10,0.00,0.00,10.64,7.19
