Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BFC,-,608.00,608.00,548.00,548.00,573.09,"156,327.00",608.00,"89,588,944.60","1,371",-60.00,60.00,-9.87,10.95,-4.58,-,-,650.00,284.00
BGWT,-,"1,080.00","1,171.20","1,028.10","1,056.00","1,108.75","59,688.00","1,064.80","66,179,185.80","1,008",-8.80,143.10,-0.83,13.92,-5.00,-,-,"1,361.70",352.00
BHDC,-,660.00,692.90,614.00,640.00,667.89,"67,518.00",650.00,"45,094,920.30",663,-10.00,78.90,-1.54,12.85,-4.36,-,-,692.90,286.50
BHL,-,431.00,435.00,390.10,393.00,411.85,"35,956.00",427.00,"14,808,557.80",375,-34.00,44.90,-7.96,11.51,-4.80,-,-,465.70,192.70
BHPL,-,755.00,755.00,680.00,695.50,715.18,"17,113.00",744.00,"12,238,954.70",239,-48.50,75.00,-6.52,11.03,-2.83,-,-,769.70,304.10
BNHC,-,640.00,655.00,621.00,621.00,640.77,"17,372.00",640.90,"11,131,372.80",238,-19.90,34.00,-3.11,5.48,-3.18,-,-,742.00,270.10
BNL,-,"19,050.00","19,080.00","18,032.00","18,032.00","18,578.59",130.00,"18,970.00","2,415,217.00",12,-938.00,"1,048.00",-4.94,5.81,-3.03,-,-,"23,765.60","2,358.10"
BNT,-,"16,999.00","17,000.00","15,560.00","15,666.00","16,220.36",824.00,"16,750.00","13,365,580.00",67,"-1,084.00","1,440.00",-6.47,9.25,-3.54,-,-,"18,100.00","10,500.00"
BOKD86,-,999.60,"1,019.00",990.00,"1,000.00","1,001.72",340.00,980.00,"340,586.00",10,20.00,29.00,2.04,2.93,-0.17,-,-,"1,020.00",772.00
BPCL,-,419.00,459.90,404.00,406.00,426.35,"253,892.00",419.00,"108,245,987.50","1,623",-13.00,55.90,-3.10,13.84,-5.01,-,-,459.90,284.40
C30MF,-,9.90,10.00,9.90,9.92,9.96,"56,900.00",10.06,"566,774.00",19,-0.14,0.10,-1.39,1.01,-0.41,-,-,10.10,7.61
CBBL,-,"1,039.90","1,050.00",994.70,994.70,"1,018.44","59,477.00","1,040.00","60,573,894.80",790,-45.30,55.30,-4.36,5.56,-2.39,-,-,"1,150.00",800.00
CBLD88,-,"1,040.00","1,040.00","1,040.00","1,040.00","1,040.00",100.00,"1,050.00","104,000.00",1,-10.00,0.00,-0.95,0.00,0.00,-,-,"1,185.80",884.00
CCBD88,-,"1,095.00","1,096.00","1,095.00","1,096.00","1,095.12",85.00,"1,096.00","93,085.00",3,0.00,1.00,0.00,0.09,0.08,-,-,"1,150.00",869.00
CFCL,-,632.10,642.00,580.50,580.50,604.73,"260,310.00",645.00,"157,416,534.10","1,690",-64.50,61.50,-10.00,10.59,-4.17,-,-,712.90,298.00
CGH,-,"1,320.00","1,349.00","1,211.00","1,214.00","1,265.04","58,863.00","1,320.00","74,463,768.20",851,-106.00,138.00,-8.03,11.40,-4.20,-,-,"1,360.00",760.00
CHCL,-,630.00,635.00,590.00,594.00,612.99,"347,751.00",627.00,"213,168,956.60","1,247",-33.00,45.00,-5.26,7.63,-3.20,-,-,645.60,426.30
CHDC,-,"1,950.00","2,050.00","1,816.00","1,820.00","1,905.31","226,646.00","1,948.10","431,830,592.20","2,452",-128.10,234.00,-6.58,12.89,-4.69,-,-,"2,050.00",627.00
CHL,-,382.00,395.70,364.00,366.10,382.27,"64,885.00",389.00,"24,803,725.30",439,-22.90,31.70,-5.89,8.71,-4.42,-,-,407.00,194.10
CIT,-,"2,425.10","2,487.00","2,323.00","2,340.00","2,413.93","89,285.00","2,420.10","215,527,364.50","1,441",-80.10,164.00,-3.31,7.06,-3.16,-,-,"2,498.00","1,850.00"
CITY,-,"1,083.50","1,168.50",974.20,980.00,"1,074.45","256,472.00","1,062.30","275,565,771.10","2,304",-82.30,194.30,-7.75,19.94,-9.64,-,-,"1,168.50",503.70
CKHL,-,710.00,714.00,661.50,675.00,691.68,"20,474.00",699.00,"14,161,417.70",286,-24.00,52.50,-3.43,7.94,-2.47,-,-,783.00,300.00
CLI,-,661.00,664.10,618.00,620.00,640.56,"226,424.00",661.30,"145,038,715.60","2,797",-41.30,46.10,-6.25,7.46,-3.32,-,-,665.00,375.00
CMF1,-,10.00,10.31,10.00,10.15,10.18,"111,650.00",10.07,"1,136,601.50",42,0.08,0.31,0.79,3.10,-0.30,-,-,10.62,7.35
CMF2,-,9.50,9.50,9.20,9.20,9.24,"10,285.00",9.57,"94,983.40",11,-0.37,0.30,-3.87,3.26,-0.38,-,-,10.68,6.81
CORBL,-,677.40,700.00,635.00,639.00,662.15,"17,104.00",690.00,"11,325,436.60",132,-51.00,65.00,-7.39,10.24,-3.62,-,-,744.00,303.00
CYCL,-,"1,531.00","1,638.10","1,500.00","1,540.00","1,548.88","10,824.00","1,550.00","16,765,114.50",303,-10.00,138.10,-0.65,9.21,-0.58,-,-,"1,823.00",882.00
CZBIL,-,258.30,258.30,231.00,231.00,240.65,"324,070.00",255.40,"77,986,393.50","1,295",-24.40,27.30,-9.55,11.82,-4.18,-,-,278.30,152.50
DDBL,-,"1,035.00","1,050.00",980.00,994.00,"1,008.34","73,467.00","1,040.00","74,079,503.80",505,-46.00,70.00,-4.42,7.14,-1.44,-,-,"1,086.00",650.00
DHPL,-,253.00,257.00,233.50,237.90,245.39,"62,984.00",253.00,"15,455,436.20",882,-15.10,23.50,-5.97,10.06,-3.15,-,-,273.00,134.00
DLBS,-,"1,307.00","1,340.00","1,286.00","1,290.00","1,306.90","3,765.00","1,332.30","4,920,470.20",115,-42.30,54.00,-3.17,4.20,-1.31,-,-,"1,544.00",579.00
DOLTI,-,488.00,497.00,451.00,453.00,470.39,"44,246.00",488.80,"20,812,758.00",431,-35.80,46.00,-7.32,10.20,-3.84,-,-,539.00,177.40
DORDI,-,485.20,499.00,456.70,476.00,483.10,"57,466.00",490.00,"27,762,090.60",603,-14.00,42.30,-2.86,9.26,-1.49,-,-,576.00,191.60
EBL,-,690.00,700.50,670.00,673.00,685.27,"401,087.00",687.90,"274,852,605.20","1,562",-14.90,30.50,-2.17,4.55,-1.82,-,-,707.00,448.00
EBLD86,-,980.00,980.00,980.00,980.00,980.00,25.00,991.00,"24,500.00",1,-11.00,0.00,-1.11,0.00,0.00,-,-,"1,005.00",780.00
EDBL,-,525.00,525.00,490.00,490.10,509.33,"72,219.00",527.00,"36,783,361.90",396,-36.90,35.00,-7.00,7.14,-3.92,-,-,562.00,290.20
EHPL,-,620.00,638.00,585.10,594.90,614.02,"31,838.00",615.00,"19,549,268.30",349,-20.10,52.90,-3.27,9.04,-3.21,-,-,642.00,273.00
ENL,-,"1,390.00","1,415.00","1,260.10","1,279.00","1,323.97","16,317.00","1,390.00","21,603,271.70",250,-111.00,154.90,-7.99,12.29,-3.52,-,-,"1,453.50",727.00
FMDBL,-,965.30,969.00,888.10,918.00,909.20,"185,535.00",985.00,"168,687,574.70","1,197",-67.00,80.90,-6.80,9.11,0.96,-,-,"1,004.00",561.10
FOWAD,-,"1,564.90","1,580.00","1,466.00","1,471.00","1,546.95","15,469.00","1,555.00","23,929,818.20",258,-84.00,114.00,-5.40,7.78,-5.16,-,-,"1,739.00",974.00
GBBD85,-,966.50,985.00,966.50,973.00,977.35,325.00,985.00,"317,637.50",9,-12.00,18.50,-1.22,1.91,-0.45,-,-,"1,040.00",800.10
GBBL,-,465.00,470.00,439.00,439.00,452.28,"234,477.00",464.00,"106,048,857.30","1,110",-25.00,31.00,-5.39,7.06,-3.02,-,-,477.00,350.00
GBILD84/85,-,"1,141.00","1,141.00","1,140.00","1,140.00","1,140.50",200.00,"1,135.00","228,100.00",2,5.00,1.00,0.44,0.09,-0.04,-,-,"1,200.00","1,000.00"
GBILD86/87,-,"1,000.00","1,000.00",990.00,990.00,997.69,216.00,982.20,"215,500.00",8,7.80,10.00,0.79,1.01,-0.78,-,-,"1,014.00",765.80
GBIME,-,245.20,248.00,226.10,230.00,236.60,"694,815.00",249.40,"164,391,071.80","3,231",-19.40,21.90,-7.78,9.69,-2.87,-,-,284.30,170.00
GBLBS,-,928.20,928.20,870.00,875.50,896.04,"37,392.00",910.00,"33,504,866.90",431,-34.50,58.20,-3.79,6.69,-2.35,-,-,979.50,438.00
GCIL,-,584.90,585.00,535.10,537.50,560.74,"228,934.00",574.00,"128,373,371.40","2,079",-36.50,49.90,-6.36,9.33,-4.32,-,-,614.00,363.10
GFCL,-,761.50,780.00,700.00,726.00,742.47,"267,562.00",777.00,"198,655,605.00","1,888",-51.00,80.00,-6.56,11.43,-2.27,-,-,880.00,375.00
GHL,-,220.00,225.00,205.00,208.20,214.19,"611,587.00",220.00,"130,995,791.40","1,700",-11.80,20.00,-5.36,9.76,-2.88,-,-,233.00,120.00
GIBF1,-,9.50,10.14,9.50,9.66,9.78,"75,100.00",9.69,"734,315.00",39,-0.03,0.64,-0.31,6.74,-1.22,-,-,10.60,7.20
GILB,-,"1,405.00","1,431.00","1,378.00","1,378.00","1,393.42","20,983.00","1,410.00","29,238,230.60",264,-32.00,53.00,-2.27,3.85,-1.12,-,-,"1,815.00",748.00
GLBSL,-,"1,860.10","1,900.00","1,823.00","1,845.00","1,865.04","2,736.00","1,885.00","5,102,751.30",90,-40.00,77.00,-2.12,4.22,-1.09,-,-,"2,420.00",589.10
GLH,-,279.30,297.00,271.10,271.10,285.09,"379,407.00",285.00,"108,163,801.40","1,669",-13.90,25.90,-4.88,9.55,-5.16,-,-,297.00,194.60
GMFBS,-,"1,760.00","1,784.00","1,656.30","1,666.00","1,732.18","23,277.00","1,750.00","40,320,026.70",252,-84.00,127.70,-4.80,7.71,-3.97,-,-,"2,327.00",641.00
GMFIL,-,614.00,622.00,552.60,590.00,581.51,"173,820.00",614.00,"101,077,866.90",801,-24.00,69.40,-3.91,12.56,1.44,-,-,690.00,312.20
GRDBL,-,600.00,600.00,538.00,555.10,565.92,"35,848.00",596.70,"20,287,022.60",237,-41.60,62.00,-6.97,11.52,-1.95,-,-,630.00,280.00
GUFL,-,865.00,870.00,792.30,792.30,821.55,"250,116.00",880.30,"205,481,928.50","2,346",-88.00,77.70,-10.00,9.81,-3.69,-,-,946.00,481.60
GVL,-,625.00,638.90,600.00,605.00,620.25,"63,272.00",629.80,"39,244,171.20",625,-24.80,38.90,-3.94,6.48,-2.52,-,-,699.90,299.90
GWFD83,-,"1,220.00","1,220.00","1,220.00","1,220.00","1,202.00",5.00,"1,220.00","6,010.00",1,-18.00,0.00,-1.48,0.00,1.48,-,-,"1,275.00","1,016.00"
H8020,-,9.88,10.00,9.88,9.92,9.99,"165,420.00",9.92,"1,651,736.60",45,0.00,0.12,0.00,1.21,-0.66,-,-,10.17,8.30
HATHY,-,"1,816.00","1,816.00","1,602.90","1,602.90","1,686.94","200,293.00","1,781.00","337,882,552.20","2,556",-178.10,213.10,-10.00,13.29,-5.24,-,-,"1,816.00",279.50
HBL,-,259.90,260.00,235.50,236.30,247.04,"275,813.00",260.00,"68,135,483.10","1,338",-23.70,24.50,-9.12,10.40,-4.54,-,-,299.00,167.10
HBLD83,-,"1,040.00","1,040.00","1,040.00","1,040.00","1,040.00",25.00,"1,038.00","26,000.00",1,2.00,0.00,0.19,0.00,0.00,-,-,"1,090.00",971.00
HBLPO,-,125.00,125.00,125.00,125.00,125.00,"31,615.00",125.00,"3,951,875.00",1,0.00,0.00,0.00,0.00,0.00,-,-,300.00,118.00
HDHPC,-,194.80,194.80,177.30,177.50,183.52,"823,872.00",191.00,"151,197,352.80","2,797",-13.50,17.50,-7.07,9.87,-3.39,-,-,200.90,116.00
HDL,-,"1,559.00","1,561.00","1,480.00","1,484.00","1,513.87","127,159.00","1,559.00","192,501,717.70","2,629",-75.00,81.00,-4.81,5.47,-2.01,-,-,"2,269.00","1,140.00"
HEI,-,759.00,764.00,711.00,714.00,736.21,"142,545.00",758.90,"104,943,675.50",780,-44.90,53.00,-5.92,7.45,-3.11,-,-,780.00,459.70
HEIP,-,393.90,394.10,378.60,379.00,384.14,"4,172.00",401.90,"1,602,634.80",15,-22.90,15.50,-5.70,4.09,-1.36,-,-,465.00,323.10
HHL,-,428.00,440.00,389.00,396.20,422.93,"86,499.00",420.00,"36,583,110.60",777,-23.80,51.00,-5.67,13.11,-6.75,-,-,444.00,170.30
HIDCL,-,263.00,265.00,238.10,239.00,248.88,"1,183,948.00",264.10,"294,666,885.10","4,638",-25.10,26.90,-9.50,11.30,-4.14,-,-,270.10,154.00
HIDCLP,-,126.90,126.90,116.50,116.50,118.09,"1,016,422.00",129.40,"120,025,969.40","1,157",-12.90,10.40,-9.97,8.93,-1.36,-,-,129.90,96.60
HLBSL,-,"1,180.60","1,180.60","1,045.00","1,060.00","1,093.00","66,503.00","1,157.50","72,687,880.60",783,-97.50,135.60,-8.42,12.98,-3.11,-,-,"1,447.00",519.10
HLI,-,500.00,507.00,462.00,464.00,481.39,"540,312.00",500.00,"260,100,708.40","3,104",-36.00,45.00,-7.20,9.74,-3.75,-,-,509.00,364.10
HPPL,-,374.90,374.90,341.00,342.00,354.65,"66,223.00",371.00,"23,485,997.80",364,-29.00,33.90,-7.82,9.94,-3.70,-,-,389.00,199.00
HRL,-,861.80,897.60,838.00,849.00,864.79,"1,616,431.00",845.00,"1,397,880,383.40","12,183",4.00,59.60,0.47,7.11,-1.86,-,-,897.60,309.20
HURJA,-,237.00,237.00,219.00,219.00,226.93,"73,900.00",233.00,"16,770,175.70",438,-14.00,18.00,-6.01,8.22,-3.62,-,-,335.50,183.60
ICFC,-,727.20,734.90,677.00,679.00,702.80,"221,383.00",742.00,"155,587,390.70","1,756",-63.00,57.90,-8.49,8.55,-3.50,-,-,798.00,423.00
IGI,-,676.00,678.00,630.00,631.00,647.68,"274,278.00",672.00,"177,643,130.90","1,335",-41.00,48.00,-6.10,7.62,-2.64,-,-,692.00,433.20
IHL,-,530.00,541.00,489.00,495.00,514.38,"38,327.00",529.90,"19,714,639.20",447,-34.90,52.00,-6.59,10.63,-3.92,-,-,550.00,200.20
ILBS,-,"1,183.00","1,217.00","1,150.00","1,150.00","1,179.32","14,165.00","1,195.00","16,705,032.60",243,-45.00,67.00,-3.77,5.83,-2.55,-,-,"1,492.00",537.00
ILI,-,565.00,565.00,520.00,521.60,540.31,"162,390.00",562.50,"87,740,971.60","2,529",-40.90,45.00,-7.27,8.65,-3.59,-,-,640.60,412.50
JBBD87,-,977.50,977.50,970.50,970.50,975.58,350.00,976.50,"341,452.50",6,-6.00,7.00,-0.61,0.72,-0.52,-,-,"1,040.00",805.00
JBBL,-,371.60,380.00,350.00,352.00,365.04,"280,530.00",379.10,"102,404,138.30","1,484",-27.10,30.00,-7.15,8.57,-3.70,-,-,403.90,259.80
JBLB,-,"1,655.00","1,715.00","1,601.00","1,601.00","1,633.13","21,803.00","1,655.00","35,607,192.40",563,-54.00,114.00,-3.26,7.12,-2.01,-,-,"1,880.00","1,205.00"
JFL,-,754.60,755.00,700.00,705.00,729.46,"210,782.00",770.00,"153,756,106.20","1,637",-65.00,55.00,-8.44,7.86,-3.47,-,-,880.00,316.70
JOSHI,-,343.00,354.00,322.00,324.00,339.28,"119,527.00",342.80,"40,553,056.70",769,-18.80,32.00,-5.48,9.94,-4.72,-,-,412.00,182.10
JSLBB,-,"1,530.00","1,530.00","1,375.00","1,407.00","1,434.71","5,239.00","1,520.00","7,516,446.40",119,-113.00,155.00,-7.43,11.27,-1.97,-,-,"1,681.90",785.00
KBL,-,218.70,218.70,202.00,203.50,208.26,"1,288,798.00",214.50,"268,401,365.50","4,177",-11.00,16.70,-5.13,8.27,-2.34,-,-,233.50,129.60
KBLD89,-,"1,099.00","1,099.00","1,099.00","1,099.00","1,098.64",25.00,"1,147.00","27,466.00",2,-48.00,0.00,-4.18,0.00,0.03,-,-,"1,267.80","1,000.00"
KBSH,-,"2,011.00","2,254.00","1,880.00","2,254.00","2,022.01","11,078.00","2,049.70","22,399,796.70",239,204.30,374.00,9.97,19.89,10.29,-,-,"2,254.00",479.00
KDBY,-,10.97,10.97,10.16,10.20,10.48,"206,925.00",10.76,"2,169,550.25",109,-0.56,0.81,-5.20,7.97,-2.79,-,-,10.97,7.24
KDL,-,"1,374.90","1,374.90","1,274.00","1,299.40","1,321.64","30,696.00","1,348.00","40,569,028.00",403,-48.60,100.90,-3.61,7.92,-1.71,-,-,"1,381.00",717.00
KEF,-,9.61,9.80,9.55,9.60,9.68,"143,500.00",9.80,"1,388,841.50",85,-0.20,0.25,-2.04,2.62,-0.82,-,-,10.20,6.91
KKHC,-,290.00,302.00,268.00,273.00,284.62,"121,821.00",291.00,"34,672,420.20",545,-18.00,34.00,-6.19,12.69,-4.26,-,-,302.00,158.00
KMCDB,-,"1,143.30","1,163.30","1,080.10","1,080.10","1,120.79","14,203.00","1,125.20","15,918,548.40",243,-45.10,83.20,-4.01,7.70,-3.77,-,-,"1,285.00",526.00
KPCL,-,531.30,581.50,523.40,528.00,548.43,"114,193.00",534.00,"62,626,484.50",637,-6.00,58.10,-1.12,11.10,-3.87,-,-,581.50,272.40
KRBL,-,595.00,595.00,547.50,559.70,565.37,"68,700.00",584.00,"38,840,943.30",331,-24.30,47.50,-4.16,8.68,-1.01,-,-,597.00,241.10
KSBBL,-,502.00,510.00,483.00,485.00,497.74,"336,947.00",501.00,"167,710,980.10","1,123",-16.00,27.00,-3.19,5.59,-2.63,-,-,510.00,284.70
KSBBLD87,-,"1,000.00","1,000.00",990.00,990.10,991.39,375.00,"1,000.10","371,770.00",5,-10.00,10.00,-1.00,1.01,-0.13,-,-,"1,026.00",880.00
KSY,-,9.00,9.01,8.94,8.94,8.98,"8,400.00",9.12,"75,396.00",17,-0.18,0.07,-1.97,0.78,-0.40,-,-,10.10,7.77
LBBL,-,486.00,494.00,461.10,462.00,471.69,"157,473.00",487.00,"74,277,969.50",621,-25.00,32.90,-5.13,7.14,-2.10,-,-,502.00,361.00
LBLD88,-,981.00,981.00,981.00,981.00,981.00,100.00,981.00,"98,100.00",1,0.00,0.00,0.00,0.00,0.00,-,-,"1,019.00",767.00
LEC,-,240.00,240.00,221.50,223.00,229.07,"274,895.00",235.70,"62,969,520.60",976,-12.70,18.50,-5.39,8.35,-2.72,-,-,256.00,138.00
LICN,-,"1,810.50","1,846.00","1,625.40","1,655.00","1,717.00","30,029.00","1,775.00","51,559,664.00",266,-120.00,220.60,-6.76,13.57,-3.75,-,-,"1,846.00","1,239.70"
LLBS,-,"1,260.00","1,260.00","1,216.00","1,217.00","1,231.96","10,077.00","1,276.00","12,414,470.70",88,-59.00,44.00,-4.62,3.62,-1.23,-,-,"1,428.00",580.00
LSL,-,238.00,238.00,220.50,225.00,228.58,"534,970.00",236.00,"122,282,374.80","1,226",-11.00,17.50,-4.66,7.94,-1.59,-,-,256.00,143.60
LUK,-,9.97,9.97,9.54,9.84,9.69,"21,790.00",10.17,"211,166.00",32,-0.33,0.43,-3.24,4.51,1.51,-,-,10.17,7.49
LVF2,-,9.57,9.76,9.50,9.76,9.76,"201,572.00",9.39,"1,966,716.77",36,0.37,0.26,3.94,2.74,0.03,-,-,10.01,7.09
MAKAR,-,589.00,612.00,545.90,545.90,576.98,"120,107.00",601.00,"69,298,932.90",809,-55.10,66.10,-9.17,12.11,-5.69,-,-,612.00,213.10
MANDU,-,"1,250.00","1,279.00","1,160.00","1,161.00","1,220.20","53,231.00","1,254.00","64,952,605.50",817,-93.00,119.00,-7.42,10.26,-5.10,-,-,"1,493.10",373.20
MBJC,-,391.00,398.00,369.50,375.00,382.52,"117,972.00",397.00,"45,127,115.80","1,377",-22.00,28.50,-5.54,7.71,-2.01,-,-,421.70,246.00
MBL,-,247.00,248.00,230.00,231.00,235.80,"252,768.00",250.00,"59,603,086.50","1,049",-19.00,18.00,-7.60,7.83,-2.08,-,-,283.00,157.80
MBLD87,-,949.80,949.80,935.00,935.00,942.40,50.00,969.00,"47,120.00",2,-34.00,14.80,-3.51,1.58,-0.79,-,-,"1,005.70",895.00
MCHL,-,525.00,535.00,486.00,497.90,507.66,"38,640.00",531.10,"19,615,792.70",405,-33.20,49.00,-6.25,10.08,-1.96,-,-,609.20,165.20
MDB,-,627.10,635.00,600.10,614.00,615.54,"108,909.00",614.90,"67,037,896.40",522,-0.90,34.90,-0.15,5.82,-0.25,-,-,694.00,375.00
MEHL,-,404.00,412.00,363.90,378.00,392.02,"97,587.00",404.00,"38,255,843.10",962,-26.00,48.10,-6.44,13.22,-3.71,-,-,413.10,175.00
MEL,-,290.00,308.90,275.10,284.90,296.32,"469,972.00",288.00,"139,263,071.40","2,909",-3.10,33.80,-1.08,12.29,-4.01,-,-,308.90,149.00
MEN,-,725.00,769.00,712.00,718.10,742.60,"542,512.00",719.00,"402,871,164.30","2,916",-0.90,57.00,-0.13,8.01,-3.41,-,-,"1,039.50",429.90
MERO,-,886.70,917.00,854.00,865.00,890.64,"87,527.00",886.50,"77,955,202.40",661,-21.50,63.00,-2.43,7.38,-2.96,-,-,980.00,463.30
MFIL,-,750.00,754.00,692.00,692.50,719.22,"252,674.00",750.00,"181,728,056.70","1,763",-57.50,62.00,-7.67,8.96,-3.86,-,-,800.00,472.00
MFLD85,-,"1,005.50","1,015.00","1,005.00","1,015.00","1,008.79",425.00,"1,005.50","428,737.50",8,9.50,10.00,0.94,1.00,0.61,-,-,"1,038.80",854.00
MHCL,-,511.20,511.20,451.10,451.40,479.61,"95,731.00",501.20,"45,913,828.80",900,-49.80,60.10,-9.94,13.32,-6.25,-,-,637.00,158.30
MHL,-,783.60,795.00,721.00,791.00,765.95,"34,380.00",799.50,"26,333,235.80",416,-8.50,74.00,-1.06,10.26,3.17,-,-,897.00,242.10
MHNL,-,319.50,331.00,294.00,300.00,316.95,"250,508.00",313.30,"79,399,185.20","1,084",-13.30,37.00,-4.25,12.59,-5.65,-,-,331.00,169.00
MKCL,-,"1,800.00","1,926.00","1,603.80","1,624.00","1,731.50","53,062.00","1,782.00","91,876,958.60",984,-158.00,322.20,-8.87,20.09,-6.62,-,-,"1,926.00",178.80
MKHC,-,410.00,418.20,369.00,393.00,396.15,"90,234.00",409.00,"35,746,085.10",745,-16.00,49.20,-3.91,13.33,-0.80,-,-,418.20,174.40
MKHL,-,575.00,595.90,555.00,560.00,575.03,"29,561.00",574.00,"16,998,534.10",444,-14.00,40.90,-2.44,7.37,-2.68,-,-,646.60,224.00
MKJC,-,590.00,631.00,589.00,600.00,611.31,"55,974.00",590.10,"34,217,203.30",584,9.90,42.00,1.68,7.13,-1.88,-,-,735.00,293.20
MLBBL,-,"1,545.10","1,557.00","1,470.00","1,485.00","1,508.06","6,291.00","1,557.00","9,487,203.00",101,-72.00,87.00,-4.62,5.92,-1.55,-,-,"1,672.00",657.00
MLBL,-,447.00,449.80,410.10,413.00,430.24,"247,767.00",447.20,"106,600,273.30","1,094",-34.20,39.70,-7.65,9.68,-4.18,-,-,475.00,291.00
MLBS,-,"1,400.00","1,420.00","1,311.00","1,336.00","1,387.04","6,552.00","1,405.00","9,087,904.70",86,-69.00,109.00,-4.91,8.31,-3.82,-,-,"1,536.00",570.10
MLBSL,-,"2,050.00","2,100.00","1,999.20","2,000.00","2,046.13","3,774.00","2,067.00","7,722,096.10",138,-67.00,100.80,-3.24,5.04,-2.31,-,-,"2,295.00","1,535.00"
MMF1,-,8.55,9.00,8.41,9.00,8.83,"723,234.00",8.67,"6,382,853.85",207,0.33,0.59,3.81,7.02,1.94,-,-,9.00,6.53
MMKJL,-,618.20,640.00,578.00,613.00,618.04,"92,416.00",606.10,"57,116,553.70",837,6.90,62.00,1.14,10.73,-0.82,-,-,665.00,225.00
MNBBL,-,441.00,441.00,405.80,408.00,420.99,"192,784.00",433.10,"81,159,408.50","1,197",-25.10,35.20,-5.80,8.67,-3.18,-,-,447.00,332.40
MND84/85,-,990.00,"1,009.00",990.00,"1,009.00","1,002.33",150.00,990.00,"150,350.00",6,19.00,19.00,1.92,1.92,0.66,-,-,"1,009.00",950.90
MPFL,-,668.00,668.00,600.10,603.00,630.21,"178,436.00",655.00,"112,452,710.10",948,-52.00,67.90,-7.94,11.31,-4.51,-,-,729.30,261.00
MSHL,-,832.00,835.00,755.10,760.00,779.25,"20,437.00",820.10,"15,925,464.40",270,-60.10,79.90,-7.33,10.58,-2.53,-,-,835.00,294.20
MSLB,-,"1,419.00","1,419.00","1,335.80","1,340.10","1,375.77","3,346.00","1,416.90","4,603,341.20",41,-76.80,83.20,-5.42,6.23,-2.66,-,-,"1,523.50",699.30
NABBC,-,608.00,616.00,578.10,579.50,596.17,"33,930.00",605.00,"20,228,020.20",208,-25.50,37.90,-4.21,6.56,-2.88,-,-,670.00,342.10
NABIL,-,668.00,668.00,624.00,625.00,642.50,"421,596.00",660.00,"270,876,511.80","3,193",-35.00,44.00,-5.30,7.05,-2.80,-,-,700.00,419.00
