Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
ACLBSL,31.84,822.30,826.00,822.30,825.10,824.88,292.00,839.00,"240,866.30",13,-13.90,3.70,-1.66,0.45,0.03,"1,085.80","1,183.11","1,870.00",744.00
ADBL,44.89,325.00,333.00,323.00,331.00,329.11,"23,305.00",324.90,"7,669,831.60",143,6.10,10.00,1.88,3.10,0.57,369.33,404.72,620.00,298.00
ADBLD83,47.07,989.60,"1,066.00",989.60,"1,066.00","1,018.39",170.00,970.20,"173,126.00",6,95.80,76.40,9.87,7.72,4.47,"1,018.68",-,"1,105.00",945.70
AHPC,49.49,370.00,370.00,351.50,356.10,356.62,"54,583.00",364.80,"19,465,277.70",279,-8.70,18.50,-2.38,5.26,-0.15,443.71,448.69,785.00,310.00
AIL,38.79,446.00,448.00,446.00,448.00,446.62,424.00,455.00,"189,366.00",12,-7.00,2.00,-1.54,0.45,0.31,605.37,638.81,900.00,422.10
AKJCL,38.91,203.90,204.00,199.90,200.50,201.19,"14,354.00",203.90,"2,887,888.20",96,-3.40,4.10,-1.67,2.05,-0.34,254.81,273.98,502.00,162.00
AKPL,39.64,468.00,468.00,450.00,459.00,456.90,"94,823.00",461.40,"43,324,757.20",465,-2.40,18.00,-0.52,4.00,0.46,475.83,501.50,882.40,369.20
ALBSL,40.76,"1,195.00","1,230.00","1,191.70","1,200.00","1,203.62","1,483.00","1,216.00","1,784,968.20",31,-16.00,38.30,-1.32,3.21,-0.30,"1,365.94","1,401.05","2,101.20","1,147.00"
ALICL,37.05,580.00,580.00,562.00,574.00,570.44,"20,777.00",574.10,"11,852,053.60",140,-0.10,18.00,-0.02,3.20,0.62,769.87,910.90,"1,513.00",484.00
API,35.88,250.00,250.00,240.70,244.50,243.66,"96,160.00",250.00,"23,430,672.50",694,-5.50,9.30,-2.20,3.86,0.34,366.39,401.83,670.00,217.60
BARUN,37.45,444.00,449.00,437.00,440.00,441.07,"18,671.00",444.00,"8,235,191.10",195,-4.00,12.00,-0.90,2.75,-0.24,472.95,472.08,763.40,345.60
BBC,32.33,"3,680.00","3,680.00","3,551.00","3,600.00","3,582.73",89.00,"3,615.00","318,863.00",5,-15.00,129.00,-0.41,3.63,0.48,"4,137.02","4,457.86","8,124.30","3,195.00"
BFC,43.94,371.00,378.00,366.00,377.50,374.76,"6,095.00",378.00,"2,284,192.00",58,-0.50,12.00,-0.13,3.28,0.72,419.01,444.72,630.00,298.00
BHL,47.95,239.90,241.00,231.00,239.70,234.52,"5,220.00",244.70,"1,224,217.00",127,-5.00,10.00,-2.04,4.33,2.16,-,-,328.10,104.70
BNHC,36.96,366.00,372.00,351.40,355.00,356.65,485.00,367.00,"172,973.00",20,-12.00,20.60,-3.27,5.86,-0.46,508.02,-,744.00,246.70
BNT,50.36,"13,259.40","13,259.40","12,900.00","13,000.00","13,008.00",60.00,"13,530.00","780,480.00",6,-530.00,359.40,-3.92,2.79,-0.06,"13,704.49","13,377.20","17,670.00","9,750.00"
BPCL,34.80,325.00,325.00,320.00,322.00,321.64,"2,881.00",320.00,"926,635.50",36,2.00,5.00,0.63,1.56,0.11,378.79,410.76,703.00,294.00
CBBL,39.46,"1,021.00","1,100.00","1,005.00","1,100.00","1,029.33","18,361.00","1,021.00","18,899,471.50",178,79.00,95.00,7.74,9.45,6.42,"1,130.59","1,268.94","2,065.20",882.00
CCBL,41.07,183.00,184.90,182.00,183.00,182.79,"19,441.00",184.90,"3,553,569.60",127,-1.90,2.90,-1.03,1.59,0.12,216.93,223.26,311.50,178.00
CCBLPO,35.10,120.00,120.00,120.00,120.00,120.00,"1,769.00",120.00,"212,280.00",1,0.00,0.00,0.00,0.00,0.00,128.02,-,120.00,118.00
CFCL,44.47,297.00,309.00,292.00,302.00,300.52,"8,151.00",303.00,"2,449,564.40",73,-1.00,17.00,-0.33,5.82,0.49,368.38,413.79,814.90,237.00
CGH,40.98,"1,029.00","1,049.90","1,020.00","1,049.90","1,034.18","1,207.00","1,050.00","1,248,255.30",26,-0.10,29.90,-0.01,2.93,1.50,"1,241.63","1,310.45","1,790.00",900.20
