Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BPW,-,855.00,877.30,855.00,860.00,861.68,50.00,863.00,"43,084.00",5,-3.00,22.30,-0.35,2.61,-0.20,0.00,0.00,"1,710.00",233.10
C30MF,-,7.90,7.90,7.90,7.90,7.90,200.00,7.96,"1,580.00",2,-0.06,0.00,-0.75,0.00,0.00,0.00,0.00,10.00,7.80
CBBL,-,910.00,915.00,905.00,908.00,908.76,"2,666.00",910.00,"2,422,760.00",60,-2.00,10.00,-0.22,1.10,-0.08,929.48,923.73,"1,303.00",727.00
CFCL,-,308.60,309.00,307.10,308.00,308.10,"1,766.00",307.00,"544,099.00",18,1.00,1.90,0.33,0.62,-0.03,335.41,328.70,423.00,275.50
CFCLPO,-,168.00,168.00,168.00,168.00,168.00,"9,000.00",168.00,"1,512,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,168.00,168.00
CGH,-,"1,091.00","1,109.00","1,087.00","1,087.00","1,092.80",696.00,"1,091.00","760,591.00",25,-4.00,22.00,-0.37,2.02,-0.53,"1,211.71","1,199.03","1,520.00",978.00
CHCL,-,465.00,468.00,461.50,465.00,463.53,"5,402.00",465.00,"2,503,976.80",72,0.00,6.50,0.00,1.41,0.32,505.16,494.61,594.00,350.10
CHDC,-,896.00,912.20,896.00,909.90,901.78,"2,500.00",913.00,"2,254,461.00",58,-3.10,16.20,-0.34,1.81,0.89,925.64,861.36,"1,103.00",604.00
CHL,-,200.00,206.00,200.00,206.00,204.43,420.00,202.20,"85,860.00",6,3.80,6.00,1.88,3.00,0.76,249.62,273.01,370.00,194.10
CIT,-,"1,903.00","1,912.00","1,902.00","1,907.00","1,907.54","2,862.00","1,908.00","5,459,388.90",110,-1.00,10.00,-0.05,0.53,-0.03,"2,109.82","2,083.86","2,704.00","1,829.60"
CITY,-,559.50,575.00,537.50,569.00,561.85,"8,084.00",570.90,"4,542,023.50",123,-1.90,37.50,-0.33,6.98,1.26,0.00,0.00,782.50,111.10
CLI,-,400.00,413.80,397.00,413.00,408.89,"53,030.00",403.00,"21,683,603.50","1,841",10.00,16.80,2.48,4.23,0.99,0.00,0.00,508.00,375.00
CMF1,-,7.50,7.50,7.50,7.50,7.50,"4,440.00",7.52,"33,300.00",1,-0.02,0.00,-0.27,0.00,0.00,7.95,7.96,9.40,6.75
CORBL,-,331.10,337.00,304.00,304.00,323.50,231.00,324.70,"74,728.30",14,-20.70,33.00,-6.38,10.86,-6.41,322.46,317.24,400.00,258.00
CYCL,-,990.10,"1,037.90",980.00,"1,018.00","1,016.69","1,345.00","1,000.20","1,367,449.80",57,17.80,57.90,1.78,5.91,0.13,"1,360.93",0.00,"2,734.80",979.00
CZBIL,-,162.20,163.90,160.80,162.60,162.02,"22,450.00",163.00,"3,637,379.50",83,-0.40,3.10,-0.25,1.93,0.36,177.95,178.95,224.00,160.80
DDBL,-,708.10,720.90,703.00,717.80,706.25,"1,582.00",708.00,"1,117,286.00",35,9.80,17.90,1.38,2.55,1.61,738.74,739.97,"1,178.00",606.70
DHPL,-,144.80,148.00,140.70,143.50,145.03,870.00,142.00,"126,178.40",23,1.50,7.30,1.06,5.19,-1.07,172.86,190.12,262.00,135.00
DLBS,-,593.00,597.00,587.00,597.00,589.65,506.00,593.00,"298,364.20",15,4.00,10.00,0.67,1.70,1.23,691.52,828.22,"1,662.00",202.00
DOLTI,-,204.00,205.00,200.30,205.00,203.11,"1,650.00",204.00,"335,125.00",63,1.00,4.70,0.49,2.35,0.92,0.00,0.00,311.00,177.40
DORDI,-,207.00,210.60,200.00,206.90,203.76,"1,550.00",207.00,"315,822.00",58,-0.10,10.60,-0.05,5.30,1.52,238.19,260.27,351.90,191.60
EBL,-,456.00,460.00,454.50,457.00,456.15,"13,856.00",457.00,"6,320,427.20",110,0.00,5.50,0.00,1.21,0.19,555.32,540.62,633.00,421.50
EBLD86,-,803.60,803.60,795.00,795.00,799.30,50.00,820.00,"39,965.00",2,-25.00,8.60,-3.05,1.08,-0.54,789.14,0.00,855.00,725.00
EDBL,-,310.00,313.90,300.20,300.20,304.29,"4,613.00",304.30,"1,403,667.00",21,-4.10,13.70,-1.35,4.56,-1.36,311.42,312.74,396.00,266.40
EHPL,-,309.00,319.00,295.10,310.00,298.44,"1,290.00",315.00,"384,990.60",33,-5.00,23.90,-1.59,8.10,3.73,332.38,367.27,508.00,216.00
ENL,-,794.00,795.00,770.10,770.10,782.90,"1,170.00",809.00,"915,990.00",28,-38.90,24.90,-4.81,3.23,-1.66,782.84,742.76,"1,060.00",542.20
FMDBL,-,617.00,617.00,603.00,603.00,605.87,"2,761.00",605.20,"1,672,802.60",38,-2.20,14.00,-0.36,2.32,-0.48,637.61,613.91,781.00,497.20
FOWAD,-,"1,199.90","1,219.00","1,190.00","1,190.20","1,196.99",701.00,"1,199.90","839,092.00",30,-9.70,29.00,-0.81,2.44,-0.57,"1,239.99","1,293.30","2,765.00","1,071.20"
GBBD85,-,830.00,830.00,827.00,827.00,828.80,25.00,840.00,"20,720.00",2,-13.00,3.00,-1.55,0.36,-0.22,817.21,0.00,"1,000.00",742.40
GBBL,-,366.90,366.90,358.00,362.10,361.72,"6,094.00",362.00,"2,204,347.50",54,0.10,8.90,0.03,2.49,0.10,373.93,368.99,419.00,330.00
GBBLPO,-,206.00,206.00,206.00,206.00,206.00,"19,160.00",206.00,"3,946,960.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,207.00,198.00
GBD80/81,-,999.00,999.00,999.00,999.00,999.00,12.00,990.00,"11,988.00",1,9.00,0.00,0.91,0.00,0.00,978.09,990.20,"1,075.00",953.40
GBILD86/87,-,800.10,800.10,800.10,800.10,800.10,10.00,816.00,"8,001.00",1,-15.90,0.00,-1.95,0.00,0.00,770.64,0.00,836.00,730.00
GBIME,-,204.00,206.50,203.10,206.00,205.20,"46,836.00",205.40,"9,610,759.30",239,0.60,3.40,0.29,1.67,0.39,198.25,196.32,241.90,176.00
GBLBS,-,483.00,485.00,473.40,484.80,484.16,668.00,483.00,"323,419.20",14,1.80,11.60,0.37,2.45,0.13,518.56,513.68,760.00,427.00
GCIL,-,399.00,418.00,386.20,414.40,407.17,"57,875.00",394.00,"23,564,743.90",556,20.40,31.80,5.18,8.23,1.75,0.00,0.00,581.40,363.10
GFCL,-,385.00,394.40,385.00,394.20,388.54,"2,243.00",390.00,"871,492.40",29,4.20,9.40,1.08,2.44,1.44,449.06,452.61,565.00,383.00
GHL,-,131.40,134.10,128.50,128.50,131.21,"9,264.00",129.00,"1,215,499.20",111,-0.50,5.60,-0.39,4.36,-2.11,203.43,224.87,309.00,126.00
GIBF1,-,7.65,7.82,7.65,7.82,7.71,900.00,7.80,"6,942.00",8,0.02,0.17,0.26,2.22,1.36,8.39,8.27,9.70,7.40
GILB,-,788.90,870.00,774.00,870.00,807.15,"2,976.00",805.00,"2,402,063.60",75,65.00,96.00,8.07,12.40,7.22,884.08,878.36,"1,392.00",665.10
GLBSL,-,652.80,652.80,652.80,652.80,640.00,2.00,652.80,"1,280.00",1,0.00,0.00,0.00,0.00,1.96,707.57,724.21,"1,011.20",625.10
GLH,-,201.00,207.80,201.00,207.00,204.07,350.00,205.00,"71,425.00",31,2.00,6.80,0.98,3.38,1.41,245.27,262.31,370.00,199.00
GMFBS,-,675.00,688.50,675.00,688.50,680.87,23.00,677.00,"15,660.00",2,11.50,13.50,1.70,2.00,1.11,723.75,734.50,981.00,641.00
GMFIL,-,338.90,338.90,326.00,331.70,329.30,543.00,332.40,"178,812.40",9,-0.70,12.90,-0.21,3.96,0.72,345.38,337.36,427.00,277.00
GRDBL,-,293.40,304.90,293.40,298.00,296.59,"1,411.00",288.20,"418,489.30",17,9.80,11.50,3.40,3.92,0.47,295.13,283.24,351.00,0.00
GUFL,-,500.00,516.00,500.00,508.60,507.48,"8,921.00",510.00,"4,527,211.40",89,-1.40,16.00,-0.27,3.20,0.22,528.65,523.08,652.00,381.00
GVL,-,350.00,356.90,343.00,352.20,350.20,"6,685.00",353.00,"2,341,096.50",110,-0.80,13.90,-0.23,4.05,0.57,381.96,397.96,511.00,272.00
HATHY,-,375.00,382.50,367.50,367.50,372.86,"46,820.00",377.00,"17,457,154.80",808,-9.50,15.00,-2.52,4.08,-1.46,0.00,0.00,395.00,279.50
HBL,-,196.00,215.20,195.20,198.10,198.90,"18,278.00",197.90,"3,635,409.10",118,0.20,20.00,0.10,10.25,-0.40,210.83,223.01,369.30,193.00
HBLPO,-,124.50,124.50,124.50,124.50,124.50,"420,304.00",118.00,"52,327,848.00",2,6.50,0.00,5.51,0.00,0.00,0.00,0.00,125.00,118.00
HDHPC,-,121.40,123.00,119.60,121.00,120.85,"72,507.00",120.00,"8,762,193.00",201,1.00,3.40,0.83,2.84,0.13,145.72,171.29,264.00,116.00
HDL,-,"1,860.00","1,875.00","1,860.00","1,866.00","1,867.99","4,022.00","1,860.00","7,513,061.60",113,6.00,15.00,0.32,0.81,-0.11,"2,049.72","2,075.96","4,323.00","1,806.60"
HEI,-,495.00,495.00,477.10,483.00,482.06,"4,606.00",485.90,"2,220,348.00",52,-2.90,17.90,-0.60,3.75,0.20,547.62,509.14,661.00,350.00
HHL,-,191.10,198.60,187.50,194.00,193.49,"3,100.00",194.90,"599,816.00",45,-0.90,11.10,-0.46,5.92,0.26,231.00,250.59,322.00,170.30
HIDCL,-,162.00,162.70,159.00,161.00,160.67,"19,947.00",163.00,"3,204,916.70",149,-2.00,3.70,-1.23,2.33,0.20,177.77,183.40,240.00,156.30
HIDCLP,-,97.50,98.50,97.50,98.00,97.87,"39,744.00",97.90,"3,889,777.20",48,0.10,1.00,0.10,1.03,0.13,101.02,101.24,126.40,95.30
HLBSL,-,560.60,594.80,539.00,565.90,558.59,"3,880.00",572.00,"2,167,335.90",51,-6.10,55.80,-1.07,10.35,1.29,645.99,653.34,"1,018.00",520.00
HLI,-,380.00,391.00,380.00,385.00,386.02,"22,308.00",384.80,"8,611,334.20",238,0.20,11.00,0.05,2.89,-0.26,0.00,0.00,574.00,350.00
HPPL,-,204.70,209.00,201.00,201.00,203.79,"8,275.00",208.80,"1,686,338.00",41,-7.80,8.00,-3.74,3.98,-1.39,253.71,269.78,365.00,199.00
HURJA,-,221.50,224.50,217.10,217.10,218.08,"2,420.00",221.50,"527,750.50",20,-4.40,7.40,-1.99,3.41,-0.45,250.49,280.85,443.40,190.50
ICFC,-,442.00,446.00,440.00,446.00,441.44,"4,389.00",442.00,"1,937,471.70",44,4.00,6.00,0.90,1.36,1.02,467.52,455.09,552.00,391.00
IGI,-,471.20,471.20,457.00,462.00,463.19,"4,479.00",462.00,"2,074,641.10",44,0.00,14.20,0.00,3.11,-0.26,0.00,0.00,615.00,378.20
IHL,-,230.40,235.00,230.00,235.00,231.69,"2,709.00",235.00,"627,659.00",82,0.00,5.00,0.00,2.17,1.41,0.00,0.00,352.90,200.20
ILBS,-,585.00,614.00,574.00,613.00,602.41,"2,907.00",596.00,"1,751,195.20",53,17.00,40.00,2.85,6.97,1.73,644.24,662.48,"1,048.00",545.10
ILI,-,465.00,474.00,458.00,469.50,467.87,"33,311.00",465.10,"15,585,102.90",703,4.40,16.00,0.95,3.49,0.35,0.00,0.00,640.60,444.00
JALPA,-,"1,050.00","1,065.00","1,045.00","1,065.00","1,053.46",133.00,"1,060.00","140,110.00",11,5.00,20.00,0.47,1.91,1.08,"1,363.11","1,679.51","3,770.00","1,022.00"
JBBL,-,282.00,282.00,273.00,277.00,276.99,"10,714.00",278.00,"2,967,706.50",80,-1.00,9.00,-0.36,3.30,0.00,294.63,288.20,357.00,249.10
JBLB,-,"1,340.00","1,349.00","1,322.10","1,335.00","1,329.77",916.00,"1,325.00","1,218,065.60",35,10.00,26.90,0.75,2.03,0.39,"1,470.43","1,606.89","2,990.60","1,303.00"
JFL,-,341.00,341.00,334.20,335.00,336.49,671.00,340.00,"225,785.70",10,-5.00,6.80,-1.47,2.03,-0.45,370.16,373.58,484.50,326.00
JOSHI,-,193.00,196.10,189.20,192.20,192.53,753.00,192.30,"144,975.50",22,-0.10,6.90,-0.05,3.65,-0.17,239.82,251.29,318.00,173.00
JSLBB,-,860.00,870.00,849.50,870.00,857.50,342.00,866.80,"293,263.50",14,3.20,20.50,0.37,2.41,1.44,946.80,"1,014.97","1,759.00",827.00
KBL,-,150.00,152.70,150.00,151.00,150.96,"34,181.00",151.00,"5,160,000.40",174,0.00,2.70,0.00,1.80,0.03,162.51,167.43,211.60,150.00
KBLPO,-,110.00,110.00,110.00,110.00,110.00,"2,069.00",101.00,"227,590.00",2,9.00,0.00,8.91,0.00,0.00,121.67,125.93,119.10,100.00
KBSH,-,750.00,755.00,740.00,755.00,744.16,170.00,745.00,"126,508.00",8,10.00,15.00,1.34,2.03,1.44,0.00,0.00,969.00,479.00
KDBY,-,7.30,7.51,7.30,7.45,7.46,"2,810.00",7.41,"20,972.10",25,0.04,0.21,0.54,2.88,-0.18,8.40,8.32,10.43,7.29
KDL,-,772.90,772.90,747.00,750.00,751.94,"2,850.00",757.80,"2,143,030.00",65,-7.80,25.90,-1.03,3.47,-0.26,859.04,0.00,"1,102.00",134.40
KEF,-,7.13,7.31,7.13,7.31,7.18,800.00,7.20,"5,741.00",6,0.11,0.18,1.53,2.52,1.83,8.37,8.30,10.35,7.02
KKHC,-,162.00,170.00,162.00,170.00,165.72,854.00,164.60,"141,528.40",11,5.40,8.00,3.28,4.94,2.52,195.07,210.84,288.00,158.00
KLBSL,-,685.00,698.00,685.00,698.00,689.03,33.00,688.50,"22,738.00",4,9.50,13.00,1.38,1.90,1.29,708.42,704.24,"1,054.10",539.00
KMCDB,-,552.10,567.00,552.10,555.40,557.03,"2,019.00",560.00,"1,124,642.10",27,-4.60,14.90,-0.82,2.70,-0.29,650.54,682.00,"1,127.00",551.00
KPCL,-,300.90,300.90,291.00,298.70,292.99,"1,937.00",295.00,"567,523.50",18,3.70,9.90,1.25,3.40,1.91,349.69,360.00,432.00,272.40
KRBL,-,263.00,263.00,253.00,261.90,258.36,"1,979.00",259.80,"511,302.60",19,2.10,10.00,0.81,3.95,1.35,273.88,273.15,339.00,225.00
KSBBL,-,291.30,297.90,291.30,292.00,293.39,"19,282.00",297.20,"5,657,089.00",117,-5.20,6.60,-1.75,2.27,-0.48,314.90,313.84,381.00,275.00
LBBL,-,378.00,381.00,373.40,376.50,377.17,"7,179.00",381.90,"2,707,715.60",58,-5.40,7.60,-1.41,2.04,-0.18,384.18,367.68,454.00,305.00
LEC,-,140.50,142.90,139.80,140.90,140.83,"16,356.00",138.60,"2,303,419.70",75,2.30,3.10,1.66,2.22,0.05,216.61,235.49,318.00,138.50
LEMF,-,8.50,8.63,8.50,8.63,8.52,"24,000.00",8.55,"204,451.39",5,0.08,0.13,0.94,1.53,1.29,8.58,8.59,10.00,7.24
LICN,-,"1,350.00","1,350.00","1,322.00","1,335.00","1,332.12",83.00,"1,330.00","110,566.00",7,5.00,28.00,0.38,2.12,0.22,"1,433.25","1,412.02","1,800.00","1,238.00"
LLBS,-,689.00,689.00,688.50,688.50,688.81,31.00,689.00,"21,353.00",3,-0.50,0.50,-0.07,0.07,-0.04,740.34,763.79,"1,357.00",624.00
LSL,-,173.10,174.00,173.00,173.00,173.36,"18,290.00",174.00,"3,170,691.30",86,-1.00,1.00,-0.57,0.58,-0.21,0.00,0.00,196.80,173.00
LVF2,-,7.15,7.28,7.15,7.27,7.25,"1,400.00",7.23,"10,153.00",10,0.04,0.13,0.55,1.82,0.25,0.00,0.00,10.00,7.12
MAKAR,-,225.00,226.00,218.10,224.90,223.58,"3,410.00",223.70,"762,402.00",80,1.20,7.90,0.54,3.62,0.59,259.59,0.00,351.00,213.10
MANDU,-,439.50,468.00,439.00,460.00,457.79,"36,200.00",431.10,"16,571,840.00",698,28.90,29.00,6.70,6.61,0.48,0.00,0.00,468.00,373.20
MBJC,-,248.70,258.00,248.00,255.00,254.46,"6,710.00",253.10,"1,707,410.00",155,1.90,10.00,0.75,4.03,0.21,288.98,295.71,363.00,200.00
MBL,-,203.00,203.00,196.00,197.20,197.50,"21,909.00",200.00,"4,327,093.80",116,-2.80,7.00,-1.40,3.57,-0.15,238.74,235.19,283.00,196.00
MBLD87,-,"1,000.00","1,000.00","1,000.00","1,000.00","1,000.00",10.00,0.00,"10,000.00",1,"1,000.00",0.00,0.00,0.00,0.00,0.00,0.00,"1,000.00","1,000.00"
MCHL,-,226.50,229.50,210.70,223.50,218.41,"9,694.00",222.30,"2,117,306.40",96,1.20,18.80,0.54,8.92,2.28,0.00,0.00,307.00,165.20
MDB,-,392.00,392.40,385.10,392.30,390.24,"5,285.00",385.10,"2,062,415.40",14,7.20,7.30,1.87,1.90,0.53,396.16,387.68,441.00,350.30
MEHL,-,192.00,195.80,188.50,194.00,191.91,"12,885.00",194.90,"2,472,747.00",252,-0.90,7.30,-0.46,3.87,1.08,0.00,0.00,272.20,182.60
MEL,-,156.00,161.00,156.00,160.20,159.05,"7,265.00",159.00,"1,155,485.00",327,1.20,5.00,0.75,3.21,0.72,0.00,0.00,275.40,150.00
MEN,-,792.80,800.00,780.00,790.00,785.93,"1,050.00",780.30,"825,231.00",19,9.70,20.00,1.24,2.56,0.51,855.58,827.05,"1,092.00",692.00
MERO,-,511.00,511.00,509.00,510.20,509.49,700.00,513.00,"356,642.50",11,-2.80,2.00,-0.55,0.39,0.14,569.01,578.48,945.00,493.00
MFIL,-,510.00,516.00,505.00,510.00,510.80,"5,021.00",514.00,"2,564,737.00",59,-4.00,11.00,-0.78,2.18,-0.16,500.42,481.92,587.00,367.10
MFLD85,-,897.70,897.70,897.70,897.70,897.70,10.00,880.10,"8,977.00",1,17.60,0.00,2.00,0.00,0.00,873.82,914.85,"1,015.00",805.10
MHCL,-,191.00,194.50,189.00,194.50,192.14,"3,930.00",194.00,"755,107.00",93,0.50,5.50,0.26,2.91,1.21,205.26,0.00,274.40,141.00
MHL,-,280.00,295.00,276.10,281.10,283.79,"1,390.00",280.00,"394,470.00",42,1.10,18.90,0.39,6.85,-0.96,308.89,331.84,418.10,242.10
MHNL,-,195.70,197.90,186.50,190.00,187.75,"4,125.00",191.90,"774,469.40",31,-1.90,11.40,-0.99,6.11,1.18,226.56,250.84,356.90,169.00
MKHC,-,201.10,217.30,198.10,215.00,204.04,"3,707.00",205.00,"756,393.10",106,10.00,19.20,4.88,9.69,5.10,225.30,0.00,367.50,174.40
MKHL,-,250.00,250.00,238.50,243.00,241.85,"5,222.00",249.00,"1,262,955.00",95,-6.00,11.50,-2.41,4.82,0.47,0.00,0.00,335.00,224.00
MKJC,-,324.00,330.00,319.00,330.00,323.11,70.00,324.40,"22,618.00",7,5.60,11.00,1.73,3.45,2.09,365.65,389.63,554.00,293.20
MKLB,-,569.40,592.50,569.40,592.50,585.23,154.00,581.00,"90,125.20",8,11.50,23.10,1.98,4.06,1.23,682.09,696.52,"1,050.00",565.00
MLBBL,-,738.00,738.00,697.00,697.00,703.26,131.00,725.00,"92,127.00",5,-28.00,41.00,-3.86,5.88,-0.90,818.42,821.77,"1,249.00",675.10
MLBL,-,295.00,303.00,295.00,299.00,299.14,"12,010.00",300.00,"3,592,619.30",57,-1.00,8.00,-0.33,2.71,-0.05,317.07,316.80,388.90,281.00
MLBS,-,619.00,630.00,619.00,630.00,623.33,30.00,625.00,"18,700.00",3,5.00,11.00,0.80,1.78,1.06,707.63,748.72,"1,256.00",610.00
MLBSL,-,"1,799.00","1,810.00","1,764.00","1,799.00","1,782.23",110.00,"1,799.00","196,045.00",9,0.00,46.00,0.00,2.61,0.93,"1,877.38","2,058.86","4,329.60","1,696.00"
MMF1,-,6.79,7.10,6.79,7.10,6.89,"5,750.00",6.92,"39,605.20",21,0.18,0.31,2.60,4.57,2.99,7.25,7.28,8.65,6.65
MMFDB,-,567.00,567.00,556.00,557.20,559.99,523.00,556.00,"292,873.10",14,1.20,11.00,0.22,1.98,-0.50,633.59,638.47,"1,026.00",550.00
MNBBL,-,379.00,383.00,378.10,379.00,380.12,"3,622.00",379.00,"1,376,788.70",62,0.00,4.90,0.00,1.30,-0.30,395.83,395.95,480.00,368.10
MPFL,-,285.00,290.00,274.40,285.00,279.87,"6,077.00",280.00,"1,700,783.50",37,5.00,15.60,1.79,5.69,1.80,316.84,320.38,430.00,261.00
MSHL,-,315.20,336.00,315.20,335.00,328.90,"13,354.00",320.70,"4,392,127.90",224,14.30,20.80,4.46,6.60,1.82,0.00,0.00,363.00,294.20
MSLB,-,752.60,755.00,738.00,755.00,750.28,309.00,738.00,"231,835.00",7,17.00,17.00,2.30,2.30,0.63,786.50,827.35,"1,280.00",658.60
NABBC,-,351.00,357.00,350.00,351.00,350.51,605.00,355.50,"212,057.50",14,-4.50,7.00,-1.27,2.00,0.14,389.15,396.34,500.00,336.00
NABIL,-,571.00,575.00,568.00,571.50,570.43,"28,864.00",569.90,"16,464,832.40",350,1.60,7.00,0.28,1.23,0.19,592.52,604.88,930.00,560.50
NADEP,-,493.00,499.90,486.00,498.00,492.86,"2,410.00",503.00,"1,187,786.00",32,-5.00,13.90,-0.99,2.86,1.03,551.06,564.90,"1,011.00",480.00
NBF3,-,6.89,7.00,6.80,7.00,6.92,"2,900.00",7.03,"20,065.00",10,-0.03,0.20,-0.43,2.94,1.16,7.24,7.30,8.25,6.74
NBL,-,237.80,247.40,237.80,243.70,243.00,"24,093.00",242.60,"5,854,645.30",125,1.10,9.60,0.45,4.04,0.29,251.06,254.78,307.00,237.80
NESDO,-,"1,680.00","1,699.00","1,651.10","1,699.00","1,670.85",275.00,"1,680.00","459,483.00",19,19.00,47.90,1.13,2.90,1.66,"1,921.40","2,109.69","3,759.00","1,635.20"
NFS,-,291.90,291.90,286.00,289.50,288.79,"3,131.00",288.00,"904,199.00",24,1.50,5.90,0.52,2.06,0.25,306.43,303.34,390.00,240.40
NGPL,-,195.00,200.00,195.00,198.80,198.44,"4,790.00",198.00,"950,546.00",53,0.80,5.00,0.40,2.56,0.18,225.61,241.63,340.00,185.20
NHDL,-,331.00,340.00,331.00,340.00,339.01,"1,616.00",330.00,"547,834.80",12,10.00,9.00,3.03,2.72,0.29,364.74,373.83,431.00,299.00
NHPC,-,130.00,155.00,128.00,128.50,132.11,"45,268.00",129.00,"5,980,297.50",209,-0.50,27.00,-0.39,21.09,-2.81,171.36,194.31,286.20,126.10
NIBLGF,-,7.64,7.65,7.40,7.56,7.53,"11,160.00",7.65,"84,021.40",14,-0.09,0.25,-1.18,3.38,0.41,8.12,0.00,10.64,7.19
NIBLPF,-,9.04,9.04,9.04,9.04,9.04,250.00,9.04,"2,260.00",1,0.00,0.00,0.00,0.00,0.00,8.96,8.84,10.13,7.82
NIBSF2,-,6.71,7.07,6.71,7.00,6.99,"6,900.00",6.82,"48,238.00",7,0.18,0.36,2.64,5.37,0.13,7.28,7.32,9.49,6.60
NICA,-,505.00,509.80,502.00,502.50,504.11,"15,773.00",505.50,"7,951,356.10",223,-3.00,7.80,-0.59,1.55,-0.32,725.67,735.29,861.90,497.60
NICBF,-,8.14,8.20,8.00,8.20,8.06,"21,225.00",8.30,"171,105.00",9,-0.10,0.20,-1.20,2.50,1.69,9.02,8.88,10.31,8.00
NICFC,-,7.52,7.65,7.52,7.61,7.61,"1,950.00",7.60,"14,832.00",15,0.01,0.13,0.13,1.73,0.05,8.18,8.08,10.17,7.45
