Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CIT,34.32,"1,700.10","1,704.00","1,685.10","1,704.00","1,704.00",0.00,0.00,"1,693.54","4,129.00","1,705.00","6,992,633.60",109,-1.00,18.90,-0.06,1.12,0.61,"1,777.10","1,803.13","2,168.00","1,630.30"
CITY,32.88,403.00,406.00,390.00,401.80,401.80,0.00,0.00,396.19,"173,365.00",403.00,"68,684,796.30",678,-1.20,16.00,-0.30,4.10,1.40,454.91,482.05,998.40,349.20
CIZBD90,13.36,"1,202.00","1,202.00","1,202.00","1,202.00","1,202.00",0.00,0.00,"1,202.00",25.00,"1,202.80","30,050.00",1,-0.80,0.00,-0.07,0.00,0.00,"1,189.68","1,159.69","1,303.00","1,121.20"
CKHL,29.53,601.00,609.00,592.00,609.00,609.00,0.00,0.00,596.09,375.00,610.00,"223,533.00",16,-1.00,17.00,-0.16,2.87,2.12,682.84,662.34,804.00,550.00
CLI,37.92,448.00,453.00,446.20,451.00,451.00,0.00,0.00,449.15,"7,338.00",448.00,"3,295,890.00",119,3.00,6.80,0.67,1.52,0.41,465.58,467.29,540.00,411.00
CMF2,29.89,9.44,9.90,9.44,9.90,9.90,0.00,0.00,9.73,"3,000.00",9.69,"29,192.50",3,0.21,0.46,2.17,4.87,1.71,9.91,9.74,10.86,8.64
CORBL,41.14,"1,833.00","2,050.00","1,690.00","1,700.00","1,700.00",0.00,0.00,"1,790.20","27,014.00","1,800.00","48,360,375.60",351,-100.00,360.00,-5.56,21.30,-5.31,"1,848.57","1,815.71","3,183.00","1,431.00"
CREST,43.32,"1,161.00","1,344.00","1,161.00","1,310.00","1,310.00",0.00,0.00,"1,188.29","18,471.00","1,196.00","21,948,925.20",226,114.00,183.00,9.53,15.76,9.29,"1,292.59","1,267.93","1,588.00",985.20
CSY,35.14,9.12,9.30,9.11,9.30,9.30,0.00,0.00,9.15,"2,700.00",9.25,"24,714.00",19,0.05,0.19,0.54,2.09,1.58,0.00,0.00,10.00,8.87
CYCL,20.52,"1,503.50","1,503.50","1,390.10","1,437.90","1,437.90",0.00,0.00,"1,421.72","1,969.00","1,550.00","2,799,362.40",55,-112.10,113.40,-7.23,8.16,1.13,"1,532.10","1,538.80","2,040.00","1,289.20"
CZBIL,42.58,197.90,204.00,193.00,201.10,201.10,0.00,0.00,196.92,"55,214.00",196.10,"10,872,592.90",183,5.00,11.00,2.55,5.70,2.08,203.28,201.48,240.10,183.00
DDBL,27.91,839.90,839.90,820.50,822.20,822.20,0.00,0.00,822.50,"5,344.00",830.00,"4,395,423.60",64,-7.80,19.40,-0.94,2.36,-0.04,844.20,847.31,"1,010.00",793.00
DHEL,30.20,585.00,587.40,569.90,577.70,577.70,0.00,0.00,575.55,"10,885.00",585.00,"6,264,869.40",166,-7.30,17.50,-1.25,3.07,0.37,661.41,0.00,918.90,402.20
DHPL,35.78,300.30,300.30,283.50,287.60,287.60,0.00,0.00,290.08,"1,208.00",286.00,"350,419.20",27,1.60,16.80,0.56,5.93,-0.86,303.88,300.67,362.90,265.00
DLBS,45.88,"1,235.00","1,472.00","1,235.00","1,472.00","1,472.00",0.00,0.00,"1,269.68","5,030.00","1,295.00","6,386,500.50",64,177.00,237.00,13.67,19.19,13.74,"1,322.29","1,333.94","1,684.00","1,083.80"
DOLTI,15.49,353.00,353.00,339.50,345.00,345.00,0.00,0.00,343.23,"22,168.00",345.90,"7,608,789.30",121,-0.90,13.50,-0.26,3.98,0.51,445.30,471.64,642.60,329.00
DORDI,30.15,257.00,257.00,250.10,252.50,252.50,0.00,0.00,252.04,"7,997.00",254.80,"2,015,582.70",84,-2.30,6.90,-0.90,2.76,0.18,278.65,269.14,343.30,213.10
EBL,43.04,695.60,710.00,690.10,704.00,704.00,0.00,0.00,698.04,"96,493.00",694.00,"67,356,149.10",238,10.00,19.90,1.44,2.88,0.85,689.86,678.91,780.60,619.00
EBLD85,29.21,"1,135.00","1,140.00","1,120.00","1,120.00","1,120.00",0.00,0.00,"1,120.06","151,305.00","1,160.00","169,470,766.00",86,-40.00,20.00,-3.45,1.79,-0.01,"1,167.69","1,156.90","1,250.00","1,102.50"
EBLD86,24.01,"1,086.00","1,086.00","1,086.00","1,086.00","1,086.00",0.00,0.00,"1,086.00",25.00,"1,090.00","27,150.00",2,-4.00,0.00,-0.37,0.00,0.00,"1,084.22","1,073.00","1,150.00","1,022.00"
EBLD91,17.72,"1,090.00","1,090.00","1,090.00","1,090.00","1,090.00",0.00,0.00,"1,090.00",25.00,"1,090.00","27,250.00",1,0.00,0.00,0.00,0.00,0.00,"1,091.22","1,081.41","1,142.40",994.40
EDBL,42.89,555.30,568.90,555.30,568.90,568.90,0.00,0.00,565.61,"7,240.00",565.00,"4,094,990.80",24,3.90,13.60,0.69,2.45,0.58,589.97,591.21,717.30,545.00
EHPL,25.16,371.20,379.00,370.00,371.00,371.00,0.00,0.00,372.44,"9,487.00",373.00,"3,533,302.80",86,-2.00,9.00,-0.54,2.43,-0.39,407.27,423.41,685.00,365.00
ENL,31.16,815.00,831.00,801.00,831.00,831.00,0.00,0.00,807.71,590.00,819.20,"476,546.60",25,11.80,30.00,1.44,3.75,2.80,905.27,912.60,"1,225.00",801.00
FMDBL,30.87,763.60,763.60,758.00,763.00,763.00,0.00,0.00,760.22,"12,709.00",764.50,"9,661,692.20",61,-1.50,5.60,-0.20,0.74,0.36,805.24,810.91,"1,038.80",733.00
FOWAD,26.72,979.90,979.90,963.00,970.00,970.00,0.00,0.00,969.31,"1,127.00",979.90,"1,092,417.50",34,-9.90,16.90,-1.01,1.75,0.07,"1,081.69","1,086.43","1,364.00",955.00
GBBL,31.69,402.10,405.00,400.00,405.00,405.00,0.00,0.00,402.63,"8,510.00",404.90,"3,426,410.90",80,0.10,5.00,0.02,1.25,0.58,407.98,403.88,498.00,367.40
GBILD84/85,38.44,"1,115.00","1,115.00","1,115.00","1,115.00","1,115.00",0.00,0.00,"1,115.00","23,010.00","1,128.00","25,656,150.00",1,-13.00,0.00,-1.15,0.00,0.00,"1,165.56","1,167.71","1,238.00","1,100.00"
GBILD86/87,33.82,"1,108.00","1,108.00","1,108.00","1,108.00","1,108.00",0.00,0.00,"1,108.00",25.00,"1,108.00","27,700.00",1,0.00,0.00,0.00,0.00,0.00,"1,085.47","1,068.72","1,142.00","1,016.00"
GBIME,45.74,250.00,250.00,233.00,249.00,249.00,0.00,0.00,243.25,"364,120.00",242.00,"88,573,980.50",674,7.00,17.00,2.89,7.30,2.31,235.09,234.40,278.90,218.90
GBIMESY2,35.82,9.30,9.50,9.25,9.35,9.35,0.00,0.00,9.35,"1,000.00",9.50,"9,345.00",6,-0.15,0.25,-1.58,2.70,0.05,9.37,9.23,10.18,8.50
GBLBS,25.24,745.30,750.00,737.10,750.00,750.00,0.00,0.00,745.42,"1,791.00",754.00,"1,335,041.10",37,-4.00,12.90,-0.53,1.75,0.61,776.21,788.00,950.00,698.00
GCIL,31.11,357.00,357.00,350.00,354.90,354.90,0.00,0.00,353.18,"15,266.00",354.70,"5,391,606.10",135,0.20,7.00,0.06,2.00,0.49,421.18,427.38,579.00,345.00
GFCL,32.01,639.00,639.00,626.30,631.60,631.60,0.00,0.00,629.27,"7,906.00",631.00,"4,975,030.50",42,0.60,12.70,0.10,2.03,0.37,644.35,626.52,756.80,528.30
GHL,32.36,223.00,223.00,219.00,223.00,223.00,0.00,0.00,220.27,"13,820.00",223.00,"3,044,080.50",68,0.00,4.00,0.00,1.83,1.23,238.67,230.46,290.00,197.10
GIBF1,38.07,10.53,10.85,10.53,10.60,10.60,0.00,0.00,10.84,"68,597.00",10.59,"743,576.48",15,0.01,0.32,0.09,3.04,-2.26,10.81,10.57,11.68,9.30
GILB,26.42,"1,094.00","1,094.00","1,062.20","1,070.10","1,070.10",0.00,0.00,"1,070.59","1,289.00","1,094.00","1,379,986.90",23,-23.90,31.80,-2.18,2.99,-0.05,"1,144.27","1,172.73","1,441.60","1,062.20"
GLBSL,27.59,"1,838.80","1,843.00","1,788.20","1,835.80","1,835.80",0.00,0.00,"1,812.31",539.00,"1,838.80","976,835.20",18,-3.00,54.80,-0.16,3.06,1.28,"1,883.22","1,935.43","2,528.00","1,705.20"
GLH,34.24,252.10,257.00,252.10,254.80,254.80,0.00,0.00,253.00,"6,509.00",257.00,"1,646,804.30",61,-2.20,4.90,-0.86,1.94,0.70,269.56,264.91,328.20,227.40
GMFBS,42.35,"1,200.10","1,252.00","1,185.10","1,252.00","1,252.00",0.00,0.00,"1,216.81",705.00,"1,227.00","857,849.00",23,25.00,66.90,2.04,5.65,2.81,"1,389.94","1,442.85","1,871.00","1,180.40"
GMFIL,28.52,441.00,470.40,441.00,469.00,469.00,0.00,0.00,462.23,"8,739.00",464.00,"4,039,407.90",62,5.00,29.40,1.08,6.67,1.44,475.29,469.70,557.00,393.10
GMLI,31.65,"1,210.00","1,210.00","1,151.00","1,180.00","1,180.00",0.00,0.00,"1,168.99",563.00,"1,178.50","658,140.50",31,1.50,59.00,0.13,5.13,0.93,"1,541.02","1,654.05","2,375.00","1,146.70"
GRDBL,33.93,"1,030.00","1,050.00","1,026.00","1,048.90","1,048.90",0.00,0.00,"1,037.38","1,900.00","1,038.80","1,971,026.70",44,10.10,24.00,0.97,2.34,1.10,"1,098.23","1,094.86","1,668.40",949.00
GSY,25.58,10.00,10.02,9.80,9.86,9.86,0.00,0.00,9.98,"24,040.00",10.00,"239,979.00",25,-0.14,0.22,-1.40,2.24,-1.24,9.72,9.48,10.40,8.70
GUFL,37.75,562.90,562.90,546.20,558.00,558.00,0.00,0.00,552.90,"8,092.00",558.00,"4,474,040.60",75,0.00,16.70,0.00,3.06,0.91,548.71,532.92,644.00,460.60
GVL,29.79,475.00,475.00,470.10,475.00,475.00,0.00,0.00,472.61,"5,508.00",475.00,"2,603,116.70",63,0.00,4.90,0.00,1.04,0.50,496.44,504.21,662.00,451.00
H8020,38.01,11.36,12.19,11.36,11.95,11.95,0.00,0.00,11.89,"26,777.00",11.35,"318,420.95",17,0.60,0.83,5.29,7.31,0.49,11.64,11.31,12.56,10.00
HATHY,27.07,715.00,715.00,695.00,705.00,705.00,0.00,0.00,698.83,"2,817.00",713.90,"1,968,590.50",62,-8.90,20.00,-1.25,2.88,0.88,861.88,888.04,"1,382.40",671.00
HBL,42.52,194.00,223.00,194.00,200.00,200.00,0.00,0.00,197.46,"48,210.00",194.00,"9,519,366.00",653,6.00,29.00,3.09,14.95,1.27,200.94,198.68,261.00,184.00
HBLD86,45.88,"1,200.00","1,200.00","1,183.00","1,183.00","1,183.00",0.00,0.00,"1,183.03","50,025.00","1,200.00","59,181,275.00",6,-17.00,17.00,-1.42,1.44,0.00,"1,141.87","1,116.61","1,207.90","1,095.10"
HDHPC,32.24,209.00,209.00,205.00,207.50,207.50,0.00,0.00,206.31,"90,283.00",208.50,"18,626,006.20",271,-1.00,4.00,-0.48,1.95,0.57,215.19,202.85,274.00,162.00
HDL,38.50,"1,150.00","1,150.00","1,139.00","1,150.00","1,150.00",0.00,0.00,"1,144.27","16,574.00","1,147.00","18,965,185.70",284,3.00,11.00,0.26,0.97,0.50,"1,161.80","1,190.04","1,556.10","1,097.60"
HEI,38.00,535.50,550.00,535.20,545.00,545.00,0.00,0.00,541.37,"5,623.00",541.20,"3,044,125.80",23,3.80,14.80,0.70,2.77,0.67,529.42,520.06,654.00,458.00
HEIP,15.13,320.00,320.00,320.00,320.00,320.00,0.00,0.00,320.00,60.00,320.70,"19,200.00",2,-0.70,0.00,-0.22,0.00,0.00,324.40,331.21,398.00,293.10
HFIN,26.25,738.20,745.00,722.00,735.00,735.00,0.00,0.00,732.45,"14,536.00",738.20,"10,646,889.00",382,-3.20,23.00,-0.43,3.19,0.35,0.00,0.00,"1,450.60",101.70
HHL,31.62,340.00,349.60,333.00,339.80,339.80,0.00,0.00,335.73,"11,457.00",340.00,"3,846,482.00",69,-0.20,16.60,-0.06,4.98,1.20,356.85,350.16,459.00,310.70
HIDCL,36.11,256.00,256.00,250.00,255.50,255.50,0.00,0.00,252.65,"53,596.00",254.00,"13,541,255.80",199,1.50,6.00,0.59,2.40,1.11,268.70,268.31,330.30,245.00
HIDCLP,36.29,190.00,190.50,187.70,189.90,189.90,0.00,0.00,189.12,"118,833.00",189.00,"22,473,699.40",198,0.90,2.80,0.48,1.49,0.41,199.70,194.92,239.00,174.40
HIMSTAR,38.18,816.00,816.00,761.20,780.00,780.00,0.00,0.00,771.86,"5,357.00",794.00,"4,134,852.00",100,-14.00,54.80,-1.76,7.20,1.04,920.89,850.92,"1,264.00",252.20
HLBSL,45.08,853.60,887.90,840.00,887.90,887.90,0.00,0.00,852.49,"2,262.00",875.50,"1,928,328.40",43,12.40,47.90,1.42,5.70,3.99,908.63,912.75,"1,100.00",837.00
HLI,31.48,331.00,331.00,321.00,326.60,326.60,0.00,0.00,324.30,"26,346.00",329.00,"8,543,978.00",209,-2.40,10.00,-0.73,3.12,0.70,358.07,364.62,464.00,316.00
HLICF,17.18,8.76,9.08,8.50,8.92,8.92,0.00,0.00,8.74,900.00,8.76,"7,869.00",9,0.16,0.58,1.83,6.82,1.98,9.23,0.00,10.55,8.50
HPPL,37.09,366.00,366.00,358.40,363.80,363.80,0.00,0.00,359.80,"9,926.00",362.00,"3,571,329.10",60,1.80,7.60,0.50,2.12,1.10,423.53,440.73,605.00,353.00
HRL,32.15,594.00,594.00,578.10,584.00,584.00,0.00,0.00,582.20,"32,398.00",585.00,"18,862,041.00",415,-1.00,15.90,-0.17,2.75,0.31,757.47,782.86,"1,139.90",568.20
HURJA,33.70,237.00,238.70,230.30,234.20,234.20,0.00,0.00,232.89,"31,435.00",237.00,"7,321,050.80",105,-2.80,8.40,-1.18,3.65,0.56,257.17,245.74,312.10,204.60
ICFC,27.93,617.00,618.00,610.00,615.00,615.00,0.00,0.00,611.07,"2,927.00",613.20,"1,788,611.00",30,1.80,8.00,0.29,1.31,0.64,644.22,640.90,730.90,595.00
ICFCD83,24.60,"1,086.40","1,086.40","1,086.40","1,086.40","1,086.40",0.00,0.00,"1,086.40",190.00,"1,120.00","206,416.00",1,-33.60,0.00,-3.00,0.00,0.00,"1,181.78","1,202.92","1,368.90","1,078.30"
ICFCD88,37.02,"1,138.00","1,138.00","1,138.00","1,138.00","1,138.00",0.00,0.00,"1,138.00",25.00,"1,138.00","28,450.00",1,0.00,0.00,0.00,0.00,0.00,"1,149.30","1,132.87","1,216.00","1,053.60"
ICFCD89,42.98,"1,086.10","1,109.00","1,086.10","1,109.00","1,109.00",0.00,0.00,"1,103.97",375.00,"1,100.00","413,987.50",12,9.00,22.90,0.82,2.11,0.45,0.00,0.00,"1,135.00","1,020.00"
IGI,30.18,438.00,438.00,429.00,431.10,431.10,0.00,0.00,431.16,"10,304.00",438.00,"4,442,660.50",50,-6.90,9.00,-1.58,2.10,-0.01,439.11,435.41,600.00,392.00
IHL,25.25,367.10,374.00,364.00,373.50,373.50,0.00,0.00,369.19,"3,021.00",372.60,"1,115,327.50",43,0.90,10.00,0.24,2.75,1.15,478.31,501.29,640.00,350.00
ILBS,26.89,900.00,900.00,873.20,896.80,896.80,0.00,0.00,877.80,"1,391.00",897.00,"1,221,013.30",30,-0.20,26.80,-0.02,3.07,2.12,961.19,"1,015.58","1,311.00",832.00
ILI,30.86,424.00,430.60,418.50,421.00,421.00,0.00,0.00,419.78,"4,849.00",423.00,"2,035,493.00",134,-2.00,12.10,-0.47,2.89,0.29,442.07,445.01,500.00,405.00
JBBD87,39.83,"1,118.00","1,118.00","1,118.00","1,118.00","1,118.00",0.00,0.00,"1,118.00",50.00,"1,122.00","55,900.00",1,-4.00,0.00,-0.36,0.00,0.00,"1,115.22","1,097.10","1,289.00","1,042.00"
JBBL,33.75,336.00,342.00,335.10,339.00,339.00,0.00,0.00,337.11,"17,044.00",338.00,"5,745,695.20",66,1.00,6.90,0.30,2.06,0.56,352.64,341.84,413.00,295.00
JBLB,31.95,"1,247.00","1,258.00","1,240.00","1,253.00","1,253.00",0.00,0.00,"1,250.47","2,293.00","1,247.00","2,867,338.50",75,6.00,18.00,0.48,1.45,0.20,"1,320.03","1,361.38","1,644.00","1,219.90"
JFL,29.15,398.00,401.00,394.00,396.00,396.00,0.00,0.00,396.69,"3,236.00",398.00,"1,283,678.00",33,-2.00,7.00,-0.50,1.78,-0.17,424.67,426.74,558.00,385.40
JHAPA,36.42,"1,270.00","1,339.00","1,203.10","1,268.90","1,268.90",0.00,0.00,"1,253.27","10,147.00","1,280.00","12,716,913.40",197,-11.10,135.90,-0.87,11.30,1.23,"1,439.68",0.00,"1,929.00",293.40
JOSHI,35.71,261.50,275.00,261.50,269.10,269.10,0.00,0.00,269.02,"7,924.00",267.50,"2,131,751.40",53,1.60,13.50,0.60,5.16,0.03,290.04,296.40,388.60,252.00
JSLBB,36.20,995.00,"1,019.00",986.00,"1,019.00","1,019.00",0.00,0.00,992.49,408.00,"1,015.00","404,936.00",13,4.00,33.00,0.39,3.35,2.60,"1,131.85","1,148.44","1,485.00",986.00
KAHL,20.88,295.40,339.70,295.40,339.70,339.70,0.00,0.00,330.95,200.00,295.40,"66,189.00",20,44.30,44.30,15.00,15.00,2.58,0.00,0.00,339.70,295.40
KBL,42.35,212.00,215.50,207.00,215.30,215.30,0.00,0.00,211.38,"220,816.00",210.10,"46,675,627.80",562,5.20,8.50,2.48,4.11,1.82,207.99,200.12,256.00,175.50
KBLD89,18.54,"1,231.30","1,231.30","1,231.10","1,231.10","1,231.10",0.00,0.00,"1,231.22",25.00,"1,251.00","30,780.50",2,-19.90,0.20,-1.59,0.02,-0.01,"1,226.98","1,196.74","1,379.00","1,180.00"
KBLD90,43.61,"1,249.00","1,251.40","1,215.00","1,222.00","1,222.00",0.00,0.00,"1,215.17","30,165.00","1,215.00","36,655,700.00",6,7.00,36.40,0.58,3.00,0.56,0.00,0.00,"1,500.00","1,127.00"
KBSH,33.73,"1,390.00","1,431.70","1,370.00","1,410.00","1,410.00",0.00,0.00,"1,383.66",181.00,"1,410.00","250,443.00",9,0.00,61.70,0.00,4.50,1.87,"1,619.75","1,680.45","2,189.00","1,150.00"
KDBY,37.30,10.89,11.08,10.82,11.08,11.08,0.00,0.00,11.00,"115,604.00",10.99,"1,271,417.00",20,0.09,0.26,0.82,2.40,0.74,10.73,10.21,12.54,8.67
KDL,29.08,760.00,775.00,760.00,775.00,775.00,0.00,0.00,768.23,"1,010.00",765.00,"775,913.00",31,10.00,15.00,1.31,1.97,0.87,848.19,870.78,"1,200.00",748.00
KEF,37.97,10.75,10.76,10.53,10.61,10.61,0.00,0.00,10.68,"2,700.00",10.56,"28,840.00",11,0.05,0.23,0.47,2.18,-0.67,10.11,9.75,11.30,8.31
KHPL,23.21,866.00,884.00,847.00,862.00,862.00,0.00,0.00,853.66,"12,345.00",862.00,"10,538,424.60",229,0.00,37.00,0.00,4.37,0.97,0.00,0.00,"1,324.80",300.00
KKHC,35.96,260.00,284.00,254.10,258.00,258.00,0.00,0.00,259.73,"36,977.00",264.00,"9,604,034.80",189,-6.00,29.90,-2.27,11.77,-0.67,262.26,254.92,475.90,208.00
KMCDB,24.40,832.90,832.90,795.10,815.50,815.50,0.00,0.00,799.86,"2,168.00",810.00,"1,734,089.20",34,5.50,37.80,0.68,4.75,1.92,916.59,954.86,"1,223.00",777.70
KPCL,29.65,475.00,477.00,470.00,471.50,471.50,0.00,0.00,471.19,"3,912.00",475.00,"1,843,288.50",39,-3.50,7.00,-0.74,1.49,0.07,516.13,529.94,711.00,465.00
KSBBL,30.29,475.00,475.00,470.00,474.00,474.00,0.00,0.00,471.79,"6,323.00",476.30,"2,983,108.00",57,-2.30,5.00,-0.48,1.06,0.47,475.01,464.31,588.00,404.10
KSY,25.77,9.73,9.73,9.72,9.72,9.72,0.00,0.00,9.72,400.00,9.99,"3,889.00",3,-0.27,0.01,-2.70,0.10,-0.03,9.55,9.33,10.51,8.21
