Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BEDC,-,631.60,631.60,580.00,580.00,580.00,0.00,0.00,587.01,"119,206.00",644.40,"69,975,305.70",663,-64.40,51.60,-9.99,8.90,-1.21,685.62,730.04,"1,080.00",501.00
BFC,-,470.00,479.00,465.00,465.00,465.00,0.00,0.00,472.50,"14,642.00",474.00,"6,918,322.60",157,-9.00,14.00,-1.90,3.01,-1.61,487.43,522.42,951.60,411.50
BGWT,-,754.20,769.00,754.00,755.00,755.00,0.00,0.00,759.26,"1,195.00",753.30,"907,312.40",26,1.70,15.00,0.23,1.99,-0.56,901.97,959.09,"1,241.00",750.10
BHCL,-,432.10,445.00,432.10,445.00,445.00,0.00,0.00,439.65,"26,235.00",440.00,"11,534,196.50",820,5.00,12.90,1.14,2.99,1.20,0.00,0.00,625.70,292.10
BHDC,-,475.00,484.00,470.00,477.00,477.00,0.00,0.00,476.12,"33,580.00",476.00,"15,988,059.30",208,1.00,14.00,0.21,2.98,0.18,529.38,563.71,760.20,426.00
BHL,-,178.00,180.70,178.00,178.50,178.50,0.00,0.00,179.48,"63,737.00",178.00,"11,439,561.40",378,0.50,2.70,0.28,1.52,-0.55,203.67,245.03,418.20,164.00
BHPL,-,653.00,664.00,651.00,660.10,660.10,0.00,0.00,656.27,"2,077.00",653.00,"1,363,066.90",28,7.10,13.00,1.09,2.00,0.58,791.84,883.72,"1,308.40",651.00
BNHC,-,420.10,425.00,419.20,424.00,424.00,0.00,0.00,421.92,"6,218.00",420.00,"2,623,495.50",61,4.00,5.80,0.95,1.38,0.49,496.52,507.67,608.00,393.00
BNT,-,"11,350.00","11,570.00","11,350.00","11,400.00","11,400.00",0.00,0.00,"11,445.74",295.00,"11,270.00","3,376,492.00",24,130.00,220.00,1.15,1.94,-0.40,"12,087.07","12,477.97","14,911.00","10,660.00"
BOKD86,-,"1,100.00","1,100.00","1,100.00","1,100.00","1,100.00",0.00,0.00,"1,100.00",98.00,"1,099.90","107,800.00",1,0.10,0.00,0.01,0.00,0.00,"1,053.77","1,036.99","1,133.00","1,005.50"
BPCL,-,726.90,741.50,706.50,737.00,737.00,0.00,0.00,730.78,"154,072.00",712.70,"112,592,349.10",570,24.30,35.00,3.41,4.95,0.84,752.88,638.89,"1,065.00",375.10
BUNGAL,-,496.40,535.30,451.00,535.30,535.30,0.00,0.00,497.94,"114,540.00",486.70,"57,033,915.00","11,213",48.60,84.30,9.99,18.69,6.98,0.00,0.00,535.30,302.40
C30MF,-,8.70,8.87,8.70,8.87,8.87,0.00,0.00,8.85,"1,100.00",8.86,"9,740.00",2,0.01,0.17,0.11,1.95,0.17,9.65,9.47,10.71,8.65
CBBL,-,"1,000.00","1,000.00",990.00,993.10,993.10,0.00,0.00,993.96,"13,025.00",994.90,"12,946,279.60",90,-1.80,10.00,-0.18,1.01,-0.09,973.55,935.67,"1,144.80",821.50
CBLD88,-,"1,248.00","1,250.00","1,248.00","1,250.00","1,250.00",0.00,0.00,"1,248.11",985.00,"1,235.20","1,229,390.00",5,14.80,2.00,1.20,0.16,0.15,"1,155.96","1,144.65","1,254.20","1,081.10"
CFCL,-,477.00,479.00,470.10,474.00,474.00,0.00,0.00,475.70,"6,859.00",475.00,"3,262,858.00",54,-1.00,8.90,-0.21,1.89,-0.36,515.73,541.36,739.00,445.10
CGH,-,858.00,867.00,851.00,857.10,857.10,0.00,0.00,855.81,"5,843.00",860.00,"5,000,514.00",73,-2.90,16.00,-0.34,1.88,0.15,942.96,923.64,"1,150.00",800.20
CHCL,-,477.10,487.00,476.00,484.00,484.00,0.00,0.00,484.14,"24,186.00",480.70,"11,709,386.00",157,3.30,11.00,0.69,2.31,-0.03,514.70,511.46,610.00,456.00
CHDC,-,"2,187.00","2,289.00","2,187.00","2,289.00","2,289.00",0.00,0.00,"2,256.93","44,682.00","2,229.70","100,844,265.20",377,59.30,102.00,2.66,4.66,1.40,"2,532.52","2,453.92","2,997.90","1,545.30"
CHL,-,246.10,256.90,246.10,256.00,256.00,0.00,0.00,252.50,"44,633.00",246.70,"11,269,657.90",244,9.30,10.80,3.77,4.39,1.37,305.16,371.11,599.70,223.40
CIT,-,"1,811.00","1,820.00","1,810.00","1,817.00","1,817.00",0.00,0.00,"1,814.14","6,438.00","1,819.90","11,679,426.50",166,-2.90,10.00,-0.16,0.55,0.16,"1,914.36","1,936.31","2,259.00","1,730.80"
CITY,-,530.50,541.00,525.00,530.00,530.00,0.00,0.00,531.25,"9,897.00",539.00,"5,257,775.30",102,-9.00,16.00,-1.67,3.05,-0.24,739.46,788.37,"1,025.00",502.80
CIZBD90,-,"1,250.00","1,275.00","1,250.00","1,275.00","1,275.00",0.00,0.00,"1,266.67",75.00,"1,275.00","95,000.00",2,0.00,25.00,0.00,2.00,0.65,"1,136.73",0.00,"1,290.00","1,073.10"
CKHL,-,566.20,585.00,566.20,580.80,580.80,0.00,0.00,576.25,180.00,574.30,"103,725.00",17,6.50,18.80,1.13,3.32,0.78,645.15,687.33,910.00,550.00
CLI,-,460.00,460.00,453.00,458.90,458.90,0.00,0.00,457.17,"12,395.00",453.30,"5,666,648.30",301,5.60,7.00,1.24,1.55,0.38,472.51,519.85,774.90,411.00
CMF2,-,9.25,9.25,9.25,9.25,9.25,0.00,0.00,9.25,210.00,9.28,"1,942.50",1,-0.03,0.00,-0.32,0.00,0.00,9.58,9.52,10.86,8.64
CORBL,-,"1,679.00","1,845.00","1,669.00","1,823.00","1,823.00",0.00,0.00,"1,801.48","15,081.00","1,700.00","27,168,078.60",249,123.00,176.00,7.24,10.55,1.18,"2,096.83","2,082.56","2,842.30","1,055.00"
CREST,-,"1,249.00","1,249.00","1,210.00","1,237.00","1,237.00",0.00,0.00,"1,226.93","5,303.00","1,224.80","6,506,403.70",219,12.20,39.00,1.00,3.22,0.81,"1,396.87",0.00,"2,458.20",302.50
CYCL,-,"1,470.00","1,507.00","1,466.20","1,490.00","1,490.00",0.00,0.00,"1,485.11","2,819.00","1,489.90","4,186,538.20",69,0.10,40.80,0.01,2.78,0.33,"1,670.11","1,673.06","2,040.00","1,466.20"
CZBIL,-,186.40,190.50,185.00,187.10,187.10,0.00,0.00,187.50,"45,428.00",189.00,"8,517,546.70",150,-1.90,5.50,-1.01,2.97,-0.21,209.64,210.14,240.60,185.00
DDBL,-,836.00,847.00,836.00,836.10,836.10,0.00,0.00,843.11,"2,506.00",841.10,"2,112,829.70",48,-5.00,11.00,-0.59,1.32,-0.84,847.03,830.42,"1,010.00",759.00
DHEL,-,534.40,554.00,510.00,539.00,539.00,0.00,0.00,527.79,"60,615.00",524.00,"31,992,259.50","3,723",15.00,44.00,2.86,8.63,2.08,0.00,0.00,588.70,402.20
DHPL,-,286.20,295.00,286.20,291.00,291.00,0.00,0.00,290.62,"13,243.00",290.70,"3,848,671.80",63,0.30,8.80,0.10,3.07,0.13,318.68,336.11,427.20,258.70
DLBS,-,"1,292.00","1,335.00","1,292.00","1,335.00","1,335.00",0.00,0.00,"1,314.31",204.00,"1,314.00","268,120.00",14,21.00,43.00,1.60,3.33,1.55,"1,445.71","1,526.66","2,250.00","1,240.00"
DOLTI,-,520.00,524.00,510.10,515.90,515.90,0.00,0.00,515.01,"3,378.00",519.00,"1,739,690.00",44,-3.10,13.90,-0.60,2.72,0.17,559.73,613.73,"1,017.00",470.60
DORDI,-,263.00,264.00,252.80,263.90,263.90,0.00,0.00,262.04,"191,528.00",257.90,"50,188,500.80",668,6.00,11.20,2.33,4.43,0.70,311.10,362.07,696.00,213.10
EBL,-,633.00,636.00,633.00,635.00,635.00,0.00,0.00,635.39,"15,079.00",632.00,"9,581,046.90",122,3.00,3.00,0.47,0.47,-0.06,674.10,653.81,780.60,570.00
EBLD86,-,"1,112.10","1,112.10","1,112.10","1,112.10","1,112.10",0.00,0.00,"1,112.10",25.00,"1,110.10","27,802.50",1,2.00,0.00,0.18,0.00,0.00,"1,054.26","1,048.49","1,136.20","1,000.00"
EBLD91,-,"1,101.00","1,130.00","1,101.00","1,130.00","1,130.00",0.00,0.00,"1,129.99",769.00,"1,101.00","868,963.00",8,29.00,29.00,2.63,2.63,0.00,0.00,0.00,"1,130.00",994.40
EDBL,-,586.00,599.90,585.30,594.00,594.00,0.00,0.00,588.83,"13,857.00",584.00,"8,159,426.80",49,10.00,14.60,1.71,2.49,0.87,605.71,630.40,838.20,530.70
EHPL,-,416.00,421.00,411.40,415.80,415.80,0.00,0.00,416.32,"88,467.00",423.00,"36,830,551.50",392,-7.20,9.60,-1.70,2.33,-0.12,554.70,629.22,937.00,385.00
ENL,-,908.00,908.00,880.00,890.00,890.00,0.00,0.00,884.88,488.00,894.00,"431,823.10",21,-4.00,28.00,-0.45,3.18,0.57,"1,048.02","1,103.44","1,452.00",866.00
FMDBL,-,829.00,836.90,820.20,829.90,829.90,0.00,0.00,827.77,"13,664.00",831.00,"11,310,622.70",94,-1.10,16.70,-0.13,2.04,0.26,817.60,805.41,"1,038.80",712.00
FOWAD,-,"1,043.80","1,086.00","1,043.80","1,075.00","1,075.00",0.00,0.00,"1,064.86","1,461.00","1,065.00","1,555,767.10",36,10.00,42.20,0.94,4.04,0.94,"1,133.83","1,163.14","1,552.00","1,043.80"
GBBD85,-,"1,093.00","1,109.00","1,089.10","1,089.00","1,089.00",0.00,0.00,"1,103.08",182.00,"1,093.60","200,760.50",4,-4.60,19.90,-0.42,1.83,-1.29,"1,063.24","1,055.15","1,120.00","1,010.00"
GBBL,-,371.00,374.00,367.40,370.90,370.90,0.00,0.00,370.04,"38,796.00",371.00,"14,356,246.30",185,-0.10,6.60,-0.03,1.80,0.23,412.13,407.77,498.00,367.40
GBIME,-,225.10,227.70,224.40,224.50,224.50,0.00,0.00,225.07,"92,697.00",226.00,"20,863,717.80",372,-1.50,3.30,-0.66,1.47,-0.26,241.20,234.62,278.90,210.70
GBIMESY2,-,8.85,8.92,8.85,8.87,8.87,0.00,0.00,8.88,"1,100.00",9.02,"9,771.00",10,-0.15,0.07,-1.66,0.79,-0.14,0.00,0.00,10.00,8.65
GCIL,-,424.00,427.90,418.70,427.10,427.10,0.00,0.00,424.06,"4,532.00",424.80,"1,921,835.80",148,2.30,9.20,0.54,2.20,0.71,487.87,502.52,613.00,400.00
GFCL,-,566.00,580.00,561.50,576.00,576.00,0.00,0.00,573.43,"2,145.00",570.00,"1,230,015.30",35,6.00,18.50,1.05,3.29,0.45,635.86,658.22,"1,040.00",528.30
GHL,-,214.00,214.00,208.30,211.00,211.00,0.00,0.00,211.02,"28,337.00",210.10,"5,979,761.30",112,0.90,5.70,0.43,2.74,-0.01,240.84,248.09,318.00,197.00
GIBF1,-,9.89,9.94,9.89,9.94,9.94,0.00,0.00,9.93,"1,500.00",9.88,"14,888.00",6,0.06,0.05,0.61,0.51,0.15,10.57,10.35,11.68,9.30
GILB,-,"1,200.00","1,219.80","1,200.00","1,218.00","1,218.00",0.00,0.00,"1,210.00","1,384.00","1,200.00","1,674,633.20",25,18.00,19.80,1.50,1.65,0.66,"1,266.36","1,273.43","1,441.60","1,131.90"
GLBSL,-,"1,975.00","2,031.00","1,975.00","2,031.00","2,031.00",0.00,0.00,"2,013.22","1,225.00","1,975.00","2,466,189.00",37,56.00,56.00,2.84,2.84,0.88,"2,312.24","2,483.49","3,486.00","1,912.00"
GLH,-,246.00,255.00,246.00,254.30,254.30,0.00,0.00,252.75,"21,985.00",251.00,"5,556,800.10",150,3.30,9.00,1.31,3.66,0.61,265.55,262.50,306.30,227.40
GMFBS,-,"1,472.20","1,505.00","1,472.20","1,481.00","1,481.00",0.00,0.00,"1,488.13",892.00,"1,492.00","1,327,409.80",19,-11.00,32.80,-0.74,2.23,-0.48,"1,574.51","1,629.46","1,980.00","1,395.00"
GMFIL,-,444.10,453.90,440.10,447.00,447.00,0.00,0.00,443.53,"13,716.00",449.00,"6,083,410.50",81,-2.00,13.80,-0.45,3.14,0.78,479.79,492.20,723.00,393.10
GMLI,-,"1,801.30","1,870.50","1,792.10","1,851.00","1,851.00",0.00,0.00,"1,855.18","6,642.00","1,835.00","12,322,075.00",115,16.00,78.40,0.87,4.37,-0.23,"2,164.20",0.00,"2,778.00",301.00
GRDBL,-,983.10,"1,090.00",983.10,"1,090.00","1,090.00",0.00,0.00,"1,060.61","35,882.00","1,001.00","38,056,689.40",419,89.00,106.90,8.89,10.87,2.70,"1,190.18","1,269.22","2,001.40",822.00
GSY,-,8.92,9.09,8.92,8.95,8.95,0.00,0.00,8.98,"2,915.00",8.94,"26,171.35",24,0.01,0.17,0.11,1.91,-0.31,9.28,0.00,10.30,8.75
GUFL,-,506.80,506.80,490.20,505.00,505.00,0.00,0.00,498.04,"7,108.00",496.90,"3,540,069.30",64,8.10,16.60,1.63,3.39,1.38,535.95,559.18,830.00,460.60
GVL,-,522.00,535.00,522.00,535.00,535.00,0.00,0.00,528.32,"62,923.00",521.00,"33,243,717.60",345,14.00,13.00,2.69,2.49,1.25,499.04,501.18,662.00,424.00
H8020,-,10.29,10.66,10.29,10.50,10.50,0.00,0.00,10.50,"12,250.00",10.50,"128,677.00",16,0.00,0.37,0.00,3.60,-0.04,11.07,10.80,12.21,9.67
HATHY,-,910.00,915.00,901.00,909.70,909.70,0.00,0.00,907.96,"8,967.00",910.00,"8,141,640.90",165,-0.30,14.00,-0.03,1.55,0.19,"1,158.91","1,238.91","1,600.00",884.00
HBL,-,187.00,190.00,184.30,186.90,186.90,0.00,0.00,187.14,"44,806.00",187.80,"8,384,877.90","1,490",-0.90,5.70,-0.48,3.09,-0.13,215.53,221.75,265.10,184.00
HBLD86,-,"1,178.10","1,178.10","1,178.10","1,178.10","1,178.10",0.00,0.00,"1,178.10",35.00,"1,155.00","41,233.50",2,23.10,0.00,2.00,0.00,0.00,"1,104.44",0.00,"1,180.80","1,093.60"
HDHPC,-,170.00,176.00,170.00,173.20,173.20,0.00,0.00,173.28,"41,871.00",169.50,"7,255,482.00",168,3.70,6.00,2.18,3.53,-0.05,195.01,197.42,225.90,162.00
HDL,-,"1,134.00","1,134.00","1,112.20","1,118.90","1,118.90",0.00,0.00,"1,122.32","53,474.00","1,124.00","60,015,066.30",649,-5.10,21.80,-0.45,1.96,-0.31,"1,282.76","1,258.25","1,556.10","1,112.20"
HEI,-,485.00,485.00,476.20,484.50,484.50,0.00,0.00,479.16,"5,067.00",484.20,"2,427,896.60",36,0.30,8.80,0.06,1.85,1.10,561.22,583.42,722.00,458.00
HEIP,-,315.00,315.10,315.00,315.00,315.00,0.00,0.00,315.07,"6,522.00",315.20,"2,054,888.00",8,-0.20,0.10,-0.06,0.03,-0.02,360.39,373.47,563.00,308.70
HHL,-,330.10,340.00,330.00,331.50,331.50,0.00,0.00,332.55,"16,543.00",336.00,"5,501,448.20",136,-4.50,10.00,-1.34,3.03,-0.32,383.30,433.71,635.00,310.70
HIDCL,-,260.00,263.90,258.00,263.80,263.80,0.00,0.00,262.28,"65,432.00",260.40,"17,161,292.20",208,3.40,5.90,1.31,2.29,0.58,288.54,285.30,340.00,225.40
HIDCLP,-,182.50,184.50,179.20,183.00,183.00,0.00,0.00,182.40,"115,250.00",181.00,"21,021,945.00",158,2.00,5.30,1.10,2.96,0.33,203.68,196.16,239.00,153.90
HIMSTAR,-,601.10,633.40,601.10,622.70,622.70,0.00,0.00,622.77,"18,153.00",604.10,"11,305,147.80",580,18.60,32.30,3.08,5.37,-0.01,0.00,0.00,762.30,252.20
HLBSL,-,878.00,895.00,878.00,895.00,895.00,0.00,0.00,886.21,"2,457.00",882.50,"2,177,422.10",24,12.50,17.00,1.42,1.94,0.98,959.56,975.66,"1,140.00",837.00
HLI,-,369.00,371.00,366.00,369.00,369.00,0.00,0.00,367.36,"40,056.00",369.00,"14,714,957.60",335,0.00,5.00,0.00,1.37,0.44,399.58,412.00,506.80,354.80
HLICF,-,8.80,9.10,8.80,9.10,9.10,0.00,0.00,8.99,"3,000.00",8.89,"26,965.00",17,0.21,0.30,2.36,3.41,1.23,0.00,0.00,10.00,8.80
HPPL,-,480.00,535.00,480.00,489.60,489.60,0.00,0.00,486.88,"158,530.00",489.00,"77,185,766.80",408,0.60,55.00,0.12,11.46,0.55,507.72,538.76,711.00,379.20
HRL,-,800.00,800.00,791.00,792.10,792.10,0.00,0.00,795.07,"56,503.00",793.00,"44,924,110.60",567,-0.90,9.00,-0.11,1.14,-0.38,927.97,943.23,"1,156.00",762.10
HURJA,-,223.50,225.50,218.30,224.20,224.20,0.00,0.00,223.83,"42,267.00",222.50,"9,460,471.10",163,1.70,7.20,0.76,3.30,0.17,243.35,244.70,283.40,204.60
ICFC,-,613.00,620.00,612.40,617.00,617.00,0.00,0.00,616.25,"3,504.00",612.00,"2,159,351.00",56,5.00,7.60,0.82,1.24,0.12,636.52,634.45,812.00,555.00
ICFCD88,-,"1,161.00","1,162.80","1,159.00","1,160.00","1,160.00",0.00,0.00,"1,160.71",120.00,"1,150.00","139,285.00",6,10.00,3.80,0.87,0.33,-0.06,"1,094.61",0.00,"1,162.80","1,000.00"
IGI,-,409.00,413.00,405.00,407.00,407.00,0.00,0.00,407.21,"5,774.00",406.00,"2,351,213.20",56,1.00,8.00,0.25,1.98,-0.05,510.74,537.69,664.20,392.00
IHL,-,526.00,526.00,517.00,520.10,520.10,0.00,0.00,522.23,925.00,527.50,"483,064.90",25,-7.40,9.00,-1.40,1.74,-0.41,554.21,610.32,838.00,490.00
ILBS,-,"1,112.30","1,132.90","1,105.00","1,110.00","1,110.00",0.00,0.00,"1,110.42","6,896.00","1,122.90","7,657,451.50",50,-12.90,27.90,-1.15,2.52,-0.04,"1,032.83","1,012.65","1,311.00",795.20
ILI,-,454.90,457.00,450.00,454.50,454.50,0.00,0.00,454.70,"17,574.00",450.50,"7,990,949.20",298,4.00,7.00,0.89,1.56,-0.04,451.35,461.41,530.00,405.00
JBBD87,-,"1,172.00","1,172.00","1,172.00","1,172.00","1,172.00",0.00,0.00,"1,172.00","1,000.00","1,194.70","1,172,000.00",3,-22.70,0.00,-1.90,0.00,0.00,"1,076.35","1,054.62","1,260.00","1,035.10"
JBBL,-,303.40,315.00,303.40,311.70,311.70,0.00,0.00,310.62,"25,840.00",309.50,"8,026,468.80",125,2.20,11.60,0.71,3.82,0.35,334.28,339.54,430.90,295.00
JBBLPO,-,187.00,187.00,187.00,187.00,187.00,0.00,0.00,187.00,"5,225.00",187.00,"977,075.00",2,0.00,0.00,0.00,0.00,0.00,139.41,0.00,204.00,187.00
JBLB,-,"1,411.00","1,451.00","1,410.00","1,450.00","1,450.00",0.00,0.00,"1,443.10","7,765.00","1,432.00","11,205,676.10",157,18.00,41.00,1.26,2.91,0.48,"1,389.56","1,381.39","1,705.00","1,270.70"
JFL,-,430.00,433.00,424.00,429.80,429.80,0.00,0.00,427.71,"5,636.00",428.00,"2,410,599.70",55,1.80,9.00,0.42,2.12,0.49,469.31,486.52,"1,083.30",395.00
JHAPA,-,305.30,342.30,305.30,342.30,342.30,0.00,0.00,334.74,130.00,311.20,"43,516.00",13,31.10,37.00,9.99,12.12,2.21,0.00,0.00,342.30,293.40
JOSHI,-,313.00,345.00,313.00,344.00,344.00,0.00,0.00,336.76,"220,096.00",319.00,"74,118,481.60","1,171",25.00,32.00,7.84,10.22,2.11,341.80,360.27,521.60,254.00
JSLBB,-,"1,120.30","1,140.00","1,120.30","1,122.00","1,122.00",0.00,0.00,"1,122.22",590.00,"1,140.00","662,108.00",17,-18.00,19.70,-1.58,1.76,-0.02,"1,291.55","1,382.02","1,860.40","1,059.00"
KBL,-,178.00,187.00,178.00,179.00,179.00,0.00,0.00,179.85,"124,259.00",178.50,"22,348,090.70",385,0.50,9.00,0.28,5.06,-0.48,202.50,203.64,235.00,175.50
KBSH,-,"1,750.00","1,795.00","1,750.00","1,795.00","1,795.00",0.00,0.00,"1,778.27",121.00,"1,775.00","215,171.00",8,20.00,45.00,1.13,2.57,0.93,"1,899.79","2,069.55","3,300.00","1,700.00"
KDBY,-,8.82,9.00,8.82,8.96,8.96,0.00,0.00,8.92,"2,500.00",8.96,"22,292.00",21,0.00,0.18,0.00,2.04,0.48,9.58,9.48,10.57,8.67
KDL,-,879.00,894.00,874.00,875.00,875.00,0.00,0.00,877.88,"1,480.00",884.00,"1,299,265.00",28,-9.00,20.00,-1.02,2.29,-0.33,"1,064.73","1,092.25","1,306.30",870.00
KEF,-,9.25,9.25,8.78,8.78,8.78,0.00,0.00,8.92,"15,650.00",9.14,"139,532.60",19,-0.36,0.47,-3.94,5.35,-1.55,9.28,9.17,10.42,8.48
KKHC,-,241.80,256.50,238.00,249.00,249.00,0.00,0.00,243.64,"21,612.00",238.50,"5,265,632.60",130,10.50,18.50,4.40,7.77,2.15,301.83,322.46,475.90,216.00
KMCDB,-,981.00,999.90,981.00,997.00,997.00,0.00,0.00,991.06,641.00,987.40,"635,267.90",34,9.60,18.90,0.97,1.93,0.60,"1,037.77","1,060.90","1,270.00",936.60
KPCL,-,550.00,589.00,550.00,563.80,563.80,0.00,0.00,558.58,"54,140.00",549.80,"30,241,309.60",177,14.00,39.00,2.55,7.09,0.93,563.95,561.42,711.00,490.00
KSBBL,-,415.00,427.00,415.00,427.00,427.00,0.00,0.00,423.87,"15,102.00",418.90,"6,401,346.30",106,8.10,12.00,1.93,2.89,0.73,474.21,465.26,588.00,404.10
KSY,-,8.85,8.88,8.85,8.88,8.88,0.00,0.00,8.86,700.00,8.86,"6,205.00",7,0.02,0.03,0.23,0.34,0.18,9.26,9.16,10.64,8.25
LBBL,-,444.00,461.00,444.00,450.10,450.10,0.00,0.00,453.37,"94,864.00",446.00,"43,008,520.30",300,4.10,17.00,0.92,3.83,-0.73,485.49,470.25,646.30,376.50
LBBLD89,-,"1,300.50","1,325.00","1,300.50","1,325.00","1,325.00",0.00,0.00,"1,320.72",350.00,"1,275.00","462,252.10",5,50.00,24.50,3.92,1.88,0.32,"1,203.17",0.00,"1,325.00","1,082.00"
LEC,-,193.00,195.00,192.00,193.90,193.90,0.00,0.00,194.01,"22,686.00",192.40,"4,401,319.10",116,1.50,3.00,0.78,1.56,-0.06,217.28,215.81,263.00,180.00
LICN,-,857.90,860.00,845.20,854.00,854.00,0.00,0.00,854.82,"10,308.00",849.90,"8,811,491.30",112,4.10,14.80,0.48,1.75,-0.10,883.70,948.41,"1,606.00",773.00
LLBS,-,935.00,937.30,918.60,937.00,937.00,0.00,0.00,934.95,"2,199.00",919.00,"2,055,945.00",21,18.00,18.70,1.96,2.04,0.22,"1,046.49","1,072.46","1,367.30",865.00
LSL,-,227.40,227.60,224.10,225.60,225.60,0.00,0.00,225.92,"434,166.00",223.00,"98,085,884.90",859,2.60,3.50,1.17,1.56,-0.14,224.33,223.15,268.00,201.00
LUK,-,9.12,9.14,9.12,9.14,9.14,0.00,0.00,9.13,450.00,9.12,"4,108.00",3,0.02,0.02,0.22,0.22,0.12,9.97,9.86,11.97,8.97
LVF2,-,8.81,8.99,8.81,8.99,8.99,0.00,0.00,8.96,"1,500.00",8.95,"13,435.00",6,0.04,0.18,0.45,2.04,0.37,9.69,9.54,11.45,8.76
MABEL,-,546.00,597.30,536.50,583.00,583.00,0.00,0.00,573.86,"62,515.00",543.00,"35,875,128.10","2,257",40.00,60.80,7.37,11.33,1.57,0.00,0.00,597.30,317.70
MAKAR,-,554.10,564.50,551.40,553.10,553.10,0.00,0.00,555.38,"1,233.00",557.20,"684,783.00",41,-4.10,13.10,-0.74,2.38,-0.41,612.73,660.83,860.00,520.00
MANDU,-,770.00,788.00,770.00,782.00,782.00,0.00,0.00,778.13,"1,353.00",778.10,"1,052,812.00",37,3.90,18.00,0.50,2.34,0.49,858.03,881.18,"1,090.00",766.50
MATRI,-,950.00,965.00,935.10,965.00,965.00,0.00,0.00,958.29,463.00,952.30,"443,689.00",18,12.70,29.90,1.33,3.20,0.70,"1,119.41","1,165.50","1,464.80",935.10
MBJC,-,280.50,283.50,280.30,282.00,282.00,0.00,0.00,281.60,"7,261.00",283.00,"2,044,681.90",183,-1.00,3.20,-0.35,1.14,0.14,309.11,319.75,410.00,270.00
