Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
EDBL,42.45,534.80,534.80,523.00,525.00,525.00,"19,539.00",524.40,"10,257,888.60",78,0.60,11.80,0.11,2.26,0.00,669.69,722.54,"1,195.00",396.00
EIC,35.86,675.00,695.00,667.00,695.00,679.93,"8,135.00",677.80,"5,531,218.80",64,17.20,28.00,2.54,4.20,2.17,694.19,722.24,885.00,526.00
EICPO,39.66,476.00,504.00,471.00,500.00,493.36,"3,428.00",485.00,"1,691,246.00",15,15.00,33.00,3.09,7.01,1.33,433.33,429.28,530.10,325.90
FMDBL,41.13,826.00,852.00,826.00,850.00,837.57,"11,927.00",826.00,"9,989,646.60",125,24.00,26.00,2.91,3.15,1.46,920.38,900.09,"1,365.00",667.00
FOWAD,35.55,"2,346.00","2,374.90","2,300.10","2,374.90","2,336.89","4,393.00","2,300.00","10,265,937.70",121,74.90,74.80,3.26,3.25,1.60,"2,635.77","2,693.37","3,530.00","2,000.00"
GBBL,37.79,570.00,584.00,570.00,582.00,576.41,"30,327.00",570.00,"17,480,769.20",252,12.00,14.00,2.11,2.46,0.96,584.61,563.44,750.00,293.00
GBIME,33.15,340.00,342.70,335.00,342.70,337.85,"56,237.00",338.00,"18,999,895.50",406,4.70,7.70,1.39,2.30,1.41,374.35,401.38,522.00,275.00
GBLBS,35.84,976.00,"1,015.00",975.00,"1,010.00","1,002.45","3,822.00",976.00,"3,831,371.60",63,34.00,40.00,3.48,4.10,0.75,"1,031.21","1,106.78","1,437.00",800.00
GFCL,38.72,656.50,674.00,644.00,670.00,657.12,"5,337.00",644.00,"3,507,025.00",59,26.00,30.00,4.04,4.66,1.92,723.68,695.21,"1,010.00",241.00
GHL,37.58,326.00,339.60,314.60,339.60,325.33,"23,732.00",320.00,"7,720,656.50",144,19.60,25.00,6.13,7.95,4.20,369.45,352.45,555.90,120.00
GIC,33.81,603.00,622.20,603.00,615.00,611.22,"3,272.00",610.00,"1,999,899.00",86,5.00,19.20,0.82,3.18,0.62,624.26,657.58,860.00,485.10
GILB,40.83,"1,650.00","1,685.00","1,612.60","1,655.00","1,642.35","1,113.00","1,620.00","1,827,930.60",34,35.00,72.40,2.16,4.49,0.76,"1,999.24","2,261.37","3,191.00","1,390.00"
GIMES1,33.61,11.91,11.91,11.60,11.90,11.76,"112,860.00",11.68,"1,326,969.00",36,0.22,0.31,1.88,2.67,1.20,17.34,18.29,25.09,9.90
GLBSL,40.20,"1,303.90","1,315.00","1,286.00","1,310.00","1,299.55",484.00,"1,279.00","628,984.00",22,31.00,29.00,2.42,2.26,0.80,"1,451.09","1,615.04","2,245.00","1,017.00"
GLH,33.62,467.70,486.50,449.50,485.40,474.42,"11,659.00",458.60,"5,531,253.50",184,26.80,37.00,5.84,8.23,2.26,466.11,449.99,657.00,299.00
GLICL,34.22,644.00,656.00,632.10,645.00,641.38,"32,844.00",631.50,"21,065,353.30",138,13.50,23.90,2.14,3.78,0.56,620.39,681.42,901.00,460.00
GLICLP,30.30,382.00,382.00,382.00,382.00,382.00,"55,220.00",382.00,"21,094,040.00",2,0.00,0.00,0.00,0.00,0.00,-,-,494.00,334.00
GMFBS,33.81,"1,250.00","1,274.00","1,237.00","1,238.00","1,248.08",176.00,"1,250.00","219,662.00",10,-12.00,37.00,-0.96,2.99,-0.81,"1,465.04","1,546.87","1,972.00","1,160.00"
GMFIL,37.15,443.70,459.00,428.00,459.00,441.36,"13,227.00",435.00,"5,837,831.70",89,24.00,31.00,5.52,7.24,3.84,522.03,508.60,773.00,205.00
GRDBL,38.15,359.90,360.00,350.00,360.00,357.40,"5,057.00",353.00,"1,807,393.30",58,7.00,10.00,1.98,2.86,0.72,394.92,382.08,537.90,162.00
GUFL,40.38,709.00,724.20,700.00,720.00,707.12,"60,306.00",710.00,"42,643,566.50",507,10.00,24.20,1.41,3.46,1.79,915.78,976.12,"1,500.00",380.00
GWFD83,53.16,"1,095.00","1,095.00","1,090.00","1,090.00","1,091.96",625.00,"1,095.00","682,475.00",5,-5.00,5.00,-0.46,0.46,-0.18,-,-,"1,242.00","1,050.00"
HDHPC,37.25,329.00,346.00,324.00,342.00,335.64,"58,574.00",325.00,"19,659,798.10",309,17.00,22.00,5.23,6.79,1.86,344.59,327.60,478.90,123.00
HDL,40.97,"4,252.70","4,355.00","4,216.00","4,342.00","4,285.09","53,147.00","4,339.00","227,739,490.50","1,822",3.00,139.00,0.07,3.30,1.31,"6,134.03","5,899.63","7,938.00","3,879.00"
HGI,32.80,710.00,723.90,703.10,723.90,712.64,"4,643.00",710.00,"3,308,784.10",47,13.90,20.80,1.96,2.96,1.56,708.60,741.58,982.00,557.00
HIDCL,33.85,324.00,330.00,319.00,329.60,324.61,"289,771.00",318.20,"94,062,890.30","1,432",11.40,11.00,3.58,3.45,1.51,342.81,388.58,606.00,244.10
HPPL,36.23,468.00,488.00,468.00,486.00,480.36,"8,608.00",465.00,"4,134,975.60",78,21.00,20.00,4.52,4.27,1.16,494.81,489.77,749.10,318.00
HURJA,25.03,478.00,525.00,477.00,520.00,495.93,"3,967.00",482.60,"1,967,364.00",62,37.40,48.00,7.75,10.06,4.63,469.23,449.33,685.40,243.00
ICFC,41.07,690.00,703.00,675.20,703.00,689.01,"29,067.00",679.00,"20,027,550.00",270,24.00,27.80,3.53,4.12,1.99,781.52,713.69,"1,176.80",285.00
IGI,32.45,787.00,787.00,757.00,782.00,770.02,"21,568.00",771.90,"16,607,740.30",272,10.10,30.00,1.31,3.96,1.53,"1,066.16","1,136.76","1,465.00",757.00
ILBS,41.45,"1,300.00","1,322.00","1,275.00","1,322.00","1,297.70","2,614.00","1,275.00","3,392,200.80",70,47.00,47.00,3.69,3.69,1.84,"1,623.69","1,700.85","2,140.00","1,268.00"
JBBL,39.96,418.00,428.00,411.30,427.00,418.68,"71,056.00",414.00,"29,750,058.30",590,13.00,16.70,3.14,4.06,1.95,493.22,477.80,649.90,215.00
JBLB,35.04,"4,600.00","4,858.00","4,537.00","4,830.00","4,756.77","27,934.00","4,535.00","132,875,631.50","1,225",295.00,321.00,6.50,7.08,1.52,"4,371.96",-,"5,516.90",890.00
JBLBP,-,100.00,100.00,100.00,100.00,100.00,"478,338.00",0.00,"47,833,800.00",15,100.00,0.00,0.00,0.00,0.00,-,-,100.00,100.00
JFL,41.91,542.00,559.00,540.00,557.00,549.62,"15,890.00",540.00,"8,733,396.40",150,17.00,19.00,3.15,3.52,1.33,645.09,584.69,836.00,244.00
JLI,29.60,601.30,622.00,601.30,620.00,609.39,"6,385.00",613.50,"3,890,934.70",300,6.50,20.70,1.06,3.44,1.71,629.28,683.24,998.00,360.00
JOSHI,38.75,316.90,328.00,310.00,326.00,314.09,"27,257.00",311.00,"8,561,115.90",177,15.00,18.00,4.82,5.81,3.65,350.06,334.80,507.00,113.00
JSLBB,42.53,"2,440.00","2,440.00","2,395.00","2,419.00","2,409.87",591.00,"2,394.00","1,424,236.00",21,25.00,45.00,1.04,1.88,0.38,"2,959.05","3,141.69","5,500.00","2,061.10"
KBL,38.84,251.00,251.00,246.00,249.50,248.29,"57,782.00",247.00,"14,346,819.50",322,2.50,5.00,1.01,2.03,0.48,286.09,314.54,413.00,223.00
KEF,47.23,9.09,9.39,9.09,9.20,9.16,"9,712.00",9.21,"88,995.99",33,-0.01,0.30,-0.11,3.30,0.40,9.48,9.77,11.65,8.67
KKHC,41.36,312.20,324.00,310.00,324.00,315.66,"14,690.00",306.10,"4,637,067.30",138,17.90,14.00,5.85,4.52,2.57,340.44,319.16,556.20,111.00
KLBSL,38.08,"1,635.00","1,640.00","1,595.00","1,640.00","1,612.87","1,872.00","1,652.40","3,019,298.00",37,-12.40,45.00,-0.75,2.82,1.65,"1,464.66","1,535.79","2,042.00","1,072.00"
KMCDB,40.21,"1,253.00","1,331.00","1,245.00","1,331.00","1,286.50","4,254.00","1,268.00","5,472,770.20",73,63.00,86.00,4.97,6.91,3.34,"1,282.71","1,334.50","1,715.00","1,015.00"
KPCL,40.34,502.00,549.00,502.00,549.00,521.76,"6,854.00",510.00,"3,576,176.00",74,39.00,47.00,7.65,9.36,4.96,584.06,557.57,878.90,235.00
KRBL,40.36,409.00,418.50,400.10,416.00,409.31,"10,101.00",408.00,"4,134,481.80",77,8.00,18.40,1.96,4.60,1.61,444.40,414.75,607.00,157.00
KSBBL,37.96,508.00,516.80,500.00,516.00,507.38,"34,464.00",498.10,"17,486,481.00",316,17.90,16.80,3.59,3.36,1.67,595.44,576.47,866.90,289.00
LBBL,40.40,485.00,507.90,481.00,507.00,489.60,"85,331.00",488.90,"41,777,851.60",529,18.10,26.90,3.70,5.59,3.43,558.02,558.02,774.00,233.00
LBL,37.57,279.90,280.90,272.10,280.90,276.70,"11,731.00",277.00,"3,246,024.30",88,3.90,8.80,1.41,3.23,1.49,322.42,345.19,447.00,245.00
LEC,33.93,392.70,413.00,372.00,407.00,392.23,"32,859.00",385.00,"12,888,313.00",176,22.00,41.00,5.71,11.02,3.63,376.45,382.78,530.00,237.00
LEMF,37.18,10.75,11.00,10.75,11.00,10.89,"88,850.00",10.75,"967,558.00",29,0.25,0.25,2.33,2.33,1.00,10.21,11.34,19.34,9.16
LGIL,32.13,744.00,758.80,735.00,758.80,742.18,"12,364.00",731.10,"9,176,263.00",79,27.70,23.80,3.79,3.24,2.19,730.75,759.82,975.00,566.50
LICN,51.80,"2,036.50","2,040.00","1,990.00","2,040.00","2,006.29","18,447.00","2,038.00","37,010,114.70",134,2.00,50.00,0.10,2.51,1.65,"2,056.32","2,175.55","2,800.00","1,700.00"
LLBS,38.87,"1,477.00","1,508.00","1,441.00","1,508.00","1,471.84","1,847.00","1,450.00","2,718,496.60",34,58.00,67.00,4.00,4.65,2.40,"1,743.30","1,931.71","2,574.00","1,205.00"
LUK,41.70,10.23,10.43,10.23,10.26,10.38,"73,600.00",10.38,"764,267.90",20,-0.12,0.20,-1.16,1.96,-1.21,10.11,10.80,16.00,9.31
MBJC,31.53,405.00,423.10,400.20,422.00,410.19,"29,078.00",406.00,"11,927,581.70","1,083",16.00,22.90,3.94,5.72,2.80,-,-,505.00,100.00
MBL,41.03,315.00,315.00,307.00,313.10,309.72,"38,075.00",310.00,"11,792,537.60",184,3.10,8.00,1.00,2.61,1.08,347.75,361.53,455.00,279.00
MDB,37.24,507.00,517.00,501.10,515.00,508.10,"5,813.00",500.20,"2,953,598.10",59,14.80,15.90,2.96,3.17,1.34,617.09,603.55,873.20,320.00
MEGA,38.95,272.00,278.00,272.00,278.00,274.32,"61,987.00",272.00,"17,004,473.90",318,6.00,6.00,2.21,2.21,1.32,317.76,334.12,405.00,251.20
MEN,32.44,"1,115.00","1,156.00","1,115.00","1,156.00","1,139.42","1,845.00","1,135.00","2,102,223.00",63,21.00,41.00,1.85,3.68,1.43,"1,186.49","1,088.75","1,530.00",600.00
MERO,37.75,"1,101.00","1,138.00","1,086.00","1,135.00","1,120.04","3,402.00","1,080.00","3,810,377.20",79,55.00,52.00,5.09,4.79,1.32,"1,313.23","1,424.15","1,989.00",878.10
MFIL,40.26,672.00,682.00,672.00,677.10,677.90,"13,118.00",669.00,"8,892,640.00",201,8.10,10.00,1.21,1.49,-0.12,998.88,"1,011.41","1,456.00",453.00
MHNL,33.69,487.00,500.00,476.00,500.00,488.22,"7,836.00",478.00,"3,825,662.00",93,22.00,24.00,4.60,5.04,2.36,474.56,450.98,720.00,208.00
MKJC,29.60,575.00,607.00,570.10,600.00,583.75,"4,530.00",575.00,"2,644,382.00",99,25.00,36.90,4.35,6.47,2.71,-,-,650.00,186.50
MKLB,43.25,"1,350.00","1,375.00","1,330.00","1,370.00","1,346.26",340.00,"1,340.00","457,729.00",30,30.00,45.00,2.24,3.38,1.73,"1,394.32",-,"2,310.00",296.70
MLBBL,29.31,"1,649.00","1,700.00","1,639.00","1,700.00","1,675.70","1,893.00","1,620.00","3,172,097.70",44,80.00,61.00,4.94,3.72,1.43,"1,861.62","2,005.24","2,540.00","1,475.00"
MLBL,37.94,499.00,504.60,484.00,504.00,492.81,"66,410.00",490.00,"32,727,322.00",441,14.00,20.60,2.86,4.26,2.22,597.93,543.21,883.00,258.00
MLBS,38.96,"1,369.00","1,420.00","1,369.00","1,420.00","1,400.43",860.00,"1,390.00","1,204,372.00",41,30.00,51.00,2.16,3.73,1.38,-,-,"2,189.10",397.50
MLBSL,38.25,"3,778.00","3,850.00","3,750.00","3,795.00","3,807.82","1,043.00","3,705.00","3,971,559.00",53,90.00,100.00,2.43,2.67,-0.34,"4,364.69","4,535.58","5,749.00",438.00
MMF1,43.57,9.11,9.20,8.95,9.01,9.11,"16,600.00",9.11,"151,221.35",36,-0.10,0.25,-1.10,2.79,-1.11,-,-,10.28,8.58
MMFDB,41.24,"1,310.00","1,365.00","1,300.00","1,365.00","1,318.93","1,897.00","1,320.00","2,502,012.50",43,45.00,65.00,3.41,5.00,3.38,"1,537.85","1,616.29","2,095.00","1,288.00"
MNBBL,38.23,525.90,534.00,518.50,534.00,524.54,"45,892.00",525.00,"24,071,997.90",445,9.00,15.50,1.71,2.99,1.77,635.12,633.79,850.00,377.00
MPFL,37.13,410.00,420.00,408.00,419.00,414.61,"2,455.00",404.00,"1,017,860.00",30,15.00,12.00,3.71,2.94,1.05,491.75,462.73,696.00,167.00
MSLB,40.15,"1,505.00","1,560.00","1,500.10","1,528.80","1,531.45",599.00,"1,496.20","917,339.00",14,32.60,59.90,2.18,3.99,-0.17,"1,848.71","1,971.21","2,850.00","1,485.00"
NABBC,39.26,500.20,546.20,500.20,539.00,519.50,"6,947.00",505.00,"3,608,936.00",72,34.00,46.00,6.73,9.20,3.62,744.23,736.13,"1,251.10",442.00
NABIL,38.83,"1,085.00","1,085.00","1,066.10","1,075.00","1,071.09","53,230.00","1,064.00","57,013,901.40",948,11.00,18.90,1.03,1.77,0.36,"1,384.91","1,376.75","1,740.00","1,064.00"
NBF2,27.75,10.96,11.14,10.96,11.00,11.00,"37,700.00",10.95,"414,869.05",16,0.05,0.18,0.46,1.64,-0.04,11.73,12.59,17.00,10.00
NBF3,46.02,9.46,9.79,9.46,9.65,9.60,"23,100.00",9.54,"221,743.20",36,0.11,0.33,1.15,3.49,0.53,-,-,10.08,9.13
NBL,38.63,346.00,352.90,345.20,350.00,347.79,"42,393.00",346.00,"14,743,652.60",332,4.00,7.70,1.16,2.23,0.63,435.56,442.07,575.00,317.00
NBLD85,49.27,875.00,875.00,875.00,875.00,875.00,50.00,875.00,"43,750.00",1,0.00,0.00,0.00,0.00,0.00,-,-,"1,000.00",856.20
NCCB,37.29,260.00,265.00,260.00,264.00,262.81,"55,948.00",262.80,"14,703,505.40",253,1.20,5.00,0.46,1.92,0.45,298.53,323.03,407.00,236.08
NEF,47.66,10.75,10.75,10.75,10.75,10.75,483.00,10.88,"5,192.25",1,-0.13,0.00,-1.19,0.00,0.00,11.94,12.89,17.49,9.83
NFS,32.13,666.00,698.70,666.00,690.00,685.75,"13,111.00",670.00,"8,990,911.00",107,20.00,32.70,2.99,4.91,0.62,603.21,574.49,806.00,288.00
NGPL,41.13,665.00,695.00,662.00,692.00,676.28,"70,041.00",660.00,"47,367,108.50",495,32.00,33.00,4.85,4.98,2.27,737.85,687.40,"1,397.00",217.00
NHDL,35.35,533.00,552.00,520.00,548.00,533.34,"38,809.00",525.00,"20,698,203.00",219,23.00,32.00,4.38,6.15,2.68,523.73,511.83,840.00,245.00
NHPC,52.37,440.00,440.00,426.50,438.00,432.63,"428,526.00",431.70,"185,391,846.30","2,198",6.30,13.50,1.46,3.17,1.23,406.14,373.25,530.90,133.00
NIBLPF,29.97,10.76,10.97,10.76,10.91,10.87,"7,930.00",10.96,"86,232.50",6,-0.05,0.21,-0.46,1.95,0.33,10.91,12.41,20.68,9.30
NIBSF2,43.46,9.15,9.16,9.15,9.15,9.15,"6,000.00",9.28,"54,901.00",15,-0.13,0.01,-1.40,0.11,0.00,9.55,-,11.53,8.56
NICA,39.71,805.00,810.00,802.00,805.00,806.20,"45,673.00",805.00,"36,821,646.30",389,0.00,8.00,0.00,1.00,-0.15,850.23,884.75,"1,085.00",701.00
NICBF,41.66,10.94,10.94,10.80,10.80,10.93,"1,200.00",11.15,"13,113.00",3,-0.35,0.14,-3.14,1.30,-1.18,11.48,12.25,17.00,9.92
NICGF,36.88,12.13,12.20,12.06,12.11,12.13,"3,300.00",12.34,"40,016.20",11,-0.23,0.14,-1.86,1.16,-0.13,12.31,13.24,18.12,10.43
NICL,37.71,846.00,877.00,846.00,877.00,859.62,"13,848.00",851.00,"11,903,999.70",111,26.00,31.00,3.06,3.66,1.98,845.13,905.61,"1,294.00",640.00
NICLBSL,38.54,"1,126.00","1,161.00","1,126.00","1,155.00","1,149.01","5,525.00","1,142.00","6,348,259.20",252,13.00,35.00,1.14,3.11,0.52,"1,241.48","1,364.61","2,037.00",780.00
NICSF,40.17,9.00,9.06,8.90,9.06,9.01,"10,850.00",9.00,"97,739.20",28,0.06,0.16,0.67,1.80,0.57,-,-,10.10,8.75
NIFRA,36.02,356.80,381.00,356.80,377.00,369.35,"163,852.00",364.00,"60,518,099.00","1,462",13.00,24.20,3.57,6.78,2.03,359.19,410.02,726.00,268.50
NIL,36.58,"1,215.00","1,215.00","1,179.00","1,204.00","1,189.96","10,432.00","1,192.00","12,413,616.20",118,12.00,36.00,1.01,3.05,1.17,"1,261.05","1,356.84","1,900.00",950.00
NLBBL,34.32,"1,135.00","1,208.00","1,125.00","1,208.00","1,162.94","5,815.00","1,139.00","6,762,493.50",61,69.00,83.00,6.06,7.38,3.73,"1,311.51","1,426.03","1,885.00",901.80
NLG,37.90,870.00,884.50,863.00,875.00,869.26,"9,793.00",862.50,"8,512,621.00",63,12.50,21.50,1.45,2.49,0.66,915.03,"1,025.91","1,422.00",710.00
NLIC,42.81,"1,370.00","1,400.00","1,360.00","1,380.00","1,379.87","47,625.00","1,368.00","65,716,449.50",697,12.00,40.00,0.88,2.94,0.01,"1,623.83","1,755.44","2,400.00","1,270.00"
NLICL,32.99,"1,081.00","1,090.00","1,065.00","1,088.00","1,076.90","23,050.00","1,069.00","24,822,550.70",180,19.00,25.00,1.78,2.35,1.02,"1,022.56","1,092.90","1,355.00",780.00
NMB,43.82,325.10,328.00,322.50,327.00,324.15,"62,430.00",324.00,"20,236,588.60",418,3.00,5.50,0.93,1.71,0.87,390.37,411.71,517.00,321.00
NMB50,29.22,12.90,13.00,12.90,12.95,12.96,"6,700.00",13.00,"86,855.70",8,-0.05,0.10,-0.38,0.78,-0.10,12.54,13.44,18.47,10.72
NMBHF1,33.38,11.86,11.86,11.86,11.86,11.86,831.00,11.87,"9,855.66",2,-0.01,0.00,-0.08,0.00,0.00,11.83,12.42,16.25,10.34
NMBMF,38.05,"1,030.00","1,090.00","1,030.00","1,090.00","1,045.81","1,920.00","1,030.00","2,007,958.00",32,60.00,60.00,5.83,5.83,4.05,"1,275.89","1,338.43","1,661.00","1,000.00"
NMFBS,38.18,"2,470.00","2,550.00","2,470.00","2,550.00","2,523.21","1,878.00","2,470.00","4,738,585.00",66,80.00,80.00,3.24,3.24,1.05,"3,033.76","3,236.04","4,080.00","2,360.00"
NRIC,37.20,"1,184.00","1,184.00","1,161.00","1,180.00","1,172.24","20,967.00","1,162.00","24,578,302.00",325,18.00,23.00,1.55,1.98,0.66,"1,327.63","1,451.42","2,010.00","1,105.10"
NRN,33.54,748.90,762.90,720.00,760.00,736.82,"44,549.00",735.00,"32,824,376.50",214,25.00,42.90,3.40,5.96,3.05,690.39,695.00,990.00,369.00
NSLB,34.07,"1,390.00","1,406.80","1,389.00","1,406.80","1,396.59",192.00,"1,380.10","268,146.00",6,26.70,17.80,1.93,1.28,0.73,"1,435.63","1,538.83","1,987.90","1,026.10"
NTC,39.50,"1,607.00","1,655.00","1,593.00","1,655.00","1,625.82","112,045.00","1,585.00","182,164,937.70",876,70.00,62.00,4.42,3.89,1.76,"1,273.41","1,285.03","1,655.00",972.00
NUBL,39.48,"1,200.00","1,240.00","1,195.00","1,240.00","1,211.36","13,730.00","1,195.10","16,632,015.60",161,44.90,45.00,3.76,3.77,2.31,"1,447.13","1,522.96","1,919.00","1,166.00"
NYADI,31.64,445.00,489.50,437.00,489.50,469.35,"11,328.00",445.00,"5,316,850.00",312,44.50,52.50,10.00,12.01,4.12,-,-,545.00,282.30
OHL,34.85,484.00,503.00,483.70,503.00,487.15,"3,459.00",492.00,"1,685,037.50",30,11.00,19.30,2.24,3.99,3.15,514.67,541.38,761.00,389.00
PCBL,37.36,342.00,342.00,335.00,337.00,336.37,"44,681.00",337.00,"15,029,295.30",338,0.00,7.00,0.00,2.09,0.19,430.37,446.43,540.00,310.00
PFL,34.06,539.00,555.00,539.00,555.00,546.04,"9,074.00",539.90,"4,954,789.10",118,15.10,16.00,2.80,2.97,1.61,599.36,603.94,920.00,245.00
PIC,41.33,939.00,955.00,930.00,939.00,938.00,"8,120.00",939.00,"7,616,599.00",74,0.00,25.00,0.00,2.69,0.11,"1,039.31","1,109.50","1,399.00",817.00
PICL,32.68,701.20,744.00,701.20,743.00,726.98,"8,947.00",712.20,"6,504,253.80",69,30.80,42.80,4.32,6.10,2.16,706.53,752.52,994.00,543.00
