Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BARUN,-,241.80,248.00,241.80,242.30,244.60,"14,344.00",246.50,"3,508,535.60",83,-4.20,6.20,-1.70,2.56,-0.95,233.66,238.32,299.00,191.10
BBC,-,"4,081.00","4,320.00","3,884.00","4,000.00","3,965.07","1,287.00","4,161.00","5,103,049.50",82,-161.00,436.00,-3.87,11.23,0.87,"3,760.28","3,705.00","4,539.00","3,050.00"
BEDC,-,329.30,345.00,327.00,334.00,333.98,"5,781.00",336.00,"1,930,748.50",128,-2.00,18.00,-0.60,5.50,0.01,262.39,0.00,412.90,170.00
BFC,-,315.00,321.00,313.00,319.00,317.33,"11,480.00",315.00,"3,642,911.70",70,4.00,8.00,1.27,2.56,0.52,314.10,319.43,377.00,284.00
BGWT,-,569.00,569.00,548.00,565.00,556.18,"4,845.00",578.00,"2,694,685.00",94,-13.00,21.00,-2.25,3.83,1.56,0.00,0.00,710.00,352.00
BHDC,-,455.00,455.00,434.00,435.20,441.17,"6,920.00",455.00,"3,052,879.00",71,-19.80,21.00,-4.35,4.84,-1.37,387.27,384.74,523.00,286.50
BHL,-,321.00,329.00,312.00,312.80,317.45,"14,308.00",321.00,"4,542,023.00",131,-8.20,17.00,-2.55,5.45,-1.49,257.32,261.93,394.00,192.70
BHPL,-,477.00,477.00,460.30,474.40,468.52,"1,410.00",478.00,"660,608.00",37,-3.60,16.70,-0.75,3.63,1.24,438.20,448.00,577.00,304.10
BNHC,-,455.10,491.00,452.00,460.00,460.85,"18,750.00",463.50,"8,641,030.00",156,-3.50,39.00,-0.76,8.63,-0.19,362.87,359.28,511.90,270.10
BNL,-,"22,037.20","23,765.60","19,511.00","22,834.00","22,029.91",687.00,"21,605.10","15,134,546.60",67,"1,228.90","4,254.60",5.69,21.81,3.52,0.00,0.00,"23,765.60","2,266.60"
BNT,-,"16,000.50","16,500.00","14,694.30","15,402.00","15,008.30","3,921.00","16,327.00","58,847,560.60",215,-925.00,"1,805.70",-5.67,12.29,2.56,"12,893.10","13,043.34","17,508.00","10,500.00"
BOKD86,-,906.00,906.00,904.00,904.00,905.00,50.00,906.00,"45,250.00",2,-2.00,2.00,-0.22,0.22,-0.11,817.83,799.44,906.00,740.10
BPCL,-,297.10,302.90,295.10,301.00,300.75,"9,550.00",300.20,"2,872,162.70",106,0.80,7.80,0.27,2.64,0.08,306.75,313.90,365.00,292.10
BPW,-,"1,326.00","1,326.00","1,200.00","1,212.10","1,226.28",338.00,"1,300.00","414,484.30",24,-87.90,126.00,-6.76,10.50,-1.17,"1,184.22","1,114.28","1,718.00",233.10
C30MF,-,8.21,8.22,8.21,8.21,8.21,800.00,8.35,"6,569.00",8,-0.14,0.01,-1.68,0.12,-0.02,0.00,0.00,10.00,7.61
CBBL,-,821.00,821.00,803.00,809.00,807.51,"9,510.00",820.00,"7,679,436.40",164,-11.00,18.00,-1.34,2.24,0.18,902.77,915.35,"1,052.50",727.00
CBLD88,-,"1,000.00","1,002.00","1,000.00","1,002.00","1,001.00",50.00,996.00,"50,050.00",2,6.00,2.00,0.60,0.20,0.10,947.96,920.92,"1,024.00",824.10
CCBD88,-,"1,005.00","1,022.00","1,005.00","1,022.00","1,016.19",240.00,"1,005.00","243,885.00",8,17.00,17.00,1.69,1.69,0.57,947.10,916.31,"1,022.90",831.00
CFCL,-,325.00,329.80,318.00,321.00,322.74,"5,090.00",324.20,"1,642,769.70",42,-3.20,11.80,-0.99,3.71,-0.54,333.09,339.44,423.00,275.50
CGH,-,805.00,817.00,798.00,811.00,804.00,"14,452.00",805.00,"11,619,359.20",191,6.00,19.00,0.75,2.38,0.86,"1,056.52","1,128.09","1,520.00",796.20
CHCL,-,454.50,460.00,452.10,455.60,454.20,"22,676.00",458.00,"10,299,469.10",203,-2.40,7.90,-0.52,1.75,0.31,489.10,503.71,594.00,452.10
CHDC,-,943.00,962.00,939.00,942.20,947.35,"5,035.00",958.00,"4,769,887.00",94,-15.80,23.00,-1.65,2.45,-0.55,983.91,961.25,"1,217.20",681.20
CHL,-,292.00,292.00,281.30,282.00,285.04,"5,222.00",290.00,"1,488,461.00",54,-8.00,10.70,-2.76,3.80,-1.08,245.30,254.15,343.00,194.10
CIT,-,"2,070.00","2,075.00","2,046.50","2,052.00","2,056.70","11,783.00","2,076.00","24,234,084.50",272,-24.00,28.50,-1.16,1.39,-0.23,"2,039.76","2,104.06","2,704.00","1,850.00"
CITY,-,561.00,581.40,559.00,569.80,568.38,"6,485.00",569.00,"3,685,952.50",124,0.80,22.40,0.14,4.01,0.25,627.15,0.00,782.50,111.10
CKHL,-,656.60,656.60,610.00,619.80,622.36,"12,202.00",670.00,"7,593,982.50",220,-50.20,46.60,-7.49,7.64,-0.41,0.00,0.00,686.80,300.00
CLI,-,418.50,430.00,418.50,421.00,423.05,"32,952.00",427.00,"13,940,362.00",783,-6.00,11.50,-1.41,2.75,-0.49,0.00,0.00,567.00,375.00
CMF1,-,8.43,8.43,8.34,8.35,8.38,"2,300.00",8.60,"19,282.00",3,-0.25,0.09,-2.91,1.08,-0.40,8.16,8.14,9.40,6.96
CMF2,-,7.44,7.58,7.44,7.58,7.56,825.00,7.58,"6,236.00",3,0.00,0.14,0.00,1.88,0.28,7.93,8.10,10.39,6.81
CORBL,-,418.20,426.50,393.90,408.00,401.79,"18,232.00",410.00,"7,325,494.20",50,-2.00,32.60,-0.49,8.28,1.52,351.78,344.68,475.00,277.80
CYCL,-,"1,141.00","1,234.00","1,121.00","1,230.00","1,149.26","3,621.00","1,141.00","4,161,454.70",99,89.00,113.00,7.80,10.08,6.56,"1,082.57","1,216.36","1,560.00",882.00
CZBIL,-,160.00,161.20,156.80,161.00,158.74,"24,100.00",161.00,"3,825,604.00",136,0.00,4.40,0.00,2.81,1.40,173.70,175.19,207.80,156.80
DDBL,-,731.00,740.00,721.00,729.00,729.46,"3,542.00",734.00,"2,583,736.20",56,-5.00,19.00,-0.68,2.64,-0.06,745.39,750.28,913.00,606.70
DHPL,-,187.30,193.00,185.30,190.00,190.04,"5,895.00",189.00,"1,120,262.10",58,1.00,7.70,0.53,4.16,-0.02,169.81,175.87,242.00,134.00
DLBS,-,784.10,810.00,784.10,810.00,802.70,"1,362.00",800.00,"1,093,277.50",36,10.00,25.90,1.25,3.30,0.90,722.43,727.45,"1,035.00",579.00
DOLTI,-,365.00,370.00,348.00,349.90,354.82,"25,974.00",365.00,"9,216,026.50",182,-15.10,22.00,-4.14,6.32,-1.41,269.43,0.00,450.00,177.40
DORDI,-,444.00,473.00,437.80,457.00,444.65,"40,613.00",453.00,"18,058,701.50",327,4.00,35.20,0.88,8.04,2.70,291.36,279.31,576.00,191.60
EBL,-,500.00,504.90,490.00,494.00,494.26,"31,759.00",499.10,"15,697,269.00",263,-5.10,14.90,-1.02,3.04,-0.05,523.92,539.06,633.00,448.00
EBLD85,-,"1,015.00","1,032.50","1,014.30","1,032.50","1,026.72",196.00,"1,035.00","201,236.50",5,-2.50,18.20,-0.24,1.79,0.56,0.00,0.00,"1,053.60",976.10
EDBL,-,336.00,343.00,334.50,335.10,337.63,"8,193.00",339.00,"2,766,216.30",45,-3.90,8.50,-1.15,2.54,-0.76,329.57,324.62,399.70,266.40
EHPL,-,422.40,439.40,415.70,429.90,424.88,"1,733.00",431.00,"736,317.60",48,-1.10,23.70,-0.26,5.70,1.17,367.33,357.48,500.00,273.00
ENL,-,754.80,754.80,728.00,740.00,736.79,"1,205.00",740.00,"887,831.50",23,0.00,26.80,0.00,3.68,0.43,853.22,809.53,"1,060.00",572.00
FMDBL,-,582.00,582.00,565.00,569.90,569.29,"7,197.00",580.00,"4,097,191.10",80,-10.10,17.00,-1.74,3.01,0.11,627.92,637.08,781.00,497.20
FOWAD,-,"1,029.00","1,029.00",976.00,999.60,987.18,"4,518.00","1,009.00","4,460,062.50",93,-9.40,53.00,-0.93,5.43,1.24,"1,152.36","1,186.19","1,493.00",974.00
GBBD85,-,891.20,901.20,891.20,901.00,898.74,105.00,901.00,"94,368.00",5,0.00,10.00,0.00,1.12,0.25,857.66,838.49,"1,000.00",745.10
GBBL,-,354.00,355.00,350.00,350.90,351.61,"30,009.00",356.60,"10,551,517.80",231,-5.70,5.00,-1.60,1.43,-0.20,378.18,378.08,432.40,336.00
GBILD86/87,-,900.00,900.00,900.00,900.00,900.00,75.00,902.00,"67,500.00",2,-2.00,0.00,-0.22,0.00,0.00,805.62,792.88,915.00,743.90
GBIME,-,180.00,181.90,178.60,181.40,180.56,"51,440.00",181.90,"9,288,224.90",317,-0.50,3.30,-0.27,1.85,0.46,201.24,199.20,241.90,176.00
GBLBS,-,517.20,534.00,517.20,530.00,526.54,"2,773.00",527.00,"1,460,104.50",41,3.00,16.80,0.57,3.25,0.65,517.13,528.19,673.00,427.00
GCIL,-,471.00,498.00,468.10,488.00,487.47,"80,933.00",477.00,"39,452,492.80",749,11.00,29.90,2.31,6.39,0.11,474.88,0.00,614.00,363.10
GFCL,-,426.10,427.00,419.00,421.30,424.96,"11,732.00",426.10,"4,985,598.00",62,-4.80,8.00,-1.13,1.91,-0.87,430.56,444.56,530.00,375.00
GHL,-,145.00,148.00,141.20,144.30,144.12,"91,297.00",145.80,"13,158,082.60",449,-1.50,6.80,-1.03,4.82,0.12,166.24,185.13,286.00,120.00
GIBF1,-,8.30,8.30,8.03,8.03,8.10,"1,110.00",8.46,"8,991.40",11,-0.43,0.27,-5.08,3.36,-0.88,8.18,8.32,9.70,7.20
GILB,-,751.30,842.00,750.00,840.00,765.30,"5,322.00",765.70,"4,072,953.10",101,74.30,92.00,9.70,12.27,8.89,849.62,875.15,"1,110.70",665.10
GLBSL,-,897.00,898.00,897.00,897.20,897.21,109.00,915.00,"97,796.30",5,-17.80,1.00,-1.95,0.11,0.00,747.69,740.65,"1,105.00",589.10
GLH,-,205.00,213.00,203.80,209.80,208.44,"29,315.00",204.10,"6,110,438.60",255,5.70,9.20,2.79,4.51,0.65,228.30,239.52,319.00,194.60
GMFBS,-,833.10,874.00,816.60,874.00,842.10,"1,566.00",850.00,"1,318,723.20",32,24.00,57.40,2.82,7.03,3.65,745.97,749.51,922.00,641.00
GMFIL,-,333.10,343.60,333.00,340.00,334.71,"9,347.00",337.00,"3,128,489.20",32,3.00,10.60,0.89,3.18,1.56,349.81,352.08,427.00,277.00
GRDBL,-,350.00,350.00,340.10,349.00,346.58,"3,014.00",348.90,"1,044,580.20",28,0.10,9.90,0.03,2.91,0.69,322.77,313.56,393.60,235.50
GUFL,-,575.00,595.00,575.00,580.10,583.16,"23,695.00",583.00,"13,818,022.50",249,-2.90,20.00,-0.50,3.48,-0.53,540.14,541.13,668.30,454.00
GVL,-,408.00,418.00,408.00,414.00,412.49,"9,604.00",416.00,"3,961,536.60",178,-2.00,10.00,-0.48,2.45,0.37,391.60,396.85,498.00,299.90
H8020,-,8.54,9.04,8.40,8.55,8.55,"4,500.00",8.54,"38,483.00",19,0.01,0.64,0.12,7.62,-0.02,0.00,0.00,10.10,8.40
HATHY,-,830.50,861.00,830.30,843.00,843.98,"37,478.00",843.50,"31,630,778.50",468,-0.50,30.70,-0.06,3.70,-0.12,0.00,0.00,"1,123.00",279.50
HBL,-,185.00,187.50,184.00,186.80,186.12,"50,166.00",187.00,"9,336,772.50",165,-0.20,3.50,-0.11,1.90,0.37,202.48,206.88,270.20,184.00
HBLD86,-,970.30,995.50,970.30,995.50,989.13,110.00,976.00,"108,804.50",4,19.50,25.20,2.00,2.60,0.64,0.00,0.00,"1,000.00",938.00
HDHPC,-,137.00,138.10,135.00,136.50,136.52,"84,066.00",135.10,"11,476,605.00",325,1.40,3.10,1.04,2.30,-0.01,135.32,142.24,233.40,116.00
HDL,-,"1,475.00","1,492.00","1,465.00","1,469.00","1,474.48","26,447.00","1,490.00","38,995,458.40",604,-21.00,27.00,-1.41,1.84,-0.37,"1,766.97","1,907.14","2,510.00","1,441.00"
HEI,-,548.00,555.50,537.10,547.90,540.66,"9,843.00",548.00,"5,321,762.50",58,-0.10,18.40,-0.02,3.43,1.32,569.11,570.61,705.00,400.60
HEIP,-,329.10,340.80,323.10,340.80,329.21,420.00,335.20,"138,269.00",4,5.60,17.70,1.67,5.48,3.40,402.77,367.77,486.90,245.50
HHL,-,340.60,340.60,318.00,328.90,324.35,"12,783.00",334.00,"4,146,116.80",166,-5.10,22.60,-1.53,7.11,1.38,257.66,256.29,387.00,170.30
HIDCL,-,168.00,170.30,165.20,168.90,167.53,"35,112.00",167.90,"5,882,176.60",276,1.00,5.10,0.60,3.09,0.81,173.83,178.08,212.00,154.00
HIDCLP,-,100.70,100.70,100.00,100.40,100.31,"27,854.00",100.60,"2,794,015.40",37,-0.20,0.70,-0.20,0.70,0.09,100.82,101.64,118.00,96.60
HLBSL,-,563.90,563.90,545.10,559.10,554.23,"2,482.00",553.00,"1,375,604.60",43,6.10,18.80,1.10,3.45,0.87,602.86,628.82,846.00,519.10
HLI,-,375.10,382.00,370.00,377.00,374.02,"63,510.00",376.00,"23,753,809.10",540,1.00,12.00,0.27,3.24,0.79,415.15,0.00,574.00,350.00
HPPL,-,267.00,272.30,258.10,264.50,263.15,"15,284.00",267.00,"4,022,014.50",108,-2.50,14.20,-0.94,5.50,0.51,241.14,252.33,322.00,199.00
HRL,-,605.40,613.00,595.20,595.60,599.68,"138,436.00",605.40,"83,016,772.50","2,817",-9.80,17.80,-1.62,2.99,-0.68,0.00,0.00,731.00,309.20
HURJA,-,278.50,289.00,278.50,281.60,283.79,"21,365.00",283.90,"6,063,146.30",112,-2.30,10.50,-0.81,3.77,-0.78,253.39,258.56,379.20,205.00
ICFC,-,480.00,480.00,462.00,464.00,466.76,"23,620.00",471.60,"11,024,983.90",193,-7.60,18.00,-1.61,3.90,-0.60,471.50,474.59,552.00,391.00
IGI,-,515.00,530.00,507.00,518.70,513.13,"68,883.00",525.00,"35,345,692.90",259,-6.30,23.00,-1.20,4.54,1.07,519.13,0.00,615.00,378.20
IHL,-,335.00,340.00,323.10,335.00,332.61,"20,475.00",329.00,"6,810,113.00",187,6.00,16.90,1.82,5.23,0.71,276.56,0.00,395.00,200.20
ILBS,-,675.00,675.00,661.50,661.50,666.63,"1,543.00",675.00,"1,028,614.90",23,-13.50,13.50,-2.00,2.04,-0.78,648.17,656.78,827.00,537.00
ILI,-,512.00,513.10,505.00,505.50,506.87,"30,789.00",512.50,"15,605,932.80",650,-7.00,8.10,-1.37,1.60,-0.27,530.41,0.00,640.60,444.00
JALPA,-,"1,000.00","1,020.00",980.00,999.90,995.66,"1,119.00","1,020.00","1,114,139.60",37,-20.10,40.00,-1.97,4.08,0.42,"1,108.24","1,244.65","2,499.90",920.00
JBBD87,-,910.00,910.00,910.00,910.00,910.00,25.00,910.00,"22,750.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,000.00",805.00
JBBL,-,280.70,284.90,279.00,283.00,280.68,"27,470.00",284.00,"7,710,316.40",160,-1.00,5.90,-0.35,2.11,0.82,296.58,297.26,357.00,249.10
JBLB,-,"1,230.00","1,230.00","1,209.00","1,215.00","1,219.19","1,855.00","1,230.00","2,261,605.00",87,-15.00,21.00,-1.22,1.74,-0.35,"1,354.17","1,420.14","2,031.00","1,205.00"
JFL,-,350.00,355.00,350.00,351.00,352.16,"4,219.00",354.00,"1,485,780.20",40,-3.00,5.00,-0.85,1.43,-0.33,356.17,367.25,441.00,316.70
JOSHI,-,344.00,356.40,321.00,349.50,339.46,"147,086.00",350.90,"49,930,080.10",804,-1.40,35.40,-0.40,11.03,2.87,234.64,244.52,412.00,182.10
JSLBB,-,869.90,869.90,839.00,858.00,850.03,139.00,856.00,"118,153.80",9,2.00,30.90,0.23,3.68,0.93,882.11,919.01,"1,290.00",785.00
KBL,-,143.40,143.40,138.30,140.00,139.27,"61,907.00",140.60,"8,621,763.10",297,-0.60,5.10,-0.43,3.69,0.52,155.15,158.80,195.80,138.30
KBSH,-,949.60,949.60,915.00,933.60,929.12,465.00,931.00,"432,043.00",17,2.60,34.60,0.28,3.78,0.48,0.00,0.00,"1,210.00",479.00
KDBY,-,8.43,8.47,8.43,8.47,8.45,"3,100.00",8.55,"26,197.00",19,-0.08,0.04,-0.94,0.47,0.23,8.22,8.42,10.07,7.24
KDL,-,778.10,780.00,757.60,757.60,770.10,"5,511.00",793.00,"4,244,024.00",99,-35.40,22.40,-4.46,2.96,-1.65,824.38,854.21,"1,102.00",134.40
KEF,-,7.75,8.00,7.65,7.85,7.86,"5,400.00",7.90,"42,441.50",19,-0.05,0.35,-0.63,4.58,-0.12,8.03,8.26,10.35,6.91
KKHC,-,236.00,241.00,232.00,233.00,235.33,"7,602.00",240.00,"1,788,972.00",70,-7.00,9.00,-2.92,3.88,-1.00,201.48,203.91,280.50,158.00
KLBSL,-,785.00,785.00,775.00,775.00,780.79,152.00,787.00,"118,680.00",6,-12.00,10.00,-1.52,1.29,-0.75,761.84,746.98,"1,054.10",539.00
KMCDB,-,645.00,645.00,622.60,642.00,626.80,"2,958.00",636.00,"1,854,067.80",47,6.00,22.40,0.94,3.60,2.37,624.28,646.86,815.00,526.00
KPCL,-,392.00,410.00,392.00,410.00,397.77,"2,394.00",400.00,"952,261.20",45,10.00,18.00,2.50,4.59,2.98,357.96,362.44,476.00,272.40
KRBL,-,359.00,364.90,348.00,350.10,353.27,"7,874.00",354.80,"2,781,659.30",76,-4.70,16.90,-1.32,4.86,-0.91,310.83,300.89,418.00,241.10
KSBBL,-,335.00,336.00,330.00,331.60,333.25,"16,678.00",335.00,"5,558,019.10",94,-3.40,6.00,-1.01,1.82,-0.50,321.79,323.17,382.00,275.00
KSBBLD87,-,960.40,960.40,886.20,910.00,907.55,425.00,980.00,"385,710.00",13,-70.00,74.20,-7.14,8.37,0.27,0.00,0.00,"1,000.00",886.20
LBBL,-,368.00,378.60,365.00,371.00,369.14,"10,123.00",372.10,"3,736,829.30",76,-1.10,13.60,-0.30,3.73,0.50,392.41,391.92,454.00,305.00
LEC,-,182.00,188.00,178.00,179.00,181.18,"66,694.00",181.00,"12,083,691.80",270,-2.00,10.00,-1.10,5.62,-1.22,179.61,202.28,299.80,138.00
LEMF,-,9.26,9.44,9.26,9.44,9.29,"9,439.00",9.40,"87,658.03",7,0.04,0.18,0.43,1.94,1.62,8.80,8.79,10.00,7.87
LICN,-,"1,303.00","1,305.00","1,291.00","1,300.00","1,297.32","3,264.00","1,315.00","4,234,446.30",58,-15.00,14.00,-1.14,1.08,0.21,"1,391.58","1,429.01","1,800.00","1,238.00"
LLBS,-,737.00,737.00,730.00,734.00,735.31,611.00,735.00,"449,271.50",10,-1.00,7.00,-0.14,0.96,-0.18,711.82,739.96,932.00,580.00
LSL,-,157.00,160.00,157.00,159.00,158.55,"47,890.00",158.10,"7,593,182.80",108,0.90,3.00,0.57,1.91,0.28,0.00,0.00,208.00,157.00
LUK,-,7.80,8.16,7.80,8.16,7.96,"4,910.00",7.95,"39,078.00",8,0.21,0.36,2.64,4.62,2.46,8.19,8.40,9.61,7.49
LVF2,-,7.67,7.82,7.67,7.82,7.71,"1,100.00",7.81,"8,476.00",10,0.01,0.15,0.13,1.96,1.46,0.00,0.00,10.00,7.09
MAKAR,-,378.00,378.00,362.70,370.00,367.87,"12,450.00",371.00,"4,579,992.30",122,-1.00,15.30,-0.27,4.22,0.58,295.43,290.24,454.00,213.10
MANDU,-,657.10,661.00,648.60,654.00,653.54,"3,505.00",670.00,"2,290,663.50",97,-16.00,12.40,-2.39,1.91,0.07,0.00,0.00,805.80,373.20
MBJC,-,303.00,306.00,299.80,302.80,301.31,"17,344.00",304.50,"5,225,942.90",313,-1.70,6.20,-0.56,2.07,0.49,289.63,295.42,376.30,246.00
MBL,-,178.00,179.30,174.60,175.50,175.79,"24,988.00",176.80,"4,392,616.20",140,-1.30,4.70,-0.74,2.69,-0.16,210.02,220.83,283.00,174.60
MBLD87,-,902.00,902.00,902.00,902.00,902.00,25.00,910.00,"22,550.00",1,-8.00,0.00,-0.88,0.00,0.00,0.00,0.00,"1,000.00",900.00
MCHL,-,312.80,326.00,312.80,316.10,318.77,"5,735.00",319.10,"1,828,137.00",97,-3.00,13.20,-0.94,4.22,-0.84,271.59,0.00,389.00,165.20
MDB,-,381.30,389.00,375.00,388.00,381.49,"2,976.00",389.00,"1,135,307.40",51,-1.00,14.00,-0.26,3.73,1.68,404.77,402.22,449.80,350.30
MEHL,-,275.10,287.00,275.10,284.00,282.51,"8,495.00",280.00,"2,399,940.00",200,4.00,11.90,1.43,4.33,0.52,0.00,0.00,338.00,175.00
MEL,-,212.10,212.10,203.00,209.00,207.74,"35,702.00",208.00,"7,416,902.60",429,1.00,9.10,0.48,4.48,0.60,192.66,0.00,275.40,149.00
MEN,-,580.20,588.00,577.00,581.70,581.75,"29,805.00",588.00,"17,339,166.00",181,-6.30,11.00,-1.07,1.91,-0.01,703.88,765.98,"1,092.00",429.90
MERO,-,512.00,528.00,512.00,517.90,514.58,"3,799.00",522.10,"1,954,873.10",37,-4.20,16.00,-0.80,3.13,0.64,539.07,562.10,728.00,463.30
MFIL,-,496.00,500.00,481.00,486.00,492.03,"19,001.00",499.00,"9,349,100.90",153,-13.00,19.00,-2.61,3.95,-1.24,518.23,512.98,587.00,410.00
MFLD85,-,930.00,930.20,926.30,930.20,929.00,200.00,930.20,"185,800.50",4,0.00,3.90,0.00,0.42,0.13,879.58,899.81,"1,015.00",821.00
MHCL,-,494.90,509.00,479.40,490.00,493.82,"91,190.00",505.00,"45,031,880.60",378,-15.00,29.60,-2.97,6.17,-0.78,325.28,289.06,637.00,141.00
MHL,-,375.00,375.00,361.50,365.00,369.64,"6,401.00",369.00,"2,366,078.50",77,-4.00,13.50,-1.08,3.73,-1.27,354.06,342.98,478.00,242.10
MHNL,-,233.30,253.50,233.00,237.60,236.26,"18,735.00",238.00,"4,426,365.00",78,-0.40,20.50,-0.17,8.80,0.56,217.60,228.06,315.00,169.00
MKCL,-,920.00,957.00,911.00,937.00,926.82,"9,661.00",934.00,"8,953,988.50",284,3.00,46.00,0.32,5.05,1.09,0.00,0.00,"1,319.50",178.80
MKHC,-,283.00,288.00,271.90,278.90,276.49,"6,212.00",281.00,"1,717,583.70",133,-2.10,16.10,-0.75,5.92,0.86,238.64,238.81,367.50,174.40
MKHL,-,359.00,361.00,342.00,356.00,351.82,"9,725.00",354.00,"3,421,423.00",131,2.00,19.00,0.56,5.56,1.17,297.13,294.55,420.90,224.00
MKJC,-,478.10,487.00,469.00,485.00,477.06,"1,800.00",487.80,"858,699.00",47,-2.80,18.00,-0.57,3.84,1.64,391.01,388.80,592.00,293.20
MKLB,-,742.90,810.00,700.00,742.00,724.66,"7,712.00",758.00,"5,588,572.80",84,-16.00,110.00,-2.11,15.71,2.34,645.09,673.47,847.00,526.20
MLBBL,-,772.00,787.00,747.00,785.00,765.59,314.00,785.00,"240,396.00",13,0.00,40.00,0.00,5.35,2.47,768.90,807.81,"1,090.00",657.00
MLBL,-,311.00,334.90,308.00,314.90,313.69,"11,740.00",315.20,"3,682,695.90",80,-0.30,26.90,-0.10,8.73,0.38,319.45,321.69,379.00,281.00
MLBS,-,680.00,692.00,670.00,689.00,682.07,540.00,680.00,"368,316.00",16,9.00,22.00,1.32,3.28,1.01,674.09,702.09,931.70,570.10
MLBSL,-,"1,585.00","1,585.00","1,546.00","1,556.00","1,554.40",494.00,"1,560.00","767,874.00",23,-4.00,39.00,-0.26,2.52,0.10,"1,748.57","1,823.32","2,268.00","1,535.00"
MMF1,-,7.09,7.48,7.09,7.42,7.25,"12,770.00",7.23,"92,631.40",31,0.19,0.39,2.63,5.50,2.24,7.23,7.30,8.29,6.65
MMFDB,-,510.50,516.00,500.10,505.70,507.70,"8,679.00",519.00,"4,406,286.40",73,-13.30,15.90,-2.56,3.18,-0.39,574.40,606.51,800.00,481.30
MMKJL,-,411.60,425.00,391.00,398.00,406.36,"13,813.00",420.00,"5,612,996.00",149,-22.00,34.00,-5.24,8.70,-2.10,0.00,0.00,478.00,225.00
MNBBL,-,343.60,347.00,343.60,344.00,345.38,"13,586.00",345.10,"4,692,394.30",135,-1.10,3.40,-0.32,0.99,-0.40,382.34,389.76,446.00,343.60
MPFL,-,343.90,345.00,328.00,340.80,334.71,"12,386.00",337.20,"4,145,748.10",81,3.60,17.00,1.07,5.18,1.79,312.83,322.21,430.00,261.00
MSHL,-,596.00,605.00,582.10,591.00,593.29,"2,940.00",606.00,"1,744,261.30",57,-15.00,22.90,-2.48,3.93,-0.39,0.00,0.00,832.50,294.20
MSLB,-,826.00,826.00,811.00,814.00,816.73,685.00,826.20,"559,463.40",14,-12.20,15.00,-1.48,1.85,-0.34,809.57,811.43,979.90,658.60
NABBC,-,407.00,407.00,400.00,405.00,401.08,"2,070.00",407.00,"830,239.00",11,-2.00,7.00,-0.49,1.75,0.97,385.42,391.96,460.00,342.10
NABIL,-,429.50,432.00,422.00,424.00,424.65,"57,099.00",429.50,"24,247,315.80",637,-5.50,10.00,-1.28,2.37,-0.15,530.38,553.78,653.00,422.00
NADEP,-,500.00,510.00,500.00,507.90,502.97,"1,174.00",506.10,"590,490.30",36,1.80,10.00,0.36,2.00,0.97,523.62,544.78,693.00,455.00
NBF2,-,8.05,8.20,7.89,8.00,7.96,"11,975.00",7.94,"95,321.50",16,0.06,0.31,0.76,3.93,0.50,8.22,8.35,9.55,7.03
