Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
DHPL,26.99,196.00,206.90,195.50,203.00,198.53,"8,862.00",200.00,"1,759,405.50",65,3.00,11.40,1.50,5.83,2.20,230.33,256.55,415.00,168.00
DORDI,27.09,320.10,327.00,311.00,326.00,318.12,"18,943.00",323.00,"6,026,068.00",291,3.00,16.00,0.93,5.14,2.42,-,-,408.00,271.50
EBL,25.31,497.00,497.00,485.10,490.00,489.05,"15,782.00",492.00,"7,718,158.10",164,-2.00,11.90,-0.41,2.45,0.19,484.92,513.62,753.90,411.00
EDBL,27.32,318.10,330.00,318.00,327.00,324.41,"12,498.00",323.10,"4,054,477.60",75,3.90,12.00,1.21,3.77,0.79,377.75,426.19,"1,149.00",308.00
ENL,36.56,660.60,678.00,648.20,675.90,664.07,"2,011.00",674.00,"1,335,435.00",60,1.90,29.80,0.28,4.60,1.75,766.59,-,"1,481.90",287.10
FMDBL,25.72,690.00,696.70,673.00,690.00,684.05,"8,032.00",683.50,"5,494,318.50",77,6.50,23.70,0.95,3.52,0.86,693.04,740.66,"1,148.00",559.00
FOWAD,26.56,"2,573.00","2,635.00","2,573.00","2,619.00","2,609.50","5,772.00","2,621.00","15,062,026.40",177,-2.00,62.00,-0.08,2.41,0.36,"2,419.67","2,381.61","3,040.00","2,000.00"
GBBL,27.59,374.00,382.00,370.60,377.00,374.52,"28,711.00",376.00,"10,752,757.80",200,1.00,11.40,0.27,3.08,0.66,396.55,452.35,665.00,318.00
GBILD86/87,25.47,777.00,777.00,777.00,777.00,777.00,10.00,770.10,"7,770.00",1,6.90,0.00,0.90,0.00,0.00,-,-,"1,000.00",755.10
GBLBS,30.96,668.00,687.00,668.00,687.00,676.08,"6,940.00",680.00,"4,692,025.90",65,7.00,19.00,1.03,2.84,1.59,789.56,850.20,"1,211.00",653.10
GFCL,24.35,499.90,517.00,483.00,495.00,495.53,"19,895.00",495.00,"9,858,667.00",111,0.00,34.00,0.00,7.04,-0.11,488.47,540.56,998.90,358.00
GHL,27.21,198.00,211.00,198.00,205.00,203.96,"19,854.00",201.00,"4,049,456.00",115,4.00,13.00,1.99,6.57,0.51,232.84,267.21,490.00,169.00
GILB,31.00,"1,250.00","1,250.00","1,225.00","1,244.00","1,240.27",828.00,"1,245.00","1,026,947.00",36,-1.00,25.00,-0.08,2.04,0.30,"1,344.19","1,453.00","2,487.90","1,130.00"
GIMES1,33.90,9.59,9.75,9.58,9.58,9.66,"4,210.00",9.59,"40,679.30",8,-0.01,0.17,-0.10,1.77,-0.86,10.34,10.74,23.41,8.85
GLBSL,20.89,945.10,975.00,945.10,960.00,973.19,459.00,963.00,"446,693.20",10,-3.00,29.90,-0.31,3.16,-1.37,"1,086.68","1,166.94","1,764.60",935.00
GLH,30.69,274.10,284.00,274.00,280.00,277.49,"4,247.00",279.30,"1,178,499.00",67,0.70,10.00,0.25,3.65,0.90,357.67,390.90,591.60,269.10
GMFBS,24.12,940.00,940.00,904.00,910.00,912.73,442.00,948.00,"403,426.30",20,-38.00,36.00,-4.01,3.98,-0.30,"1,022.28","1,109.57","1,710.00",864.40
GMFIL,19.68,340.10,355.00,331.00,348.00,340.41,"14,200.00",340.10,"4,833,829.50",91,7.90,24.00,2.32,7.25,2.18,331.78,372.39,730.00,223.90
GRDBL,26.92,251.00,258.00,249.00,258.00,250.83,"5,704.00",253.00,"1,430,719.40",40,5.00,9.00,1.98,3.61,2.78,262.09,294.26,491.00,182.00
GUFL,27.87,517.20,540.20,513.00,534.50,523.89,"22,298.00",526.00,"11,681,605.70",208,8.50,27.20,1.62,5.30,1.99,499.24,586.85,"1,310.00",357.00
GVL,26.33,350.00,357.00,343.10,355.90,346.98,"9,442.00",349.90,"3,276,189.90",280,6.00,13.90,1.71,4.05,2.51,-,-,436.40,255.10
HBL,25.03,322.00,505.00,321.00,322.00,332.30,"10,589.00",325.00,"3,518,759.00",79,-3.00,184.00,-0.92,57.32,-3.20,390.80,453.87,505.00,290.00
HDHPC,31.37,200.00,204.00,196.50,202.00,199.91,"89,181.00",201.90,"17,828,360.20",400,0.10,7.50,0.05,3.82,1.03,228.75,262.45,418.00,168.00
HDL,32.95,"3,385.00","3,401.00","3,350.00","3,380.00","3,371.45","7,891.00","3,385.00","26,604,096.20",300,-5.00,51.00,-0.15,1.52,0.25,"3,491.59","3,884.19","7,343.00","2,825.00"
HEI,31.37,375.00,407.00,367.50,407.00,393.79,"143,616.00",370.00,"56,554,781.60",471,37.00,39.50,10.00,10.75,3.25,-,-,509.60,367.50
HEIPO,38.91,259.10,279.50,259.10,279.50,278.91,"12,469.00",254.10,"3,477,758.90",42,25.40,20.40,10.00,7.87,0.21,-,-,279.50,214.20
HHL,24.47,280.00,298.00,273.10,288.40,277.64,"14,792.00",284.20,"4,106,820.30",330,4.20,24.90,1.48,9.12,3.73,-,-,362.10,228.00
HIDCL,30.30,193.00,196.00,190.60,194.10,193.06,"72,459.00",193.60,"13,988,648.10",503,0.50,5.40,0.26,2.83,0.54,226.08,252.71,463.50,173.00
HIDCLP,20.56,98.20,106.30,98.00,100.00,99.95,"120,254.00",98.20,"12,019,451.00",116,1.80,8.30,1.83,8.47,0.05,-,-,115.20,96.50
HPPL,27.92,344.90,346.80,332.00,345.90,337.82,"4,865.00",338.20,"1,643,503.10",42,7.70,14.80,2.28,4.46,2.34,373.60,406.31,656.40,259.00
HURJA,26.50,230.30,243.70,226.30,239.90,236.37,"6,564.00",235.00,"1,551,544.00",48,4.90,17.40,2.09,7.69,1.47,288.69,352.63,575.00,194.00
ICFC,21.34,471.00,485.00,462.00,484.00,471.99,"37,702.00",476.20,"17,795,030.70",313,7.80,23.00,1.64,4.98,2.48,489.90,551.97,"1,063.00",363.00
IGI,28.24,388.00,404.00,378.00,396.00,389.03,"20,885.00",388.00,"8,124,994.00",156,8.00,26.00,2.06,6.88,1.76,462.53,625.74,"1,266.10",333.20
ILBS,29.86,970.00,970.00,940.00,969.90,951.82,712.00,965.00,"677,697.60",28,4.90,30.00,0.51,3.19,1.86,"1,022.84","1,142.45","1,876.50",865.00
JALPA,24.60,"3,000.10","3,048.00","2,973.50","3,046.80","3,001.42","3,461.00","3,028.00","10,387,921.00",134,18.80,74.50,0.62,2.51,1.49,"2,051.94",-,"3,299.50",318.60
JBBL,30.11,285.50,292.00,282.30,288.90,286.11,"33,976.00",286.00,"9,720,916.80",233,2.90,9.70,1.01,3.44,0.97,328.09,361.13,610.00,248.00
JBLB,30.69,"2,610.00","2,649.50","2,600.00","2,617.00","2,619.30","3,258.00","2,630.00","8,533,672.30",184,-13.00,49.50,-0.49,1.90,-0.09,"2,917.52","3,500.23","5,368.00","2,564.00"
JFL,27.58,391.00,396.00,379.00,389.90,383.75,"4,960.00",385.00,"1,903,385.50",52,4.90,17.00,1.27,4.49,1.58,406.98,469.43,815.00,305.00
JOSHI,25.26,207.00,209.10,201.00,207.00,204.03,"9,581.00",203.00,"1,954,822.20",75,4.00,8.10,1.97,4.03,1.43,227.48,257.99,434.00,164.80
JSLBB,32.60,"1,666.10","1,715.00","1,666.10","1,696.00","1,701.88",301.00,"1,693.00","512,266.50",15,3.00,48.90,0.18,2.93,-0.35,"1,932.07","2,108.86","3,825.00","1,615.00"
KBL,34.37,197.00,200.00,196.30,198.20,198.84,"40,468.00",198.00,"8,046,645.10",206,0.20,3.70,0.10,1.88,-0.32,209.25,224.06,366.00,187.20
KBLD86,36.10,915.00,915.00,915.00,915.00,915.00,25.00,919.60,"22,875.00",1,-4.60,0.00,-0.50,0.00,0.00,-,-,"1,095.90",901.60
KDBY,35.70,8.59,8.59,8.40,8.41,8.45,"4,900.00",8.43,"41,400.00",29,-0.02,0.19,-0.24,2.26,-0.46,-,-,10.00,8.18
KEF,30.96,8.10,8.39,8.03,8.28,8.23,"6,350.00",8.07,"52,235.00",16,0.21,0.36,2.60,4.48,0.65,8.93,9.02,10.29,8.00
KKHC,26.98,200.10,214.00,200.00,208.90,201.73,"10,358.00",204.10,"2,089,526.90",83,4.80,14.00,2.35,7.00,3.43,231.75,258.79,438.00,171.50
KLBSL,30.27,890.00,890.00,873.00,875.00,882.05,224.00,890.00,"197,580.00",9,-15.00,17.00,-1.69,1.95,-0.81,"1,072.70","1,221.90","1,775.00",779.10
KMCDB,35.70,"1,015.00","1,020.00","1,003.60","1,003.60","1,008.61",823.00,"1,023.90","830,084.70",29,-20.30,16.40,-1.98,1.63,-0.50,"1,149.11","1,190.03","1,536.00",950.00
KPCL,31.74,354.00,381.00,349.00,352.00,357.78,"7,919.00",360.00,"2,833,297.60",57,-8.00,32.00,-2.22,9.17,-1.64,412.36,448.05,753.00,315.00
KRBL,24.42,233.00,235.00,227.10,235.00,230.88,"3,745.00",230.30,"864,649.50",31,4.70,7.90,2.04,3.48,1.75,282.02,327.17,607.00,198.90
KSBBL,27.79,336.00,346.80,331.00,339.00,335.72,"17,783.00",336.00,"5,970,058.40",150,3.00,15.80,0.89,4.77,0.97,385.37,424.40,770.00,296.10
LBBL,26.21,380.00,387.50,369.00,377.00,375.78,"33,994.00",379.00,"12,774,334.00",206,-2.00,18.50,-0.53,5.01,0.32,391.20,425.63,697.00,290.10
LBL,29.44,197.70,198.00,196.80,198.00,197.44,"4,623.00",198.20,"912,759.00",44,-0.20,1.20,-0.10,0.61,0.28,218.68,240.97,386.00,189.70
LEC,33.05,249.00,263.60,239.30,263.60,249.73,"4,490.00",254.00,"1,121,288.20",47,9.60,24.30,3.78,10.15,5.26,282.61,311.61,487.70,203.00
LICN,27.40,"1,406.00","1,430.00","1,375.00","1,420.00","1,393.18","9,998.00","1,379.00","13,928,972.00",155,41.00,55.00,2.97,4.00,1.89,"1,538.17","1,711.02","2,493.00","1,065.00"
LLBS,35.27,"1,247.00","1,248.00","1,221.00","1,221.00","1,237.01",327.00,"1,225.00","404,503.00",7,-4.00,27.00,-0.33,2.21,-1.31,"1,285.19","1,355.82","2,225.00","1,080.00"
LUK,35.40,8.29,8.29,8.13,8.13,8.22,400.00,8.28,"3,286.00",3,-0.15,0.16,-1.81,1.97,-1.05,9.60,9.77,10.90,8.00
MBJC,28.32,224.90,230.00,222.00,227.00,224.95,"13,432.00",225.10,"3,021,462.80",346,1.90,8.00,0.84,3.60,0.91,269.78,-,505.00,100.00
MBL,35.58,217.10,220.00,217.00,219.90,218.26,"35,691.00",220.50,"7,789,897.60",159,-0.60,3.00,-0.27,1.38,0.75,254.15,275.15,422.00,217.00
MDB,27.80,374.00,386.00,365.10,372.10,373.13,"6,638.00",370.00,"2,476,845.90",62,2.10,20.90,0.57,5.72,-0.28,401.75,441.20,860.00,308.00
MEN,31.19,790.00,804.80,765.00,789.00,775.18,"2,684.00",775.00,"2,080,594.00",47,14.00,39.80,1.81,5.20,1.75,906.71,986.53,"1,421.00",720.00
MERO,32.12,825.00,825.00,805.00,815.00,811.47,"1,528.00",813.70,"1,239,921.50",34,1.30,20.00,0.16,2.48,0.43,902.09,975.73,"1,695.10",757.00
MFIL,26.52,402.00,411.00,400.00,410.00,404.65,"14,171.00",402.00,"5,734,349.30",154,8.00,11.00,1.99,2.75,1.30,465.76,552.39,"1,304.00",362.00
MFLD85,30.80,842.00,843.00,842.00,843.00,842.50,50.00,833.00,"42,125.00",2,10.00,1.00,1.20,0.12,0.06,945.56,-,"1,014.90",827.30
MHL,31.09,379.00,390.00,362.30,388.00,375.87,"12,030.00",377.00,"4,521,718.00",415,11.00,27.70,2.92,7.65,3.13,-,-,436.00,237.30
MHNL,26.67,261.00,270.20,260.70,262.20,264.31,"19,947.00",262.00,"5,272,234.20",86,0.20,9.50,0.08,3.64,-0.81,311.46,363.03,606.00,215.60
MKJC,41.21,480.20,480.20,455.30,472.00,466.79,"8,520.00",490.00,"3,977,078.80",86,-18.00,24.90,-3.67,5.47,1.10,500.14,523.41,733.90,186.50
MKLB,24.98,950.00,967.00,950.00,967.00,964.28,161.00,950.00,"155,248.50",10,17.00,17.00,1.79,1.79,0.28,"1,011.47","1,141.01","2,310.00",448.40
MLBBL,34.80,"1,156.60","1,156.60","1,133.60","1,150.00","1,150.67",132.00,"1,134.00","151,888.00",6,16.00,23.00,1.41,2.03,-0.06,"1,320.85","1,443.08","2,185.80","1,120.20"
MLBL,28.54,370.00,377.80,368.10,371.00,371.05,"35,147.00",374.90,"13,041,255.70",232,-3.90,9.70,-1.04,2.64,-0.01,392.09,429.39,883.00,305.20
MLBS,23.11,"1,162.70","1,209.60","1,105.00","1,120.00","1,123.82","1,646.00","1,140.00","1,849,802.30",38,-20.00,104.60,-1.75,9.47,-0.34,"1,167.85","1,254.44","2,189.10",397.50
MLBSL,24.17,"3,690.00","3,720.00","3,660.00","3,705.00","3,698.06","1,062.00","3,720.00","3,927,338.00",52,-15.00,60.00,-0.40,1.64,0.19,"3,564.59","3,602.46","5,490.00","3,029.00"
MMF1,37.88,7.59,7.74,7.52,7.54,7.54,"32,450.00",7.59,"244,739.83",33,-0.05,0.22,-0.66,2.93,-0.03,8.09,8.42,10.28,7.26
MMFDB,27.49,"1,015.00","1,020.00","1,000.00","1,000.00","1,007.42","1,505.00","1,019.00","1,516,164.80",21,-19.00,20.00,-1.86,2.00,-0.74,"1,118.59","1,205.04","1,899.00",957.00
MNBBL,31.63,424.00,438.60,424.00,433.00,429.49,"13,752.00",432.50,"5,906,289.60",168,0.50,14.60,0.12,3.44,0.81,452.04,478.13,773.00,368.00
MPFL,20.99,329.00,338.00,322.00,334.00,329.57,"25,075.00",325.50,"8,264,018.50",118,8.50,16.00,2.61,4.97,1.33,299.18,341.10,683.00,206.10
MSLB,22.90,"1,125.00","1,207.90","1,120.00","1,207.90","1,156.42",209.00,"1,141.30","241,691.00",11,66.60,87.90,5.84,7.85,4.26,"1,206.88","1,328.89","2,265.00",960.00
NABBC,20.60,450.80,450.80,428.00,437.00,434.14,"4,116.00",442.00,"1,786,935.00",49,-5.00,22.80,-1.13,5.33,0.65,409.27,451.88,"1,181.90",317.70
NABIL,32.21,790.00,791.00,781.00,784.00,783.91,"42,923.00",786.00,"33,647,608.80",503,-2.00,10.00,-0.25,1.28,0.01,870.35,962.25,"1,740.00",726.00
NBF2,28.09,9.20,9.20,9.10,9.20,9.18,"5,800.00",9.20,"53,260.00",6,0.00,0.10,0.00,1.10,0.19,10.28,10.49,15.50,8.82
NBF3,32.60,7.90,8.00,7.86,7.99,7.91,"6,650.00",8.00,"52,576.00",20,-0.01,0.14,-0.12,1.78,1.05,8.53,8.85,10.08,7.64
NBL,34.76,280.00,283.00,277.50,279.00,278.88,"21,237.00",280.00,"5,922,492.40",215,-1.00,5.50,-0.36,1.98,0.04,299.11,318.67,535.00,265.50
NBLD85,39.30,778.40,778.40,778.30,778.30,778.31,200.00,790.00,"155,662.00",2,-11.70,0.10,-1.48,0.01,0.00,-,-,"1,000.00",777.00
NCCB,24.52,200.00,203.00,200.00,202.00,201.19,"46,184.00",201.50,"9,291,884.50",229,0.50,3.00,0.25,1.50,0.40,217.80,235.05,349.00,197.90
NEF,35.10,9.00,9.00,9.00,9.00,9.00,"5,583.00",9.10,"50,247.00",6,-0.10,0.00,-1.10,0.00,0.00,10.01,10.30,16.20,8.92
NESDO,27.01,"3,131.00","3,195.00","3,015.00","3,100.00","3,090.41","15,812.00","3,133.00","48,865,540.00",337,-33.00,180.00,-1.05,5.97,0.31,-,-,"3,390.00",747.70
NFS,25.98,275.00,285.00,267.00,274.00,273.41,"23,637.00",275.00,"6,462,634.60",173,-1.00,18.00,-0.36,6.74,0.21,353.47,451.10,760.00,213.30
NGPL,30.97,252.00,258.00,248.50,254.00,252.02,"26,984.00",253.20,"6,800,583.50",213,0.80,9.50,0.32,3.82,0.78,459.61,527.55,"1,051.00",248.50
NHDL,31.11,365.00,372.00,358.10,368.00,362.44,"6,578.00",366.90,"2,384,131.70",42,1.10,13.90,0.30,3.88,1.51,399.08,430.23,710.00,300.00
NHPC,31.19,229.90,234.00,223.50,230.00,228.04,"84,073.00",227.30,"19,172,224.40",405,2.70,10.50,1.19,4.70,0.85,257.06,296.92,498.70,191.60
NIBLPF,40.92,8.26,8.49,8.26,8.47,8.36,"61,900.00",8.42,"517,768.50",19,0.05,0.23,0.59,2.78,1.24,10.19,10.30,12.30,8.26
NIBSF2,26.60,7.66,7.66,7.42,7.42,7.51,"6,620.00",7.66,"49,690.40",15,-0.24,0.24,-3.13,3.23,-1.16,8.31,8.62,10.45,7.40
NICA,33.79,638.00,651.00,637.00,641.50,643.92,"20,303.00",638.30,"13,073,432.10",240,3.20,14.00,0.50,2.20,-0.38,720.15,751.89,955.00,634.00
NICBF,35.12,10.40,10.40,10.38,10.39,10.39,"10,900.00",10.40,"113,285.98",5,-0.01,0.02,-0.10,0.19,-0.03,10.64,10.74,14.79,9.85
NICGF,29.50,10.97,10.97,10.96,10.96,10.96,"4,000.00",10.96,"43,850.00",2,0.00,0.01,0.00,0.09,-0.02,11.25,11.44,15.95,10.01
NICL,24.34,455.00,475.00,444.10,460.00,456.59,"7,436.00",451.00,"3,395,217.80",77,9.00,30.90,2.00,6.96,0.74,563.32,653.80,"1,008.00",413.60
NICLBSL,27.46,795.00,823.60,795.00,798.00,807.12,"5,265.00",807.50,"4,249,503.50",98,-9.50,28.60,-1.18,3.60,-1.14,913.09,992.44,"1,500.00",756.60
NICSF,27.13,7.75,7.80,7.75,7.80,7.77,"19,174.00",7.89,"148,977.72",18,-0.09,0.05,-1.14,0.65,0.39,8.46,8.66,10.10,7.74
NIFRA,33.09,220.60,227.00,220.60,223.10,224.06,"40,413.00",225.10,"9,054,794.30",486,-2.00,6.40,-0.89,2.90,-0.43,268.13,294.58,442.60,220.60
NIL,25.01,730.00,744.60,715.00,733.00,726.31,"13,406.00",729.00,"9,736,923.20",119,4.00,29.60,0.55,4.14,0.91,772.63,911.26,"1,485.00",601.00
NLBBL,29.83,900.00,918.00,890.00,892.00,903.01,"4,496.00",911.10,"4,059,942.00",55,-19.10,28.00,-2.10,3.15,-1.23,959.78,"1,020.07","1,539.00",796.80
NLG,32.53,460.00,495.00,445.00,462.00,457.29,"8,927.00",455.70,"4,082,237.60",78,6.30,50.00,1.38,11.24,1.02,592.47,691.70,"1,079.00",423.00
NLIC,35.63,652.10,670.00,645.50,655.00,655.50,"32,698.00",656.20,"21,433,470.10",429,-1.20,24.50,-0.18,3.80,-0.08,816.65,"1,032.75","1,864.00",645.50
NLICL,33.70,545.20,564.90,537.00,550.00,548.12,"19,858.00",545.20,"10,884,625.00",125,4.80,27.90,0.88,5.20,0.34,644.03,768.47,"1,182.00",499.10
NMB,31.84,244.00,247.90,243.00,246.90,245.05,"23,454.00",247.90,"5,747,464.10",231,-1.00,4.90,-0.40,2.02,0.75,271.97,293.86,452.00,240.00
NMB50,34.05,10.08,10.10,9.91,9.98,10.04,"20,230.00",9.97,"203,144.30",11,0.01,0.19,0.10,1.92,-0.62,12.34,12.40,16.06,9.91
NMBHF1,33.01,9.87,9.87,9.75,9.75,9.79,"15,000.00",9.80,"146,850.00",3,-0.05,0.12,-0.51,1.23,-0.41,11.28,11.40,14.22,8.99
NMBMF,33.17,725.00,737.00,703.00,719.00,715.10,"2,442.00",714.00,"1,746,263.40",45,5.00,34.00,0.70,4.84,0.54,808.80,897.89,"1,525.00",663.00
NMFBS,28.38,"2,150.00","2,188.00","2,122.00","2,150.00","2,132.32","1,669.00","2,159.00","3,558,849.00",43,-9.00,66.00,-0.42,3.11,0.82,"2,105.32","2,316.11","3,876.00","1,745.00"
NRIC,36.23,687.00,700.00,677.00,680.00,687.14,"25,485.00",701.00,"17,511,737.80",305,-21.00,23.00,-3.00,3.40,-1.05,852.20,969.81,"1,590.00",591.00
NRN,33.68,460.00,472.90,454.00,468.00,458.13,"8,758.00",464.40,"4,012,274.20",91,3.60,18.90,0.78,4.16,2.11,535.74,585.22,891.00,413.00
NSLB,34.98,785.10,798.00,785.10,789.00,796.31,"1,078.00",790.00,"858,426.00",15,-1.00,12.90,-0.13,1.64,-0.93,936.89,"1,076.23","1,835.90",759.00
NTC,48.77,911.00,916.00,893.00,915.00,904.56,"135,652.00",927.90,"122,705,656.70",526,-12.90,23.00,-1.39,2.58,1.14,964.86,"1,148.30","1,799.90",828.50
NUBL,34.19,974.00,"1,000.00",962.00,990.00,979.90,"7,376.00",972.00,"7,227,714.80",106,18.00,38.00,1.85,3.95,1.02,"1,042.03","1,107.63","1,646.00",875.00
NYADI,25.58,303.00,325.00,303.00,310.00,311.94,"4,073.00",309.00,"1,270,527.80",108,1.00,22.00,0.32,7.26,-0.63,353.31,390.53,566.00,241.00
OHL,27.64,468.00,473.70,458.00,468.00,471.25,"2,005.00",459.10,"944,864.00",13,8.90,15.70,1.94,3.43,-0.70,481.77,484.87,625.00,416.50
PBD85,39.17,800.20,800.20,800.20,800.20,800.20,25.00,807.00,"20,005.00",1,-6.80,0.00,-0.84,0.00,0.00,-,-,"1,000.00",785.00
PCBL,31.07,232.30,235.00,232.00,234.50,233.14,"36,565.00",235.00,"8,524,816.50",266,-0.50,3.00,-0.21,1.29,0.58,268.85,294.68,520.00,232.00
PFL,27.30,350.00,367.00,348.10,362.00,356.48,"9,439.00",356.00,"3,364,857.20",88,6.00,18.90,1.69,5.43,1.52,390.35,435.57,826.00,290.00
PICL,24.53,360.00,384.00,357.00,373.00,369.65,"7,857.00",362.00,"2,904,308.30",63,11.00,27.00,3.04,7.56,0.90,442.26,529.29,812.00,328.30
PMHPL,24.43,213.10,218.90,213.10,218.80,215.36,"3,995.00",216.70,"860,361.50",28,2.10,5.80,0.97,2.72,1.57,246.71,281.94,418.00,180.00
PPCL,26.01,315.10,316.00,305.20,315.00,310.52,"25,699.00",315.00,"7,980,012.70",131,0.00,10.80,0.00,3.54,1.42,328.13,382.21,580.00,230.00
PROFL,18.36,282.50,300.00,281.10,299.00,290.81,"18,201.00",288.00,"5,293,040.30",117,11.00,18.90,3.82,6.72,2.74,279.55,311.51,570.00,192.00
PRVU,31.37,203.00,206.90,203.00,203.90,203.71,"33,371.00",204.50,"6,797,929.50",240,-0.60,3.90,-0.29,1.92,0.09,237.45,264.15,455.00,200.50
