Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
ANLB,-,"1,949.50","1,949.50","1,888.00","1,888.00","1,904.62",370.00,"1,989.20","704,711.00",20,-101.20,61.50,-5.09,3.26,-0.88,"1,853.91","1,970.15","2,651.00",403.80
API,-,197.00,197.00,183.00,185.90,189.20,"246,540.00",193.30,"46,644,960.70","1,043",-7.40,14.00,-3.83,7.65,-1.77,181.00,193.22,269.00,154.70
AVYAN,-,610.00,610.00,588.00,590.00,592.88,"1,441.00",601.60,"854,335.10",48,-11.60,22.00,-1.93,3.74,-0.49,613.17,639.68,807.80,549.00
BARUN,-,266.00,266.00,247.00,248.00,253.85,"67,523.00",266.00,"17,140,602.20",181,-18.00,19.00,-6.77,7.69,-2.36,234.36,238.47,299.00,191.10
BBC,-,"4,155.00","4,155.00","3,800.00","3,865.00","3,903.55","1,246.00","4,080.00","4,863,822.00",59,-215.00,355.00,-5.27,9.34,-1.00,"3,761.24","3,714.37","4,539.00","3,050.00"
BEDC,-,368.00,370.00,343.20,347.00,354.31,"20,010.00",361.30,"7,089,799.70",213,-14.30,26.80,-3.96,7.81,-2.11,265.20,0.00,412.90,170.00
BFC,-,345.00,345.00,322.60,326.00,329.28,"16,384.00",338.40,"5,394,977.30",110,-12.40,22.40,-3.66,6.94,-1.01,314.40,319.65,377.00,284.00
BGWT,-,599.00,599.00,567.50,576.90,575.76,"6,219.00",599.00,"3,580,628.50",118,-22.10,31.50,-3.69,5.55,0.20,0.00,0.00,710.00,352.00
BHDC,-,463.00,469.00,434.20,434.20,453.93,"12,496.00",461.70,"5,672,250.00",107,-27.50,34.80,-5.96,8.01,-4.54,389.27,385.24,523.00,286.50
BHL,-,344.00,346.00,333.00,336.00,339.12,"17,331.00",344.00,"5,877,261.70",181,-8.00,13.00,-2.33,3.90,-0.93,259.28,262.43,394.00,192.70
BHPL,-,512.00,512.00,479.00,481.00,489.96,"13,844.00",521.80,"6,782,964.00",116,-40.80,33.00,-7.82,6.89,-1.86,439.34,448.39,577.00,304.10
BNHC,-,489.60,489.60,453.00,455.00,462.67,"9,651.00",480.00,"4,465,271.00",88,-25.00,36.60,-5.21,8.08,-1.69,365.65,360.21,511.90,270.10
BNL,-,"23,756.40","23,756.40","20,961.60","20,962.00","21,326.72",366.00,"23,290.60","7,805,581.00",36,"-2,328.60","2,794.80",-10.00,13.33,-1.74,0.00,0.00,"23,765.60","2,266.60"
BNT,-,"16,017.60","16,017.60","14,781.00","14,800.00","15,249.04","1,766.00","16,344.40","26,929,806.10",112,"-1,544.40","1,236.60",-9.45,8.37,-3.03,"12,914.92","13,086.66","17,508.00","10,500.00"
BOKD86,-,904.00,904.00,904.00,904.00,904.00,25.00,904.00,"22,600.00",1,0.00,0.00,0.00,0.00,0.00,819.03,800.04,906.00,740.10
BPCL,-,335.00,335.00,309.00,311.00,314.57,"15,871.00",329.00,"4,992,585.70",165,-18.00,26.00,-5.47,8.41,-1.15,306.94,313.93,365.00,292.10
BPW,-,"1,275.00","1,279.90","1,177.30","1,177.30","1,226.12","1,506.00","1,284.00","1,846,540.00",45,-106.70,102.60,-8.31,8.71,-4.15,"1,185.07","1,124.61","1,718.00",233.10
C30MF,-,8.21,8.41,8.21,8.25,8.30,950.00,8.21,"7,886.00",9,0.04,0.20,0.49,2.44,-0.62,0.00,0.00,10.00,7.61
CBBL,-,850.00,850.00,815.20,816.00,823.97,"10,612.00",841.50,"8,743,948.10",198,-25.50,34.80,-3.03,4.27,-0.98,900.31,914.73,"1,052.50",727.00
CBLD88,-,"1,003.00","1,005.00","1,003.00","1,005.00","1,004.92",625.00,"1,002.00","628,075.00",2,3.00,2.00,0.30,0.20,0.01,948.63,921.81,"1,024.00",824.10
CCBD88,-,"1,005.00","1,005.00","1,005.00","1,005.00","1,005.00",25.00,"1,022.00","25,125.00",1,-17.00,0.00,-1.66,0.00,0.00,948.13,917.13,"1,022.90",831.00
CFCL,-,347.00,347.00,327.00,327.00,335.49,"15,901.00",347.00,"5,334,694.10",103,-20.00,20.00,-5.76,6.12,-2.60,333.19,339.80,423.00,275.50
CGH,-,877.00,880.00,823.20,827.00,839.36,"21,372.00",876.90,"17,938,746.60",269,-49.90,56.80,-5.69,6.90,-1.49,"1,049.13","1,125.31","1,520.00",796.20
CHCL,-,485.00,490.00,462.10,465.00,470.68,"33,109.00",491.60,"15,583,897.60",234,-26.60,27.90,-5.41,6.04,-1.22,488.85,503.73,594.00,452.10
CHDC,-,971.30,986.00,950.50,955.90,956.75,"8,553.00",990.00,"8,183,072.60",96,-34.10,35.50,-3.44,3.73,-0.09,983.03,963.55,"1,217.20",681.20
CHL,-,315.10,315.10,291.20,291.20,295.65,"34,969.00",309.00,"10,338,488.70",131,-17.80,23.90,-5.76,8.21,-1.53,246.76,254.30,343.00,194.10
CIT,-,"2,181.00","2,181.00","2,090.00","2,099.90","2,120.40","13,291.00","2,181.00","28,182,259.80",303,-81.10,91.00,-3.72,4.35,-0.98,"2,041.30","2,103.63","2,704.00","1,850.00"
CITY,-,613.00,613.00,585.10,585.10,591.26,"9,558.00",601.00,"5,651,228.00",144,-15.90,27.90,-2.65,4.77,-1.05,625.36,0.00,782.50,111.10
CIZBD86,-,"1,018.90","1,018.90","1,018.90","1,018.90","1,018.90","1,265.00",999.00,"1,288,908.50",3,19.90,0.00,1.99,0.00,0.00,0.00,0.00,"1,040.00",950.00
CKHL,-,655.80,655.80,600.00,611.90,610.53,"21,669.00",643.00,"13,229,482.20",249,-31.10,55.80,-4.84,9.30,0.22,0.00,0.00,686.80,300.00
CLI,-,450.00,450.00,432.40,434.00,440.09,"59,212.00",445.00,"26,058,535.00",918,-11.00,17.60,-2.47,4.07,-1.40,0.00,0.00,567.00,375.00
CMF1,-,8.51,8.51,8.41,8.45,8.44,"11,250.00",8.35,"94,937.50",5,0.10,0.10,1.20,1.19,0.13,8.17,8.14,9.40,6.96
CMF2,-,7.69,7.73,7.69,7.69,7.70,"11,703.00",7.58,"90,116.07",6,0.11,0.04,1.45,0.52,-0.13,7.92,8.09,10.39,6.81
CORBL,-,433.00,439.70,405.10,407.00,410.34,"14,736.00",432.50,"6,046,717.70",78,-25.50,34.60,-5.90,8.54,-0.82,353.48,346.01,475.00,277.80
CYCL,-,"1,253.50","1,360.00","1,157.20","1,250.00","1,211.36","18,193.00","1,279.00","22,038,284.00",353,-29.00,202.80,-2.27,17.53,3.09,"1,083.99","1,209.51","1,560.00",882.00
CZBIL,-,173.20,173.20,163.80,166.00,165.44,"22,234.00",169.90,"3,678,472.40",111,-3.90,9.40,-2.30,5.74,0.34,173.38,175.12,207.80,156.80
DDBL,-,755.00,755.00,730.00,737.00,740.83,"3,446.00",754.00,"2,552,908.20",66,-17.00,25.00,-2.25,3.42,-0.52,745.59,751.05,913.00,606.70
DHPL,-,201.50,210.10,199.00,199.10,203.70,"33,924.00",197.60,"6,910,242.40",196,1.50,11.10,0.76,5.58,-2.31,170.55,175.76,242.00,134.00
DLBS,-,837.90,845.00,818.00,845.00,833.38,"2,601.00",842.50,"2,167,631.40",58,2.50,27.00,0.30,3.30,1.37,724.35,728.65,"1,035.00",579.00
DOLTI,-,392.30,392.30,365.00,365.00,376.43,"55,112.00",384.70,"20,745,620.00",326,-19.70,27.30,-5.12,7.48,-3.13,272.42,0.00,450.00,177.40
DORDI,-,504.00,504.00,456.60,468.00,468.97,"51,301.00",501.80,"24,058,659.60",468,-33.80,47.40,-6.74,10.38,-0.21,295.85,281.65,576.00,191.60
EBL,-,530.00,530.00,498.00,507.80,506.73,"24,249.00",524.00,"12,287,658.30",213,-16.20,32.00,-3.09,6.43,0.21,522.26,538.75,633.00,448.00
EBLD85,-,"1,035.00","1,035.00","1,035.00","1,035.00","1,034.90",50.00,"1,032.50","51,745.00",2,2.50,0.00,0.24,0.00,0.01,0.00,0.00,"1,053.60",976.10
EDBL,-,354.90,354.90,341.10,342.20,346.07,"11,723.00",348.00,"4,057,002.10",63,-5.80,13.80,-1.67,4.05,-1.13,330.11,325.22,399.70,266.40
EHPL,-,463.00,463.00,428.00,440.00,437.21,"3,228.00",454.00,"1,411,306.40",68,-14.00,35.00,-3.08,8.18,0.63,369.72,358.49,500.00,273.00
ENL,-,769.80,784.00,746.00,765.70,771.87,"1,855.00",754.80,"1,431,815.70",61,10.90,38.00,1.44,5.09,-0.81,849.15,810.92,"1,060.00",572.00
FMDBL,-,616.00,616.00,583.00,593.00,592.50,"11,805.00",616.00,"6,994,474.40",123,-23.00,33.00,-3.73,5.66,0.08,627.02,637.63,781.00,497.20
FOWAD,-,"1,059.70","1,059.70","1,006.00","1,006.00","1,020.58","1,739.00","1,039.00","1,774,791.20",38,-33.00,53.70,-3.18,5.34,-1.45,"1,149.40","1,185.08","1,493.00",974.00
GBBD85,-,900.00,903.00,900.00,903.00,902.00,75.00,901.00,"67,650.00",3,2.00,3.00,0.22,0.33,0.11,858.44,838.85,"1,000.00",745.10
GBBL,-,385.00,385.00,362.00,362.60,366.72,"33,550.00",378.00,"12,303,528.70",241,-15.40,23.00,-4.07,6.35,-1.14,378.05,378.24,432.40,336.00
GBIME,-,197.00,197.10,186.00,186.10,189.30,"54,708.00",195.80,"10,356,250.90",419,-9.70,11.10,-4.95,5.97,-1.72,200.92,199.25,241.90,176.00
GBLBS,-,562.40,562.40,530.00,530.00,538.96,"1,252.00",551.40,"674,780.90",31,-21.40,32.40,-3.88,6.11,-1.69,517.52,528.83,673.00,427.00
GCIL,-,526.00,541.00,506.00,526.80,526.09,"272,139.00",526.00,"143,170,038.40","2,090",0.80,35.00,0.15,6.92,0.13,475.33,0.00,614.00,363.10
GFCL,-,453.90,453.90,429.10,437.70,438.28,"11,032.00",445.00,"4,835,159.90",70,-7.30,24.80,-1.64,5.78,-0.13,430.48,444.34,530.00,375.00
GHL,-,161.80,161.80,150.00,150.50,154.09,"261,799.00",158.70,"40,341,100.20",919,-8.20,11.80,-5.17,7.87,-2.39,165.82,184.29,286.00,120.00
GIBF1,-,8.11,8.66,8.11,8.66,8.31,"2,440.00",8.03,"20,276.80",18,0.63,0.55,7.85,6.78,4.04,8.18,8.32,9.70,7.20
GILB,-,840.00,840.00,795.00,810.90,812.39,"2,373.00",839.00,"1,927,810.10",63,-28.10,45.00,-3.35,5.66,-0.18,848.68,875.54,"1,110.70",665.10
GLBSL,-,915.00,995.00,911.00,995.00,940.56,"1,770.00",915.10,"1,664,793.40",44,79.90,84.00,8.73,9.22,5.47,751.49,743.50,"1,105.00",589.10
GLH,-,228.00,231.80,212.00,213.20,216.47,"50,820.00",228.00,"11,000,907.10",251,-14.80,19.80,-6.49,9.34,-1.53,228.20,238.75,319.00,194.60
GMFBS,-,860.00,889.00,830.10,851.00,840.44,"1,423.00",873.70,"1,195,952.20",22,-22.70,58.90,-2.60,7.10,1.24,748.85,751.43,922.00,641.00
GMFIL,-,360.70,360.70,343.00,349.00,353.59,"7,081.00",353.70,"2,503,739.40",41,-4.70,17.70,-1.33,5.16,-1.31,349.90,352.53,427.00,277.00
GRDBL,-,370.20,370.20,348.00,348.00,352.39,"8,702.00",363.00,"3,066,508.00",44,-15.00,22.20,-4.13,6.38,-1.26,323.45,314.64,393.60,235.50
GUFL,-,625.00,625.00,596.00,618.00,605.92,"92,213.00",624.00,"55,873,534.60",510,-6.00,29.00,-0.96,4.87,1.95,541.45,542.43,668.30,454.00
GVL,-,455.00,457.00,426.40,430.00,439.25,"18,395.00",455.00,"8,080,026.40",213,-25.00,30.60,-5.49,7.18,-2.15,393.02,397.10,498.00,299.90
H8020,-,8.38,8.94,8.30,8.94,8.62,"53,000.00",8.55,"457,120.00",24,0.39,0.64,4.56,7.71,3.52,0.00,0.00,10.10,8.30
HATHY,-,900.00,900.00,855.00,863.90,873.72,"73,112.00",892.00,"63,879,486.60",689,-28.10,45.00,-3.15,5.26,-1.14,0.00,0.00,"1,123.00",279.50
HBL,-,194.30,198.00,189.00,190.90,191.96,"59,296.00",190.50,"11,382,565.50",263,0.40,9.00,0.21,4.76,-0.56,202.22,206.56,270.20,184.00
HDHPC,-,150.00,152.90,141.00,143.50,145.54,"269,931.00",150.00,"39,284,995.70",815,-6.50,11.90,-4.33,8.44,-1.42,135.50,141.95,233.40,116.00
HDL,-,"1,600.00","1,629.90","1,515.00","1,520.00","1,542.30","53,566.00","1,599.00","82,614,702.70","1,115",-79.00,114.90,-4.94,7.58,-1.47,"1,759.92","1,903.08","2,510.00","1,441.00"
HEI,-,572.00,572.00,549.80,549.80,556.04,"16,096.00",569.00,"8,950,029.80",79,-19.20,22.20,-3.37,4.04,-1.14,568.66,571.48,705.00,400.60
HEIP,-,347.00,351.00,334.00,334.00,340.53,451.00,340.80,"153,580.00",4,-6.80,17.00,-2.00,5.09,-1.96,401.87,368.18,486.90,245.50
HHL,-,357.00,357.00,327.00,334.00,333.24,"24,342.00",350.00,"8,111,687.60",225,-16.00,30.00,-4.57,9.17,0.23,260.05,257.05,387.00,170.30
HIDCL,-,182.60,185.00,174.00,174.50,178.48,"112,568.00",179.10,"20,091,552.00",520,-4.60,11.00,-2.57,6.32,-2.28,173.94,177.94,212.00,154.00
HIDCLP,-,104.00,104.00,100.60,102.60,101.42,"38,758.00",104.00,"3,930,910.10",64,-1.40,3.40,-1.35,3.38,1.15,100.88,101.65,118.00,96.60
HLBSL,-,572.00,572.00,557.00,562.00,564.28,"1,050.00",583.00,"592,496.40",32,-21.00,15.00,-3.60,2.69,-0.41,602.28,628.66,846.00,519.10
HLI,-,410.00,410.00,385.00,387.30,393.16,"73,017.00",402.00,"28,707,078.10",617,-14.70,25.00,-3.66,6.49,-1.51,414.33,0.00,574.00,350.00
HPPL,-,288.00,288.70,269.10,271.90,278.53,"27,234.00",288.00,"7,585,531.10",127,-16.10,19.60,-5.59,7.28,-2.44,241.75,252.23,322.00,199.00
HRL,-,630.00,633.90,610.00,613.50,621.02,"206,392.00",622.00,"128,174,143.10","3,274",-8.50,23.90,-1.37,3.92,-1.23,0.00,0.00,731.00,309.20
HURJA,-,310.00,311.00,292.20,294.00,299.18,"59,755.00",307.00,"17,877,742.70",176,-13.00,18.80,-4.23,6.43,-1.76,254.63,258.61,379.20,205.00
ICFC,-,511.00,511.00,482.20,484.00,489.55,"16,990.00",501.00,"8,317,522.40",174,-17.00,28.80,-3.39,5.97,-1.15,471.88,475.32,552.00,391.00
IGI,-,559.00,559.00,520.00,533.90,532.25,"78,926.00",559.00,"42,008,667.50",311,-25.10,39.00,-4.49,7.50,0.31,519.79,0.00,615.00,378.20
IHL,-,354.80,361.00,342.10,347.80,350.03,"27,057.00",362.00,"9,470,717.50",213,-14.20,18.90,-3.92,5.52,-0.64,279.01,0.00,395.00,200.20
ILBS,-,688.10,688.10,670.00,670.00,679.52,"4,781.00",674.70,"3,248,790.10",51,-4.70,18.10,-0.70,2.70,-1.42,648.79,657.54,827.00,537.00
ILI,-,545.00,545.00,519.00,520.00,528.60,"49,088.00",539.00,"25,948,080.60",783,-19.00,26.00,-3.53,5.01,-1.65,529.54,0.00,640.60,444.00
JALPA,-,"1,021.00","1,035.00","1,000.60","1,023.00","1,018.87",870.00,"1,001.00","886,414.10",41,22.00,34.40,2.20,3.44,0.40,"1,103.41","1,238.81","2,499.90",920.00
JBBD87,-,910.00,910.00,910.00,910.00,910.00,30.00,910.00,"27,300.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,000.00",805.00
JBBL,-,305.00,305.00,290.70,291.00,295.81,"40,959.00",304.90,"12,116,053.90",218,-13.90,14.30,-4.56,4.92,-1.65,296.31,297.57,357.00,249.10
JBLB,-,"1,264.00","1,285.00","1,235.00","1,245.00","1,248.95","3,799.00","1,239.30","4,744,748.20",129,5.70,50.00,0.46,4.05,-0.32,"1,351.06","1,417.85","2,031.00","1,205.00"
JFL,-,372.40,379.80,360.10,370.20,368.41,"9,898.00",365.10,"3,646,510.20",85,5.10,19.70,1.40,5.47,0.48,356.24,367.35,441.00,316.70
JOSHI,-,388.00,388.00,346.00,346.00,356.99,"369,561.00",384.40,"131,930,797.20","1,481",-38.40,42.00,-9.99,12.14,-3.18,237.12,245.55,412.00,182.10
JSLBB,-,875.00,887.90,843.40,846.00,860.55,531.00,875.10,"456,952.00",23,-29.10,44.50,-3.33,5.28,-1.72,880.24,918.33,"1,290.00",785.00
KBL,-,150.00,150.90,141.20,142.80,144.35,"108,552.00",150.00,"15,669,373.90",488,-7.20,9.70,-4.80,6.87,-1.08,154.90,158.57,195.80,138.30
KBSH,-,972.00,994.00,950.00,950.00,958.41,795.00,971.20,"761,933.50",28,-21.20,44.00,-2.18,4.63,-0.88,841.51,0.00,"1,210.00",479.00
KDBY,-,8.31,8.65,8.15,8.41,8.44,"11,510.00",8.47,"97,111.10",48,-0.06,0.50,-0.71,6.13,-0.32,8.21,8.42,10.07,7.24
KDL,-,804.70,804.70,775.00,783.00,786.60,"6,868.00",789.00,"5,402,351.50",99,-6.00,29.70,-0.76,3.83,-0.46,822.03,854.40,"1,102.00",134.40
KEF,-,7.86,8.10,7.86,7.99,7.97,"1,900.00",7.85,"15,137.00",14,0.14,0.24,1.78,3.05,0.29,8.02,8.26,10.35,6.91
KKHC,-,252.00,252.00,234.00,243.00,243.91,"26,804.00",247.10,"6,537,777.60",161,-4.10,18.00,-1.66,7.69,-0.37,202.68,204.12,280.50,158.00
KLBSL,-,790.50,795.00,775.00,795.00,788.36,581.00,775.00,"458,039.00",13,20.00,20.00,2.58,2.58,0.83,761.71,748.29,"1,054.10",539.00
KMCDB,-,667.80,667.80,628.00,659.50,651.46,"2,339.00",654.80,"1,523,768.10",34,4.70,39.80,0.72,6.34,1.22,624.35,647.05,815.00,526.00
KPCL,-,426.50,426.50,402.00,410.00,411.10,"5,556.00",418.20,"2,284,092.90",62,-8.20,24.50,-1.96,6.09,-0.27,359.10,362.91,476.00,272.40
KRBL,-,378.40,378.40,352.80,360.00,363.36,"15,805.00",371.00,"5,742,962.90",88,-11.00,25.60,-2.96,7.26,-0.93,312.31,301.96,418.00,241.10
KSBBL,-,357.50,357.50,343.00,345.00,348.85,"55,508.00",364.70,"19,363,834.60",254,-19.70,14.50,-5.40,4.23,-1.12,322.48,323.80,382.00,275.00
KSBBLD87,-,892.00,906.00,880.00,906.00,899.17,595.00,910.00,"535,007.00",18,-4.00,26.00,-0.44,2.95,0.75,0.00,0.00,"1,000.00",880.00
LBBL,-,395.00,398.00,375.20,380.00,382.17,"28,877.00",393.20,"11,035,957.50",128,-13.20,22.80,-3.36,6.08,-0.57,392.23,392.35,454.00,305.00
LBLD88,-,887.90,887.90,887.90,887.90,887.90,25.00,906.00,"22,197.50",1,-18.10,0.00,-2.00,0.00,0.00,0.00,0.00,906.00,735.40
LEC,-,193.50,202.00,186.00,191.00,194.15,"127,803.00",189.80,"24,812,509.10",523,1.20,16.00,0.63,8.60,-1.65,178.77,201.55,299.80,138.00
LEMF,-,9.30,9.60,9.30,9.45,9.39,"8,282.00",9.44,"77,738.20",7,0.01,0.30,0.11,3.23,0.67,8.80,8.80,10.00,7.87
LICN,-,"1,379.50","1,380.00","1,323.00","1,340.00","1,346.18","2,332.00","1,352.50","3,139,291.00",28,-12.50,57.00,-0.92,4.31,-0.46,"1,389.77","1,429.03","1,800.00","1,238.00"
LLBS,-,720.10,778.00,720.10,749.00,742.52,"1,286.00",734.00,"954,883.60",19,15.00,57.90,2.04,8.04,0.86,712.22,740.15,932.00,580.00
LSL,-,166.10,168.00,160.10,162.90,162.62,"51,273.00",169.00,"8,337,994.00",177,-6.10,7.90,-3.61,4.93,0.17,0.00,0.00,208.00,157.00
LUK,-,8.16,8.32,8.01,8.30,8.22,"4,100.00",8.16,"33,695.00",8,0.14,0.31,1.72,3.87,0.98,8.18,8.40,9.61,7.49
LVF2,-,7.70,8.00,7.70,8.00,7.85,"3,400.00",7.82,"26,705.00",9,0.18,0.30,2.30,3.90,1.82,0.00,0.00,10.00,7.09
MAKAR,-,393.00,393.00,375.60,378.00,382.24,"14,331.00",391.60,"5,477,903.60",137,-13.60,17.40,-3.47,4.63,-1.12,297.81,291.67,454.00,213.10
MANDU,-,706.80,706.80,663.00,667.00,673.66,"5,519.00",693.00,"3,717,937.90",131,-26.00,43.80,-3.75,6.61,-1.00,0.00,0.00,805.80,373.20
MBJC,-,326.00,326.00,307.00,307.00,313.59,"35,657.00",326.00,"11,181,660.20",415,-19.00,19.00,-5.83,6.19,-2.15,290.28,295.68,376.30,246.00
MBL,-,187.00,187.00,177.70,179.50,180.49,"26,682.00",186.10,"4,815,935.70",133,-6.60,9.30,-3.55,5.23,-0.55,208.45,220.26,283.00,174.60
MBLD87,-,902.00,902.00,902.00,902.00,902.00,50.00,902.00,"45,100.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,000.00",900.00
MCHL,-,350.00,350.00,325.00,330.00,330.70,"24,197.00",347.70,"8,001,912.00",157,-17.70,25.00,-5.09,7.69,-0.21,274.04,0.00,389.00,165.20
MDB,-,403.60,407.90,390.00,399.70,400.19,"15,145.00",395.70,"6,060,804.30",86,4.00,17.90,1.01,4.59,-0.12,404.75,402.39,449.80,350.30
MEHL,-,315.00,315.00,286.00,294.70,298.90,"41,234.00",312.00,"12,325,045.70",406,-17.30,29.00,-5.54,10.14,-1.43,0.00,0.00,338.00,175.00
MEL,-,232.50,232.50,214.00,215.40,219.81,"89,514.00",228.00,"19,676,022.50",707,-12.60,18.50,-5.53,8.64,-2.05,193.41,0.00,275.40,149.00
MEN,-,640.00,640.00,610.00,613.00,619.70,"62,997.00",635.00,"39,039,277.60",449,-22.00,30.00,-3.46,4.92,-1.09,698.75,764.49,"1,092.00",429.90
MERO,-,540.80,542.00,530.00,530.00,534.77,"3,523.00",538.50,"1,883,979.00",51,-8.50,12.00,-1.58,2.26,-0.90,538.74,562.06,728.00,463.30
MFIL,-,517.90,517.90,493.00,497.50,500.37,"15,379.00",508.00,"7,695,122.80",133,-10.50,24.90,-2.07,5.05,-0.58,518.01,513.69,587.00,410.00
MHCL,-,528.00,546.00,475.20,546.00,486.98,"192,031.00",528.00,"93,515,265.80","1,028",18.00,70.80,3.41,14.90,10.81,331.40,292.50,637.00,141.00
MHL,-,394.90,410.00,373.00,382.10,387.37,"11,896.00",387.20,"4,608,121.50",149,-5.10,37.00,-1.32,9.92,-1.38,355.92,343.48,478.00,242.10
MHNL,-,253.40,255.00,242.00,244.70,247.19,"39,251.00",253.40,"9,702,520.10",126,-8.70,13.00,-3.43,5.37,-1.02,218.68,227.73,315.00,169.00
MKCL,-,999.00,999.90,935.00,943.90,964.24,"14,687.00",989.00,"14,161,746.80",257,-45.10,64.90,-4.56,6.94,-2.15,0.00,0.00,"1,319.50",178.80
MKHC,-,301.90,301.90,281.20,281.20,289.39,"26,012.00",296.00,"7,527,546.30",207,-14.80,20.70,-5.00,7.36,-2.91,240.17,239.10,367.50,174.40
MKHL,-,384.00,384.00,358.70,368.00,367.60,"18,369.00",377.40,"6,752,368.90",187,-9.40,25.30,-2.49,7.05,0.11,299.12,295.52,420.90,224.00
MKJC,-,512.10,512.10,482.30,490.00,487.87,"4,975.00",502.10,"2,427,174.50",54,-12.10,29.80,-2.41,6.18,0.43,393.58,389.78,592.00,293.20
MKLB,-,802.00,802.00,721.80,736.00,732.24,"4,828.00",802.00,"3,535,237.10",86,-66.00,80.20,-8.23,11.11,0.51,645.74,674.73,847.00,526.20
MLBBL,-,784.00,799.00,768.40,785.00,781.40,156.00,800.00,"121,898.30",12,-15.00,30.60,-1.88,3.98,0.46,768.18,808.33,"1,090.00",657.00
MLBL,-,335.00,339.00,318.70,319.00,323.04,"30,931.00",333.50,"9,991,841.50",129,-14.50,20.30,-4.35,6.37,-1.27,319.57,321.86,379.00,281.00
MLBS,-,716.00,716.00,676.00,713.90,697.08,380.00,702.70,"264,889.00",16,11.20,40.00,1.59,5.92,2.36,674.59,702.15,931.70,570.10
MLBSL,-,"1,587.10","1,640.00","1,587.10","1,619.90","1,620.82","1,741.00","1,556.00","2,821,845.90",68,63.90,52.90,4.11,3.33,-0.06,"1,746.04","1,822.43","2,268.00","1,535.00"
MMF1,-,7.30,7.40,7.20,7.20,7.24,"5,625.00",7.42,"40,725.00",20,-0.22,0.20,-2.96,2.78,-0.56,7.23,7.29,8.29,6.65
MMFDB,-,535.00,535.50,515.30,522.00,523.04,"4,372.00",525.00,"2,286,734.80",51,-3.00,20.20,-0.57,3.92,-0.20,572.77,605.48,800.00,481.30
MMKJL,-,445.70,445.70,411.30,416.90,417.94,"31,612.00",437.00,"13,211,965.30",225,-20.10,34.40,-4.60,8.36,-0.25,0.00,0.00,478.00,225.00
MNBBL,-,364.90,364.90,348.00,351.80,352.42,"29,538.00",357.80,"10,409,870.10",206,-6.00,16.90,-1.68,4.86,-0.18,381.65,389.36,446.00,343.60
MPFL,-,363.00,363.00,344.10,349.90,355.09,"42,616.00",360.00,"15,132,462.00",184,-10.10,18.90,-2.81,5.49,-1.48,313.73,322.65,430.00,261.00
MSHL,-,639.50,639.50,579.30,596.00,610.11,"5,876.00",627.00,"3,585,030.50",111,-31.00,60.20,-4.94,10.39,-2.37,0.00,0.00,832.50,294.20
MSLB,-,830.00,846.80,790.00,814.00,805.98,"6,890.00",814.00,"5,553,217.40",29,0.00,56.80,0.00,7.19,0.98,809.97,811.95,979.90,658.60
NABBC,-,421.20,421.20,398.00,398.00,403.26,"6,913.00",429.70,"2,787,752.40",62,-31.70,23.20,-7.38,5.83,-1.32,385.68,392.37,460.00,342.10
