Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BARUN,-,480.00,487.00,476.00,479.00,480.12,"130,551.00",479.00,"62,679,922.70",563,0.00,11.00,0.00,2.31,-0.23,398.67,358.04,524.00,211.00
BBC,-,"5,690.00","5,797.00","5,607.00","5,700.00","5,674.38",274.00,"5,690.10","1,554,781.20",25,9.90,190.00,0.17,3.39,0.45,"5,035.53","4,677.15","7,247.00","3,525.00"
BEDC,-,921.00,950.00,877.90,943.30,915.40,"111,749.00",903.00,"102,295,584.40",777,40.30,72.10,4.46,8.21,2.96,586.02,527.76,"1,080.00",327.00
BFC,-,665.00,676.00,642.00,642.00,663.09,"113,812.00",658.80,"75,467,169.50",766,-16.80,34.00,-2.55,5.30,-3.28,657.59,589.51,951.60,310.00
BGWT,-,"1,070.00","1,097.00","1,070.00","1,079.10","1,084.10","15,891.00","1,078.00","17,227,449.40",204,1.10,27.00,0.10,2.52,-0.46,997.67,956.05,"1,361.70",548.00
BHDC,-,696.00,696.00,671.00,687.00,678.97,"24,258.00",683.00,"16,470,396.50",267,4.00,25.00,0.59,3.73,1.17,651.09,622.41,829.70,434.00
BHL,-,375.00,386.00,370.00,377.00,372.64,"6,011.00",379.00,"2,239,937.40",112,-2.00,16.00,-0.53,4.32,1.16,406.35,390.61,520.00,312.00
BHPL,-,"1,092.00","1,144.00","1,089.00","1,126.00","1,105.91","8,065.00","1,100.00","8,919,191.80",120,26.00,55.00,2.36,5.05,1.78,785.33,729.53,"1,245.00",449.00
BNHC,-,570.00,582.00,555.00,563.00,564.09,"33,180.00",572.00,"18,716,630.20",259,-9.00,27.00,-1.57,4.86,-0.19,525.68,553.44,742.00,420.50
BNL,-,"19,168.69","19,168.70","17,603.90","17,604.00","17,852.70",230.00,"19,559.80","4,106,119.90",19,"-1,955.80","1,564.80",-10.00,8.89,-1.41,"17,094.15","17,019.23","23,765.60","6,487.40"
BNT,-,"13,464.00","13,500.00","13,171.20","13,500.00","13,286.06",480.00,"13,464.00","6,377,310.00",34,36.00,328.80,0.27,2.50,1.58,"14,545.98","14,084.96","18,100.00","11,770.80"
BOKD86,-,"1,040.00","1,060.00","1,040.00","1,060.00","1,041.83",273.00,"1,040.00","284,420.00",3,20.00,20.00,1.92,1.92,1.71,"1,012.58",968.87,"1,080.00",854.00
BOKD86KA,-,"1,145.00","1,145.00","1,145.00","1,145.00","1,145.00",50.00,"1,124.00","57,250.00",1,21.00,0.00,1.87,0.00,0.00,0.00,0.00,"1,198.50","1,000.00"
BPCL,-,406.00,415.00,403.00,415.00,408.20,"21,971.00",410.00,"8,968,651.90",130,5.00,12.00,1.22,2.98,1.64,431.81,388.62,536.50,284.40
C30MF,-,9.28,9.28,9.27,9.27,9.28,"2,700.00",9.10,"25,046.00",5,0.17,0.01,1.87,0.11,-0.07,9.69,9.41,10.92,8.11
CBBL,-,867.00,884.30,862.40,870.00,869.46,"13,404.00",867.00,"11,654,302.60",157,3.00,21.90,0.35,2.54,0.06,954.26,924.87,"1,155.00",800.00
CBLD88,-,"1,160.00","1,160.00","1,160.00","1,160.00","1,160.11",177.00,"1,203.60","205,339.60",3,-43.60,0.00,-3.62,0.00,-0.01,"1,100.79","1,074.13","1,254.20",983.00
CCBD88,-,"1,183.00","1,183.00","1,183.00","1,183.00","1,182.86",250.00,"1,131.20","295,714.60",4,51.80,0.00,4.58,0.00,0.01,"1,117.12","1,081.19","1,250.00",990.00
CFCL,-,686.60,701.00,650.00,655.10,680.51,"171,357.00",673.20,"116,610,101.10","1,276",-18.10,51.00,-2.69,7.85,-3.88,631.07,574.07,820.00,318.00
CGH,-,875.10,910.40,875.10,887.00,889.35,"23,188.00",892.00,"20,622,230.50",206,-5.00,35.30,-0.56,4.03,-0.26,973.26,939.98,"1,360.00",760.00
CHCL,-,531.00,531.00,517.50,524.90,522.99,"48,931.00",524.10,"25,590,475.10",237,0.80,13.50,0.15,2.61,0.36,569.08,531.21,697.00,426.30
CHDC,-,"2,000.00","2,074.00","2,000.00","2,040.00","2,047.94","75,101.00","2,025.80","153,802,519.50",802,14.20,74.00,0.70,3.70,-0.39,"1,752.31","1,499.46","2,370.00",627.00
CHL,-,511.10,534.00,507.00,516.90,521.07,"108,701.00",515.00,"56,641,237.70",568,1.90,27.00,0.37,5.33,-0.81,393.68,370.98,566.00,281.30
CIT,-,"1,965.00","1,978.00","1,965.00","1,966.10","1,967.41","10,850.00","1,965.00","21,346,438.80",220,1.10,13.00,0.06,0.66,-0.07,"2,193.91","2,157.19","2,700.00","1,887.00"
CITY,-,902.60,935.00,902.60,928.00,928.95,"19,067.00",921.00,"17,712,204.70",232,7.00,32.40,0.76,3.59,-0.10,895.11,826.80,"1,168.50",559.00
CKHL,-,850.00,857.00,830.00,837.80,839.43,"17,816.00",842.00,"14,955,295.30",196,-4.20,27.00,-0.50,3.25,-0.19,704.26,665.57,910.00,480.50
CLI,-,729.00,735.00,719.00,721.60,723.41,"77,500.00",729.00,"56,064,212.50",676,-7.40,16.00,-1.02,2.23,-0.25,672.87,614.37,763.90,418.50
CMF1,-,10.51,10.65,10.51,10.58,10.63,"16,200.00",10.63,"172,144.00",14,-0.05,0.14,-0.47,1.33,-0.44,10.56,10.08,11.22,8.33
CMF2,-,9.40,9.40,9.40,9.40,9.40,300.00,9.50,"2,820.00",2,-0.10,0.00,-1.05,0.00,0.00,9.61,9.22,10.68,7.44
CORBL,-,"2,000.00","2,105.00","1,965.20","2,000.00","2,021.93","24,190.00","2,038.00","48,910,450.90",285,-38.00,139.80,-1.86,7.11,-1.10,"1,249.63","1,007.80","2,842.30",393.90
CYCL,-,"1,686.10","1,740.00","1,675.00","1,716.00","1,701.76","8,260.00","1,720.00","14,056,566.30",189,-4.00,65.00,-0.23,3.88,0.83,"1,597.42","1,579.50","1,923.90","1,080.10"
CZBIL,-,208.00,212.10,206.80,208.20,209.89,"43,613.00",208.50,"9,154,036.60",165,-0.30,5.30,-0.14,2.56,-0.81,232.17,213.68,296.00,152.50
DDBL,-,805.00,834.00,802.40,803.10,813.94,"21,504.00",794.00,"17,502,967.20",268,9.10,31.60,1.15,3.94,-1.35,908.30,869.81,"1,099.00",670.00
DHPL,-,324.00,325.00,310.00,314.40,314.36,"30,826.00",319.50,"9,690,558.00",170,-5.10,15.00,-1.60,4.84,0.01,275.13,252.21,350.00,185.30
DLBS,-,"1,800.50","1,866.00","1,781.00","1,781.00","1,805.32","1,834.00","1,818.00","3,310,964.10",73,-37.00,85.00,-2.04,4.77,-1.37,"1,519.55","1,439.40","2,250.00",751.00
DOLTI,-,770.00,780.00,760.00,760.00,766.34,"24,970.00",772.00,"19,135,407.80",281,-12.00,20.00,-1.55,2.63,-0.83,635.67,568.29,"1,017.00",348.00
DORDI,-,628.50,651.00,628.50,638.00,635.67,"36,338.00",641.00,"23,098,981.80",289,-3.00,22.50,-0.47,3.58,0.37,509.25,484.75,696.00,386.00
EBL,-,614.00,614.00,605.00,607.00,606.45,"24,854.00",609.60,"15,072,827.40",158,-2.60,9.00,-0.43,1.49,0.09,630.79,600.43,790.00,487.30
EBLD85,-,"1,155.00","1,155.00","1,155.00","1,155.00","1,155.00",10.00,"1,178.00","11,550.00",1,-23.00,0.00,-1.95,0.00,0.00,"1,102.46","1,073.74","1,178.00","1,004.00"
EBLD86,-,"1,030.10","1,055.00","1,030.10","1,055.00","1,047.36",362.00,"1,030.00","379,145.00",4,25.00,24.90,2.43,2.42,0.72,"1,012.21",976.17,"1,080.00",860.00
EDBL,-,733.90,759.90,724.50,742.00,743.69,"126,065.00",726.30,"93,753,832.10",577,15.70,35.40,2.16,4.89,-0.23,629.71,557.55,774.00,334.50
EHPL,-,828.00,830.20,819.10,830.00,825.77,"15,252.00",828.00,"12,594,640.90",129,2.00,11.10,0.24,1.36,0.51,754.56,679.52,997.00,415.70
ENL,-,"1,155.00","1,155.00","1,109.00","1,125.00","1,131.08","7,317.00","1,153.00","8,276,111.90",121,-28.00,46.00,-2.43,4.15,-0.54,"1,203.47","1,135.58","1,453.50",728.00
FMDBL,-,804.00,820.00,790.00,808.00,802.66,"72,969.00",804.00,"58,569,346.30",308,4.00,30.00,0.50,3.80,0.66,784.39,753.67,"1,004.00",565.00
FOWAD,-,"1,314.00","1,314.00","1,276.10","1,277.00","1,289.59","2,287.00","1,294.00","2,949,297.70",36,-17.00,37.90,-1.31,2.97,-0.99,"1,409.98","1,378.01","1,739.00",976.00
GBBD85,-,"1,026.00","1,046.50","1,026.00","1,046.50","1,041.13",100.00,"1,046.00","104,112.50",4,0.50,20.50,0.05,2.00,0.51,"1,022.86","1,009.25","1,090.30",890.00
GBBL,-,397.00,400.00,394.50,395.50,395.87,"20,998.00",398.00,"8,312,485.50",108,-2.50,5.50,-0.63,1.39,-0.09,437.95,417.26,531.40,350.00
GBILD86/87,-,"1,044.00","1,060.00","1,044.00","1,060.00","1,048.91",249.00,"1,024.30","261,178.50",3,35.70,16.00,3.49,1.53,1.05,"1,008.72",958.72,"1,083.00",880.00
GBIME,-,215.00,221.00,215.00,218.00,219.23,"124,839.00",219.20,"27,368,057.10",474,-1.20,6.00,-0.55,2.79,-0.56,240.92,223.10,302.00,170.00
GBLBS,-,879.00,890.90,872.00,875.90,880.58,"16,985.00",874.00,"14,956,606.60",180,1.90,18.90,0.22,2.17,-0.53,796.88,794.12,979.50,517.20
GCIL,-,500.00,507.00,492.00,498.00,496.60,"29,027.00",500.00,"14,414,894.90",388,-2.00,15.00,-0.40,3.05,0.28,510.92,504.87,668.00,446.30
GFCL,-,740.00,755.00,729.30,729.30,740.37,"26,930.00",740.00,"19,938,059.10",222,-10.70,25.70,-1.45,3.52,-1.52,928.49,801.49,"1,353.00",419.00
GHL,-,213.10,223.00,213.10,215.00,214.94,"84,643.00",215.00,"18,193,066.90",270,0.00,9.90,0.00,4.65,0.03,219.94,198.57,283.00,141.00
GIBF1,-,9.56,9.93,9.56,9.83,9.65,"2,600.00",9.74,"25,098.00",15,0.09,0.37,0.92,3.87,1.80,9.88,9.46,10.60,7.92
GILB,-,"1,338.00","1,340.00","1,313.00","1,334.00","1,322.61","6,017.00","1,313.00","7,958,155.50",84,21.00,27.00,1.60,2.06,0.85,"1,278.77","1,306.19","1,815.00",750.00
GLBSL,-,"2,400.00","2,400.00","2,360.00","2,364.00","2,374.05","1,706.00","2,370.00","4,050,122.80",77,-6.00,40.00,-0.25,1.69,-0.42,"2,087.32","2,025.23","3,300.00",883.60
GLH,-,262.00,263.90,256.50,259.00,259.17,"80,652.00",259.00,"20,902,310.31",273,0.00,7.40,0.00,2.88,-0.06,259.57,244.85,336.00,196.00
GMFBS,-,"1,873.00","1,874.70","1,825.00","1,848.00","1,841.36","3,119.00","1,838.00","5,743,213.90",70,10.00,49.70,0.54,2.72,0.36,"1,694.74","1,636.10","2,327.00",800.00
GMFIL,-,535.00,542.00,526.10,529.00,530.72,"44,042.00",525.00,"23,373,937.40",226,4.00,15.90,0.76,3.02,-0.33,597.97,545.39,759.00,333.00
GMLI,-,331.90,364.20,331.90,364.20,360.45,510.00,331.10,"183,831.00",51,33.10,32.30,10.00,9.73,1.03,0.00,0.00,364.20,301.00
GRDBL,-,"1,448.00","1,492.90","1,399.50","1,420.00","1,433.93","49,011.00","1,477.00","70,278,116.40",352,-57.00,93.40,-3.86,6.67,-0.98,925.33,770.53,"2,001.40",340.10
GUFL,-,609.90,617.00,603.00,605.00,609.79,"16,038.00",615.00,"9,779,736.60",165,-10.00,14.00,-1.63,2.32,-0.79,738.76,730.49,"1,041.00",548.00
GVL,-,543.50,570.00,543.50,547.90,548.94,"13,058.00",548.00,"7,168,003.70",158,-0.10,26.50,-0.02,4.88,-0.19,560.89,552.46,699.90,402.40
H8020,-,9.89,9.91,9.89,9.91,9.91,"2,500.00",10.02,"24,773.00",4,-0.11,0.02,-1.10,0.20,0.01,10.04,9.70,10.83,8.30
HATHY,-,"1,410.00","1,415.00","1,380.10","1,380.10","1,395.83","30,188.00","1,402.00","42,137,424.60",338,-21.90,34.90,-1.56,2.53,-1.14,"1,433.58","1,269.12","1,816.00",805.90
HBL,-,231.60,232.00,226.00,228.70,228.27,"36,233.00",231.70,"8,270,900.90",196,-3.00,6.00,-1.29,2.65,0.19,250.96,231.55,312.10,167.10
HDHPC,-,201.10,204.80,199.00,201.00,201.36,"158,487.00",202.00,"31,912,502.30",407,-1.00,5.80,-0.50,2.91,-0.18,208.96,185.14,273.00,123.30
HDL,-,"1,196.00","1,200.00","1,187.00","1,193.00","1,190.56","23,264.00","1,194.00","27,697,301.20",372,-1.00,13.00,-0.08,1.10,0.20,"1,339.88","1,335.67","1,749.00","1,136.00"
HEI,-,676.00,676.00,661.00,668.90,664.43,"29,780.00",670.00,"19,786,827.40",202,-1.10,15.00,-0.16,2.27,0.67,671.92,653.16,810.00,537.10
HEIP,-,435.00,435.00,409.50,425.00,414.34,"17,934.00",440.00,"7,430,841.90",53,-15.00,25.50,-3.41,6.23,2.51,430.98,406.72,563.00,323.10
HHL,-,616.90,618.00,591.40,596.00,600.75,"46,807.00",613.00,"28,119,092.50",318,-17.00,26.60,-2.77,4.50,-0.80,489.55,449.19,635.00,318.00
HIDCL,-,256.00,260.00,253.10,255.90,255.95,"113,917.00",257.90,"29,156,938.40",414,-2.00,6.90,-0.78,2.73,-0.02,264.36,233.02,360.00,158.10
HIDCLP,-,167.00,170.00,165.60,168.00,167.39,"143,684.00",166.30,"24,051,337.30",253,1.70,4.40,1.02,2.66,0.36,168.20,145.71,212.00,97.20
HLBSL,-,"1,045.00","1,052.00","1,031.00","1,039.90","1,037.94","5,843.00","1,027.20","6,064,664.60",100,12.70,21.00,1.24,2.04,0.19,998.83,"1,066.69","1,447.00",545.10
HLI,-,427.20,431.90,420.00,423.00,423.31,"41,320.00",427.00,"17,490,996.90",452,-4.00,11.90,-0.94,2.83,-0.07,477.75,449.85,607.00,364.10
HPPL,-,590.00,600.00,582.20,589.50,588.99,"195,896.00",592.00,"115,380,817.30",545,-2.50,17.80,-0.42,3.06,0.09,397.64,357.95,635.00,244.00
HRL,-,838.90,865.00,838.90,847.30,852.72,"114,300.00",856.00,"97,465,594.70","1,260",-8.70,26.10,-1.02,3.11,-0.64,845.12,755.81,"1,060.00",512.00
HURJA,-,265.70,265.70,252.00,254.00,256.87,"335,705.00",260.50,"86,233,252.70","1,062",-6.50,13.70,-2.50,5.44,-1.13,234.53,244.33,335.50,183.60
ICFC,-,673.00,676.00,655.70,658.00,662.23,"24,196.00",665.00,"16,023,292.60",174,-7.00,20.30,-1.05,3.10,-0.64,727.10,672.68,910.00,462.00
ICFCD83,-,"1,239.00","1,239.00","1,239.00","1,239.00","1,241.33",11.00,"1,239.90","13,654.60",2,-0.90,0.00,-0.07,0.00,-0.19,"1,226.82","1,178.22","1,325.00","1,100.00"
IGI,-,592.90,592.90,582.10,587.00,587.92,"24,276.00",582.90,"14,272,434.00",163,4.10,10.80,0.70,1.86,-0.16,616.51,592.50,760.00,507.00
IHL,-,770.00,800.00,765.60,780.00,781.76,"46,454.00",781.00,"36,315,929.40",289,-1.00,34.40,-0.13,4.49,-0.23,610.87,549.78,838.00,323.10
ILBS,-,"1,059.70","1,063.00","1,005.10","1,034.00","1,041.22","18,245.00","1,039.00","18,997,058.50",202,-5.00,57.90,-0.48,5.76,-0.70,"1,026.83","1,108.74","1,492.00",658.00
ILI,-,485.00,490.00,482.50,485.00,486.32,"13,830.00",489.10,"6,725,779.60",363,-4.10,7.50,-0.84,1.55,-0.27,498.50,491.07,606.00,412.50
JBBD87,-,"1,075.00","1,080.00","1,075.00","1,080.00","1,078.94",343.00,"1,047.00","370,076.00",4,33.00,5.00,3.15,0.47,0.10,"1,018.58",0.00,"1,105.00",890.10
JBBL,-,355.00,360.00,351.20,351.20,354.16,"64,573.00",355.00,"22,869,142.60",258,-3.80,8.80,-1.07,2.51,-0.84,368.23,346.38,445.00,275.00
JBLB,-,"1,414.00","1,420.00","1,400.00","1,405.00","1,405.11","3,639.00","1,413.70","5,113,185.20",119,-8.70,20.00,-0.62,1.43,-0.01,"1,557.25","1,503.73","1,920.00","1,205.00"
JFL,-,529.00,535.00,511.00,515.00,519.98,"54,255.00",524.00,"28,211,534.40",482,-9.00,24.00,-1.72,4.70,-0.97,730.30,686.36,"1,083.30",350.00
JOSHI,-,425.00,429.90,418.10,421.00,423.26,"42,276.00",425.00,"17,893,724.30",369,-4.00,11.80,-0.94,2.82,-0.54,366.97,347.08,521.60,265.00
JSLBB,-,"1,672.00","1,700.00","1,620.00","1,629.90","1,624.22","1,516.00","1,640.00","2,462,323.80",32,-10.10,80.00,-0.62,4.94,0.35,"1,569.65","1,510.89","1,818.00",839.00
KBL,-,196.00,203.00,196.00,199.50,200.16,"138,234.00",200.00,"27,668,857.50",414,-0.50,7.00,-0.25,3.57,-0.33,219.78,195.66,272.90,129.60
KBLD90,-,"1,184.50","1,185.00","1,184.50","1,185.00","1,184.71",224.00,"1,121.00","265,374.60",7,64.00,0.50,5.71,0.04,0.02,0.00,0.00,"1,300.00","1,000.00"
KBSH,-,"2,420.00","2,468.40","2,420.00","2,430.00","2,441.46","1,035.00","2,446.00","2,526,915.20",37,-16.00,48.40,-0.65,2.00,-0.47,"2,368.60","2,021.46","3,300.00",913.10
KDBY,-,9.48,9.48,9.12,9.22,9.25,"5,300.00",9.67,"49,031.00",30,-0.45,0.36,-4.65,3.95,-0.34,9.61,9.46,11.00,8.15
KDL,-,"1,158.00","1,181.00","1,135.00","1,169.90","1,161.84","26,878.00","1,140.00","31,227,984.40",297,29.90,46.00,2.62,4.05,0.69,"1,132.39","1,121.48","1,381.00",735.00
KEF,-,8.58,9.00,8.57,8.89,8.88,"110,575.00",8.72,"981,970.50",26,0.17,0.43,1.95,5.02,0.11,9.17,8.98,10.76,7.65
KKHC,-,382.00,395.00,380.10,382.00,383.58,"57,847.00",389.50,"22,188,873.50",313,-7.50,14.90,-1.93,3.92,-0.41,322.24,291.90,475.00,209.00
KMCDB,-,"1,158.00","1,193.40","1,150.00","1,160.10","1,169.15","6,178.00","1,171.90","7,223,025.00",123,-11.80,43.40,-1.01,3.77,-0.78,"1,085.00","1,079.42","1,285.00",622.60
KPCL,-,603.00,603.00,583.00,586.00,588.17,"74,506.00",599.90,"43,821,988.80",306,-13.90,20.00,-2.32,3.43,-0.37,527.28,501.23,652.40,380.20
KSBBL,-,435.60,453.10,435.60,445.00,443.76,"34,570.00",441.00,"15,340,874.60",182,4.00,17.50,0.91,4.02,0.28,468.28,443.00,564.80,330.00
KSBBLD87,-,"1,069.90","1,085.00","1,069.90","1,085.00","1,083.22",204.00,"1,049.00","220,977.60",2,36.00,15.10,3.43,1.41,0.16,"1,030.13",0.00,"1,102.60",880.00
KSY,-,9.00,9.00,8.53,8.87,8.71,"2,800.00",9.01,"24,389.00",14,-0.14,0.47,-1.55,5.51,1.80,9.06,0.00,10.91,7.77
LBBL,-,444.00,471.00,444.00,452.00,448.97,"43,922.00",447.00,"19,719,662.10",154,5.00,27.00,1.12,6.08,0.67,486.29,456.90,560.00,361.00
LBBLD89,-,"1,175.00","1,175.00","1,152.00","1,152.00","1,170.03",180.00,"1,195.00","210,605.00",7,-43.00,23.00,-3.60,2.00,-1.56,0.00,0.00,"1,270.00","1,000.00"
LEC,-,214.00,218.00,207.00,207.30,210.69,"36,656.00",211.00,"7,723,167.50",159,-3.70,11.00,-1.75,5.31,-1.64,243.31,225.07,344.00,175.10
LICN,-,"1,106.00","1,115.80","1,103.30","1,111.00","1,108.39","9,293.00","1,106.00","10,300,296.60",89,5.00,12.50,0.45,1.13,0.23,"1,589.99","1,520.72","2,475.00","1,070.00"
LLBS,-,"1,110.00","1,110.00","1,090.00","1,100.00","1,105.17","3,723.00","1,125.00","4,114,551.50",26,-25.00,20.00,-2.22,1.83,-0.47,"1,136.29","1,148.29","1,428.00",720.00
LSL,-,217.00,223.20,215.00,217.20,218.56,"159,070.00",216.50,"34,766,536.30",318,0.70,8.20,0.32,3.81,-0.63,240.00,215.25,300.00,143.60
LUK,-,9.40,9.41,9.38,9.40,9.39,"30,700.00",9.55,"288,418.00",6,-0.15,0.03,-1.57,0.32,0.06,9.49,9.25,10.22,7.80
LVF2,-,9.06,9.22,9.05,9.22,9.10,"3,590.00",9.02,"32,668.80",10,0.20,0.17,2.22,1.88,1.30,9.11,8.87,10.01,7.50
MAKAR,-,791.00,806.80,780.20,804.90,793.83,"50,780.00",791.00,"40,310,447.50",308,13.90,26.60,1.76,3.41,1.38,600.54,539.40,860.00,342.00
MANDU,-,980.70,980.70,948.00,951.00,957.11,"12,901.00",970.00,"12,347,696.30",214,-19.00,32.70,-1.96,3.45,-0.64,981.76,992.06,"1,493.10",648.60
MATRI,-,"1,240.00","1,285.00","1,235.10","1,241.00","1,260.76","4,330.00","1,240.00","5,459,099.10",102,1.00,49.90,0.08,4.04,-1.59,0.00,0.00,"1,716.00","1,150.00"
MBJC,-,367.40,367.40,356.20,358.20,360.59,"95,660.00",360.20,"34,493,958.00",648,-2.00,11.20,-0.56,3.14,-0.67,357.72,340.09,433.00,279.30
MBL,-,230.50,235.10,225.80,227.00,227.52,"77,637.00",226.00,"17,664,326.20",152,1.00,9.30,0.44,4.12,-0.23,246.98,225.40,295.00,157.80
MBLD87,-,"1,040.00","1,063.00","1,040.00","1,063.00","1,052.15",272.00,"1,030.00","286,186.00",3,33.00,23.00,3.20,2.21,1.02,0.00,0.00,"1,080.00",895.00
MCHL,-,665.00,685.00,662.10,663.00,673.31,"10,922.00",673.40,"7,353,892.40",144,-10.40,22.90,-1.54,3.46,-1.56,563.58,516.23,709.70,312.80
MDB,-,690.30,705.70,690.20,693.90,699.64,"50,648.00",692.00,"35,435,529.60",317,1.90,15.50,0.27,2.25,-0.83,677.00,622.46,843.50,375.00
MEHL,-,580.00,605.00,574.30,600.00,586.99,"80,291.00",587.00,"47,129,656.30",616,13.00,30.70,2.21,5.35,2.17,435.36,404.00,608.00,275.00
MEL,-,363.10,373.00,355.00,357.00,360.07,"154,455.00",366.00,"55,614,876.20",598,-9.00,18.00,-2.46,5.07,-0.86,315.82,288.25,393.00,203.00
MEN,-,611.70,611.70,595.60,595.80,598.63,"67,141.00",600.00,"40,192,672.50",350,-4.20,16.10,-0.70,2.70,-0.48,671.55,643.03,809.50,498.10
MERO,-,721.00,721.00,696.00,700.00,705.50,"7,663.00",712.00,"5,406,210.00",58,-12.00,25.00,-1.69,3.59,-0.79,766.46,748.68,980.00,512.00
MFIL,-,645.00,650.00,635.00,638.00,641.34,"13,531.00",642.10,"8,677,999.50",163,-4.10,15.00,-0.64,2.36,-0.52,715.88,660.21,917.00,480.20
MFLD85,-,"1,065.00","1,065.00","1,065.00","1,065.00","1,065.00",700.00,"1,055.00","745,500.00",6,10.00,0.00,0.95,0.00,0.00,"1,023.44",982.14,"1,102.00",915.00
MHCL,-,602.00,610.00,583.00,592.00,594.30,"44,694.00",602.00,"26,561,858.30",379,-10.00,27.00,-1.66,4.63,-0.39,472.75,449.40,637.00,355.00
MHL,-,865.00,881.00,825.00,825.00,837.85,"12,930.00",848.10,"10,833,429.80",159,-23.10,56.00,-2.72,6.79,-1.56,829.50,723.68,"1,101.00",361.50
MHNL,-,280.70,281.30,270.00,277.40,274.08,"22,576.00",280.70,"6,187,729.70",127,-3.30,11.30,-1.18,4.19,1.20,280.08,268.47,379.00,215.70
MKCL,-,"1,650.00","1,734.00","1,645.00","1,714.00","1,703.04","33,447.00","1,638.50","56,961,626.70",524,75.50,89.00,4.61,5.41,0.64,"1,539.34","1,401.29","1,926.00",785.00
MKHC,-,571.00,587.80,555.00,587.80,567.96,"72,553.00",570.00,"41,206,865.40",423,17.80,32.80,3.12,5.91,3.38,441.87,405.28,627.00,271.90
MKHL,-,707.10,735.60,707.10,710.00,715.10,"28,269.00",721.50,"20,215,239.80",306,-11.50,28.50,-1.59,4.03,-0.72,590.96,552.43,745.00,342.00
MKJC,-,604.00,614.50,590.10,590.10,600.64,"53,638.00",604.90,"32,217,045.10",341,-14.80,24.40,-2.45,4.13,-1.79,533.00,533.76,735.00,402.00
MLBBL,-,"1,730.00","1,764.90","1,712.00","1,716.00","1,737.59","10,678.00","1,764.00","18,553,939.10",155,-48.00,52.90,-2.72,3.09,-1.26,"1,630.88","1,537.58","1,960.00",747.00
MLBL,-,398.00,407.00,389.00,391.00,394.86,"53,360.00",398.00,"21,069,946.70",220,-7.00,18.00,-1.76,4.63,-0.99,409.04,386.09,498.00,308.00
MLBLD89,-,"1,210.00","1,210.00","1,199.00","1,199.00","1,201.36","1,022.00","1,160.00","1,227,788.90",5,39.00,11.00,3.36,0.92,-0.20,0.00,0.00,"1,260.00","1,000.00"
MLBS,-,"2,176.00","2,227.00","2,175.10","2,178.00","2,177.79","1,298.00","2,186.00","2,826,775.20",35,-8.00,51.90,-0.37,2.39,0.01,"1,856.08","1,690.24","2,530.00",620.00
MLBSL,-,"2,299.30","2,299.30","2,253.40","2,261.00","2,281.50","2,859.00","2,254.30","6,522,802.90",77,6.70,45.90,0.30,2.04,-0.91,"2,188.52","2,101.02","2,648.70","1,538.10"
MMF1,-,8.40,8.58,8.39,8.41,8.42,"108,550.00",8.55,"914,099.54",47,-0.14,0.19,-1.64,2.26,-0.13,8.84,8.37,9.72,6.53
