Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BHL,-,356.30,363.70,349.00,355.00,353.45,"45,130.00",363.50,"15,951,244.70",295,-8.50,14.70,-2.34,4.21,0.44,402.60,392.96,520.00,312.00
BHPL,-,"1,117.20","1,117.20","1,051.70","1,109.70","1,092.25","3,101.00","1,140.00","3,387,067.00",55,-30.30,65.50,-2.66,6.23,1.57,818.59,761.20,"1,275.00",449.00
BNHC,-,540.00,544.00,526.00,529.00,530.93,"24,989.00",534.00,"13,267,457.40",273,-5.00,18.00,-0.94,3.42,-0.37,519.83,558.92,742.00,420.50
BNL,-,"17,500.00","18,550.00","16,807.00","18,550.00","18,076.80",569.00,"17,166.60","10,285,701.50",32,"1,383.40","1,743.00",8.06,10.37,2.55,"17,176.04","17,145.94","23,765.60","13,683.50"
BNT,-,"13,407.90","13,599.00","13,101.00","13,314.00","13,402.52",140.00,"13,145.00","1,876,353.00",12,169.00,498.00,1.29,3.80,-0.66,"14,287.48","14,087.68","18,100.00","12,208.10"
BOKD86KA,-,"1,116.30","1,116.30","1,116.30","1,116.30","1,116.30",25.00,"1,139.00","27,907.50",1,-22.70,0.00,-1.99,0.00,0.00,0.00,0.00,"1,198.50","1,000.00"
BPCL,-,420.90,430.00,407.20,416.50,420.00,"15,961.00",415.00,"6,703,684.00",131,1.50,22.80,0.36,5.60,-0.84,432.02,394.61,536.50,284.40
C30MF,-,8.75,8.89,8.75,8.84,8.86,"25,800.00",8.90,"228,656.00",15,-0.06,0.14,-0.67,1.60,-0.26,9.62,9.43,10.92,8.11
CBBL,-,876.00,876.00,866.00,866.00,870.90,"13,512.00",868.00,"11,767,642.90",158,-2.00,10.00,-0.23,1.15,-0.57,942.47,927.42,"1,155.00",800.00
CFCL,-,645.00,651.00,620.00,634.00,630.95,"66,136.00",633.00,"41,728,488.50",379,1.00,31.00,0.16,5.00,0.48,631.05,586.42,820.00,318.00
CGH,-,888.10,904.00,888.10,890.10,896.43,"24,754.00",886.70,"22,190,301.30",279,3.40,15.90,0.38,1.79,-0.71,945.77,945.38,"1,360.00",760.00
CHCL,-,513.10,525.30,511.00,524.00,518.91,"51,064.00",516.90,"26,497,812.90",236,7.10,14.30,1.37,2.80,0.97,560.93,535.85,697.00,426.30
CHDC,-,"2,338.00","2,420.00","2,310.00","2,311.20","2,350.77","133,296.00","2,385.00","313,348,711.80","1,148",-73.80,110.00,-3.09,4.76,-1.71,"1,787.16","1,575.87","2,420.00",627.00
CHL,-,577.30,599.70,575.00,575.00,583.03,"274,368.00",566.00,"159,964,643.20","1,066",9.00,24.70,1.59,4.30,-1.40,404.98,382.02,599.70,281.30
CIT,-,"1,985.00","1,990.00","1,965.00","1,970.00","1,975.10","14,211.00","1,975.00","28,068,210.40",298,-5.00,25.00,-0.25,1.27,-0.26,"2,166.63","2,151.44","2,700.00","1,887.00"
CITY,-,901.00,924.00,901.00,905.00,913.98,"13,985.00",906.50,"12,781,993.80",205,-1.50,23.00,-0.17,2.55,-0.99,891.13,843.18,"1,168.50",559.00
CIZBD86,-,"1,115.00","1,115.00","1,115.00","1,115.00","1,115.00",25.00,"1,114.90","27,875.00",1,0.10,0.00,0.01,0.00,0.00,0.00,0.00,"1,147.20",999.00
CIZBD90,-,"1,156.00","1,156.00","1,156.00","1,156.00","1,156.00",50.00,"1,156.00","57,800.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,205.00","1,000.00"
CKHL,-,815.00,832.00,800.00,805.00,806.60,"16,582.00",812.00,"13,374,985.40",130,-7.00,32.00,-0.86,4.00,-0.20,714.44,682.04,910.00,480.50
CLI,-,742.10,749.00,725.00,726.20,734.42,"213,832.00",742.10,"157,042,003.30","1,873",-15.90,24.00,-2.14,3.31,-1.13,680.83,628.39,774.90,418.50
CMF1,-,10.55,10.73,10.55,10.67,10.71,"11,300.00",10.72,"120,981.00",9,-0.05,0.18,-0.47,1.71,-0.34,10.59,10.18,11.22,8.33
CMF2,-,9.45,9.45,9.29,9.29,9.42,"12,500.00",9.27,"117,805.00",4,0.02,0.16,0.22,1.72,-1.45,9.59,9.29,10.68,7.44
CORBL,-,"2,000.00","2,090.00","1,956.10","1,995.00","2,035.74","40,955.00","2,019.00","83,373,614.70",231,-24.00,133.90,-1.19,6.85,-2.04,"1,354.18","1,087.66","2,842.30",393.90
CYCL,-,"1,918.00","1,918.00","1,853.10","1,853.10","1,881.33","9,157.00","1,881.00","17,227,351.90",192,-27.90,64.90,-1.48,3.50,-1.52,"1,615.41","1,591.58","1,958.00","1,080.10"
CZBIL,-,209.00,220.90,209.00,214.40,214.98,"51,310.00",213.10,"11,030,611.40",181,1.30,11.90,0.61,5.69,-0.27,229.31,216.48,296.00,152.50
DDBL,-,816.00,820.10,810.00,815.00,815.09,"12,726.00",804.00,"10,372,824.00",125,11.00,10.10,1.37,1.25,-0.01,892.21,875.59,"1,099.00",670.00
DHPL,-,345.00,366.00,345.00,365.00,360.38,"126,984.00",343.00,"45,762,601.10",645,22.00,21.00,6.41,6.09,1.27,282.07,259.08,393.20,185.30
DLBS,-,"1,915.00","1,915.00","1,850.00","1,870.00","1,878.57","2,096.00","1,887.70","3,937,484.50",57,-17.70,65.00,-0.94,3.51,-0.46,"1,557.18","1,472.15","2,250.00",760.00
DOLTI,-,757.00,768.00,738.10,742.00,752.71,"19,016.00",763.50,"14,313,510.90",248,-21.50,29.90,-2.82,4.05,-1.44,656.74,584.63,"1,017.00",348.00
DORDI,-,608.00,608.00,584.00,592.00,592.59,"49,055.00",599.00,"29,069,485.00",506,-7.00,24.00,-1.17,4.11,-0.10,519.01,495.64,696.00,386.00
EBL,-,600.80,617.70,600.80,613.50,614.77,"41,361.00",613.00,"25,427,526.10",216,0.50,16.90,0.08,2.81,-0.21,625.83,605.86,790.00,487.30
EBLD85,-,"1,136.70","1,138.00","1,136.70","1,138.00","1,137.64",90.00,"1,146.60","102,387.50",3,-8.60,1.30,-0.75,0.11,0.03,"1,105.43","1,077.15","1,178.00","1,008.00"
EBLD86,-,"1,040.00","1,040.00","1,040.00","1,040.00","1,040.00",100.00,"1,040.00","104,000.00",3,0.00,0.00,0.00,0.00,0.00,"1,014.95",983.13,"1,080.00",884.20
EDBL,-,770.00,821.00,757.70,757.70,770.33,"74,946.00",760.00,"57,733,124.40",293,-2.30,63.30,-0.30,8.35,-1.67,649.00,577.77,838.20,334.50
EHPL,-,902.00,920.00,860.00,885.00,880.52,"27,467.00",885.00,"24,185,212.90",160,0.00,60.00,0.00,6.98,0.51,774.85,700.33,997.00,415.70
ENL,-,"1,380.00","1,411.00","1,346.10","1,363.00","1,372.92","14,133.00","1,361.10","19,403,424.70",174,1.90,64.90,0.14,4.82,-0.73,"1,199.22","1,160.01","1,453.50",728.00
FMDBL,-,823.00,831.00,808.00,817.50,812.85,"66,928.00",808.00,"54,402,428.90",426,9.50,23.00,1.18,2.85,0.57,777.32,762.29,"1,004.00",565.00
FOWAD,-,"1,250.10","1,275.00","1,250.00","1,256.30","1,251.78","6,413.00","1,268.00","8,027,674.60",48,-11.70,25.00,-0.92,2.00,0.36,"1,388.09","1,383.60","1,739.00",976.00
GBBD85,-,"1,030.10","1,033.00","1,030.10","1,033.00","1,032.01",210.00,"1,042.50","216,722.50",7,-9.50,2.90,-0.91,0.28,0.10,"1,025.98","1,012.67","1,090.30",891.20
GBBL,-,395.00,398.00,393.00,394.00,394.55,"56,100.00",395.00,"22,134,355.30",210,-1.00,5.00,-0.25,1.27,-0.14,433.74,418.69,531.40,350.00
GBIME,-,223.00,224.00,220.10,221.40,221.97,"96,661.00",221.00,"21,455,771.70",498,0.40,3.90,0.18,1.77,-0.26,238.98,225.34,302.00,170.00
GBLBS,-,919.00,924.00,898.00,911.00,913.81,"29,977.00",914.00,"27,393,367.30",185,-3.00,26.00,-0.33,2.90,-0.31,798.14,804.02,979.50,517.20
GCIL,-,524.00,540.00,522.00,533.80,529.97,"159,352.00",525.00,"84,451,035.00","1,250",8.80,18.00,1.68,3.45,0.72,505.29,505.93,668.00,446.30
GFCL,-,760.90,760.90,736.10,742.00,744.33,"27,096.00",746.00,"20,168,327.70",219,-4.00,24.80,-0.54,3.37,-0.31,924.40,815.71,"1,353.00",419.00
GHL,-,249.30,265.00,245.00,260.00,258.78,"1,506,161.00",244.50,"389,768,586.30","3,951",15.50,20.00,6.34,8.16,0.47,221.13,202.87,283.00,141.00
GIBF1,-,9.62,10.72,9.62,9.71,9.84,"60,200.00",9.75,"592,636.00",33,-0.04,1.10,-0.41,11.43,-1.38,9.87,9.53,10.72,7.92
GILB,-,"1,371.00","1,401.00","1,364.00","1,365.10","1,376.55","6,080.00","1,380.00","8,369,439.10",95,-14.90,37.00,-1.08,2.71,-0.84,"1,276.05","1,320.16","1,815.00",750.00
GLBSL,-,"3,162.10","3,162.10","3,014.00","3,067.00","3,053.87","12,785.00","3,100.10","39,043,720.40",224,-33.10,148.10,-1.07,4.91,0.43,"2,154.04","2,065.67","3,486.00",890.00
GLH,-,259.10,265.00,255.10,263.20,261.45,"75,470.00",255.00,"19,731,883.00",414,8.20,9.90,3.22,3.88,0.66,258.40,247.73,336.00,196.00
GMFBS,-,"1,916.00","1,916.00","1,862.00","1,892.00","1,887.46","5,599.00","1,915.00","10,567,867.50",91,-23.00,54.00,-1.20,2.90,0.24,"1,703.04","1,671.16","2,327.00",800.00
GMFIL,-,565.00,566.00,543.90,550.00,549.74,"27,018.00",555.00,"14,852,842.70",177,-5.00,22.10,-0.90,4.06,0.05,593.59,553.85,759.00,333.00
GMLI,-,795.80,858.20,795.80,858.20,857.62,"8,010.00",780.20,"6,869,532.00",801,78.00,62.40,10.00,7.84,0.07,0.00,0.00,858.20,301.00
GRDBL,-,"1,404.00","1,497.30","1,335.70","1,426.00","1,393.46","73,971.00","1,387.00","103,075,934.00",438,39.00,161.60,2.81,12.10,2.28,992.51,822.47,"2,001.40",340.10
GSY,-,8.89,9.15,8.89,9.00,8.98,"23,341.00",9.06,"209,602.50",94,-0.06,0.26,-0.66,2.92,0.22,0.00,0.00,10.00,8.89
GUFL,-,650.00,660.00,641.00,641.00,646.50,"21,198.00",649.00,"13,704,573.00",192,-8.00,19.00,-1.23,2.96,-0.86,724.18,727.06,"1,041.00",548.00
GVL,-,531.00,553.00,531.00,538.00,542.08,"11,168.00",540.00,"6,053,978.10",164,-2.00,22.00,-0.37,4.14,-0.76,554.63,557.99,699.90,402.40
H8020,-,10.00,10.21,10.00,10.06,10.09,"307,440.00",10.05,"3,101,110.40",42,0.01,0.21,0.10,2.10,-0.27,10.05,9.77,10.83,8.30
HATHY,-,"1,554.00","1,557.50","1,505.80","1,520.00","1,535.37","70,092.00","1,527.00","107,617,179.50",695,-7.00,51.70,-0.46,3.43,-1.01,"1,423.81","1,301.40","1,816.00",805.90
HBL,-,233.20,243.60,233.20,237.90,238.88,"47,156.00",237.90,"11,264,657.50",188,0.00,10.40,0.00,4.46,-0.41,249.08,234.54,312.10,167.10
HBLD86,-,"1,120.00","1,120.00","1,120.00","1,120.00","1,120.00",25.00,"1,139.00","28,000.00",1,-19.00,0.00,-1.67,0.00,0.00,0.00,0.00,"1,180.80",970.30
HDHPC,-,202.00,202.00,198.10,199.90,200.03,"152,007.00",198.10,"30,405,368.30",443,1.80,3.90,0.91,1.97,-0.06,209.82,188.59,273.00,123.30
HDL,-,"1,193.00","1,200.00","1,190.00","1,193.00","1,194.37","33,587.00","1,193.00","40,115,244.10",583,0.00,10.00,0.00,0.84,-0.11,"1,311.47","1,327.82","1,749.00","1,136.00"
HEI,-,655.00,655.00,643.10,649.90,650.22,"26,045.00",653.00,"16,934,970.90",133,-3.10,11.90,-0.47,1.85,-0.05,665.72,656.34,810.00,537.10
HEIP,-,394.10,402.00,387.10,401.00,393.42,"5,082.00",402.00,"1,999,351.00",22,-1.00,14.90,-0.25,3.85,1.89,431.78,409.37,563.00,323.10
HHL,-,585.00,602.00,575.00,581.50,584.30,"37,184.00",591.00,"21,726,774.60",368,-9.50,27.00,-1.61,4.70,-0.48,502.87,461.54,635.00,318.00
HIDCL,-,276.00,289.00,276.00,285.50,285.38,"1,087,247.00",274.00,"310,280,808.90","2,615",11.50,13.00,4.20,4.71,0.04,265.71,238.27,360.00,158.10
HIDCLP,-,177.00,183.10,177.00,177.40,180.32,"880,786.00",175.00,"158,823,578.00","1,056",2.40,6.10,1.37,3.45,-1.65,172.34,149.52,212.00,97.20
HLBSL,-,"1,072.30","1,100.00","1,066.00","1,071.00","1,078.36","6,932.00","1,087.00","7,475,159.40",88,-16.00,34.00,-1.47,3.19,-0.69,990.90,"1,078.77","1,447.00",545.10
HLI,-,431.00,432.10,421.00,424.00,426.28,"71,691.00",429.50,"30,560,559.10",451,-5.50,11.10,-1.28,2.64,-0.54,473.49,451.65,607.00,364.10
HPPL,-,588.00,614.00,586.00,593.00,595.00,"210,501.00",600.00,"125,248,009.30",548,-7.00,28.00,-1.17,4.78,-0.34,415.96,375.59,656.00,244.00
HRL,-,982.00,"1,021.00",972.00,990.00,997.90,"895,420.00",982.00,"893,538,095.60","7,639",8.00,49.00,0.81,5.04,-0.80,850.99,772.18,"1,060.00",512.00
HURJA,-,249.90,254.20,246.00,251.00,249.78,"230,363.00",246.60,"57,540,335.30",717,4.40,8.20,1.78,3.33,0.49,236.15,242.82,335.00,183.60
ICFC,-,670.00,670.00,653.20,653.50,656.87,"19,370.00",660.00,"12,723,602.70",208,-6.50,16.80,-0.98,2.57,-0.52,722.12,679.65,910.00,462.00
IGI,-,605.00,610.90,595.00,608.00,603.78,"65,270.00",603.00,"39,408,740.60",324,5.00,15.90,0.83,2.67,0.69,612.89,596.36,760.00,507.00
IHL,-,750.10,790.00,750.10,768.00,772.81,"34,954.00",763.00,"27,012,685.30",254,5.00,39.90,0.66,5.32,-0.63,630.99,570.65,838.00,323.10
ILBS,-,"1,041.00","1,059.00","1,022.60","1,039.80","1,040.95","5,481.00","1,046.00","5,705,446.60",95,-6.20,36.40,-0.59,3.56,-0.11,"1,014.84","1,096.70","1,492.00",658.00
ILI,-,520.00,530.00,520.00,522.00,522.05,"125,832.00",521.00,"65,690,481.20","1,068",1.00,10.00,0.19,1.92,-0.01,496.25,489.11,606.00,412.50
JBBL,-,354.00,360.00,352.50,353.90,355.34,"42,932.00",354.00,"15,255,331.40",201,-0.10,7.50,-0.03,2.13,-0.41,367.14,349.61,445.00,275.00
JBLB,-,"1,388.00","1,409.90","1,388.00","1,395.00","1,395.17","4,471.00","1,392.00","6,237,795.20",133,3.00,21.90,0.22,1.58,-0.01,"1,537.47","1,508.17","1,920.00","1,205.00"
JFL,-,577.00,577.00,550.00,555.00,558.28,"47,264.00",567.00,"26,386,618.50",424,-12.00,27.00,-2.12,4.91,-0.59,714.26,688.15,"1,083.30",350.00
JOSHI,-,423.00,423.00,410.00,416.90,414.62,"45,279.00",415.90,"18,773,725.30",326,1.00,13.00,0.24,3.17,0.55,373.67,352.03,521.60,265.00
JSLBB,-,"1,757.00","1,775.00","1,700.00","1,700.00","1,719.64","1,850.00","1,725.00","3,181,341.20",46,-25.00,75.00,-1.45,4.41,-1.16,"1,586.70","1,536.32","1,860.40",839.00
KBL,-,203.00,214.00,203.00,210.00,211.04,"360,413.00",206.80,"76,063,157.80",982,3.20,11.00,1.55,5.42,-0.50,219.03,199.20,272.90,129.60
KBLD89,-,"1,160.00","1,160.00","1,160.00","1,160.00","1,160.01",51.00,"1,137.80","59,160.50",2,22.20,0.00,1.95,0.00,0.00,"1,111.74",0.00,"1,275.00","1,010.60"
KBSH,-,"2,640.00","2,737.00","2,558.00","2,649.00","2,655.85","2,459.00","2,600.00","6,530,743.60",66,49.00,179.00,1.88,7.00,-0.26,"2,407.39","2,099.48","3,300.00",915.00
KDBY,-,9.04,9.37,9.04,9.20,9.16,"10,550.00",9.20,"96,659.50",29,0.00,0.33,0.00,3.65,0.41,9.53,9.49,11.00,8.15
KDL,-,"1,262.00","1,264.90","1,209.00","1,219.90","1,238.64","21,273.00","1,243.90","26,349,689.60",341,-24.00,55.90,-1.93,4.62,-1.54,"1,123.79","1,142.36","1,381.00",735.00
KEF,-,8.83,8.97,8.77,8.83,8.80,"33,100.00",9.01,"291,404.27",19,-0.18,0.20,-2.00,2.28,0.30,9.11,9.03,10.76,7.65
KKHC,-,370.00,384.00,370.00,377.00,378.57,"31,386.00",373.00,"11,881,657.70",198,4.00,14.00,1.07,3.78,-0.42,329.50,299.74,475.00,209.00
KMCDB,-,"1,201.10","1,235.00","1,190.00","1,204.00","1,205.92","15,927.00","1,215.10","19,206,654.30",192,-11.10,45.00,-0.91,3.78,-0.16,"1,091.28","1,095.37","1,285.00",622.60
KPCL,-,590.00,590.00,575.00,575.20,580.43,"60,815.00",582.30,"35,298,844.30",205,-7.10,15.00,-1.22,2.61,-0.91,531.33,511.28,652.40,380.20
KSBBL,-,445.20,455.50,440.00,440.00,445.54,"63,552.00",448.00,"28,314,743.80",231,-8.00,15.50,-1.79,3.52,-1.26,465.08,446.80,564.80,330.00
KSY,-,9.43,9.43,8.74,9.40,8.83,"3,600.00",9.62,"31,793.00",10,-0.22,0.69,-2.29,7.89,6.05,9.07,8.89,10.91,7.77
LBBL,-,464.90,464.90,451.00,456.50,453.59,"33,324.00",456.00,"15,115,370.70",163,0.50,13.90,0.11,3.08,0.64,484.37,460.77,560.00,361.00
LBBLD89,-,"1,203.00","1,203.00","1,180.00","1,203.00","1,180.88",26.00,"1,166.90","30,703.00",3,36.10,23.00,3.09,1.95,1.84,0.00,0.00,"1,270.00","1,000.00"
LBLD88,-,"1,040.00","1,040.00","1,025.00","1,025.00","1,035.00",75.00,"1,040.00","77,625.00",3,-15.00,15.00,-1.44,1.46,-0.98,901.24,0.00,"1,085.00",887.90
LEC,-,200.50,206.50,200.50,202.00,204.24,"200,729.00",203.60,"40,997,799.30",562,-1.60,6.00,-0.79,2.99,-1.11,241.04,226.36,344.00,175.10
LICN,-,"1,315.80","1,325.00","1,270.10","1,278.20","1,296.33","71,558.00","1,290.00","92,762,717.50",632,-11.80,54.90,-0.91,4.32,-1.42,"1,548.68","1,515.38","2,475.00","1,070.00"
LLBS,-,"1,319.00","1,319.00","1,230.00","1,230.00","1,270.64","22,910.00","1,300.00","29,110,399.30",131,-70.00,89.00,-5.38,7.24,-3.30,"1,131.84","1,157.85","1,428.00",720.00
LSL,-,235.60,238.00,233.00,234.00,235.11,"127,743.00",233.00,"30,033,459.20",338,1.00,5.00,0.43,2.15,-0.47,239.31,219.10,300.00,143.60
LUK,-,9.70,9.89,9.60,9.60,9.84,"24,900.00",9.86,"245,072.00",11,-0.26,0.29,-2.64,3.02,-2.52,9.47,9.31,10.22,7.80
LVF2,-,8.96,9.14,8.96,9.05,9.04,"25,684.00",9.12,"232,246.86",22,-0.07,0.18,-0.77,2.01,0.08,9.09,8.93,10.01,7.50
MAKAR,-,805.00,815.00,789.00,795.00,802.54,"35,059.00",814.00,"28,136,134.70",233,-19.00,26.00,-2.33,3.30,-0.95,620.90,562.54,860.00,342.00
MANDU,-,973.00,973.00,949.00,949.00,954.99,"12,848.00",954.00,"12,269,716.50",202,-5.00,24.00,-0.52,2.53,-0.63,964.10,999.70,"1,493.10",648.60
MATRI,-,"1,360.00","1,370.10","1,327.10","1,350.00","1,337.85","2,342.00","1,349.90","3,133,255.20",75,0.10,43.00,0.01,3.24,0.90,0.00,0.00,"1,716.00","1,150.00"
MBJC,-,348.00,348.00,341.00,345.00,343.73,"58,340.00",342.10,"20,053,209.50",715,2.90,7.00,0.85,2.05,0.37,354.68,343.07,433.00,279.30
MBL,-,233.10,236.00,230.10,231.10,233.29,"69,281.00",233.00,"16,162,395.30",184,-1.90,5.90,-0.82,2.56,-0.95,245.74,228.73,295.00,157.80
MBLD87,-,"1,045.00","1,046.00","1,045.00","1,046.00","1,045.50",50.00,"1,046.00","52,275.00",2,0.00,1.00,0.00,0.10,0.05,0.00,0.00,"1,080.00",895.00
MCHL,-,650.00,660.00,638.10,645.00,647.24,"9,629.00",640.00,"6,232,274.00",119,5.00,21.90,0.78,3.43,-0.35,574.07,531.15,714.00,312.80
MDB,-,722.00,726.00,704.70,710.60,711.92,"77,579.00",709.00,"55,229,751.00",441,1.60,21.30,0.23,3.02,-0.19,684.62,635.95,843.50,375.00
MEHL,-,629.00,644.90,622.00,635.00,628.72,"54,875.00",629.00,"34,500,931.20",552,6.00,22.90,0.95,3.68,0.99,454.17,420.91,696.00,275.00
MEL,-,345.00,365.00,341.30,345.50,346.99,"96,034.00",344.50,"33,322,449.20",710,1.00,23.70,0.29,6.94,-0.43,320.61,294.36,393.00,203.00
MEN,-,600.00,604.00,598.00,598.00,600.22,"103,761.00",601.00,"62,279,200.30",374,-3.00,6.00,-0.50,1.00,-0.37,662.45,646.95,809.50,498.10
MERO,-,764.00,764.00,742.10,758.00,746.51,"10,751.00",750.80,"8,025,683.90",118,7.20,21.90,0.96,2.95,1.52,755.08,752.12,980.00,512.00
MFIL,-,651.00,651.00,636.00,640.00,642.48,"32,401.00",643.80,"20,816,979.50",220,-3.80,15.00,-0.59,2.36,-0.39,709.71,666.71,917.00,480.20
MHCL,-,617.00,629.00,600.90,605.00,611.35,"71,188.00",617.00,"43,521,044.70",438,-12.00,28.10,-1.94,4.68,-1.05,484.54,461.79,640.50,355.00
MHL,-,852.10,865.00,840.20,841.30,848.77,"6,269.00",857.00,"5,320,912.80",117,-15.70,24.80,-1.83,2.95,-0.89,829.04,746.43,"1,101.00",361.50
MHNL,-,270.30,274.00,262.10,266.00,268.61,"16,126.00",265.00,"4,331,621.50",110,1.00,11.90,0.38,4.54,-0.98,277.92,270.39,379.00,215.70
MKCL,-,"1,830.00","1,865.00","1,780.00","1,800.00","1,834.99","15,902.00","1,830.00","29,180,004.20",344,-30.00,85.00,-1.64,4.78,-1.94,"1,546.07","1,447.18","1,926.00",785.00
MKHC,-,582.00,599.00,582.00,583.30,588.99,"57,631.00",592.00,"33,943,988.10",395,-8.70,17.00,-1.47,2.92,-0.98,455.10,418.52,627.00,271.90
MKHL,-,751.80,754.00,723.00,731.00,733.40,"23,706.00",751.80,"17,385,907.80",214,-20.80,31.00,-2.77,4.29,-0.33,600.97,567.49,765.00,342.00
MKJC,-,575.00,594.00,575.00,579.00,583.70,"40,057.00",584.90,"23,381,141.50",287,-5.90,19.00,-1.01,3.30,-0.81,530.98,541.53,735.00,402.00
MLBBL,-,"1,760.00","1,835.00","1,759.40","1,762.00","1,776.39","3,878.00","1,795.00","6,888,845.30",73,-33.00,75.60,-1.84,4.30,-0.82,"1,646.61","1,568.39","1,960.00",747.00
MLBL,-,387.00,406.00,387.00,392.10,395.88,"47,283.00",391.00,"18,718,317.40",245,1.10,19.00,0.28,4.91,-0.96,406.68,389.93,498.00,308.00
MLBS,-,"2,210.00","2,222.00","2,185.10","2,210.00","2,199.90","5,439.00","2,205.00","11,965,238.80",119,5.00,36.90,0.23,1.69,0.46,"1,919.31","1,741.32","2,530.00",620.00
MLBSL,-,"2,485.00","2,500.00","2,440.00","2,440.00","2,461.26","5,879.00","2,439.00","14,469,722.30",146,1.00,60.00,0.04,2.46,-0.87,"2,212.95","2,135.59","2,648.70","1,538.10"
MMF1,-,8.42,8.73,8.42,8.68,8.58,"15,119.00",8.59,"129,660.01",41,0.09,0.31,1.05,3.68,1.20,8.82,8.44,9.72,6.53
MMKJL,-,780.00,790.00,763.00,763.00,776.11,"20,028.00",780.00,"15,543,859.60",195,-17.00,27.00,-2.18,3.54,-1.72,642.70,600.81,890.40,391.00
MNBBL,-,370.00,374.70,370.00,372.00,371.96,"50,923.00",372.00,"18,941,069.00",243,0.00,4.70,0.00,1.27,0.01,393.25,385.72,482.00,332.40
MNMF1,-,8.86,9.00,8.85,8.87,8.88,"7,460.00",8.90,"66,222.20",30,-0.03,0.15,-0.34,1.69,-0.08,0.00,0.00,10.42,8.70
MPFL,-,726.00,726.00,705.00,708.20,710.03,"24,207.00",712.10,"17,187,700.60",194,-3.90,21.00,-0.55,2.98,-0.26,719.20,656.50,936.90,328.00
