Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
EBL,37.45,547.00,547.00,537.00,540.00,539.68,"19,027.00",537.00,"10,268,421.60",113,3.00,10.00,0.56,1.86,0.06,623.08,665.29,841.00,515.00
EDBL,41.79,465.00,465.00,449.60,455.90,451.72,"25,591.00",464.00,"11,560,019.10",197,-8.10,15.40,-1.75,3.43,0.92,609.25,713.26,"1,195.00",410.00
EIC,34.76,600.60,610.00,591.00,591.00,595.98,"3,216.00",590.00,"1,916,663.50",24,1.00,19.00,0.17,3.21,-0.84,677.20,714.66,885.00,526.00
EICPO,23.64,443.00,450.30,442.00,450.30,443.42,130.00,451.00,"57,644.00",4,-0.70,8.30,-0.16,1.88,1.53,430.35,434.58,530.10,325.90
ENL,54.53,292.80,298.60,292.80,298.60,293.17,34.00,287.10,"9,967.90",6,11.50,5.80,4.01,1.98,1.82,-,-,298.60,287.10
FMDBL,35.32,770.00,786.00,758.00,758.00,767.56,"7,207.00",770.00,"5,531,828.40",116,-12.00,28.00,-1.56,3.69,-1.26,881.31,897.34,"1,365.00",667.00
FOWAD,38.34,"2,248.00","2,248.00","2,195.10","2,204.00","2,205.65","5,222.00","2,210.00","11,517,910.50",157,-6.00,52.90,-0.27,2.41,-0.07,"2,563.27","2,655.51","3,311.00","2,000.00"
GBBL,37.93,534.00,545.70,534.00,535.50,537.75,"27,411.00",535.00,"14,740,240.20",214,0.50,11.70,0.09,2.19,-0.42,573.44,572.42,750.00,293.00
GBD80/81,25.07,951.00,951.00,951.00,951.00,951.00,10.00,970.20,"9,510.00",1,-19.20,0.00,-1.98,0.00,0.00,"1,042.14",-,"1,085.00",951.00
GBIME,40.60,314.00,322.00,314.00,317.00,317.02,"55,835.00",314.00,"17,700,802.20",584,3.00,8.00,0.96,2.55,-0.01,359.96,393.63,510.00,275.00
GBLBS,41.20,851.10,872.00,851.10,854.00,864.50,"9,006.00",858.00,"7,785,725.00",78,-4.00,20.90,-0.47,2.46,-1.23,994.04,"1,080.46","1,437.00",800.00
GFCL,33.22,596.00,597.00,575.00,578.20,585.06,"5,636.00",585.00,"3,297,403.50",94,-6.80,22.00,-1.16,3.83,-1.19,698.10,708.76,"1,010.00",241.00
GHL,26.74,318.00,334.00,315.00,317.00,319.51,"53,534.00",322.00,"17,104,482.60",248,-5.00,19.00,-1.55,6.03,-0.79,356.37,358.18,555.90,123.00
GIC,34.86,550.10,559.20,540.00,550.00,547.02,"1,755.00",550.00,"960,021.50",79,0.00,19.20,0.00,3.56,0.54,609.35,647.44,860.00,485.10
GILB,37.08,"1,550.00","1,580.00","1,540.00","1,555.00","1,553.26",616.00,"1,550.00","956,809.70",29,5.00,40.00,0.32,2.60,0.11,"1,901.30","2,181.90","3,191.00","1,390.00"
GIMES1,32.67,11.90,11.90,11.50,11.50,11.70,"22,310.00",11.71,"261,133.40",22,-0.21,0.40,-1.79,3.48,-1.78,16.21,17.91,25.09,9.90
GLBSL,31.42,"1,280.00","1,356.60","1,265.00","1,270.00","1,323.54",512.00,"1,280.00","677,652.20",19,-10.00,91.60,-0.78,7.24,-4.22,"1,398.99","1,568.20","2,245.00","1,017.00"
GLH,41.87,462.50,462.50,437.00,461.00,450.31,"7,752.00",454.00,"3,490,803.20",164,7.00,25.50,1.54,5.84,2.32,455.01,454.70,657.00,299.00
GLICL,33.40,557.00,566.80,545.00,548.00,555.16,"9,984.00",557.90,"5,542,694.50",99,-9.90,21.80,-1.77,4.00,-1.31,603.37,665.82,901.00,460.00
GMFBS,39.92,"1,140.00","1,180.00","1,140.00","1,175.00","1,167.15",596.00,"1,162.00","695,619.00",20,13.00,40.00,1.12,3.51,0.67,"1,414.50","1,511.86","1,972.00","1,140.00"
GMFIL,37.31,409.90,409.90,391.00,392.10,395.45,"8,575.00",402.00,"3,391,025.00",82,-9.90,18.90,-2.46,4.83,-0.86,498.27,513.32,773.00,206.00
GRDBL,38.53,325.00,332.00,324.00,324.00,328.52,"4,762.00",325.90,"1,564,394.80",56,-1.90,8.00,-0.58,2.47,-1.39,380.12,385.10,537.90,162.00
GUFL,32.63,613.00,622.20,595.00,595.00,603.88,"19,613.00",614.00,"11,843,981.10",266,-19.00,27.20,-3.09,4.57,-1.49,854.55,971.36,"1,500.00",380.00
GWFD83,41.57,"1,100.00","1,100.00","1,100.00","1,100.00","1,100.00",365.00,"1,085.00","401,500.00",2,15.00,0.00,1.38,0.00,0.00,-,-,"1,242.00","1,050.00"
HDHPC,32.55,312.00,312.00,298.00,300.00,302.88,"72,794.00",307.00,"22,047,855.70",377,-7.00,14.00,-2.28,4.70,-0.96,337.43,333.34,478.90,127.00
HDL,39.83,"3,900.00","3,937.00","3,880.00","3,886.00","3,893.44","15,637.00","3,889.00","60,881,778.20",600,-3.00,57.00,-0.08,1.47,-0.19,"5,823.66","5,870.19","7,938.00","3,825.00"
HGI,32.76,629.00,629.00,593.00,616.00,602.82,"17,597.00",617.10,"10,607,892.00",56,-1.10,36.00,-0.18,6.07,2.14,694.22,738.15,982.00,557.00
HIDCL,33.67,290.00,295.00,285.50,285.90,289.43,"135,130.00",289.00,"39,110,554.30","1,027",-3.10,9.50,-1.07,3.33,-1.23,324.12,371.54,606.00,244.10
HPPL,32.22,458.00,458.00,438.20,440.00,444.98,"9,941.00",449.60,"4,423,595.50",84,-9.60,19.80,-2.14,4.52,-1.13,477.47,492.44,749.10,365.00
HURJA,31.82,453.80,470.00,453.80,461.00,457.54,"2,661.00",463.00,"1,217,502.00",38,-2.00,16.20,-0.43,3.57,0.75,462.15,455.75,685.40,312.00
ICFC,30.42,652.00,652.00,625.00,625.00,633.68,"32,589.00",642.00,"20,650,942.50",339,-17.00,27.00,-2.65,4.32,-1.39,743.59,731.61,"1,176.80",285.00
ICFCD83,43.11,"1,085.00","1,100.00","1,085.00","1,100.00","1,097.74",500.00,"1,085.00","548,867.70",7,15.00,15.00,1.38,1.38,0.21,"1,157.15",-,"1,274.00","1,083.00"
IGI,36.57,660.00,675.00,657.00,661.50,662.57,"9,089.00",651.00,"6,022,062.60",160,10.50,18.00,1.61,2.74,-0.16,"1,013.72","1,094.41","1,465.00",650.00
ILBS,35.69,"1,170.00","1,200.00","1,161.00","1,188.70","1,182.12",774.00,"1,180.00","914,960.40",36,8.70,39.00,0.74,3.36,0.55,"1,560.81","1,661.28","2,140.00","1,161.00"
JBBL,39.94,392.00,399.70,386.30,390.00,391.47,"46,906.00",392.00,"18,362,468.70",414,-2.00,13.40,-0.51,3.47,-0.38,475.24,481.78,649.90,215.00
JBLB,28.28,"4,900.00","4,900.00","4,870.00","4,879.00","4,883.23","9,481.00","4,870.00","46,297,879.20",497,9.00,30.00,0.18,0.62,-0.09,"4,470.14",-,"5,516.90",890.00
JFL,35.90,498.00,498.00,488.00,489.20,491.26,"6,247.00",492.00,"3,068,880.30",82,-2.80,10.00,-0.57,2.05,-0.42,625.50,596.60,836.00,244.00
JLI,37.20,550.00,564.00,550.00,550.00,552.05,"6,080.00",553.00,"3,356,492.30",214,-3.00,14.00,-0.54,2.55,-0.37,613.44,666.69,998.00,360.00
JOSHI,29.74,312.00,313.00,299.00,299.00,301.89,"28,202.00",306.00,"8,514,040.50",225,-7.00,14.00,-2.29,4.68,-0.97,339.25,339.66,507.00,114.00
JSLBB,38.79,"2,213.00","2,256.90","2,175.00","2,218.00","2,213.43",467.00,"2,170.10","1,033,671.90",17,47.90,81.90,2.21,3.77,0.21,"2,837.89","3,058.29","5,500.00","2,061.10"
KBL,38.11,235.00,236.70,233.00,234.00,234.03,"32,030.00",233.10,"7,495,913.90",265,0.90,3.70,0.39,1.59,-0.01,272.54,308.08,413.00,223.00
KEF,31.74,9.06,9.07,9.06,9.07,9.07,"5,400.00",9.20,"48,964.00",11,-0.13,0.01,-1.41,0.11,0.03,9.39,9.71,11.65,8.67
KKHC,27.80,310.00,310.00,300.00,301.00,301.81,"8,050.00",305.00,"2,429,584.80",108,-4.00,10.00,-1.31,3.33,-0.27,329.73,326.67,556.20,113.00
KLBSL,39.06,"1,462.40","1,462.40","1,433.50","1,455.00","1,444.05",760.00,"1,435.00","1,097,476.00",18,20.00,28.90,1.39,2.02,0.75,"1,452.55","1,523.70","2,042.00","1,072.00"
KMCDB,36.03,"1,208.00","1,230.90","1,202.10","1,217.00","1,219.46","1,127.00","1,208.00","1,374,329.10",30,9.00,28.80,0.75,2.40,-0.20,"1,267.31","1,320.41","1,715.00","1,015.00"
KPCL,27.04,518.90,519.00,505.00,510.00,509.70,"2,796.00",509.00,"1,425,114.00",47,1.00,14.00,0.20,2.77,0.06,559.74,565.00,878.90,245.00
KRBL,37.16,386.50,391.90,376.40,379.00,380.62,"2,366.00",379.00,"900,536.00",33,0.00,15.50,0.00,4.12,-0.43,431.82,421.81,607.00,157.00
KSBBL,37.02,465.00,473.90,458.00,459.00,464.20,"23,220.00",462.50,"10,778,732.60",291,-3.50,15.90,-0.76,3.47,-1.13,568.22,580.55,866.90,289.00
LBBL,38.77,464.10,464.10,448.00,450.00,453.07,"45,021.00",455.00,"20,397,825.30",270,-5.00,16.10,-1.10,3.59,-0.68,537.03,564.78,774.00,233.00
LBL,43.74,265.00,265.00,260.00,262.00,262.17,"20,459.00",262.00,"5,363,755.60",111,0.00,5.00,0.00,1.92,-0.07,309.92,340.78,447.00,245.00
LEC,32.85,369.00,372.00,356.00,372.00,364.81,"13,491.00",370.00,"4,921,605.00",114,2.00,16.00,0.54,4.49,1.93,368.47,383.46,530.00,280.00
LEMF,35.61,10.59,10.59,10.29,10.29,10.36,"54,200.00",10.39,"561,490.00",10,-0.10,0.30,-0.96,2.92,-0.68,10.16,11.22,19.34,9.16
LGIL,32.53,684.00,684.00,661.10,661.20,665.67,"7,360.00",674.00,"4,899,331.20",62,-12.80,22.90,-1.90,3.46,-0.68,714.44,753.02,975.00,566.50
LICN,35.83,"1,809.00","1,849.90","1,764.00","1,807.90","1,786.36","5,235.00","1,837.00","9,351,573.00",75,-29.10,85.90,-1.58,4.87,1.19,"2,014.50","2,147.57","2,755.00","1,700.00"
LLBS,38.38,"1,347.70","1,351.00","1,320.80","1,331.00","1,331.27",852.00,"1,321.30","1,134,242.60",22,9.70,30.20,0.73,2.29,-0.02,"1,656.15","1,867.07","2,574.00","1,205.00"
LUK,29.53,10.04,10.05,10.04,10.05,10.04,"1,250.00",10.07,"12,552.50",3,-0.02,0.01,-0.20,0.10,0.08,10.03,10.75,16.00,9.31
MBJC,36.17,408.00,408.00,375.00,389.00,388.78,"68,379.00",400.00,"26,584,194.40","1,171",-11.00,33.00,-2.75,8.80,0.06,-,-,505.00,100.00
MBL,39.68,286.20,296.00,286.20,292.00,291.53,"39,328.00",292.00,"11,465,114.50",224,0.00,9.80,0.00,3.42,0.16,335.80,358.71,455.00,279.00
MDB,36.54,478.00,478.00,460.00,460.00,466.34,"7,007.00",469.00,"3,267,663.40",74,-9.00,18.00,-1.92,3.91,-1.38,587.86,604.12,873.20,320.00
MEGA,39.99,261.00,265.00,259.00,261.00,261.72,"40,010.00",261.00,"10,471,345.10",363,0.00,6.00,0.00,2.32,-0.28,307.11,329.96,405.00,251.20
MEN,32.96,"1,050.00","1,076.00","1,036.50","1,050.00","1,046.71","2,065.00","1,055.00","2,161,446.00",47,-5.00,39.50,-0.47,3.81,0.31,"1,159.64","1,109.10","1,530.00",625.00
MERO,37.26,"1,000.00","1,014.90",995.00,"1,000.00","1,003.73","4,559.00",999.90,"4,576,025.90",113,0.10,19.90,0.01,2.00,-0.37,"1,258.47","1,378.81","1,989.00",878.10
MFIL,38.76,625.00,627.90,603.00,611.00,612.71,"18,175.00",619.00,"11,136,007.90",256,-8.00,24.90,-1.29,4.13,-0.28,933.50,"1,011.06","1,456.00",453.00
MFLD85,43.21,920.00,923.00,920.00,923.00,920.27,110.00,905.00,"101,230.00",2,18.00,3.00,1.99,0.33,0.30,"1,000.12",-,"1,055.00",900.00
MHNL,29.78,441.60,441.60,416.00,418.00,423.12,"10,929.00",433.00,"4,624,231.50",104,-15.00,25.60,-3.46,6.15,-1.22,460.82,459.46,720.00,220.00
MKJC,31.97,676.20,676.20,644.00,665.00,661.40,"14,258.00",663.00,"9,430,232.70",191,2.00,32.20,0.30,5.00,0.54,-,-,733.90,186.50
MKLB,40.50,"1,250.10","1,317.20","1,250.10","1,290.00","1,289.05",620.00,"1,266.10","799,209.00",35,23.90,67.10,1.89,5.37,0.07,"1,488.76",-,"2,310.00",296.70
MLBBL,38.79,"1,570.00","1,570.00","1,541.00","1,541.00","1,560.49",305.00,"1,540.00","475,950.00",8,1.00,29.00,0.06,1.88,-1.26,"1,804.16","1,956.63","2,540.00","1,475.00"
MLBL,35.48,456.00,456.00,447.00,447.00,449.12,"23,330.00",448.00,"10,477,984.20",226,-1.00,9.00,-0.22,2.01,-0.47,577.70,551.85,883.00,258.00
MLBS,36.86,"1,340.00","1,352.00","1,321.00","1,349.00","1,339.33",300.00,"1,334.90","401,799.00",30,14.10,31.00,1.06,2.35,0.72,-,-,"2,189.10",397.50
MLBSL,43.80,"3,620.00","3,621.00","3,560.00","3,600.00","3,604.58","1,508.00","3,550.00","5,435,706.60",80,50.00,61.00,1.41,1.71,-0.13,"4,237.96","4,478.17","5,749.00",438.00
MMF1,38.93,8.70,8.87,8.67,8.87,8.79,"12,072.00",8.70,"106,132.50",33,0.17,0.20,1.95,2.31,0.88,-,-,10.28,8.58
MMFDB,39.89,"1,202.00","1,223.00","1,181.10","1,219.90","1,198.30","4,265.00","1,220.00","5,110,764.20",72,-0.10,41.90,-0.01,3.55,1.77,"1,479.23","1,587.31","2,095.00","1,181.10"
MNBBL,39.42,490.00,495.00,485.00,485.50,489.04,"33,214.00",488.00,"16,243,015.20",399,-2.50,10.00,-0.51,2.06,-0.73,608.21,634.38,850.00,382.00
MPFL,39.00,380.20,382.70,370.00,379.00,377.40,"6,559.00",380.00,"2,475,336.90",46,-1.00,12.70,-0.26,3.43,0.42,469.58,469.02,696.00,167.00
MSLB,39.79,"1,433.10","1,460.00","1,385.10","1,420.00","1,407.87",302.00,"1,405.00","425,177.30",17,15.00,74.90,1.07,5.41,0.85,"1,776.33","1,917.76","2,670.00","1,385.10"
NABBC,35.44,500.00,521.00,496.20,503.00,501.64,"1,519.00",495.10,"761,994.50",33,7.90,24.80,1.60,5.00,0.27,697.71,723.01,"1,251.10",442.00
NABIL,39.06,"1,010.00","1,012.00","1,000.00","1,011.90","1,006.50","47,036.00","1,002.90","47,341,531.00","1,027",9.00,12.00,0.90,1.20,0.53,"1,342.49","1,359.85","1,740.00",985.90
NBF2,42.07,10.72,10.75,10.70,10.70,10.70,"113,110.00",10.72,"1,210,591.00",14,-0.02,0.05,-0.19,0.47,-0.03,11.30,12.48,17.00,10.00
NBF3,39.76,9.00,9.14,8.96,9.02,9.05,"33,200.00",8.97,"300,338.00",27,0.05,0.18,0.56,2.01,-0.29,-,-,10.08,8.90
NBL,50.58,331.90,339.80,331.00,336.00,336.44,"293,629.00",329.80,"98,789,007.70",547,6.20,8.80,1.88,2.66,-0.13,416.09,435.55,575.00,317.00
NCCB,34.50,254.80,254.80,247.50,248.90,249.50,"23,881.00",250.00,"5,958,322.90",205,-1.10,7.30,-0.44,2.95,-0.24,288.59,315.94,407.00,236.08
NCCD86,39.21,936.00,955.00,936.00,955.00,951.79,123.00,955.00,"117,070.00",4,0.00,19.00,0.00,2.03,0.34,-,-,"1,026.00",936.00
NEF,42.43,10.91,10.91,10.70,10.90,10.72,"76,989.00",10.91,"825,497.79",15,-0.01,0.21,-0.09,1.96,1.63,11.43,12.74,17.49,9.83
NFS,35.07,649.00,649.00,621.10,640.00,630.51,"12,161.00",638.00,"7,667,660.30",117,2.00,27.90,0.31,4.49,1.48,596.97,591.56,806.00,288.00
NGPL,35.35,610.00,615.00,600.00,607.00,606.94,"50,984.00",602.90,"30,944,453.50",249,4.10,15.00,0.68,2.50,0.01,689.19,706.75,"1,397.00",220.00
NHDL,27.92,515.00,519.00,499.00,500.00,505.32,"22,851.00",509.00,"11,547,126.20",136,-9.00,20.00,-1.77,4.01,-1.06,504.73,518.53,840.00,292.00
NHPC,30.16,325.00,330.00,313.60,313.80,318.45,"124,196.00",320.00,"39,549,983.00",809,-6.20,16.40,-1.94,5.23,-1.48,399.83,384.13,530.90,143.00
NIBD2082,31.23,990.00,"1,000.00",990.00,"1,000.00",991.52,165.00,"1,003.00","163,600.00",2,-3.00,10.00,-0.30,1.01,0.85,-,-,"1,150.00",990.00
NIBLPF,34.85,10.70,10.72,10.51,10.51,10.59,"18,371.00",10.70,"194,476.46",18,-0.19,0.21,-1.78,2.00,-0.72,10.68,12.23,20.68,9.30
NIBSF2,29.58,9.00,9.00,8.82,8.92,8.97,"1,500.00",9.13,"13,455.00",8,-0.21,0.18,-2.30,2.04,-0.56,9.43,-,11.53,8.56
NICA,46.07,770.00,774.90,747.00,774.00,757.90,"138,577.00",768.00,"105,027,582.70",799,6.00,27.90,0.78,3.73,2.08,833.20,876.76,"1,085.00",701.00
NICAD8283,46.60,"1,010.00","1,010.00","1,010.00","1,010.00","1,010.00",75.00,"1,020.00","75,750.00",2,-10.00,0.00,-0.98,0.00,0.00,"1,091.79","1,104.84","1,246.00","1,000.00"
NICBF,37.89,10.70,10.70,10.55,10.55,10.61,"19,675.00",10.54,"208,824.50",14,0.01,0.15,0.09,1.42,-0.60,11.04,12.16,17.00,9.92
NICL,30.78,776.00,776.80,762.00,763.00,771.01,"4,189.00",768.00,"3,229,766.10",54,-5.00,14.80,-0.65,1.94,-1.05,824.78,904.62,"1,294.00",640.00
NICLBSL,40.15,"1,031.00","1,052.00","1,030.00","1,030.00","1,035.37","8,441.00","1,045.00","8,739,567.10",262,-15.00,22.00,-1.44,2.14,-0.52,"1,196.65","1,323.52","2,037.00",780.00
NICSF,34.79,8.75,8.80,8.72,8.73,8.75,"1,200.00",8.75,"10,498.00",12,-0.02,0.08,-0.23,0.92,-0.21,-,-,10.10,8.65
NIFRA,32.17,332.00,337.00,328.00,330.00,332.26,"107,525.00",331.00,"35,725,929.50","1,417",-1.00,9.00,-0.30,2.74,-0.68,348.93,398.02,631.00,268.50
NIL,43.49,"1,095.00","1,110.00","1,094.00","1,100.00","1,104.78","11,958.00","1,093.00","13,210,967.80",143,7.00,16.00,0.64,1.46,-0.43,"1,225.07","1,319.22","1,792.00",950.00
NLBBL,35.88,"1,050.00","1,050.00","1,014.30","1,015.00","1,020.54","4,224.00","1,035.00","4,310,741.80",66,-20.00,35.70,-1.93,3.52,-0.55,"1,263.93","1,384.40","1,885.00",901.80
NLG,36.47,850.00,850.00,820.00,829.00,825.41,"3,559.00",836.00,"2,937,623.50",37,-7.00,30.00,-0.84,3.66,0.43,890.30,"1,003.10","1,422.00",710.00
NLIC,40.25,"1,170.10","1,181.00","1,152.00","1,155.00","1,165.61","94,907.00","1,159.00","110,625,018.00","1,132",-4.00,29.00,-0.35,2.52,-0.92,"1,562.34","1,700.73","2,331.00","1,152.00"
NLICL,28.34,835.00,836.00,811.00,819.00,823.06,"10,252.00",833.00,"8,438,018.10",161,-14.00,25.00,-1.68,3.08,-0.50,"1,003.84","1,075.81","1,346.00",780.00
NLICLP,39.32,591.00,591.00,591.00,591.00,437.86,"32,430.00",591.00,"14,199,873.00",2,0.00,0.00,0.00,0.00,25.91,-,-,636.00,591.00
NMB,38.55,309.00,315.00,309.00,309.00,310.61,"22,309.00",309.10,"6,929,458.00",293,-0.10,6.00,-0.03,1.94,-0.52,375.77,404.10,517.00,308.00
NMB50,31.88,12.17,12.25,12.17,12.19,12.24,"2,900.00",12.18,"35,498.00",5,0.01,0.08,0.08,0.66,-0.42,12.17,13.39,18.47,10.72
NMBHF1,38.04,11.37,11.39,11.35,11.35,11.37,"30,926.00",11.38,"351,523.50",10,-0.03,0.04,-0.26,0.35,-0.15,11.53,12.39,16.25,10.54
NMBMF,35.58,965.00,965.00,947.00,955.00,954.34,669.00,947.00,"638,456.60",24,8.00,18.00,0.84,1.90,0.07,"1,225.87","1,304.06","1,661.00",930.10
NMFBS,40.86,"2,370.00","2,400.00","2,330.00","2,350.00","2,352.13","3,152.00","2,377.00","7,413,898.00",82,-27.00,70.00,-1.14,3.00,-0.09,"2,938.05","3,155.86","4,080.00","2,271.00"
NRIC,38.80,"1,104.00","1,115.00","1,087.00","1,087.80","1,099.28","28,262.00","1,104.00","31,067,975.60",446,-16.20,28.00,-1.47,2.58,-1.06,"1,284.84","1,416.53","2,010.00","1,087.00"
NRN,27.67,680.00,694.00,666.00,675.00,676.15,"17,052.00",689.00,"11,529,695.50",184,-14.00,28.00,-2.03,4.20,-0.17,674.99,694.68,990.00,378.00
NSLB,35.79,"1,315.00","1,315.50","1,270.00","1,280.00","1,301.23",903.00,"1,289.80","1,175,011.20",10,-9.80,45.50,-0.76,3.58,-1.66,"1,389.21","1,513.07","1,987.90","1,026.10"
NTC,33.62,"1,643.00","1,695.00","1,632.00","1,689.00","1,669.26","75,648.00","1,637.00","126,276,486.70",546,52.00,63.00,3.18,3.86,1.17,"1,322.20","1,308.45","1,799.90",972.00
NUBL,38.60,"1,111.00","1,119.00","1,092.00","1,101.00","1,103.46","9,643.00","1,111.00","10,640,657.10",189,-10.00,27.00,-0.90,2.47,-0.22,"1,395.47","1,486.07","1,919.00","1,090.00"
