Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CBBL,46.97,"1,836.00","1,871.00","1,789.00","1,794.00","1,797.59","45,398.00","1,800.00","81,607,217.00",676,-6.00,82.00,-0.33,4.58,-0.20,"1,759.75","1,654.43","2,065.20","1,062.00"
CBL,49.08,270.00,284.00,265.00,273.00,270.74,"209,482.00",271.00,"56,715,120.80","1,003",2.00,19.00,0.74,7.17,0.83,264.61,246.57,316.00,141.00
CCBL,48.12,267.00,274.00,263.00,270.00,270.51,"82,202.00",267.00,"22,236,580.30",654,3.00,11.00,1.12,4.18,-0.19,268.12,255.23,324.00,169.00
CFCL,52.16,730.00,772.00,715.40,722.00,735.08,"137,706.00",730.00,"101,224,497.90",815,-8.00,56.60,-1.10,7.91,-1.81,374.44,312.67,814.90,121.00
CGH,55.44,"1,475.00","1,517.00","1,466.00","1,511.00","1,495.71","13,649.00","1,479.00","20,414,970.00",259,32.00,51.00,2.16,3.48,1.01,"1,700.16",-,"2,800.00",159.00
CHCL,45.77,668.00,668.00,648.00,650.00,654.77,"55,683.00",655.00,"36,459,799.60",547,-5.00,20.00,-0.76,3.09,-0.73,663.33,630.73,785.00,417.00
CHDC,45.40,"1,200.00","1,247.00","1,190.00","1,206.00","1,219.19","41,831.00","1,224.00","51,000,053.80",921,-18.00,57.00,-1.47,4.79,-1.09,-,-,"1,415.00",416.00
CHL,49.85,600.00,624.10,577.00,590.00,595.40,"34,383.00",591.00,"20,471,605.00",269,-1.00,47.10,-0.17,8.16,-0.92,405.28,328.96,715.00,96.00
CIT,48.49,"3,752.00","3,860.00","3,720.00","3,785.00","3,790.93","19,807.00","3,752.00","75,086,915.60",474,33.00,140.00,0.88,3.76,-0.16,"3,984.23","4,098.06","5,749.00","2,884.00"
CLBSL,65.53,"1,540.10","1,570.00","1,534.00","1,535.00","1,550.02","3,240.00","1,560.00","5,022,050.00",62,-25.00,36.00,-1.60,2.35,-0.98,"1,420.10","1,266.87","1,811.00",670.00
CMF1,59.41,15.70,16.00,15.39,15.59,15.59,"146,503.00",15.59,"2,283,832.37",90,0.00,0.61,0.00,3.96,0.01,12.19,11.50,16.01,9.34
CMF2,50.21,15.30,15.71,15.25,15.54,15.49,"166,865.00",15.11,"2,585,242.15",56,0.43,0.46,2.85,3.02,0.30,12.81,11.90,16.87,9.00
CORBL,55.92,"1,107.40","1,151.00","1,021.00","1,065.00","1,053.79","34,791.00","1,130.00","36,662,345.00",243,-65.00,130.00,-5.75,12.73,1.05,744.40,641.09,"1,155.00",120.00
CZBIL,46.77,393.00,407.00,392.00,402.00,401.40,"260,289.00",392.00,"104,480,185.50",951,10.00,15.00,2.55,3.83,0.15,356.92,331.86,444.00,191.00
DDBL,44.29,"1,715.00","1,730.00","1,690.00","1,711.00","1,714.61","24,479.00","1,710.00","41,972,010.60",427,1.00,40.00,0.06,2.37,-0.21,"1,769.03","1,748.27","2,420.00",840.00
DHPL,53.73,387.00,413.00,378.30,392.00,396.80,"26,943.00",387.00,"10,690,851.50",300,5.00,34.70,1.29,9.17,-1.22,235.48,194.13,485.20,50.00
EBL,46.67,740.00,742.00,730.00,735.00,735.63,"48,073.00",729.50,"35,363,872.20",305,5.50,12.00,0.75,1.64,-0.09,747.61,755.52,864.00,638.00
EDBL,46.12,"1,045.20","1,056.70","1,009.00","1,009.00","1,030.86","12,393.00","1,036.00","12,775,507.50",116,-27.00,47.70,-2.61,4.73,-2.17,722.31,609.94,"1,195.00",293.00
EDBLPO,68.41,579.00,579.00,579.00,579.00,579.00,"50,000.00",590.00,"28,950,000.00",4,-11.00,0.00,-1.86,0.00,0.00,-,-,579.00,194.00
EIC,45.83,780.00,798.50,775.00,778.00,782.29,"21,025.00",777.00,"16,447,700.50",183,1.00,23.50,0.13,3.03,-0.55,764.14,723.96,885.00,461.00
EICPO,42.64,469.50,482.00,451.00,482.00,468.95,"5,599.00",479.00,"2,625,651.00",10,3.00,31.00,0.63,6.87,2.71,418.21,393.53,530.10,241.00
FMDBL,48.69,"1,094.00","1,129.00","1,080.00","1,090.00","1,104.55","73,516.00","1,094.20","81,201,932.10",610,-4.20,49.00,-0.38,4.54,-1.33,879.90,819.60,"1,365.00",542.00
FOWAD,47.57,"2,917.00","2,917.00","2,822.00","2,840.10","2,851.00","8,289.00","2,860.00","23,631,973.40",211,-19.90,95.00,-0.70,3.37,-0.38,"2,802.72","2,712.08","3,530.00","1,516.00"
GBBL,50.84,650.00,662.00,630.00,638.00,647.10,"203,727.00",640.00,"131,832,744.00","1,272",-2.00,32.00,-0.31,5.08,-1.43,459.24,411.09,750.00,232.00
GBD80/81,49.63,"1,031.00","1,031.00","1,016.00","1,016.00","1,017.72","4,795.00","1,036.10","4,879,978.00",8,-20.10,15.00,-1.94,1.48,-0.17,-,-,"1,085.00","1,016.00"
GBIME,47.10,445.00,457.00,444.30,450.00,451.57,"173,017.00",445.00,"78,130,050.60","1,485",5.00,12.70,1.12,2.86,-0.35,448.69,424.37,522.00,258.00
GBLBS,42.65,"1,200.00","1,205.00","1,165.00","1,187.00","1,187.84","48,081.00","1,200.00","57,112,658.90",411,-13.00,40.00,-1.08,3.43,-0.07,"1,216.11","1,072.97","1,437.00",501.00
GFCL,64.04,962.00,998.90,925.00,934.00,948.93,"80,582.00",980.00,"76,466,493.60",783,-46.00,73.90,-4.69,7.99,-1.60,514.88,422.64,"1,010.00",150.00
GHL,53.02,434.20,469.20,434.20,453.00,452.54,"15,775.00",443.00,"7,138,787.50",197,10.00,35.00,2.26,8.06,0.10,272.64,222.37,555.90,61.00
GIC,45.12,717.00,735.00,716.00,716.00,721.05,"7,498.00",717.00,"5,406,399.60",257,-1.00,19.00,-0.14,2.65,-0.70,710.53,680.21,860.00,305.00
GILB,51.16,"2,420.00","2,465.00","2,410.00","2,433.00","2,436.48","5,263.00","2,424.00","12,823,191.10",135,9.00,55.00,0.37,2.28,-0.14,"2,598.90","2,310.49","3,191.00","1,157.00"
GIMES1,41.88,22.95,22.99,22.51,22.51,22.63,"173,080.00",22.59,"3,917,493.40",48,-0.08,0.48,-0.35,2.13,-0.55,18.63,16.69,25.09,8.75
GLBSL,49.01,"1,750.00","1,763.00","1,680.00","1,700.00","1,708.64","5,115.00","1,760.00","8,739,671.50",82,-60.00,83.00,-3.41,4.94,-0.51,"1,807.29","1,600.48","2,245.00",663.00
GLH,45.79,513.00,555.00,512.00,525.00,527.90,"19,194.00",519.00,"10,132,605.50",439,6.00,43.00,1.16,8.40,-0.55,-,-,657.00,299.00
GLICL,43.31,740.00,749.00,713.10,720.00,724.98,"66,796.00",735.00,"48,425,856.50",414,-15.00,35.90,-2.04,5.03,-0.69,777.60,754.77,901.00,554.00
GMFBS,43.75,"1,650.00","1,665.00","1,600.00","1,601.00","1,618.83","4,372.00","1,640.00","7,077,521.00",67,-39.00,65.00,-2.38,4.06,-1.11,"1,671.42","1,569.70","1,996.00",783.00
GMFIL,62.08,710.00,730.00,670.00,670.00,698.22,"102,774.00",714.80,"71,758,867.50",583,-44.80,60.00,-6.27,8.96,-4.21,400.95,337.54,773.00,122.00
GRDBL,49.18,474.00,490.00,465.00,473.00,475.47,"34,918.00",474.00,"16,602,388.50",202,-1.00,25.00,-0.21,5.38,-0.52,303.31,257.24,537.90,108.00
GUFL,46.75,"1,242.70","1,310.00","1,240.00","1,240.00","1,258.11","30,814.00","1,268.00","38,767,308.20",235,-28.00,70.00,-2.21,5.65,-1.46,859.63,680.78,"1,500.00",120.00
HBLD83,62.12,"1,105.50","1,105.50","1,105.50","1,105.50","1,105.50",100.00,"1,128.00","110,550.00",3,-22.50,0.00,-1.99,0.00,0.00,-,-,"1,128.00","1,020.00"
HDHPC,52.24,385.00,393.00,369.00,378.00,381.57,"199,011.00",378.00,"75,936,827.80","1,018",0.00,24.00,0.00,6.50,-0.94,247.79,209.15,478.90,89.00
HDL,50.27,"6,792.00","6,925.00","6,750.00","6,800.00","6,834.06","34,193.00","6,790.00","233,676,927.60","1,047",10.00,175.00,0.15,2.59,-0.50,"5,160.72","4,913.38","7,938.00","1,740.00"
HGI,48.34,793.50,798.00,771.00,775.00,779.66,"34,548.00",778.00,"26,935,693.70",246,-3.00,27.00,-0.39,3.50,-0.60,768.58,738.02,982.00,448.00
HIDCL,37.86,430.00,446.00,421.40,424.20,431.64,"184,206.00",430.00,"79,511,397.50","1,455",-5.80,24.60,-1.35,5.84,-1.75,464.27,412.20,606.00,141.00
HPPL,39.89,560.00,602.80,543.10,573.00,574.92,"63,827.00",554.00,"36,695,581.00",457,19.00,59.70,3.43,10.99,-0.34,470.09,405.72,749.10,153.00
HURJA,51.35,507.90,547.00,507.90,528.00,533.02,"34,374.00",498.00,"18,321,926.50",302,30.00,39.10,6.02,7.70,-0.95,402.17,343.79,685.40,98.00
ICFC,49.47,"1,050.00","1,058.00","1,007.50","1,012.50","1,021.44","124,605.00","1,068.90","127,276,084.20",801,-56.40,50.50,-5.28,5.01,-0.88,519.23,444.37,"1,176.80",170.00
ICFCD83,49.00,"1,150.00","1,150.00","1,150.00","1,150.00","1,150.00",100.00,"1,150.00","115,000.00",1,0.00,0.00,0.00,0.00,0.00,-,-,"1,274.00","1,080.00"
IGI,44.31,"1,187.90","1,235.00","1,168.00","1,189.00","1,192.39","20,214.00","1,188.00","24,102,992.60",178,1.00,67.00,0.08,5.74,-0.29,"1,219.52","1,102.81","1,465.00",508.00
ILBS,48.89,"1,708.00","1,774.00","1,697.00","1,726.00","1,724.90","11,914.00","1,741.00","20,550,425.60",173,-15.00,77.00,-0.86,4.54,0.06,"1,766.76","1,606.93","2,140.00",760.00
JBBL,51.03,575.00,585.00,565.00,568.00,575.18,"180,956.00",573.90,"104,082,328.50","1,432",-5.90,20.00,-1.03,3.54,-1.26,380.97,329.80,649.90,166.00
JBLB,58.67,"4,800.00","5,089.00","4,770.10","4,921.00","4,865.55","31,824.00","4,836.00","154,841,329.20","3,146",85.00,318.90,1.76,6.69,1.13,-,-,"5,516.90",890.00
JFL,56.12,807.00,815.00,771.00,780.00,783.82,"64,672.00",802.00,"50,691,305.70",527,-22.00,44.00,-2.74,5.71,-0.49,410.01,360.24,836.00,165.00
JLI,45.84,720.00,738.40,713.00,719.00,723.60,"14,686.00",724.00,"10,626,857.90",769,-5.00,25.40,-0.69,3.56,-0.64,-,-,998.00,360.00
JOSHI,51.33,410.00,434.00,396.00,410.00,416.53,"17,153.00",410.00,"7,144,791.90",217,0.00,38.00,0.00,9.60,-1.59,251.31,206.45,507.00,59.00
JSLBB,43.23,"3,331.00","3,427.00","3,331.00","3,370.00","3,387.25","1,628.00","3,390.00","5,514,443.00",50,-20.00,96.00,-0.59,2.88,-0.51,"3,821.51","3,452.86","5,500.00","1,298.00"
KBL,49.34,360.00,365.00,351.60,361.00,359.32,"262,420.00",358.70,"94,292,395.90","1,265",2.30,13.40,0.64,3.81,0.47,348.41,324.69,413.00,184.00
KBLPO,52.48,147.00,147.00,147.00,147.00,147.00,"47,919.00",150.00,"7,044,093.00",6,-3.00,0.00,-2.00,0.00,0.00,-,-,150.00,80.34
KEF,57.32,10.02,10.20,10.02,10.09,10.10,"40,730.00",10.05,"411,283.20",59,0.04,0.18,0.40,1.80,-0.08,-,-,11.65,9.42
KKHC,53.64,412.10,434.00,378.40,380.00,399.55,"108,026.00",412.00,"43,161,951.80",765,-32.00,55.60,-7.77,14.69,-5.15,232.02,192.26,556.20,49.00
KLBSL,44.42,"1,565.00","1,584.00","1,551.00","1,551.00","1,560.89",815.00,"1,565.00","1,272,124.00",19,-14.00,33.00,-0.89,2.13,-0.64,"1,664.77","1,540.45","2,042.00",683.00
KMCDB,51.88,"1,360.00","1,370.00","1,315.00","1,320.50","1,325.75","11,287.00","1,338.00","14,963,792.30",172,-17.50,55.00,-1.31,4.18,-0.40,"1,395.47","1,287.15","1,715.00",710.00
KPCL,48.69,716.00,739.00,685.00,730.00,720.20,"31,013.00",702.00,"22,335,512.70",258,28.00,54.00,3.99,7.88,1.34,446.17,371.56,878.90,113.00
KRBL,58.19,570.00,607.00,555.00,569.00,580.38,"115,656.00",568.00,"67,124,297.40",821,1.00,52.00,0.18,9.37,-2.00,304.20,254.60,607.00,100.00
KSBBL,49.88,725.00,740.00,710.20,718.00,723.28,"190,853.00",718.00,"138,040,750.90","1,124",0.00,29.80,0.00,4.20,-0.74,478.46,408.19,866.90,140.00
LBBL,49.44,673.00,688.90,660.00,667.90,672.43,"242,738.00",670.00,"163,224,137.10","1,351",-2.10,28.90,-0.31,4.38,-0.68,454.21,381.64,774.00,179.00
LBL,49.00,381.00,384.00,372.00,373.00,376.33,"104,141.00",375.00,"39,191,874.00",373,-2.00,12.00,-0.53,3.23,-0.89,354.26,330.39,447.00,231.00
LEC,58.50,444.00,459.00,426.10,438.00,445.98,"58,553.00",436.00,"26,113,450.10",480,2.00,32.90,0.46,7.72,-1.82,372.11,325.93,530.00,194.00
LEMF,51.58,10.59,11.23,10.59,10.66,10.81,"120,350.00",10.80,"1,300,932.00",44,-0.14,0.64,-1.30,6.04,-1.40,12.36,11.64,19.34,8.34
LGIL,42.96,835.00,845.00,814.00,820.00,826.18,"37,554.00",820.00,"31,026,422.60",309,0.00,31.00,0.00,3.81,-0.75,809.47,769.24,975.00,501.00
LICN,50.88,"2,165.00","2,295.00","2,135.00","2,295.00","2,170.67","21,043.00","2,199.00","45,677,502.70",216,96.00,160.00,4.37,7.49,5.42,"2,356.81","2,318.67","2,800.00","1,445.00"
LLBS,43.93,"2,157.30","2,170.00","2,081.00","2,135.00","2,118.22","3,457.00","2,115.00","7,322,675.50",53,20.00,89.00,0.95,4.28,0.79,"2,192.73","1,980.47","2,574.00","1,082.00"
LUK,57.31,10.80,10.90,10.63,10.63,10.77,"116,730.00",10.90,"1,257,247.00",49,-0.27,0.27,-2.48,2.54,-1.32,11.27,10.73,16.00,8.48
MBL,48.40,388.00,405.00,388.00,397.50,399.62,"140,174.00",395.00,"56,016,084.20",598,2.50,17.00,0.63,4.38,-0.53,359.18,332.79,455.00,220.00
MDB,60.06,852.00,860.00,810.00,811.00,827.18,"65,547.00",836.00,"54,218,863.30",434,-25.00,50.00,-2.99,6.17,-1.99,508.77,457.81,873.20,314.00
MEGA,48.01,355.90,365.00,355.90,360.00,360.93,"139,598.00",356.00,"50,385,194.50","1,028",4.00,9.10,1.12,2.56,-0.26,342.46,323.70,405.00,209.00
MEN,57.12,"1,366.20","1,400.00","1,313.00","1,330.00","1,356.35","16,427.00","1,394.00","22,280,809.00",256,-64.00,87.00,-4.59,6.63,-1.98,882.42,-,"1,530.00",343.00
MERO,44.58,"1,535.00","1,540.00","1,490.00","1,501.10","1,513.58","17,826.00","1,526.00","26,981,045.30",270,-24.90,50.00,-1.63,3.36,-0.83,"1,592.50","1,406.94","1,989.00",671.00
MFIL,44.80,"1,280.00","1,304.00","1,240.00","1,247.00","1,261.35","70,741.00","1,268.00","89,229,293.20",699,-21.00,64.00,-1.66,5.16,-1.15,847.28,706.72,"1,456.00",277.00
MFLD85,57.49,"1,005.00","1,005.00","1,005.00","1,005.00","1,005.00",50.00,"1,005.00","50,250.00",1,0.00,0.00,0.00,0.00,0.00,-,-,"1,055.00",992.00
MHNL,42.91,545.70,560.00,515.00,528.00,538.17,"26,599.00",535.00,"14,314,763.20",208,-7.00,45.00,-1.31,8.74,-1.93,368.77,316.08,720.00,79.00
MKLB,58.60,448.40,457.30,448.40,457.30,452.85,20.00,439.70,"9,057.00",2,17.60,8.90,4.00,1.98,0.97,-,-,457.30,296.70
MLBBL,43.71,"2,060.00","2,061.00","2,020.00","2,020.00","2,038.93","1,175.00","2,060.50","2,395,738.20",39,-40.50,41.00,-1.97,2.03,-0.94,"2,073.90","1,892.28","2,540.00",734.00
MLBL,50.98,665.00,675.10,638.00,659.10,659.48,"168,856.00",660.00,"111,357,234.00",997,-0.90,37.10,-0.14,5.82,-0.06,398.57,357.30,777.00,190.00
MLBSL,49.01,"4,804.00","4,804.00","4,650.00","4,650.00","4,696.13","3,124.00","4,711.00","14,670,710.00",109,-61.00,154.00,-1.29,3.31,-0.99,-,-,"5,749.00",438.00
MMFDB,49.18,"1,780.00","1,899.00","1,768.00","1,795.00","1,793.66","9,129.00","1,780.00","16,374,286.20",121,15.00,131.00,0.84,7.41,0.07,"1,715.42","1,589.84","2,095.00",865.00
MNBBL,50.58,755.00,770.00,740.00,740.20,751.58,"140,658.00",748.00,"105,715,368.00","1,126",-7.80,30.00,-1.04,4.05,-1.54,559.91,501.67,850.00,315.00
MPFL,63.87,633.10,683.00,603.00,636.00,628.67,"60,179.00",646.00,"37,832,934.40",255,-10.00,80.00,-1.55,13.27,1.15,346.32,288.94,696.00,104.00
MSLB,48.55,"2,113.00","2,154.90","2,085.60","2,125.00","2,114.39","1,839.00","2,140.00","3,888,356.40",45,-15.00,69.30,-0.70,3.32,0.50,"2,253.11","2,156.06","3,131.00",912.00
NABBC,64.31,"1,159.00","1,181.90","1,130.00","1,147.90","1,149.76","8,869.00","1,159.00","10,197,212.50",104,-11.10,51.90,-0.96,4.59,-0.16,680.17,646.27,"1,251.10",295.00
NABIL,46.91,"1,435.00","1,446.00","1,408.00","1,420.00","1,423.02","124,665.00","1,419.00","177,400,692.50","1,762",1.00,38.00,0.07,2.70,-0.21,"1,338.17","1,295.99","1,560.00",817.00
NBB,45.84,445.00,460.00,445.00,453.00,453.33,"199,956.00",447.00,"90,646,363.70","1,016",6.00,15.00,1.34,3.37,-0.07,406.14,366.67,515.00,196.00
NBF2,57.01,14.75,15.01,14.75,14.95,14.95,"473,000.00",14.73,"7,071,536.10",100,0.22,0.26,1.49,1.76,0.00,13.22,12.25,17.00,8.59
NBL,46.76,530.90,530.90,517.00,520.00,522.86,"346,589.00",520.50,"181,218,636.40","2,328",-0.50,13.90,-0.10,2.69,-0.55,453.98,433.11,575.00,286.00
NCCB,51.08,340.00,349.00,338.00,339.00,340.53,"156,434.00",340.00,"53,270,811.60",748,-1.00,11.00,-0.29,3.25,-0.45,354.13,344.88,407.00,192.00
NCCBPO,53.28,121.00,121.00,121.00,121.00,121.00,"4,707.00",121.00,"569,547.00",2,0.00,0.00,0.00,0.00,0.00,-,-,262.50,112.50
NCCD86,48.19,"1,007.10","1,007.10","1,007.10","1,007.10","1,007.10",25.00,"1,007.00","25,177.50",1,0.10,0.00,0.01,0.00,0.00,-,-,"1,026.00",984.90
NEF,47.38,16.00,16.20,15.51,15.61,15.79,"243,785.00",15.70,"3,850,509.21",51,-0.09,0.69,-0.57,4.45,-1.18,13.86,12.85,17.49,8.40
NFS,42.34,700.00,724.00,690.00,690.00,699.03,"21,967.00",705.00,"15,355,640.70",182,-15.00,34.00,-2.13,4.93,-1.31,456.02,395.70,806.00,170.00
NGPL,47.29,"1,044.00","1,051.00","1,000.00","1,009.00","1,020.68","73,690.00","1,025.00","75,213,585.40",876,-16.00,51.00,-1.56,5.10,-1.16,508.71,417.24,"1,397.00",129.00
NHDL,45.71,682.00,682.00,632.00,650.00,652.18,"14,274.00",670.00,"9,309,214.10",159,-20.00,50.00,-2.99,7.91,-0.34,450.73,383.54,840.00,140.00
NHPC,53.81,443.40,456.00,435.00,437.00,444.39,"235,097.00",443.40,"104,474,793.00","1,279",-6.40,21.00,-1.44,4.83,-1.69,263.85,218.77,530.90,56.00
NIBLPF,50.44,11.60,12.21,11.55,11.97,12.04,"66,290.00",11.75,"798,140.11",24,0.22,0.66,1.87,5.71,-0.59,14.00,13.00,20.68,8.20
NIBSF1,50.63,12.80,12.95,12.70,12.70,12.82,"33,490.00",12.70,"429,236.00",12,0.00,0.25,0.00,1.97,-0.92,14.03,13.33,17.71,8.85
NIBSF2,56.89,10.02,10.25,10.02,10.10,10.18,"31,400.00",10.15,"319,739.90",38,-0.05,0.23,-0.49,2.30,-0.82,-,-,11.53,9.75
NICA,53.19,920.00,927.00,905.10,912.00,914.52,"104,201.00",914.00,"95,293,840.60",984,-2.00,21.90,-0.22,2.42,-0.28,932.91,907.94,"1,085.00",569.00
NICAD8283,44.88,"1,080.00","1,086.00","1,064.30","1,064.30","1,068.04",250.00,"1,065.20","267,010.00",3,-0.90,21.70,-0.08,2.04,-0.35,"1,128.22","1,123.16","1,246.00","1,049.00"
NICBF,50.58,14.12,14.40,14.12,14.29,14.24,"147,450.00",14.12,"2,099,061.00",36,0.17,0.28,1.20,1.98,0.38,13.09,12.20,17.00,8.70
NICGF,49.88,15.75,15.75,15.44,15.64,15.64,"43,400.00",15.49,"678,572.00",20,0.15,0.31,0.97,2.01,0.03,14.16,13.16,18.12,9.20
NICL,47.28,"1,000.00","1,008.00",985.00,985.30,993.38,"28,417.00",989.00,"28,228,979.50",306,-3.70,23.00,-0.37,2.34,-0.82,943.73,874.28,"1,294.00",529.00
NICLBSL,47.49,"1,455.10","1,500.00","1,455.10","1,473.00","1,479.54","13,843.00","1,464.00","20,481,328.60",503,9.00,44.90,0.61,3.09,-0.44,"1,498.01",-,"2,037.00",780.00
NIFRA,49.17,428.00,442.60,427.00,431.00,432.17,"189,142.00",428.00,"81,740,592.80","2,739",3.00,15.60,0.70,3.65,-0.27,524.03,-,726.00,340.00
NIL,46.43,"1,461.00","1,485.00","1,446.00","1,446.00","1,460.54","33,112.00","1,461.00","48,361,382.20",395,-15.00,39.00,-1.03,2.70,-1.01,"1,579.95","1,523.90","1,900.00",766.00
NLBBL,49.74,"1,510.00","1,511.00","1,466.00","1,498.00","1,487.51","12,637.00","1,500.00","18,797,681.00",122,-2.00,45.00,-0.13,3.07,0.70,"1,642.54","1,507.16","1,885.00",700.00
NLG,47.33,"1,040.00","1,079.00","1,040.00","1,047.00","1,053.14","11,237.00","1,037.50","11,834,176.50",181,9.50,39.00,0.92,3.75,-0.59,"1,183.23","1,100.07","1,422.00",675.00
NLIC,50.99,"1,822.00","1,864.00","1,816.00","1,827.00","1,835.79","64,801.00","1,822.00","118,960,936.00","1,392",5.00,48.00,0.27,2.64,-0.48,"2,032.10","2,130.22","3,000.00","1,336.00"
NLICL,46.98,"1,165.00","1,182.00","1,137.00","1,138.00","1,152.14","22,908.00","1,150.00","26,393,197.00",273,-12.00,45.00,-1.04,3.96,-1.24,"1,194.81","1,186.35","1,411.00",718.00
NMB,50.48,448.00,452.00,439.10,446.50,446.85,"112,030.00",444.00,"50,060,116.40",953,2.50,12.90,0.56,2.94,-0.08,441.90,439.93,517.00,379.00
NMB50,52.47,15.74,15.89,15.55,15.75,15.68,"187,430.00",15.74,"2,939,287.70",65,0.01,0.34,0.06,2.19,0.43,14.20,13.17,18.47,9.00
NMBHF1,48.41,13.92,14.00,13.85,13.95,13.90,"108,821.00",13.92,"1,512,663.14",29,0.03,0.15,0.22,1.08,0.36,12.84,12.04,16.25,9.16
NMBMF,44.21,"1,401.40","1,448.00","1,401.40","1,425.20","1,434.56","10,020.00","1,430.00","14,374,301.50",91,-4.80,46.60,-0.34,3.33,-0.66,"1,446.35","1,353.03","1,661.00",770.00
NMFBS,52.62,"3,222.00","3,285.00","3,060.00","3,200.00","3,187.11","6,605.00","3,160.00","21,050,857.80",192,40.00,225.00,1.27,7.35,0.40,"3,427.62","3,143.90","4,080.00","1,487.00"
NRIC,52.71,"1,500.00","1,519.00","1,475.20","1,483.00","1,496.08","100,907.00","1,492.90","150,965,373.20","1,463",-9.90,43.80,-0.66,2.97,-0.88,"1,584.18","1,559.41","2,010.00",819.00
NRN,46.39,867.00,887.00,833.00,850.00,861.90,"38,619.00",850.00,"33,285,785.90",506,0.00,54.00,0.00,6.48,-1.40,655.96,562.56,990.00,319.00
NSLB,45.44,"1,740.00","1,809.00","1,683.00","1,800.00","1,741.01","3,254.00","1,740.00","5,665,247.50",47,60.00,126.00,3.45,7.49,3.28,"1,695.13","1,560.35","1,987.90",865.00
NTC,52.43,"1,152.00","1,164.00","1,105.00","1,135.00","1,128.69","53,036.00","1,130.00","59,861,442.00",743,5.00,59.00,0.44,5.34,0.56,"1,289.68","1,288.54","1,500.00",669.00
NUBL,44.84,"1,600.00","1,629.00","1,588.00","1,595.00","1,604.08","28,812.00","1,607.00","46,216,640.50",446,-12.00,41.00,-0.75,2.58,-0.57,"1,681.33","1,588.25","1,919.00",941.00
OHL,46.30,580.00,625.00,578.20,605.00,605.05,"35,404.00",570.00,"21,421,081.80",376,35.00,46.80,6.14,8.09,-0.01,539.22,524.32,761.00,320.00
