Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BBC,30.41,"3,989.50","3,990.00","3,860.00","3,861.00","3,908.56",210.00,"3,912.00","820,798.00",16,-51.00,130.00,-1.30,3.37,-1.23,"4,781.40","5,176.44","8,208.00","3,860.00"
BFC,32.63,395.00,404.00,390.00,394.00,396.44,"8,667.00",397.00,"3,435,975.00",92,-3.00,14.00,-0.76,3.59,-0.62,473.45,481.66,630.00,173.00
BNHC,31.34,458.00,469.40,436.00,442.00,449.88,"2,606.00",467.00,"1,172,377.50",59,-25.00,33.40,-5.35,7.66,-1.78,-,-,744.00,246.70
BNT,32.56,"13,999.90","14,279.80","13,725.00","13,750.00","14,003.20",215.00,"13,851.00","3,010,689.00",9,-101.00,554.80,-0.73,4.04,-1.84,"13,642.82","12,571.23","17,670.00","9,010.00"
BOKL,35.28,235.50,240.00,235.00,236.90,236.24,"28,196.00",240.00,"6,661,036.10",176,-3.10,5.00,-1.29,2.13,0.28,281.32,310.84,433.20,235.00
BPCL,33.72,366.00,370.00,360.00,364.00,362.98,"13,628.00",369.00,"4,946,680.70",144,-5.00,10.00,-1.36,2.78,0.28,439.02,477.22,703.00,360.00
CBBL,40.43,"1,055.00","1,055.00","1,032.00","1,032.00","1,039.26","22,350.00","1,055.00","23,227,522.50",439,-23.00,23.00,-2.18,2.23,-0.70,"1,359.67","1,501.87","2,065.20","1,032.00"
CBL,41.84,221.50,221.90,215.10,216.00,216.61,"40,925.00",218.90,"8,864,563.00",183,-2.90,6.80,-1.32,3.16,-0.28,242.44,250.49,316.00,206.10
CCBL,37.25,215.00,215.00,210.10,212.00,211.63,"25,916.00",214.00,"5,484,519.00",174,-2.00,4.90,-0.93,2.33,0.18,234.10,243.83,324.00,205.00
CFCL,33.40,322.50,335.00,316.10,316.80,320.08,"17,036.00",329.00,"5,452,803.50",130,-12.20,18.90,-3.71,5.98,-1.03,462.94,506.38,814.90,219.00
CGH,33.52,"1,260.00","1,280.00","1,255.00","1,269.00","1,262.05","1,346.00","1,280.00","1,698,712.80",64,-11.00,25.00,-0.86,1.99,0.55,"1,407.90","1,423.50","2,000.00","1,237.00"
CHCL,36.91,440.00,442.00,434.00,434.60,437.76,"13,656.00",441.00,"5,978,075.80",117,-6.40,8.00,-1.45,1.84,-0.73,513.41,554.09,785.00,432.00
CHDC,36.45,745.00,800.90,730.00,745.00,753.66,"7,606.00",760.00,"5,732,362.50",128,-15.00,70.90,-1.97,9.71,-1.16,871.53,911.77,"1,415.00",416.00
CHL,35.96,330.40,342.00,319.00,319.00,325.83,"11,393.00",337.00,"3,712,155.10",132,-18.00,23.00,-5.34,7.21,-2.14,457.30,490.32,715.00,318.00
CIT,34.69,"2,800.00","2,814.00","2,760.00","2,766.10","2,781.29","5,376.00","2,791.00","14,952,234.20",120,-24.90,54.00,-0.89,1.96,-0.55,"3,167.57","3,343.31","4,560.00","2,625.00"
CLBSL,30.91,830.00,830.00,819.00,819.00,823.03,"1,566.00",832.00,"1,288,870.00",25,-13.00,11.00,-1.56,1.34,-0.49,"1,013.50","1,165.51","1,811.00",819.00
CMF1,40.08,9.14,9.14,9.00,9.00,9.08,"4,000.00",9.00,"36,300.00",5,0.00,0.14,0.00,1.56,-0.83,9.71,10.64,16.01,8.91
CMF2,37.08,9.99,9.99,9.99,9.99,9.99,"1,000.00",10.00,"9,990.00",2,-0.01,0.00,-0.10,0.00,0.00,10.07,11.04,16.87,9.04
CORBL,27.30,450.00,459.00,442.00,444.00,446.86,"1,192.00",458.00,"532,654.00",26,-14.00,17.00,-3.06,3.85,-0.64,667.59,744.88,"1,155.00",429.00
CZBIL,30.47,253.40,253.40,242.00,242.00,244.44,"24,961.00",248.50,"6,101,347.80",176,-6.50,11.40,-2.62,4.71,-1.01,278.86,314.07,444.00,217.31
DDBL,29.60,"1,086.30","1,086.30","1,045.00","1,045.00","1,049.70","3,580.00","1,065.00","3,757,932.00",94,-20.00,41.30,-1.88,3.95,-0.45,"1,192.54","1,331.89","2,000.00","1,019.00"
DHPL,32.39,231.00,244.00,230.00,230.00,232.17,"3,573.00",235.00,"829,539.00",60,-5.00,14.00,-2.13,6.09,-0.94,303.40,319.22,485.20,130.00
EBL,34.56,500.00,501.00,495.00,495.00,497.00,"11,207.00",501.90,"5,569,825.10",129,-6.90,6.00,-1.37,1.21,-0.40,564.75,621.04,811.00,495.00
EDBL,32.82,391.00,401.80,386.30,388.00,393.28,"5,142.00",394.00,"2,022,253.50",48,-6.00,15.50,-1.52,4.01,-1.36,521.07,637.18,"1,195.00",385.00
EIC,36.06,529.00,530.00,505.00,521.00,516.88,"5,832.00",529.90,"3,014,446.70",60,-8.90,25.00,-1.68,4.95,0.79,653.75,678.92,885.00,505.00
EICPO,31.33,387.10,387.10,371.90,371.90,379.34,222.00,394.90,"84,213.80",4,-23.00,15.20,-5.82,4.09,-2.00,429.91,438.78,530.10,325.90
ENL,29.61,782.10,790.00,766.60,775.00,770.84,"2,154.00",798.00,"1,660,380.80",60,-23.00,23.40,-2.88,3.05,0.54,-,-,"1,481.90",287.10
FMDBL,38.13,690.00,703.00,680.00,680.00,685.62,"6,401.00",694.00,"4,388,670.00",106,-14.00,23.00,-2.02,3.38,-0.83,814.36,882.49,"1,365.00",667.00
FOWAD,33.72,"2,220.00","2,245.00","2,191.00","2,205.00","2,211.13","3,887.00","2,211.00","8,594,662.20",111,-6.00,54.00,-0.27,2.46,-0.28,"2,419.00","2,558.56","3,311.00","2,000.00"
GBBL,36.95,410.00,410.00,398.20,400.00,402.84,"25,614.00",410.00,"10,318,466.10",237,-10.00,11.80,-2.44,2.96,-0.71,535.05,555.63,750.00,336.00
GBIME,32.44,303.90,303.90,294.00,295.70,295.47,"29,714.00",298.00,"8,779,517.60",354,-2.30,9.90,-0.77,3.37,0.08,328.53,365.51,510.00,275.00
GBLBS,41.30,825.00,852.00,825.00,826.00,835.87,"1,600.00",841.50,"1,337,392.50",36,-15.50,27.00,-1.84,3.27,-1.19,950.93,"1,010.16","1,437.00",800.00
GFCL,35.32,469.90,473.50,461.00,465.00,465.89,"7,244.00",470.00,"3,374,918.00",58,-5.00,12.50,-1.06,2.71,-0.19,643.82,686.58,"1,010.00",272.00
GHL,31.93,230.00,234.60,217.00,228.90,226.59,"21,120.00",230.00,"4,785,622.50",144,-1.10,17.60,-0.48,8.11,1.01,329.08,355.86,555.90,163.00
GIC,36.02,510.00,522.00,505.10,508.00,512.63,"2,570.00",518.00,"1,317,454.50",86,-10.00,16.90,-1.93,3.35,-0.91,600.84,619.52,820.00,485.10
GILB,38.19,"1,365.10","1,389.00","1,365.10","1,384.00","1,375.70",408.00,"1,390.00","561,284.40",21,-6.00,23.90,-0.43,1.75,0.60,"1,704.40","1,928.59","3,191.00","1,365.10"
GIMES1,47.70,11.21,11.40,11.00,11.35,11.21,"58,807.00",11.21,"659,496.54",21,0.14,0.40,1.25,3.64,1.19,13.43,16.17,25.09,9.90
GLBSL,33.35,"1,136.00","1,179.90","1,131.00","1,131.90","1,157.06",495.00,"1,155.00","572,743.50",16,-23.10,48.90,-2.00,4.32,-2.22,"1,304.19","1,442.04","2,245.00","1,017.00"
GLH,33.53,381.00,384.00,368.50,382.00,375.66,"3,290.00",388.00,"1,235,935.20",81,-6.00,15.50,-1.55,4.21,1.66,448.88,465.67,657.00,339.00
GLICL,32.94,531.00,531.00,514.00,514.00,518.14,"7,311.00",521.20,"3,788,114.50",73,-7.20,17.00,-1.38,3.31,-0.81,597.39,626.17,901.00,460.00
GMFBS,32.61,"1,045.00","1,050.00","1,027.00","1,049.00","1,039.38",319.00,"1,060.00","331,563.00",13,-11.00,23.00,-1.04,2.24,0.92,"1,296.99","1,402.46","1,972.00",996.20
GMFIL,36.70,321.50,333.40,315.00,315.00,320.04,"4,355.00",327.90,"1,393,793.30",50,-12.90,18.40,-3.93,5.84,-1.60,449.70,490.73,773.00,224.00
GRDBL,32.98,265.00,270.30,260.00,260.00,262.14,"6,794.00",270.00,"1,780,990.10",58,-10.00,10.30,-3.70,3.96,-0.82,352.19,377.08,537.90,200.00
GUFL,30.80,434.50,434.50,415.00,427.00,422.34,"17,910.00",426.00,"7,564,059.00",157,1.00,19.50,0.23,4.70,1.09,728.90,843.41,"1,500.00",415.00
GVL,30.53,359.00,359.00,322.20,324.50,329.61,"39,443.00",358.00,"13,000,972.00","1,046",-33.50,36.80,-9.36,11.42,-1.58,-,-,436.40,271.10
HDHPC,31.79,231.00,233.00,216.00,224.00,223.03,"38,727.00",227.00,"8,637,228.60",215,-3.00,17.00,-1.32,7.87,0.43,319.62,330.47,478.90,164.00
HDL,35.78,"3,500.00","3,510.00","3,440.10","3,489.00","3,491.91","10,090.00","3,500.00","35,233,404.30",315,-11.00,69.90,-0.31,2.03,-0.08,"4,913.18","5,547.47","7,938.00","3,435.10"
HGI,32.85,550.10,559.00,540.00,540.10,547.54,"1,947.00",556.00,"1,066,062.10",14,-15.90,19.00,-2.86,3.52,-1.38,674.49,699.68,982.00,540.00
HIDCL,35.07,247.00,249.00,239.00,241.00,241.88,"74,916.00",247.00,"18,120,714.50",509,-6.00,10.00,-2.43,4.18,-0.37,299.32,334.44,606.00,236.20
HPPL,22.64,405.00,409.00,393.00,394.00,397.87,"3,623.00",401.00,"1,441,484.00",35,-7.00,16.00,-1.75,4.07,-0.98,459.38,490.56,749.10,365.00
HURJA,32.11,304.10,315.00,290.00,294.00,299.29,"17,607.00",310.00,"5,269,606.30",148,-16.00,25.00,-5.16,8.62,-1.80,450.48,463.41,685.40,290.00
ICFC,35.24,476.00,485.00,465.00,466.00,471.74,"19,723.00",476.00,"9,304,214.50",177,-10.00,20.00,-2.10,4.30,-1.23,682.73,728.64,"1,176.80",308.00
IGI,40.38,530.10,538.00,520.00,520.00,526.60,"4,353.00",533.00,"2,292,297.50",58,-13.00,18.00,-2.44,3.46,-1.27,884.16,968.20,"1,465.00",507.10
IGIPO,36.41,296.00,296.00,296.00,296.00,296.00,"20,000.00",304.00,"5,920,000.00",1,-8.00,0.00,-2.63,0.00,0.00,-,-,296.00,296.00
ILBS,26.91,"1,031.00","1,051.00","1,027.00","1,027.00","1,033.90","1,352.00","1,052.00","1,397,831.60",64,-25.00,24.00,-2.38,2.34,-0.67,"1,402.28","1,526.99","2,140.00","1,027.00"
JALPA,38.41,"1,257.00","1,382.40","1,257.00","1,382.40","1,359.17",218.00,"1,256.80","296,298.40",22,125.60,125.40,9.99,9.98,1.68,-,-,"1,382.40",318.60
JBBL,33.93,350.00,359.00,346.00,349.00,352.22,"28,520.00",355.00,"10,045,343.00",238,-6.00,13.00,-1.69,3.76,-0.92,439.33,466.71,649.90,258.00
JBLB,36.22,"2,999.90","3,000.00","2,969.00","2,969.00","2,977.39","3,321.00","2,965.00","9,887,926.50",179,4.00,31.00,0.13,1.04,-0.28,"4,252.51",-,"5,516.90",890.00
JFL,35.39,396.00,402.00,385.00,385.00,392.17,"4,668.00",396.00,"1,830,653.30",70,-11.00,17.00,-2.78,4.42,-1.86,574.89,598.84,836.00,252.00
JLI,35.47,520.00,522.00,507.00,514.00,516.39,"5,205.00",525.00,"2,687,798.50",160,-11.00,15.00,-2.10,2.96,-0.46,609.07,630.57,895.00,499.90
JOSHI,36.04,228.00,228.00,217.00,221.50,221.89,"11,718.00",228.00,"2,600,163.60",120,-6.50,11.00,-2.85,5.07,-0.18,317.10,335.92,507.00,134.00
JSLBB,26.08,"2,041.00","2,055.00","1,999.50","1,999.50","2,023.75",736.00,"2,070.00","1,489,480.00",27,-70.50,55.50,-3.41,2.78,-1.21,"2,523.01","2,810.90","5,500.00","1,940.40"
KBL,35.88,215.00,219.00,215.00,218.00,217.12,"23,947.00",218.00,"5,199,454.10",139,0.00,4.00,0.00,1.86,0.40,247.43,278.40,413.00,212.70
KEF,26.21,9.10,9.23,9.05,9.11,9.18,"2,000.00",9.18,"18,368.00",7,-0.07,0.18,-0.76,1.99,-0.81,9.25,9.50,11.65,8.67
KKHC,32.41,235.90,240.00,226.00,230.00,231.02,"4,569.00",236.00,"1,055,510.50",47,-6.00,14.00,-2.54,6.19,-0.44,307.66,326.71,556.20,132.00
KLBSL,39.55,"1,354.00","1,354.00","1,315.00","1,320.00","1,343.58",330.00,"1,330.00","443,382.00",11,-10.00,39.00,-0.75,2.97,-1.79,"1,444.64","1,472.71","1,842.00","1,072.00"
KMCDB,31.76,"1,195.00","1,219.00","1,194.60","1,196.10","1,199.58","1,416.00","1,218.90","1,698,602.10",32,-22.80,24.40,-1.87,2.04,-0.29,"1,274.55","1,297.51","1,715.00","1,015.00"
KPCL,29.45,408.70,421.00,402.00,408.00,410.63,"1,366.00",416.50,"560,921.20",32,-8.50,19.00,-2.04,4.73,-0.64,524.79,566.80,878.90,291.00
KRBL,33.98,302.00,308.50,296.00,306.00,304.57,"4,824.00",308.10,"1,469,267.50",45,-2.10,12.50,-0.68,4.22,0.47,407.55,425.98,607.00,192.00
KSBBL,34.45,421.00,424.80,410.50,412.00,414.46,"22,108.00",421.00,"9,162,985.80",180,-9.00,14.30,-2.14,3.48,-0.60,504.67,561.00,866.90,337.00
LBBL,38.69,420.10,431.00,410.10,414.00,416.20,"37,956.00",426.00,"15,797,457.90",227,-12.00,20.90,-2.82,5.10,-0.53,506.37,535.52,774.00,272.00
LBL,34.91,237.90,237.90,228.00,231.10,231.78,"4,885.00",233.30,"1,132,266.50",45,-2.20,9.90,-0.94,4.34,-0.30,283.46,311.46,447.00,228.00
LEC,36.09,301.30,313.00,289.20,301.00,297.45,"10,916.00",307.00,"3,246,985.00",72,-6.00,23.80,-1.95,8.23,1.18,359.59,378.25,530.00,282.50
LEMF,28.30,10.55,10.55,10.34,10.34,10.36,"15,000.00",10.75,"155,371.00",4,-0.41,0.21,-3.81,2.03,-0.17,10.28,10.52,19.34,9.16
LGIL,32.33,627.00,632.00,615.30,616.00,620.03,"5,753.00",627.00,"3,567,041.90",44,-11.00,16.70,-1.75,2.71,-0.65,713.94,731.11,975.00,566.50
LICN,37.99,"1,810.00","1,810.00","1,670.00","1,717.90","1,703.59","11,697.00","1,777.00","19,926,935.20",208,-59.10,140.00,-3.33,8.38,0.83,"2,006.31","2,056.46","2,755.00","1,670.00"
LLBS,30.79,"1,280.00","1,300.00","1,275.00","1,275.00","1,285.76",534.00,"1,280.20","686,597.00",13,-5.20,25.00,-0.41,1.96,-0.84,"1,485.81","1,686.10","2,574.00","1,205.00"
LUK,35.46,10.20,10.20,10.11,10.11,10.18,"1,050.00",10.20,"10,692.00",3,-0.09,0.09,-0.88,0.89,-0.72,10.07,10.27,16.00,9.31
MBJC,36.08,290.00,294.90,280.00,285.00,286.87,"17,738.00",290.00,"5,088,528.80",353,-5.00,14.90,-1.72,5.32,-0.66,-,-,505.00,100.00
MBL,36.27,276.00,280.00,274.10,274.20,275.50,"16,007.00",277.00,"4,409,992.60",119,-2.80,5.90,-1.01,2.15,-0.48,307.52,337.02,455.00,265.00
MDB,30.02,421.50,437.00,414.00,423.00,419.72,"7,479.00",430.00,"3,139,051.70",73,-7.00,23.00,-1.63,5.56,0.78,528.83,581.22,873.20,356.00
MEGA,33.70,231.00,231.00,227.00,229.00,227.85,"21,999.00",230.60,"5,012,479.60",213,-1.60,4.00,-0.69,1.76,0.50,280.30,304.95,405.00,227.00
MEGAPO,39.20,120.00,120.00,120.00,120.00,120.00,"34,120.00",120.00,"4,094,400.00",1,0.00,0.00,0.00,0.00,0.00,116.14,113.02,129.05,115.00
MEN,28.45,942.00,"1,017.00",933.10,935.00,948.68,"2,365.00",960.40,"2,243,637.00",47,-25.40,83.90,-2.64,8.99,-1.46,"1,118.63","1,144.03","1,530.00",750.00
MERO,34.58,942.00,950.00,910.00,910.00,928.40,"5,411.00",941.10,"5,023,598.50",110,-31.10,40.00,-3.30,4.40,-2.02,"1,125.85","1,258.81","1,989.00",878.10
MFIL,35.53,468.00,470.00,450.00,455.00,460.26,"11,729.00",468.00,"5,398,350.60",165,-13.00,20.00,-2.78,4.44,-1.16,773.96,906.52,"1,456.00",430.00
MHNL,35.25,336.00,355.10,323.60,324.00,331.03,"6,375.00",342.00,"2,110,302.50",61,-18.00,31.50,-5.26,9.73,-2.17,442.60,465.39,720.00,266.00
MKJC,37.63,495.00,499.80,480.20,499.00,489.32,"1,119.00",505.00,"547,554.00",42,-6.00,19.60,-1.19,4.08,1.94,555.47,-,733.90,186.50
MKLB,37.29,"1,059.20","1,059.20","1,020.00","1,048.00","1,035.23",795.00,"1,080.00","823,005.60",39,-32.00,39.20,-2.96,3.84,1.22,"1,429.73",-,"2,310.00",296.70
MLBBL,31.29,"1,361.00","1,400.00","1,350.00","1,350.00","1,368.56",340.00,"1,360.00","465,310.00",13,-10.00,50.00,-0.74,3.70,-1.37,"1,693.83","1,804.31","2,540.00","1,350.00"
MLBL,35.35,409.00,409.40,395.00,397.00,398.80,"61,830.00",406.10,"24,657,991.50",421,-9.10,14.40,-2.24,3.65,-0.45,531.45,550.63,883.00,276.00
MLBS,34.07,"1,190.00","1,207.00","1,170.00","1,200.00","1,197.02",815.00,"1,190.00","975,573.00",34,10.00,37.00,0.84,3.16,0.25,"1,376.59",-,"2,189.10",397.50
MLBSL,28.58,"3,500.00","3,500.00","3,467.00","3,469.00","3,483.98",758.00,"3,472.00","2,640,860.00",41,-3.00,33.00,-0.09,0.95,-0.43,"3,899.38","4,199.69","5,749.00","3,029.00"
MMF1,39.00,8.33,8.55,8.24,8.30,8.32,"7,708.00",8.33,"64,131.94",23,-0.03,0.31,-0.36,3.76,-0.24,-,-,10.28,8.11
MMFDB,32.46,"1,165.00","1,175.00","1,144.10","1,150.00","1,152.26","1,185.00","1,164.90","1,365,427.00",21,-14.90,30.90,-1.28,2.70,-0.20,"1,378.26","1,485.21","2,095.00","1,130.00"
MNBBL,28.58,475.30,475.30,455.00,458.00,460.23,"20,312.00",466.00,"9,348,214.50",227,-8.00,20.30,-1.72,4.46,-0.49,545.46,600.89,850.00,420.00
MPFL,32.39,320.50,326.00,310.00,315.00,317.50,"2,279.00",327.00,"723,575.20",18,-12.00,16.00,-3.67,5.16,-0.79,426.04,464.77,696.00,203.00
MSLB,33.28,"1,296.00","1,296.00","1,270.00","1,270.00","1,285.81",105.00,"1,294.00","135,010.00",5,-24.00,26.00,-1.85,2.05,-1.24,"1,605.36","1,759.56","2,496.00","1,200.00"
NABBC,32.04,363.00,363.00,348.10,354.00,351.14,"2,732.00",363.00,"959,311.40",31,-9.00,14.90,-2.48,4.28,0.81,580.09,676.28,"1,251.10",348.10
NABIL,35.63,920.00,925.00,899.00,909.00,906.69,"37,775.00",920.00,"34,250,306.50",720,-11.00,26.00,-1.20,2.89,0.25,"1,206.54","1,291.08","1,740.00",899.00
NBF2,45.50,10.45,10.55,10.45,10.55,10.48,"5,700.00",10.50,"59,715.00",6,0.05,0.10,0.48,0.96,0.70,10.80,11.77,17.00,10.00
NBF3,27.81,8.64,8.83,8.64,8.75,8.75,"2,875.00",8.80,"25,162.75",16,-0.05,0.19,-0.57,2.20,-0.03,-,-,10.08,8.33
NBL,33.59,313.00,316.00,309.20,309.60,310.65,"52,931.00",313.00,"16,442,770.40",418,-3.40,6.80,-1.09,2.20,-0.34,367.12,411.02,575.00,309.20
NCCB,40.39,227.00,227.00,221.00,226.00,223.14,"39,151.00",227.50,"8,736,332.00",200,-1.50,6.00,-0.66,2.71,1.26,267.42,289.57,407.00,220.50
NEF,48.39,11.00,11.00,11.00,11.00,11.00,"46,463.00",10.98,"511,093.00",11,0.02,0.00,0.18,0.00,0.00,10.79,11.94,17.49,9.83
NESDO,33.57,"2,522.00","2,572.60","2,512.00","2,517.00","2,533.03","7,040.00","2,561.10","17,832,565.80",442,-44.10,60.60,-1.72,2.41,-0.64,-,-,"3,312.50",747.70
NFS,46.19,317.00,340.00,313.00,317.00,319.73,"35,756.00",311.18,"11,432,418.90",352,5.82,27.00,1.87,8.63,-0.86,599.96,606.17,806.00,297.00
NGPL,38.54,566.00,575.00,554.00,567.00,565.01,"46,821.00",561.00,"26,454,444.60",250,6.00,21.00,1.07,3.79,0.35,658.22,724.91,"1,397.00",270.00
NHDL,31.27,403.00,416.00,395.00,396.00,401.32,"11,815.00",403.00,"4,741,624.80",83,-7.00,21.00,-1.74,5.32,-1.34,485.41,520.64,840.00,337.00
NHPC,34.73,250.00,252.00,235.00,236.50,240.57,"67,785.00",249.90,"16,307,134.50",449,-13.40,17.00,-5.36,7.23,-1.72,362.46,379.39,530.90,153.00
NIBD84,42.76,848.70,848.70,848.60,848.60,848.66,25.00,850.20,"21,216.50",2,-1.60,0.10,-0.19,0.01,-0.01,-,-,"1,000.00",848.20
NIBLPF,43.42,11.10,11.32,11.10,11.10,11.21,"26,600.00",11.32,"298,085.00",11,-0.22,0.22,-1.94,1.98,-0.96,10.57,11.37,20.68,9.30
NIBSF2,30.45,8.50,8.67,8.50,8.60,8.55,"3,650.00",8.63,"31,212.50",10,-0.03,0.17,-0.35,2.00,0.57,9.19,9.48,11.53,8.30
NICA,27.45,770.00,773.00,765.10,771.50,768.73,"23,016.00",773.50,"17,693,150.40",279,-2.00,7.90,-0.26,1.03,0.36,802.68,841.84,"1,085.00",701.00
NICBF,49.28,10.99,11.00,10.80,10.80,10.97,"7,530.00",10.80,"82,619.00",5,0.00,0.20,0.00,1.85,-1.59,10.85,11.61,17.00,9.92
NICGF,35.83,11.32,11.34,11.32,11.34,11.33,300.00,11.50,"3,400.00",2,-0.16,0.02,-1.39,0.18,0.06,11.72,12.52,18.12,10.43
NICL,36.46,680.00,720.00,674.00,695.00,683.55,"6,774.00",692.50,"4,630,382.50",67,2.50,46.00,0.36,6.82,1.65,813.01,845.73,"1,294.00",640.00
NICLBSL,39.04,979.00,983.00,960.00,965.00,964.52,"2,925.00",979.00,"2,821,230.00",138,-14.00,23.00,-1.43,2.40,0.05,"1,124.88","1,214.00","1,910.00",946.00
NICLBSLP,30.95,536.10,536.10,536.10,536.10,536.10,"33,727.00",564.60,"18,081,044.70",1,-28.50,0.00,-5.05,0.00,0.00,-,-,650.00,536.10
NICSF,23.65,8.33,8.70,8.33,8.70,8.57,"4,758.00",8.50,"40,799.21",10,0.20,0.37,2.35,4.44,1.44,9.06,-,10.10,8.21
NIFRA,36.11,296.00,299.00,290.00,292.10,293.96,"99,614.00",295.30,"29,282,853.90",973,-3.20,9.00,-1.08,3.10,-0.64,335.59,360.00,599.00,268.50
NIL,41.28,873.00,873.00,851.00,865.00,858.80,"3,561.00",873.10,"3,058,201.80",72,-8.10,22.00,-0.93,2.59,0.72,"1,124.84","1,205.42","1,792.00",837.00
NLBBL,40.47,970.00,990.00,970.00,972.30,976.73,"2,279.00",989.00,"2,225,978.00",25,-16.70,20.00,-1.69,2.06,-0.46,"1,156.06","1,265.24","1,885.00",901.80
NLBBLP,48.29,401.00,415.00,401.00,402.00,413.00,"29,500.00",401.00,"12,183,500.00",3,1.00,14.00,0.25,3.49,-2.74,-,-,415.00,92.59
NLG,42.58,743.00,743.00,725.10,727.00,729.11,"4,674.00",758.00,"3,407,837.70",41,-31.00,17.90,-4.09,2.47,-0.29,861.46,905.29,"1,422.00",698.00
NLIC,36.88,921.00,921.00,908.00,908.00,911.54,"14,774.00",921.50,"13,467,040.60",332,-13.50,13.00,-1.47,1.43,-0.39,"1,367.41","1,509.93","2,247.00",908.00
NLICL,35.51,715.00,739.00,715.00,718.00,718.39,"8,282.00",725.00,"5,949,697.50",57,-7.00,24.00,-0.97,3.36,-0.05,943.63,994.25,"1,346.00",715.00
NMB,33.63,287.00,290.90,285.20,286.00,287.04,"26,156.00",291.00,"7,507,900.20",247,-5.00,5.70,-1.72,2.00,-0.36,341.54,374.34,517.00,285.20
NMB50,23.74,12.46,12.80,12.45,12.80,12.46,"39,200.00",12.70,"488,360.00",10,0.10,0.35,0.79,2.81,2.67,12.42,12.97,18.47,10.72
NMBHF1,44.71,11.70,11.80,11.70,11.80,11.80,"48,057.00",11.86,"567,049.40",8,-0.06,0.10,-0.51,0.85,0.00,11.62,12.11,16.25,10.54
NMBMF,31.94,840.00,850.00,826.00,827.00,835.92,"2,900.00",847.20,"2,424,157.10",48,-20.20,24.00,-2.38,2.91,-1.08,"1,095.20","1,202.11","1,657.00",826.00
NMFBS,37.86,"2,051.00","2,091.00","1,990.00","2,000.00","2,016.12","2,754.00","2,051.00","5,552,395.00",97,-51.00,101.00,-2.49,5.08,-0.81,"2,741.11","2,883.30","4,080.00","1,990.00"
NRIC,35.38,960.00,965.00,946.00,946.00,951.01,"16,598.00",966.00,"15,784,812.60",301,-20.00,19.00,-2.07,2.01,-0.53,"1,205.27","1,287.70","2,010.00",946.00
NRN,34.98,543.10,552.00,527.00,537.00,533.71,"5,550.00",545.00,"2,962,106.00",104,-8.00,25.00,-1.47,4.74,0.61,657.87,688.90,990.00,502.00
NSLB,35.62,930.00,935.00,910.10,935.00,919.49,637.00,940.00,"585,712.40",20,-5.00,24.90,-0.53,2.74,1.66,"1,294.02","1,403.82","1,987.90",910.10
NTC,37.78,"1,000.00","1,000.00",933.60,980.00,966.49,"35,215.00",989.00,"34,034,789.30",524,-9.00,66.40,-0.91,7.11,1.38,"1,366.63","1,293.37","1,799.90",933.60
NUBL,32.29,"1,050.00","1,055.00","1,040.00","1,048.00","1,045.42","4,614.00","1,069.00","4,823,569.00",87,-21.00,15.00,-1.96,1.44,0.25,"1,277.01","1,379.25","1,895.00","1,040.00"
