Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CBBL,29.85,"1,009.00","1,028.00",996.00,"1,007.00","1,007.70","8,598.00",999.00,"8,664,196.10",193,8.00,32.00,0.80,3.21,-0.07,"1,239.21","1,401.31","2,065.20",988.00
CBL,31.84,209.90,209.90,204.20,204.20,205.72,"42,606.00",210.00,"8,765,036.40",188,-5.80,5.70,-2.76,2.79,-0.75,235.02,241.41,316.00,203.90
CCBL,30.57,201.00,204.00,199.60,200.00,200.84,"54,086.00",202.50,"10,862,846.60",239,-2.50,4.40,-1.23,2.20,-0.42,229.26,234.39,324.00,199.00
CFCL,37.85,293.00,295.00,282.50,289.10,290.98,"6,680.00",288.10,"1,943,716.10",82,1.00,12.50,0.35,4.42,-0.65,416.38,469.35,814.90,282.50
CGH,33.78,"1,110.00","1,116.90","1,074.00","1,084.00","1,083.22","2,474.00","1,095.00","2,679,876.00",83,-11.00,42.90,-1.00,3.99,0.07,"1,341.12","1,379.49","1,935.00","1,074.00"
CHCL,29.51,412.00,423.00,412.00,415.00,414.66,"13,009.00",415.90,"5,394,340.40",110,-0.90,11.00,-0.22,2.67,0.08,485.44,522.01,785.00,412.00
CHDC,37.33,709.20,725.00,709.20,714.90,716.58,"5,609.00",711.00,"4,019,276.40",100,3.90,15.80,0.55,2.23,-0.23,845.30,877.85,"1,415.00",416.00
CHL,25.15,295.00,298.00,288.50,290.00,293.68,"5,043.00",291.00,"1,481,028.50",78,-1.00,9.50,-0.34,3.29,-1.27,424.03,455.43,715.00,284.30
CIT,36.68,"2,461.00","2,500.00","2,437.00","2,439.90","2,460.89","6,698.00","2,460.00","16,483,020.50",175,-20.10,63.00,-0.82,2.59,-0.86,"3,048.40","3,174.65","4,560.00","2,437.00"
CLBSL,34.14,780.00,792.00,750.00,790.00,774.05,"1,680.00",765.00,"1,300,397.30",27,25.00,42.00,3.27,5.60,2.02,955.69,"1,068.87","1,811.00",750.00
CMF1,30.13,8.58,8.73,8.58,8.58,8.66,"6,200.00",8.58,"53,671.00",7,0.00,0.15,0.00,1.75,-0.89,9.59,10.07,16.01,8.58
CMF2,39.77,9.16,9.19,9.16,9.19,9.16,"25,500.00",9.16,"233,588.00",4,0.03,0.03,0.33,0.33,0.32,9.94,10.36,16.87,9.04
CORBL,37.03,341.00,341.00,325.20,330.00,332.30,"12,006.00",336.00,"3,989,558.90",117,-6.00,15.80,-1.79,4.86,-0.70,588.89,686.16,"1,155.00",325.20
CZBIL,32.24,224.00,226.80,220.00,221.00,221.58,"25,049.00",225.00,"5,550,371.90",168,-4.00,6.80,-1.78,3.09,-0.26,269.55,293.55,444.00,220.00
DDBL,33.08,990.00,990.00,970.00,970.60,979.11,"4,097.00",974.70,"4,011,412.00",85,-4.10,20.00,-0.42,2.06,-0.88,"1,147.70","1,238.75","2,000.00",970.00
DHPL,22.07,226.90,228.00,218.50,220.00,223.35,"7,447.00",222.90,"1,663,272.90",64,-2.90,9.50,-1.30,4.35,-1.52,285.41,302.70,485.20,211.70
EBL,33.50,471.80,484.00,455.30,464.00,461.27,"12,312.00",462.60,"5,679,189.90",99,1.40,28.70,0.30,6.30,0.59,540.82,589.29,811.00,455.30
EDBL,34.74,368.00,373.00,365.00,370.00,368.76,"5,434.00",366.00,"2,003,853.30",50,4.00,8.00,1.09,2.19,0.33,478.16,555.77,"1,195.00",360.00
ENL,38.08,737.00,751.00,711.00,729.00,724.85,"3,787.00",723.00,"2,745,018.00",78,6.00,40.00,0.83,5.63,0.57,-,-,"1,481.90",287.10
FMDBL,30.36,654.00,654.00,635.00,647.00,643.64,"9,192.00",643.00,"5,916,308.40",93,4.00,19.00,0.62,2.99,0.52,774.44,834.92,"1,365.00",630.00
FOWAD,26.91,"2,345.00","2,389.90","2,315.00","2,368.00","2,352.32","4,545.00","2,314.00","10,691,293.80",116,54.00,74.90,2.33,3.24,0.66,"2,323.88","2,480.28","3,311.00","2,000.00"
GBBL,34.92,382.00,384.00,372.60,383.00,379.03,"23,437.00",378.00,"8,883,264.40",151,5.00,11.40,1.32,3.06,1.04,498.66,530.19,750.00,372.50
GBIME,33.51,278.00,278.00,264.30,267.00,269.31,"87,401.00",277.00,"23,538,373.10",759,-10.00,13.70,-3.61,5.18,-0.87,315.17,343.37,510.00,264.30
GBLBS,30.93,776.30,784.50,753.00,766.00,763.56,"3,275.00",761.10,"2,500,663.00",37,4.90,31.50,0.64,4.18,0.32,910.50,951.62,"1,437.00",753.00
GFCL,32.52,422.00,429.90,416.00,420.00,423.92,"7,682.00",418.20,"3,256,565.50",75,1.80,13.90,0.43,3.34,-0.93,582.33,642.83,"1,010.00",416.00
GHL,29.73,223.00,226.90,217.60,221.00,223.18,"26,251.00",220.00,"5,858,602.30",102,1.00,9.30,0.45,4.27,-0.98,303.26,329.54,555.90,209.00
GIC,26.41,420.10,425.00,413.00,417.00,420.66,"1,970.00",424.00,"828,705.00",55,-7.00,12.00,-1.65,2.91,-0.88,575.03,589.70,820.00,413.00
GILB,33.47,"1,205.00","1,242.90","1,205.00","1,238.00","1,236.10","1,317.00","1,228.00","1,627,950.00",39,10.00,37.90,0.81,3.15,0.15,"1,546.84","1,762.64","3,191.00","1,205.00"
GIMES1,31.63,10.90,10.90,10.63,10.70,10.70,"18,650.00",10.82,"199,537.00",20,-0.12,0.27,-1.11,2.54,0.01,11.66,14.76,25.09,9.90
GLBSL,34.49,"1,020.00","1,054.00",976.00,995.00,"1,014.10",435.00,"1,035.00","441,134.00",23,-40.00,78.00,-3.86,7.99,-1.92,"1,250.19","1,342.26","2,210.00",976.00
GLH,34.00,360.00,373.90,356.00,367.90,362.86,"2,379.00",367.00,"863,234.20",70,0.90,17.90,0.25,5.03,1.37,431.46,444.13,657.00,339.00
GMFBS,24.84,"1,057.40","1,057.40","1,000.00","1,034.90","1,007.26",492.00,"1,036.80","495,570.70",21,-1.90,57.40,-0.18,5.74,2.67,"1,211.62","1,318.38","1,972.00",975.10
GMFIL,31.33,282.00,286.60,280.00,281.00,283.96,"4,750.00",279.90,"1,348,812.00",35,1.10,6.60,0.39,2.36,-1.05,407.39,456.00,773.00,279.90
GRDBL,25.46,246.00,252.00,243.40,246.00,247.01,"1,745.00",244.00,"431,029.00",19,2.00,8.60,0.82,3.53,-0.41,326.15,354.02,537.90,239.00
GUFL,34.34,404.80,412.80,392.00,399.00,396.61,"17,177.00",396.90,"6,812,566.20",142,2.10,20.80,0.53,5.31,0.60,648.71,750.13,"1,500.00",392.00
GVL,36.17,270.00,279.90,270.00,270.00,273.97,"6,687.00",271.00,"1,832,029.00",284,-1.00,9.90,-0.37,3.67,-1.47,-,-,436.40,266.00
HBL,42.05,390.80,390.80,358.90,358.90,360.17,"1,710.00",398.75,"615,894.00",45,-39.85,31.90,-9.99,8.89,-0.35,554.82,560.14,390.80,358.90
HDHPC,23.70,217.00,222.00,212.20,214.70,217.75,"38,545.00",213.00,"8,393,167.90",194,1.70,9.80,0.80,4.62,-1.42,296.03,312.62,478.90,208.00
HDL,31.17,"3,249.70","3,249.70","3,175.00","3,214.00","3,212.00","11,783.00","3,215.00","37,847,043.40",391,-1.00,74.70,-0.03,2.35,0.06,"4,309.43","5,138.25","7,938.00","3,175.00"
HIDCL,31.16,226.30,230.00,220.10,221.50,222.95,"50,403.00",222.10,"11,237,334.20",389,-0.60,9.90,-0.27,4.50,-0.65,281.84,305.56,595.00,220.10
HPPL,32.57,350.00,369.00,349.00,359.00,357.01,"2,625.00",355.00,"937,148.00",21,4.00,20.00,1.13,5.73,0.55,439.91,459.03,749.10,349.00
HURJA,34.32,267.00,272.00,260.00,263.00,264.21,"3,544.00",263.00,"936,371.40",43,0.00,12.00,0.00,4.62,-0.46,418.45,431.95,685.40,250.00
ICFC,34.62,432.00,440.00,424.10,427.00,429.45,"16,114.00",423.90,"6,920,137.60",142,3.10,15.90,0.73,3.75,-0.57,606.79,681.42,"1,176.80",416.70
ICFCD83,43.77,"1,070.00","1,070.00","1,070.00","1,070.00","1,070.00",10.00,"1,070.00","10,700.00",1,0.00,0.00,0.00,0.00,0.00,"1,130.13","1,152.22","1,274.00","1,049.00"
IGI,31.64,414.00,420.00,401.00,420.00,407.82,"18,063.00",419.00,"7,366,370.30",126,1.00,19.00,0.24,4.74,2.90,788.04,876.42,"1,390.00",401.00
ILBS,36.20,910.00,927.00,892.50,912.00,909.09,"1,182.00",909.00,"1,074,546.60",41,3.00,34.50,0.33,3.87,0.32,"1,270.44","1,414.95","2,140.00",884.00
JALPA,33.23,"2,200.00","2,254.20","2,200.00","2,232.00","2,221.34","3,323.00","2,205.00","7,381,512.60",213,27.00,54.20,1.22,2.46,0.48,-,-,"2,693.40",318.60
JBBL,37.09,321.30,321.30,313.60,313.60,316.29,"23,091.00",315.00,"7,303,449.80",167,-1.40,7.70,-0.44,2.46,-0.86,402.86,443.76,649.90,307.90
JBLB,32.00,"2,849.00","2,905.00","2,800.00","2,825.00","2,828.12","2,179.00","2,798.00","6,162,482.00",128,27.00,105.00,0.96,3.75,-0.11,"3,971.59","4,136.29","5,516.90",890.00
JFL,25.12,382.10,389.00,382.10,383.00,384.33,"6,039.00",380.00,"2,320,989.00",44,3.00,6.90,0.79,1.81,-0.35,521.74,567.84,836.00,363.00
JLI,38.05,398.00,398.00,375.00,390.00,384.97,"18,879.00",391.00,"7,267,876.70",229,-1.00,23.00,-0.26,6.13,1.29,584.17,594.02,860.00,375.00
JOSHI,34.47,225.30,226.40,220.00,220.10,222.61,"5,827.00",221.00,"1,297,171.10",57,-0.90,6.40,-0.41,2.91,-1.14,291.82,314.11,507.00,200.00
JSLBB,28.34,"1,912.00","1,912.00","1,905.00","1,905.00","1,909.07",123.00,"1,875.00","234,816.00",5,30.00,7.00,1.60,0.37,-0.21,"2,309.15","2,616.36","4,022.80","1,850.00"
KBL,33.44,207.00,207.00,203.30,204.00,204.94,"41,710.00",205.00,"8,547,965.90",261,-1.00,3.70,-0.49,1.82,-0.46,239.13,258.44,413.00,203.30
KEF,34.17,9.07,9.07,8.84,8.84,8.86,"11,100.00",8.90,"98,344.00",12,-0.06,0.23,-0.67,2.60,-0.22,9.16,9.32,11.65,8.67
KKHC,27.64,222.00,226.00,213.00,215.60,217.98,"6,883.00",218.00,"1,500,389.20",58,-2.40,13.00,-1.10,6.10,-1.11,287.00,309.27,556.20,213.00
KLBSL,32.24,918.10,933.00,901.00,933.00,918.16,165.00,918.10,"151,496.00",7,14.90,32.00,1.62,3.55,1.59,"1,404.87","1,417.19","1,818.00",901.00
KMCDB,33.86,"1,086.00","1,105.00","1,063.00","1,105.00","1,082.48",927.00,"1,105.00","1,003,462.40",18,0.00,42.00,0.00,3.95,2.04,"1,246.59","1,259.18","1,715.00","1,015.00"
KPCL,28.50,404.90,410.00,390.00,399.00,396.22,"5,166.00",397.00,"2,046,888.40",47,2.00,20.00,0.50,5.13,0.70,488.20,528.82,878.90,386.10
KRBL,33.94,268.00,268.00,258.30,258.90,262.11,"5,590.00",265.00,"1,465,184.00",41,-6.10,9.70,-2.30,3.76,-1.24,380.10,406.25,607.00,258.30
KSBBL,35.93,380.90,388.00,370.50,376.20,377.99,"16,319.00",373.60,"6,168,492.40",174,2.60,17.50,0.70,4.72,-0.48,469.35,529.72,866.90,370.50
LBBL,41.04,375.00,377.00,367.00,369.00,371.45,"31,528.00",370.00,"11,710,958.20",143,-1.00,10.00,-0.27,2.72,-0.66,466.50,506.13,774.00,362.00
LBL,28.64,219.00,219.00,213.10,214.00,215.01,"11,424.00",217.00,"2,456,328.90",73,-3.00,5.90,-1.38,2.77,-0.47,267.24,290.76,447.00,213.10
LEC,28.77,263.10,268.00,254.60,259.00,257.63,"5,289.00",258.00,"1,362,621.60",60,1.00,13.40,0.39,5.26,0.53,344.96,356.37,530.00,254.60
LGIL,33.84,463.00,463.00,439.00,454.00,448.46,"5,805.00",454.70,"2,603,304.50",67,-0.70,24.00,-0.15,5.47,1.22,677.85,691.85,975.00,435.50
LICN,34.44,"1,265.00","1,275.00","1,203.50","1,221.90","1,224.42","25,279.00","1,255.00","30,952,040.00",218,-33.10,71.50,-2.64,5.94,-0.21,"1,913.69","1,946.04","2,755.00","1,203.50"
LLBS,33.52,"1,190.00","1,227.00","1,165.00","1,165.00","1,180.80","2,289.00","1,185.00","2,702,860.00",32,-20.00,62.00,-1.69,5.32,-1.36,"1,405.88","1,558.10","2,528.00","1,165.00"
LUK,34.84,9.50,9.57,9.39,9.39,9.55,"6,900.00",9.40,"65,880.00",4,-0.01,0.18,-0.11,1.92,-1.68,10.05,10.06,16.00,9.31
MBJC,27.27,260.00,275.00,259.70,260.00,261.98,"11,102.00",264.00,"2,908,503.40",373,-4.00,15.30,-1.52,5.89,-0.76,-,-,505.00,100.00
MBL,36.98,263.00,263.50,256.20,258.00,258.95,"23,805.00",261.00,"6,164,299.30",150,-3.00,7.30,-1.15,2.85,-0.37,298.68,319.05,455.00,256.20
MDB,32.93,386.00,386.00,378.30,384.00,381.30,"3,942.00",385.00,"1,503,081.70",40,-1.00,7.70,-0.26,2.04,0.70,487.23,547.03,873.20,378.20
MEGA,30.15,231.00,232.90,226.30,229.00,229.28,"54,218.00",230.50,"12,431,206.20",310,-1.50,6.60,-0.65,2.92,-0.12,263.28,287.34,405.00,220.10
MEN,38.00,922.00,923.00,890.00,923.00,910.99,365.00,940.00,"332,511.00",26,-17.00,33.00,-1.81,3.71,1.30,"1,081.66","1,120.29","1,530.00",771.00
MERO,34.41,850.00,874.50,836.20,868.00,851.61,"2,577.00",853.00,"2,194,606.50",57,15.00,38.30,1.76,4.58,1.89,"1,043.11","1,169.92","1,820.00",836.20
MFIL,27.64,445.00,450.00,440.00,443.00,445.77,"14,259.00",439.00,"6,356,216.40",119,4.00,10.00,0.91,2.27,-0.62,661.08,808.02,"1,456.00",430.00
MHNL,33.06,314.10,320.30,300.00,311.40,305.51,"10,090.00",308.00,"3,082,571.00",48,3.40,20.30,1.10,6.77,1.89,415.48,431.29,720.00,288.00
MKJC,24.85,487.60,500.00,477.90,489.00,482.67,"2,670.00",497.50,"1,288,720.00",58,-8.50,22.10,-1.71,4.62,1.30,554.22,-,733.90,186.50
MKLB,36.66,892.10,910.00,874.30,874.30,893.64,804.00,910.00,"718,489.80",32,-35.70,35.70,-3.92,4.08,-2.21,"1,280.72","1,349.59","2,310.00",296.70
MLBBL,30.71,"1,180.00","1,238.00","1,180.00","1,236.00","1,199.15",716.00,"1,184.20","858,594.10",21,51.80,58.00,4.37,4.92,2.98,"1,580.40","1,695.67","2,499.00","1,177.00"
MLBL,34.07,377.00,382.40,369.50,371.20,376.18,"25,858.00",372.00,"9,727,311.60",202,-0.80,12.90,-0.22,3.49,-1.34,472.23,528.62,883.00,369.50
MLBS,32.51,"1,100.00","1,115.00","1,081.00","1,081.00","1,096.98",450.00,"1,080.00","493,640.00",32,1.00,34.00,0.09,3.15,-1.48,"1,350.49",-,"2,189.10",397.50
MLBSL,34.13,"3,420.00","3,440.00","3,395.00","3,395.00","3,406.77","1,043.00","3,405.00","3,553,258.80",62,-10.00,45.00,-0.29,1.33,-0.35,"3,594.12","4,019.27","5,749.00","3,029.00"
MMF1,35.52,7.84,8.15,7.84,8.00,7.98,"13,000.00",8.00,"103,700.00",19,0.00,0.31,0.00,3.95,0.29,8.81,-,10.28,7.81
MMFDB,34.69,"1,100.00","1,100.00","1,078.00","1,089.00","1,083.91","1,894.00","1,090.00","2,052,924.00",29,-1.00,22.00,-0.09,2.04,0.47,"1,299.45","1,394.33","2,095.00","1,038.20"
MNBBL,30.94,445.00,450.00,432.20,439.00,440.58,"25,214.00",437.00,"11,108,850.50",239,2.00,17.80,0.46,4.12,-0.36,502.19,568.52,850.00,430.00
MPFL,35.71,252.90,252.90,240.00,244.00,242.46,"11,379.00",248.00,"2,758,951.80",84,-4.00,12.90,-1.61,5.38,0.63,383.10,429.69,696.00,238.30
MSLB,36.07,"1,082.00","1,126.00","1,019.40","1,019.40","1,041.32","1,542.00","1,104.00","1,605,709.30",55,-84.60,106.60,-7.66,10.46,-2.15,"1,476.53","1,642.41","2,496.00","1,019.40"
NABBC,29.57,385.90,402.90,365.00,402.90,385.94,"7,022.00",378.40,"2,710,037.40",61,24.50,37.90,6.47,10.38,4.21,498.13,616.78,"1,251.10",333.00
NABIL,29.10,845.00,860.50,837.90,846.00,846.19,"41,330.00",845.00,"34,972,889.40",725,1.00,22.60,0.12,2.70,-0.02,"1,090.01","1,221.54","1,740.00",837.90
NBF2,46.70,10.80,11.00,10.70,10.77,10.94,"631,470.00",10.59,"6,908,000.60",13,0.18,0.30,1.70,2.80,-1.57,10.75,11.16,17.00,10.00
NBF3,28.34,8.30,8.42,8.30,8.30,8.33,"7,375.00",8.30,"61,403.00",26,0.00,0.12,0.00,1.45,-0.31,9.22,-,10.08,8.20
NBL,34.51,298.00,301.00,290.00,294.80,295.38,"35,938.00",294.00,"10,615,278.10",328,0.80,11.00,0.27,3.79,-0.20,340.99,387.15,575.00,290.00
NBLD85,37.58,819.70,819.70,819.60,819.70,819.67,45.00,819.90,"36,885.00",3,-0.20,0.10,-0.02,0.01,0.00,-,-,"1,000.00",819.00
NCCB,26.38,212.00,214.00,207.20,210.00,209.88,"90,080.00",215.00,"18,906,005.90",335,-5.00,6.80,-2.33,3.28,0.06,253.90,272.00,407.00,207.20
NEF,35.45,10.05,10.10,9.94,10.10,10.06,"16,100.00",9.99,"162,044.00",4,0.11,0.16,1.10,1.61,0.35,10.68,11.24,17.49,9.83
NESDO,32.22,"2,220.00","2,240.00","2,196.00","2,212.10","2,220.33","3,164.00","2,195.00","7,025,134.00",177,17.10,44.00,0.78,2.00,-0.37,-,-,"3,312.50",747.70
NFS,30.52,297.00,304.90,288.50,295.00,296.13,"13,213.00",294.00,"3,912,825.00",81,1.00,16.40,0.34,5.68,-0.38,550.34,558.98,806.00,288.50
NGPL,23.78,570.00,586.00,568.00,568.00,573.15,"14,176.00",569.00,"8,125,040.70",181,-1.00,18.00,-0.18,3.17,-0.91,632.23,667.03,"1,397.00",354.00
NHDL,29.92,389.60,397.50,383.30,390.00,391.21,"5,798.00",382.00,"2,268,206.80",69,8.00,14.20,2.09,3.70,-0.31,462.43,488.38,840.00,356.60
NHPC,31.85,263.00,270.00,257.00,263.00,262.92,"49,621.00",260.00,"13,046,502.20",270,3.00,13.00,1.15,5.06,0.03,333.44,362.31,530.90,224.60
NIB,32.28,287.00,293.00,279.30,287.00,286.53,"91,258.00",287.00,"26,148,581.92",665,0.00,13.70,0.00,4.91,0.16,464.91,451.10,405.00,279.30
NIBD84,28.57,848.10,848.10,846.00,846.00,847.33,100.00,848.00,"84,732.50",6,-2.00,2.10,-0.24,0.25,-0.16,-,-,"1,000.00",846.00
NIBLPF,26.68,10.19,10.49,10.18,10.49,10.21,"6,600.00",10.38,"67,359.00",6,0.11,0.31,1.06,3.05,2.71,10.63,10.75,20.68,9.30
NIBPO,23.43,283.70,283.70,260.50,260.50,260.66,"4,467.00",289.40,"1,164,375.50",19,-28.90,23.20,-9.99,8.91,-0.06,408.90,394.80,395.00,260.50
NIBSF2,30.60,8.30,8.30,8.30,8.30,8.30,570.00,8.26,"4,731.00",3,0.04,0.00,0.48,0.00,0.00,9.01,9.23,11.53,8.15
NICA,33.31,744.00,746.00,724.00,727.00,729.42,"92,806.00",739.00,"67,694,641.60",843,-12.00,22.00,-1.62,3.04,-0.33,789.75,813.90,"1,085.00",701.00
NICBF,31.85,10.23,10.43,10.20,10.43,10.26,"29,600.00",10.26,"303,681.75",6,0.17,0.23,1.66,2.25,1.63,10.82,11.02,17.00,9.92
NICGF,37.50,11.21,11.21,11.13,11.20,11.20,"26,000.00",11.00,"291,081.00",3,0.20,0.08,1.82,0.72,0.04,11.67,11.91,18.12,10.43
NICL,30.24,487.00,496.00,470.00,477.00,477.58,"6,317.00",487.00,"3,016,866.70",57,-10.00,26.00,-2.05,5.53,-0.12,769.44,793.59,"1,294.00",470.00
NICLBSL,30.32,867.00,885.00,867.00,876.00,875.42,"2,920.00",876.00,"2,556,212.30",102,0.00,18.00,0.00,2.08,0.07,"1,072.30","1,137.36","1,780.00",867.00
NICSF,28.71,8.30,8.47,8.21,8.21,8.34,"10,429.00",8.23,"87,011.73",11,-0.02,0.26,-0.24,3.17,-1.62,8.89,-,10.10,8.00
NIFRA,32.10,273.00,275.90,266.00,269.10,270.62,"67,655.00",268.50,"18,308,815.70",819,0.60,9.90,0.22,3.72,-0.56,324.69,337.84,599.00,265.80
NIL,38.33,705.00,705.00,669.10,689.00,682.75,"12,331.00",696.00,"8,419,003.10",151,-7.00,35.90,-1.01,5.37,0.91,"1,044.16","1,126.27","1,785.00",669.10
NLBBL,25.66,920.00,939.00,920.00,921.00,923.80,"1,202.00",921.00,"1,110,406.00",23,0.00,19.00,0.00,2.07,-0.30,"1,080.96","1,186.41","1,845.00",901.80
NLG,34.98,538.00,546.90,518.00,524.90,526.80,"4,840.00",538.00,"2,549,721.80",60,-13.10,28.90,-2.43,5.58,-0.36,812.86,845.84,"1,422.00",518.00
NLIC,31.58,798.90,801.00,760.00,760.00,777.24,"59,431.00",791.00,"46,191,911.10",781,-31.00,41.00,-3.92,5.39,-2.27,"1,241.22","1,382.07","2,200.00",760.00
NLICL,35.36,590.00,608.00,581.00,588.00,591.25,"10,436.00",597.00,"6,170,302.10",127,-9.00,27.00,-1.51,4.65,-0.55,887.33,926.73,"1,346.00",581.00
NMB,30.90,270.10,273.00,260.00,264.00,264.33,"37,197.00",269.00,"9,832,388.20",319,-5.00,13.00,-1.86,5.00,-0.13,321.62,351.38,517.00,260.00
NMB50,46.54,12.25,12.70,12.25,12.70,12.43,"19,308.00",12.25,"239,999.00",6,0.45,0.45,3.67,3.67,2.13,12.52,12.48,18.47,10.72
NMBHF1,34.27,11.31,11.31,11.29,11.29,11.30,"12,496.00",11.37,"141,256.18",7,-0.08,0.02,-0.70,0.18,-0.12,11.63,11.71,16.25,10.54
NMBMF,30.30,750.00,784.30,750.00,768.00,760.20,731.00,754.00,"555,709.10",15,14.00,34.30,1.86,4.57,1.02,996.45,"1,118.44","1,657.00",744.90
NMFBS,29.73,"1,885.90","1,922.00","1,848.00","1,888.00","1,876.38","2,000.00","1,849.00","3,752,762.00",73,39.00,74.00,2.11,4.00,0.62,"2,497.86","2,689.87","3,925.90","1,820.10"
NRIC,35.23,780.10,808.90,780.10,787.00,793.28,"15,225.00",794.00,"12,077,719.20",208,-7.00,28.80,-0.88,3.69,-0.80,"1,116.50","1,200.37","2,010.00",780.00
NRN,34.94,517.00,518.00,499.00,505.00,504.45,"7,286.00",508.00,"3,675,393.00",89,-3.00,19.00,-0.59,3.81,0.11,631.87,653.99,990.00,499.00
NSLB,20.65,846.00,860.00,846.00,860.00,851.66,121.00,846.80,"103,051.00",5,13.20,14.00,1.56,1.65,0.97,"1,207.35","1,292.85","1,987.90",844.00
NTC,30.90,906.00,915.00,888.00,910.00,903.46,"12,185.00",904.00,"11,008,694.40",221,6.00,27.00,0.66,3.04,0.72,"1,308.05","1,260.24","1,799.90",888.00
NUBL,32.27,"1,000.00","1,020.00",985.00,999.00,"1,000.49","4,505.00","1,000.00","4,507,202.00",89,-1.00,35.00,-0.10,3.55,-0.15,"1,190.38","1,300.39","1,895.00",985.00
NYADI,28.24,317.00,331.50,315.10,325.00,320.09,"2,100.00",323.00,"672,187.00",70,2.00,16.40,0.62,5.20,1.51,429.12,-,566.00,282.30
OHL,35.94,460.10,480.00,457.20,468.50,465.35,"1,390.00",463.30,"646,832.00",13,5.20,22.80,1.12,4.99,0.67,490.05,500.59,761.00,430.00
PBD85,46.59,854.80,854.80,853.50,853.50,854.25,50.00,860.00,"42,712.50",3,-6.50,1.30,-0.76,0.15,-0.09,-,-,"1,000.00",850.00
PCBL,25.74,272.00,272.00,259.00,267.00,265.84,"55,031.00",268.00,"14,629,544.90",394,-1.00,13.00,-0.37,5.02,0.43,327.54,377.20,540.00,259.00
PFL,27.99,358.00,367.00,351.00,354.00,356.15,"5,491.00",358.00,"1,955,595.30",68,-4.00,16.00,-1.12,4.56,-0.61,475.45,527.81,920.00,351.00
PIC,33.86,612.00,637.90,600.00,619.00,624.11,"12,593.00",614.00,"7,859,465.70",63,5.00,37.90,0.81,6.32,-0.83,884.79,941.11,"1,372.00",582.00
